time,research,dev
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,8.564289762147403e-05,
2018-04-11,0.0004885122483608839,
2018-04-12,0.0010629402167143809,
2018-04-13,-9.437267162726304e-05,
2018-04-14,5.000263269572258e-05,
2018-04-15,0.0005597138722053252,
2018-04-16,0.00012964827851424943,
2018-04-17,8.303588520552907e-06,
2018-04-18,0.0006541372974355752,
2018-04-19,0.00023446435526741638,
2018-04-20,0.0006814068397966722,
2018-04-21,-0.0002334863043688129,
2018-04-22,-8.21687842278429e-06,
2018-04-23,0.00018286058249072923,
2018-04-24,0.00020022202403735534,
2018-04-25,-0.0004111396792769728,
2018-04-26,0.0003071919270405399,
2018-04-27,-0.00010642690107187658,
2018-04-28,0.0003596411124118237,
2018-04-29,0.00010806547537889344,
2018-04-30,-0.00022268861594265665,
2018-05-01,3.4058064011244227e-06,
2018-05-02,6.386866146845804e-06,
2018-05-03,-1.9630741443510402e-06,
2018-05-04,-3.485556101523457e-06,
2018-05-05,7.027853995866806e-06,
2018-05-06,-7.018893713128804e-06,
2018-05-07,-7.538463924761096e-06,
2018-05-08,-3.6398225267131323e-07,
2018-05-09,0.0,
2018-05-10,0.0,
2018-05-11,0.0,
2018-05-12,0.0,
2018-05-13,0.0,
2018-05-14,0.0,
2018-05-15,0.0,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,-5.354213787256423e-05,
2018-08-08,-7.77088077287269e-05,
2018-08-09,3.024630027281816e-05,
2018-08-10,-5.507903899992783e-05,
2018-08-11,-1.297438045610999e-05,
2018-08-12,8.606725687476668e-06,
2018-08-13,-3.860348213524656e-05,
2018-08-14,-1.2220143362551283e-05,
2018-08-15,5.3541260855993755e-06,
2018-08-16,2.2121909266648032e-06,
2018-08-17,3.558929306901604e-05,
2018-08-18,-1.8851491284221922e-05,
2018-08-19,8.207831252660114e-06,
2018-08-20,-2.3897601309830208e-05,
2018-08-21,5.817504860505807e-06,
2018-08-22,-6.453026618058466e-06,
2018-08-23,3.984656847366708e-06,
2018-08-24,1.335390116707913e-06,
2018-08-25,2.6032917754825746e-07,
2018-08-26,-2.162764988655752e-06,
2018-08-27,7.102367733491377e-06,
2018-08-28,-3.442372863426968e-07,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,-1.6039376395937666e-06,
2018-09-12,-1.5943781817018277e-07,
2018-09-13,2.6542991233835522e-06,
2018-09-14,4.0700643810787085e-07,
2018-09-15,4.291538631129299e-07,
2018-09-16,1.6014437398403913e-07,
2018-09-17,-3.163420126073291e-06,
2018-09-18,4.301188375066545e-05,
2018-09-19,1.936099349131304e-05,
2018-09-20,7.93354371162458e-05,
2018-09-21,8.797803524696057e-05,
2018-09-22,-2.5382101411897118e-05,
2018-09-23,2.9355934979102827e-05,
2018-09-24,-6.645703481822363e-05,
2018-09-25,-3.143301897878814e-06,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,6.047434128353402e-06,
2018-11-07,-1.6667368146761063e-06,
2018-11-08,-2.467943449713239e-06,
2018-11-09,-1.5369344015248032e-06,
2018-11-10,9.18343072919825e-07,
2018-11-11,4.1166429043393293e-07,
2018-11-12,-1.327732818467986e-06,
2018-11-13,-2.1113354320423383e-07,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,-1.4210362561106749e-06,
2018-11-21,2.161467860251065e-07,
2018-11-22,-1.318628162771951e-06,
2018-11-23,4.481255340138546e-07,
2018-11-24,-1.6750054392389302e-06,
2018-11-25,4.977098539971081e-07,
2018-11-26,-8.201606582769472e-07,
2018-11-27,-9.5989362569604e-08,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,-2.3828510586909601e-07,
2019-02-06,-5.700978592537709e-07,
2019-02-07,-2.6447866230405737e-08,
2019-02-08,3.061034083540193e-06,
2019-02-09,1.0833446872915431e-07,
2019-02-10,2.469685349559825e-07,
2019-02-11,-1.0895126361099017e-06,
2019-02-12,-5.539021352696238e-09,
2019-02-13,-1.5758648608255044e-08,
2019-02-14,-1.9516406712938306e-08,
2019-02-15,9.243774856670939e-09,
2019-02-16,-2.3193499343321378e-09,
2019-02-17,1.7152289144561905e-08,
2019-02-18,1.0817441564725527e-07,
2019-02-19,-1.4410799220598847e-09,
2019-02-20,0.0,
2019-02-21,0.0,
2019-02-22,0.0,
2019-02-23,0.0,
2019-02-24,0.0,
2019-02-25,0.0,
2019-02-26,0.0,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0,
2019-03-06,0.0,
2019-03-07,0.0,
2019-03-08,0.0,
2019-03-09,0.0,
2019-03-10,0.0,
2019-03-11,0.0,
2019-03-12,0.0,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,0.0,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,0.0,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,0.0,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.0,
2019-05-15,0.0,
2019-05-16,0.0,
2019-05-17,0.0,
2019-05-18,0.0,
2019-05-19,0.0,
2019-05-20,0.0,
2019-05-21,0.0,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,0.0,
2019-05-29,0.0,
2019-05-30,0.0,
2019-05-31,0.0,
2019-06-01,0.0,
2019-06-02,0.0,
2019-06-03,0.0,
2019-06-04,-9.463180320579134e-06,
2019-06-05,3.5288988180504077e-06,
2019-06-06,2.9394678939809182e-06,
2019-06-07,9.795734565720693e-07,
2019-06-08,-2.6072523839903994e-06,
2019-06-09,-6.798990375478375e-06,
2019-06-10,5.9776335854522245e-06,
2019-06-11,6.554330278518705e-08,
2019-06-12,1.3777759488853292e-07,
2019-06-13,-6.322838441708001e-08,
2019-06-14,-7.851172967310305e-08,
2019-06-15,8.976297460883131e-08,
2019-06-16,-3.82748545080247e-08,
2019-06-17,2.2258614729153692e-08,
2019-06-18,-7.963003393340884e-07,
2019-06-19,4.759480156657503e-07,
2019-06-20,-3.785059589089812e-07,
2019-06-21,7.115754769859706e-07,
2019-06-22,1.387297047017455e-06,
2019-06-23,-3.2782909975548336e-07,
2019-06-24,7.932885459638328e-10,
2019-06-25,-5.960572280194754e-08,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,0.0,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,-7.636136443167629e-07,
2019-08-14,-2.7201140582189254e-06,
2019-08-15,1.197167736277649e-06,
2019-08-16,-5.990615408180133e-07,
2019-08-17,-1.0161646613049413e-07,
2019-08-18,5.809219163488422e-07,
2019-08-19,9.723797529392897e-07,
2019-08-20,-3.631942066473215e-05,
2019-08-21,2.5273704116868245e-05,
2019-08-22,1.1536805692990981e-06,
2019-08-23,1.2813687013668584e-06,
2019-08-24,-3.71905507623449e-06,
2019-08-25,-2.64070167288466e-07,
2019-08-26,1.4526094842537418e-06,
2019-08-27,-1.772993439841386e-07,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,4.5967586803641325e-07,
2019-09-04,-9.090471020378743e-07,
2019-09-05,-7.037892395533873e-07,
2019-09-06,-1.2896472220136346e-06,
2019-09-07,2.3375869331321297e-06,
2019-09-08,6.117975126507247e-07,
2019-09-09,-8.017138146687586e-07,
2019-09-10,-1.5115012230726421e-06,
2019-09-11,-7.877772302267161e-07,
2019-09-12,5.4585285624852986e-08,
2019-09-13,-3.8050833184311017e-07,
2019-09-14,4.591025950517746e-06,
2019-09-15,4.136028601831043e-07,
2019-09-16,4.78515560953241e-07,
2019-09-17,4.186753575097235e-05,
2019-09-18,2.1238582925908744e-05,
2019-09-19,4.9041050773634964e-06,
2019-09-20,-1.4892208464178935e-05,
2019-09-21,-1.406291322969544e-05,
2019-09-22,-2.8950709138775288e-05,
2019-09-23,-4.975806664053728e-05,
2019-09-24,-2.7658397792063028e-06,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,-1.2362151264877497e-06,
2019-10-23,-1.7722264504804741e-06,
2019-10-24,2.21511493414539e-06,
2019-10-25,5.018475994544858e-06,
2019-10-26,8.27890159982303e-07,
2019-10-27,3.0907816284120315e-07,
2019-10-28,-3.909908421473318e-07,
2019-10-29,-5.3585466397443327e-08,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,2.3093734666801424e-06,
2019-11-06,-2.569349052516934e-06,
2019-11-07,-1.3411061053902884e-06,
2019-11-08,-1.529454714321865e-06,
2019-11-09,9.492908814578982e-07,
2019-11-10,3.0377843827089634e-06,
2019-11-11,4.351389648604709e-07,
2019-11-12,-2.630882488530162e-07,
2019-11-13,-6.773550373928572e-07,
2019-11-14,-2.0772533509960667e-06,
2019-11-15,-3.2190905789875046e-06,
2019-11-16,2.8902862236890314e-07,
2019-11-17,1.9744103685326309e-07,
2019-11-18,-5.3837986134785965e-06,
2019-11-19,-9.586051937793272e-07,
2019-11-20,-2.2535014754243576e-07,
2019-11-21,-2.19064449991091e-06,
2019-11-22,-1.8795234790758286e-06,
2019-11-23,9.92668867105806e-07,
2019-11-24,-2.288675050365896e-06,
2019-11-25,9.35563544857132e-07,
2019-11-26,-2.389945347180955e-07,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,-9.329007425451508e-07,
2020-01-08,-2.005111101488488e-06,
2020-01-09,-2.0045569857352064e-06,
2020-01-10,2.8222504169672646e-05,
2020-01-11,-8.971218300124484e-06,
2020-01-12,5.207944989482627e-06,
2020-01-13,-8.617873376026708e-07,
2020-01-14,-3.3933498655436267e-07,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.0,
2020-01-22,0.0,
2020-01-23,0.0,
2020-01-24,0.0,
2020-01-25,0.0,
2020-01-26,0.0,
2020-01-27,0.0,
2020-01-28,0.0,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,0.0,
2020-02-05,0.0,
2020-02-06,0.0,
2020-02-07,0.0,
2020-02-08,0.0,
2020-02-09,0.0,
2020-02-10,0.0,
2020-02-11,0.00010138365718215248,
2020-02-12,0.00013938364521326463,
2020-02-13,-2.7737594849197578e-05,
2020-02-14,8.64260425745833e-05,
2020-02-15,-0.00021898495216465808,
2020-02-16,-7.831593978524509e-05,
2020-02-17,-1.0981750464766904e-05,
2020-02-18,0.00014820097901102613,
2020-02-19,-0.000296040943949083,
2020-02-20,-5.319359823785508e-05,
2020-02-21,8.007313084101852e-05,
2020-02-22,-3.5274216684255677e-06,
2020-02-23,0.00016465060818826593,
2020-02-24,-0.0001475436510692818,
2020-02-25,-1.0929708543327976e-05,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,-1.8773160811225154e-05,
2020-03-04,-2.876814854002596e-06,
2020-03-05,2.273380608874831e-05,
2020-03-06,2.5622349745679784e-05,
2020-03-07,-2.612210604557852e-05,
2020-03-08,-0.00011150542834614807,
2020-03-09,-4.531030714294282e-06,
2020-03-10,1.4180124570106756e-06,
2020-03-11,-6.402836053798211e-06,
2020-03-12,-0.00016989389113597486,
2020-03-13,7.788301136613107e-05,
2020-03-14,-2.8467762299033694e-05,
2020-03-15,1.1158276185030402e-05,
2020-03-16,-3.685023939736798e-05,
2020-03-17,5.787592234818284e-05,
2020-03-18,-5.167834053465548e-06,
2020-03-19,0.00014660993723647486,
2020-03-20,-1.9356868625974855e-05,
2020-03-21,7.822981476390822e-06,
2020-03-22,-5.376341108176419e-05,
2020-03-23,7.983507985631633e-05,
2020-03-24,-1.2917925017452703e-06,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,-1.5203170451005832e-05,
2020-04-08,3.367647852536848e-05,
2020-04-09,-9.027878969725123e-06,
2020-04-10,-4.2024274632623815e-05,
2020-04-11,7.355099229666706e-07,
2020-04-12,8.550270529150694e-06,
2020-04-13,-9.80996970711967e-06,
2020-04-14,8.360161845200054e-05,
2020-04-15,-0.0002804910772169489,
2020-04-16,0.0006835520909571624,
2020-04-17,-4.731684874159647e-05,
2020-04-18,0.0005228115909425846,
2020-04-19,-0.00022500165770800162,
2020-04-20,-0.00037335658392867455,
2020-04-21,9.856324404644567e-06,
2020-04-22,0.0002519301409076302,
2020-04-23,8.476308695737345e-05,
2020-04-24,1.8748743241037147e-05,
2020-04-25,0.00013005244030583896,
2020-04-26,5.6367236582532954e-05,
2020-04-27,-6.7375248190559844e-06,
2020-04-28,-6.288671175913585e-06,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,9.849252324833913e-08,
2020-05-20,-1.5134841906405683e-06,
2020-05-21,-2.9551090554580384e-06,
2020-05-22,5.961504101481552e-07,
2020-05-23,1.3412073984753192e-07,
2020-05-24,-2.642201051394899e-06,
2020-05-25,7.509306818587191e-07,
2020-05-26,-1.3507814566882104e-07,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,-4.805733886059649e-06,
2020-06-10,-4.4579255942256424e-07,
2020-06-11,-2.8094990156657396e-05,
2020-06-12,8.1290396944933e-06,
2020-06-13,2.4284865876023076e-06,
2020-06-14,-1.202727831517425e-05,
2020-06-15,4.442573115381876e-06,
2020-06-16,1.447306835733464e-05,
2020-06-17,-1.4058859399979085e-06,
2020-06-18,-1.3155664855823979e-05,
2020-06-19,-1.5344829273900018e-05,
2020-06-20,2.6036414233487903e-06,
2020-06-21,-1.090095263844848e-05,
2020-06-22,6.996216619969964e-05,
2020-06-23,-2.039999522529534e-06,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
