time,research,dev
2017-12-17,0.00040622285349356524,
2017-12-18,0.0007362772847305799,
2017-12-19,0.0010967583695746796,
2017-12-20,-0.0003418174480249725,
2017-12-21,-0.00010801025669426867,
2017-12-22,-0.001143716102281589,
2017-12-23,0.00019977911836055462,
2017-12-24,-0.0001540453251456242,
2017-12-25,3.0137189632073458e-05,
2017-12-26,-5.218351762814599e-05,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.0,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,-8.797972173846258e-05,
2018-03-28,1.899580495723363e-05,
2018-03-29,-0.00017542362578770732,
2018-03-30,-1.8996775649426922e-05,
2018-03-31,9.909892709902834e-05,
2018-04-01,-2.3959040067356163e-05,
2018-04-02,0.00011842164164499458,
2018-04-03,0.00017696514722231882,
2018-04-04,-0.00024137486785569262,
2018-04-05,-7.057100684193518e-05,
2018-04-06,-5.6793605797578195e-05,
2018-04-07,7.542618703015869e-05,
2018-04-08,8.77385458584179e-05,
2018-04-09,-7.791933267875528e-05,
2018-04-10,-2.243279545344201e-06,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,0.0,
2018-05-09,0.0,
2018-05-10,0.0,
2018-05-11,0.0,
2018-05-12,0.0,
2018-05-13,0.0,
2018-05-14,0.0,
2018-05-15,0.0,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,-6.901127459357781e-05,
2018-05-23,-9.095291305794007e-05,
2018-05-24,1.7713372646444014e-05,
2018-05-25,-2.543910348962175e-05,
2018-05-26,-1.7892941972852405e-05,
2018-05-27,-5.73057183594905e-06,
2018-05-28,-6.318573523411697e-05,
2018-05-29,-3.5841580098283643e-06,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,2.127463701806498e-05,
2018-07-25,7.63151414697738e-05,
2018-07-26,-4.570463892161758e-05,
2018-07-27,1.5551986628503656e-05,
2018-07-28,-7.022603962347773e-06,
2018-07-29,-1.101239682310684e-05,
2018-07-30,-2.51554756823813e-05,
2018-07-31,-3.008961864559012e-06,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0002444494477222836,
2018-08-22,-0.00020798117181775044,
2018-08-23,0.00012102932452995319,
2018-08-24,2.022763189257759e-05,
2018-08-25,1.727617012781124e-05,
2018-08-26,-9.147759083216744e-05,
2018-08-27,0.00023389890049996254,
2018-08-28,-1.0108860253432717e-05,
2018-08-29,-1.4927852490798088e-06,
2018-08-30,-6.494889714936392e-07,
2018-08-31,4.5916059177031343e-07,
2018-09-01,1.5538865414388425e-06,
2018-09-02,-1.1917690567742056e-07,
2018-09-03,0.0,
2018-09-04,-8.748176404060892e-06,
2018-09-05,-9.753473435436533e-05,
2018-09-06,5.0422209193490275e-05,
2018-09-07,-3.076977621219168e-05,
2018-09-08,-2.190774590771216e-05,
2018-09-09,-1.8335487947940265e-06,
2018-09-10,-1.408038355688035e-05,
2018-09-11,-1.8148446047083766e-06,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,9.492272431410598e-06,
2018-11-07,-3.7584675511848076e-06,
2018-11-08,3.8633771004548123e-07,
2018-11-09,-5.987002038576605e-08,
2018-11-10,2.822712823702389e-06,
2018-11-11,5.9230306295177115e-06,
2018-11-12,-3.5078848511505e-06,
2018-11-13,-3.2080978951132266e-07,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,2.319706620013129e-05,
2019-01-23,5.745312852134532e-06,
2019-01-24,1.4700402835687854e-05,
2019-01-25,5.8363330834865224e-08,
2019-01-26,2.6736273173844083e-05,
2019-01-27,-1.8561504133707274e-07,
2019-01-28,-4.768908987751175e-05,
2019-01-29,-2.1597127065620114e-06,
2019-01-30,3.0851358554517816e-06,
2019-01-31,-4.225931428569751e-06,
2019-02-01,5.475923820608131e-06,
2019-02-02,4.845901165895228e-06,
2019-02-03,-5.390320765519263e-06,
2019-02-04,3.6022929363888068e-06,
2019-02-05,-1.0184223804277082e-06,
2019-02-06,-6.030818680002881e-07,
2019-02-07,4.6198093350824365e-08,
2019-02-08,9.57746462137976e-07,
2019-02-09,-4.210787993841336e-07,
2019-02-10,-4.0982490734364774e-07,
2019-02-11,-1.2066717237635416e-06,
2019-02-12,4.148533088832451e-06,
2019-02-13,-1.7850522368023647e-06,
2019-02-14,-2.2107099736379254e-06,
2019-02-15,1.0470837887854856e-06,
2019-02-16,-2.627229631624317e-07,
2019-02-17,1.9429161608464085e-06,
2019-02-18,1.2253398189887577e-05,
2019-02-19,-1.6093384509474618e-06,
2019-02-20,2.7673656265214674e-05,
2019-02-21,-1.1801016320811542e-05,
2019-02-22,1.3579000550878462e-05,
2019-02-23,4.3267922412271176e-05,
2019-02-24,-8.106893980786012e-05,
2019-02-25,1.0096354520650053e-05,
2019-02-26,-1.3698765330971696e-06,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0,
2019-03-06,0.0,
2019-03-07,0.0,
2019-03-08,0.0,
2019-03-09,0.0,
2019-03-10,0.0,
2019-03-11,0.0,
2019-03-12,0.0,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,0.0,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,0.0,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,0.0,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.0,
2019-05-15,0.0,
2019-05-16,0.0,
2019-05-17,0.0,
2019-05-18,0.0,
2019-05-19,0.0,
2019-05-20,0.0,
2019-05-21,0.0,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,-9.928397747505091e-05,
2019-05-29,0.0001617908861459849,
2019-05-30,-0.000805761046621889,
2019-05-31,0.000983458793012204,
2019-06-01,-0.0004908065384664484,
2019-06-02,0.00016254858716324705,
2019-06-03,-0.0010789657879203274,
2019-06-04,-4.8710563930409734e-05,
2019-06-05,5.3583172527904566e-06,
2019-06-06,9.117639576672332e-07,
2019-06-07,3.384455127264374e-07,
2019-06-08,2.620620729310019e-07,
2019-06-09,-3.635018915315591e-06,
2019-06-10,4.315233729235146e-06,
2019-06-11,6.500837726353126e-05,
2019-06-12,0.000156667769480201,
2019-06-13,-4.626878684699243e-05,
2019-06-14,-9.843931354203139e-05,
2019-06-15,7.455534319178447e-05,
2019-06-16,-3.7250972025004714e-05,
2019-06-17,3.909859251582937e-05,
2019-06-18,3.856631726195658e-06,
2019-06-19,8.579135036157481e-06,
2019-06-20,-5.140942777148716e-06,
2019-06-21,1.6113080258284285e-05,
2019-06-22,1.3221056919476837e-05,
2019-06-23,-2.3385002964282364e-05,
2019-06-24,-7.229746567527506e-06,
2019-06-25,-1.1429535239360078e-06,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,0.0,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-2.6850882965279155e-05,
2019-08-07,5.768715166665217e-06,
2019-08-08,-6.909313229996883e-06,
2019-08-09,-4.1826873594552616e-05,
2019-08-10,1.621167432319659e-05,
2019-08-11,3.152386795046702e-05,
2019-08-12,-1.0269666641526953e-05,
2019-08-13,-3.194330402733758e-05,
2019-08-14,-0.00010604041256734309,
2019-08-15,1.677425121204834e-05,
2019-08-16,-6.215224632954985e-06,
2019-08-17,-4.968720181519615e-06,
2019-08-18,3.1063796549046785e-05,
2019-08-19,5.076085681721132e-05,
2019-08-20,-3.353936904537669e-06,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,-6.841004861035671e-06,
2019-09-11,-1.220309400529196e-06,
2019-09-12,5.389980691994367e-06,
2019-09-13,-1.0512706378751346e-06,
2019-09-14,8.05970144424073e-06,
2019-09-15,-6.612612806211615e-07,
2019-09-16,-6.42283837004598e-07,
2019-09-17,-3.445675843538609e-07,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,-3.6572016536284835e-06,
2019-10-23,-5.242929560056453e-06,
2019-10-24,6.553166798539678e-06,
2019-10-25,1.4846587576444747e-05,
2019-10-26,2.4492198165138035e-06,
2019-10-27,9.143722019544498e-07,
2019-10-28,-1.156701775362201e-06,
2019-10-29,-1.5852661439108573e-07,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,-2.1871677012841317e-06,
2019-11-13,-2.2386522193773573e-06,
2019-11-14,-9.740533036817212e-06,
2019-11-15,-7.943570851098869e-06,
2019-11-16,3.556888455547025e-06,
2019-11-17,4.500822821551509e-06,
2019-11-18,-1.8021815642810246e-05,
2019-11-19,-9.653720572044833e-06,
2019-11-20,-2.2260154101116925e-06,
2019-11-21,-3.7607233787761984e-05,
2019-11-22,-3.585805455152968e-05,
2019-11-23,1.301824959032416e-05,
2019-11-24,-3.862699584500362e-05,
2019-11-25,1.556819191805836e-05,
2019-11-26,-3.0621613208436926e-06,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,-1.2435930458742916e-06,
2019-12-25,-4.80060332819221e-07,
2019-12-26,5.963819660337322e-08,
2019-12-27,6.204374536356028e-07,
2019-12-28,1.1495052782972692e-06,
2019-12-29,9.551263340235039e-07,
2019-12-30,-1.8255808028611042e-06,
2019-12-31,-1.4536793091490807e-07,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.0,
2020-01-22,0.0,
2020-01-23,0.0,
2020-01-24,0.0,
2020-01-25,0.0,
2020-01-26,0.0,
2020-01-27,0.0,
2020-01-28,0.0,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,0.0,
2020-02-05,0.0,
2020-02-06,0.0,
2020-02-07,0.0,
2020-02-08,0.0,
2020-02-09,0.0,
2020-02-10,0.0,
2020-02-11,6.858136059717523e-06,
2020-02-12,1.4828116948084613e-05,
2020-02-13,8.886058542323383e-07,
2020-02-14,7.429206322351334e-06,
2020-02-15,-8.621059213398397e-06,
2020-02-16,-1.2285324142435883e-06,
2020-02-17,2.880741387878416e-06,
2020-02-18,7.387286971294316e-05,
2020-02-19,-0.00011779254001564876,
2020-02-20,-1.8424909317693583e-05,
2020-02-21,4.1960694334264304e-05,
2020-02-22,-1.3357955939929944e-05,
2020-02-23,6.73814723741728e-05,
2020-02-24,-5.276715892088557e-05,
2020-02-25,-4.3726280360978365e-06,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,-3.64842643463259e-05,
2020-03-04,-2.465320468436616e-06,
2020-03-05,2.050032552225467e-05,
2020-03-06,7.151157449092338e-05,
2020-03-07,-3.1742887141028575e-05,
2020-03-08,-0.0001768208865089438,
2020-03-09,3.683777395124821e-06,
2020-03-10,4.681941856654603e-06,
2020-03-11,-6.978321176243085e-06,
2020-03-12,-0.00011312137241636933,
2020-03-13,5.5387377157822826e-05,
2020-03-14,-2.1479030831272894e-05,
2020-03-15,7.2086521532011005e-06,
2020-03-16,-2.7434482328225762e-05,
2020-03-17,-2.179810741576027e-06,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,-0.00046600149002518076,
2020-04-08,0.0016706448777430438,
2020-04-09,-0.00029525313701483924,
2020-04-10,-0.0015661513901421564,
2020-04-11,1.9220619968063346e-05,
2020-04-12,0.00033126850820841547,
2020-04-13,-0.0002730196285803954,
2020-04-14,-2.2638373948447033e-05,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-3.911299851555583e-05,
2020-06-03,3.880237403564024e-05,
2020-06-04,-7.883275593201233e-06,
2020-06-05,-1.6839520344591463e-05,
2020-06-06,1.7322344094683473e-06,
2020-06-07,-1.8520993627646476e-08,
2020-06-08,1.5382700162325236e-05,
2020-06-09,-2.0639872776895274e-05,
2020-06-10,2.6379477390925388e-05,
2020-06-11,-0.00011449946967712066,
2020-06-12,4.3911910859728565e-05,
2020-06-13,5.955939644142205e-06,
2020-06-14,-3.98307537937681e-05,
2020-06-15,-1.5785717851879433e-05,
2020-06-16,8.47358059585801e-06,
2020-06-17,-2.6999436781860453e-06,
2020-06-18,-5.267920436979878e-06,
2020-06-19,-6.652238732418603e-06,
2020-06-20,5.963276128451156e-07,
2020-06-21,-2.5096428052373554e-06,
2020-06-22,3.4896047246713024e-05,
2020-06-23,-7.262948495956323e-07,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,-6.379561275360324e-06,
2020-08-26,1.2303053882334325e-06,
2020-08-27,-9.334883019906925e-07,
2020-08-28,2.232893354658927e-06,
2020-08-29,1.6160531646214338e-07,
2020-08-30,4.521614122454665e-06,
2020-08-31,-1.6221957394035869e-06,
2020-09-01,-2.729490146125002e-07,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,-3.822616651549815e-06,
2020-09-09,3.748404941550376e-06,
