time,research,dev
2017-11-08,0.03989692702788816,
2017-11-09,0.023127702501430702,
2017-11-10,0.04955192172144529,
2017-11-11,0.12617444753680562,
2017-11-12,-0.004567814623883115,
2017-11-13,-0.002170195573656497,
2017-11-14,0.00810656510950225,
2017-11-15,0.014221090685933024,
2017-11-16,-0.04358235970473001,
2017-11-17,0.058873604015186265,
2017-11-18,0.0330793814848398,
2017-11-19,-0.00926132841628935,
2017-11-20,0.05050380166592072,
2017-11-21,-0.02139451820342031,
2017-11-22,0.04218621604510875,
2017-11-23,0.01141877353710341,
2017-11-24,0.021696414351736415,
2017-11-25,0.02438257784563902,
2017-11-26,0.009904802179528716,
2017-11-27,0.044256802609681234,
2017-11-28,0.05398912886250962,
2017-11-29,-0.021749656312694432,
2017-11-30,0.03396173747718856,
2017-12-01,0.023881562680833968,
2017-12-02,-0.0017343263075997317,
2017-12-03,0.047892938668862906,
2017-12-04,0.07291849109706972,
2017-12-05,0.0557753127103906,
2017-12-06,0.017862870716121915,
2017-12-07,-0.0008117207954142502,
2017-12-08,0.08995106714724144,
2017-12-09,0.0013423827658369802,
2017-12-10,-0.03669124814287472,
2017-12-11,0.08127317068671536,
2017-12-12,0.10148131532267635,
2017-12-13,-0.03611864049281943,
2017-12-14,-0.01633640589611718,
2017-12-15,0.027965924014049515,
2017-12-16,0.006159717132050435,
2017-12-17,0.025145247145009764,
2017-12-18,0.04143491392346377,
2017-12-19,0.03435587419766595,
2017-12-20,-0.03412574069506058,
2017-12-21,-0.0027988363973925345,
2017-12-22,-0.10782709810020241,
2017-12-23,0.027385736384691217,
2017-12-24,-0.012926717139511879,
2017-12-25,0.00036617884794676314,
2017-12-26,-0.0033400517908380722,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.0,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,-0.029244363080199842,
2018-03-28,0.0017427153268279039,
2018-03-29,-0.05777630556065605,
2018-03-30,0.0021064310859759683,
2018-03-31,-0.008771091682608145,
2018-04-01,-0.023071269277374795,
2018-04-02,0.019500228204931025,
2018-04-03,0.02672795556277796,
2018-04-04,-0.04416459334353884,
2018-04-05,0.011247139639718462,
2018-04-06,-0.021384871015795004,
2018-04-07,0.013379700372816883,
2018-04-08,0.014481425005039794,
2018-04-09,-0.014073219907913104,
2018-04-10,0.008878342719497834,
2018-04-11,0.060680759392393036,
2018-04-12,0.07829508752759495,
2018-04-13,-0.008739012205965624,
2018-04-14,0.0024194510943977843,
2018-04-15,0.036764830649115954,
2018-04-16,0.011407168368839926,
2018-04-17,-0.0025702375493534824,
2018-04-18,0.04476557655992042,
2018-04-19,0.019488204393292907,
2018-04-20,0.057702861794621585,
2018-04-21,-0.01627472124133522,
2018-04-22,0.0033854805155824064,
2018-04-23,0.016882052421238747,
2018-04-24,0.04706606048726214,
2018-04-25,-0.06960538860243048,
2018-04-26,0.05153548103395833,
2018-04-27,-0.01423474546771586,
2018-04-28,0.056910068498640776,
2018-04-29,0.023586182356441165,
2018-04-30,-0.04297604955878642,
2018-05-01,0.021553257796624203,
2018-05-02,0.019218641345361442,
2018-05-03,-0.007621694798543244,
2018-05-04,-0.009618708388239083,
2018-05-05,0.023097417560931977,
2018-05-06,-0.01687576061348184,
2018-05-07,-0.018008385338213695,
2018-05-08,0.00028005345148640615,
2018-05-09,-0.0017170547580327433,
2018-05-10,-0.007648491208647412,
2018-05-11,-0.029601962274938054,
2018-05-12,-0.008497057991178836,
2018-05-13,0.014006547632573696,
2018-05-14,-0.008500995326597427,
2018-05-15,-0.026395333828650114,
2018-05-16,-0.008587256772796481,
2018-05-17,-0.021993045702804137,
2018-05-18,0.011718600366743548,
2018-05-19,-0.0007446272540706511,
2018-05-20,0.021953630900310328,
2018-05-21,-0.014518441871892662,
2018-05-22,-0.021734913631085373,
2018-05-23,-0.028399457511513293,
2018-05-24,0.01260965281910753,
2018-05-25,-0.011200331219936244,
2018-05-26,-0.001300599596599561,
2018-05-27,-0.004363056350807359,
2018-05-28,-0.025452117234826988,
2018-05-29,-0.0013543697470641547,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.02046052765927131,
2018-07-25,0.00976015756916282,
2018-07-26,-0.016742214280375034,
2018-07-27,0.007744900115688846,
2018-07-28,-0.0019277804655484232,
2018-07-29,-0.001700414810754003,
2018-07-30,-0.010478425493593457,
2018-07-31,-0.020946574612846214,
2018-08-01,-0.005447637439327857,
2018-08-02,-0.010395494523890991,
2018-08-03,-0.00784884458630819,
2018-08-04,-0.01810323782344614,
2018-08-05,0.005607817463926912,
2018-08-06,-0.007214814614143639,
2018-08-07,-0.029624806206701604,
2018-08-08,-0.05136789187942292,
2018-08-09,0.026758521265585644,
2018-08-10,-0.02602706395728005,
2018-08-11,-0.012743030395021449,
2018-08-12,0.0053075205664869785,
2018-08-13,-0.018942666050276502,
2018-08-14,-0.008466993014400015,
2018-08-15,0.0017372920838329975,
2018-08-16,0.002377323418960131,
2018-08-17,0.02880107245328767,
2018-08-18,-0.01812853793946212,
2018-08-19,0.005645990824385105,
2018-08-20,-0.019320321109290273,
2018-08-21,0.017843641175291802,
2018-08-22,-0.01775983211960286,
2018-08-23,0.01314872765257169,
2018-08-24,0.003826664585974582,
2018-08-25,-0.0006495026847561647,
2018-08-26,-0.007505161447418529,
2018-08-27,0.0243793576829614,
2018-08-28,0.01717921761607566,
2018-08-29,-0.01219827041320598,
2018-08-30,-0.0059154849027933665,
2018-08-31,0.0022020606200912063,
2018-09-01,0.013349175460832807,
2018-09-02,-0.0021014751952637134,
2018-09-03,-0.003025032942690964,
2018-09-04,-0.003229696268011284,
2018-09-05,-0.07320281333440659,
2018-09-06,0.020142186857359246,
2018-09-07,-0.0212452915681427,
2018-09-08,-0.02131573838936951,
2018-09-09,0.011614706979180545,
2018-09-10,0.0033048604435803597,
2018-09-11,-0.016137874589254753,
2018-09-12,-0.00456033218277585,
2018-09-13,0.021306303893811274,
2018-09-14,0.0018866316511236825,
2018-09-15,0.0008153278982900858,
2018-09-16,0.002122165406692078,
2018-09-17,-0.020840077524280853,
2018-09-18,0.014727169752941638,
2018-09-19,0.003771341079022772,
2018-09-20,0.028482802503130067,
2018-09-21,0.027183413222219954,
2018-09-22,-0.008625488812167625,
2018-09-23,0.020984627160349323,
2018-09-24,-0.023189061096343666,
2018-09-25,-0.0009537153853945712,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.00880748674188725,
2018-11-07,-0.003952710836049311,
2018-11-08,-0.0015908139238495211,
2018-11-09,-0.0019251028522654368,
2018-11-10,-0.0002292051023348174,
2018-11-11,0.0058750266297158404,
2018-11-12,-0.003158884160387898,
2018-11-13,-0.0040171917203354335,
2018-11-14,-0.009387511258792891,
2018-11-15,0.004146964508496609,
2018-11-16,-0.0008200542278657963,
2018-11-17,0.0029250371572884237,
2018-11-18,0.0010555831729222032,
2018-11-19,-0.009936801445737053,
2018-11-20,-0.02271254343809248,
2018-11-21,0.006102130678551809,
2018-11-22,-0.016068027463838064,
2018-11-23,0.0005985558148722259,
2018-11-24,-0.024792742543228496,
2018-11-25,0.006345028313404555,
2018-11-26,-0.013418692556127487,
2018-11-27,-0.0012774182193797667,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.008130961402425196,
2019-01-23,-1.0834746003607343e-05,
2019-01-24,0.0035547086585721033,
2019-01-25,-0.0012262556768639632,
2019-01-26,0.007896524748808753,
2019-01-27,-0.00297635818843045,
2019-01-28,-0.01834036461155264,
2019-01-29,-0.0033485999783844367,
2019-01-30,0.019836424547006404,
2019-01-31,-0.01597436822212661,
2019-02-01,0.01057384568653652,
2019-02-02,0.010910411247409879,
2019-02-03,-0.014695725097598089,
2019-02-04,0.0070771872526560475,
2019-02-05,-0.0022771390481441944,
2019-02-06,-0.00791732596022332,
2019-02-07,-0.00013273865250640338,
2019-02-08,0.04125959966243098,
2019-02-09,0.002093116505366588,
2019-02-10,0.003501465104699175,
2019-02-11,-0.014330329093898642,
2019-02-12,0.0024759085480232645,
2019-02-13,-0.00592925608127326,
2019-02-14,-0.001560058338805681,
2019-02-15,0.004308359926240346,
2019-02-16,0.0027700513652295644,
2019-02-17,0.009624937341567774,
2019-02-18,0.024084631565125747,
2019-02-19,-0.0016341661363598048,
2019-02-20,0.010521036017825836,
2019-02-21,-0.006809946618562934,
2019-02-22,0.00516036796027497,
2019-02-23,0.010867112125212852,
2019-02-24,-0.027006124163270084,
2019-02-25,0.005379822912247478,
2019-02-26,-0.009729529092984857,
2019-02-27,0.0006166741976496581,
2019-02-28,0.003738205302397102,
2019-03-01,0.002622791940032343,
2019-03-02,0.004973000317021858,
2019-03-03,0.0005823448709267876,
2019-03-04,-0.025653143272387546,
2019-03-05,0.048162700232998956,
2019-03-06,0.009144747182788127,
2019-03-07,0.003891107523931403,
2019-03-08,-0.008585985419002018,
2019-03-09,0.015281269442968703,
2019-03-10,0.005656792085167561,
2019-03-11,-0.007692507857921527,
2019-03-12,0.00629093112095469,
2019-03-13,0.0009501405749456904,
2019-03-14,-0.0003312375197707107,
2019-03-15,0.0033801884306294827,
2019-03-16,0.007238859458774227,
2019-03-17,-0.0007847795036893812,
2019-03-18,0.00484109817947842,
2019-03-19,-0.002822479538708622,
2019-03-20,0.001376657040813356,
2019-03-21,-0.006615846124952918,
2019-03-22,0.0012121059143384016,
2019-03-23,0.004449769897821865,
2019-03-24,-0.00522244935804661,
2019-03-25,-0.005052927375467031,
2019-03-26,-0.00044332047881834313,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,0.0,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.0,
2019-05-15,0.0,
2019-05-16,0.0,
2019-05-17,0.0,
2019-05-18,0.0,
2019-05-19,0.0,
2019-05-20,0.0,
2019-05-21,0.0,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,-0.007299519430471801,
2019-05-29,0.0063481628376163,
2019-05-30,-0.037741053285863524,
2019-05-31,0.04111308347621012,
2019-06-01,-0.016268087032406675,
2019-06-02,0.0062149080674200885,
2019-06-03,-0.0482213892998441,
2019-06-04,-0.01583823504716919,
2019-06-05,0.0066018124392850375,
2019-06-06,0.005467084261239652,
2019-06-07,0.0010790476819466654,
2019-06-08,-0.002523511656841948,
2019-06-09,-0.009597092288449294,
2019-06-10,0.0074823188851469435,
2019-06-11,0.00011743820433340879,
2019-06-12,0.009748175415505544,
2019-06-13,0.0007853868629428273,
2019-06-14,-0.007435315282353194,
2019-06-15,0.0007098521118884538,
2019-06-16,-0.0014220409974302628,
2019-06-17,0.004402714100751659,
2019-06-18,-0.006826115109417774,
2019-06-19,0.004126000662680651,
2019-06-20,0.0016173197266329264,
2019-06-21,0.008919322505353877,
2019-06-22,0.012086970938056885,
2019-06-23,0.000483394695334205,
2019-06-24,0.001777811146909558,
2019-06-25,-0.0006171796725638057,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,0.0,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.015955897848602962,
2019-08-07,-0.002252812290825301,
2019-08-08,-0.004117946971642139,
2019-08-09,-0.014898387604085128,
2019-08-10,0.005788281843756904,
2019-08-11,0.012336093372096846,
2019-08-12,-0.008873259849393023,
2019-08-13,0.001223352415502088,
2019-08-14,-0.018760388195899758,
2019-08-15,2.3148676552953162e-05,
2019-08-16,-0.002284778029515766,
2019-08-17,-0.0011407571351733647,
2019-08-18,0.0058766455195982115,
2019-08-19,0.0032670820214806273,
2019-08-20,-0.11059602184722439,
2019-08-21,0.09234773957760645,
2019-08-22,0.0058009095943727385,
2019-08-23,0.004525145580070999,
2019-08-24,-0.00858768928565623,
2019-08-25,-0.0002730127983368025,
2019-08-26,0.005596120349848688,
2019-08-27,-0.0006552827580025289,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.005847727436019801,
2019-09-04,-0.00457107330547768,
2019-09-05,-0.0019179891310285857,
2019-09-06,-0.007199876373019554,
2019-09-07,0.010044317346368015,
2019-09-08,0.0019004196762459902,
2019-09-09,-0.0031422387375189542,
2019-09-10,-0.0033489826312756987,
2019-09-11,-0.0010545384462880003,
2019-09-12,0.0033216864177489924,
2019-09-13,-0.00026029877534983203,
2019-09-14,0.002520789186966521,
2019-09-15,-0.001022396030226691,
2019-09-16,-0.0005785266198269357,
2019-09-17,-0.00013194103807689928,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0011042680232338231,
2019-10-09,0.015085834222895889,
2019-10-10,-0.010609453062025542,
2019-10-11,-0.012908203221102754,
2019-10-12,0.0047867249400539436,
2019-10-13,0.004081375343800486,
2019-10-14,0.021438109237121417,
2019-10-15,-0.005668319353636653,
2019-10-16,-0.008454461719666018,
2019-10-17,0.01104747095993508,
2019-10-18,-0.005916720304748435,
2019-10-19,-0.001787962677961774,
2019-10-20,0.0035675397378065465,
2019-10-21,-0.0012885104582917029,
2019-10-22,-0.00991403418908765,
2019-10-23,-0.013416794939354548,
2019-10-24,0.01679208797020859,
2019-10-25,0.03798793674814638,
2019-10-26,0.006280343349336359,
2019-10-27,0.0023374766585817497,
2019-10-28,-0.002960243699082765,
2019-10-29,0.018994272681632562,
2019-10-30,-0.008575242966050722,
2019-10-31,-0.010796761916410103,
2019-11-01,-0.001153299764609872,
2019-11-02,0.010090354339526542,
2019-11-03,-0.0027053128523206738,
2019-11-04,0.0050222803717336895,
2019-11-05,0.012163342852081982,
2019-11-06,-0.005030766377592588,
2019-11-07,-0.01080158063381631,
2019-11-08,-0.014179543680621354,
2019-11-09,0.009489258483466267,
2019-11-10,0.013296238688624618,
2019-11-11,-0.002551851832825802,
2019-11-12,-0.003869043906277847,
2019-11-13,-0.0024988885603602906,
2019-11-14,-0.005138434292385474,
2019-11-15,-0.004843317348964482,
2019-11-16,-0.0007416466721200665,
2019-11-17,0.00014897508131617165,
2019-11-18,-0.012081861886904743,
2019-11-19,-0.008082803552171391,
2019-11-20,-0.0037722172776828433,
2019-11-21,-0.025628209580473182,
2019-11-22,-0.015971849767643875,
2019-11-23,0.006842334598074373,
2019-11-24,-0.0298695588352339,
2019-11-25,0.012919935761288581,
2019-11-26,-0.0012700488309014268,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,-0.004341987540131154,
2019-12-25,-0.00618998604692389,
2019-12-26,0.0027293794392559967,
2019-12-27,0.005186172189994842,
2019-12-28,0.012135330377148312,
2019-12-29,0.006151208044873124,
2019-12-30,-0.010254041993259855,
2019-12-31,-0.006810180407371136,
2020-01-01,0.0016163231882848628,
2020-01-02,-0.022522086516869044,
2020-01-03,0.04298478956105267,
2020-01-04,0.009622705966184197,
2020-01-05,0.002513543657138184,
2020-01-06,0.033957767554649854,
2020-01-07,-0.0042210450065246485,
2020-01-08,-0.006527041936570388,
2020-01-09,0.0013728284657821277,
2020-01-10,0.10910156315574304,
2020-01-11,-0.025837719191263653,
2020-01-12,0.029910857153813364,
2020-01-13,0.0017983727289512252,
2020-01-14,0.21297919012761435,
2020-01-15,-0.03091363517821799,
2020-01-16,-0.0036474638645631607,
2020-01-17,0.012666883387280725,
2020-01-18,-0.0253072735845129,
2020-01-19,0.001099482416670572,
2020-01-20,0.01102365676489514,
2020-01-21,0.0050519698384123846,
2020-01-22,-0.0021140370481501636,
2020-01-23,-0.036061596677829044,
2020-01-24,0.002090029163865692,
2020-01-25,-0.006190164658234187,
2020-01-26,0.0235040811846563,
2020-01-27,0.024808991962959492,
2020-01-28,-0.0014612408487003625,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,-0.006842167353760531,
2020-02-05,0.042440172099811546,
2020-02-06,0.0014472351031153963,
2020-02-07,-9.045810384222808e-05,
2020-02-08,0.017466546658519766,
2020-02-09,0.004952275353657054,
2020-02-10,-0.0004083418017167828,
2020-02-11,0.0026344574020840117,
2020-02-12,0.005200641982905596,
2020-02-13,-0.00337812633215262,
2020-02-14,0.006706957112516676,
2020-02-15,-0.019302109711898163,
2020-02-16,-0.0071411399774752304,
2020-02-17,-0.001256507797182227,
2020-02-18,0.00970868706252781,
2020-02-19,-0.02057820716330583,
2020-02-20,-0.004751540375620533,
2020-02-21,0.007283840870376146,
2020-02-22,0.0029192710588816784,
2020-02-23,0.010808035793829385,
2020-02-24,-0.012074451509771933,
2020-02-25,-0.0011487865368631223,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,-0.00864624339629605,
2020-03-04,-0.0014959412861256238,
2020-03-05,0.009748925860683766,
2020-03-06,0.01261506417688274,
2020-03-07,-0.012989622625647956,
2020-03-08,-0.05449352695737597,
2020-03-09,-0.0008286262342553918,
2020-03-10,0.0011262773771221202,
2020-03-11,-0.004395055273813786,
2020-03-12,-0.11901571082819418,
2020-03-13,0.054641910950723904,
2020-03-14,-0.02104200241857257,
2020-03-15,0.008898913284465237,
2020-03-16,-0.025599466486140643,
2020-03-17,0.021312655304845718,
2020-03-18,0.0002269293824608276,
2020-03-19,0.06090193349596196,
2020-03-20,-0.011621215974282118,
2020-03-21,0.005804914384068605,
2020-03-22,-0.02485317820112054,
2020-03-23,0.0338928329198771,
2020-03-24,-8.391461494339225e-06,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,-0.022116107041150856,
2020-04-08,0.05705904531247197,
2020-04-09,-0.012826778938190952,
2020-04-10,-0.06502324972923368,
2020-04-11,0.001322553705328966,
2020-04-12,0.014130453552068545,
2020-04-13,-0.011820072301028328,
2020-04-14,0.003829572318383878,
2020-04-15,-0.012795304725297885,
2020-04-16,0.03339945720831805,
2020-04-17,-0.0024660457436465055,
2020-04-18,0.025387139349053234,
2020-04-19,-0.008891466673963011,
2020-04-20,-0.0164793635116518,
2020-04-21,0.00126578327886806,
2020-04-22,0.022249890917474424,
2020-04-23,0.011078611216178258,
2020-04-24,0.010782952094501752,
2020-04-25,0.011911682373145771,
2020-04-26,0.00038434967039968626,
2020-04-27,-0.0010222291261212657,
2020-04-28,-0.0010223353810807634,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,-0.0019050600846223231,
2020-05-06,-0.0027168668724486533,
2020-05-07,0.009006470103679387,
2020-05-08,-0.0005693096572434442,
2020-05-09,-0.0008316850574349166,
2020-05-10,-0.017174424868077187,
2020-05-11,-0.0017880541163930452,
2020-05-12,0.004494090728936584,
2020-05-13,0.007852232708073004,
2020-05-14,0.0010160770879774628,
2020-05-15,-0.006718087108420812,
2020-05-16,0.009036122666934654,
2020-05-17,0.0026432858051468333,
2020-05-18,0.008579802996545816,
2020-05-19,-0.000908145666284943,
2020-05-20,-0.0027586945098087012,
2020-05-21,-0.008243410233449322,
