time,research,dev
2017-10-18,-0.0128429104672233,
2017-10-19,-0.008524054908697454,
2017-10-20,0.006960645169040713,
2017-10-21,-0.018368265654604032,
2017-10-22,-0.007769587065899919,
2017-10-23,-0.026969488203248293,
2017-10-24,0.012653815401661106,
2017-10-25,0.001127108768447016,
2017-10-26,0.0012535934620485634,
2017-10-27,-0.009633724934400734,
2017-10-28,-0.009184348598300973,
2017-10-29,0.027679299055983764,
2017-10-30,-0.002939629662674359,
2017-10-31,0.003176237479940225,
2017-11-01,0.0238413260474033,
2017-11-02,0.01917663251047208,
2017-11-03,0.016669560443107967,
2017-11-04,-0.0009042293196004358,
2017-11-05,0.0017937412989619261,
2017-11-06,-0.010696450879005948,
2017-11-07,-0.0059689808132055155,
2017-11-08,0.02044292052689034,
2017-11-09,0.017089568583688042,
2017-11-10,0.04011104534473664,
2017-11-11,0.0977357816149953,
2017-11-12,-0.013037719035668083,
2017-11-13,-0.003940737829731922,
2017-11-14,0.004390960835759072,
2017-11-15,0.01997650219039171,
2017-11-16,-0.025840588212429072,
2017-11-17,0.03595775378272714,
2017-11-18,0.02307306116353791,
2017-11-19,-0.005298948006581039,
2017-11-20,0.040316269159689,
2017-11-21,-0.013747645410187581,
2017-11-22,0.02984898703171779,
2017-11-23,-0.015090049560749441,
2017-11-24,0.014644998501457618,
2017-11-25,0.027783392430487552,
2017-11-26,-0.0014357545509574576,
2017-11-27,0.0436606597899547,
2017-11-28,0.06510118599991799,
2017-11-29,-0.033017036119224574,
2017-11-30,0.03494579804521658,
2017-12-01,0.032383301556454525,
2017-12-02,-0.002921394128544419,
2017-12-03,0.06363319086613672,
2017-12-04,0.09192691689903731,
2017-12-05,0.055396006346660975,
2017-12-06,0.024673614726803628,
2017-12-07,0.014416733089618106,
2017-12-08,0.08707090422627761,
2017-12-09,-0.0036239969889290125,
2017-12-10,-0.03788077732742634,
2017-12-11,0.09235079789836309,
2017-12-12,0.07256113769998485,
2017-12-13,-0.031059193810427876,
2017-12-14,-0.012777070664085954,
2017-12-15,0.019232587479300456,
2017-12-16,0.0008013754785001215,
2017-12-17,0.021335291418465685,
2017-12-18,0.03510850021610845,
2017-12-19,0.03450143472450673,
2017-12-20,-0.034125747434675446,
2017-12-21,-0.002798836411364025,
2017-12-22,-0.10782709807281043,
2017-12-23,0.027385736384721415,
2017-12-24,-0.012926717139511656,
2017-12-25,0.00036617884794676314,
2017-12-26,-0.0033400517908380722,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.0,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,-0.08515849291370836,
2018-01-17,0.008834088781582317,
2018-01-18,0.025074045153114843,
2018-01-19,0.014121159353563062,
2018-01-20,0.021624892138588425,
2018-01-21,-0.03802801939011047,
2018-01-22,-0.014164135459937666,
2018-01-23,-0.0028461177327634424,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,-0.012719133983815856,
2018-02-14,0.06633554255738527,
2018-02-15,0.01261197656051416,
2018-02-16,0.004225556418204324,
2018-02-17,0.01269212951029508,
2018-02-18,-0.030706779904853154,
2018-02-19,0.015875676633172908,
2018-02-20,0.0023196677898338347,
2018-02-21,-0.026286452560406848,
2018-02-22,-0.0282264611578954,
2018-02-23,0.02174331534902585,
2018-02-24,-0.009913117147680284,
2018-02-25,0.005635859837209711,
2018-02-26,0.008337818182368562,
2018-02-27,-0.0006938623545856837,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.009779494896505536,
2018-03-21,0.005470081684860073,
2018-03-22,-0.018690226150351208,
2018-03-23,0.0011339326828034846,
2018-03-24,-0.01753245872636855,
2018-03-25,-0.0057143078821487725,
2018-03-26,-0.04206743414186431,
2018-03-27,-0.03602871447660583,
2018-03-28,-0.0005020362812427903,
2018-03-29,-0.06981464995682285,
2018-03-30,-0.003626703727176439,
2018-03-31,0.006986184772277415,
2018-04-01,-0.0213640767798825,
2018-04-02,0.03032261543115089,
2018-04-03,0.03629373597919594,
2018-04-04,-0.06182417878177349,
2018-04-05,0.0017812403478441041,
2018-04-06,-0.022104282956304955,
2018-04-07,0.02169460702673809,
2018-04-08,0.017509681404493493,
2018-04-09,-0.020930834418939392,
2018-04-10,0.00947532249482208,
2018-04-11,0.06163412526049572,
2018-04-12,0.07615963154467909,
2018-04-13,-0.00343773246859691,
2018-04-14,0.0035879055975567287,
2018-04-15,0.043203777179730674,
2018-04-16,-0.0006071797420484915,
2018-04-17,9.392395995444502e-05,
2018-04-18,0.039813903781392046,
2018-04-19,0.016491284767956582,
2018-04-20,0.050712492146889776,
2018-04-21,-0.014770492030568128,
2018-04-22,0.0011563075335736528,
2018-04-23,0.012997857010458524,
2018-04-24,0.04671791220287602,
2018-04-25,-0.07623390564078225,
2018-04-26,0.05847734519236436,
2018-04-27,-0.018289028452122102,
2018-04-28,0.05926752631637511,
2018-04-29,0.02649554209292182,
2018-04-30,-0.047694572445067585,
2018-05-01,0.02160702704807882,
2018-05-02,0.02344027788653369,
2018-05-03,-0.009097349687979595,
2018-05-04,-0.008912593849644379,
2018-05-05,0.03360839777819469,
2018-05-06,-0.011918271146950543,
2018-05-07,-0.01554863771360937,
2018-05-08,-0.00377156274077306,
2018-05-09,0.001366286391879079,
2018-05-10,-0.013239233595996214,
2018-05-11,-0.03203023650364034,
2018-05-12,0.007143767950154922,
2018-05-13,0.006193993332836101,
2018-05-14,-0.009866874663045588,
2018-05-15,-0.02676663991815098,
2018-05-16,-0.007121729654648745,
2018-05-17,-0.01949152345462435,
2018-05-18,0.011117081611134783,
2018-05-19,-0.0011921219381432202,
2018-05-20,0.01928864346625847,
2018-05-21,-0.014578426691763013,
2018-05-22,-0.0183010606426115,
2018-05-23,-0.02282038704571865,
2018-05-24,0.006528191010461315,
2018-05-25,-0.006984280136741461,
2018-05-26,-0.0020178015596359344,
2018-05-27,-0.0029068696876777267,
2018-05-28,-0.018361007896018466,
2018-05-29,-0.0009153754177365636,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,-0.051759350633297174,
2018-06-13,-0.03375200064798778,
2018-06-14,0.05078238710586769,
2018-06-15,-0.02588566313777363,
2018-06-16,-0.0022659512974009255,
2018-06-17,-0.006632591252445752,
2018-06-18,0.02075805846696932,
2018-06-19,0.00951101971161794,
2018-06-20,-0.00927308683412098,
2018-06-21,-0.013136443290268085,
2018-06-22,-0.09529933882545516,
2018-06-23,0.004965561493629478,
2018-06-24,-0.02408723635531651,
2018-06-25,0.013123497673893869,
2018-06-26,-0.0018663091865185333,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.03953164867358083,
2018-07-18,0.01902280707470605,
2018-07-19,-0.002060877815871942,
2018-07-20,-0.04378427564238141,
2018-07-21,0.01860150516988268,
2018-07-22,-0.0010472570180779517,
2018-07-23,-0.0037143238857794136,
2018-07-24,0.028669452938695272,
2018-07-25,0.012741687951732805,
2018-07-26,-0.020684300106251774,
2018-07-27,0.010591431944145357,
2018-07-28,-0.0013003583709456645,
2018-07-29,-6.711912295642719e-05,
2018-07-30,-0.010430437550715488,
2018-07-31,-0.024556600859284572,
2018-08-01,-0.004802114962664472,
2018-08-02,-0.013952933241849763,
2018-08-03,-0.01143433680188688,
2018-08-04,-0.025547049612281825,
2018-08-05,0.006779699551528129,
2018-08-06,-0.01407183641401466,
2018-08-07,-0.03759675736503698,
2018-08-08,-0.06491384440803549,
2018-08-09,0.033771050058322816,
2018-08-10,-0.028387426525881554,
2018-08-11,-0.01946536161035395,
2018-08-12,0.007759709238163381,
2018-08-13,-0.02488715752799453,
2018-08-14,-0.014371679375848156,
2018-08-15,0.003830253737622469,
2018-08-16,0.004239394758401405,
2018-08-17,0.04095218682542878,
2018-08-18,-0.023013627067972386,
2018-08-19,0.006534930915021331,
2018-08-20,-0.027236731354215782,
2018-08-21,0.027134532358530583,
2018-08-22,-0.02096185110901183,
2018-08-23,0.01809927663641364,
2018-08-24,0.006999044309820013,
2018-08-25,0.0009222267152306785,
2018-08-26,-0.010056829145747348,
2018-08-27,0.031351123390523705,
2018-08-28,0.04767334209330554,
2018-08-29,-0.02600508919319855,
2018-08-30,-0.010397689052052517,
2018-08-31,0.0021166235638105935,
2018-09-01,0.025681527511913327,
2018-09-02,-0.007280688185669848,
2018-09-03,-0.007331665436057788,
2018-09-04,-0.0018498776995273802,
2018-09-05,-0.06384109231651236,
2018-09-06,0.015279874218869338,
2018-09-07,-0.018296154024204037,
2018-09-08,-0.019221976318548717,
2018-09-09,0.011782861564160862,
2018-09-10,0.004659115284023407,
2018-09-11,-0.015651886360413148,
2018-09-12,-0.002686205359883731,
2018-09-13,0.021112499943924057,
2018-09-14,0.004388850925464816,
2018-09-15,0.0010576880445580805,
2018-09-16,0.0016926885517396517,
2018-09-17,-0.02474946297463465,
2018-09-18,0.016250735028764396,
2018-09-19,7.359117374305946e-05,
2018-09-20,0.027137045228927903,
2018-09-21,0.028367479556155928,
2018-09-22,-0.007288648711161416,
2018-09-23,0.030035750281722784,
2018-09-24,-0.024145924328871526,
2018-09-25,-0.0007881785000227737,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,-0.0036042024214524293,
2018-10-17,-0.004057342721834001,
2018-10-18,-0.010883739080652322,
2018-10-19,-0.0003086633922715354,
2018-10-20,0.005096392188865817,
2018-10-21,0.0012117725228097953,
2018-10-22,-0.0026603297194436326,
2018-10-23,-0.0008199675023382591,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.03459828313781976,
2018-11-07,-0.00947049138598044,
2018-11-08,-0.014311521024383711,
2018-11-09,-0.00431929186977853,
2018-11-10,0.006672696156653224,
2018-11-11,0.0034441707891954554,
2018-11-12,-0.004738548612149285,
2018-11-13,-0.003851816218005566,
2018-11-14,-0.022975313313964962,
2018-11-15,-0.010389333047114757,
2018-11-16,-0.012158233729327228,
2018-11-17,0.005338554353835345,
2018-11-18,-0.005082341659903733,
2018-11-19,-0.029609626166955727,
2018-11-20,-0.01970763906870754,
2018-11-21,0.0030483171843993517,
2018-11-22,-0.014083262560828258,
2018-11-23,0.0006209008213429179,
2018-11-24,-0.017969815255240884,
2018-11-25,0.003801749959936762,
2018-11-26,-0.009628535428035323,
2018-11-27,-0.0011249643667776699,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.031930443795731955,
2018-12-19,0.005914543019264862,
2018-12-20,0.07212911550576506,
2018-12-21,0.004522077146933645,
2018-12-22,0.02133838871376592,
2018-12-23,0.01716033094730962,
2018-12-24,0.018158432156031967,
2018-12-25,-0.0010311886287031058,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,-0.018388425363164207,
2019-01-16,0.00947869943520141,
2019-01-17,0.0029822438162705467,
2019-01-18,-0.010716224306738464,
2019-01-19,0.012360416167358723,
2019-01-20,-0.022153542796095493,
2019-01-21,0.0036401941121775305,
2019-01-22,0.005821678977599332,
2019-01-23,0.001423993258849121,
2019-01-24,0.0033880278634843553,
2019-01-25,-0.00020001629614974092,
2019-01-26,0.007821025721717945,
2019-01-27,0.0006565922444945471,
2019-01-28,-0.012520435770118743,
2019-01-29,0.00235453870461666,
2019-01-30,0.010914655242750815,
2019-01-31,-0.016470447132586497,
2019-02-01,0.012111027802325536,
2019-02-02,0.01237848355975224,
2019-02-03,-0.015595672698407226,
2019-02-04,0.01222000071418372,
2019-02-05,-0.0028139538219491556,
2019-02-06,-0.015950942083389985,
2019-02-07,-0.0003421889202238626,
2019-02-08,0.10072842036189966,
2019-02-09,0.007004529520149516,
2019-02-10,0.011606785808533138,
2019-02-11,-0.03136678461411502,
2019-02-12,0.019998986016680265,
2019-02-13,-0.017418503687651632,
2019-02-14,-0.010066130011728625,
2019-02-15,0.01132285388097598,
2019-02-16,0.004305767133445659,
2019-02-17,0.02164542620800125,
2019-02-18,0.0808403254598884,
2019-02-19,-0.0014685896188995073,
2019-02-20,0.03874481883112213,
2019-02-21,-0.01936911511095618,
2019-02-22,0.011206305784444925,
2019-02-23,0.04620892485793071,
2019-02-24,-0.09539699083065933,
2019-02-25,0.01633499123323201,
2019-02-26,-0.011120667066919498,
2019-02-27,0.0017380776229027894,
2019-02-28,0.002903800255392941,
2019-03-01,0.0015166663108865386,
2019-03-02,0.0036880038200601817,
2019-03-03,0.0010899709151788173,
2019-03-04,-0.02850584676779766,
2019-03-05,0.059651364574545784,
2019-03-06,0.008404040413999558,
2019-03-07,0.004253283599400248,
2019-03-08,-0.010319006608417558,
2019-03-09,0.02017682338260829,
2019-03-10,0.011598144717065662,
2019-03-11,-0.00869327854572255,
2019-03-12,0.006055926937885925,
2019-03-13,0.0009499244097062043,
2019-03-14,-0.0003312374850872324,
2019-03-15,0.0033801884306297048,
2019-03-16,0.007238859458774227,
2019-03-17,-0.0007847795036894922,
2019-03-18,0.00484109817947842,
2019-03-19,-0.00015307309939882607,
2019-03-20,0.0015942608196182206,
2019-03-21,-0.002500672583961694,
2019-03-22,0.0006834505442123717,
2019-03-23,0.002812833061924147,
2019-03-24,-0.001831974196682351,
2019-03-25,-0.0011669123418313054,
2019-03-26,-0.00011285628969659456,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.017243985097923575,
2019-04-17,-0.011117448956565634,
2019-04-18,0.005396589272766539,
2019-04-19,0.0017566582867163394,
2019-04-20,-0.006072799489154623,
2019-04-21,-0.021537720328950627,
2019-04-22,0.003135880520245715,
2019-04-23,-0.0012208341058593808,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.020378410464083396,
2019-05-15,0.030699568184574755,
2019-05-16,-0.005377758628343443,
2019-05-17,-0.03221488958503016,
2019-05-18,-0.010831933870338206,
2019-05-19,0.055696095421003955,
2019-05-20,-0.0117426075574808,
2019-05-21,0.001712986514347925,
2019-05-22,-0.022825219592254475,
2019-05-23,0.011774776738540993,
2019-05-24,0.0060321492158890155,
2019-05-25,0.003213927707018449,
2019-05-26,0.03609799218184784,
2019-05-27,0.008040589627688721,
2019-05-28,-0.010315685727367074,
2019-05-29,0.00620518540537307,
2019-05-30,-0.03872397583047549,
2019-05-31,0.038313806446886645,
2019-06-01,-0.01364240662849947,
2019-06-02,0.009563306487319956,
2019-06-03,-0.049123288926196995,
2019-06-04,-0.03846749316450038,
2019-06-05,0.012698896551691652,
2019-06-06,0.011709580029019007,
2019-06-07,0.005130938405307539,
2019-06-08,-0.008756146514829144,
2019-06-09,-0.023427681686380097,
2019-06-10,0.019585200933895264,
2019-06-11,6.046233717693639e-06,
2019-06-12,0.009748016070231014,
2019-06-13,0.0007853867910194712,
2019-06-14,-0.007435315282354638,
2019-06-15,0.0007098521118886758,
2019-06-16,-0.0014220409974304848,
2019-06-17,0.004402714100751659,
2019-06-18,1.4680064071237453e-05,
2019-06-19,0.0,
2019-06-20,0.0,
2019-06-21,0.0,
2019-06-22,0.0,
2019-06-23,0.0,
2019-06-24,0.0,
2019-06-25,0.0,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,0.0,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,-0.0660905833040838,
2019-07-17,0.026273277649237592,
2019-07-18,0.04084657738358777,
2019-07-19,-0.005551167603918827,
2019-07-20,0.021589363959430674,
2019-07-21,-0.008304921563933032,
2019-07-22,-0.009290510342125247,
2019-07-23,-0.0008607024615575609,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.01446622949246823,
2019-08-07,0.00451424369784359,
2019-08-08,-0.0033641034594285024,
2019-08-09,-0.009745522085029656,
2019-08-10,0.0003743599961907318,
2019-08-11,0.008712990315183022,
2019-08-12,-0.005611847003655357,
2019-08-13,-0.009906582221274274,
2019-08-14,-0.03758543746709608,
2019-08-15,0.0068562090395356545,
2019-08-16,-0.004137842083617005,
2019-08-17,-0.0019773705895042015,
2019-08-18,0.010841282820869047,
2019-08-19,0.014133572827353502,
2019-08-20,-0.16840133346082853,
2019-08-21,0.1756512728338151,
2019-08-22,0.002189363082225393,
2019-08-23,0.0037283930479707905,
2019-08-24,-0.004052590030043435,
2019-08-25,-0.0018392880333575334,
2019-08-26,0.0035698796858421034,
2019-08-27,-0.0003462891206273966,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.03240079471492874,
2019-09-18,0.025543277310675627,
2019-09-19,0.001874892619834423,
2019-09-20,-0.014936540790908559,
2019-09-21,-0.013099037264752145,
2019-09-22,-0.013668456367097681,
2019-09-23,-0.038331237012304675,
2019-09-24,-0.0017840289053532299,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0006425079127183597,
2019-10-09,0.015327918212311387,
2019-10-10,-0.009834977874931039,
2019-10-11,-0.013744220257467021,
2019-10-12,0.005108322490601003,
2019-10-13,0.0030371577210499545,
2019-10-14,0.02154008115012429,
2019-10-15,-0.008291377852869486,
2019-10-16,-0.01156542838750807,
2019-10-17,0.016073575257211647,
2019-10-18,-0.008293982742371364,
2019-10-19,-0.00251363969597751,
2019-10-20,0.004286513977032502,
2019-10-21,-0.00022320693866939578,
2019-10-22,-0.011296365067216985,
2019-10-23,-0.03286528925347321,
2019-10-24,0.018106094315285093,
2019-10-25,0.06432574855926743,
2019-10-26,0.007085320723177357,
2019-10-27,0.008030936448066406,
2019-10-28,-0.0006784251015301557,
2019-10-29,-0.00037963736272506043,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.013143223149523653,
2019-11-06,-0.0007142422292032435,
2019-11-07,-0.01520996676587294,
2019-11-08,-0.019105624291628986,
2019-11-09,0.011398049770131369,
2019-11-10,0.0167721740236928,
2019-11-11,-0.0047795440011004775,
2019-11-12,-0.003918257138774028,
2019-11-13,-0.0036496397599942165,
2019-11-14,-0.014126198998938078,
2019-11-15,-0.01138059873377184,
2019-11-16,0.003270352218350814,
2019-11-17,0.0038009802538834236,
2019-11-18,-0.03126754963829104,
2019-11-19,-0.015940355787404603,
2019-11-20,-0.008151127172269734,
2019-11-21,-0.05457267913352748,
2019-11-22,-0.0442691133829497,
2019-11-23,0.018135839119028274,
2019-11-24,-0.060250120388479766,
2019-11-25,0.022648434553072194,
2019-11-26,-0.0030268845741592276,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,-0.053613656074593785,
2019-12-18,0.05780996552440465,
2019-12-19,-0.015403337548608231,
2019-12-20,0.014122737189620871,
2019-12-21,-0.005365016812280632,
2019-12-22,0.03691317938778793,
2019-12-23,-0.024446762980872005,
2019-12-24,-0.0058890615161679705,
2019-12-25,-0.007495027052990211,
2019-12-26,0.003643570271320451,
2019-12-27,0.0033471292042688283,
2019-12-28,0.011408935614881877,
2019-12-29,0.007126280835868082,
2019-12-30,-0.011923120401046594,
2019-12-31,-0.009654529703887471,
2020-01-01,0.0020495977315544422,
2020-01-02,-0.028160356330674374,
2020-01-03,0.055360739922639235,
2020-01-04,0.011062579159954344,
2020-01-05,0.002704874463886675,
2020-01-06,0.04323652515419796,
2020-01-07,-0.002086658288772858,
2020-01-08,-0.008787538612984536,
2020-01-09,-0.001960672327408264,
2020-01-10,0.10019173866545006,
2020-01-11,-0.02144528831197068,
2020-01-12,0.029277486563157318,
2020-01-13,-0.004276195655083526,
2020-01-14,0.34381047865447645,
2020-01-15,-0.05020053679266734,
2020-01-16,-0.006699402852586855,
2020-01-17,0.02227066949848555,
2020-01-18,-0.04195065695558531,
2020-01-19,0.0028610677935414497,
2020-01-20,0.01881364737029556,
2020-01-21,0.005151088912584756,
2020-01-22,-0.0017836898490453112,
2020-01-23,-0.03859891425707096,
2020-01-24,0.0013588937134314527,
2020-01-25,-0.007079546939729675,
2020-01-26,0.027753711522858993,
2020-01-27,0.02683615208172485,
2020-01-28,-0.001568152948191015,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,-0.0024370643857652974,
2020-02-05,0.029848210041753642,
2020-02-06,0.0027663690098138627,
2020-02-07,0.0006025015216459817,
2020-02-08,0.007787681478891084,
2020-02-09,0.006474388820085775,
2020-02-10,-0.005042416021042384,
2020-02-11,0.005610355184141769,
2020-02-12,0.008413775277543944,
2020-02-13,-0.0007620416913510786,
2020-02-14,0.006806053728552142,
2020-02-15,-0.018873636939179872,
2020-02-16,-0.007499180272782291,
2020-02-17,-0.0028316561096298765,
2020-02-18,0.013678346264343721,
2020-02-19,-0.023410759667735426,
2020-02-20,-0.004866570058001618,
2020-02-21,0.009555179403669234,
2020-02-22,0.0012334202298858177,
2020-02-23,0.013513583267132034,
2020-02-24,-0.012217631195275191,
2020-02-25,-0.0011648531169362597,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,-0.011329745511905909,
2020-03-04,-0.002374257502162469,
2020-03-05,0.012385576487576433,
2020-03-06,0.018199395618943237,
2020-03-07,-0.017162807752138964,
2020-03-08,-0.07315713075750518,
2020-03-09,-0.001998632266639322,
2020-03-10,0.0013065437960417814,
2020-03-11,-0.0041630599515400935,
2020-03-12,-0.14328128953836639,
2020-03-13,0.06448931044961448,
2020-03-14,-0.02436029660085015,
2020-03-15,0.010839462633008168,
2020-03-16,-0.029607389117175864,
2020-03-17,0.022609874848742217,
2020-03-18,0.0011439350246700286,
2020-03-19,0.06915522724994316,
2020-03-20,-0.013733224126944554,
2020-03-21,0.007788136418650282,
2020-03-22,-0.02860474205110397,
2020-03-23,0.038398037013729125,
2020-03-24,-0.0003822135764819379,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
