time,research,dev
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,-0.0037938535066988077,
2018-03-28,-0.00023949061836525676,
2018-03-29,-0.007484207755273475,
2018-03-30,-0.0004792881088231393,
2018-03-31,0.0003702172114183888,
2018-04-01,-0.002172039028951356,
2018-04-02,0.0028838175596104243,
2018-04-03,0.0014049270484344234,
2018-04-04,-0.0024579716701633725,
2018-04-05,0.00017418579022465686,
2018-04-06,-0.0009689985109374577,
2018-04-07,0.0008483434619932506,
2018-04-08,0.000764918017391425,
2018-04-09,-0.0008154559844621989,
2018-04-10,0.00024144600269626615,
2018-04-11,0.0018274459487257477,
2018-04-12,0.0019406720398107424,
2018-04-13,-0.00015308993056739606,
2018-04-14,6.574890963340074e-05,
2018-04-15,0.0009766061059766074,
2018-04-16,8.971897826248743e-05,
2018-04-17,-2.321885153133696e-05,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,0.0,
2018-05-09,0.0,
2018-05-10,0.0,
2018-05-11,0.0,
2018-05-12,0.0,
2018-05-13,0.0,
2018-05-14,0.0,
2018-05-15,0.0,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,-0.00025497131042806487,
2018-05-23,-0.00035575494252915174,
2018-05-24,0.00013366456180263775,
2018-05-25,-0.00012988901140553732,
2018-05-26,-3.368163258232748e-05,
2018-05-27,-4.274491312816764e-05,
2018-05-28,-0.0002950011553322085,
2018-05-29,-1.5687194700575446e-05,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,-0.00012483850033639943,
2018-08-15,1.839451462770647e-05,
2018-08-16,2.6931765494841997e-05,
2018-08-17,0.00039365358559062535,
2018-08-18,-0.0002217694922623803,
2018-08-19,7.267957645096246e-05,
2018-08-20,-0.00025110457778609874,
2018-08-21,0.00022651706875387312,
2018-08-22,-0.0001851318897841958,
2018-08-23,0.00015432576447849122,
2018-08-24,6.47871060270866e-05,
2018-08-25,8.497201916091157e-06,
2018-08-26,-9.088529170164783e-05,
2018-08-27,0.0002685625099740907,
2018-08-28,-7.861409444309686e-06,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,-3.717619663567984e-05,
2018-09-12,-4.94030818576352e-06,
2018-09-13,6.633626087593214e-05,
2018-09-14,-1.8539544968110278e-06,
2018-09-15,1.0641076161999052e-05,
2018-09-16,2.2716799892297246e-06,
2018-09-17,-6.888558005513357e-05,
2018-09-18,0.0008812820885779615,
2018-09-19,0.0002523382052699308,
2018-09-20,0.0016861917036075091,
2018-09-21,0.0016082953344505047,
2018-09-22,-0.0005528608262110879,
2018-09-23,0.0012124435446370097,
2018-09-24,-0.0013196358472429282,
2018-09-25,-5.154194971868087e-05,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0001901651393017012,
2019-01-23,6.49268002694825e-07,
2019-01-24,8.424496803427495e-05,
2019-01-25,-2.7894228387004283e-05,
2019-01-26,0.00018497011653684226,
2019-01-27,-6.846059329201903e-05,
2019-01-28,-0.000428186443036771,
2019-01-29,-1.2982472031963788e-05,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,-4.220647080555029e-05,
2019-02-06,-0.00019227538995669757,
2019-02-07,-1.0360389602892539e-05,
2019-02-08,0.0011638751691449567,
2019-02-09,7.35483033165174e-05,
2019-02-10,0.00012537867915907164,
2019-02-11,-0.0003612332501680138,
2019-02-12,-1.501354016120171e-05,
2019-02-13,0.0,
2019-02-14,0.0,
2019-02-15,0.0,
2019-02-16,0.0,
2019-02-17,0.0,
2019-02-18,0.0,
2019-02-19,0.0,
2019-02-20,0.0,
2019-02-21,0.0,
2019-02-22,0.0,
2019-02-23,0.0,
2019-02-24,0.0,
2019-02-25,0.0,
2019-02-26,0.0,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0005768573686253387,
2019-03-06,8.794717251525697e-05,
2019-03-07,3.720202684065477e-05,
2019-03-08,-0.00010502764643616214,
2019-03-09,0.00019976727123327542,
2019-03-10,0.00010966803632506128,
2019-03-11,-8.888121925576531e-05,
2019-03-12,-8.084415493381236e-06,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,0.0,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,0.0,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,0.0,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.0,
2019-05-15,0.0,
2019-05-16,0.0,
2019-05-17,0.0,
2019-05-18,0.0,
2019-05-19,0.0,
2019-05-20,0.0,
2019-05-21,0.0,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,-0.0005068794135149046,
2019-05-29,3.938372100176224e-05,
2019-05-30,-0.002359358649372867,
2019-05-31,0.00264255942696634,
2019-06-01,-0.0009231948525526557,
2019-06-02,0.0004970512035242791,
2019-06-03,-0.003006636680464636,
2019-06-04,-0.0012183827413920767,
2019-06-05,0.000359540022366156,
2019-06-06,0.0003356181898577226,
2019-06-07,0.00017824015039891172,
2019-06-08,-0.00028820209358793036,
2019-06-09,-0.0007129721182814741,
2019-06-10,0.0006131265120772333,
2019-06-11,0.0003303957806284341,
2019-06-12,0.0007136599971535595,
2019-06-13,-0.00022985535840980287,
2019-06-14,-0.0004415753481729068,
2019-06-15,0.00036012386178518874,
2019-06-16,-0.00017435323321624008,
2019-06-17,0.00016782265776194016,
2019-06-18,-0.0008999300849661385,
2019-06-19,0.0005541921587628451,
2019-06-20,-8.925134297388393e-05,
2019-06-21,0.0010641360815941692,
2019-06-22,0.0016406713577579168,
2019-06-23,-6.800706610521345e-06,
2019-06-24,0.00012238430264455147,
2019-06-25,-4.257850489353121e-05,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,0.0,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.0001648505916572729,
2019-08-07,2.055039343318299e-05,
2019-08-08,-3.5838716018754546e-05,
2019-08-09,-0.00017243189412541327,
2019-08-10,2.456209990220337e-05,
2019-08-11,0.00014941928589662368,
2019-08-12,-9.104287676764411e-05,
2019-08-13,-8.277388108157702e-06,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0002755749164384813,
2019-09-04,-0.0002914932319850738,
2019-09-05,-0.00012420990530781495,
2019-09-06,-0.00037573597921958246,
2019-09-07,0.0006028750096798152,
2019-09-08,0.00015337956813099574,
2019-09-09,-0.00016890262875324247,
2019-09-10,-0.00026432241531604284,
2019-09-11,-0.00021194583060002437,
2019-09-12,0.000123475717727084,
2019-09-13,-6.715576787363897e-05,
2019-09-14,0.0006983866988861109,
2019-09-15,-6.164486027748772e-06,
2019-09-16,8.281304051194205e-05,
2019-09-17,-2.5553608840045428e-05,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,-0.00011692235240801097,
2019-10-23,-0.0003746882282974484,
2019-10-24,0.00018702950202387214,
2019-10-25,0.0006997750727884,
2019-10-26,6.343906776762331e-05,
2019-10-27,9.309721757966294e-05,
2019-10-28,-8.74433970921018e-06,
2019-10-29,0.00031030272064747066,
2019-10-30,-0.00016157789273285594,
2019-10-31,-0.000136188879308774,
2019-11-01,-5.977566519210775e-06,
2019-11-02,0.00014878376825566697,
2019-11-03,-4.354932886629914e-05,
2019-11-04,0.0001283671711247436,
2019-11-05,-2.227620505013128e-05,
2019-11-06,-2.607236674334601e-07,
2019-11-07,-3.199780138407604e-06,
2019-11-08,-3.9243129360544415e-06,
2019-11-09,2.2430590616018264e-06,
2019-11-10,3.733543377570925e-06,
2019-11-11,-9.006980191683667e-07,
2019-11-12,-1.2816191441777924e-05,
2019-11-13,-1.628960936428392e-05,
2019-11-14,-5.1013291905044333e-05,
2019-11-15,-5.2915664785047056e-05,
2019-11-16,9.126565276851295e-06,
2019-11-17,1.0293256828886044e-05,
2019-11-18,-0.00011783261875941697,
2019-11-19,-5.3415427658798365e-06,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,-5.401279813588289e-05,
2019-12-25,-8.213264654111097e-05,
2019-12-26,3.957172496837913e-05,
2019-12-27,5.221326814264238e-05,
2019-12-28,0.00013382175402321117,
2019-12-29,7.98190976669666e-05,
2019-12-30,-0.00012881770323702746,
2019-12-31,-0.00014118198574486485,
2020-01-01,3.324674138727168e-05,
2020-01-02,-0.0004712796840125044,
2020-01-03,0.0009068664315725616,
2020-01-04,0.0002017012516952743,
2020-01-05,5.1042547326574095e-05,
2020-01-06,0.0007147046490598719,
2020-01-07,-0.00012596242493045917,
2020-01-08,-0.000320099767071369,
2020-01-09,-1.5795258176742877e-05,
2020-01-10,0.00403244853446072,
2020-01-11,-0.0008909085067342337,
2020-01-12,0.0012028571466320415,
2020-01-13,-8.175812673860694e-05,
2020-01-14,-9.930522293932764e-05,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.0,
2020-01-22,0.0,
2020-01-23,0.0,
2020-01-24,0.0,
2020-01-25,0.0,
2020-01-26,0.0,
2020-01-27,0.0,
2020-01-28,0.0,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,0.0,
2020-02-05,0.0,
2020-02-06,0.0,
2020-02-07,0.0,
2020-02-08,0.0,
2020-02-09,0.0,
2020-02-10,0.0,
2020-02-11,0.001676210589469429,
2020-02-12,0.0019562039340468296,
2020-02-13,-0.00025071384494157467,
2020-02-14,0.0012755026124535718,
2020-02-15,-0.003808259119652657,
2020-02-16,-0.0015943763910193365,
2020-02-17,-0.00015561833008037596,
2020-02-18,0.002167352754211871,
2020-02-19,-0.004209120835496072,
2020-02-20,-0.0008148927801724382,
2020-02-21,0.0013562887846134686,
2020-02-22,0.0001023625913032511,
2020-02-23,0.002403082313260363,
2020-02-24,-0.0021417908884159287,
2020-02-25,-0.00017421594353828063,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,-0.0005208553674040939,
2020-03-04,-0.00010212146575372394,
2020-03-05,0.0006064645391277157,
2020-03-06,0.0007611150016897383,
2020-03-07,-0.0008196667808332281,
2020-03-08,-0.0033925484979331344,
2020-03-09,-7.131570932883413e-05,
2020-03-10,5.4411796287290315e-05,
2020-03-11,-0.00011974955317073377,
2020-03-12,-0.0032263769900900963,
2020-03-13,0.0014678113645942847,
2020-03-14,-0.0005722075941523297,
2020-03-15,0.0002442646769331702,
2020-03-16,-0.0006950617043128826,
2020-03-17,0.0021195226054409044,
2020-03-18,3.6571904592719306e-05,
2020-03-19,0.0061442340138229135,
2020-03-20,-0.0012059905158767759,
2020-03-21,0.0006224410814803516,
2020-03-22,-0.002514754435977151,
2020-03-23,0.003401324244083348,
2020-03-24,-1.4922081245094532e-05,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,-0.0015302583918824775,
2020-04-08,0.0035148329135592515,
2020-04-09,-0.0008424325776796859,
2020-04-10,-0.004484554328543999,
2020-04-11,9.549200593284013e-05,
2020-04-12,0.0010950188829166319,
2020-04-13,-0.0005181282267167076,
2020-04-14,-2.999517103940974e-05,
2020-04-15,-0.00022273767219471718,
2020-04-16,0.0005453038543385968,
2020-04-17,-4.805652793038462e-05,
2020-04-18,0.00040540818652345934,
2020-04-19,-0.00017173556004601576,
2020-04-20,-0.00028746373618948606,
2020-04-21,1.3588092850902456e-07,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,-1.8692233499373323e-05,
2020-05-20,-0.00020950468590907878,
2020-05-21,-0.0004985360870848332,
2020-05-22,0.00024114762085480912,
2020-05-23,4.8736931674842054e-06,
2020-05-24,-0.0003248505173004679,
2020-05-25,0.00011333862943496698,
2020-05-26,-2.3288808917221182e-05,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.0026489550713034715,
2020-06-03,0.0012477618397066514,
2020-06-04,0.00014107003374630445,
2020-06-05,-0.0001010116727945265,
2020-06-06,-9.522568905129258e-05,
2020-06-07,-2.889858430332737e-07,
2020-06-08,0.0002736134421286174,
2020-06-09,-0.00018131738188886803,
2020-06-10,6.45481137917514e-05,
2020-06-11,-0.0010980367984850803,
2020-06-12,0.0003490629374460763,
2020-06-13,8.346224047950379e-05,
2020-06-14,-0.0004433559345601301,
2020-06-15,7.511493899814425e-05,
2020-06-16,7.39756427128313e-05,
2020-06-17,3.3281247784344714e-06,
2020-06-18,-8.285907538951864e-05,
2020-06-19,-9.122038465980697e-05,
2020-06-20,1.0231386571080137e-05,
2020-06-21,-6.837720671404313e-05,
2020-06-22,0.0004196718008766531,
2020-06-23,-1.2374641849555168e-05,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,-0.00027463072581501713,
2020-08-26,5.615735597319649e-05,
2020-08-27,-3.7061499297053047e-05,
2020-08-28,0.0001040884967058453,
2020-08-29,1.8347083006631237e-05,
2020-08-30,0.0002553830777840549,
2020-08-31,-2.9675827810105027e-05,
2020-09-01,-1.3029852588108959e-05,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,0.0,
2020-09-27,0.0,
2020-09-28,0.0,
2020-09-29,0.0,
2020-09-30,0.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,0.0,
2020-10-05,0.0,
2020-10-06,0.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,0.0,
2020-10-13,0.0,
2020-10-14,0.0,
