time,research,dev
2017-11-09,0.01880122605589718,
2017-11-10,0.048909219741469556,
2017-11-11,0.12439213755233891,
2017-11-12,-0.011895056124113013,
2017-11-13,0.0048355093546419425,
2017-11-14,0.009595529857085117,
2017-11-15,0.03452458819156279,
2017-11-16,-0.036033055548995274,
2017-11-17,0.05079602651040416,
2017-11-18,0.03681941690992607,
2017-11-19,-0.007014943536144735,
2017-11-20,0.06411400541264478,
2017-11-21,-0.03029848647763589,
2017-11-22,0.04683954986379346,
2017-11-23,0.011039582829270866,
2017-11-24,0.02396729291983979,
2017-11-25,0.0244244079344762,
2017-11-26,0.01655018210536907,
2017-11-27,0.062041521182963244,
2017-11-28,0.054655180706769224,
2017-11-29,-0.027299175736506198,
2017-11-30,0.03235833120582354,
2017-12-01,0.027916896925836543,
2017-12-02,-0.002729259063540934,
2017-12-03,0.05373087032522372,
2017-12-04,0.07766382782877401,
2017-12-05,0.05247890458386739,
2017-12-06,0.019983484569610965,
2017-12-07,0.00884974108188108,
2017-12-08,0.10248165812472676,
2017-12-09,0.01017207234461659,
2017-12-10,-0.040144836366948766,
2017-12-11,0.1135751070706974,
2017-12-12,0.10505955212733653,
2017-12-13,-0.03491977912190203,
2017-12-14,-0.010589455466577635,
2017-12-15,0.025785979113460034,
2017-12-16,0.01104036867008329,
2017-12-17,0.02962070570192843,
2017-12-18,0.04536361280141832,
2017-12-19,0.03402246281218879,
2017-12-20,-0.03542340301178781,
2017-12-21,-0.002701533060736727,
2017-12-22,-0.11094747894972701,
2017-12-23,0.02879791591419334,
2017-12-24,-0.013413106227797456,
2017-12-25,0.00029069641114110034,
2017-12-26,-0.0034229627555220077,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.0,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,-0.040841094186094495,
2018-03-28,0.005339701860472612,
2018-03-29,-0.08545530405640811,
2018-03-30,0.00016920169440748367,
2018-03-31,-0.012700430815781982,
2018-04-01,-0.037268318521896826,
2018-04-02,0.02925463337667611,
2018-04-03,0.050762777108903645,
2018-04-04,-0.08075781158025086,
2018-04-05,0.005922717270054445,
2018-04-06,-0.031789949568316156,
2018-04-07,0.028089892911255854,
2018-04-08,0.025108897141161046,
2018-04-09,-0.026847938105349467,
2018-04-10,0.012732848277483555,
2018-04-11,0.09143043658936878,
2018-04-12,0.09676755094277456,
2018-04-13,-0.007050468364981244,
2018-04-14,0.0033134711490188096,
2018-04-15,0.048978633552419826,
2018-04-16,0.003645434767644895,
2018-04-17,-5.892584328603956e-05,
2018-04-18,0.06704735804332018,
2018-04-19,0.02746139237533418,
2018-04-20,0.08295692322488812,
2018-04-21,-0.024544853918980647,
2018-04-22,0.0020363558948586213,
2018-04-23,0.02193305328752082,
2018-04-24,0.06848480793338241,
2018-04-25,-0.10249862204855686,
2018-04-26,0.08069021390285958,
2018-04-27,-0.02240776329675931,
2018-04-28,0.08883741681288981,
2018-04-29,0.0359781155731016,
2018-04-30,-0.06595665969356046,
2018-05-01,0.027912812419222277,
2018-05-02,0.026240859910045877,
2018-05-03,-0.009492810720810096,
2018-05-04,-0.011308368688357606,
2018-05-05,0.03513704873307533,
2018-05-06,-0.018095748763635955,
2018-05-07,-0.02161981274128344,
2018-05-08,-0.003608637950675231,
2018-05-09,0.0006296154718057334,
2018-05-10,-0.019600336046347033,
2018-05-11,-0.049265791474730425,
2018-05-12,0.0055622615635511075,
2018-05-13,0.018145895286176383,
2018-05-14,-0.012854160099233014,
2018-05-15,-0.04844326663418952,
2018-05-16,-0.02136810775147846,
2018-05-17,-0.03771965753993256,
2018-05-18,0.015642603189837345,
2018-05-19,-0.005435531483515388,
2018-05-20,0.046603331102453405,
2018-05-21,-0.026945575843769554,
2018-05-22,-0.03936146601799806,
2018-05-23,-0.05293487634275429,
2018-05-24,0.020185883489735934,
2018-05-25,-0.01958532595366269,
2018-05-26,-0.00509596216789332,
2018-05-27,-0.0062422909203567745,
2018-05-28,-0.04391069288724747,
2018-05-29,-0.002454638761473782,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0392300581257814,
2018-07-25,0.010174785321699575,
2018-07-26,-0.027784017523311832,
2018-07-27,0.012588545225940884,
2018-07-28,-0.0031731693012778672,
2018-07-29,0.00013485817909164588,
2018-07-30,-0.018761212623885193,
2018-07-31,-0.033394227762038375,
2018-08-01,-0.008001897803659785,
2018-08-02,-0.021629218423576235,
2018-08-03,-0.011457391740139378,
2018-08-04,-0.027560217787656827,
2018-08-05,0.011082133142355177,
2018-08-06,-0.013321736108063975,
2018-08-07,-0.04124253898657937,
2018-08-08,-0.07665097616550076,
2018-08-09,0.039088586082545174,
2018-08-10,-0.03693330903850711,
2018-08-11,-0.016758565669743097,
2018-08-12,0.009519854062514765,
2018-08-13,-0.03211814653109624,
2018-08-14,-0.018597271315245467,
2018-08-15,0.0030813578549291343,
2018-08-16,0.004294154930598593,
2018-08-17,0.06333593655330594,
2018-08-18,-0.03554665425321968,
2018-08-19,0.011790077045500169,
2018-08-20,-0.04031519051299237,
2018-08-21,0.03141225767500955,
2018-08-22,-0.02558270287819886,
2018-08-23,0.021160916507060312,
2018-08-24,0.008671498959247348,
2018-08-25,0.0012051465917803927,
2018-08-26,-0.012583188680049595,
2018-08-27,0.03695014887860326,
2018-08-28,0.042917826747141286,
2018-08-29,-0.023006230092561752,
2018-08-30,-0.009459182898950425,
2018-08-31,0.0020713656231847732,
2018-09-01,0.023456867312533047,
2018-09-02,-0.005927058350932657,
2018-09-03,-0.006511923788455887,
2018-09-04,-0.0028997706520833555,
2018-09-05,-0.08257710496567261,
2018-09-06,0.020963273339947852,
2018-09-07,-0.022121680826925116,
2018-09-08,-0.023894713416706237,
2018-09-09,0.012765282858355986,
2018-09-10,0.0032210561271162064,
2018-09-11,-0.022326554375317276,
2018-09-12,-0.0029683238658496647,
2018-09-13,0.041823207915818505,
2018-09-14,-0.0014408716320084558,
2018-09-15,0.006824196572844166,
2018-09-16,0.0013487122624180614,
2018-09-17,-0.04275953444346969,
2018-09-18,0.021761116479139142,
2018-09-19,0.006226989276630235,
2018-09-20,0.04063060675255259,
2018-09-21,0.03854331008737022,
2018-09-22,-0.013280454311589529,
2018-09-23,0.028987879454421606,
2018-09-24,-0.03160598782340596,
2018-09-25,-0.0012783599502985687,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.05000800711132758,
2018-11-07,-0.013566035647553987,
2018-11-08,-0.02574256924142737,
2018-11-09,-0.010844848558216547,
2018-11-10,0.004956770958795209,
2018-11-11,0.001960802388025762,
2018-11-12,-0.006363783955615099,
2018-11-13,-0.007988083143153135,
2018-11-14,-0.04806231556765006,
2018-11-15,-0.015998900455171605,
2018-11-16,-0.023973538086145996,
2018-11-17,0.014833722727250143,
2018-11-18,-0.0035218221455849408,
2018-11-19,-0.0589319076703303,
2018-11-20,-0.05336263582872047,
2018-11-21,0.013059413121162766,
2018-11-22,-0.03498113547467541,
2018-11-23,-0.002637654746193707,
2018-11-24,-0.052378321537353556,
2018-11-25,0.011641644437889509,
2018-11-26,-0.029086020575910254,
2018-11-27,-0.002918284620989531,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.013539736765161736,
2019-01-23,8.611837717009685e-05,
2019-01-24,0.006052005695928786,
2019-01-25,-0.0019549066510627933,
2019-01-26,0.013051419373986795,
2019-01-27,-0.004958670662185027,
2019-01-28,-0.030422964506507832,
2019-01-29,0.0006938691339668512,
2019-01-30,0.016135554988270462,
2019-01-31,-0.02073438295966845,
2019-02-01,0.016974300737350845,
2019-02-02,0.018134296285935436,
2019-02-03,-0.021927690317603665,
2019-02-04,0.013593811037530212,
2019-02-05,-0.0029962733141986053,
2019-02-06,-0.015892850667873937,
2019-02-07,-0.0007500736933582219,
2019-02-08,0.09606840428887264,
2019-02-09,0.006142795366998577,
2019-02-10,0.010319652773872257,
2019-02-11,-0.03002380548421979,
2019-02-12,0.015585943586310824,
2019-02-13,-0.014300818199567744,
2019-02-14,-0.008312239926542397,
2019-02-15,0.009737725626940863,
2019-02-16,0.003847581682365764,
2019-02-17,0.020846085119971658,
2019-02-18,0.07102582256129297,
2019-02-19,-0.002016596272422788,
2019-02-20,0.038131344243148124,
2019-02-21,-0.020027444961035035,
2019-02-22,0.012827633623081258,
2019-02-23,0.04319867433720748,
2019-02-24,-0.09282422450303707,
2019-02-25,0.016043012276244273,
2019-02-26,-0.009693194072331823,
2019-02-27,0.001124127406038733,
2019-02-28,0.0029874467956485518,
2019-03-01,0.001599106924396354,
2019-03-02,0.0035296690391384278,
2019-03-03,0.0008612421680904703,
2019-03-04,-0.026196858495407427,
2019-03-05,0.05854759694603606,
2019-03-06,0.00889000733335421,
2019-03-07,0.0036250394142605114,
2019-03-08,-0.010243392928420691,
2019-03-09,0.019868458505591713,
2019-03-10,0.011383238061146939,
2019-03-11,-0.008642961076324784,
2019-03-12,0.009657303954746066,
2019-03-13,0.0017989819990007483,
2019-03-14,-0.0006537541897676524,
2019-03-15,0.004728981874651872,
2019-03-16,0.010688433098126504,
2019-03-17,-0.0010901327872351319,
2019-03-18,0.007935786262615707,
2019-03-19,-0.0055901422127002665,
2019-03-20,-0.00079424458829358,
2019-03-21,-0.013505746079444214,
2019-03-22,0.0046712654869704995,
2019-03-23,0.01337559768442298,
2019-03-24,-0.008090974495787773,
2019-03-25,-0.011250337056561532,
2019-03-26,-0.0009372321135825423,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,0.0,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.0,
2019-05-15,0.0,
2019-05-16,0.0,
2019-05-17,0.0,
2019-05-18,0.0,
2019-05-19,0.0,
2019-05-20,0.0,
2019-05-21,0.0,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,-0.009602884433720038,
2019-05-29,0.000613074211366138,
2019-05-30,-0.04538768317635644,
2019-05-31,0.0510717059442547,
2019-06-01,-0.018130454168725163,
2019-06-02,0.009535224061257175,
2019-06-03,-0.05804300579202126,
2019-06-04,-0.04368641884086755,
2019-06-05,0.013797819036466041,
2019-06-06,0.01258993640231143,
2019-06-07,0.006640137449648087,
2019-06-08,-0.010790238841382083,
2019-06-09,-0.02690576704503478,
2019-06-10,0.02325650481739805,
2019-06-11,0.007733346382852613,
2019-06-12,0.015730324789839933,
2019-06-13,-0.005272432471911892,
2019-06-14,-0.009656625156916454,
2019-06-15,0.00815861756654579,
2019-06-16,-0.0038904143370062094,
2019-06-17,0.003587625380245596,
2019-06-18,-0.016871622625955984,
2019-06-19,0.010564632775476257,
2019-06-20,-0.0017144387185388243,
2019-06-21,0.020268017968933183,
2019-06-22,0.031144299324364244,
2019-06-23,-0.0003055079932116067,
2019-06-24,0.002243571832080571,
2019-06-25,-0.0008031046651278961,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,0.0,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.033487581467747884,
2019-08-07,0.004032361792639438,
2019-08-08,-0.00723547690052706,
2019-08-09,-0.03540565175160282,
2019-08-10,0.0054010531676302875,
2019-08-11,0.030396492562991595,
2019-08-12,-0.018461912473184627,
2019-08-13,-0.010947496247413868,
2019-08-14,-0.07485547997101027,
2019-08-15,0.01319636400498414,
2019-08-16,-0.008709115562784198,
2019-08-17,-0.003607777425631342,
2019-08-18,0.02092218812682356,
2019-08-19,0.026270866453059982,
2019-08-20,-0.1724688033319146,
2019-08-21,0.14824145740595096,
2019-08-22,0.007732305588319166,
2019-08-23,0.006640365769020606,
2019-08-24,-0.014881870169246691,
2019-08-25,-0.0028494164921031295,
2019-08-26,0.007255059554307941,
2019-08-27,-0.0009404083934064777,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.007306239802982395,
2019-09-04,-0.007867663331134755,
2019-09-05,-0.0033581922063806724,
2019-09-06,-0.010033550203384145,
2019-09-07,0.016226783287957236,
2019-09-08,0.004207321299755096,
2019-09-09,-0.0045158582009422465,
2019-09-10,-0.007919737896609935,
2019-09-11,-0.0067680001431792425,
2019-09-12,0.003775263925389405,
2019-09-13,-0.002085265433555694,
2019-09-14,0.021863503873895684,
2019-09-15,-0.00021651770726704989,
2019-09-16,0.002662110329277212,
2019-09-17,-0.0007972148683750291,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0009929595834807792,
2019-10-09,0.016425609709287192,
2019-10-10,-0.011207656262065768,
2019-10-11,-0.01434117511697608,
2019-10-12,0.005370504841565982,
2019-10-13,0.00397845298653432,
2019-10-14,0.023383466419663268,
2019-10-15,-0.012199702222595588,
2019-10-16,-0.0180973848608752,
2019-10-17,0.023593500452754546,
2019-10-18,-0.012640252731102697,
2019-10-19,-0.003703255609547207,
2019-10-20,0.006839930322019239,
2019-10-21,-0.0006966023573816704,
2019-10-22,-0.010900100879667307,
2019-10-23,-0.03546840660459594,
2019-10-24,0.01731732018365273,
2019-10-25,0.06592654121134967,
2019-10-26,0.006061003292718414,
2019-10-27,0.008872375778074426,
2019-10-28,-0.0005694359002481608,
2019-10-29,0.024628884223793834,
2019-10-30,-0.01297531031941368,
2019-10-31,-0.010449993667274948,
2019-11-01,-0.0003377779937741021,
2019-11-02,0.011607403198684585,
2019-11-03,-0.0034511152942529044,
2019-11-04,0.010488344313319908,
2019-11-05,0.014454572554171818,
2019-11-06,-0.0009230963126989344,
2019-11-07,-0.017751120641673723,
2019-11-08,-0.021777721773026504,
2019-11-09,0.012444042737170813,
2019-11-10,0.020448603671921584,
2019-11-11,-0.0051398344671593765,
2019-11-12,-0.0037968161037486015,
2019-11-13,-0.00648030323538118,
2019-11-14,-0.02057803460373997,
2019-11-15,-0.021184253986545443,
2019-11-16,0.003941175503962446,
2019-11-17,0.004322751533955671,
2019-11-18,-0.04738558426817141,
2019-11-19,-0.01755983716607301,
2019-11-20,-0.0065231353107649825,
2019-11-21,-0.061960152295949866,
2019-11-22,-0.05746918184697125,
2019-11-23,0.02068739956459198,
2019-11-24,-0.06243487729648234,
2019-11-25,0.024914809974444063,
2019-11-26,-0.004414530775819103,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,-0.006409748715886732,
2019-12-25,-0.009501044019878724,
2019-12-26,0.004584078936949565,
2019-12-27,0.0058837834426472835,
2019-12-28,0.015400639972540153,
2019-12-29,0.009251654231397843,
2019-12-30,-0.014929253264634346,
2019-12-31,-0.010921684808552823,
2020-01-01,0.00256607609556192,
2020-01-02,-0.03678407527910532,
2020-01-03,0.07096063347104309,
2020-01-04,0.015890719684688692,
2020-01-05,0.003902238848135342,
2020-01-06,0.055975247286300434,
2020-01-07,-0.004049373353153807,
2020-01-08,-0.010384399728534222,
2020-01-09,-0.0005205078585934775,
2020-01-10,0.13225759688504657,
2020-01-11,-0.02886238408820685,
2020-01-12,0.03929205461996932,
2020-01-13,-0.0025062540022668944,
2020-01-14,0.2726010012332758,
2020-01-15,-0.03693608660745529,
2020-01-16,-0.004865229627584067,
2020-01-17,0.02232892557687327,
2020-01-18,-0.033859967739324315,
2020-01-19,-0.0027368898116093554,
2020-01-20,0.012693371974681344,
2020-01-21,0.0013778473596455232,
2020-01-22,-0.00047950763084281256,
2020-01-23,-0.020687472733364243,
2020-01-24,-0.00019207658405495653,
2020-01-25,-0.004252868498563878,
2020-01-26,0.017496116275787843,
2020-01-27,0.014650453625263404,
2020-01-28,-0.0008574230330793409,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,-0.006251165703683226,
2020-02-05,0.0501450393860261,
2020-02-06,0.0038156925388006524,
2020-02-07,0.0007914849279013758,
2020-02-08,0.022359467741151606,
2020-02-09,0.012741691707555125,
2020-02-10,-0.006377814468039755,
2020-02-11,0.028121260453427777,
2020-02-12,0.030914908592060808,
2020-02-13,-0.00394993920104203,
2020-02-14,0.02019386035533266,
2020-02-15,-0.06276620896080298,
2020-02-16,-0.0267007324711509,
2020-02-17,-0.0031038951316492147,
2020-02-18,0.021022676778464255,
2020-02-19,-0.04095664991850423,
2020-02-20,-0.0079955675131137,
2020-02-21,0.013546044822464465,
2020-02-22,0.0013522269590788838,
2020-02-23,0.023506114069183015,
2020-02-24,-0.02099781792314792,
2020-02-25,-0.0017647950009508362,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,-0.010903414345657558,
2020-03-04,-0.0023268837782806084,
2020-03-05,0.012993668616186893,
2020-03-06,0.016022303934212667,
2020-03-07,-0.01774863964579676,
2020-03-08,-0.07278045504454167,
2020-03-09,-0.0016939224776345574,
2020-03-10,0.0015479419037220943,
2020-03-11,-0.005499811907617835,
2020-03-12,-0.14815622850784238,
2020-03-13,0.06818475236458266,
2020-03-14,-0.026417743077227662,
2020-03-15,0.011251541921066366,
2020-03-16,-0.03187831502773497,
2020-03-17,0.0313875257481413,
2020-03-18,0.0008318158542415244,
2020-03-19,0.09173899573936728,
2020-03-20,-0.017894400929198584,
2020-03-21,0.0098060962035591,
2020-03-22,-0.03757054112358171,
2020-03-23,0.050438221933089666,
2020-03-24,-0.0002928990502590878,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,-0.02160091739508918,
2020-04-08,0.048594279390228756,
2020-04-09,-0.011769226135165956,
2020-04-10,-0.06292853683592137,
2020-04-11,0.0015264881346643833,
2020-04-12,0.015526324477092013,
2020-04-13,-0.006941367523274455,
2020-04-14,0.00591788475827415,
2020-04-15,-0.026026694743198298,
2020-04-16,0.06341448358124424,
2020-04-17,-0.005317752051266278,
2020-04-18,0.047283843125384806,
2020-04-19,-0.020003532528466095,
2020-04-20,-0.03355307643507033,
2020-04-21,0.001848649958123172,
2020-04-22,0.029384116151964124,
2020-04-23,0.015611999463814419,
2020-04-24,0.014254277613581001,
2020-04-25,0.015628676503925965,
2020-04-26,9.40196408174554e-05,
2020-04-27,-0.001281776392367151,
2020-04-28,-0.0014427710434798957,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,-0.0025176141312981404,
2020-05-06,-0.004448326396582325,
2020-05-07,0.02705279240744729,
2020-05-08,-0.001289942374316344,
2020-05-09,-0.0014575310437218159,
2020-05-10,-0.044495084230277704,
2020-05-11,-0.011821831767585333,
2020-05-12,0.009276701717904068,
2020-05-13,0.026337219520446764,
2020-05-14,0.012057295257911438,
2020-05-15,-0.02364679750098697,
2020-05-16,0.016359397025634603,
2020-05-17,0.012370583071309005,
2020-05-18,0.018653403120559187,
2020-05-19,-0.0007362029021790173,
2020-05-20,-0.00726667268873471,
2020-05-21,-0.017262426320255653,
2020-05-22,0.008334158660998625,
2020-05-23,0.00017560242013425764,
2020-05-24,-0.011268622328794331,
2020-05-25,0.003911765606195772,
