time,research,dev
2017-12-25,-1.8423023145142103e-05,
2017-12-26,-0.00017916661827666047,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.0,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,-0.002568963197031815,
2018-03-28,0.000308424316434186,
2018-03-29,-0.005267283769531228,
2018-03-30,0.0003304629014084792,
2018-03-31,-4.0876631173469846e-05,
2018-04-01,-0.0020659610290186814,
2018-04-02,0.0022532593835462578,
2018-04-03,0.0008817050298677298,
2018-04-04,-0.0016806931955107851,
2018-04-05,0.00013660083740640871,
2018-04-06,-0.0006614013058066082,
2018-04-07,0.0005905764253928414,
2018-04-08,0.0005103597312785535,
2018-04-09,-0.0005574601092558362,
2018-04-10,-3.290874617922768e-05,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,0.0,
2018-05-09,0.0,
2018-05-10,0.0,
2018-05-11,0.0,
2018-05-12,0.0,
2018-05-13,0.0,
2018-05-14,0.0,
2018-05-15,0.0,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,-0.0007410265918422754,
2018-05-23,-0.0010497386454716429,
2018-05-24,0.0004252751397226806,
2018-05-25,-0.00040465851339444026,
2018-05-26,-0.00010466390133390124,
2018-05-27,-0.00012039277433584239,
2018-05-28,-0.0008748452793602146,
2018-05-29,-4.784158338000388e-05,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0011265141472291962,
2018-07-25,0.0002710393986486981,
2018-07-26,-0.0007853619982908233,
2018-07-27,0.00035665934816542233,
2018-07-28,-8.762789263783155e-05,
2018-07-29,1.3196855083830172e-05,
2018-07-30,-0.0005285973904395336,
2018-07-31,-5.292285021019083e-05,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0014241069851761434,
2018-08-22,-0.0013134290675892446,
2018-08-23,0.0010112061605793699,
2018-08-24,0.00038695487451834154,
2018-08-25,2.7456906496858835e-05,
2018-08-26,-0.0006231011155830579,
2018-08-27,0.0018152912006106359,
2018-08-28,0.0009861119881211522,
2018-08-29,-0.000582260428137138,
2018-08-30,-0.000239874122122119,
2018-08-31,4.774067625445966e-05,
2018-09-01,0.0005759016384829785,
2018-09-02,-0.00016364490970366408,
2018-09-03,-0.00017146091859565615,
2018-09-04,-5.5526299916230926e-05,
2018-09-05,-0.0007721678311459756,
2018-09-06,0.00020775435033382195,
2018-09-07,-0.00020837616875191145,
2018-09-08,-0.00022027111089273355,
2018-09-09,0.00010955138705592837,
2018-09-10,2.0020401874099036e-05,
2018-09-11,-1.792707219627765e-05,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0009045775271423473,
2018-11-07,-0.000242294090653572,
2018-11-08,-0.0004350854776349333,
2018-11-09,-0.00021038289095054452,
2018-11-10,0.0001130264536788328,
2018-11-11,2.8760618000722715e-05,
2018-11-12,-0.0001432893389032852,
2018-11-13,-3.108203462343084e-05,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.00033703139828111794,
2019-01-23,1.4743802758676594e-06,
2019-01-24,0.00013954653009773388,
2019-01-25,-5.424439043244522e-05,
2019-01-26,0.00035541575175690454,
2019-01-27,-9.853839952500554e-05,
2019-01-28,-0.0007635465954410892,
2019-01-29,-5.7725495837823715e-06,
2019-01-30,0.00010815156317733887,
2019-01-31,-0.0001550557824488985,
2019-02-01,0.00011756490990100232,
2019-02-02,0.00011702232737942353,
2019-02-03,-0.00015178090384682097,
2019-02-04,0.00010345582362614181,
2019-02-05,-5.0841129035972266e-05,
2019-02-06,-0.0001930516119772463,
2019-02-07,-8.001997077844436e-06,
2019-02-08,0.0011246529923996107,
2019-02-09,6.182536155519003e-05,
2019-02-10,0.00011225831902827998,
2019-02-11,-0.00036800854479357437,
2019-02-12,3.1519442433625144e-05,
2019-02-13,-4.032389410957293e-05,
2019-02-14,-2.2780947225631287e-05,
2019-02-15,2.7154225346714966e-05,
2019-02-16,1.0826326634960637e-05,
2019-02-17,5.588375102161258e-05,
2019-02-18,0.00019485457724410793,
2019-02-19,-6.394580963386964e-05,
2019-02-20,0.001102716282619598,
2019-02-21,-0.000541365030560681,
2019-02-22,0.0003537244832361175,
2019-02-23,0.001191406339725365,
2019-02-24,-0.0025135415770760616,
2019-02-25,0.00039788327841150384,
2019-02-26,-4.5732878330650983e-05,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0,
2019-03-06,0.0,
2019-03-07,0.0,
2019-03-08,0.0,
2019-03-09,0.0,
2019-03-10,0.0,
2019-03-11,0.0,
2019-03-12,0.0,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,0.0,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,0.0,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,0.0,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.0,
2019-05-15,0.0,
2019-05-16,0.0,
2019-05-17,0.0,
2019-05-18,0.0,
2019-05-19,0.0,
2019-05-20,0.0,
2019-05-21,0.0,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,-0.0009913649206076958,
2019-05-29,0.0001083923271605336,
2019-05-30,-0.004710370721876966,
2019-05-31,0.005352527434278498,
2019-06-01,-0.001906786902829194,
2019-06-02,0.0009096733844811133,
2019-06-03,-0.006032523995658345,
2019-06-04,-0.003977960530124891,
2019-06-05,0.0014132208583910177,
2019-06-06,0.001113188694680467,
2019-06-07,0.000552167420499794,
2019-06-08,-0.0008859096539903799,
2019-06-09,-0.0024345877714558872,
2019-06-10,0.0021439106071801106,
2019-06-11,0.0003311115043431734,
2019-06-12,0.0007907083425235939,
2019-06-13,-0.0002266220065115787,
2019-06-14,-0.0004992820466722669,
2019-06-15,0.0003688904849101782,
2019-06-16,-0.00018631415754355451,
2019-06-17,0.00020103385892955572,
2019-06-18,-0.0002529906353293532,
2019-06-19,0.00015811569024037908,
2019-06-20,-2.598978593315593e-05,
2019-06-21,0.0003057467160438865,
2019-06-22,0.0004630627403150456,
2019-06-23,-6.72750644870046e-06,
2019-06-24,3.072904790246689e-05,
2019-06-25,-1.1003897351868908e-05,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,0.0,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.0004929550983743258,
2019-08-07,7.726838386390433e-05,
2019-08-08,-0.00010352280840020267,
2019-08-09,-0.0004900005314256717,
2019-08-10,6.818139227804387e-05,
2019-08-11,0.00041517327086082467,
2019-08-12,-0.00025766367874724416,
2019-08-13,-9.818489997570623e-05,
2019-08-14,-0.0005770938327332997,
2019-08-15,8.313818889060798e-05,
2019-08-16,-6.976848983630823e-05,
2019-08-17,-2.8020610356893627e-05,
2019-08-18,0.00016944751846637018,
2019-08-19,0.00018723683909516176,
2019-08-20,-1.9634321745343186e-05,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,6.811360104097552e-05,
2019-09-04,-9.431057364384099e-05,
2019-09-05,-3.950149959808247e-05,
2019-09-06,-0.00010189445168629074,
2019-09-07,0.00018474323656758607,
2019-09-08,5.6749127315347536e-05,
2019-09-09,-4.637715527111563e-05,
2019-09-10,-5.235618909027462e-05,
2019-09-11,-6.52024503879911e-05,
2019-09-12,2.407102388879423e-05,
2019-09-13,-1.5370313550144843e-05,
2019-09-14,0.00016639857965761173,
2019-09-15,-6.170531959059922e-06,
2019-09-16,2.7179643163011136e-05,
2019-09-17,-6.206559578836313e-06,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,-8.778168109668805e-05,
2019-10-23,-0.0003077165744295174,
2019-10-24,0.00013252044398504026,
2019-10-25,0.0005602661182879665,
2019-10-26,5.753838346223006e-05,
2019-10-27,7.88494563450648e-05,
2019-10-28,6.672625534109855e-06,
2019-10-29,-2.0989671497551043e-06,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,-7.041242975547313e-05,
2019-11-13,-9.173654403593634e-05,
2019-11-14,-0.0003074822953615941,
2019-11-15,-0.0002999671219727773,
2019-11-16,6.73420215824283e-05,
2019-11-17,7.503832268773714e-05,
2019-11-18,-0.0006905385308006995,
2019-11-19,-0.0008394538521147021,
2019-11-20,-0.0003419942607699733,
2019-11-21,-0.002958136504405462,
2019-11-22,-0.0027314269758584864,
2019-11-23,0.0009947648274901688,
2019-11-24,-0.002988430762530747,
2019-11-25,0.0011515394994974226,
2019-11-26,-0.00020745516933384778,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,-9.260231041197109e-06,
2019-12-25,-1.1093502762071772e-05,
2019-12-26,5.299182852303019e-06,
2019-12-27,5.132316416744942e-06,
2019-12-28,1.716577820776166e-05,
2019-12-29,1.0705794802001734e-05,
2019-12-30,-1.810387988943063e-05,
2019-12-31,-1.5141711048327622e-06,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,-3.842064633075015e-05,
2020-01-08,-0.0001098159684770339,
2020-01-09,-1.5542620966146892e-05,
2020-01-10,0.0012737130452158407,
2020-01-11,-0.00027735943230911,
2020-01-12,0.0003876008386596297,
2020-01-13,-4.2583432821152734e-05,
2020-01-14,-3.069526679455592e-05,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.0,
2020-01-22,0.0,
2020-01-23,0.0,
2020-01-24,0.0,
2020-01-25,0.0,
2020-01-26,0.0,
2020-01-27,0.0,
2020-01-28,0.0,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,0.0,
2020-02-05,0.0,
2020-02-06,0.0,
2020-02-07,0.0,
2020-02-08,0.0,
2020-02-09,0.0,
2020-02-10,0.0,
2020-02-11,0.0010664037755276912,
2020-02-12,0.001204284658516519,
2020-02-13,-0.0001496351017115094,
2020-02-14,0.000784361825092228,
2020-02-15,-0.002421532572270735,
2020-02-16,-0.0010342546955977028,
2020-02-17,-0.00011425242720863871,
2020-02-18,0.0017570769927461871,
2020-02-19,-0.0033795662823478123,
2020-02-20,-0.0006661261768498017,
2020-02-21,0.0011318689197019616,
2020-02-22,0.00011266025676315294,
2020-02-23,0.0019446443279722558,
2020-02-24,-0.001726825490090067,
2020-02-25,-0.00014313086190143043,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,-0.0004214956296876293,
2020-03-04,-9.209468892512618e-05,
2020-03-05,0.0005013600507772775,
2020-03-06,0.0006253770123469948,
2020-03-07,-0.000686573638242538,
2020-03-08,-0.002820901213030913,
2020-03-09,-7.508420502833069e-05,
2020-03-10,4.489532063467472e-05,
2020-03-11,-8.453053036372449e-05,
2020-03-12,-0.002272292712792945,
2020-03-13,0.0010346546404120804,
2020-03-14,-0.000400573872694987,
2020-03-15,0.0001695050803984799,
2020-03-16,-0.000489947267533597,
2020-03-17,0.002433027154413292,
2020-03-18,8.87452879452244e-05,
2020-03-19,0.0072799838231649705,
2020-03-20,-0.0014914178930397481,
2020-03-21,0.0008377399236589866,
2020-03-22,-0.0030022743009971986,
2020-03-23,0.0039749987737409676,
2020-03-24,-4.025160008991335e-05,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,-0.003916298401074436,
2020-04-08,0.008251113331122495,
2020-04-09,-0.0020828146288346394,
2020-04-10,-0.011177681980019893,
2020-04-11,0.00026338169275974543,
2020-04-12,0.0027876056418991713,
2020-04-13,-0.0011761233117209002,
2020-04-14,-0.0002325203942796783,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.0012456860685683413,
2020-06-03,0.000628620196608809,
2020-06-04,4.634465081676531e-05,
2020-06-05,-3.5219422801158196e-05,
2020-06-06,-6.124390182471462e-05,
2020-06-07,-2.820222648103332e-05,
2020-06-08,0.00014293321162761607,
2020-06-09,-0.00015373631468529325,
2020-06-10,4.191781210938217e-05,
2020-06-11,-0.0010171056053821514,
2020-06-12,0.00031650166353580644,
2020-06-13,7.980820572117686e-05,
2020-06-14,-0.00041650076264854174,
2020-06-15,9.105941914677729e-05,
2020-06-16,7.608331330644091e-05,
2020-06-17,-1.5528637027695247e-05,
2020-06-18,-7.043828149044806e-05,
2020-06-19,-8.497587193012635e-05,
2020-06-20,1.5421199808463015e-05,
2020-06-21,-5.534422148245621e-05,
2020-06-22,0.0003937631306900613,
2020-06-23,-1.0936495402180668e-05,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,-0.0001222839445261803,
2020-08-26,5.608641583387808e-06,
2020-08-27,-5.1943144611765746e-05,
2020-08-28,6.33564450591706e-05,
2020-08-29,1.0547160728124894e-05,
2020-08-30,0.00010855963467504282,
2020-08-31,-9.536268467003062e-06,
2020-09-01,-5.412825687667322e-06,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,-8.973523507027625e-05,
2020-09-09,0.000142130297937193,
2020-09-10,6.16147412582091e-05,
2020-09-11,0.00014311036504222052,
2020-09-12,0.00020092169647645264,
2020-09-13,1.4830043935099013e-06,
2020-09-14,0.00015595990726224862,
2020-09-15,-1.6326808880195998e-05,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.00020577192405024647,
