time,research,dev
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,2.3270191480406766e-06,
2018-04-11,4.558372342700068e-06,
2018-04-12,4.525578121317153e-05,
2018-04-13,1.9389422507565257e-06,
2018-04-14,1.9382684706137354e-06,
2018-04-15,1.748419740521534e-05,
2018-04-16,-1.1230193952882495e-05,
2018-04-17,-2.1576516173626992e-05,
2018-04-18,0.0007099581007656841,
2018-04-19,0.00024267960165214042,
2018-04-20,0.0005521242657233749,
2018-04-21,-0.0002045092582523278,
2018-04-22,6.865893876550899e-05,
2018-04-23,0.00025828914417380666,
2018-04-24,0.0001349178831577813,
2018-04-25,-0.0009773075870318504,
2018-04-26,0.0006953685829191869,
2018-04-27,-0.0003834037865456663,
2018-04-28,0.0003809516686898995,
2018-04-29,0.00011073263525562815,
2018-04-30,-0.0003052272621375529,
2018-05-01,-1.7242035102560394e-05,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,0.0,
2018-05-09,0.0,
2018-05-10,0.0,
2018-05-11,0.0,
2018-05-12,0.0,
2018-05-13,0.0,
2018-05-14,0.0,
2018-05-15,0.0,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,-8.119727782140984e-06,
2018-08-08,-1.5346185529341305e-05,
2018-08-09,9.05849890409094e-06,
2018-08-10,-1.2481118014773251e-05,
2018-08-11,1.4754501045377566e-06,
2018-08-12,1.1709574481155727e-06,
2018-08-13,-3.5210976162547425e-06,
2018-08-14,-4.175671746153853e-07,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.00017417493140325924,
2018-08-22,-0.0001890387491713108,
2018-08-23,0.00010860693642467112,
2018-08-24,2.575223163825413e-05,
2018-08-25,-4.416537636386941e-06,
2018-08-26,-6.59013147291665e-05,
2018-08-27,0.00020938214254329068,
2018-08-28,-7.638302409795905e-06,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,-2.8271335560381416e-06,
2018-09-05,-3.15201400603593e-05,
2018-09-06,1.62948327775414e-05,
2018-09-07,-9.943835309944582e-06,
2018-09-08,-7.079902258677606e-06,
2018-09-09,-5.925542199136657e-07,
2018-09-10,-4.55033505264435e-06,
2018-09-11,-9.987312257209169e-07,
2018-09-12,-6.057388712843448e-08,
2018-09-13,5.000311278369196e-07,
2018-09-14,2.778860470620259e-07,
2018-09-15,1.0559911611807138e-08,
2018-09-16,6.723726575508238e-08,
2018-09-17,-7.283961187543042e-07,
2018-09-18,1.1950417395878432e-05,
2018-09-19,2.031533339108549e-06,
2018-09-20,1.529464956018245e-05,
2018-09-21,2.7428303502219364e-05,
2018-09-22,-1.7422773420650017e-06,
2018-09-23,4.658297124482402e-06,
2018-09-24,-2.0278515001415087e-05,
2018-09-25,-1.0018780151055395e-06,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,3.148408119879598e-05,
2018-11-07,-6.937622363811791e-06,
2018-11-08,-1.3444662311457023e-05,
2018-11-09,-1.1688280410204754e-05,
2018-11-10,6.624898049700789e-06,
2018-11-11,-4.4018850758886785e-06,
2018-11-12,-8.641188309121972e-06,
2018-11-13,-1.965257004910015e-07,
2018-11-14,-1.6725920249260895e-05,
2018-11-15,-1.7911082026533798e-05,
2018-11-16,-1.395901681799927e-05,
2018-11-17,2.9639044767382217e-06,
2018-11-18,-7.5589986973101375e-06,
2018-11-19,-2.421317400458367e-05,
2018-11-20,-3.60569570144742e-05,
2018-11-21,3.0358199210045456e-06,
2018-11-22,-3.461329243792388e-05,
2018-11-23,1.5507470719988703e-05,
2018-11-24,-4.05992453709203e-05,
2018-11-25,1.2873504590560358e-05,
2018-11-26,-1.8885946978741686e-05,
2018-11-27,-2.44999314302774e-06,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,6.836814130295465e-05,
2019-02-13,-6.307466054567001e-05,
2019-02-14,-3.086283102438081e-05,
2019-02-15,3.554341668210448e-05,
2019-02-16,1.2393056476156517e-05,
2019-02-17,2.5673539001624945e-05,
2019-02-18,0.00022698769278295394,
2019-02-19,-6.46618144528599e-06,
2019-02-20,0.0003277023000274326,
2019-02-21,-0.0001480469360501946,
2019-02-22,9.702977945047486e-05,
2019-02-23,0.0003034453621590938,
2019-02-24,-0.0006415898758387328,
2019-02-25,8.65403873329118e-05,
2019-02-26,-2.706097779059391e-05,
2019-02-27,-4.762443940764527e-06,
2019-02-28,1.4731733888107001e-05,
2019-03-01,1.1535302677501136e-05,
2019-03-02,1.7930432589574608e-05,
2019-03-03,-7.855194329442483e-07,
2019-03-04,-6.253812100631695e-05,
2019-03-05,3.3754810759178966e-05,
2019-03-06,8.24270493127166e-06,
2019-03-07,2.5154975928920464e-06,
2019-03-08,-8.055901060899373e-06,
2019-03-09,9.492085774276404e-06,
2019-03-10,-3.498957427350291e-06,
2019-03-11,-7.473335643104484e-06,
2019-03-12,2.415915383302547e-06,
2019-03-13,2.5619934462817184e-06,
2019-03-14,-1.0521282817199662e-06,
2019-03-15,-6.149334164096132e-07,
2019-03-16,1.96393840568021e-06,
2019-03-17,1.7187292167264445e-07,
2019-03-18,5.940448700059164e-06,
2019-03-19,-1.4419716654057169e-07,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,0.0,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,0.0,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.0,
2019-05-15,0.0,
2019-05-16,0.0,
2019-05-17,0.0,
2019-05-18,0.0,
2019-05-19,0.0,
2019-05-20,0.0,
2019-05-21,0.0,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,0.0,
2019-05-29,0.0,
2019-05-30,0.0,
2019-05-31,0.0,
2019-06-01,0.0,
2019-06-02,0.0,
2019-06-03,0.0,
2019-06-04,-2.1713255279665056e-05,
2019-06-05,1.4328102013738686e-06,
2019-06-06,1.4083422640531751e-05,
2019-06-07,2.1899263606961483e-06,
2019-06-08,-8.999730009562334e-06,
2019-06-09,-1.731454482900574e-05,
2019-06-10,8.081059476694463e-06,
2019-06-11,1.771173695708228e-06,
2019-06-12,8.998833012086038e-09,
2019-06-13,-1.3953568495095325e-06,
2019-06-14,4.923406247137052e-07,
2019-06-15,1.4995528834216287e-06,
2019-06-16,-3.4294308193238976e-07,
2019-06-17,-7.470794693986704e-07,
2019-06-18,-6.494964799319547e-08,
2019-06-19,0.0,
2019-06-20,0.0,
2019-06-21,0.0,
2019-06-22,0.0,
2019-06-23,0.0,
2019-06-24,0.0,
2019-06-25,0.0,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,0.0,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,-2.199080918829921e-05,
2019-10-16,-3.130030049969257e-05,
2019-10-17,2.42428966921171e-05,
2019-10-18,-2.0510235213433425e-05,
2019-10-19,-4.936030842062067e-06,
2019-10-20,1.3079141659266824e-05,
2019-10-21,-1.3632702595689494e-06,
2019-10-22,-2.5161864639633436e-06,
2019-10-23,-5.691518127015627e-06,
2019-10-24,1.4259976230945881e-06,
2019-10-25,9.679366477444162e-06,
2019-10-26,1.3491225769879378e-06,
2019-10-27,1.575199257697335e-06,
2019-10-28,8.094286376714166e-07,
2019-10-29,5.8013175374682646e-08,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,-2.184307102970351e-07,
2019-11-13,-1.1868456872843325e-07,
2019-11-14,-5.980350689105407e-07,
2019-11-15,-4.5066664511317356e-07,
2019-11-16,1.8949445035332246e-07,
2019-11-17,2.5753319077281844e-07,
2019-11-18,-1.1473103220804859e-06,
2019-11-19,-2.138382031113828e-06,
2019-11-20,-1.006385230706286e-06,
2019-11-21,-6.820738508328539e-06,
2019-11-22,-6.387519248307605e-06,
2019-11-23,2.8055860117337517e-06,
2019-11-24,-7.215267600058084e-06,
2019-11-25,2.4215694589546644e-06,
2019-11-26,-4.983162944505182e-07,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,-3.2277406163405686e-06,
2020-01-08,-6.937473942092431e-06,
2020-01-09,-6.935556036036239e-06,
2020-01-10,9.76468665121466e-05,
2020-01-11,-3.103903242807071e-05,
2020-01-12,1.801907059895136e-05,
2020-01-13,-2.9817417369626398e-06,
2020-01-14,-1.1740702158258287e-06,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.0,
2020-01-22,0.0,
2020-01-23,0.0,
2020-01-24,0.0,
2020-01-25,0.0,
2020-01-26,0.0,
2020-01-27,0.0,
2020-01-28,0.0,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,0.0,
2020-02-05,0.0,
2020-02-06,0.0,
2020-02-07,0.0,
2020-02-08,0.0,
2020-02-09,0.0,
2020-02-10,0.0,
2020-02-11,2.175135901283376e-05,
2020-02-12,2.6381354433446802e-05,
2020-02-13,-8.244087299713598e-06,
2020-02-14,1.6858507111194854e-05,
2020-02-15,-5.076951453186762e-05,
2020-02-16,-1.9333584148073513e-05,
2020-02-17,-7.668798535864774e-06,
2020-02-18,1.8002135645067696e-05,
2020-02-19,-3.6208217845556945e-05,
2020-02-20,-6.63474538342701e-06,
2020-02-21,1.2131492016731471e-05,
2020-02-22,-3.945441769959146e-07,
2020-02-23,2.2352781725354376e-05,
2020-02-24,-1.6989210953166634e-05,
2020-02-25,-1.2748082143243522e-06,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,-3.2360742743264836e-06,
2020-03-04,-4.3021807705212467e-07,
2020-03-05,3.007438589275324e-06,
2020-03-06,5.548232672181186e-06,
2020-03-07,-3.5299825038581645e-06,
2020-03-08,-1.7286799339433223e-05,
2020-03-09,-7.769144775293668e-07,
2020-03-10,2.825074429946284e-07,
2020-03-11,-5.108763819761108e-07,
2020-03-12,-8.771445924149468e-06,
2020-03-13,4.3512883538543434e-06,
2020-03-14,-1.2886663826039424e-06,
2020-03-15,2.2359031892627002e-07,
2020-03-16,-2.1239242166126715e-06,
2020-03-17,4.274151198968568e-06,
2020-03-18,2.176818919785717e-06,
2020-03-19,2.0496395367830544e-05,
2020-03-20,-5.365479160412967e-06,
2020-03-21,4.858750575653659e-06,
2020-03-22,-9.288768354376309e-06,
2020-03-23,1.109572592516983e-05,
2020-03-24,-9.550179109751866e-07,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,-1.6419491470354153e-05,
2020-04-08,1.9080737075016785e-05,
2020-04-09,-5.109036144923529e-06,
2020-04-10,-3.8177975585362844e-05,
2020-04-11,1.8084709259014176e-06,
2020-04-12,1.1261918768878942e-05,
2020-04-13,1.0497199480763442e-06,
2020-04-14,0.00047868683286300673,
2020-04-15,-0.0014740363982436167,
2020-04-16,0.0036813559696371456,
2020-04-17,-0.00028342224664301696,
2020-04-18,0.00278878176394759,
2020-04-19,-0.0009760466401714796,
2020-04-20,-0.0018484115451253835,
2020-04-21,0.0001782695710865756,
2020-04-22,0.001244513879542719,
2020-04-23,0.0005188028578164694,
2020-04-24,0.0002451008108015351,
2020-04-25,0.0006451157834785892,
2020-04-26,0.0001845183132012096,
2020-04-27,-3.749508895856124e-05,
2020-04-28,-4.267445250893953e-05,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,-1.1205190514340657e-06,
2020-06-10,4.3719457853974575e-07,
2020-06-11,-6.439165968430416e-06,
2020-06-12,2.0693751745515243e-06,
2020-06-13,4.811977702967596e-07,
2020-06-14,-2.5808510112357297e-06,
2020-06-15,3.698967876442083e-07,
2020-06-16,5.80400662797409e-06,
2020-06-17,-3.822331653635658e-06,
2020-06-18,-4.165160331970341e-06,
2020-06-19,-6.478555731548319e-06,
2020-06-20,2.933412888594944e-06,
2020-06-21,-4.026228887399341e-06,
2020-06-22,2.7130477162851108e-05,
2020-06-23,-8.213060112005621e-07,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,-3.5733447305563715e-06,
2020-09-09,2.472734017100464e-06,
2020-09-10,7.422598347073261e-07,
2020-09-11,6.703081803838273e-06,
2020-09-12,2.995118887794135e-06,
2020-09-13,-2.4667288510693552e-06,
2020-09-14,7.4793939774941975e-06,
2020-09-15,-3.03721720773531e-07,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,1.7393783572128285e-05,
2020-09-23,-8.930804040907514e-05,
2020-09-24,0.00013297504519727,
2020-09-25,3.2459464449630104e-08,
2020-09-26,1.0327951698529958e-05,
2020-09-27,8.309439514020411e-06,
2020-09-28,-2.3433587695409486e-05,
2020-09-29,-6.803843114466801e-06,
2020-09-30,0.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
