time,research,dev
2017-12-24,-4.686975518752856e-05,
2017-12-25,-3.1997506305669887e-06,
2017-12-26,-1.0022407606835593e-05,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.0,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,-0.00040824414156415134,
2018-03-28,-3.5705500556315606e-05,
2018-03-29,-0.0008118856897868509,
2018-03-30,-5.238044735123015e-05,
2018-03-31,8.124534616271717e-05,
2018-04-01,-0.0001890592745480424,
2018-04-02,0.000318686580512928,
2018-04-03,3.157091641048382e-05,
2018-04-04,-0.00010230643862263467,
2018-04-05,-1.4821553142474464e-05,
2018-04-06,-2.559232011400958e-05,
2018-04-07,4.0088017209782834e-05,
2018-04-08,2.5477604729706727e-05,
2018-04-09,-3.5209807218716804e-05,
2018-04-10,-1.0704799070504478e-06,
2018-04-11,2.043522305816836e-06,
2018-04-12,9.75336625885781e-06,
2018-04-13,-2.0467237608068345e-06,
2018-04-14,2.2658702847344614e-07,
2018-04-15,3.5118837131697944e-06,
2018-04-16,4.083258122955513e-06,
2018-04-17,-2.5805966585856766e-08,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,0.0,
2018-05-09,0.0,
2018-05-10,0.0,
2018-05-11,0.0,
2018-05-12,0.0,
2018-05-13,0.0,
2018-05-14,0.0,
2018-05-15,0.0,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,-7.186574428885706e-06,
2018-05-23,-1.038112929629964e-05,
2018-05-24,4.403628157678696e-06,
2018-05-25,-4.2253246420598245e-06,
2018-05-26,-1.354075365389562e-06,
2018-05-27,-9.047035073317389e-07,
2018-05-28,-8.364050492093433e-06,
2018-05-29,-4.814503329342301e-07,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,-2.343159327677924e-07,
2018-08-15,2.5175498175045163e-07,
2018-08-16,5.7923128515824374e-08,
2018-08-17,6.429602434909754e-07,
2018-08-18,-4.0146841484567375e-07,
2018-08-19,2.1921488468912287e-07,
2018-08-20,-5.283004542722125e-07,
2018-08-21,7.974055294068805e-06,
2018-08-22,-7.683962902182984e-06,
2018-08-23,4.219903906976796e-06,
2018-08-24,7.24815835573267e-07,
2018-08-25,4.748601578619116e-08,
2018-08-26,-2.4051816168713103e-06,
2018-08-27,8.067301449310449e-06,
2018-08-28,-4.272582714293094e-07,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,3.2965021740549716e-05,
2018-09-19,1.4385004816652724e-05,
2018-09-20,6.510570219298017e-05,
2018-09-21,6.365116721718245e-05,
2018-09-22,-2.2825990628527748e-05,
2018-09-23,3.364752365353496e-05,
2018-09-24,-4.929638051831553e-05,
2018-09-25,-2.1239258867211674e-06,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,7.529886763890659e-06,
2019-01-23,1.8285150777952452e-06,
2019-01-24,4.538946960286339e-06,
2019-01-25,-1.0546999340554919e-07,
2019-01-26,9.210835446138432e-06,
2019-01-27,3.435614555069577e-07,
2019-01-28,-1.561004334083016e-05,
2019-01-29,-5.098261932623416e-07,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,-7.682476292902862e-07,
2019-02-06,-2.498133598316521e-06,
2019-02-07,1.3341916527132014e-07,
2019-02-08,1.3856991863514523e-05,
2019-02-09,7.668358055212821e-07,
2019-02-10,1.3417667912296594e-06,
2019-02-11,-5.009513477927108e-06,
2019-02-12,-2.1988279330642513e-07,
2019-02-13,0.0,
2019-02-14,0.0,
2019-02-15,0.0,
2019-02-16,0.0,
2019-02-17,0.0,
2019-02-18,0.0,
2019-02-19,0.0,
2019-02-20,0.0,
2019-02-21,0.0,
2019-02-22,0.0,
2019-02-23,0.0,
2019-02-24,0.0,
2019-02-25,0.0,
2019-02-26,0.0,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,7.376309143936055e-06,
2019-03-06,1.7667922118658197e-06,
2019-03-07,6.896979687365246e-07,
2019-03-08,-3.355235226321085e-07,
2019-03-09,3.3988010137431246e-06,
2019-03-10,4.9458121014200884e-06,
2019-03-11,-3.068215532753271e-07,
2019-03-12,-1.2306919028315377e-07,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,0.0,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,0.0,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,0.0,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.0,
2019-05-15,0.0,
2019-05-16,0.0,
2019-05-17,0.0,
2019-05-18,0.0,
2019-05-19,0.0,
2019-05-20,0.0,
2019-05-21,0.0,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,-4.711367925802623e-05,
2019-05-29,2.3622545361812186e-05,
2019-05-30,-0.0002224646035238198,
2019-05-31,0.0002349576294493616,
2019-06-01,-9.123898205987135e-05,
2019-06-02,6.819045294070847e-05,
2019-06-03,-0.0002888555376920898,
2019-06-04,-2.736694510308002e-05,
2019-06-05,3.3207165588411414e-06,
2019-06-06,3.999229291729023e-06,
2019-06-07,1.7862490673259401e-06,
2019-06-08,-5.3635709840182955e-06,
2019-06-09,-1.0623620753213991e-05,
2019-06-10,9.554427997437998e-06,
2019-06-11,2.384914862307852e-05,
2019-06-12,1.5794530018986563e-05,
2019-06-13,-1.9485689634946013e-05,
2019-06-14,-4.6245799023569845e-06,
2019-06-15,2.342884699801928e-05,
2019-06-16,-7.382274558209723e-06,
2019-06-17,-4.0324966877891555e-06,
2019-06-18,-3.434122243672899e-05,
2019-06-19,2.4238211146609956e-05,
2019-06-20,-1.2448085843219658e-05,
2019-06-21,4.248552329300104e-05,
2019-06-22,6.86024365716964e-05,
2019-06-23,-1.0523025103514883e-05,
2019-06-24,1.7210404634759868e-07,
2019-06-25,-1.5739700611749896e-06,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,0.0,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-1.2433496541230937e-06,
2019-08-07,2.459329255799503e-07,
2019-08-08,-2.3202755927709262e-07,
2019-08-09,-1.242055371664108e-06,
2019-08-10,6.698227361656706e-07,
2019-08-11,6.657382676245049e-07,
2019-08-12,-3.286921986811464e-07,
2019-08-13,-3.504676027166198e-08,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,1.8183164725904533e-05,
2019-09-04,-2.1116014868094446e-05,
2019-09-05,-5.921251148843787e-06,
2019-09-06,-2.105155195031294e-05,
2019-09-07,3.6814302703858104e-05,
2019-09-08,1.1728958748680185e-05,
2019-09-09,-7.577575751205323e-06,
2019-09-10,-1.0260177472964926e-05,
2019-09-11,-1.1645683813732433e-05,
2019-09-12,5.8700384859555754e-06,
2019-09-13,-3.8151864896196486e-06,
2019-09-14,2.7384345782088815e-05,
2019-09-15,-1.368459920825238e-06,
2019-09-16,5.767422125213528e-06,
2019-09-17,-1.1630907413850977e-06,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,-9.451862149623125e-07,
2019-10-23,-6.003575069191136e-06,
2019-10-24,7.812484152935895e-07,
2019-10-25,9.391855386953196e-06,
2019-10-26,1.2566341189845787e-06,
2019-10-27,1.7356130097567757e-06,
2019-10-28,1.1162848509993495e-06,
2019-10-29,6.6601465906757085e-06,
2019-10-30,-5.6448366850814224e-06,
2019-10-31,-8.502803934273828e-07,
2019-11-01,9.559870270958726e-07,
2019-11-02,2.386076822569194e-06,
2019-11-03,-1.3372621808782625e-06,
2019-11-04,5.814978706109031e-06,
2019-11-05,-4.891197934453473e-07,
2019-11-06,-8.39481384407037e-09,
2019-11-07,-4.381785267959515e-09,
2019-11-08,-4.997174452014974e-09,
2019-11-09,3.1016096357916467e-09,
2019-11-10,9.925326560633607e-09,
2019-11-11,1.4217247379377795e-09,
2019-11-12,-4.3573008534636415e-08,
2019-11-13,-1.6932460655816328e-08,
2019-11-14,-1.9407006190963472e-07,
2019-11-15,-1.6449293704923207e-07,
2019-11-16,5.314907158826543e-08,
2019-11-17,4.0483369323496277e-08,
2019-11-18,-4.965050572902641e-07,
2019-11-19,-2.9687303171321844e-08,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,-2.231419987674954e-07,
2019-12-25,-1.0878617062726192e-07,
2019-12-26,3.521153080221495e-08,
2019-12-27,4.306425482880627e-08,
2019-12-28,1.6346118925092412e-07,
2019-12-29,1.6240186129223844e-07,
2019-12-30,-3.078038259829441e-07,
2019-12-31,-1.3943375922753631e-06,
2020-01-01,4.0754008612253756e-08,
2020-01-02,-9.460382576986781e-06,
2020-01-03,2.4874480251790843e-05,
2020-01-04,9.38813643336367e-06,
2020-01-05,3.346941859216912e-07,
2020-01-06,1.7545898967519236e-05,
2020-01-07,-1.3460651891117337e-05,
2020-01-08,-1.5519871217173353e-05,
2020-01-09,6.766231185784122e-06,
2020-01-10,0.0002861756148615502,
2020-01-11,-7.005104522594952e-05,
2020-01-12,8.046184318644123e-05,
2020-01-13,9.502375272640862e-06,
2020-01-14,-7.401499455661487e-06,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.0,
2020-01-22,0.0,
2020-01-23,0.0,
2020-01-24,0.0,
2020-01-25,0.0,
2020-01-26,0.0,
2020-01-27,0.0,
2020-01-28,0.0,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,0.0,
2020-02-05,0.0,
2020-02-06,0.0,
2020-02-07,0.0,
2020-02-08,0.0,
2020-02-09,0.0,
2020-02-10,0.0,
2020-02-11,0.00016153312309841183,
2020-02-12,0.00020275113027934388,
2020-02-13,-4.3867651557172316e-05,
2020-02-14,0.00012903354291227132,
2020-02-15,-0.00035463015431058675,
2020-02-16,-0.0001348848307102246,
2020-02-17,-1.571482956952419e-05,
2020-02-18,0.000317815209104122,
2020-02-19,-0.0006440330656793947,
2020-02-20,-0.00011594399629744068,
2020-02-21,0.00017237384481938456,
2020-02-22,-6.132899791677637e-06,
2020-02-23,0.00036078314864984584,
2020-02-24,-0.00032025215449316136,
2020-02-25,-2.340673056655529e-05,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,-2.9993563439800752e-05,
2020-03-04,-5.989671098216576e-06,
2020-03-05,3.7311460013844666e-05,
2020-03-06,4.3048774208243046e-05,
2020-03-07,-4.4815790945840206e-05,
2020-03-08,-0.00018879611649869066,
2020-03-09,-9.639861097476832e-06,
2020-03-10,2.486439768523141e-06,
2020-03-11,-3.5230948757236646e-06,
2020-03-12,-0.00010588353421059349,
2020-03-13,4.803519648377552e-05,
2020-03-14,-1.692985846579731e-05,
2020-03-15,6.626387333286132e-06,
2020-03-16,-2.249872139137299e-05,
2020-03-17,0.00016212788518688015,
2020-03-18,-1.1138597106441495e-05,
2020-03-19,0.00041461108318952,
2020-03-20,-5.516783309833517e-05,
2020-03-21,2.2686054271137124e-05,
2020-03-22,-0.00015424066908031886,
2020-03-23,0.00023079599138720042,
2020-03-24,-3.94504775391713e-06,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,-0.00021064064784093173,
2020-04-08,0.0004984970038166558,
2020-04-09,-0.00010300237431992709,
2020-04-10,-0.0006033321261675884,
2020-04-11,1.532080818877901e-05,
2020-04-12,0.00014790077590065565,
2020-04-13,-5.8580959025666957e-05,
2020-04-14,-9.739589645563207e-06,
2020-04-15,-4.628605552836618e-06,
2020-04-16,9.841173470137576e-06,
2020-04-17,-6.23030642410427e-07,
2020-04-18,7.591943150808689e-06,
2020-04-19,-2.9358308115678966e-06,
2020-04-20,-5.5932659973612076e-06,
2020-04-21,-4.92140637131655e-08,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,-3.1615305029486507e-07,
2020-05-20,-1.1326823203816616e-05,
2020-05-21,-2.5031459351843033e-05,
2020-05-22,9.62997039843927e-06,
2020-05-23,5.575255406231605e-07,
2020-05-24,-1.8441703267368936e-05,
2020-05-25,5.926347711682212e-06,
2020-05-26,-1.1606053482715595e-06,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.00014389019995153518,
2020-06-03,8.962130970346927e-05,
2020-06-04,-1.9287408652424176e-06,
2020-06-05,-1.0907633900658631e-05,
2020-06-06,-5.655316612451777e-06,
2020-06-07,-8.263722878210089e-07,
2020-06-08,2.551460835209518e-05,
2020-06-09,-6.221096898961775e-06,
2020-06-10,3.5371327082867055e-06,
2020-06-11,-2.5989661044500956e-05,
2020-06-12,9.030219179306798e-06,
2020-06-13,1.6944416714181898e-06,
2020-06-14,-9.83933974019191e-06,
2020-06-15,-6.375660051016752e-07,
2020-06-16,1.3001014413926981e-06,
2020-06-17,6.913212757808651e-08,
2020-06-18,-1.3199029001986773e-06,
2020-06-19,-1.404897365442359e-06,
2020-06-20,1.3643873364443948e-08,
2020-06-21,-9.129629766624348e-07,
2020-06-22,6.95294253127976e-06,
2020-06-23,-1.8060075956949362e-07,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,-4.018531574834228e-06,
2020-08-26,6.062932853545533e-07,
2020-08-27,-1.1334760838810354e-06,
2020-08-28,2.173546125527892e-06,
2020-08-29,5.034670171877309e-07,
2020-08-30,3.1060594192222624e-06,
2020-08-31,4.2764291707797497e-07,
2020-09-01,-1.88305702142344e-07,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
