time,research,dev
2017-10-26,0.0,
2017-10-27,0.0,
2017-10-28,0.0,
2017-10-29,0.0,
2017-10-30,0.0,
2017-10-31,0.0,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,0.0,
2017-11-08,0.0,
2017-11-09,0.0,
2017-11-10,0.0,
2017-11-11,0.0,
2017-11-12,0.0,
2017-11-13,0.0,
2017-11-14,0.039970069752641724,
2017-11-15,0.05805409928794347,
2017-11-16,0.014613472987474063,
2017-11-17,0.06650357483810176,
2017-11-18,0.039222881798752995,
2017-11-19,0.001662071243507146,
2017-11-20,0.02223089423159097,
2017-11-21,-0.03857837674277642,
2017-11-22,0.02568506737895415,
2017-11-23,-0.008286514236910403,
2017-11-24,0.07654493320637767,
2017-11-25,0.051065416528223384,
2017-11-26,0.01662053098530558,
2017-11-27,0.10640061130548317,
2017-11-28,0.040700293713923585,
2017-11-29,-0.08002042827707723,
2017-11-30,0.0659138314322063,
2017-12-01,0.06836463147946459,
2017-12-02,-0.011429403786889392,
2017-12-03,0.01761569832195775,
2017-12-04,0.014480185304467375,
2017-12-05,-0.02524610562200824,
2017-12-06,-0.023823410119138466,
2017-12-07,0.021173427487627627,
2017-12-08,0.06315407648355076,
2017-12-09,-0.011615138908635858,
2017-12-10,-0.04722980358949791,
2017-12-11,0.1038703220354773,
2017-12-12,0.16857826213592353,
2017-12-13,-0.04512588812639118,
2017-12-14,0.0036477985058880336,
2017-12-15,0.01280388164415247,
2017-12-16,0.013397902234662862,
2017-12-17,0.06007270023198852,
2017-12-18,0.08617174655417426,
2017-12-19,0.03667433166673528,
2017-12-20,-0.041392515805731445,
2017-12-21,-0.027614365570402644,
2017-12-22,-0.2085346078697784,
2017-12-23,0.06152312076006905,
2017-12-24,-0.039776863271794416,
2017-12-25,0.03972043705395212,
2017-12-26,0.011273731647528873,
2017-12-27,-0.008637570242592152,
2017-12-28,-0.008190305861971447,
2017-12-29,0.00018287396730021221,
2017-12-30,-0.027271688917989145,
2017-12-31,0.01916597559517741,
2018-01-01,0.01475393085146215,
2018-01-02,0.027919874060981176,
2018-01-03,0.12213124539214859,
2018-01-04,-0.038118512410487804,
2018-01-05,-0.016842815326056026,
2018-01-06,0.013537538116764836,
2018-01-07,0.0010632258041367582,
2018-01-08,-0.02079511252799937,
2018-01-09,-0.003468331879193709,
2018-01-10,0.036806858293798816,
2018-01-11,-0.03186278497803241,
2018-01-12,0.03714152859367559,
2018-01-13,0.017447862136749093,
2018-01-14,-0.015547054599437504,
2018-01-15,-0.019069270417312545,
2018-01-16,-0.0088105840802154,
2018-01-17,-0.0014185735168308344,
2018-01-18,0.00033890147102799695,
2018-01-19,0.00022538690567186492,
2018-01-20,0.0048313019532972845,
2018-01-21,-0.004022990161304141,
2018-01-22,-0.001535969748170829,
2018-01-23,-0.0003464827865932163,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.014581537392263089,
2018-05-09,-0.0010208415037300522,
2018-05-10,-0.047557674201913036,
2018-05-11,-0.10183545315233877,
2018-05-12,0.013708951873259156,
2018-05-13,0.039536939055096365,
2018-05-14,-0.017400133173816723,
2018-05-15,-0.04331624426566938,
2018-05-16,-0.0070185267089861725,
2018-05-17,-0.03525244722325671,
2018-05-18,0.02084964232413422,
2018-05-19,-0.002654248207326293,
2018-05-20,0.05236046843252917,
2018-05-21,-0.014600774008356576,
2018-05-22,-0.01730617500659304,
2018-05-23,-0.019500639467369907,
2018-05-24,0.005898782920792156,
2018-05-25,-0.005386244300735754,
2018-05-26,0.0008558707101906649,
2018-05-27,-0.005308897138908919,
2018-05-28,-0.01951913559184615,
2018-05-29,-0.0009195450800816296,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,-0.012886371812514064,
2018-11-14,-0.06377499544848397,
2018-11-15,-0.007382015603555558,
2018-11-16,-0.021056001280261194,
2018-11-17,0.008237195165323508,
2018-11-18,-0.0017060158588310115,
2018-11-19,-0.07905194149878692,
2018-11-20,-0.005823773000486865,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.01947014497494215,
2019-02-13,-0.0179987084747677,
2019-02-14,-0.010757038524065732,
2019-02-15,0.012217589606832835,
2019-02-16,0.00464012300131178,
2019-02-17,0.02595411132409775,
2019-02-18,0.09053227472464287,
2019-02-19,-0.0007825241436530961,
2019-02-20,0.03000960005201403,
2019-02-21,-0.020844067243134923,
2019-02-22,0.015865430358709354,
2019-02-23,0.05448112714001452,
2019-02-24,-0.11576746628045542,
2019-02-25,0.03539196918047738,
2019-02-26,-0.0021326961216842077,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0822801298225444,
2019-03-06,0.008739201122680118,
2019-03-07,0.004891298666954036,
2019-03-08,-0.014992000804548988,
2019-03-09,0.03470676662319905,
2019-03-10,0.010999134135776245,
2019-03-11,-0.013340023366345544,
2019-03-12,-0.0013960317742646167,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-0.005788433938697435,
2019-03-20,-0.0007169951405862074,
2019-03-21,-0.022398568013278664,
2019-03-22,0.004615250884039135,
2019-03-23,0.018048212731405444,
2019-03-24,-0.011215435622027092,
2019-03-25,-0.015936121533434378,
2019-03-26,0.000637747133459543,
2019-03-27,0.030107495297357012,
2019-03-28,-0.006526651870662259,
2019-03-29,0.01253255602569081,
2019-03-30,0.00011215067026326686,
2019-03-31,0.006003936871518789,
2019-04-01,-0.0004885767672953012,
2019-04-02,0.15465246928503196,
2019-04-03,0.04162827801778457,
2019-04-04,-0.02396686237131218,
2019-04-05,0.03725970356369923,
2019-04-06,0.0019161169684505097,
2019-04-07,0.03747441630115578,
2019-04-08,0.006606389273868363,
2019-04-09,-0.027361334461935893,
2019-04-10,0.03574722023904964,
2019-04-11,-0.08604873916766986,
2019-04-12,0.011334655336820543,
2019-04-13,-0.0010071782384247774,
2019-04-14,0.03315235204372935,
2019-04-15,-0.009701412037591561,
2019-04-16,0.003375184734323078,
2019-04-17,-0.005233091593842665,
2019-04-18,-0.0040811555534674415,
2019-04-19,-0.005123469538164005,
2019-04-20,-0.009703878549862655,
2019-04-21,-0.011650610706651965,
2019-04-22,0.009747041280737001,
2019-04-23,-0.0014429908297999283,
2019-04-24,-0.007540634200086771,
2019-04-25,-0.015450972138929875,
2019-04-26,-0.0016282269679437356,
2019-04-27,-0.0008693398783025108,
2019-04-28,-0.005857190282623881,
2019-04-29,-0.013210297083699252,
2019-04-30,-0.0007184489069571587,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0015300946161420637,
2019-05-08,0.002809121712111784,
2019-05-09,0.004487141663993333,
2019-05-10,0.004803373119078191,
2019-05-11,0.022903984921608167,
2019-05-12,-0.006199183455120716,
2019-05-13,0.016786564964477835,
2019-05-14,0.01467371285937813,
2019-05-15,0.015569973017235172,
2019-05-16,-0.003092222692293589,
2019-05-17,-0.00960169609713002,
2019-05-18,-0.004907027543103792,
2019-05-19,0.014763965820979275,
2019-05-20,-0.005243078209102525,
2019-05-21,0.01684348444126038,
2019-05-22,-0.019590195665405208,
2019-05-23,0.002801043723667851,
2019-05-24,0.01558573027397303,
2019-05-25,0.008301058748435564,
2019-05-26,0.006360833708520364,
2019-05-27,0.006586562453582356,
2019-05-28,-0.00460333257451917,
2019-05-29,0.004448749187140333,
2019-05-30,-0.015372856901466059,
2019-05-31,0.007358819211434664,
2019-06-01,0.002443689976745045,
2019-06-02,0.0038546073816607684,
2019-06-03,-0.014682512095563038,
2019-06-04,-0.0429989977909877,
2019-06-05,0.001522078582126607,
2019-06-06,-0.004576762999635164,
2019-06-07,0.015619532175124684,
2019-06-08,-0.01994990904971905,
2019-06-09,-0.04162691422200249,
2019-06-10,0.03767850095301162,
2019-06-11,-0.0072699848861207395,
2019-06-12,0.004075459128987768,
2019-06-13,0.024243818928359584,
2019-06-14,0.001595684618186155,
2019-06-15,-0.005032417812799506,
2019-06-16,0.002984482448825654,
2019-06-17,0.011816502784613547,
2019-06-18,-0.024840905989136686,
2019-06-19,0.015276082355561549,
2019-06-20,-0.008008672214483537,
2019-06-21,0.029078470363728348,
2019-06-22,0.05487607317688514,
2019-06-23,-0.0019823117757178377,
2019-06-24,0.0011338731145846825,
2019-06-25,-0.0019035688266044737,
2019-06-26,-0.005641703563791012,
2019-06-27,-0.05180573632938734,
2019-06-28,0.024345070328378515,
2019-06-29,0.010011175115492765,
2019-06-30,-0.04661504937435357,
2019-07-01,0.005501575226964706,
2019-07-02,-0.001985519775043132,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,6.333041615214086e-05,
2019-07-10,-0.0004704064783981332,
2019-07-11,-0.0009246530028259592,
2019-07-12,0.0002814571723499526,
2019-07-13,-0.00021278441183025798,
2019-07-14,-0.0006554421627849027,
2019-07-15,-0.00013908622752822897,
2019-07-16,-3.57102183378144e-05,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.013032148228696805,
2020-01-22,-0.009594298752352404,
2020-01-23,-0.04308157151698844,
2020-01-24,-0.005447682090313211,
2020-01-25,-0.011728353709171468,
2020-01-26,0.04511112281688101,
2020-01-27,0.026686510657779827,
2020-01-28,0.006849495660350646,
2020-01-29,-0.007341173517243282,
2020-01-30,0.039161788021010224,
2020-01-31,-0.0387634308696051,
2020-02-01,0.015144844559409787,
2020-02-02,0.005399862132267064,
2020-02-03,0.004119345003600561,
2020-02-04,-0.019619611656229052,
2020-02-05,0.08419728006709448,
2020-02-06,0.020708444675532345,
2020-02-07,0.014387757072787277,
2020-02-08,0.025622510021135136,
2020-02-09,0.04132302134484034,
2020-02-10,0.004211204050028838,
2020-02-11,0.029878780993820575,
2020-02-12,0.02979759863145759,
2020-02-13,-0.012086938753217757,
2020-02-14,0.022016948992317875,
2020-02-15,-0.09535877295153627,
2020-02-16,-0.02961084448682627,
2020-02-17,0.0007223066539576717,
2020-02-18,0.01947317227098999,
2020-02-19,-0.04357204385602187,
2020-02-20,-0.002906520248814992,
2020-02-21,0.009182667853077309,
2020-02-22,-0.004101858486047161,
2020-02-23,0.026672827350118222,
2020-02-24,-0.020295624896877196,
2020-02-25,-0.007937248481129422,
2020-02-26,-0.013338803678206723,
2020-02-27,-5.145226698810568e-05,
2020-02-28,-0.0006016180051903186,
2020-02-29,-0.003522103575776425,
2020-03-01,-0.002594679957441448,
2020-03-02,0.002500937513055357,
2020-03-03,0.0018013419617557425,
2020-03-04,0.002222117482128416,
2020-03-05,0.0008960771890718089,
2020-03-06,0.0006880014619101704,
2020-03-07,-0.003293233930607431,
2020-03-08,-0.004945829459133244,
2020-03-09,-0.0004168621252490512,
2020-03-10,0.00013948355798643064,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,-0.005515972409000813,
2020-05-20,-0.01576932125336694,
2020-05-21,-0.043120342279365675,
2020-05-22,0.025182438517205696,
2020-05-23,-0.0048212114238223025,
2020-05-24,-0.03372119924470063,
2020-05-25,0.012258417299320978,
2020-05-26,-0.0020391653739595395,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.0189574311080426,
2020-06-03,0.020438685342990315,
2020-06-04,0.012238955212328761,
2020-06-05,-0.006755504924529032,
2020-06-06,0.00024636937817001936,
2020-06-07,0.0008298713916692346,
2020-06-08,0.00014186301243568344,
2020-06-09,-0.009540978750721685,
2020-06-10,0.003735345130984058,
2020-06-11,-0.04925704309002765,
2020-06-12,0.018401091170960004,
2020-06-13,0.00023613400088362546,
2020-06-14,-0.011305767256961086,
2020-06-15,6.0442288416062695e-05,
2020-06-16,-0.0010782080114927206,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.006376432587591463,
2020-07-08,0.021479318312013884,
2020-07-09,-0.008243792604607059,
2020-07-10,-0.005840744025795708,
2020-07-11,0.005578377405712542,
2020-07-12,0.002967326547797855,
2020-07-13,-0.007385472419171091,
2020-07-14,-0.0015215515859534623,
2020-07-15,-0.0036545693254428357,
2020-07-16,-0.013690812583180945,
2020-07-17,-0.0034058580528781857,
2020-07-18,0.007062889879794865,
2020-07-19,0.009767966835549036,
2020-07-20,-0.017392929612380925,
2020-07-21,0.01470831801630701,
2020-07-22,0.014605837397704935,
2020-07-23,0.006780316533701702,
2020-07-24,-0.006385557534248187,
2020-07-25,0.03258838758756477,
2020-07-26,-0.0014267847229623154,
2020-07-27,0.027248937582882382,
2020-07-28,0.011711599333869449,
2020-07-29,0.0006422723017103227,
2020-07-30,0.016056701146444086,
