time,research,dev
2017-11-27,0.030190887968918334,
2017-11-28,0.037660568292686936,
2017-11-29,-0.048760625462698215,
2017-11-30,0.03903548705033577,
2017-12-01,0.04275139358809166,
2017-12-02,-0.0021001683761947554,
2017-12-03,0.0017015503154034217,
2017-12-04,0.008496036354666892,
2017-12-05,0.0432123708045542,
2017-12-06,0.017669421094572257,
2017-12-07,-0.00868904731009168,
2017-12-08,0.025468594296057967,
2017-12-09,-0.009731025596927623,
2017-12-10,-0.011775984013921548,
2017-12-11,0.004973747393716588,
2017-12-12,0.048720339460017525,
2017-12-13,-0.007926166806118462,
2017-12-14,-0.006652777382846531,
2017-12-15,0.013186452730390208,
2017-12-16,0.006431110137282481,
2017-12-17,0.007064114651806452,
2017-12-18,0.011366886352534467,
2017-12-19,0.015728693622636403,
2017-12-20,0.08200500367336949,
2017-12-21,-0.0265888789613955,
2017-12-22,-0.08608399544096201,
2017-12-23,0.035604469140984474,
2017-12-24,-0.022996252515224747,
2017-12-25,0.010445876466794957,
2017-12-26,-0.002606793372161742,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.01774755177375087,
2018-01-03,0.0787719861706202,
2018-01-04,-0.019382471584828198,
2018-01-05,-0.012830950198956304,
2018-01-06,0.007684016003614902,
2018-01-07,0.0007521787550370806,
2018-01-08,-0.016221148552037934,
2018-01-09,-0.001963680901110876,
2018-01-10,0.0018695534441386386,
2018-01-11,-0.002927083912044326,
2018-01-12,0.0052734719203699765,
2018-01-13,0.001953474144445355,
2018-01-14,-0.0017507432771501907,
2018-01-15,-0.0017702668603729599,
2018-01-16,-0.00020575055190519276,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.005047594143699485,
2018-05-09,0.0003853851429000965,
2018-05-10,-0.012263618336572635,
2018-05-11,-0.020742027182076073,
2018-05-12,0.010183125191213671,
2018-05-13,0.008744387041358603,
2018-05-14,-0.0012077126162639562,
2018-05-15,-0.0014032698293872103,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,-0.0035124445437018093,
2018-11-14,-0.00864192682907472,
2018-11-15,0.003816708092984067,
2018-11-16,-0.000755122014847176,
2018-11-17,0.002692716935954742,
2018-11-18,0.0009716827408483564,
2018-11-19,-0.009147295273275735,
2018-11-20,-0.00046152631289086976,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.011834321253229696,
2019-02-13,-0.009828914362135288,
2019-02-14,-0.005498364641306375,
2019-02-15,0.005563100456461356,
2019-02-16,0.001620467985750107,
2019-02-17,0.004631019414333748,
2019-02-18,0.03842130997822779,
2019-02-19,0.0011250442400194682,
2019-02-20,0.02502899131861902,
2019-02-21,-0.017100240588742932,
2019-02-22,0.013811877821313656,
2019-02-23,0.0422584933351533,
2019-02-24,-0.08543902713054541,
2019-02-25,0.016300688791174744,
2019-02-26,-0.0016651808779470922,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.005833080213687003,
2019-03-06,0.0022334278899529547,
2019-03-07,0.001068639173701369,
2019-03-08,-0.0019618019791596275,
2019-03-09,0.0007851701088121832,
2019-03-10,-0.0003550183778256999,
2019-03-11,0.00016540402755094163,
2019-03-12,-2.4711939812349648e-05,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-0.0021533801042984413,
2019-03-20,-0.0004274910973848245,
2019-03-21,-0.006337713742218809,
2019-03-22,0.0031848579968827284,
2019-03-23,0.002464317037234709,
2019-03-24,0.0040598546875985075,
2019-03-25,-0.004502506271449547,
2019-03-26,-0.004934739506141872,
2019-03-27,0.006278378813625585,
2019-03-28,-0.00032030361368540206,
2019-03-29,-0.0008765825048776543,
2019-03-30,0.004104172458779143,
2019-03-31,0.006960130967033296,
2019-04-01,0.003560095567457733,
2019-04-02,0.036948935417346895,
2019-04-03,0.006568035545977624,
2019-04-04,-0.0046702545376852145,
2019-04-05,0.0074882781817831034,
2019-04-06,-0.00033851909227999855,
2019-04-07,0.00406883668536806,
2019-04-08,-0.004102568954652108,
2019-04-09,-0.0047472119420178815,
2019-04-10,0.0004647183092973961,
2019-04-11,-0.018239033269188187,
2019-04-12,-0.0006664963692259995,
2019-04-13,0.00013858461597027194,
2019-04-14,0.0043489251347232916,
2019-04-15,-0.0038270491023888464,
2019-04-16,-0.0007397736219503237,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,-0.004439722647313182,
2019-04-24,0.0006337979781672054,
2019-04-25,-0.004775185618000721,
2019-04-26,0.0028361225453061856,
2019-04-27,-0.002625449862475704,
2019-04-28,0.002516428282709038,
2019-04-29,-0.005060385920392374,
2019-04-30,-0.0003183277215291769,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.000801942325585836,
2019-05-08,0.0008679548089551847,
2019-05-09,0.0015368074361594708,
2019-05-10,0.0013803100607829855,
2019-05-11,0.005715380460341146,
2019-05-12,-0.0014829061254376663,
2019-05-13,0.005042567025525413,
2019-05-14,0.02090363947263607,
2019-05-15,0.03405896237049433,
2019-05-16,-0.004460417187900245,
2019-05-17,-0.03254754734927312,
2019-05-18,-0.012250696921643267,
2019-05-19,0.056923630808562775,
2019-05-20,-0.011787072556172395,
2019-05-21,0.007174327276399106,
2019-05-22,-0.005970033311377354,
2019-05-23,0.00023244709824754572,
2019-05-24,0.007310154594972529,
2019-05-25,0.004280501680243631,
2019-05-26,0.0041195575034658205,
2019-05-27,0.001843990672623974,
2019-05-28,-0.0056075833463855584,
2019-05-29,-0.0020188394514986108,
2019-05-30,-0.026528594997024868,
2019-05-31,0.031551394645709996,
2019-06-01,-0.0021472497721872763,
2019-06-02,0.003938323318443349,
2019-06-03,-0.02967004254967054,
2019-06-04,-0.002062580800815006,
2019-06-05,0.00035837047716102965,
2019-06-06,-0.00015295315565455603,
2019-06-07,0.0007586191418571531,
2019-06-08,-0.0007240134300945389,
2019-06-09,-0.0006404792923760949,
2019-06-10,0.0009296948890402668,
2019-06-11,0.0037770124034006702,
2019-06-12,2.2367210247509206e-05,
2019-06-13,-0.0033140452929764086,
2019-06-14,0.001169995709554783,
2019-06-15,0.003561713524896648,
2019-06-16,-0.0008137807287716958,
2019-06-17,-0.0017741991719153472,
2019-06-18,-0.00039711779028972494,
2019-06-19,0.00020211930115721088,
2019-06-20,0.00029452527191597966,
2019-06-21,0.000590579125812507,
2019-06-22,0.0005457284402994311,
2019-06-23,0.00014690599248146086,
2019-06-24,0.00012179917107957294,
2019-06-25,0.005015797345317985,
2019-06-26,0.018122030862946392,
2019-06-27,-0.05426475283987897,
2019-06-28,0.025939281927861435,
2019-06-29,0.005763586890808803,
2019-06-30,-0.042263392323608984,
2019-07-01,0.00683949312043497,
2019-07-02,-0.0017030453260216127,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,-0.0027673433058807984,
2020-01-22,0.0011246258163202238,
2020-01-23,-0.010884019248639909,
2020-01-24,-0.004758061796077739,
2020-01-25,-0.003409689146927408,
2020-01-26,0.010551197131622114,
2020-01-27,0.005165565501903391,
2020-01-28,-0.0007319350114044498,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,-0.002928444055167012,
2020-02-05,0.023544351432771338,
2020-02-06,0.007954422687433294,
2020-02-07,0.006930788431432244,
2020-02-08,0.007129228385349018,
2020-02-09,0.009660918840151744,
2020-02-10,-0.008370973530015147,
2020-02-11,0.016071455347740127,
2020-02-12,0.016662540917141477,
2020-02-13,-0.004230938224966563,
2020-02-14,0.010330159677920614,
2020-02-15,-0.03208520047030361,
2020-02-16,-0.01124051488723632,
2020-02-17,0.0038429564470305877,
2020-02-18,0.0063470839393382494,
2020-02-19,-0.016977159153628518,
2020-02-20,-0.0034620145791003365,
2020-02-21,0.00407649435384605,
2020-02-22,-0.001201161119541161,
2020-02-23,0.009508419473193586,
2020-02-24,-0.009220941548947592,
2020-02-25,-0.000719748201025161,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,0.0,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,0.0,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.016563410347470442,
2020-06-03,0.013129505212596593,
2020-06-04,0.005940446693571744,
2020-06-05,-0.005335189632916237,
2020-06-06,0.0012171013335662284,
2020-06-07,0.0015060552864534227,
2020-06-08,0.0008368016135373857,
2020-06-09,-0.0023382690598244826,
2020-06-10,0.00019557368285316734,
2020-06-11,-0.0049886779440984075,
2020-06-12,0.0026430362895935033,
2020-06-13,-0.00027685044013336935,
2020-06-14,-0.001509536717535398,
2020-06-15,0.0010532700472782874,
2020-06-16,-0.00011111321782186767,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.005278198657035382,
2020-07-08,0.01502975878789825,
2020-07-09,-0.007123573502894609,
2020-07-10,-0.00680814024521148,
2020-07-11,0.00553989475330896,
2020-07-12,0.004229444772849922,
2020-07-13,-0.005509527587593488,
2020-07-14,-0.003375236029980022,
2020-07-15,-0.0032208217473307377,
2020-07-16,-0.002920253686222285,
2020-07-17,-0.0006189012811422812,
2020-07-18,0.0004327669798620537,
2020-07-19,0.006080817519098725,
2020-07-20,-0.0035291949425427793,
2020-07-21,-0.0002892032340866546,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.024861935079472097,
2020-07-29,-0.010233881299987257,
2020-07-30,0.013966307428628921,
2020-07-31,0.01824047304174603,
2020-08-01,0.04050251955073714,
2020-08-02,-0.05086061981853918,
2020-08-03,0.023954689988856748,
2020-08-04,-0.012505797152510323,
2020-08-05,0.01206552947341688,
2020-08-06,0.010089245623003729,
2020-08-07,-0.016077377897866896,
2020-08-08,0.0065133216039803266,
2020-08-09,-0.01033751688359974,
2020-08-10,0.014301540386246536,
2020-08-11,-0.0010678683880237516,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,-0.008857374339499069,
2020-08-19,-0.011902651496671135,
2020-08-20,0.0051408028974271325,
2020-08-21,-0.013709872303490633,
2020-08-22,0.006214870160485164,
2020-08-23,-0.0014913396803535317,
2020-08-24,0.0060027620544753635,
2020-08-25,-0.0009250227055457305,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,-0.014725447646058654,
2020-09-16,0.002858067773407802,
2020-09-17,-0.004550925791881211,
2020-09-18,0.0010764813643107107,
2020-09-19,0.0007383312879518655,
2020-09-20,-0.003070486626949198,
2020-09-21,-0.013436805587252909,
2020-09-22,-0.0016708406419082555,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,0.0,
