time,research,dev
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,0.0,
2017-11-08,0.0,
2017-11-09,0.0,
2017-11-10,0.0,
2017-11-11,0.0,
2017-11-12,0.0,
2017-11-13,0.0,
2017-11-14,0.006666127384255871,
2017-11-15,0.030873896139953283,
2017-11-16,0.00659995251867751,
2017-11-17,0.01090935615839439,
2017-11-18,0.007245573154279983,
2017-11-19,0.002519066445022755,
2017-11-20,0.01075890454615469,
2017-11-21,-0.026645724706013674,
2017-11-22,0.04746240519721434,
2017-11-23,-0.019370258789959127,
2017-11-24,0.06704528902463935,
2017-11-25,0.029154995559793617,
2017-11-26,0.0184592601900031,
2017-11-27,0.10448518313112931,
2017-11-28,0.06760208260838252,
2017-11-29,-0.07716795630203654,
2017-11-30,0.04685282270001645,
2017-12-01,0.04911734797159584,
2017-12-02,-0.006936236655266659,
2017-12-03,0.0016276637725176624,
2017-12-04,0.007805463210744712,
2017-12-05,0.01634350700265008,
2017-12-06,0.011582434267522368,
2017-12-07,0.01760336527874462,
2017-12-08,0.010037872579496732,
2017-12-09,-0.011136266162597774,
2017-12-10,-0.012192460109985759,
2017-12-11,0.031444465576218716,
2017-12-12,-0.0011796350619801554,
2017-12-13,0.0,
2017-12-14,0.0,
2017-12-15,0.0,
2017-12-16,0.0,
2017-12-17,0.0,
2017-12-18,0.0,
2017-12-19,0.024249614763135696,
2017-12-20,0.1260735515193614,
2017-12-21,-0.06836623102386585,
2017-12-22,-0.17187006204159838,
2017-12-23,0.06869992002590908,
2017-12-24,-0.05036411536822938,
2017-12-25,0.04015117101934207,
2017-12-26,-0.0070592990041651316,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.028357379461212195,
2018-01-03,0.12154642042176045,
2018-01-04,-0.03792751389907867,
2018-01-05,-0.017082755067784894,
2018-01-06,0.012659441567405949,
2018-01-07,0.00024276661116440224,
2018-01-08,-0.021319279339228836,
2018-01-09,0.007278854094288967,
2018-01-10,0.04453796085722472,
2018-01-11,-0.04708122188951169,
2018-01-12,0.04088534613207018,
2018-01-13,0.0210301626700653,
2018-01-14,-0.020852955214017532,
2018-01-15,-0.018488739884445993,
2018-01-16,-0.0021154247497348067,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.01273450786895991,
2018-05-09,-0.008497246152433635,
2018-05-10,-0.04065828413323336,
2018-05-11,-0.06693308346186522,
2018-05-12,0.015597101835602922,
2018-05-13,0.043637375146158064,
2018-05-14,0.0004254228243401048,
2018-05-15,-0.0030452703360539513,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,-0.0050946157511867485,
2018-05-23,-0.006512430767017574,
2018-05-24,0.001971165084246884,
2018-05-25,-0.0017974755041202384,
2018-05-26,0.00028456437151325176,
2018-05-27,-0.0017722504093882208,
2018-05-28,-0.006517184407622834,
2018-05-29,-0.0003029771575013829,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,-0.01061015649028374,
2018-11-14,-0.03903498378496606,
2018-11-15,0.007476404340883924,
2018-11-16,-0.007043790423314156,
2018-11-17,0.006191543409673983,
2018-11-18,0.0034222596617636825,
2018-11-19,-0.04545307042356661,
2018-11-20,-0.0023472625267704217,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.01947014497494215,
2019-02-13,-0.01799870847476759,
2019-02-14,-0.010757038524065954,
2019-02-15,0.012217589606833057,
2019-02-16,0.004640123001312002,
2019-02-17,0.025954111324097973,
2019-02-18,0.09053227472464287,
2019-02-19,-0.0012063290750009559,
2019-02-20,0.020283541581363584,
2019-02-21,-0.02431868915422941,
2019-02-22,0.018274990019336412,
2019-02-23,0.04873406102113487,
2019-02-24,-0.11156583023848166,
2019-02-25,0.04075457152520601,
2019-02-26,-0.0024369302297351236,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0822801298225444,
2019-03-06,0.008739201122680118,
2019-03-07,0.004891298666953814,
2019-03-08,-0.014992000804548877,
2019-03-09,0.03470676662319905,
2019-03-10,0.010999134135776245,
2019-03-11,-0.013340023366345322,
2019-03-12,-0.0013960317742648387,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-0.006588856194957415,
2019-03-20,-0.0019063417052006537,
2019-03-21,-0.021319014692379734,
2019-03-22,0.008941545270413798,
2019-03-23,0.014940775012183272,
2019-03-24,0.002618473665733756,
2019-03-25,-0.01795836093741643,
2019-03-26,0.0014320604829207717,
2019-03-27,0.028483074935673924,
2019-03-28,-0.0041061161327815565,
2019-03-29,0.010175626919286973,
2019-03-30,-0.0031224281370965112,
2019-03-31,0.003970143505295454,
2019-04-01,-0.0010335870818595216,
2019-04-02,0.13751644621415005,
2019-04-03,0.018302084518580175,
2019-04-04,-0.012850867968108193,
2019-04-05,0.0370095080188968,
2019-04-06,0.006307929356748954,
2019-04-07,0.026310587067720492,
2019-04-08,0.010396302376143973,
2019-04-09,-0.017654812127495534,
2019-04-10,0.022152703813243635,
2019-04-11,-0.06355913484861675,
2019-04-12,0.0014714342556043647,
2019-04-13,0.0020860681812355786,
2019-04-14,0.02489429483375849,
2019-04-15,-0.025662673517571788,
2019-04-16,-0.0029606135409779855,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,-0.0010216619302769736,
2019-04-24,-0.0031550908809235834,
2019-04-25,-0.011486183657288263,
2019-04-26,0.0023669031990938283,
2019-04-27,-0.00155076710825508,
2019-04-28,0.001128730807947953,
2019-04-29,-0.0067980272454778445,
2019-04-30,-0.0004787538772466071,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.001435058929736499,
2019-05-08,0.0035345626987539625,
2019-05-09,0.0054225501035609636,
2019-05-10,0.00619885357433736,
2019-05-11,0.03085010515532849,
2019-05-12,-0.008435888340724174,
2019-05-13,0.021340173108391758,
2019-05-14,0.009864669706658002,
2019-05-15,0.016841729023171714,
2019-05-16,-0.006439429436419286,
2019-05-17,-0.018907852925042934,
2019-05-18,-0.00788796975011885,
2019-05-19,0.037080806442028935,
2019-05-20,-0.0052006777968997,
2019-05-21,0.017053005551308953,
2019-05-22,-0.00814750922898455,
2019-05-23,0.0011805925617407453,
2019-05-24,0.015487276582539122,
2019-05-25,0.007565720051766478,
2019-05-26,-0.004457397752985592,
2019-05-27,0.0002284912943173456,
2019-05-28,-0.0036447912205529454,
2019-05-29,0.0017122963719748974,
2019-05-30,-0.012316787296490217,
2019-05-31,0.007924069508547404,
2019-06-01,0.006263314907346551,
2019-06-02,0.0038756905650778606,
2019-06-03,-0.010584346952605128,
2019-06-04,-0.022045082777376268,
2019-06-05,0.0027528880751295226,
2019-06-06,0.005787255374603895,
2019-06-07,0.005315639374993797,
2019-06-08,-0.006310497590789166,
2019-06-09,-0.014165443761291363,
2019-06-10,0.012487612785966773,
2019-06-11,-0.000364464423949995,
2019-06-12,0.0,
2019-06-13,0.0,
2019-06-14,0.0,
2019-06-15,0.0,
2019-06-16,0.0,
2019-06-17,0.0,
2019-06-18,-0.02344443061442225,
2019-06-19,0.014194843017702352,
2019-06-20,-0.006711516845179566,
2019-06-21,0.027534364407501233,
2019-06-22,0.051414265200105946,
2019-06-23,-0.002059274114607046,
2019-06-24,0.0011883709168527545,
2019-06-25,0.010421443233118888,
2019-06-26,0.02346903465767336,
2019-06-27,-0.09449906580183076,
2019-06-28,0.04975835418119967,
2019-06-29,0.013280091310205355,
2019-06-30,-0.08141053774994489,
2019-07-01,0.004353789927477925,
2019-07-02,-0.0032790785234741993,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.00036859392269961155,
2019-07-10,-0.010510074314334483,
2019-07-11,-0.01857158653847535,
2019-07-12,0.005653660051907039,
2019-07-13,-0.004372001111345503,
2019-07-14,-0.018047480227782353,
2019-07-15,-0.0019187902312221006,
2019-07-16,-0.000862305990975587,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.0024776164248698773,
2020-01-22,-0.0031618505610568892,
2020-01-23,-0.014797994057790032,
2020-01-24,-0.002783450279887356,
2020-01-25,-0.0038292450904796604,
2020-01-26,0.011157549195279337,
2020-01-27,0.0077351781954932974,
2020-01-28,0.0029850981230128415,
2020-01-29,-0.0011695489875525045,
2020-01-30,0.011732764942612883,
2020-01-31,-0.0044882199316454985,
2020-02-01,0.0036637837760897796,
2020-02-02,0.0024902387524528002,
2020-02-03,0.00020906195312608844,
2020-02-04,0.0010586058738459858,
2020-02-05,0.04919643011266128,
2020-02-06,0.02654825650111592,
2020-02-07,0.019978217761179584,
2020-02-08,0.004563055149174211,
2020-02-09,0.02805328899833226,
2020-02-10,-0.013904692278246866,
2020-02-11,0.03789278563839327,
2020-02-12,0.02744060303960083,
2020-02-13,-0.004112276261364345,
2020-02-14,0.015711300763629144,
2020-02-15,-0.10159125481374509,
2020-02-16,-0.04075661417886345,
2020-02-17,-0.00018613128817690505,
2020-02-18,-0.0032039645954053952,
2020-02-19,0.0,
2020-02-20,0.0,
2020-02-21,0.0,
2020-02-22,0.0,
2020-02-23,0.0,
2020-02-24,0.0,
2020-02-25,0.0,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,0.0,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,0.0,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,-0.0006054434808118181,
2020-05-20,-0.018543867992922625,
2020-05-21,-0.03060378059067448,
2020-05-22,0.0203788097976203,
2020-05-23,-0.0028663442993515087,
2020-05-24,-0.026398282975111043,
2020-05-25,0.01009137730162779,
2020-05-26,-0.002938980648729328,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.021722166657993314,
2020-06-03,0.009095679931868217,
2020-06-04,0.0029430101540566245,
2020-06-05,0.0019439085179595583,
2020-06-06,-0.0024612818547253834,
2020-06-07,-0.0006841571516400524,
2020-06-08,0.0014677827915892117,
2020-06-09,-0.003540784271486963,
2020-06-10,0.002980940219824424,
2020-06-11,-0.03978217844915344,
2020-06-12,0.011253832732144309,
2020-06-13,0.002374021042345742,
2020-06-14,-0.009128721974011267,
2020-06-15,-0.0034327889494913943,
2020-06-16,-0.0007821769293978598,
2020-06-17,-5.1566809114445e-05,
2020-06-18,-0.00011832692260471678,
2020-06-19,-0.00014499204685936018,
2020-06-20,5.1000025465652854e-05,
2020-06-21,-8.380107525962632e-05,
2020-06-22,0.0005355823508139679,
2020-06-23,-0.000821910296092021,
2020-06-24,-0.0002335356351460538,
2020-06-25,-0.0006821130119839536,
2020-06-26,-0.0008369831039320985,
2020-06-27,-0.0026234405959955076,
2020-06-28,0.002381553132655867,
2020-06-29,0.0029430979500235654,
2020-06-30,-0.00010005156296510886,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,-0.01626052137214662,
2020-07-08,0.024474107999129524,
2020-07-09,-0.011727603775470219,
2020-07-10,-0.005504836205888153,
2020-07-11,-0.001512432318238166,
2020-07-12,0.004568016310751988,
2020-07-13,-0.01247763589104256,
2020-07-14,-0.008735742377554145,
2020-07-15,-0.0017211108799835007,
2020-07-16,-0.007158806834192122,
2020-07-17,-0.00025279607502615153,
2020-07-18,0.00532398049654037,
2020-07-19,0.009446676126379172,
2020-07-20,-0.010551302977559684,
2020-07-21,0.008513761702610978,
2020-07-22,0.010835781342821482,
2020-07-23,0.005986575878376366,
2020-07-24,-0.002600316718037843,
2020-07-25,0.020189473527388646,
2020-07-26,0.0007492416075272068,
2020-07-27,0.014603150312718638,
2020-07-28,-0.0018930510943035994,
2020-07-29,0.00780914523676568,
2020-07-30,0.012805427324497076,
2020-07-31,0.016434382499768807,
2020-08-01,0.04970271923788294,
2020-08-02,-0.04603710549302653,
2020-08-03,0.017141643270565554,
2020-08-04,-0.008597913431135251,
2020-08-05,0.0018790873357126259,
2020-08-06,-0.00022513675481006246,
2020-08-07,-0.006221883032695441,
2020-08-08,0.0013874267101841031,
2020-08-09,-0.005699172330964841,
2020-08-10,0.004935340198600535,
2020-08-11,-0.020127230748027136,
2020-08-12,0.0013445019232367628,
2020-08-13,0.008572857309649073,
2020-08-14,0.0019258656795086981,
2020-08-15,0.014060463499896647,
2020-08-16,0.00523290970658663,
