time,research,dev
2017-10-12,-0.00012305014950664273,
2017-10-13,0.021421411996146444,
2017-10-14,-0.005966718646310931,
2017-10-15,0.0004631143709277197,
2017-10-16,-0.0002589247317358323,
2017-10-17,6.846993046227823e-05,
2017-10-18,0.0,
2017-10-19,0.0,
2017-10-20,0.0,
2017-10-21,0.0,
2017-10-22,0.0,
2017-10-23,0.0,
2017-10-24,0.0,
2017-10-25,0.0,
2017-10-26,0.0,
2017-10-27,0.0,
2017-10-28,0.0,
2017-10-29,0.0,
2017-10-30,0.0,
2017-10-31,0.0,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,0.0,
2017-11-08,0.0,
2017-11-09,0.0,
2017-11-10,0.0,
2017-11-11,0.0,
2017-11-12,0.0,
2017-11-13,0.0,
2017-11-14,0.016624932251436464,
2017-11-15,0.030879808360776195,
2017-11-16,0.010482855771424937,
2017-11-17,0.04052529472782318,
2017-11-18,0.022198688244838394,
2017-11-19,-0.001772845309496951,
2017-11-20,0.0147156563280475,
2017-11-21,-0.018351359024696756,
2017-11-22,0.030281429338874455,
2017-11-23,-0.018368316608955215,
2017-11-24,0.028253160866657412,
2017-11-25,0.022943232291255722,
2017-11-26,0.004047295615532409,
2017-11-27,0.06214883822052086,
2017-11-28,0.07853089218102483,
2017-11-29,-0.0837842551880793,
2017-11-30,0.028457753536127894,
2017-12-01,0.040266139827300984,
2017-12-02,0.0038115195067389696,
2017-12-03,0.028848539085808866,
2017-12-04,0.05177812695696815,
2017-12-05,0.08231561516583308,
2017-12-06,0.005552745964903627,
2017-12-07,-0.026244977595525798,
2017-12-08,0.07176318069506027,
2017-12-09,-0.01608162877207886,
2017-12-10,-0.041103716773181476,
2017-12-11,0.04783530265294478,
2017-12-12,0.11380577982163431,
2017-12-13,-0.01614383179986334,
2017-12-14,0.06240791341078045,
2017-12-15,-0.0003470192957718554,
2017-12-16,0.0020872258997064463,
2017-12-17,0.018402013915743032,
2017-12-18,0.053553691732574515,
2017-12-19,0.012520823920290969,
2017-12-20,0.017433910396434715,
2017-12-21,-0.014113874162768991,
2017-12-22,-0.1092648808834642,
2017-12-23,0.0269742162248785,
2017-12-24,-0.020691004377205613,
2017-12-25,0.00628128880341805,
2017-12-26,0.029636316749543257,
2017-12-27,-0.003994581520009199,
2017-12-28,-0.025992498687096077,
2017-12-29,0.004934334172542965,
2017-12-30,-0.05068498844263214,
2017-12-31,0.03182664681277436,
2018-01-01,0.011571365816666512,
2018-01-02,0.03812997830747911,
2018-01-03,0.04017117324367114,
2018-01-04,-0.015489288270697732,
2018-01-05,-0.008073684107098855,
2018-01-06,0.030710853779687852,
2018-01-07,0.009364591408149048,
2018-01-08,-0.004433869209318209,
2018-01-09,0.013569590861739034,
2018-01-10,0.0013786907062904863,
2018-01-11,-0.040140400721133895,
2018-01-12,0.055484219094648735,
2018-01-13,0.009845231027392876,
2018-01-14,-0.025296585496823232,
2018-01-15,-0.004809184038238712,
2018-01-16,-0.12849804260100006,
2018-01-17,0.019492029319149617,
2018-01-18,0.03639341842641031,
2018-01-19,0.009743134109737817,
2018-01-20,0.03704590924115592,
2018-01-21,-0.05845674038432791,
2018-01-22,-0.027924090110079236,
2018-01-23,-0.006238899420340616,
2018-01-24,0.0002078447210391854,
2018-01-25,0.005130061605983505,
2018-01-26,-0.00024787761798095165,
2018-01-27,0.0038707865738696334,
2018-01-28,0.008956940234934097,
2018-01-29,-0.0037801753508833746,
2018-01-30,-0.00023278407456006622,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.011741509640299297,
2018-05-09,-0.008835096702196288,
2018-05-10,-0.0328972127364725,
2018-05-11,-0.059457153221726955,
2018-05-12,0.01613644357024646,
2018-05-13,0.024226677222863646,
2018-05-14,-0.006538745756919817,
2018-05-15,-0.018725613837882515,
2018-05-16,-0.005500848369798916,
2018-05-17,-0.012807026198435212,
2018-05-18,0.007648427632318988,
2018-05-19,-0.0007961603101571679,
2018-05-20,0.017333751328613367,
2018-05-21,-0.009923056346411108,
2018-05-22,-0.006931000202348381,
2018-05-23,-0.007933753234810381,
2018-05-24,0.0024012163714552948,
2018-05-25,-0.0021899523420557676,
2018-05-26,0.0003468385959553011,
2018-05-27,-0.002159140797070358,
2018-05-28,-0.00793975860375229,
2018-05-29,-0.00036964428567431984,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,-0.00047131008331313673,
2018-10-17,-0.0017543513138267297,
2018-10-18,-0.002977593829460279,
2018-10-19,0.00022179907873276505,
2018-10-20,0.0018824532721954945,
2018-10-21,0.00017513914041877854,
2018-10-22,-4.893605816824742e-05,
2018-10-23,-0.00023113916524386546,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,-0.011574836344189099,
2018-11-14,-0.06250907307427933,
2018-11-15,-0.011835306376378307,
2018-11-16,-0.024489661570301302,
2018-11-17,0.012150165010870184,
2018-11-18,0.0019981086212834676,
2018-11-19,-0.07607466314380262,
2018-11-20,-0.006039529718568248,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.01139562282455242,
2019-02-13,-0.009621584540599248,
2019-02-14,-0.00604068290147719,
2019-02-15,0.006419646568524673,
2019-02-16,0.0023321108789950973,
2019-02-17,0.013861953804632288,
2019-02-18,0.04773520570663825,
2019-02-19,-0.00048773332974938466,
2019-02-20,0.031554163179107864,
2019-02-21,-0.020682244138222505,
2019-02-22,0.012971117630770523,
2019-02-23,0.039964145030964016,
2019-02-24,-0.08651724229676638,
2019-02-25,0.0169899917263856,
2019-02-26,-0.0017270236333047917,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.05731243618589499,
2019-03-06,0.006253157439424006,
2019-03-07,0.002082373226489631,
2019-03-08,-0.012699784985406581,
2019-03-09,0.021009773035327584,
2019-03-10,0.0014755876537038137,
2019-03-11,-0.01091705848949609,
2019-03-12,-0.0008543870430259837,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-0.002261888090986708,
2019-03-20,0.0001730171015954518,
2019-03-21,-0.015148149400180166,
2019-03-22,0.0032095264465652473,
2019-03-23,0.013666931112758851,
2019-03-24,-0.007476307818263472,
2019-03-25,-0.0081819623339211,
2019-03-26,-0.0017174275093099212,
2019-03-27,0.04482310955668756,
2019-03-28,-0.005753372652670841,
2019-03-29,0.008194544697728956,
2019-03-30,-0.0038025369758910577,
2019-03-31,0.011002576891500526,
2019-04-01,-0.001966531199864341,
2019-04-02,0.1519715029074311,
2019-04-03,0.04391777118079565,
2019-04-04,-0.009831042829952064,
2019-04-05,0.023336814982269694,
2019-04-06,0.01205669278595467,
2019-04-07,0.014023730326089945,
2019-04-08,-0.008464137643046321,
2019-04-09,-0.017639865893415485,
2019-04-10,0.020943128187689952,
2019-04-11,-0.060643404589735384,
2019-04-12,0.007657165781941755,
2019-04-13,-0.0023220323317401093,
2019-04-14,0.02527435500975872,
2019-04-15,-0.005578551067810467,
2019-04-16,0.01723195566624569,
2019-04-17,-0.011165221941217829,
2019-04-18,0.0049972892091427745,
2019-04-19,-0.0012930515723801328,
2019-04-20,-0.009873266298142225,
2019-04-21,-0.02284518171837069,
2019-04-22,0.006805731019886796,
2019-04-23,-0.013775008227508212,
2019-04-24,-0.023254029830666045,
2019-04-25,-0.030322253794586418,
2019-04-26,0.007839448938316007,
2019-04-27,0.000256505690843456,
2019-04-28,-0.0117775992308784,
2019-04-29,-0.0259424922644782,
2019-04-30,-0.0013694410209809105,
2019-05-01,0.0003840713222493797,
2019-05-02,0.004188105106686324,
2019-05-03,-7.06167435152727e-05,
2019-05-04,-0.002241960687649036,
2019-05-05,0.0010193605425428132,
2019-05-06,-0.00126962210867676,
2019-05-07,-0.0030012255904713347,
2019-05-08,0.00021536775022235055,
2019-05-09,-0.001898134665147877,
2019-05-10,0.0052140715136741456,
2019-05-11,0.024666526919794762,
2019-05-12,-0.007240844741934649,
2019-05-13,0.018650073727354277,
2019-05-14,0.027928548390523167,
2019-05-15,0.04339862946986295,
2019-05-16,-0.006380625353914926,
2019-05-17,-0.04058278495386336,
2019-05-18,-0.016828388298991248,
2019-05-19,0.07252903708751157,
2019-05-20,-0.014748382541051042,
2019-05-21,-0.001428530017326457,
2019-05-22,-0.0334875902989662,
2019-05-23,0.014670797068504937,
2019-05-24,0.023198351519076787,
2019-05-25,0.002135255370925737,
2019-05-26,0.0434165766216128,
2019-05-27,0.035549124818733624,
2019-05-28,-0.004599297935971247,
2019-05-29,0.003497989636580101,
2019-05-30,-0.03739842747612021,
2019-05-31,0.039176456772171964,
2019-06-01,-0.014737632896823283,
2019-06-02,0.016094364554256613,
2019-06-03,-0.04805604233723049,
2019-06-04,-0.03285872818491775,
2019-06-05,0.01086987941825912,
2019-06-06,0.011353550112336741,
2019-06-07,0.014981349029350444,
2019-06-08,-0.009694181753228004,
2019-06-09,-0.0232816797076979,
2019-06-10,0.03554034107295889,
2019-06-11,0.004638553525895706,
2019-06-12,0.019906715357491445,
2019-06-13,-0.011000740680058074,
2019-06-14,0.000887915476888379,
2019-06-15,0.014281335953095331,
2019-06-16,0.005001962469512566,
2019-06-17,0.007779075760130594,
2019-06-18,-0.009388579141042852,
2019-06-19,0.00742772268141656,
2019-06-20,2.5619232145723814e-05,
2019-06-21,0.014071384405853538,
2019-06-22,0.017332841610090632,
2019-06-23,-0.0009970514210706494,
2019-06-24,0.001342443031800089,
2019-06-25,-0.005511812265507232,
2019-06-26,-0.005875578463273912,
2019-06-27,-0.07044060175833311,
2019-06-28,0.02421475155338637,
2019-06-29,0.019977475758616414,
2019-06-30,-0.047204811238443556,
2019-07-01,0.013006123628842348,
2019-07-02,-0.008502314451856896,
2019-07-03,0.020588065549822954,
2019-07-04,-0.025168974536719735,
2019-07-05,-0.00130526997971947,
2019-07-06,0.008077161220201745,
2019-07-07,0.017657638779956297,
2019-07-08,0.007859603715466346,
2019-07-09,0.0015631595603728954,
2019-07-10,-0.015099214125640192,
2019-07-11,-0.025254505061800048,
2019-07-12,0.009046318699179379,
2019-07-13,-0.007558525939331706,
2019-07-14,-0.0329939622654748,
2019-07-15,0.003966215208002666,
2019-07-16,-0.0016100901032487513,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.008411846718560989,
2020-01-22,-0.0032522041890727937,
2020-01-23,-0.05089077638433215,
2020-01-24,0.005389671333345447,
2020-01-25,-0.01267850421193073,
2020-01-26,0.034483465606311325,
2020-01-27,0.04135941136279708,
2020-01-28,0.007343075021082779,
2020-01-29,-0.00719554627787411,
2020-01-30,0.03764324785888351,
2020-01-31,-0.02960779127155455,
2020-02-01,0.013707013391802247,
2020-02-02,0.0017985937687168274,
2020-02-03,0.0035419873145248193,
2020-02-04,-0.009587748425708531,
2020-02-05,0.06010940860286218,
2020-02-06,0.0052295381367364335,
2020-02-07,0.00349710073633136,
2020-02-08,0.033469044079415644,
2020-02-09,0.014555906973874988,
2020-02-10,-0.0022443675748891057,
2020-02-11,0.02374553385322531,
2020-02-12,0.02112245947831659,
2020-02-13,-0.004240249100612492,
2020-02-14,0.013992998908194831,
2020-02-15,-0.06690642425769744,
2020-02-16,-0.03292453406122575,
2020-02-17,0.015421266720117677,
2020-02-18,0.014516338208867108,
2020-02-19,-0.05222615392084029,
2020-02-20,-0.008433017727052294,
2020-02-21,0.013797156159177426,
2020-02-22,-0.00581408589438015,
2020-02-23,0.037013014959964785,
2020-02-24,-0.0318610569216764,
2020-02-25,-0.025579759383190348,
2020-02-26,-0.04211165821677054,
2020-02-27,0.0027686737234049463,
2020-02-28,-0.0024866639916993893,
2020-02-29,-0.010125367997587786,
2020-03-01,-0.005472468334324798,
2020-03-02,0.015736188218872682,
2020-03-03,-0.0035489419866396865,
2020-03-04,0.002331811525805305,
2020-03-05,0.0020916957078838117,
2020-03-06,0.006426135265490185,
2020-03-07,-0.0035664986344604577,
2020-03-08,-0.016163985111542933,
2020-03-09,-0.00012334473891084663,
2020-03-10,0.00020648968061665052,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0035674957763103254,
2020-05-20,-0.009796462533458894,
2020-05-21,-0.024624562741334288,
2020-05-22,0.01822470799481546,
2020-05-23,-0.003556602818749144,
2020-05-24,-0.017953887559377102,
2020-05-25,0.009525650162100163,
2020-05-26,-0.0025093464688932254,
2020-05-27,0.0030343865000534986,
2020-05-28,0.003453845546900647,
2020-05-29,-0.0010592488268953426,
2020-05-30,0.0024940782094995395,
2020-05-31,-0.0021481503482339015,
2020-06-01,0.006569043507718142,
2020-06-02,-0.019619961132084862,
2020-06-03,0.00963231801404607,
2020-06-04,0.0013509345524831406,
2020-06-05,-0.00040802077166524064,
2020-06-06,-0.0016433424081780945,
2020-06-07,-0.000818473895628502,
2020-06-08,0.002506905520144098,
2020-06-09,-0.005376813411063552,
2020-06-10,0.003933460072228057,
2020-06-11,-0.04249401688194432,
2020-06-12,0.013691731568555632,
2020-06-13,0.002598778996107942,
2020-06-14,-0.012160086521388558,
2020-06-15,-0.00200150057301407,
2020-06-16,0.0045791842194593535,
2020-06-17,0.001294799008170644,
2020-06-18,-0.005642928182923668,
2020-06-19,-0.005618107008380169,
2020-06-20,0.002269112131811246,
2020-06-21,-0.00457278996313637,
2020-06-22,0.022407897707372504,
2020-06-23,-0.0008047997013351793,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
