time,research,dev
2017-11-29,-0.08522143409885574,
2017-11-30,0.07307932052465449,
2017-12-01,0.07614503839015985,
2017-12-02,-0.0033499951605617806,
2017-12-03,0.0032468220082297883,
2017-12-04,0.015676707718904392,
2017-12-05,0.07901579700140515,
2017-12-06,0.03233223480541558,
2017-12-07,-0.0158367603275954,
2017-12-08,0.046512208945967526,
2017-12-09,-0.0177361829388184,
2017-12-10,-0.021491829964828346,
2017-12-11,0.009099121862101489,
2017-12-12,0.09271112277822224,
2017-12-13,-0.017005432091143913,
2017-12-14,-0.011920005646101406,
2017-12-15,0.029127894984694702,
2017-12-16,0.017789875487848272,
2017-12-17,0.012688050879120949,
2017-12-18,0.02105495133137958,
2017-12-19,0.03601434568328621,
2017-12-20,0.16298800218206755,
2017-12-21,-0.05028945421113262,
2017-12-22,-0.16581412421745023,
2017-12-23,0.07318487169218058,
2017-12-24,-0.04456456051813129,
2017-12-25,0.02073083779530238,
2017-12-26,-0.0050964679806024815,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.028357379461212417,
2018-01-03,0.12154642042176,
2018-01-04,-0.03792751389907867,
2018-01-05,-0.017082755067785005,
2018-01-06,0.012659441567405949,
2018-01-07,0.00024276661116462428,
2018-01-08,-0.021319279339228836,
2018-01-09,-0.0020352729002903747,
2018-01-10,0.0042660597482715445,
2018-01-11,-0.004105357124002507,
2018-01-12,0.006190988512713158,
2018-01-13,0.004001495890861184,
2018-01-14,-0.0019928625791717502,
2018-01-15,-0.0031507892860577202,
2018-01-16,-0.0002663872984822735,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.006141090378267489,
2018-05-09,0.002909344207652209,
2018-05-10,-0.01323094097235411,
2018-05-11,-0.02200644521834416,
2018-05-12,0.016341078537724485,
2018-05-13,0.0021898324548017545,
2018-05-14,-0.00567936039893302,
2018-05-15,-0.0019638601065549155,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,-0.006414029166759705,
2018-11-14,-0.015779015960004417,
2018-11-15,0.00698452123527038,
2018-11-16,-0.0013752872543375538,
2018-11-17,0.004916652116540909,
2018-11-18,0.0017752682685665544,
2018-11-19,-0.01670698444508978,
2018-11-20,-0.0008494322501967355,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.018451366808221126,
2019-02-13,-0.0165947277955375,
2019-02-14,-0.00837336747380113,
2019-02-15,0.009364840149357123,
2019-02-16,0.0031598133891941327,
2019-02-17,0.006995756013362886,
2019-02-18,0.060952853667434415,
2019-02-19,0.0019285436872322759,
2019-02-20,0.03914913033093703,
2019-02-21,-0.027068484334846765,
2019-02-22,0.02218873368023,
2019-02-23,0.06635109903431458,
2019-02-24,-0.13389184122108777,
2019-02-25,0.02531672892268455,
2019-02-26,-0.0026111653831147885,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.012249468448743084,
2019-03-06,0.004692127394198442,
2019-03-07,0.002244073215331044,
2019-03-08,-0.0041207574455291995,
2019-03-09,0.0016517385262155848,
2019-03-10,-0.0007453765975957705,
2019-03-11,0.00034740485432660506,
2019-03-12,-5.1885410900398554e-05,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-0.004127256211033048,
2019-03-20,-0.00103164838222769,
2019-03-21,-0.013178166711634076,
2019-03-22,0.007079042465984342,
2019-03-23,0.004652041595970546,
2019-03-24,0.010655537849536545,
2019-03-25,-0.009125228166774635,
2019-03-26,-0.00937601144433109,
2019-03-27,0.010749613073528286,
2019-03-28,-0.0003157196171794663,
2019-03-29,-0.0020988505023422643,
2019-03-30,0.00807394105884951,
2019-03-31,0.012899888572422968,
2019-04-01,0.006109620471628441,
2019-04-02,0.06255193345560706,
2019-04-03,0.010416050447980219,
2019-04-04,-0.007593130800541248,
2019-04-05,0.012666183141821996,
2019-04-06,-0.0006518342476743433,
2019-04-07,0.006734914041671036,
2019-04-08,-0.007492945715730892,
2019-04-09,-0.008249269870800102,
2019-04-10,0.000824648583435561,
2019-04-11,-0.03134943333665097,
2019-04-12,-0.001150596949625271,
2019-04-13,0.0003051218895619989,
2019-04-14,0.007496933488704061,
2019-04-15,-0.006747085972506617,
2019-04-16,-0.0012787710166131117,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,-0.008107319616832753,
2019-04-24,0.0011521429028182872,
2019-04-25,-0.008719673821386165,
2019-04-26,0.00518529854826566,
2019-04-27,-0.004793855482190468,
2019-04-28,0.004595598347154839,
2019-04-29,-0.009239023439302718,
2019-04-30,-0.0005837258412906277,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.001603884651171672,
2019-05-08,0.0017359225450896965,
2019-05-09,0.0030737151847834987,
2019-05-10,0.0027607884567617536,
2019-05-11,0.011431333216493922,
2019-05-12,-0.0029618342607756754,
2019-05-13,0.010086697217712715,
2019-05-14,0.03744721012403618,
2019-05-15,0.059114195845236805,
2019-05-16,-0.006896688122688621,
2019-05-17,-0.05629746720435036,
2019-05-18,-0.020756054306436345,
2019-05-19,0.09740694119418047,
2019-05-20,-0.02062567728005482,
2019-05-21,0.013373957012992488,
2019-05-22,-0.011334143640664318,
2019-05-23,0.00042278819825747327,
2019-05-24,0.013470762648052359,
2019-05-25,0.007948635466456189,
2019-05-26,0.008176009970416453,
2019-05-27,0.0036024038480901854,
2019-05-28,-0.010313901740021891,
2019-05-29,-0.003217280039545356,
2019-05-30,-0.04579997570815231,
2019-05-31,0.052631861367276045,
2019-06-01,-0.0012047653668416647,
2019-06-02,0.0068797291271534,
2019-06-03,-0.05015211000828568,
2019-06-04,-0.003553294170672072,
2019-06-05,0.0006274502669894044,
2019-06-06,-0.0002676143273736553,
2019-06-07,0.0013276265371009455,
2019-06-08,-0.0012669305053069069,
2019-06-09,-0.0011207526255793132,
2019-06-10,0.0016270413729475575,
2019-06-11,0.007225736528234439,
2019-06-12,4.442127120030115e-05,
2019-06-13,-0.006326674658654552,
2019-06-14,0.002234734112203318,
2019-06-15,0.006799829211608488,
2019-06-16,-0.0015522939279436487,
2019-06-17,-0.003386767055180595,
2019-06-18,-0.000780695187472924,
2019-06-19,0.00040425679773825607,
2019-06-20,0.0005890555770469152,
2019-06-21,0.0011811672772872317,
2019-06-22,0.0010914633555705322,
2019-06-23,0.0002938292520455743,
2019-06-24,0.00024360189797234533,
2019-06-25,0.010554313514712144,
2019-06-26,0.037861040216100594,
2019-06-27,-0.10725148349586777,
2019-06-28,0.05188410586294179,
2019-06-29,0.012524156233506556,
2019-06-30,-0.08467891358242818,
2019-07-01,0.012694944546054243,
2019-07-02,-0.003371350121826877,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,-0.006344666085818407,
2020-01-22,0.002677360418029906,
2020-01-23,-0.021569552163121952,
2020-01-24,-0.009912762643761508,
2020-01-25,-0.006747315023233336,
2020-01-26,0.01999883948159442,
2020-01-27,0.009743945130738396,
2020-01-28,-0.001479779571642359,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,-0.005318824083582752,
2020-02-05,0.04049316816214876,
2020-02-06,0.014149021233431203,
2020-02-07,0.012456768643181348,
2020-02-08,0.011833169751234607,
2020-02-09,0.016600514899129504,
2020-02-10,-0.014263583752880171,
2020-02-11,0.03007831989428955,
2020-02-12,0.03213714645604138,
2020-02-13,-0.00884735116439983,
2020-02-14,0.020419408405378592,
2020-02-15,-0.06064725920988856,
2020-02-16,-0.019904695492043767,
2020-02-17,0.006662939003128088,
2020-02-18,0.011818381369565145,
2020-02-19,-0.03123182566334548,
2020-02-20,-0.006229960230852538,
2020-02-21,0.007502938826401628,
2020-02-22,-0.0020957635738991787,
2020-02-23,0.017193665637830646,
2020-02-24,-0.016889249810454476,
2020-02-25,-0.0013332100468391728,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,0.0,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,0.0,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.03099770180909911,
2020-06-03,0.02728247460891131,
2020-06-04,0.011361226659575951,
2020-06-05,-0.01393550007398392,
2020-06-06,0.002816806188193688,
2020-06-07,0.0024820027836616187,
2020-06-08,0.0022398541274608608,
2020-06-09,-0.0047516892857345505,
2020-06-10,0.000373531882076783,
2020-06-11,-0.009523906349646394,
2020-06-12,0.0050462860200444215,
2020-06-13,-0.0005281338220446408,
2020-06-14,-0.0028819358376832582,
2020-06-15,0.0020111670773712564,
2020-06-16,-0.00021192257466073894,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.009762532567181292,
2020-07-08,0.02592257936965159,
2020-07-09,-0.011319753762595308,
2020-07-10,-0.009346126416247214,
2020-07-11,0.009273427655522859,
2020-07-12,0.0061450661043576105,
2020-07-13,-0.009584818917908189,
2020-07-14,-0.005445414610162902,
2020-07-15,-0.005118102333922847,
2020-07-16,-0.004758297128896527,
2020-07-17,-0.000983886568752479,
2020-07-18,0.0007785226293679504,
2020-07-19,0.009817769548821076,
2020-07-20,-0.005789273888419544,
2020-07-21,-0.00047227276226091686,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.010525555462540748,
2020-07-29,0.0058472176605985915,
2020-07-30,0.01964101685748343,
2020-07-31,0.025510295188999832,
2020-08-01,0.06682739485790012,
2020-08-02,-0.07060381553281248,
2020-08-03,0.026541713041290826,
2020-08-04,-0.014658870225042864,
2020-08-05,0.020816576938085918,
2020-08-06,0.011004599592742359,
2020-08-07,-0.02612184912899318,
2020-08-08,0.013725828244462335,
2020-08-09,-0.012453058667943995,
2020-08-10,0.026293034509242696,
2020-08-11,-0.00178800196840323,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,-0.01620379066854316,
2020-08-19,-0.021746183919049367,
2020-08-20,0.009405287685913866,
2020-08-21,-0.025220949919344315,
2020-08-22,0.011349505412290739,
2020-08-23,-0.002633435904684678,
2020-08-24,0.011064445054250749,
2020-08-25,-0.0017014548757973147,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,-0.025769533380602838,
2020-09-16,0.005005135116570081,
2020-09-17,-0.007961701884434458,
2020-09-18,0.001892828620734921,
2020-09-19,0.0012864821386293634,
2020-09-20,-0.005374651270892095,
2020-09-21,-0.02350808831041884,
2020-09-22,-0.002953411059945066,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,0.0,
2020-09-27,0.0,
2020-09-28,0.0,
2020-09-29,0.0,
2020-09-30,0.0,
2020-10-01,0.0,
