time,research,dev
2017-11-25,0.028858426148658634,
2017-11-26,-0.0015774636187934066,
2017-11-27,0.01508733657703254,
2017-11-28,0.03655745158417667,
2017-11-29,-0.04774190227334707,
2017-11-30,0.040095770726361835,
2017-12-01,0.04213437999967451,
2017-12-02,-0.002039519703536219,
2017-12-03,0.0015506180884081733,
2017-12-04,0.00843781406831079,
2017-12-05,0.044180963485037195,
2017-12-06,0.018054584945647933,
2017-12-07,-0.00887748927996268,
2017-12-08,0.026022323032944383,
2017-12-09,-0.009942066338276323,
2017-12-10,-0.012031805989047184,
2017-12-11,0.005082114942412952,
2017-12-12,0.0520249206759158,
2017-12-13,-0.008778696174908451,
2017-12-14,-0.006978238925939739,
2017-12-15,0.014744943928598264,
2017-12-16,0.0077846127415144295,
2017-12-17,0.007413760369799904,
2017-12-18,0.012034091192821172,
2017-12-19,-0.0033846764359002357,
2017-12-20,0.04884800725755323,
2017-12-21,-0.014032694421592495,
2017-12-22,-0.08020634601237064,
2017-12-23,0.026570723333331436,
2017-12-24,-0.021971115245360662,
2017-12-25,0.012402764608449246,
2017-12-26,-0.002444873392534519,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.01451627758133478,
2018-01-03,0.062136838894583324,
2018-01-04,-0.019373940050659844,
2018-01-05,-0.008772307857143558,
2018-01-06,0.006482534603603707,
2018-01-07,0.00012069105316947493,
2018-01-08,-0.010924661608549657,
2018-01-09,-0.001028122852620883,
2018-01-10,0.0021835988789256078,
2018-01-11,-0.0021015987725601093,
2018-01-12,0.0031677804202565607,
2018-01-13,0.0020478694780869944,
2018-01-14,-0.0010204709179141291,
2018-01-15,-0.0016130429275342806,
2018-01-16,-0.00013615405977429607,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.0030705451891337443,
2018-05-09,0.001453669628412646,
2018-05-10,-0.006616532941751574,
2018-05-11,-0.011005642237717495,
2018-05-12,0.00816750694371593,
2018-05-13,0.0010909025152707752,
2018-05-14,-0.0028397777855783124,
2018-05-15,-0.00097902902796565,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,-0.003436087053621306,
2018-11-14,-0.008454085474488338,
2018-11-15,0.003733527916880419,
2018-11-16,-0.0007387576211044244,
2018-11-17,0.002634186420171769,
2018-11-18,0.0009505466109225313,
2018-11-19,-0.008948395486840566,
2018-11-20,-0.00045140020120415514,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.01027732005223192,
2019-02-13,-0.009168758333869764,
2019-02-14,-0.004680177637114147,
2019-02-15,0.0051754886803854205,
2019-02-16,0.0017173372360546058,
2019-02-17,0.00391149007823266,
2019-02-18,0.03388026560696278,
2019-02-19,0.0009633738195189423,
2019-02-20,0.022307693222360703,
2019-02-21,-0.015226301870245651,
2019-02-22,0.0123380618529223,
2019-02-23,0.03777081215595435,
2019-02-24,-0.07636054452848884,
2019-02-25,0.01458530528425106,
2019-02-26,-0.0014901961550266574,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.006124734224371542,
2019-03-06,0.0023451433882442085,
2019-03-07,0.0011220695623095356,
2019-03-08,-0.0020599142178822083,
2019-03-09,0.0008244939541275365,
2019-03-10,-0.00037276561506982553,
2019-03-11,0.0001736755104064791,
2019-03-12,-2.5947317192631658e-05,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-0.002213938249249092,
2019-03-20,-0.0005514721879985585,
2019-03-21,-0.006822992452651833,
2019-03-22,0.003598840673830317,
2019-03-23,0.0024890184278418825,
2019-03-24,0.005169090577415103,
2019-03-25,-0.0047842050728764685,
2019-03-26,-0.004939128993005748,
2019-03-27,0.005702619683393806,
2019-03-28,-0.0001812943455468119,
2019-03-29,-0.0010849265100468797,
2019-03-30,0.004234810076286344,
2019-03-31,0.006798923813257307,
2019-04-01,0.0032403035734962504,
2019-04-02,0.03584713250837224,
2019-04-03,0.006388566605717516,
2019-04-04,-0.004525660765411166,
2019-04-05,0.007211455680944612,
2019-04-06,-0.0002835476669617032,
2019-04-07,0.003906378233053731,
2019-04-08,-0.003954689246448373,
2019-04-09,-0.0045784906235972755,
2019-04-10,0.0004682299165688075,
2019-04-11,-0.01728105632258159,
2019-04-12,-0.0006354114904099095,
2019-04-13,0.0001792894361654085,
2019-04-14,0.00413769109572204,
2019-04-15,-0.0037461495892232577,
2019-04-16,-0.0007035659074339229,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,-0.003860628388968168,
2019-04-24,0.0005515200325578729,
2019-04-25,-0.004152352621673239,
2019-04-26,0.002465722580194729,
2019-04-27,-0.0022830333303107686,
2019-04-28,0.0021881698823786877,
2019-04-29,-0.004400462280137907,
2019-04-30,-0.00027662473043799096,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.000897411650060187,
2019-05-08,0.0009712836240893807,
2019-05-09,0.0017197673898756705,
2019-05-10,0.0015446439146287183,
2019-05-11,0.006395821063415408,
2019-05-12,-0.001659176283113073,
2019-05-13,0.005642976640847452,
2019-05-14,0.02051169401993347,
2019-05-15,0.03292458242118279,
2019-05-16,-0.00436367886427691,
2019-05-17,-0.03205845361013293,
2019-05-18,-0.011825427065309091,
2019-05-19,0.05601347071110396,
2019-05-20,-0.011564817658280435,
2019-05-21,0.007045453709492389,
2019-05-22,-0.005972143957687859,
2019-05-23,0.00023006027937677587,
2019-05-24,0.007182310966734606,
2019-05-25,0.0042211598677508455,
2019-05-26,0.004216304720968456,
2019-05-27,0.001873475378208811,
2019-05-28,-0.005543318693294053,
2019-05-29,-0.0018974212811260216,
2019-05-30,-0.025886115189378223,
2019-05-31,0.030521164711907245,
2019-06-01,-0.001628462307352363,
2019-06-02,0.003771223521433331,
2019-06-03,-0.028700213789556894,
2019-06-04,-0.002044835472852391,
2019-06-05,0.0003733032390116353,
2019-06-06,-0.00015932442939725622,
2019-06-07,0.0007902296959940713,
2019-06-08,-0.000754177579474935,
2019-06-09,-0.0006671630823575914,
2019-06-10,0.0009684346657339304,
2019-06-11,0.00412501957143907,
2019-06-12,2.4500042048236637e-05,
2019-06-13,-0.0036153142116238657,
2019-06-14,0.0012764219816980837,
2019-06-15,0.003885516756730656,
2019-06-16,-0.0008876870126962588,
2019-06-17,-0.0019354705485712387,
2019-06-18,-0.0004111952918774975,
2019-06-19,0.0002021196783723589,
2019-06-20,0.00029452527192042055,
2019-06-21,0.000590579125812507,
2019-06-22,0.0005457284402994311,
2019-06-23,0.0001469059924812388,
2019-06-24,0.00012179917107979499,
2019-06-25,0.005123224175983543,
2019-06-26,0.019016885519626214,
2019-06-27,-0.057802148109174945,
2019-06-28,0.02727763016680007,
2019-06-29,0.006532534905911991,
2019-06-30,-0.04484891426699089,
2019-07-01,0.007414524895566599,
2019-07-02,-0.0018225902827095908,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,-0.003217829139457229,
2020-01-22,0.0015065779824969816,
2020-01-23,-0.011226434329163926,
2020-01-24,-0.005121966207904172,
2020-01-25,-0.003552218866413326,
2020-01-26,0.010816427236247872,
2020-01-27,0.005190566710298938,
2020-01-28,-0.0007670495758630436,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,-0.002846410205133987,
2020-02-05,0.022281874250941414,
2020-02-06,0.007586740190991259,
2020-02-07,0.006648695436918484,
2020-02-08,0.0067195044451562325,
2020-02-09,0.009092556111049976,
2020-02-10,-0.007911269166620216,
2020-02-11,0.016691286784000114,
2020-02-12,0.017512291041602346,
2020-02-13,-0.004674657828539042,
2020-02-14,0.01098138811926197,
2020-02-15,-0.03378873694678153,
2020-02-16,-0.011690355283170417,
2020-02-17,0.004194997788592891,
2020-02-18,0.006638812748889,
2020-02-19,-0.017604998150272277,
2020-02-20,-0.0035535921175746665,
2020-02-21,0.004244811211080224,
2020-02-22,-0.0012351902718960028,
2020-02-23,0.009800066441385091,
2020-02-24,-0.009527904217907168,
2020-02-25,-0.0007450441815431974,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,0.0,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,0.0,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.017285765022422406,
2020-06-03,0.014031665624185674,
2020-06-04,0.0062414465501003935,
2020-06-05,-0.005763301348678196,
2020-06-06,0.0013657451532165243,
2020-06-07,0.001669934102181303,
2020-06-08,0.0009365875935742896,
2020-06-09,-0.0025094311443776274,
2020-06-10,0.0002089146980297496,
2020-06-11,-0.0053288178778994055,
2020-06-12,0.00282326376286135,
2020-06-13,-0.0002957098361922039,
2020-06-14,-0.0016124635719947378,
2020-06-15,0.0011250997895517756,
2020-06-16,-0.0001186806085334835,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.004069348871375,
2020-07-08,0.014072462863847113,
2020-07-09,-0.006661047257593311,
2020-07-10,-0.00621080041562494,
2020-07-11,0.004951383372164608,
2020-07-12,0.004089289568850685,
2020-07-13,-0.00542899324852375,
2020-07-14,-0.0031981325822534323,
2020-07-15,-0.003022846706798088,
2020-07-16,-0.0027578269455174054,
2020-07-17,-0.0005810054938231168,
2020-07-18,0.0004192909799689559,
2020-07-19,0.005729242954536584,
2020-07-20,-0.00333832787089694,
2020-07-21,-0.00027303974464498726,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.01446046043814131,
2020-07-29,-0.0013265477017730953,
2020-07-30,0.0130897663363303,
2020-07-31,0.02124541587242179,
2020-08-01,0.03922381960399823,
2020-08-02,-0.047198841723240736,
2020-08-03,0.02195921805671741,
2020-08-04,-0.012205046224062044,
2020-08-05,0.012225472408036175,
2020-08-06,0.009732007366958007,
2020-08-07,-0.01628732390912979,
2020-08-08,0.00676027698108661,
2020-08-09,-0.01049017554847742,
2020-08-10,0.014854307454237548,
2020-08-11,-0.0010942169608766372,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,-0.00953544305851961,
2020-08-19,-0.012777767136033513,
2020-08-20,0.005488179539378635,
2020-08-21,-0.014640600038858143,
2020-08-22,0.006666809042412014,
2020-08-23,-0.0015758870762514476,
2020-08-24,0.006375366849796116,
2020-08-25,-0.0009937160309715365,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,-0.013805107168180064,
2020-09-16,0.0026792834549318467,
2020-09-17,-0.004266600982431035,
2020-09-18,0.0010088014644478172,
2020-09-19,0.0006924352768218345,
2020-09-20,-0.002878523269373323,
2020-09-21,-0.012597286710178901,
2020-09-22,-0.0015651128705850281,
2020-09-23,0.0,
