time,research,dev
2017-10-31,0.0,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,0.0,
2017-11-08,0.0,
2017-11-09,0.0,
2017-11-10,0.0,
2017-11-11,0.0,
2017-11-12,0.0,
2017-11-13,0.0,
2017-11-14,6.501967213479176e-05,
2017-11-15,0.0026244812265481254,
2017-11-16,0.0011199727892996503,
2017-11-17,0.0003467260849525644,
2017-11-18,0.002934990098815815,
2017-11-19,-0.00023786860733809867,
2017-11-20,0.0060233088093826215,
2017-11-21,0.0005993844873746212,
2017-11-22,0.014508811202091021,
2017-11-23,-0.0025234107514130466,
2017-11-24,0.005390938269570267,
2017-11-25,0.0068314799456976605,
2017-11-26,0.0008671810493234844,
2017-11-27,0.007482748213493151,
2017-11-28,0.015839023495035187,
2017-11-29,-0.021357029839245367,
2017-11-30,0.009830154287964188,
2017-12-01,0.014149486777306874,
2017-12-02,-0.001162417857977882,
2017-12-03,0.0016144793085304254,
2017-12-04,0.002820179970788539,
2017-12-05,-0.003732170184148287,
2017-12-06,-0.00907473319885621,
2017-12-07,0.007037488374413092,
2017-12-08,0.015412300108528454,
2017-12-09,0.0013497750195428093,
2017-12-10,-0.013422937869242202,
2017-12-11,0.02909551258972809,
2017-12-12,0.07958359750212352,
2017-12-13,-0.008312554849402076,
2017-12-14,0.004953244559855241,
2017-12-15,0.0006668842173160883,
2017-12-16,0.00535039769193868,
2017-12-17,0.024195776759816434,
2017-12-18,0.0567212135664803,
2017-12-19,0.05655472292705177,
2017-12-20,0.05024142475212501,
2017-12-21,-0.037226701666022044,
2017-12-22,-0.18149349062689135,
2017-12-23,0.04591428783268925,
2017-12-24,-0.045555297188673904,
2017-12-25,0.042829331789808744,
2017-12-26,0.05842849995186494,
2017-12-27,-0.0011555035052223106,
2017-12-28,-0.047780713094287997,
2017-12-29,0.011143055883440889,
2017-12-30,-0.10242684450419304,
2017-12-31,0.06361451287924735,
2018-01-01,0.025544969597596,
2018-01-02,0.06981128885435206,
2018-01-03,0.10337787167670287,
2018-01-04,-0.026586158402572835,
2018-01-05,-0.026301374584256965,
2018-01-06,0.04298573179079246,
2018-01-07,0.02704413639554204,
2018-01-08,-0.002067715937877024,
2018-01-09,0.008520937863974787,
2018-01-10,-0.01818304950846039,
2018-01-11,-0.050143558185309245,
2018-01-12,0.09085553510988453,
2018-01-13,0.008782678813995304,
2018-01-14,-0.03719495926705174,
2018-01-15,-0.0031092822759967165,
2018-01-16,-0.13441641825129935,
2018-01-17,0.01145498260829747,
2018-01-18,0.005126876367183675,
2018-01-19,0.013834676488719166,
2018-01-20,0.06191914267536647,
2018-01-21,-0.06337782809373183,
2018-01-22,-0.047492722626158335,
2018-01-23,-0.007605633734628858,
2018-01-24,8.19098601161361e-05,
2018-01-25,0.002023553841042469,
2018-01-26,-9.757101656326927e-05,
2018-01-27,0.001525680041776445,
2018-01-28,0.0035297071815700853,
2018-01-29,-0.0014908828123176843,
2018-01-30,-9.154375297082407e-05,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.0037489233113294773,
2018-05-09,0.0006135039721864022,
2018-05-10,-0.008231963264933695,
2018-05-11,-0.013510813175678593,
2018-05-12,0.007067654351211594,
2018-05-13,0.0038722471025387506,
2018-05-14,-0.0013266704353601666,
2018-05-15,-0.0076269068243270954,
2018-05-16,-0.00414369205898113,
2018-05-17,-0.005655507352630429,
2018-05-18,-0.00011966299936172486,
2018-05-19,-0.002552073472651295,
2018-05-20,0.009232126624005188,
2018-05-21,-0.004639048308943017,
2018-05-22,-0.003614193187792547,
2018-05-23,-0.004095263346930222,
2018-05-24,0.0012396890973656038,
2018-05-25,-0.0011301738024722674,
2018-05-26,0.00017879897646722043,
2018-05-27,-0.001114382427713001,
2018-05-28,-0.004098111559256767,
2018-05-29,-0.00019005084383838522,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,-0.006670168214030547,
2018-11-14,-0.02106990578281187,
2018-11-15,0.00612736629706534,
2018-11-16,-0.003027383319428645,
2018-11-17,0.004566757305850988,
2018-11-18,0.0019737356655120664,
2018-11-19,-0.023761088127795316,
2018-11-20,-0.0011835769459179746,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.0006162480698108652,
2019-02-13,-0.0011156464763554252,
2019-02-14,-0.00019613265053441964,
2019-02-15,0.0006179340712755277,
2019-02-16,0.0003797185216671828,
2019-02-17,0.00013604521210597298,
2019-02-18,0.002490666299899136,
2019-02-19,0.0005799562954300619,
2019-02-20,0.004735849190014241,
2019-02-21,-0.0042157295713339815,
2019-02-22,0.0029034102005449647,
2019-02-23,0.006086397899182527,
2019-02-24,-0.013366444810143707,
2019-02-25,0.0027940056410151737,
2019-02-26,-0.00033959949523076904,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0,
2019-03-06,0.0,
2019-03-07,0.0,
2019-03-08,0.0,
2019-03-09,0.0,
2019-03-10,0.0,
2019-03-11,0.0,
2019-03-12,0.0,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,1.107393881372154e-05,
2019-03-20,0.0005257307587445137,
2019-03-21,-0.0008246816469835716,
2019-03-22,0.00022540558963712876,
2019-03-23,0.0009274767725955257,
2019-03-24,-0.000604280315813277,
2019-03-25,-0.00038484563513729864,
2019-03-26,-0.005658708687345526,
2019-03-27,0.0041425742200189575,
2019-03-28,0.00033800781070847385,
2019-03-29,-0.002010039710283573,
2019-03-30,0.005642095019709359,
2019-03-31,0.007139211494530118,
2019-04-01,0.0016727987386171428,
2019-04-02,0.020878003745395946,
2019-04-03,-0.009681800615283342,
2019-04-04,0.0038978800655109502,
2019-04-05,0.0032906049461507436,
2019-04-06,-0.0012312415859752068,
2019-04-07,0.0009530714793013484,
2019-04-08,-0.008811315753870175,
2019-04-09,0.0016387288298103098,
2019-04-10,-0.002304064436940201,
2019-04-11,-0.007874651604562022,
2019-04-12,0.006935689741500717,
2019-04-13,0.004587869543819734,
2019-04-14,0.008876130433542295,
2019-04-15,-0.0010464394685703038,
2019-04-16,0.005558890380405357,
2019-04-17,-0.003152024679898724,
2019-04-18,0.023813733638556434,
2019-04-19,0.02043089555387545,
2019-04-20,0.0038103863610579047,
2019-04-21,-0.007784976145732592,
2019-04-22,-0.0005716885576946273,
2019-04-23,-0.014321669659283942,
2019-04-24,-0.004627787393406746,
2019-04-25,-0.018317084075186285,
2019-04-26,0.0031413752014393115,
2019-04-27,-0.0029021891771099373,
2019-04-28,-0.0010893332290946578,
2019-04-29,-0.020508416902090376,
2019-04-30,-0.0007202200894309563,
2019-05-01,0.0013814286693856204,
2019-05-02,0.015070071325462342,
2019-05-03,-0.00025079666083516194,
2019-05-04,-0.00806995113284803,
2019-05-05,0.003668994024109251,
2019-05-06,-0.0045740277591093115,
2019-05-07,-0.010456201006112331,
2019-05-08,-0.0058878080617580375,
2019-05-09,-0.01577359658093047,
2019-05-10,0.0066170232884315006,
2019-05-11,0.019419071483565142,
2019-05-12,-0.006467998782102802,
2019-05-13,0.027558570333890753,
2019-05-14,0.0034942490624740863,
2019-05-15,0.00662934689885164,
2019-05-16,-0.0012601706555540604,
2019-05-17,-0.011802711374282016,
2019-05-18,-0.0041436660162517125,
2019-05-19,0.024933683926485095,
2019-05-20,-0.0016816424513559358,
2019-05-21,0.009552477702052808,
2019-05-22,-0.025946721148239704,
2019-05-23,0.013572518628790498,
2019-05-24,0.010199449903101954,
2019-05-25,0.002957718496886752,
2019-05-26,0.022735702421234683,
2019-05-27,0.013617445552551066,
2019-05-28,-0.005405656680512405,
2019-05-29,0.0076895371603125096,
2019-05-30,-0.015451295860838599,
2019-05-31,0.008861813986380751,
2019-06-01,-0.0008557798700322694,
2019-06-02,0.004356629712556126,
2019-06-03,-0.017221446912171978,
2019-06-04,-0.020965947619440484,
2019-06-05,0.011797974325244542,
2019-06-06,0.0005249440317183218,
2019-06-07,0.0037962450966511074,
2019-06-08,-0.003644147408005116,
2019-06-09,-0.013397403291728227,
2019-06-10,0.015589468315637234,
2019-06-11,0.0016637293254544439,
2019-06-12,0.01724620788405251,
2019-06-13,-0.0035597106482729846,
2019-06-14,-0.00794364396051217,
2019-06-15,0.0034071540756619445,
2019-06-16,-0.0012498973764523136,
2019-06-17,0.005465960259898761,
2019-06-18,-0.0007793556849400307,
2019-06-19,0.0007411657240425917,
2019-06-20,0.0008240544254116688,
2019-06-21,0.0020356674677040054,
2019-06-22,0.0018569353211963513,
2019-06-23,0.00010902911685017891,
2019-06-24,0.00026672065148392043,
2019-06-25,0.002166451268102554,
2019-06-26,0.0028303445922464032,
2019-06-27,-0.016097559921793847,
2019-06-28,0.008378621314507395,
2019-06-29,0.0006072189531627359,
2019-06-30,-0.010999363912383209,
2019-07-01,0.0016049626887133517,
2019-07-02,-0.0003478488270490798,
2019-07-03,0.006763526294493394,
2019-07-04,-0.00553991093038908,
2019-07-05,-0.0014023391318354061,
2019-07-06,0.0022520489514445963,
2019-07-07,0.0027399924209650095,
2019-07-08,0.004075777824561699,
2019-07-09,0.002267643974561917,
2019-07-10,-0.010515152138637407,
2019-07-11,-0.019718384251377397,
2019-07-12,0.007087387162321157,
2019-07-13,-0.005808861859522008,
2019-07-14,-0.01999537734132517,
2019-07-15,0.002153167691422375,
2019-07-16,-0.0010936493910959078,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.002942125391921735,
2020-01-22,-0.0006644806478507403,
2020-01-23,-0.008518965654447652,
2020-01-24,-0.00095171439350894,
2020-01-25,-0.0030432933453540256,
2020-01-26,0.010377110330684225,
2020-01-27,0.005705444070944976,
2020-01-28,0.007399612386615795,
2020-01-29,-0.0012591479601160582,
2020-01-30,0.014919486809813698,
2020-01-31,-0.00549378557891389,
2020-02-01,0.006621782607310944,
2020-02-02,0.003432812239263505,
2020-02-03,0.0004633612879563209,
2020-02-04,0.0013657168710037304,
2020-02-05,0.013803216516352412,
2020-02-06,0.009003981103377079,
2020-02-07,0.005727839230425413,
2020-02-08,8.792702042614842e-05,
2020-02-09,0.012785999450758645,
2020-02-10,-0.002230163159670062,
2020-02-11,0.00785160556178166,
2020-02-12,0.01091275804217906,
2020-02-13,-0.007605107492330565,
2020-02-14,0.009622072568040263,
2020-02-15,-0.022787748304009536,
2020-02-16,-0.005192054458738826,
2020-02-17,-0.0013821513510232641,
2020-02-18,0.012580386460744108,
2020-02-19,-0.02729981489696509,
2020-02-20,-0.0032074495956594395,
2020-02-21,0.004867151895632915,
2020-02-22,-0.0024193194222240644,
2020-02-23,0.016002216309136452,
2020-02-24,-0.012426542699636278,
2020-02-25,-0.024113508348465262,
2020-02-26,-0.032053363373139576,
2020-02-27,0.002789050570497942,
2020-02-28,-0.0005489559937206234,
2020-02-29,-0.0012733261621844516,
2020-03-01,-0.004515242793430407,
2020-03-02,0.017887472915240732,
2020-03-03,-0.004919335325066498,
2020-03-04,0.007679332575453168,
2020-03-05,0.003732587113356889,
2020-03-06,0.00825927079693467,
2020-03-07,-0.006946703673738508,
2020-03-08,-0.02429186588078458,
2020-03-09,-0.0011521049473189882,
2020-03-10,-6.382713920582983e-05,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0008263273600441767,
2020-05-20,-0.0015763494219791507,
2020-05-21,-0.0036516702389547406,
2020-05-22,0.0024196876339890316,
2020-05-23,-0.0004905755482065288,
2020-05-24,-0.0027425746919815808,
2020-05-25,0.0015515269198023152,
2020-05-26,-0.00030381681185698284,
2020-05-27,0.0007089892288187905,
2020-05-28,0.0008070105766040392,
2020-05-29,-0.00024757032696176573,
2020-05-30,0.0005828080017433734,
2020-05-31,-0.0005020323927200643,
2020-06-01,0.0015349541551836765,
2020-06-02,-0.003409256406885719,
2020-06-03,0.0015676048042558843,
2020-06-04,0.00024443927910344776,
2020-06-05,-0.000732105235311864,
2020-06-06,-0.0001190719305029786,
2020-06-07,-0.0002317155464939269,
2020-06-08,0.00046497048043248057,
2020-06-09,-0.0006074697658448036,
2020-06-10,0.00021511826648334953,
2020-06-11,-0.005869622340044844,
2020-06-12,0.001686081059293798,
2020-06-13,0.0004682829003723743,
2020-06-14,-0.0019900289702389218,
2020-06-15,0.0007097580090469346,
2020-06-16,7.738633840070896e-05,
2020-06-17,-5.18361864336736e-05,
2020-06-18,-0.00022963356129213075,
2020-06-19,-0.00029757924550433135,
2020-06-20,0.00018137239046356335,
2020-06-21,-0.00019688977363585547,
2020-06-22,0.000972497835852959,
2020-06-23,-3.618302534535989e-05,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,-0.0014827862078339304,
2020-07-08,0.0005649593098837613,
2020-07-09,-0.0005388355503382902,
2020-07-10,-0.0006888150334146692,
2020-07-11,-0.00010719836652828274,
2020-07-12,0.0007256926533172336,
2020-07-13,-0.0006455194235687189,
2020-07-14,0.011136959140471525,
2020-07-15,-0.003328684758957756,
2020-07-16,-0.008151141309392318,
2020-07-17,-0.0057299587248210715,
2020-07-18,0.00022700348337822973,
2020-07-19,0.0041824943482826615,
2020-07-20,-0.010916391508954848,
2020-07-21,0.009571968252192642,
