time,research,dev
2017-11-27,0.027661397072797245,
2017-11-28,0.03572636623439163,
2017-11-29,-0.04864055810068246,
2017-11-30,0.037935191817383807,
2017-12-01,0.042496699540343075,
2017-12-02,-0.0017884879984799706,
2017-12-03,0.0018465655703803208,
2017-12-04,0.008582121999944237,
2017-12-05,0.03872105901880207,
2017-12-06,0.015872528179492917,
2017-12-07,-0.007809401696939666,
2017-12-08,0.022884562837307332,
2017-12-09,-0.008745891924585303,
2017-12-10,-0.010582047485237278,
2017-12-11,0.004468170043228525,
2017-12-12,0.05176010068701409,
2017-12-13,-0.008793150558462748,
2017-12-14,-0.006897495459904146,
2017-12-15,0.01480207820942847,
2017-12-16,0.007953429807340262,
2017-12-17,0.007328890424274537,
2017-12-18,0.01192226802082863,
2017-12-19,0.019288673784241483,
2017-12-20,0.09000973213804753,
2017-12-21,-0.03025065602062993,
2017-12-22,-0.08875647741423887,
2017-12-23,0.03886191795990923,
2017-12-24,-0.02499427740405835,
2017-12-25,0.01150874385732581,
2017-12-26,-0.0028529482135353224,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.013953631163453606,
2018-01-03,0.0597251310355833,
2018-01-04,-0.018621305704316193,
2018-01-05,-0.008433354093207557,
2018-01-06,0.006231354949524981,
2018-01-07,0.00011587230433529605,
2018-01-08,-0.010501663058992694,
2018-01-09,-0.0009217799030858398,
2018-01-10,0.002437539846968706,
2018-01-11,-0.0023459643232048855,
2018-01-12,0.0035363194170201506,
2018-01-13,0.0022860641513604563,
2018-01-14,-0.0011390873662489032,
2018-01-15,-0.0018005871622538416,
2018-01-16,-0.0001520145960631769,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,0.0,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.003411716876815296,
2018-05-09,0.0016153118994601812,
2018-05-10,-0.007351571978399085,
2018-05-11,-0.012228194386731839,
2018-05-12,0.009075378460162709,
2018-05-13,0.0012126127711531431,
2018-05-14,-0.0031552967165293655,
2018-05-15,-0.0010881672994327296,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,-0.003156109589992906,
2018-11-14,-0.007765323686800163,
2018-11-15,0.0034286137356283053,
2018-11-16,-0.0006787353811948948,
2018-11-17,0.0024195719388813153,
2018-11-18,0.0008730522439492905,
2018-11-19,-0.008219113572432213,
2018-11-20,-0.00041430676114917464,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.010250759337900428,
2019-02-13,-0.009227085406302682,
2019-02-14,-0.004655706477090238,
2019-02-15,0.005206736480916518,
2019-02-16,0.0017531882916603792,
2019-02-17,0.003887063742102903,
2019-02-18,0.033859483420819014,
2019-02-19,0.0009235078622067405,
2019-02-20,0.02021377752685849,
2019-02-21,-0.014163086330726604,
2019-02-22,0.011581171858194406,
2019-02-23,0.03457597151534775,
2019-02-24,-0.07003063197970694,
2019-02-25,0.01346493932151871,
2019-02-26,-0.0013880746641437014,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0050553361851954914,
2019-03-06,0.0019355403263190407,
2019-03-07,0.0009261574066610212,
2019-03-08,-0.0017001796435089922,
2019-03-09,0.0006803369993628738,
2019-03-10,-0.0003076906976070548,
2019-03-11,0.00014334733670318123,
2019-03-12,-2.1417497880427128e-05,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-0.001966949214393998,
2019-03-20,-0.0003154969454665091,
2019-03-21,-0.006475348421221994,
2019-03-22,0.0033755396751142808,
2019-03-23,0.0025681321498798315,
2019-03-24,0.004620847276969542,
2019-03-25,-0.004450270835083536,
2019-03-26,-0.004649071278665429,
2019-03-27,0.005386554178330005,
2019-03-28,-0.00017572258876374924,
2019-03-29,-0.001013497199035207,
2019-03-30,0.003980361360447882,
2019-03-31,0.0064035942985376515,
2019-04-01,0.0030604378927916454,
2019-04-02,0.0317111079450636,
2019-04-03,0.004839140725816149,
2019-04-04,-0.003597289039772522,
2019-04-05,0.006289774283446903,
2019-04-06,-0.0002874873542421108,
2019-04-07,0.0034538051455295093,
2019-04-08,-0.00369346084236577,
2019-04-09,-0.003922451840348895,
2019-04-10,0.00043864645555968806,
2019-04-11,-0.014711583107103632,
2019-04-12,-0.0005248467941473267,
2019-04-13,0.00017803476795119622,
2019-04-14,0.0035171887123672807,
2019-04-15,-0.0032087112733597545,
2019-04-16,-0.0005992673579667818,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,-0.004118003614899224,
2019-04-24,0.0005881025629828063,
2019-04-25,-0.004429167928148625,
2019-04-26,0.0026303272676329037,
2019-04-27,-0.002435219692929813,
2019-04-28,0.0023340614424880446,
2019-04-29,-0.004693766358043305,
2019-04-30,-0.0002951526224740375,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.00099288097453476,
2019-05-08,0.0010746126223790675,
2019-05-09,0.0019027287647612745,
2019-05-10,0.0017089801528988868,
2019-05-11,0.0070762697732151825,
2019-05-12,-0.0018353901782234283,
2019-05-13,0.006243408418954655,
2019-05-14,0.020600419118488533,
2019-05-15,0.03244992942265834,
2019-05-16,-0.004181574241892028,
2019-05-17,-0.03359101988936786,
2019-05-18,-0.011872526263116412,
2019-05-19,0.05923267159513945,
2019-05-20,-0.011592054085937442,
2019-05-21,0.006517534451318419,
2019-05-22,-0.006221464965966095,
2019-05-23,0.00019923959499945632,
2019-05-24,0.006848366730147992,
2019-05-25,0.004133060673713773,
2019-05-26,0.005078013756933064,
2019-05-27,0.0021311441018065924,
2019-05-28,-0.00553674869881049,
2019-05-29,-0.002445825610060126,
2019-05-30,-0.0269105169617061,
2019-05-31,0.032747396903961334,
2019-06-01,-0.002190466173466299,
2019-06-02,0.0038729007585593944,
2019-06-03,-0.03012656745413922,
2019-06-04,-0.002221217846889445,
2019-06-05,0.0004081613119626404,
2019-06-06,-0.0001741901812893909,
2019-06-07,0.0008639880984371295,
2019-06-08,-0.0008245596382291387,
2019-06-09,-0.000729424372578058,
2019-06-10,0.001058828253075017,
2019-06-11,0.0038812477916541077,
2019-06-12,2.307331865103457e-05,
2019-06-13,-0.0034144684139914006,
2019-06-14,0.0012054699624881593,
2019-06-15,0.0036696477298536756,
2019-06-16,-0.0008384175181037623,
2019-06-17,-0.0018279566577238393,
2019-06-18,-0.00042876338390884783,
2019-06-19,0.00022457779733686678,
2019-06-20,0.0003272506128613184,
2019-06-21,0.0006561995859630798,
2019-06-22,0.0006063653335885988,
2019-06-23,0.00016322994683504177,
2019-06-24,0.00013533263183629352,
2019-06-25,0.005976151785757056,
2019-06-26,0.02097067514504536,
2019-06-27,-0.06165960023353456,
2019-06-28,0.029379618088914095,
2019-06-29,0.006825029622648193,
2019-06-30,-0.04778307724546049,
2019-07-01,0.007459852554765112,
2019-07-02,-0.0019478394123060294,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,-0.0038068645279399904,
2020-01-22,0.0016927522807279605,
2020-01-23,-0.01231439023208325,
2020-01-24,-0.005777918363358281,
2020-01-25,-0.003870734495725725,
2020-01-26,0.011432155381223774,
2020-01-27,0.0055353384212468715,
2020-01-28,-0.0008496882878336054,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,-0.0031149724958504654,
2020-02-05,0.023586835023578834,
2020-02-06,0.00787439472375695,
2020-02-07,0.006813802586808748,
2020-02-08,0.007377617099697087,
2020-02-09,0.009675596245336093,
2020-02-10,-0.008486466777577029,
2020-02-11,0.01617120712521669,
2020-02-12,0.0169368232301097,
2020-02-13,-0.005145984985718055,
2020-02-14,0.010989530663680025,
2020-02-15,-0.033318520766354665,
2020-02-16,-0.011198219239928808,
2020-02-17,0.0033028958528498187,
2020-02-18,0.005924673481688236,
2020-02-19,-0.016378437568149384,
2020-02-20,-0.003330961972136004,
2020-02-21,0.003932659858552956,
2020-02-22,-0.0011510747801503074,
2020-02-23,0.0091518091540701,
2020-02-24,-0.008890101793651461,
2020-02-25,-0.0006939955942366627,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,0.0,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,0.0,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.016596862372197374,
2020-06-03,0.014112667226463094,
2020-06-04,0.006289269909826922,
2020-06-05,-0.0057570021682170625,
2020-06-06,0.0013623129043494053,
2020-06-07,0.001560646228683904,
2020-06-08,0.0008673415282562935,
2020-06-09,-0.0024325507839846328,
2020-06-10,0.00020150350950176588,
2020-06-11,-0.005139851203622259,
2020-06-12,0.0027231370648019837,
2020-06-13,-0.00028523265759772265,
2020-06-14,-0.0015552819246427152,
2020-06-15,0.001085194126571709,
2020-06-16,-0.00011447663659491791,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.004663198521481782,
2020-07-08,0.013863207656948928,
2020-07-09,-0.006303262645475871,
2020-07-10,-0.005548179351292037,
2020-07-11,0.004926408603357135,
2020-07-12,0.003639025356397152,
2020-07-13,-0.005221242040898244,
2020-07-14,-0.0030267749668885235,
2020-07-15,-0.0028669352387837854,
2020-07-16,-0.0026324441756919725,
2020-07-17,-0.0005511774064972386,
2020-07-18,0.00041062985606554747,
2020-07-19,0.005455677002436543,
2020-07-20,-0.003191894656801697,
2020-07-21,-0.00026056435118793075,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.01272783009589551,
2020-07-29,-0.006958670376710052,
2020-07-30,0.011721179090016243,
2020-07-31,0.015574707153410028,
2020-08-01,0.03445956342294454,
2020-08-02,-0.0401095880165796,
2020-08-03,0.01820042651009901,
2020-08-04,-0.007527343392929486,
2020-08-05,0.012662075108946569,
2020-08-06,0.0023023748872412764,
2020-08-07,-0.017485386731535324,
2020-08-08,0.010057396264898877,
2020-08-09,-0.009876016165272339,
2020-08-10,0.015543946514567697,
2020-08-11,-0.001236262269587618,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,-0.009327770132145474,
2020-08-19,-0.012458138407653974,
2020-08-20,0.005353393499221815,
2020-08-21,-0.014274018115113973,
2020-08-22,0.006506065563010255,
2020-08-23,-0.0015349399787837337,
2020-08-24,0.00620392959667404,
2020-08-25,-0.0009693194480079326,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,-0.014725447646058765,
2020-09-16,0.002858067773407802,
2020-09-17,-0.004550925791881322,
2020-09-18,0.0010764813643104887,
2020-09-19,0.0007383312879518655,
2020-09-20,-0.003070486626949309,
2020-09-21,-0.013436805587252798,
2020-09-22,-0.0016708406419082555,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
