time,research,dev
2017-10-17,-0.00018160522234378362,
2017-10-18,0.0,
2017-10-19,0.0,
2017-10-20,0.0,
2017-10-21,0.0,
2017-10-22,0.0,
2017-10-23,0.0,
2017-10-24,0.0,
2017-10-25,0.0,
2017-10-26,0.0,
2017-10-27,0.0,
2017-10-28,0.0,
2017-10-29,0.0,
2017-10-30,0.0,
2017-10-31,0.0,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,0.0,
2017-11-08,0.0,
2017-11-09,0.0,
2017-11-10,0.0,
2017-11-11,0.0,
2017-11-12,0.0,
2017-11-13,0.0,
2017-11-14,0.010037649894257816,
2017-11-15,0.0459851236729476,
2017-11-16,-0.024319178380563078,
2017-11-17,0.05477448341807056,
2017-11-18,0.035209532467604276,
2017-11-19,0.0013124958833681255,
2017-11-20,0.0529554099737235,
2017-11-21,-0.039950435711315846,
2017-11-22,0.025680255950420783,
2017-11-23,-0.00828650970360223,
2017-11-24,0.07654493321428846,
2017-11-25,0.05106541652822183,
2017-11-26,0.01662053098530558,
2017-11-27,0.10640061130548273,
2017-11-28,0.11636371770238974,
2017-11-29,-0.11419075742998397,
2017-11-30,0.07530728830269595,
2017-12-01,0.07104726723365884,
2017-12-02,-0.0047738672752390965,
2017-12-03,0.05048439391320647,
2017-12-04,0.09182108902460118,
2017-12-05,0.07390164770561158,
2017-12-06,0.03985965395614621,
2017-12-07,0.021456709948791675,
2017-12-08,0.11201043059840488,
2017-12-09,0.013751292753079847,
2017-12-10,-0.04165172111945059,
2017-12-11,0.14087967945337043,
2017-12-12,0.07727555233890016,
2017-12-13,-0.0326285461497654,
2017-12-14,-0.0212128631023214,
2017-12-15,0.017904165928815052,
2017-12-16,-0.011955821730851746,
2017-12-17,0.02036615485880544,
2017-12-18,0.03591746726905787,
2017-12-19,-0.026337898317255637,
2017-12-20,0.0668953326326307,
2017-12-21,-0.03804696246374495,
2017-12-22,-0.1725371372129234,
2017-12-23,0.04816992945283549,
2017-12-24,-0.0489879082717265,
2017-12-25,0.04477304723154818,
2017-12-26,-0.004546689608220134,
2017-12-27,-0.00225289762915426,
2017-12-28,-0.0020106037704036295,
2017-12-29,0.008604722850595659,
2017-12-30,0.0025301616967829954,
2017-12-31,0.005088613179087931,
2018-01-01,-7.811590251494138e-05,
2018-01-02,0.014999581634943748,
2018-01-03,0.07699857103733976,
2018-01-04,-8.554842939967333e-05,
2018-01-05,-0.018866509220156424,
2018-01-06,0.005592296573317723,
2018-01-07,0.002905783703818443,
2018-01-08,-0.024470657955862896,
2018-01-09,-0.013752624877245712,
2018-01-10,0.05116384711683075,
2018-01-11,-0.061050663388732995,
2018-01-12,0.07673256955860763,
2018-01-13,0.019407726194407227,
2018-01-14,-0.032006844980371985,
2018-01-15,-0.025821263062681177,
2018-01-16,-0.016512233198557213,
2018-01-17,-0.0026030561934710095,
2018-01-18,0.0006228097137976896,
2018-01-19,0.00041325819163784416,
2018-01-20,0.008868157682675015,
2018-01-21,-0.007381554249017319,
2018-01-22,-0.002816255511850718,
2018-01-23,-0.0006368551845041814,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.0230141750696089,
2018-05-09,-0.0008857126292440842,
2018-05-10,-0.05331033891774051,
2018-05-11,-0.08327529442626913,
2018-05-12,0.03179883090541136,
2018-05-13,0.032846151561475745,
2018-05-14,-0.0026438560163123404,
2018-05-15,-0.007474588942205762,
2018-05-16,-0.001512498752746505,
2018-05-17,-0.002651391462802688,
2018-05-18,0.00040266974343916573,
2018-05-19,-0.0008463213313508744,
2018-05-20,0.0036094525656129584,
2018-05-21,-0.0019250159386667853,
2018-05-22,-0.0001910041612910307,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,-0.012942414253864887,
2018-11-14,-0.05149414397106422,
2018-11-15,0.004175715532089397,
2018-11-16,-0.012754275370906343,
2018-11-17,0.009615552239651493,
2018-11-18,0.00477229002119306,
2018-11-19,-0.060142314214805426,
2018-11-20,-0.0036636886534755497,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.019491701031489228,
2019-02-13,-0.01789138217572661,
2019-02-14,-0.010646104536034096,
2019-02-15,0.01206829240456142,
2019-02-16,0.004594278285534825,
2019-02-17,0.0253605212970216,
2019-02-18,0.08888366466448994,
2019-02-19,-0.004197021215885388,
2019-02-20,0.01620864558216173,
2019-02-21,-0.02005731315770032,
2019-02-22,0.015668633519940967,
2019-02-23,0.04654941662530021,
2019-02-24,-0.10581395533462723,
2019-02-25,0.04725743424577078,
2019-02-26,-0.002124584173467725,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0802765650895394,
2019-03-06,0.008948217781172163,
2019-03-07,0.005150397199610746,
2019-03-08,-0.014413969903612434,
2019-03-09,0.03334863569575419,
2019-03-10,0.011352506434490595,
2019-03-11,-0.012837596748649593,
2019-03-12,-0.0013502105844470647,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-0.006209326828827799,
2019-03-20,-0.001760237937724396,
2019-03-21,-0.016718933692672744,
2019-03-22,0.00634232367360732,
2019-03-23,0.00948804439844464,
2019-03-24,0.0019011630699679039,
2019-03-25,-0.014662873640078677,
2019-03-26,-3.9401745578038216e-05,
2019-03-27,0.01625435046793866,
2019-03-28,-0.0035034801343136746,
2019-03-29,0.006546597894268924,
2019-03-30,-0.0005432617783902582,
2019-03-31,0.0031471230779029913,
2019-04-01,-0.0006707136017100046,
2019-04-02,0.08569754249040673,
2019-04-03,0.006119859318145959,
2019-04-04,-0.014576205231666028,
2019-04-05,0.031729740525856975,
2019-04-06,-0.0038603585244503247,
2019-04-07,0.0281523231330274,
2019-04-08,0.012960955542163477,
2019-04-09,-0.02501044459335333,
2019-04-10,0.032461673066478625,
2019-04-11,-0.08837079603223641,
2019-04-12,0.011782150593230067,
2019-04-13,-0.0013263190273914427,
2019-04-14,0.026545698286148278,
2019-04-15,-0.003099720822021923,
2019-04-16,-0.002019964477902647,
2019-04-17,-0.0012014316318195162,
2019-04-18,-0.00016071845240595017,
2019-04-19,3.320065666101435e-05,
2019-04-20,-0.0011534248258562307,
2019-04-21,-0.002456713715348502,
2019-04-22,0.00041768789285989705,
2019-04-23,-0.0026544546941990044,
2019-04-24,-0.0016075903971628502,
2019-04-25,-0.007169532616592922,
2019-04-26,0.001489516218430298,
2019-04-27,-0.001790730541168406,
2019-04-28,0.00035564512170038753,
2019-04-29,-0.006164082409486515,
2019-04-30,-0.0003735044007703303,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0013325333538876105,
2019-05-08,0.002078157871474584,
2019-05-09,0.003410954692580015,
2019-05-10,0.003490021293877099,
2019-05-11,0.016112989512859555,
2019-05-12,-0.00432612859668613,
2019-05-13,0.012328928481837975,
2019-05-14,0.024646148621190855,
2019-05-15,0.029775464072991698,
2019-05-16,-0.007994488770423636,
2019-05-17,-0.02405228525688008,
2019-05-18,-0.010898647797746963,
2019-05-19,0.041917180857004466,
2019-05-20,-0.009853250804997993,
2019-05-21,0.014834361659520345,
2019-05-22,-0.036422041051637044,
2019-05-23,0.009954969247954581,
2019-05-24,0.019376473669274308,
2019-05-25,0.00740583747911594,
2019-05-26,0.024130257542380074,
2019-05-27,0.023725836600045236,
2019-05-28,-0.005283888127309844,
2019-05-29,0.00565586825987241,
2019-05-30,-0.03115401481627411,
2019-05-31,0.018408784656850807,
2019-06-01,0.0015012147874604587,
2019-06-02,0.01715881967202071,
2019-06-03,-0.03319881698191962,
2019-06-04,-0.04639495262542581,
2019-06-05,0.0018847271405035837,
2019-06-06,-0.003449226518602133,
2019-06-07,0.016540288388029678,
2019-06-08,-0.020934542304662518,
2019-06-09,-0.04334626295893562,
2019-06-10,0.03887847962545954,
2019-06-11,-0.006091902254826587,
2019-06-12,0.003200255084412129,
2019-06-13,0.01904403124010745,
2019-06-14,0.001250629722701735,
2019-06-15,-0.003952713188631218,
2019-06-16,0.002343485528243372,
2019-06-17,0.00928120221859352,
2019-06-18,-0.02432538973095688,
2019-06-19,0.013942647846062695,
2019-06-20,-0.006656078959784595,
2019-06-21,0.026698367258155775,
2019-06-22,0.05124730961193724,
2019-06-23,0.00048397534482114146,
2019-06-24,0.0020146660646367387,
2019-06-25,0.007646975045539017,
2019-06-26,0.015957489078490816,
2019-06-27,-0.029420931192957966,
2019-06-28,0.01765902305285727,
2019-06-29,0.00030697229539966564,
2019-06-30,-0.022158584891258548,
2019-07-01,-0.0018015675175626633,
2019-07-02,-0.0009088033747777224,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,-1.876659216704102e-05,
2019-07-10,-0.004387882933877152,
2019-07-11,-0.007221323488070475,
2019-07-12,0.0022850537338352517,
2019-07-13,-0.0018326900006750968,
2019-07-14,-0.008726620009565367,
2019-07-15,-9.445842439848029e-05,
2019-07-16,-0.0003985422153350848,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.011862450230320398,
2020-01-22,-0.008950399955568566,
2020-01-23,-0.03998715098321581,
2020-01-24,-0.005460647622861359,
2020-01-25,-0.010817925967057107,
2020-01-26,0.04160161637512627,
2020-01-27,0.024376538643885448,
2020-01-28,0.004286963656938925,
2020-01-29,-0.009490488393101959,
2020-01-30,0.037805266742881205,
2020-01-31,-0.0349776200027897,
2020-02-01,0.01338551132037269,
2020-02-02,0.007488886338001377,
2020-02-03,0.002146039489786533,
2020-02-04,-0.017868471076686654,
2020-02-05,0.060319725489973,
2020-02-06,0.02265611233355891,
2020-02-07,0.017974559912329102,
2020-02-08,0.0035184277176201206,
2020-02-09,0.030219635620903906,
2020-02-10,-0.005323952819232258,
2020-02-11,0.043252024931494715,
2020-02-12,0.05106316806318523,
2020-02-13,0.002013945314470078,
2020-02-14,0.026814407381820615,
2020-02-15,-0.08796411033919405,
2020-02-16,-0.027222551419129437,
2020-02-17,-0.012673295530684414,
2020-02-18,-0.003162601952032329,
2020-02-19,0.0,
2020-02-20,0.0,
2020-02-21,0.0,
2020-02-22,0.0,
2020-02-23,0.0,
2020-02-24,0.0,
2020-02-25,0.0,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,0.0,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,0.0,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,-0.0025601975793685394,
2020-05-20,-0.012860723277679176,
2020-05-21,-0.019083531458217284,
2020-05-22,0.011567047461580104,
2020-05-23,-0.0015882204868779004,
2020-05-24,-0.019211580181830112,
2020-05-25,0.007197367892785467,
2020-05-26,-0.0017881791439843253,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.012482387421862029,
2020-06-03,0.01879151616020791,
2020-06-04,0.010018279819904441,
2020-06-05,-0.0073538927425076395,
2020-06-06,0.001137992823044387,
2020-06-07,0.00022497452733372114,
2020-06-08,8.814709024562717e-05,
2020-06-09,-0.0074569986424845025,
2020-06-10,0.0019158314532714549,
2020-06-11,-0.037525592819024345,
2020-06-12,0.013565293463125183,
2020-06-13,0.0004714330194941496,
2020-06-14,-0.009188511649860676,
2020-06-15,0.0012236425563836306,
2020-06-16,-0.0008198737899924868,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0021155329259368028,
2020-07-08,0.021863321574279615,
2020-07-09,-0.009536996082095905,
2020-07-10,-0.007776575289811016,
2020-07-11,0.00494553430319411,
2020-07-12,0.0038460711736130193,
2020-07-13,-0.0075008116221212395,
2020-07-14,-0.0013334174403977217,
2020-07-15,-0.004014469911923557,
2020-07-16,-0.01493003719421937,
2020-07-17,-0.0037744477748458127,
2020-07-18,0.007861698135994688,
2020-07-19,0.009704835221080677,
2020-07-20,-0.018759930374750877,
2020-07-21,0.016484836009330373,
2020-07-22,0.01649466235230035,
2020-07-23,0.007511583845526193,
2020-07-24,-0.0070777681679424775,
2020-07-25,0.0367689030992111,
2020-07-26,-0.0015283741299471076,
2020-07-27,0.030673851541065167,
2020-07-28,0.01499630037894284,
2020-07-29,0.0024505792068341137,
2020-07-30,0.016077444070294655,
2020-07-31,0.022450450149389622,
2020-08-01,0.0564375603329097,
