time,research,dev
2017-09-02,-0.09207938101316449,
2017-09-03,-0.009616084137369474,
2017-09-04,-0.12387679262468865,
2017-09-05,0.04892523747384425,
2017-09-06,0.07824223076504544,
2017-09-07,-0.016837431128936986,
2017-09-08,-0.09402324396202688,
2017-09-09,-0.01401034960013181,
2017-09-10,-0.028862303724599303,
2017-09-11,0.015126462536673824,
2017-09-12,-0.010464364469116472,
2017-09-13,-0.055501594210751626,
2017-09-14,-0.21010017985825835,
2017-09-15,0.14454243337912098,
2017-09-16,0.002643277634890362,
2017-09-17,0.00662699198110972,
2017-09-18,0.09930844704013797,
2017-09-19,-0.03734486618687771,
2017-09-20,0.001577958611760799,
2017-09-21,-0.07014277972286198,
2017-09-22,0.017653760281908015,
2017-09-23,0.038573182379872506,
2017-09-24,-0.020197331189596324,
2017-09-25,0.04847444115223576,
2017-09-26,0.0033091474880442284,
2017-09-27,0.08610812293111847,
2017-09-28,-0.017177520830795823,
2017-09-29,-0.03196031747495531,
2017-09-30,0.027131107310097935,
2017-10-01,-0.000505327943185363,
2017-10-02,-0.015479918893601341,
2017-10-03,-0.018992979957836775,
2017-10-04,0.009490415076845782,
2017-10-05,0.02410538612340929,
2017-10-06,0.01671929646195247,
2017-10-07,0.009936916416708907,
2017-10-08,0.03707825017545541,
2017-10-09,-0.04695274374047165,
2017-10-10,0.01642408524260941,
2017-10-11,0.012295858342643795,
2017-10-12,0.04942595356369672,
2017-10-13,0.05000296269965476,
2017-10-14,0.02087298953256078,
2017-10-15,-0.0024534363021929684,
2017-10-16,-0.010037429701511225,
2017-10-17,-0.035018890126920166,
2017-10-18,-0.022993067585324933,
2017-10-19,-0.01068865536111685,
2017-10-20,0.001463718108671852,
2017-10-21,-0.02486439735662893,
2017-10-22,-0.007114868600598734,
2017-10-23,-0.024207068436663537,
2017-10-24,0.021964104319944333,
2017-10-25,-0.0005148483924606317,
2017-10-26,0.0026724825660160434,
2017-10-27,-0.010246639412843095,
2017-10-28,-0.0037538705641960712,
2017-10-29,0.034922130035827115,
2017-10-30,-0.004357019556563535,
2017-10-31,0.001987609076021357,
2017-11-01,-0.0177572150170473,
2017-11-02,0.002317596176590442,
2017-11-03,0.0896151828830758,
2017-11-04,-0.018763805840686487,
2017-11-05,0.015788682880527816,
2017-11-06,0.014269978873423739,
2017-11-07,0.007782119071402915,
2017-11-08,0.052067635381752186,
2017-11-09,0.008889632963693161,
2017-11-10,-0.03612823147828115,
2017-11-11,0.08368821427562434,
2017-11-12,0.041016496037065586,
2017-11-13,0.002373112740932548,
2017-11-14,0.033623025743955814,
2017-11-15,0.0247686527223987,
2017-11-16,0.044111652913423116,
2017-11-17,-0.007192259971728898,
2017-11-18,0.029531419640270062,
2017-11-19,0.01750304422568827,
2017-11-20,0.031463033271251994,
2017-11-21,-0.012292875057740793,
2017-11-22,0.05929973597097593,
2017-11-23,0.010351133824493486,
2017-11-24,0.04897535515046636,
2017-11-25,0.05773780854517918,
2017-11-26,-0.0017153016224339401,
2017-11-27,0.04046148139068717,
2017-11-28,0.07646503373634816,
2017-11-29,-0.12037971536847292,
2017-11-30,0.045831782280368216,
2017-12-01,0.06445763324013587,
2017-12-02,0.012549944201741159,
2017-12-03,0.007230771265399616,
2017-12-04,0.02208632840296465,
2017-12-05,0.04392375770223644,
2017-12-06,0.01557199305792012,
2017-12-07,0.03569350272780847,
2017-12-08,0.07518418329105181,
2017-12-09,0.02974653931647442,
2017-12-10,-0.03218892846422139,
2017-12-11,0.17699395976154286,
2017-12-12,0.22238069511710656,
2017-12-13,0.03361796445743859,
2017-12-14,0.20308674430867524,
2017-12-15,-0.033134273184261986,
2017-12-16,0.05018934374393713,
2017-12-17,0.04003139459842808,
2017-12-18,0.05889435678672883,
2017-12-19,-0.01112780805749336,
2017-12-20,0.13442019678179418,
2017-12-21,-0.06603235655461503,
2017-12-22,-0.19681940483545723,
2017-12-23,0.06618540651069837,
2017-12-24,-0.06306899055599247,
2017-12-25,0.043164871385413806,
2017-12-26,0.07396106184735518,
2017-12-27,-0.005447706227847182,
2017-12-28,-0.06468513539334686,
2017-12-29,0.002923063141070159,
2017-12-30,-0.12175350762176174,
2017-12-31,0.0848364111733495,
2018-01-01,-0.00014139273495883398,
2018-01-02,0.11203997074548289,
2018-01-03,0.01902904139249051,
2018-01-04,-0.032667807685137884,
2018-01-05,0.01598077005000076,
2018-01-06,0.07087056897828958,
2018-01-07,0.01613719353261356,
2018-01-08,0.009743782321859351,
2018-01-09,0.047995625432527556,
2018-01-10,-0.024648288426920906,
2018-01-11,-0.0977080527679296,
2018-01-12,0.08820748042014159,
2018-01-13,0.053391051770006026,
2018-01-14,-0.07176494230290753,
2018-01-15,-0.019139658925149017,
2018-01-16,-0.21142132815691894,
2018-01-17,-0.002945687970423383,
2018-01-18,0.012478247139086962,
2018-01-19,0.051086170354137206,
2018-01-20,0.10674593786651809,
2018-01-21,-0.11778629823073283,
2018-01-22,-0.05955696363607699,
2018-01-23,-0.024325176569272577,
2018-01-24,0.00287892552857949,
2018-01-25,0.038135594292391106,
2018-01-26,-0.006014646097768139,
2018-01-27,0.02116235618293194,
2018-01-28,0.06272427413249804,
2018-01-29,-0.053051318357764554,
2018-01-30,-0.1128106969615914,
2018-01-31,0.0163162932161951,
2018-02-01,-0.10861441926200721,
2018-02-02,-0.0663686672670446,
2018-02-03,0.08131773717695401,
2018-02-04,-0.07545501433512636,
2018-02-05,-0.12150816370287865,
2018-02-06,0.17204903687394224,
2018-02-07,-0.04491427451580854,
2018-02-08,0.08807586588621885,
2018-02-09,0.07574887402113872,
2018-02-10,-0.03813962990354125,
2018-02-11,-0.05556079969479255,
2018-02-12,0.08420920303596136,
2018-02-13,-0.02247879879200332,
2018-02-14,0.1524882799398437,
2018-02-15,0.02479126051144709,
2018-02-16,0.02049389664660839,
2018-02-17,0.03700627042450866,
2018-02-18,-0.06154379615890926,
2018-02-19,0.045929964850283334,
2018-02-20,-0.02949587080543503,
2018-02-21,-0.06594711013182575,
2018-02-22,-0.06327433794922988,
2018-02-23,0.0571764130919048,
2018-02-24,-0.03383412451631429,
2018-02-25,0.009099888852429183,
2018-02-26,0.05873655966344549,
2018-02-27,0.01451909222123171,
2018-02-28,-0.04287415828693053,
2018-03-01,0.02660044356094171,
2018-03-02,-0.0034413627447473782,
2018-03-03,-0.0011375329491020159,
2018-03-04,0.004396353335137659,
2018-03-05,-0.016826404781585813,
2018-03-06,-0.08022351446179721,
2018-03-07,-0.06518892186712932,
2018-03-08,-0.07028051048151873,
2018-03-09,0.020767672481627475,
2018-03-10,-0.0588241598907997,
2018-03-11,0.05928442064009953,
2018-03-12,-0.03941522013226895,
2018-03-13,-0.016417848026153092,
2018-03-14,-0.11760758234494761,
2018-03-15,-0.006255379165756025,
2018-03-16,-0.004807311236462497,
2018-03-17,-0.05257129381071857,
2018-03-18,0.026705122834373096,
2018-03-19,0.06411876136436301,
2018-03-20,0.04377360004048492,
2018-03-21,-0.009029676070612558,
2018-03-22,-0.03969995570963003,
2018-03-23,0.008700097115369454,
2018-03-24,-0.027207790130603704,
2018-03-25,-0.008690005863300376,
2018-03-26,-0.06414703706104263,
2018-03-27,-0.062319584892845725,
2018-03-28,-0.0075969919240523875,
2018-03-29,-0.117227930380567,
2018-03-30,0.00048227298939784724,
2018-03-31,-0.011740225690002992,
2018-04-01,-0.041972271720288834,
2018-04-02,0.0302344889274746,
2018-04-03,0.08337297292564161,
2018-04-04,-0.09558312496276822,
2018-04-05,-0.0025040276719295873,
2018-04-06,-0.03933260038487285,
2018-04-07,0.03839626075689839,
2018-04-08,0.026693537236851972,
2018-04-09,-0.02334290171909581,
2018-04-10,0.015126917981529875,
2018-04-11,0.041062479592114176,
2018-04-12,0.15245307084079918,
2018-04-13,-0.004037987220710693,
2018-04-14,0.026890815009021463,
2018-04-15,0.09737522834876589,
2018-04-16,-0.03065435518188553,
2018-04-17,-0.0066682047047527115,
2018-04-18,0.07641120465454665,
2018-04-19,0.06885410288078031,
2018-04-20,0.10752802189751276,
2018-04-21,-0.017825874297231592,
2018-04-22,0.009406236714321947,
2018-04-23,0.06165571449333784,
2018-04-24,0.0667291687184488,
2018-04-25,-0.12985392664910722,
2018-04-26,0.07642793089478217,
2018-04-27,-0.04171209757921379,
2018-04-28,0.051716175686929766,
2018-04-29,0.00913566517371156,
2018-04-30,-0.0312419854733883,
2018-05-01,0.0035635834583369608,
2018-05-02,0.017263124068604307,
2018-05-03,0.05765661132942301,
2018-05-04,0.007148025812741654,
2018-05-05,0.02565309663651716,
2018-05-06,-0.034229140636264366,
2018-05-07,-0.042876538020434674,
2018-05-08,-0.01890197896822776,
2018-05-09,-0.007571427328628588,
2018-05-10,-0.04975126233200777,
2018-05-11,-0.08173586128200017,
2018-05-12,0.017211355084870483,
2018-05-13,0.04343575230702945,
2018-05-14,0.004622128377874901,
2018-05-15,-0.04282017217620171,
2018-05-16,-0.008296139966189386,
2018-05-17,-0.048907646194749965,
2018-05-18,0.02521700084042533,
2018-05-19,-0.004240103610633206,
2018-05-20,0.03981034690945284,
2018-05-21,-0.02122559781952471,
2018-05-22,-0.05957464300737925,
2018-05-23,-0.07766259338509385,
2018-05-24,0.031282533449507266,
2018-05-25,-0.02632680897537054,
2018-05-26,-0.0061109218005425125,
2018-05-27,-0.004693077456196959,
2018-05-28,-0.07182386257955664,
2018-05-29,0.07369250762147184,
2018-05-30,-0.006169566151871142,
2018-05-31,0.020233723950602522,
2018-06-01,0.017339978120047395,
2018-06-02,0.019338200884233547,
2018-06-03,0.03220154358088312,
2018-06-04,-0.03278307868283159,
2018-06-05,0.015422824664399704,
2018-06-06,-0.004978633350455786,
2018-06-07,0.00548846702707495,
2018-06-08,-0.008897555504952193,
2018-06-09,-0.01038503318866213,
2018-06-10,-0.11502261022118476,
2018-06-11,0.00878648208047661,
2018-06-12,-0.06385066158074837,
2018-06-13,-0.04604090352822232,
2018-06-14,0.0669343721984419,
2018-06-15,-0.04159083545981168,
2018-06-16,0.0033432522935150644,
2018-06-17,-0.008232997034040568,
2018-06-18,0.03360115782981654,
2018-06-19,0.010967728380490538,
2018-06-20,-0.006845292397346436,
2018-06-21,-0.010417171396934322,
2018-06-22,-0.10732310001647716,
2018-06-23,0.004002392441635694,
2018-06-24,-0.028483030296489464,
2018-06-25,0.014455585452398667,
2018-06-26,-0.05297342079636169,
2018-06-27,0.025940950542228336,
2018-06-28,-0.04754343290172902,
2018-06-29,0.026305047173300844,
2018-06-30,0.042645838299433914,
2018-07-01,0.00013937219078319352,
2018-07-02,0.05820792787266682,
2018-07-03,-0.01590208968712359,
2018-07-04,0.013520196408668639,
2018-07-05,-0.025020518846915696,
2018-07-06,0.007348272817525814,
2018-07-07,0.013706308779532828,
2018-07-08,0.001383878373837355,
2018-07-09,-0.01692562028028577,
2018-07-10,-0.06507324520910729,
2018-07-11,0.011021284687657174,
2018-07-12,-0.0275921574741107,
2018-07-13,0.025598476293436923,
2018-07-14,0.005198178395648956,
2018-07-15,0.031191095691143644,
2018-07-16,0.0665236921826522,
2018-07-17,0.0666849991722176,
2018-07-18,0.014588409890180287,
2018-07-19,-0.005103000418222758,
2018-07-20,-0.056569996527566335,
2018-07-21,0.03330897269076427,
2018-07-22,-0.014579590352882033,
2018-07-23,0.003991814919830805,
2018-07-24,0.0711249383585646,
2018-07-25,-0.013541111583893262,
2018-07-26,-0.026771432876567247,
2018-07-27,0.01568449796887217,
2018-07-28,0.0021040196170958314,
2018-07-29,0.010589507155220668,
2018-07-30,-0.026808827670890434,
2018-07-31,-0.048934797077787695,
2018-08-01,-0.011613520158879398,
2018-08-02,-0.028072492577762898,
2018-08-03,0.0053651871023032704,
2018-08-04,-0.03782484346812087,
2018-08-05,0.015518820033848968,
2018-08-06,-0.019088231713235704,
2018-08-07,-0.06367408744381331,
2018-08-08,-0.0883334626844744,
2018-08-09,0.034348780213397934,
2018-08-10,-0.06891628237308811,
2018-08-11,-0.02283668226022606,
2018-08-12,0.006017290834611444,
2018-08-13,-0.06098837520634803,
2018-08-14,-0.0271199553617546,
2018-08-15,0.015666536279416166,
2018-08-16,0.01731116861601234,
2018-08-17,0.13482805950857424,
2018-08-18,-0.06880078043928062,
2018-08-19,0.022419046498571404,
2018-08-20,-0.07409157694649204,
2018-08-21,0.04263809767538307,
2018-08-22,-0.031101244342406464,
2018-08-23,0.026486763322905338,
2018-08-24,0.013541691589248561,
2018-08-25,0.0003678796452197819,
2018-08-26,-0.015018571671528091,
2018-08-27,0.044536559014410226,
2018-08-28,0.035028576979314385,
2018-08-29,-0.019001058019579076,
2018-08-30,-0.02112799700719903,
2018-08-31,0.008169261807632111,
2018-09-01,0.06272197516562228,
2018-09-02,0.008258225337053782,
2018-09-03,-0.0186472487719318,
2018-09-04,0.0039579537074097,
2018-09-05,-0.15056746124015075,
2018-09-06,0.007650647384783493,
2018-09-07,-0.038793115395987954,
2018-09-08,-0.048877171749942994,
2018-09-09,0.007945214238822773,
2018-09-10,-0.009555380532498603,
2018-09-11,-0.038548173581326894,
2018-09-12,0.001545334158937317,
2018-09-13,0.06822111100039474,
2018-09-14,-0.0022726256248103427,
2018-09-15,0.016183584545114815,
2018-09-16,-0.002120519536301657,
2018-09-17,-0.06625733397974509,
2018-09-18,0.06779722082361728,
2018-09-19,0.0029617777555348557,
2018-09-20,0.1126705980664846,
2018-09-21,0.11476446933556117,
2018-09-22,-0.011437266447693495,
2018-09-23,0.008552974113485101,
2018-09-24,-0.06789495743899587,
2018-09-25,-0.02166475341821017,
2018-09-26,0.027019144378807036,
2018-09-27,0.06403230958370876,
2018-09-28,-0.022645302503661258,
2018-09-29,0.0016594260857665244,
2018-09-30,-0.0017293680392193034,
2018-10-01,-0.00498631438881636,
2018-10-02,-0.005894013365840944,
2018-10-03,-0.02195766653774822,
2018-10-04,0.004606373969501032,
2018-10-05,0.012832756744062923,
2018-10-06,-0.0109907473893186,
2018-10-07,0.0025182203239744183,
2018-10-08,0.01551833514031209,
2018-10-09,-0.009822204501198417,
2018-10-10,-0.006380100071908812,
2018-10-11,-0.11535572881736267,
2018-10-12,0.021657569067655258,
2018-10-13,0.013748398841979315,
2018-10-14,-0.02314701610956338,
2018-10-15,0.052424555534264394,
2018-10-16,-0.005011445192142361,
2018-10-17,-0.010807015439187051,
2018-10-18,-0.020000752624598994,
2018-10-19,0.0024937915574074765,
2018-10-20,0.0034000202502473265,
2018-10-21,-0.0008985466213233817,
2018-10-22,-0.004797667056225086,
2018-10-23,-0.003950987872308631,
2018-10-24,-0.0073961775621601555,
2018-10-25,-0.0028041547637952524,
2018-10-26,-0.005457369228404008,
2018-10-27,-0.005402444869212486,
2018-10-28,0.001596618522065052,
2018-10-29,-0.03965439791896219,
2018-10-30,0.01225262328384491,
2018-10-31,0.005952932724536675,
2018-11-01,0.010467659641157478,
2018-11-02,0.024544563110404205,
2018-11-03,-0.002966672442683116,
2018-11-04,0.04357976075583081,
2018-11-05,-0.008430583939302183,
2018-11-06,0.03507233795744713,
2018-11-07,-0.010029189391102533,
2018-11-08,-0.014472798873054193,
2018-11-09,-0.010569518525449628,
2018-11-10,0.0016179487709282458,
2018-11-11,0.00898841911959658,
2018-11-12,-0.012776713729429012,
2018-11-13,-0.012838970033492991,
2018-11-14,-0.10957217238710104,
2018-11-15,0.00026131374043747435,
2018-11-16,-0.018529486657606786,
2018-11-17,0.007048308361965461,
2018-11-18,0.005491358262420087,
2018-11-19,-0.13902171233250238,
2018-11-20,-0.1027705400991491,
2018-11-21,0.035581761115530464,
2018-11-22,-0.06559189942562038,
2018-11-23,0.004377378104406526,
2018-11-24,-0.1125851191825088,
2018-11-25,0.024425930860018985,
2018-11-26,-0.0591295608963881,
2018-11-27,0.010145794939740105,
2018-11-28,0.10146661004927382,
2018-11-29,-0.017825206128786908,
2018-11-30,-0.05080242893631581,
2018-12-01,0.04151116544474709,
2018-12-02,-0.02596560642488077,
2018-12-03,-0.07324153750050999,
2018-12-04,-0.009528980898091288,
2018-12-05,-0.07181257207700253,
2018-12-06,-0.10737913691138179,
2018-12-07,-0.033784102745077704,
2018-12-08,0.011629561482254358,
2018-12-09,0.04830990035141891,
2018-12-10,-0.0435793601650728,
2018-12-11,-0.034757719926950204,
2018-12-12,0.034419580615417056,
2018-12-13,-0.05387172278082508,
2018-12-14,-0.025699259318301748,
2018-12-15,0.008874747495827506,
2018-12-16,0.023011887161026756,
2018-12-17,0.1397476994870357,
2018-12-18,0.04595227160273363,
2018-12-19,-0.0015361874509177698,
2018-12-20,0.12232850209075741,
2018-12-21,-0.03623780201340876,
2018-12-22,0.035432663233153416,
2018-12-23,0.05272455802584197,
2018-12-24,0.02929184137670915,
2018-12-25,-0.07022891735521108,
2018-12-26,0.0018324902829456313,
2018-12-27,-0.08553915051856786,
2018-12-28,0.11937871987667248,
2018-12-29,-0.01645137859511414,
2018-12-30,0.0071428023345054825,
2018-12-31,-0.04320108555813884,
2019-01-01,0.04089273895749801,
2019-01-02,0.04750145421442653,
2019-01-03,-0.04145475000744436,
2019-01-04,0.01895748247677842,
2019-01-05,0.010254132847732134,
2019-01-06,0.05606705375533694,
2019-01-07,-0.014426078067871995,
2019-01-08,0.006684917952682223,
2019-01-09,-0.0008810292467817948,
2019-01-10,-0.11835366605198194,
2019-01-11,-0.015735109265125335,
2019-01-12,0.0005549167464549143,
2019-01-13,-0.049893294875534844,
2019-01-14,0.06568114418974025,
2019-01-15,-0.030775245133390694,
2019-01-16,0.009291803498289175,
2019-01-17,0.005311221838679936,
2019-01-18,-0.018900560141450695,
2019-01-19,0.027460099693232154,
2019-01-20,-0.043056718598295296,
2019-01-21,-0.006689963976595936,
2019-01-22,0.013153497316951368,
2019-01-23,-0.007413918928281249,
2019-01-24,0.007375412421518623,
2019-01-25,-0.009306979713620378,
2019-01-26,-0.0017238006047017862,
2019-01-27,-0.02041234062457198,
2019-01-28,-0.05274552055432091,
2019-01-29,-0.01589567886610954,
2019-01-30,0.0419346742195037,
2019-01-31,-0.02278766477576133,
2019-02-01,0.009684605547260361,
2019-02-02,0.021792414836675045,
2019-02-03,-0.02598903501114136,
2019-02-04,-0.003277336696940414,
2019-02-05,-0.0026296926091621264,
2019-02-06,-0.029549324475265815,
2019-02-07,-0.0022954841001879833,
2019-02-08,0.13601954258314697,
2019-02-09,0.0076927559229762466,
2019-02-10,0.017125343392121906,
2019-02-11,-0.03789795261609796,
2019-02-12,0.001176833442766867,
2019-02-13,-0.006870359435824258,
2019-02-14,-0.007993959576636955,
2019-02-15,0.013147935449784987,
2019-02-16,0.0008574395934417556,
2019-02-17,0.018889796612052256,
2019-02-18,0.07750718893451847,
2019-02-19,0.01775086741806775,
2019-02-20,0.018661082163014653,
2019-02-21,-0.02602731238036915,
2019-02-22,0.024226859396616396,
2019-02-23,0.04571162725998623,
2019-02-24,-0.10815741733575623,
2019-02-25,0.04129887218920514,
2019-02-26,-0.016250496849258167,
2019-02-27,-0.006589376373013378,
2019-02-28,-0.00011635495930606421,
2019-03-01,-0.0014910090406861087,
2019-03-02,-0.011909057500011033,
2019-03-03,0.013705117281340273,
2019-03-04,-0.02983404475286,
2019-03-05,0.06091333648162589,
2019-03-06,0.009852555881473934,
2019-03-07,0.00300788350592307,
2019-03-08,-0.017987225642408955,
2019-03-09,0.022070738480501007,
2019-03-10,0.019483077274537353,
2019-03-11,-0.004371673217252181,
2019-03-12,0.021803856707667046,
2019-03-13,0.00493713704012233,
2019-03-14,-0.0033389057935538924,
2019-03-15,0.0053943203483326485,
2019-03-16,0.029294747013153044,
2019-03-17,-0.008584646912429217,
2019-03-18,0.011587092836884638,
2019-03-19,-0.004988302169441239,
2019-03-20,-0.00112861316000068,
2019-03-21,-0.028094847317409077,
2019-03-22,0.011663575365008061,
2019-03-23,0.015521302006981097,
2019-03-24,0.013305268803050385,
2019-03-25,-0.02338132437640128,
2019-03-26,-0.0006464152927281308,
2019-03-27,0.02924921943023384,
2019-03-28,-0.006825251330395021,
2019-03-29,0.009299046912604192,
2019-03-30,0.006384671204472836,
2019-03-31,0.007573160800023793,
2019-04-01,0.008859220810267798,
2019-04-02,0.127528493882759,
2019-04-03,-0.011967664789851451,
2019-04-04,-0.01837579613783069,
2019-04-05,0.054578306186530146,
2019-04-06,-0.008312440106138519,
2019-04-07,0.0476923494757624,
2019-04-08,0.024233411385205406,
2019-04-09,-0.027495559069649178,
2019-04-10,0.006630017623957762,
2019-04-11,-0.0775604774184574,
2019-04-12,-0.0041279252988375426,
2019-04-13,0.005774147101597515,
2019-04-14,0.01526114569257686,
2019-04-15,-0.02375585427175364,
2019-04-16,0.029932805637543414,
2019-04-17,-0.0007717092279915239,
2019-04-18,0.010577410247857744,
2019-04-19,-0.00784685582533795,
2019-04-20,-0.001970204124246422,
2019-04-21,-0.02283548558480719,
2019-04-22,0.008932516116121114,
2019-04-23,-0.005612523911499689,
2019-04-24,-0.04666979873776367,
2019-04-25,-0.04315954770728192,
2019-04-26,0.01804562178266811,
2019-04-27,0.0007144453651513061,
2019-04-28,-0.001284861681188354,
2019-04-29,-0.015235427175827043,
2019-04-30,0.027660351578666642,
2019-05-01,0.006753918912620893,
2019-05-02,-0.0016985153892759008,
2019-05-03,0.022649454669945168,
2019-05-04,-0.013068676909008481,
2019-05-05,-0.0028051858010695874,
2019-05-06,0.014638403808416411,
2019-05-07,-0.011593120111900501,
2019-05-08,0.013090999332490805,
2019-05-09,-0.009177863384174811,
2019-05-10,0.015207586982332044,
2019-05-11,0.10873058477547448,
2019-05-12,-0.04284060805554191,
2019-05-13,0.047125194670277315,
2019-05-14,0.13255408628160614,
2019-05-15,0.119832100023328,
2019-05-16,-0.023659571649565003,
2019-05-17,-0.06555501137453013,
2019-05-18,-0.013720484049793091,
2019-05-19,0.09464324221610854,
2019-05-20,-0.03410128764999698,
2019-05-21,0.0053608249134169395,
2019-05-22,-0.04902042313766608,
2019-05-23,0.011827689420105703,
2019-05-24,0.010301221722209597,
2019-05-25,0.009602860041202366,
2019-05-26,0.07688699991671588,
2019-05-27,0.04869660620619798,
2019-05-28,-0.004529976064324925,
2019-05-29,-0.01482770223161256,
2019-05-30,-0.041206183614220904,
2019-05-31,0.031679196012481814,
2019-06-01,0.020662707355136645,
2019-06-02,0.028410669742529482,
2019-06-03,-0.04443709323340439,
2019-06-04,-0.07127090251471901,
2019-06-05,0.020109234690033118,
2019-06-06,0.016487554022592388,
2019-06-07,0.014675109987521306,
2019-06-08,-0.01686478419002113,
2019-06-09,-0.04094507391796964,
2019-06-10,0.0366522065769046,
2019-06-11,-0.003809665142572416,
2019-06-12,0.0451594500867023,
2019-06-13,-0.001048225041074602,
2019-06-14,0.002650451239958773,
2019-06-15,0.015254551686687101,
2019-06-16,0.015137332899460176,
2019-06-17,0.02691919665603071,
2019-06-18,-0.02440743322879768,
2019-06-19,0.016766078418264385,
2019-06-20,0.010673353741527558,
2019-06-21,0.04857348689726626,
2019-06-22,0.03602687408301186,
2019-06-23,-0.005089975602861729,
2019-06-24,0.004891702240198859,
2019-06-25,0.004666419921465659,
2019-06-26,0.0360563556417155,
2019-06-27,-0.1145247683411087,
2019-06-28,0.051822176673175235,
2019-06-29,0.019650242888149982,
2019-06-30,-0.09585130997334534,
2019-07-01,0.009086504088595238,
2019-07-02,-0.01850473548214926,
2019-07-03,0.04080143860660823,
2019-07-04,-0.03718035624765459,
2019-07-05,-0.006020751242565958,
2019-07-06,0.013277336407684803,
2019-07-07,0.036179383056322845,
2019-07-08,0.016615543093987828,
2019-07-09,-0.012804988383759208,
2019-07-10,-0.06044013614001842,
2019-07-11,-0.06673775940507476,
2019-07-12,0.03963820922889827,
2019-07-13,-0.02681090238402628,
2019-07-14,-0.10652541358982037,
2019-07-15,0.016325146401262147,
2019-07-16,-0.10776554657451509,
2019-07-17,0.06641841466283438,
2019-07-18,0.07821063721082422,
2019-07-19,-0.012638995938869635,
2019-07-20,0.03782827100001107,
2019-07-21,-0.012547311381264192,
2019-07-22,-0.02524746677837386,
2019-07-23,-0.042121799347206945,
2019-07-24,0.012195680022301314,
2019-07-25,0.0013022087196756793,
2019-07-26,0.017379600024822084,
2019-07-27,-0.04381788528578101,
2019-07-28,0.0062186738498821725,
2019-07-29,-0.0026828814425300385,
2019-07-30,-0.00021017652890154004,
2019-07-31,0.02828456397843726,
2019-08-01,0.004439355137322076,
2019-08-02,-0.009238348357617276,
2019-08-03,0.011560873211820644,
2019-08-04,-0.0036629279461656283,
2019-08-05,0.030248893153538292,
2019-08-06,-0.027569480267584545,
2019-08-07,0.022987145941637976,
2019-08-08,0.0016791706268366458,
2019-08-09,-0.042566089068292845,
2019-08-10,-0.006010046783447631,
2019-08-11,0.031375085181930995,
2019-08-12,-0.0161926618385152,
2019-08-13,-0.021496665035227513,
2019-08-14,-0.0933641136659068,
2019-08-15,0.02126014635361506,
2019-08-16,-0.012297152965974223,
2019-08-17,-0.0016064490173757218,
2019-08-18,0.035711399397087895,
2019-08-19,0.028472015594199984,
2019-08-20,-0.02645325037197055,
2019-08-21,-0.04122530560939164,
2019-08-22,0.012671716382928633,
2019-08-23,0.013921491903617689,
2019-08-24,-0.012685498019304742,
2019-08-25,-0.009163806086750048,
2019-08-26,0.007461020304347921,
2019-08-27,-0.010411174697995684,
2019-08-28,-0.06359628798712436,
2019-08-29,-0.034152002515833724,
2019-08-30,0.005077466310112744,
2019-08-31,-0.0019280305229079087,
2019-09-01,0.0023303703132198095,
2019-09-02,0.03874231119198979,
2019-09-03,0.001570249409828417,
2019-09-04,-0.021882050841697698,
2019-09-05,-0.0005557156738728031,
2019-09-06,-0.02498154599098068,
2019-09-07,0.035929626619402466,
2019-09-08,0.010530322861984631,
2019-09-09,-0.008823124433154361,
2019-09-10,-0.013743187366561993,
2019-09-11,-0.013509043136049836,
2019-09-12,0.004521155621383999,
2019-09-13,0.0018989437061736059,
2019-09-14,0.016692980282514203,
2019-09-15,-0.007907819904977242,
2019-09-16,0.007465441374912674,
2019-09-17,0.05381827192800959,
2019-09-18,0.11117065492490008,
2019-09-19,-0.020290876711813066,
2019-09-20,-0.03621749975201194,
2019-09-21,-0.018903888707006322,
2019-09-22,-0.022101246345157755,
2019-09-23,-0.050508255814184166,
2019-09-24,-0.14617273878317405,
2019-09-25,0.010797999698400673,
2019-09-26,-0.033149010214678865,
2019-09-27,0.015814570389300897,
2019-09-28,0.0032558368594839404,
2019-09-29,-0.02087678547323346,
2019-09-30,0.037294590292622276,
2019-10-01,-0.01192801769377827,
2019-10-02,0.011991168358132853,
2019-10-03,-0.02095111402611516,
2019-10-04,0.005458824080627256,
2019-10-05,3.6847357153479976e-05,
2019-10-06,-0.021228687447336303,
2019-10-07,0.05941902617494632,
2019-10-08,-0.0016105332627781577,
2019-10-09,0.055956462514573424,
2019-10-10,-0.01873748327439617,
2019-10-11,-0.03643717918477296,
2019-10-12,0.011171230275086153,
2019-10-13,0.01898516042095899,
2019-10-14,0.022748332136727,
2019-10-15,-0.020831604842521778,
2019-10-16,-0.02548302569965577,
2019-10-17,0.02645796415930257,
2019-10-18,-0.02223881501169167,
2019-10-19,-0.00278228778591072,
2019-10-20,0.02386899534174347,
2019-10-21,0.005071402171509254,
2019-10-22,-0.015121341866327964,
2019-10-23,-0.06944429648464923,
2019-10-24,0.0017708652322316887,
2019-10-25,0.12596913998643955,
2019-10-26,0.011094050651544451,
2019-10-27,0.030768769012559316,
2019-10-28,-0.013375312493436042,
2019-10-29,0.027693334373534606,
2019-10-30,-0.027710985916775344,
2019-10-31,-0.004596728093385072,
2019-11-01,0.004346181247334435,
2019-11-02,0.006595614120112447,
2019-11-03,-0.008578371973801402,
2019-11-04,0.02488786555338174,
2019-11-05,0.007129453077738379,
2019-11-06,0.0118648176237377,
