time,research,dev
2015-07-21,,
2015-07-22,,
2015-07-23,,
2015-07-24,,
2015-07-25,,
2015-07-26,,
2015-07-27,,
2015-07-28,,
2015-07-29,,
2015-07-30,,
2015-07-31,,
2015-08-01,,
2015-08-02,,
2015-08-03,,
2015-08-04,,
2015-08-05,,
2015-08-06,,
2015-08-07,,
2015-08-08,,
2015-08-09,,
2015-08-10,,
2015-08-11,,
2015-08-12,,
2015-08-13,,
2015-08-14,,
2015-08-15,,
2015-08-16,,
2015-08-17,,
2015-08-18,,
2015-08-19,,
2015-08-20,,
2015-08-21,,
2015-08-22,,
2015-08-23,,
2015-08-24,,
2015-08-25,,
2015-08-26,,
2015-08-27,,
2015-08-28,,
2015-08-29,,
2015-08-30,,
2015-08-31,,
2015-09-01,,
2015-09-02,,
2015-09-03,,
2015-09-04,,
2015-09-05,,
2015-09-06,,
2015-09-07,,
2015-09-08,,
2015-09-09,,
2015-09-10,,
2015-09-11,,
2015-09-12,,
2015-09-13,,
2015-09-14,,
2015-09-15,,
2015-09-16,,
2015-09-17,,
2015-09-18,,
2015-09-19,,
2015-09-20,,
2015-09-21,,
2015-09-22,,
2015-09-23,,
2015-09-24,,
2015-09-25,,
2015-09-26,,
2015-09-27,,
2015-09-28,,
2015-09-29,,
2015-09-30,,
2015-10-01,,
2015-10-02,,
2015-10-03,,
2015-10-04,,
2015-10-05,,
2015-10-06,,
2015-10-07,,
2015-10-08,,
2015-10-09,,
2015-10-10,,
2015-10-11,,
2015-10-12,,
2015-10-13,,
2015-10-14,,
2015-10-15,,
2015-10-16,,
2015-10-17,,
2015-10-18,,
2015-10-19,,
2015-10-20,,
2015-10-21,,
2015-10-22,,
2015-10-23,,
2015-10-24,,
2015-10-25,,
2015-10-26,,
2015-10-27,,
2015-10-28,,
2015-10-29,,
2015-10-30,,
2015-10-31,,
2015-11-01,,
2015-11-02,,
2015-11-03,,
2015-11-04,,
2015-11-05,,
2015-11-06,,
2015-11-07,,
2015-11-08,,
2015-11-09,,
2015-11-10,,
2015-11-11,,
2015-11-12,,
2015-11-13,,
2015-11-14,,
2015-11-15,,
2015-11-16,,
2015-11-17,,
2015-11-18,,
2015-11-19,,
2015-11-20,,
2015-11-21,,
2015-11-22,,
2015-11-23,,
2015-11-24,,
2015-11-25,,
2015-11-26,,
2015-11-27,,
2015-11-28,,
2015-11-29,,
2015-11-30,,
2015-12-01,,
2015-12-02,,
2015-12-03,,
2015-12-04,,
2015-12-05,,
2015-12-06,,
2015-12-07,,
2015-12-08,,
2015-12-09,,
2015-12-10,,
2015-12-11,,
2015-12-12,,
2015-12-13,,
2015-12-14,,
2015-12-15,,
2015-12-16,,
2015-12-17,,
2015-12-18,,
2015-12-19,,
2015-12-20,,
2015-12-21,,
2015-12-22,,
2015-12-23,,
2015-12-24,,
2015-12-25,,
2015-12-26,,
2015-12-27,,
2015-12-28,,
2015-12-29,,
2015-12-30,,
2015-12-31,,
2016-01-01,0.0,
2016-01-02,0.0008339824922936057,
2016-01-03,0.0003049272207851228,
2016-01-04,-0.00157293219018928,
2016-01-05,-0.00017966085103449103,
2016-01-06,0.00032193454578099967,
2016-01-07,1.8650583099022455e-05,
2016-01-08,-0.00040694337622693144,
2016-01-09,-0.0006492405868590012,
2016-01-10,0.00035021105583288303,
2016-01-11,-0.0005633252872987438,
2016-01-12,0.0011292465451469003,
2016-01-13,-0.0004620403578321497,
2016-01-14,0.005405940475438964,
2016-01-15,-0.0030147960552822095,
2016-01-16,0.008402229080681112,
2016-01-17,0.011963443854777545,
2016-01-18,-0.0014047254358575678,
2016-01-19,-0.0037866703962344817,
2016-01-20,0.007669803465141234,
2016-01-21,0.0023747056457161797,
2016-01-22,-9.533793989036088e-05,
2016-01-23,-0.0033726582294791863,
2016-01-24,-0.0012165878775043382,
2016-01-25,-0.003301883057573618,
2016-01-26,0.004287339858702888,
2016-01-27,-0.0022887849013736306,
2016-01-28,-3.3624800056641924e-05,
2016-01-29,0.00114060240890268,
2016-01-30,-0.0006681119613269892,
2016-01-31,-0.0012233659809005593,
2016-02-01,0.00011625924401026388,
2016-02-02,-0.0003823833807169441,
2016-02-03,0.0051115691498984095,
2016-02-04,0.013214868634718657,
2016-02-05,0.010765711263005517,
2016-02-06,0.009212586889949081,
2016-02-07,0.0011254381317014062,
2016-02-08,-0.006033203761375061,
2016-02-09,-0.0008383188383204176,
2016-02-10,0.0019712596570142793,
2016-02-11,-0.0034766030828472516,
2016-02-12,0.0061190581533776545,
2016-02-13,0.0006104432911144819,
2016-02-14,0.005467458415299387,
2016-02-15,-0.0006778137057311673,
2016-02-16,-0.0001114169893084993,
2016-02-17,-0.010690239516747635,
2016-02-18,-0.0004544646241415595,
2016-02-19,0.008257587024968371,
2016-02-20,-0.001138041946751156,
2016-02-21,-0.0023922973348619037,
2016-02-22,-0.003272871009462941,
2016-02-23,-0.013559745774045062,
2016-02-24,0.005915334915173931,
2016-02-25,-0.0066892857232740965,
2016-02-26,-0.0034552104710727782,
2016-02-27,0.0009036934031345645,
2016-02-28,-0.0025487599651461412,
2016-02-29,-0.004237229100065298,
2016-03-01,-0.0009680590967432456,
2016-03-02,-0.0009873806576092825,
2016-03-03,0.0006209149579203821,
2016-03-04,-0.0009384002729541097,
2016-03-05,-0.0006565130279219122,
2016-03-06,0.0007003047093863124,
2016-03-07,0.00020607343041101345,
2016-03-08,0.00919521232060716,
2016-03-09,0.0006297002487740677,
2016-03-10,0.013380282195447624,
2016-03-11,0.012633852675037582,
2016-03-12,0.0003651643312341246,
2016-03-13,0.010592265369175458,
2016-03-14,-0.007591409167806207,
2016-03-15,0.006350736031593307,
2016-03-16,0.005445756125177059,
2016-03-17,0.013939901642961106,
2016-03-18,-0.015577553537083455,
2016-03-19,0.006949592817794725,
2016-03-20,0.024510197210345197,
2016-03-21,-0.0030266743183136047,
2016-03-22,-0.0037549318561298506,
2016-03-23,0.005899696246251418,
2016-03-24,0.013377178392413258,
2016-03-25,-0.003560447621366536,
2016-03-26,0.003470135141122599,
2016-03-27,-0.008744203385349536,
2016-03-28,-0.003173346687487477,
2016-03-29,-0.0009182538712366739,
2016-03-30,-0.0035352873721863354,
2016-03-31,-0.005855760473655214,
2016-04-01,0.005898861401552935,
2016-04-02,0.00836540581400036,
2016-04-03,-0.000673203399926825,
2016-04-04,0.0013011293657545497,
2016-04-05,-0.008912427066182116,
2016-04-06,-0.0010917545210937796,
2016-04-07,-0.001219935186104859,
2016-04-08,-0.03050217942426936,
2016-04-09,-0.016395779479673744,
2016-04-10,-0.00434676303308601,
2016-04-11,-0.01403260261459005,
2016-04-12,0.003294244500049892,
2016-04-13,0.0009329999359817265,
2016-04-14,-0.0003032905972016886,
2016-04-15,-0.0008728773522461708,
2016-04-16,1.0503411660423012e-06,
2016-04-17,-0.0005484162005259252,
2016-04-18,-0.0009032876897675512,
2016-04-19,-0.0006551945753019428,
2016-04-20,0.0014509949785435072,
2016-04-21,0.0006219998817602601,
2016-04-22,-0.001036150135958147,
2016-04-23,0.0001811484700855459,
2016-04-24,0.0012428975409481957,
2016-04-25,0.00014268842321119024,
2016-04-26,0.0015515227748885696,
2016-04-27,-0.0026209574741573594,
2016-04-28,0.0008055976922323183,
2016-04-29,0.0002807653957397349,
2016-04-30,-0.0009725594691715189,
2016-05-01,-0.0001817790123125329,
2016-05-02,0.0001435014536426138,
2016-05-03,-0.016764059465788628,
2016-05-04,-0.0005700392705728641,
2016-05-05,0.006767018531213642,
2016-05-06,-0.008898946456245005,
2016-05-07,-0.0020569739184290725,
2016-05-08,0.0035167503245574494,
2016-05-09,-0.004792505356211008,
2016-05-10,-0.0007122924956787235,
2016-05-11,0.0,
2016-05-12,0.0,
2016-05-13,0.0,
2016-05-14,0.0,
2016-05-15,0.0,
2016-05-16,0.0,
2016-05-17,0.0,
2016-05-18,0.0,
2016-05-19,0.0,
2016-05-20,0.0,
2016-05-21,0.0,
2016-05-22,0.0,
2016-05-23,0.0,
2016-05-24,0.0,
2016-05-25,0.0,
2016-05-26,0.0,
2016-05-27,0.0,
2016-05-28,0.0,
2016-05-29,0.0,
2016-05-30,0.0,
2016-05-31,0.0,
2016-06-01,0.0,
2016-06-02,0.0,
2016-06-03,0.0,
2016-06-04,0.0,
2016-06-05,0.0,
2016-06-06,0.0,
2016-06-07,0.0,
2016-06-08,0.0,
2016-06-09,0.0,
2016-06-10,0.0,
2016-06-11,0.0,
2016-06-12,0.0,
2016-06-13,0.0,
2016-06-14,0.007482513241030331,
2016-06-15,0.0027893008293844446,
2016-06-16,0.015066409542732195,
2016-06-17,0.0028519630384344907,
2016-06-18,0.008742837943905402,
2016-06-19,0.0004719246653124287,
2016-06-20,-0.007391386851268722,
2016-06-21,-0.014687191679508604,
2016-06-22,-0.018132006013254598,
2016-06-23,0.009493309005171424,
2016-06-24,0.0026688797991205604,
2016-06-25,-0.0006060264568851226,
2016-06-26,-0.004198862658309932,
2016-06-27,0.0024230763488988227,
2016-06-28,0.0018324369956432829,
2016-06-29,-0.00019595760377455473,
2016-06-30,0.0017555178168113805,
2016-07-01,0.0005472001686299688,
2016-07-02,0.0010401542128504193,
2016-07-03,-0.003747860989850582,
2016-07-04,0.0011132387065149185,
2016-07-05,-0.00792817619956343,
2016-07-06,-0.001842646016582905,
2016-07-07,-0.008238289157382006,
2016-07-08,0.011101023406305366,
2016-07-09,-0.010690052543428807,
2016-07-10,0.009147233250403675,
2016-07-11,-0.0035079820150588636,
2016-07-12,0.01691933957889402,
2016-07-13,0.020426854390419802,
2016-07-14,-0.012346330116280724,
2016-07-15,-0.00602367336860965,
2016-07-16,-0.004264722001756427,
2016-07-17,-0.0011312361330724219,
2016-07-18,0.005609834577820827,
2016-07-19,0.12699374713239453,
2016-07-20,-0.011564805068084771,
2016-07-21,-0.024697423682505604,
2016-07-22,-0.007726284841302222,
2016-07-23,0.027715734989924412,
2016-07-24,-0.01647198229214719,
2016-07-25,-0.00948477528690006,
2016-07-26,-0.06144279335869851,
2016-07-27,0.018341573818868584,
2016-07-28,-0.010458802230203568,
2016-07-29,-0.037174859374662805,
2016-07-30,0.014635429611699724,
2016-07-31,-0.018055150658522034,
2016-08-01,-0.03632605037677461,
2016-08-02,-0.041728609946517614,
2016-08-03,0.03822630308903063,
2016-08-04,0.011257871402710729,
2016-08-05,0.0003894537848385671,
2016-08-06,-0.0034985862995680073,
2016-08-07,0.00667315012903158,
2016-08-08,-0.004140625837464329,
2016-08-09,0.017595053027641194,
2016-08-10,-0.0018391198433829192,
2016-08-11,-0.007261504018728937,
2016-08-12,0.0013505905215078773,
2016-08-13,-0.003231464827916364,
2016-08-14,-0.006567398276552616,
2016-08-15,0.00034621890141495193,
2016-08-16,-0.00045180581720871693,
2016-08-17,0.0,
2016-08-18,0.0,
2016-08-19,0.0,
2016-08-20,0.0,
2016-08-21,0.0,
2016-08-22,0.0,
2016-08-23,-0.0004697373684602324,
2016-08-24,4.483166113700143e-05,
2016-08-25,0.0014465119623543465,
2016-08-26,-0.00030901632563695713,
2016-08-27,-0.0006194584621708188,
2016-08-28,-0.0009852782626142975,
2016-08-29,0.0001816853369394078,
2016-08-30,-6.5216731406358974e-06,
2016-08-31,0.0,
2016-09-01,0.0,
2016-09-02,0.0,
2016-09-03,0.0,
2016-09-04,0.0,
2016-09-05,0.0,
2016-09-06,-0.00017467779019120222,
2016-09-07,-0.000536643590900665,
2016-09-08,-0.0008151402461342716,
2016-09-09,0.0012622351851048208,
2016-09-10,0.0021483211236656974,
2016-09-11,-0.0021739017889171874,
2016-09-12,0.0009962424260949732,
2016-09-13,-4.6791420613145895e-05,
2016-09-14,4.207352543694753e-06,
2016-09-15,-8.50037865329778e-06,
2016-09-16,0.0002677898071627993,
2016-09-17,5.642436849706556e-05,
2016-09-18,-0.00010384814999475633,
2016-09-19,0.0002974438193643625,
2016-09-20,3.819216552347626e-06,
2016-09-21,0.0,
2016-09-22,0.0,
2016-09-23,0.0,
2016-09-24,0.0,
2016-09-25,0.0,
2016-09-26,0.0,
2016-09-27,0.0,
2016-09-28,0.0,
2016-09-29,0.0,
2016-09-30,0.0,
2016-10-01,0.0,
2016-10-02,0.0,
2016-10-03,0.0,
2016-10-04,0.0,
2016-10-05,0.0,
2016-10-06,0.0,
2016-10-07,0.0,
2016-10-08,0.0,
2016-10-09,0.0,
2016-10-10,0.0,
2016-10-11,0.0,
2016-10-12,0.0,
2016-10-13,0.0,
2016-10-14,0.0,
2016-10-15,0.0,
2016-10-16,0.0,
2016-10-17,0.0,
2016-10-18,0.0,
2016-10-19,0.0,
2016-10-20,0.0,
2016-10-21,0.0,
2016-10-22,0.0,
2016-10-23,0.0,
2016-10-24,0.0,
2016-10-25,0.0,
2016-10-26,0.0,
2016-10-27,0.0,
2016-10-28,0.0,
2016-10-29,0.0,
2016-10-30,0.0,
2016-10-31,0.0,
2016-11-01,0.0,
2016-11-02,0.0,
2016-11-03,0.0,
2016-11-04,0.0,
2016-11-05,0.0,
2016-11-06,0.0,
2016-11-07,0.0,
2016-11-08,0.0,
2016-11-09,0.0,
2016-11-10,0.0,
2016-11-11,0.0,
2016-11-12,0.0,
2016-11-13,0.0,
2016-11-14,0.0,
2016-11-15,0.0,
2016-11-16,0.0,
2016-11-17,0.0,
2016-11-18,0.0,
2016-11-19,0.0,
2016-11-20,0.0,
2016-11-21,0.0,
2016-11-22,0.0,
2016-11-23,0.0,
2016-11-24,0.0,
2016-11-25,0.0,
2016-11-26,0.0,
2016-11-27,0.0,
2016-11-28,0.0,
2016-11-29,0.0,
2016-11-30,0.0,
2016-12-01,0.0,
2016-12-02,0.0,
2016-12-03,0.0,
2016-12-04,0.0,
2016-12-05,0.0,
2016-12-06,0.0,
2016-12-07,0.0,
2016-12-08,0.0,
2016-12-09,0.0,
2016-12-10,0.0,
2016-12-11,0.0,
2016-12-12,0.0,
2016-12-13,0.0,
2016-12-14,0.0,
2016-12-15,0.0,
2016-12-16,0.0,
2016-12-17,0.0,
2016-12-18,0.0,
2016-12-19,0.0,
2016-12-20,0.0,
2016-12-21,0.0,
2016-12-22,0.0,
2016-12-23,0.0,
2016-12-24,0.0,
2016-12-25,0.0,
2016-12-26,0.0,
2016-12-27,0.0,
2016-12-28,0.0,
2016-12-29,0.0,
2016-12-30,0.0,
2016-12-31,0.0,
2017-01-01,0.0,
2017-01-02,0.0,
2017-01-03,-0.004470167177421214,
2017-01-04,0.0007275254467555836,
2017-01-05,-0.014835133054268645,
2017-01-06,-0.021065417129572994,
2017-01-07,0.00859654898257678,
2017-01-08,0.0032736531087778076,
2017-01-09,0.021516264726279877,
2017-01-10,-0.009954088584011256,
2017-01-11,-0.015039047640407865,
2017-01-12,0.0032887164071848662,
2017-01-13,0.0019296978160709966,
2017-01-14,-0.000406319038762315,
2017-01-15,-0.00028555771066884894,
2017-01-16,0.0011242116396701363,
2017-01-17,0.027189333627400725,
2017-01-18,-0.005303372840882337,
2017-01-19,0.015628001050048468,
2017-01-20,0.003298359751957358,
2017-01-21,0.004471079445667048,
2017-01-22,-0.002194804025192898,
2017-01-23,0.0023661295301689034,
2017-01-24,-0.012199128327108344,
2017-01-25,0.004512656712942542,
2017-01-26,0.006310551824658672,
2017-01-27,0.0034520430016122816,
2017-01-28,-0.0008280234319678614,
2017-01-29,0.002532963946210609,
2017-01-30,0.0046701073531913995,
2017-01-31,-0.0059344374610939,
2017-02-01,-0.0025950487662921295,
2017-02-02,0.008793232516606686,
2017-02-03,0.009892117031551573,
2017-02-04,-0.00018735575658068715,
2017-02-05,-0.009140447239402105,
2017-02-06,0.0031004145098072478,
2017-02-07,-0.0017376922158122143,
2017-02-08,0.002620200362088543,
2017-02-09,-0.011604525416392453,
2017-02-10,0.0009443189635358618,
2017-02-11,0.006002679692767909,
2017-02-12,-0.002888459454255643,
2017-02-13,-0.0007907911125619727,
2017-02-14,0.008605028223976241,
2017-02-15,0.009910096962901793,
2017-02-16,-0.0006942257215609704,
2017-02-17,0.002963953517478135,
2017-02-18,0.0085249031422443,
2017-02-19,0.008997220066407019,
2017-02-20,-0.006418780803928326,
2017-02-21,-0.0012621707675759541,
2017-02-22,0.0012945558249599642,
2017-02-23,0.006214122796682098,
2017-02-24,0.0011853278988900318,
2017-02-25,0.0017155821264063231,
2017-02-26,0.0035979514754602704,
2017-02-27,0.001061514314255163,
2017-02-28,0.002313965142148877,
2017-03-01,0.0048466117083798554,
2017-03-02,-0.000364600498896972,
2017-03-03,0.0019808697506402684,
2017-03-04,-0.0012210774056506946,
2017-03-05,-0.0003731794571545377,
2017-03-06,0.0014138616348799982,
2017-03-07,-0.0006619398711915636,
2017-03-08,-0.0008995285272104248,
2017-03-09,0.0005386662666280184,
2017-03-10,-0.0007667846241234955,
2017-03-11,0.00032876375705948035,
2017-03-12,0.0006129266893182272,
2017-03-13,0.0012279698459978228,
2017-03-14,-0.0019048921794899698,
2017-03-15,0.002386984085780197,
2017-03-16,0.0023163687937426403,
2017-03-17,-0.0034361359674798253,
2017-03-18,-0.003402133861296175,
2017-03-19,0.003858053934880923,
2017-03-20,0.0013774588062884785,
2017-03-21,-0.004955542933337664,
2017-03-22,-0.0010054882351150374,
2017-03-23,0.0024014523298196977,
2017-03-24,0.01873032466430491,
2017-03-25,0.0017506436622460875,
2017-03-26,-0.004293485854090395,
2017-03-27,-0.004548190834760879,
2017-03-28,0.010574833382719584,
2017-03-29,0.005678848939110637,
2017-03-30,0.00027243568053414435,
2017-03-31,-0.001969665850835578,
2017-04-01,0.0070379406153051605,
2017-04-02,-0.017090745147461894,
2017-04-03,-0.002341074597114412,
2017-04-04,-0.0065889316369007744,
2017-04-05,0.0015746697761309658,
2017-04-06,0.0026898727156599023,
2017-04-07,-0.03528793847497658,
2017-04-08,0.03026300458244191,
2017-04-09,-0.024689526526223915,
2017-04-10,0.008025335287882518,
2017-04-11,-0.0010530342543705329,
2017-04-12,0.0009685954563807275,
2017-04-13,0.0017482909946771041,
2017-04-14,7.23364584362951e-05,
2017-04-15,-0.00024574873796867625,
2017-04-16,0.002994321349286899,
2017-04-17,0.0010332160506689725,
2017-04-18,-0.003471871063931431,
2017-04-19,-0.003979690625860677,
2017-04-20,0.004546573085955075,
2017-04-21,0.006165859996952516,
2017-04-22,0.010097933743973497,
2017-04-23,0.007856386007387473,
2017-04-24,-0.0008846878479693565,
2017-04-25,0.0010911234774757528,
2017-04-26,0.0015834870604238827,
2017-04-27,0.006787683503295616,
2017-04-28,0.005198969871904158,
2017-04-29,0.005829485786154276,
2017-04-30,0.0026273496902733395,
2017-05-01,-0.002612580532706521,
2017-05-02,-0.003221390841666505,
2017-05-03,0.0250336157855775,
2017-05-04,0.0107276753506651,
2017-05-05,0.016908455656586607,
2017-05-06,0.028104267702327324,
2017-05-07,0.015024815196895691,
2017-05-08,0.05177748368345281,
2017-05-09,-0.025295143341705684,
2017-05-10,0.008713442339470134,
2017-05-11,-0.014494360738826817,
2017-05-12,-0.011117483948528406,
2017-05-13,-6.658880862342453e-05,
2017-05-14,0.007140684854942458,
2017-05-15,0.001467151705931924,
2017-05-16,-0.01417362662631938,
2017-05-17,0.020595462693775435,
2017-05-18,0.02135139569057065,
2017-05-19,0.0013107856217815517,
2017-05-20,0.023135919805770122,
2017-05-21,0.03681530673206801,
2017-05-22,0.006628136055741196,
2017-05-23,0.02812490607886664,
2017-05-24,0.016666103798997467,
2017-05-25,7.354905373935239e-05,
2017-05-26,-0.04023294362770491,
2017-05-27,-0.008225081779767662,
2017-05-28,0.004152620742612578,
2017-05-29,0.013794471671975117,
2017-05-30,-0.0032868480139426337,
2017-05-31,0.0008646316256135655,
2017-06-01,0.003346454833652812,
2017-06-02,0.0023876222546586057,
2017-06-03,0.0033952130791095048,
2017-06-04,-0.0008430485454536951,
2017-06-05,0.009922834622102084,
2017-06-06,-0.001175116609394955,
2017-06-07,-0.0034434347170733126,
2017-06-08,0.002569130586146162,
2017-06-09,-0.0010380529896786284,
2017-06-10,9.918904722550081e-05,
2017-06-11,0.0039121491834606115,
2017-06-12,-0.004590060466036494,
2017-06-13,0.00071575644152988,
2017-06-14,-0.00025087175150206864,
2017-06-15,-9.115432438933091e-05,
2017-06-16,0.004350312944762624,
2017-06-17,0.008558507809069527,
2017-06-18,-0.0009367668474355995,
2017-06-19,0.0024231575287509965,
2017-06-20,0.00046924308611839827,
2017-06-21,-0.0007916519110712228,
2017-06-22,-0.0001868929850261658,
2017-06-23,0.0002597992163053675,
2017-06-24,-9.26818403024221e-06,
2017-06-25,-0.0015665331640692948,
2017-06-26,-0.0022646289719217005,
2017-06-27,7.605686936096312e-05,
2017-06-28,0.0,
2017-06-29,0.0,
2017-06-30,0.0,
2017-07-01,0.0,
2017-07-02,0.0,
2017-07-03,0.0,
2017-07-04,0.0,
2017-07-05,0.0,
2017-07-06,0.0,
2017-07-07,0.0,
2017-07-08,0.0,
2017-07-09,0.0,
2017-07-10,0.0,
2017-07-11,0.0,
2017-07-12,0.0,
2017-07-13,0.0,
2017-07-14,0.0,
2017-07-15,0.0,
2017-07-16,0.0,
2017-07-17,0.0,
2017-07-18,0.0,
2017-07-19,0.0,
2017-07-20,0.0,
2017-07-21,0.0,
2017-07-22,0.0,
2017-07-23,0.0,
2017-07-24,0.0,
2017-07-25,-0.008879021634144002,
2017-07-26,-0.0014841177437691089,
2017-07-27,0.004894615124593882,
2017-07-28,-0.004953525096056177,
2017-07-29,0.0016050063618948673,
2017-07-30,-0.0010969453002571683,
2017-07-31,0.0018633464993000892,
2017-08-01,0.0019410811470270684,
2017-08-02,0.0014984992805322506,
2017-08-03,0.01586784146958453,
2017-08-04,-0.0004940778877182694,
2017-08-05,0.01847367281414458,
2017-08-06,0.004122007787057402,
2017-08-07,0.011782113205487388,
2017-08-08,2.116673635232935e-05,
2017-08-09,-0.0004896510979026658,
2017-08-10,0.00031070400308630397,
2017-08-11,0.0017601052609186318,
2017-08-12,0.0014165526116052263,
2017-08-13,0.0010483711506985571,
2017-08-14,0.0013617428333669856,
2017-08-15,-0.00047750550841196837,
2017-08-16,0.0007824653290937622,
2017-08-17,-0.00010073016316825001,
2017-08-18,-0.0008614114193720157,
2017-08-19,0.0002931849772140893,
2017-08-20,-0.0003788278756934327,
2017-08-21,-0.00044399697432861984,
2017-08-22,0.002220801388344684,
2017-08-23,0.0026759017847488575,
2017-08-24,-0.0013300648059226816,
2017-08-25,-0.00037653384340974316,
2017-08-26,0.00029702392119057563,
2017-08-27,0.001201721206585793,
2017-08-28,0.0010236042310403093,
2017-08-29,0.0005816155302993398,
2017-08-30,-0.00012473240510302297,
2017-08-31,0.003433537826611488,
2017-09-01,0.021466874917474676,
2017-09-02,-0.0064221520725084025,
2017-09-03,-0.0030020291984309555,
2017-09-04,-0.007604093273461787,
2017-09-05,0.00023362517690994622,
2017-09-06,0.0017430577091228638,
2017-09-07,-0.00048261124056625526,
2017-09-08,-0.0016039355800951949,
2017-09-09,-0.0006396291927524,
2017-09-10,-0.0011302137468867102,
2017-09-11,-3.1443767946059964e-05,
2017-09-12,-0.000225821622244049,
2017-09-13,-0.0004380383842040869,
2017-09-14,-0.0026093130332858205,
2017-09-15,0.0010642987118176794,
2017-09-16,5.96030293964489e-06,
2017-09-17,-0.00023801978042914396,
2017-09-18,0.0007541354968485514,
2017-09-19,-4.383413897290911e-05,
2017-09-20,0.0,
2017-09-21,0.0,
2017-09-22,0.0,
2017-09-23,0.0,
2017-09-24,0.0,
2017-09-25,0.0,
2017-09-26,-0.01234868072626083,
2017-09-27,0.010818816232171402,
2017-09-28,0.012330532313397535,
2017-09-29,-0.0030210340074782183,
2017-09-30,0.010210523544667005,
2017-10-01,-0.0024842349909081074,
2017-10-02,-0.008671447512715535,
2017-10-03,-0.00383491276699377,
2017-10-04,-0.0027216427442128266,
2017-10-05,-0.0003530715406508955,
2017-10-06,-0.005960292241838694,
2017-10-07,0.006891180937989905,
2017-10-08,-0.007123010947567621,
2017-10-09,-0.007654452557629532,
2017-10-10,-0.00027839148307784445,
2017-10-11,0.0001842150304034451,
2017-10-12,0.0001475203335106201,
2017-10-13,0.002297402808205673,
2017-10-14,-6.427803970354695e-05,
