time,research,dev
2017-10-29,0.0,
2017-10-30,0.0,
2017-10-31,0.0,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,0.0,
2017-11-08,0.0,
2017-11-09,0.0,
2017-11-10,0.0,
2017-11-11,0.0,
2017-11-12,0.0,
2017-11-13,0.0,
2017-11-14,0.03746036171045031,
2017-11-15,0.0794006563609686,
2017-11-16,0.04074816554954408,
2017-11-17,-0.017143675323423313,
2017-11-18,0.03216390810149794,
2017-11-19,0.024350817079531906,
2017-11-20,0.04544346612122108,
2017-11-21,-0.03554524281796656,
2017-11-22,0.025685773313953053,
2017-11-23,-0.008286512143262037,
2017-11-24,0.0765449332100312,
2017-11-25,0.05106541652822272,
2017-11-26,0.01662053098530558,
2017-11-27,0.10640061130548317,
2017-11-28,0.13525923933207618,
2017-11-29,-0.08849190400105955,
2017-11-30,0.07809354298990101,
2017-12-01,0.06910437600724251,
2017-12-02,-0.0028707584605104364,
2017-12-03,0.05504447396472645,
2017-12-04,0.09779287809153114,
2017-12-05,0.07673182008903878,
2017-12-06,0.0371912981675635,
2017-12-07,0.0284973675787088,
2017-12-08,0.10261865522648117,
2017-12-09,0.021965612626349218,
2017-12-10,-0.046437875929324135,
2017-12-11,0.16702558910594534,
2017-12-12,0.304452305520422,
2017-12-13,0.03631108087348833,
2017-12-14,0.2168011688313718,
2017-12-15,-0.03917153393281747,
2017-12-16,0.007975731742230208,
2017-12-17,0.03771446302320225,
2017-12-18,0.10703678430804375,
2017-12-19,0.10556410518504533,
2017-12-20,0.12980406781194742,
2017-12-21,-0.06854908058024678,
2017-12-22,-0.2243888902222253,
2017-12-23,0.08907155193171046,
2017-12-24,-0.04916445024520755,
2017-12-25,0.03274333205149893,
2017-12-26,0.016850036599276308,
2017-12-27,-0.01461696023317538,
2017-12-28,-0.01613950331836045,
2017-12-29,0.007166029883933556,
2017-12-30,-0.04050221482917704,
2017-12-31,0.023697172865517535,
2018-01-01,0.009664972228282664,
2018-01-02,0.0487365603206964,
2018-01-03,0.1267880749769419,
2018-01-04,-0.05876298610861308,
2018-01-05,-0.017234812646443554,
2018-01-06,0.029971215348228775,
2018-01-07,0.0013432639359645115,
2018-01-08,-0.024505636814302734,
2018-01-09,0.04208378943575841,
2018-01-10,0.022117236534517692,
2018-01-11,-0.07027480774542161,
2018-01-12,0.07071135265716344,
2018-01-13,0.0265363504438767,
2018-01-14,-0.03784909877700937,
2018-01-15,-0.01135310357254582,
2018-01-16,-0.01020258505348881,
2018-01-17,0.0013979772049810268,
2018-01-18,8.351875081302751e-05,
2018-01-19,-0.0004504423073508068,
2018-01-20,0.0032234984935672895,
2018-01-21,-0.0020020867023802236,
2018-01-22,-0.002988452195812785,
2018-01-23,-0.00024329263432687487,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.022348260858544022,
2018-05-09,-0.0019255346679245555,
2018-05-10,-0.05316873522928278,
2018-05-11,-0.08882216282123989,
2018-05-12,0.03324767908428816,
2018-05-13,0.034285228706656845,
2018-05-14,-0.002595304369231499,
2018-05-15,-0.023103284281481673,
2018-05-16,-0.008604068328357473,
2018-05-17,-0.020253214553499488,
2018-05-18,0.00685261506295598,
2018-05-19,-0.0037848526526559345,
2018-05-20,0.02317728168065991,
2018-05-21,-0.013263172480732832,
2018-05-22,-0.013599314404839413,
2018-05-23,-0.016560933457490434,
2018-05-24,0.005010211226676331,
2018-05-25,-0.004573478999097547,
2018-05-26,0.000726114196612393,
2018-05-27,-0.0045081400138320404,
2018-05-28,-0.016575685640214055,
2018-05-29,-0.0007785253209869891,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,-0.011465497618336595,
2018-11-14,-0.05040288650363678,
2018-11-15,0.005881277810889429,
2018-11-16,-0.00950046571677099,
2018-11-17,0.006444781395222643,
2018-11-18,0.004001713620745084,
2018-11-19,-0.061327576705030085,
2018-11-20,-0.003209771969443276,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.01930713129065298,
2019-02-13,-0.017565872490367895,
2019-02-14,-0.010726539177140282,
2019-02-15,0.011979486741246603,
2019-02-16,0.004470924598042547,
2019-02-17,0.025942780655316744,
2019-02-18,0.08976061818700853,
2019-02-19,-0.0007839993392585454,
2019-02-20,0.018391749155800774,
2019-02-21,-0.02220556343580482,
2019-02-22,0.01698023220291711,
2019-02-23,0.04378825720843271,
2019-02-24,-0.10054678891171531,
2019-02-25,0.03862889692066518,
2019-02-26,-0.0022263693089115133,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.09081863249594346,
2019-03-06,0.012500646533875726,
2019-03-07,0.003828278223658499,
2019-03-08,-0.022999544932518323,
2019-03-09,0.031320688674519204,
2019-03-10,-0.014153814133478382,
2019-03-11,-0.02088181327063876,
2019-03-12,-0.0011249896311124052,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-0.004727521909570598,
2019-03-20,-0.000193026436689947,
2019-03-21,-0.02013215863714768,
2019-03-22,0.004688036323963862,
2019-03-23,0.017445520045631602,
2019-03-24,-0.00980204251059047,
2019-03-25,-0.01468992447723727,
2019-03-26,0.0019586326608276305,
2019-03-27,0.03673874601091098,
2019-03-28,-0.006290149777820719,
2019-03-29,0.01331933111777639,
2019-03-30,-0.0034285164312541916,
2019-03-31,0.005560506985307523,
2019-04-01,-0.0005059786867984695,
2019-04-02,0.12861863514556782,
2019-04-03,0.006369241492920175,
2019-04-04,-0.023600930127018138,
2019-04-05,0.04977962761663979,
2019-04-06,-0.0069123623500116915,
2019-04-07,0.029416508977116118,
2019-04-08,0.0019813788469533744,
2019-04-09,-0.018927751197725273,
2019-04-10,0.01972407068961668,
2019-04-11,-0.07707747092790773,
2019-04-12,0.017912120251501573,
2019-04-13,0.0011801401350919338,
2019-04-14,0.039959926436255566,
2019-04-15,-0.005606238829676924,
2019-04-16,0.0068703366445732605,
2019-04-17,-0.005916519161802691,
2019-04-18,0.023185064762796914,
2019-04-19,0.02062971707809025,
2019-04-20,0.0018607127379846045,
2019-04-21,-0.01336437432905302,
2019-04-22,-3.783319417483e-05,
2019-04-23,-0.0049248265712598105,
2019-04-24,-0.006845490625071671,
2019-04-25,-0.019751345887924376,
2019-04-26,0.0045298368117332455,
2019-04-27,-0.004315937396445757,
2019-04-28,0.0018964140570743027,
2019-04-29,-0.014670089644293505,
2019-04-30,-0.001030019515762648,
2019-05-01,4.873356556012176e-05,
2019-05-02,0.0005313700143085853,
2019-05-03,-8.999284492050563e-06,
2019-05-04,-0.0002844191187270084,
2019-05-05,0.00012932034163259942,
2019-05-06,-0.00016101866745987792,
2019-05-07,0.0023321481848821435,
2019-05-08,0.0025892580182647063,
2019-05-09,0.004584805699757943,
2019-05-10,0.0041181531348235545,
2019-05-11,0.017051461392697753,
2019-05-12,-0.004412011689639894,
2019-05-13,0.01504730433962087,
2019-05-14,0.003756333541626633,
2019-05-15,0.01095867261728789,
2019-05-16,-0.00579450863981168,
2019-05-17,-0.005985287874758383,
2019-05-18,-0.0038110224509531054,
2019-05-19,0.009790704038841413,
2019-05-20,-0.0036171971063597708,
2019-05-21,0.01658610460080867,
2019-05-22,-0.020436676761061423,
2019-05-23,0.006344309136967041,
2019-05-24,0.020321065871054422,
2019-05-25,0.00829351080976104,
2019-05-26,0.009304979004888914,
2019-05-27,0.008492775597795266,
2019-05-28,-0.0042330223312043724,
2019-05-29,-0.00034605610988425184,
2019-05-30,-0.01662324771378243,
2019-05-31,0.013439477589219262,
2019-06-01,-0.0005262562827152983,
2019-06-02,0.010935347287798214,
2019-06-03,-0.019488919626312717,
2019-06-04,-0.02947947777726856,
2019-06-05,-0.005314679677617895,
2019-06-06,-0.010306302323461858,
2019-06-07,0.013739140142945416,
2019-06-08,-0.019237356946279704,
2019-06-09,-0.03536963806796134,
2019-06-10,0.033493583703945395,
2019-06-11,-0.0014080081083679419,
2019-06-12,0.0,
2019-06-13,0.0,
2019-06-14,0.0,
2019-06-15,0.0,
2019-06-16,0.0,
2019-06-17,0.0,
2019-06-18,-0.019045984639927682,
2019-06-19,0.011901317664717359,
2019-06-20,-0.003790684724834237,
2019-06-21,0.02419153014990072,
2019-06-22,0.04356861693986214,
2019-06-23,-0.002035119936934393,
2019-06-24,0.0014253304153120094,
2019-06-25,0.005593008428081303,
2019-06-26,0.01331105078807071,
2019-06-27,-0.07975570741993654,
2019-06-28,0.04321713735367516,
2019-06-29,0.006416978231144732,
2019-06-30,-0.0692632444989183,
2019-07-01,0.0075561842764306775,
2019-07-02,-0.0027115805632139667,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0004135188208360674,
2019-07-10,-0.003071262171052802,
2019-07-11,-0.006037147467191195,
2019-07-12,0.0018382934971814535,
2019-07-13,-0.0013892047806552954,
2019-07-14,-0.004279494407134821,
2019-07-15,-0.000908206957842661,
2019-07-16,-0.0002333131615283035,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.017223390277632644,
2020-01-22,-0.011674813211784763,
2020-01-23,-0.041809118563212344,
2020-01-24,-0.004675379870713869,
2020-01-25,-0.010038278052806993,
2020-01-26,0.03589419412651251,
2020-01-27,0.017232018821738748,
2020-01-28,0.02798028660960772,
2020-01-29,-0.008517580065653174,
2020-01-30,0.03660064575920341,
2020-01-31,-0.019265304844790276,
2020-02-01,0.007986878946005138,
2020-02-02,0.01594640830974514,
2020-02-03,0.002418636824951248,
2020-02-04,-0.02048910935038295,
2020-02-05,0.06432589977507464,
2020-02-06,0.025954906303739644,
2020-02-07,0.01925295749967626,
2020-02-08,-0.0016214520912271047,
2020-02-09,0.036618305169628274,
2020-02-10,-0.0022219162170324935,
2020-02-11,0.028371312497097678,
2020-02-12,0.029796007664732782,
2020-02-13,-0.01208693875418787,
2020-02-14,0.022016948992313434,
2020-02-15,-0.09535877295153639,
2020-02-16,-0.029610844486826493,
2020-02-17,0.0007223066539576717,
2020-02-18,0.014754283018570735,
2020-02-19,-0.048706012949111144,
2020-02-20,-0.009250366322883008,
2020-02-21,0.015509718283712948,
2020-02-22,-0.007019272278275368,
2020-02-23,0.03642084211566243,
2020-02-24,-0.028416545495246748,
2020-02-25,-0.0064205886426617065,
2020-02-26,-0.01144577582102635,
2020-02-27,0.00015936295397911415,
2020-02-28,-0.0014561945516723407,
2020-02-29,-0.0027184150994200573,
2020-03-01,-0.0010037396172518642,
2020-03-02,0.003816453694930555,
2020-03-03,-0.00013374990592773806,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,0.0,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,-0.005190137202555012,
2020-05-20,-0.022558413056433024,
2020-05-21,-0.03827222572952571,
2020-05-22,0.027663949843847346,
2020-05-23,-0.003965941744209833,
2020-05-24,-0.03310627615270856,
2020-05-25,0.013345609569482164,
2020-05-26,-0.0032793512939515157,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.02174323090257646,
2020-06-03,0.02394346995641783,
2020-06-04,0.009743859977164426,
2020-06-05,-0.007345115202718744,
2020-06-06,0.0006141250991609226,
2020-06-07,-0.0004785647055247644,
2020-06-08,0.0010681427487708728,
2020-06-09,-0.0036492486669359447,
2020-06-10,0.0036130642879439456,
2020-06-11,-0.03667037280162366,
2020-06-12,0.010440728814590017,
2020-06-13,0.0022862482268024564,
2020-06-14,-0.007031039390909988,
2020-06-15,-0.005141727700313958,
2020-06-16,0.0003496329190484371,
2020-06-17,0.001967543041451858,
2020-06-18,-0.0022146978034937037,
2020-06-19,-0.001707606034165865,
2020-06-20,-0.0003135916380057058,
2020-06-21,-0.002237745452628115,
2020-06-22,0.007225735637088615,
2020-06-23,-0.0002975816281047816,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,-0.012735595781412923,
2020-07-08,0.018997295328549324,
2020-07-09,-0.009179544944690532,
2020-07-10,-0.0035784069805935292,
2020-07-11,-0.0018380009526295371,
2020-07-12,0.0022419612519302135,
2020-07-13,-0.010958968950999126,
2020-07-14,-0.005686209838677403,
2020-07-15,-0.0037905087013185845,
2020-07-16,-0.006642391418508753,
2020-07-17,-0.0010064231913916588,
2020-07-18,0.0029452788318780065,
2020-07-19,0.0077424769845266805,
2020-07-20,-0.007665578220462876,
2020-07-21,0.018346753579185915,
2020-07-22,0.017807949396510647,
2020-07-23,0.007494738153656089,
2020-07-24,-0.00799106198797006,
2020-07-25,0.03796158171132569,
2020-07-26,-0.001465650834183485,
2020-07-27,0.03150770843029105,
2020-07-28,0.018423052002549234,
2020-07-29,0.0008696912294170467,
2020-07-30,0.019986300738821905,
2020-07-31,0.031167863827736397,
2020-08-01,0.06616331991607582,
