time,research,dev
2017-09-02,-0.09107248887957864,
2017-09-03,0.007563790376195811,
2017-09-04,-0.15249102994668073,
2017-09-05,0.06271814267243703,
2017-09-06,0.07951455881820912,
2017-09-07,0.023320163214467504,
2017-09-08,-0.09955084112626811,
2017-09-09,-0.023179150815751393,
2017-09-10,-0.03040191642852441,
2017-09-11,0.016222459596372918,
2017-09-12,-0.010500533245074939,
2017-09-13,-0.04773676288293327,
2017-09-14,-0.22882064099423616,
2017-09-15,0.14537492041986066,
2017-09-16,0.011891090624755352,
2017-09-17,-3.372853917305019e-05,
2017-09-18,0.11034051847105886,
2017-09-19,-0.03071608274355475,
2017-09-20,-0.014222826398874844,
2017-09-21,-0.09044248795635645,
2017-09-22,0.021732186573852008,
2017-09-23,0.04367735094548375,
2017-09-24,-0.022654398933453668,
2017-09-25,0.08073500889762442,
2017-09-26,-0.004557478148462302,
2017-09-27,0.09236251545590868,
2017-09-28,-0.01688129716949449,
2017-09-29,-0.034124918122316106,
2017-09-30,0.04622751152764115,
2017-10-01,-0.004564892733246784,
2017-10-02,-0.013621284611564421,
2017-10-03,-0.025685369193294227,
2017-10-04,-0.020293697577047243,
2017-10-05,0.015645738481110172,
2017-10-06,0.007859893708845433,
2017-10-07,0.018017480570379885,
2017-10-08,-0.004061749452761054,
2017-10-09,-0.05824828352747924,
2017-10-10,0.014321578384840272,
2017-10-11,0.008336550278306376,
2017-10-12,0.0050600851578610495,
2017-10-13,0.051444483144513775,
2017-10-14,0.014711182447002313,
2017-10-15,-0.015192119844043561,
2017-10-16,-0.00040262785246503174,
2017-10-17,0.005683319488902772,
2017-10-18,-0.026435578666150095,
2017-10-19,-0.022766313598604038,
2017-10-20,-0.007695725170937084,
2017-10-21,-0.025520661161871017,
2017-10-22,0.0018529755200844544,
2017-10-23,-0.024593257290903003,
2017-10-24,0.044603896821282074,
2017-10-25,-0.005545248014222404,
2017-10-26,-0.00436488581638228,
2017-10-27,0.005808982754109682,
2017-10-28,-0.0015296123233164982,
2017-10-29,0.03167282251392711,
2017-10-30,0.0013059424006858222,
2017-10-31,-0.007419256590788348,
2017-11-01,-0.005229557179152966,
2017-11-02,-0.0002566629014115751,
2017-11-03,0.0788230960131373,
2017-11-04,-0.02158467746936532,
2017-11-05,0.004118508320527514,
2017-11-06,0.02886256685163202,
2017-11-07,0.01613891334972828,
2017-11-08,0.08519924096781972,
2017-11-09,0.03672109237881438,
2017-11-10,-0.007032002497102008,
2017-11-11,0.11805848522520423,
2017-11-12,0.026628365909509455,
2017-11-13,-0.004875878213730922,
2017-11-14,0.01923622731514718,
2017-11-15,0.032855434105513615,
2017-11-16,-0.005329038339557224,
2017-11-17,0.07077639357196919,
2017-11-18,0.03834918667909415,
2017-11-19,-0.003977051608418325,
2017-11-20,0.04461089586886935,
2017-11-21,-0.029109017304980833,
2017-11-22,0.06581212138175907,
2017-11-23,0.01428950510373661,
2017-11-24,0.03744636171208282,
2017-11-25,0.05297595833081159,
2017-11-26,0.010860538219471527,
2017-11-27,0.058724655273832305,
2017-11-28,0.0918788250847733,
2017-11-29,-0.1166047649025248,
2017-11-30,0.05428014058539388,
2017-12-01,0.07216945655267226,
2017-12-02,0.0024478223779487163,
2017-12-03,0.03607434215463878,
2017-12-04,0.06048152034175591,
2017-12-05,0.044530652251055125,
2017-12-06,-0.006402134812524385,
2017-12-07,-0.01567886548242381,
2017-12-08,0.10164632848548716,
2017-12-09,0.008060534144080034,
2017-12-10,-0.05449258677153912,
2017-12-11,0.12922762762618878,
2017-12-12,0.20255901188716963,
2017-12-13,-0.003571174215862949,
2017-12-14,0.18668084454705558,
2017-12-15,-0.01554461739345081,
2017-12-16,0.11116572081676246,
2017-12-17,0.052061105355274195,
2017-12-18,0.08912356898467277,
2017-12-19,0.04600734592110456,
2017-12-20,0.07584708789122985,
2017-12-21,-0.05021022463322122,
2017-12-22,-0.18725293394046305,
2017-12-23,0.07271467848388546,
2017-12-24,-0.05294586645855093,
2017-12-25,0.027138649370085366,
2017-12-26,0.07082251867346501,
2017-12-27,-0.0010555557517566427,
2017-12-28,-0.049442650047081704,
2017-12-29,0.09191692584920319,
2017-12-30,-0.08524763197871876,
2017-12-31,0.0870529399828972,
2018-01-01,0.02707368614739769,
2018-01-02,0.09244549728197393,
2018-01-03,0.13674089399528766,
2018-01-04,-0.03870909447757431,
2018-01-05,-0.022122283076048688,
2018-01-06,0.060776786474395106,
2018-01-07,0.019281081195185124,
2018-01-08,-0.044977611403770545,
2018-01-09,-0.00934728203318913,
2018-01-10,-0.009355575088820789,
2018-01-11,-0.08586846072612997,
2018-01-12,0.12160058343941427,
2018-01-13,0.03393169387899442,
2018-01-14,-0.07374112595632032,
2018-01-15,-0.04213246697885453,
2018-01-16,-0.23984783402388454,
2018-01-17,0.02564235791481506,
2018-01-18,0.03795154413567148,
2018-01-19,0.0231056756246939,
2018-01-20,0.09879072171883951,
2018-01-21,-0.12170720532167534,
2018-01-22,-0.05208124469146658,
2018-01-23,-0.018172091122309775,
2018-01-24,0.002547067101758671,
2018-01-25,0.04919386725664232,
2018-01-26,-0.011927878696822214,
2018-01-27,0.010714639813634186,
2018-01-28,0.06115069794294126,
2018-01-29,-0.04971689309687599,
2018-01-30,-0.12846619063320497,
2018-01-31,0.023076875164661947,
2018-02-01,-0.13350506781755123,
2018-02-02,-0.06594726788003302,
2018-02-03,0.08629809027720037,
2018-02-04,-0.12079960881267959,
2018-02-05,-0.1861895150883187,
2018-02-06,0.1521555275944797,
2018-02-07,-0.047594156444348945,
2018-02-08,0.11271875258268937,
2018-02-09,0.07852784859597728,
2018-02-10,-0.011718582443836056,
2018-02-11,-0.06084381575957498,
2018-02-12,0.07923537269883574,
2018-02-13,-0.023310648770491382,
2018-02-14,0.13181323805346423,
2018-02-15,0.01572134590631502,
2018-02-16,0.02408559197190807,
2018-02-17,0.03888290490461732,
2018-02-18,-0.07037554356515485,
2018-02-19,0.03761679336631962,
2018-02-20,-0.050929431662939284,
2018-02-21,-0.0638314681141745,
2018-02-22,-0.0664703409139118,
2018-02-23,0.05626329635336558,
2018-02-24,-0.03648244281126378,
2018-02-25,0.012431557682418548,
2018-02-26,0.03854918681302566,
2018-02-27,0.019865053841452207,
2018-02-28,-0.049234030418617736,
2018-03-01,0.02539355231007079,
2018-03-02,-0.02023562057159567,
2018-03-03,0.003658189961079028,
2018-03-04,0.02354902339486964,
2018-03-05,-0.02255178491774512,
2018-03-06,-0.06729982019763725,
2018-03-07,-0.07128563979767866,
2018-03-08,-0.06465098707518169,
2018-03-09,0.012277323784016358,
2018-03-10,-0.057851137002201014,
2018-03-11,0.06367448459526792,
2018-03-12,-0.03978124305262709,
2018-03-13,-0.008929258802510942,
2018-03-14,-0.1147028786053097,
2018-03-15,-0.016275322522232516,
2018-03-16,-0.009065669966663692,
2018-03-17,-0.06827562622866823,
2018-03-18,0.02052016186906913,
2018-03-19,0.11986548553171472,
2018-03-20,0.03311117247079376,
2018-03-21,0.007832784379157465,
2018-03-22,-0.031410706698187685,
2018-03-23,-0.013468789277120474,
2018-03-24,-0.020062323618912137,
2018-03-25,-0.008333669580032899,
2018-03-26,-0.06786699177380473,
2018-03-27,-0.05243175259406585,
2018-03-28,0.010307646389188019,
2018-03-29,-0.10402383371075075,
2018-03-30,-0.004734020303929221,
2018-03-31,0.008940369199497589,
2018-04-01,-0.040628510356806036,
2018-04-02,0.037029575237081946,
2018-04-03,0.08220518200816285,
2018-04-04,-0.09741155563889559,
2018-04-05,0.0016972323472461692,
2018-04-06,-0.040718999236660336,
2018-04-07,0.0321100027148975,
2018-04-08,0.02999064635939308,
2018-04-09,-0.014988698791115196,
2018-04-10,0.016306451714059644,
2018-04-11,0.09127599282557419,
2018-04-12,0.14623150405309837,
2018-04-13,-0.009384433174580487,
2018-04-14,0.01223739866272977,
2018-04-15,0.08159417097239885,
2018-04-16,-0.01544606448106256,
2018-04-17,-0.0025617871966644445,
2018-04-18,0.08881102336387636,
2018-04-19,0.05263397710372497,
2018-04-20,0.11079602461744598,
2018-04-21,-0.028429176789936395,
2018-04-22,0.004031704511296086,
2018-04-23,0.04745553058514207,
2018-04-24,0.0881538963995736,
2018-04-25,-0.12374568747307069,
2018-04-26,0.08868388244509617,
2018-04-27,-0.027472454157285386,
2018-04-28,0.08276256582011388,
2018-04-29,0.05059046345633589,
2018-04-30,-0.0641932960270849,
2018-05-01,0.01786447962573301,
2018-05-02,0.023855097587003105,
2018-05-03,0.021870742624173323,
2018-05-04,-0.006189961273482036,
2018-05-05,0.03476276308828874,
2018-05-06,-0.027423251064342402,
2018-05-07,-0.038201638596437215,
2018-05-08,-0.014817862888834687,
2018-05-09,-0.010619945000962083,
2018-05-10,-0.05814337444343731,
2018-05-11,-0.09953674469167795,
2018-05-12,0.03152642561873953,
2018-05-13,0.045090048867447274,
2018-05-14,-0.009880857041129176,
2018-05-15,-0.052535828503032844,
2018-05-16,-0.011364164557599032,
2018-05-17,-0.05063913764338823,
2018-05-18,0.024012759043772647,
2018-05-19,-0.006015855237580192,
2018-05-20,0.057768075246162676,
2018-05-21,-0.020267671611694515,
2018-05-22,-0.070668169051047,
2018-05-23,-0.08491315344396944,
2018-05-24,0.047768128173399926,
2018-05-25,-0.025565714452427946,
2018-05-26,-0.004425758458838747,
2018-05-27,-0.011365430590120185,
2018-05-28,-0.08405268308869596,
2018-05-29,0.0895242069884068,
2018-05-30,-0.008852352970997401,
2018-05-31,0.025322854625011493,
2018-06-01,0.0018694439493009973,
2018-06-02,0.04121939369172245,
2018-06-03,0.019858994010990116,
2018-06-04,-0.04489882436382264,
2018-06-05,0.025413705770047867,
2018-06-06,-0.01623300310269249,
2018-06-07,0.007574801400818787,
2018-06-08,-0.014096389750756222,
2018-06-09,-0.010863251770892202,
2018-06-10,-0.13989075025996522,
2018-06-11,0.016252134943584018,
2018-06-12,-0.08252226700830334,
2018-06-13,-0.04072471236753483,
2018-06-14,0.08009134479128965,
2018-06-15,-0.046265120654664815,
2018-06-16,0.0007986250756277791,
2018-06-17,-0.01172034044288428,
2018-06-18,0.030884957324777806,
2018-06-19,0.018079902692340166,
2018-06-20,-0.011563202770167536,
2018-06-21,-0.011252437616352196,
2018-06-22,-0.12291259074503968,
2018-06-23,0.007750446476528339,
2018-06-24,-0.033945065770734195,
2018-06-25,0.01622512715412605,
2018-06-26,-0.06651258796350112,
2018-06-27,0.02979412479479704,
2018-06-28,-0.05556847472724691,
2018-06-29,0.029613485956279995,
2018-06-30,0.05282720662425899,
2018-07-01,0.013207938406058384,
2018-07-02,0.06155437271017972,
2018-07-03,-0.017988848460305573,
2018-07-04,0.01728611950132075,
2018-07-05,-0.02963191876608695,
2018-07-06,-0.011190301228537591,
2018-07-07,0.019651481416197436,
2018-07-08,-0.004406423592194009,
2018-07-09,-0.03470872333649022,
2018-07-10,-0.06703360945085779,
2018-07-11,0.013017028254790342,
2018-07-12,-0.03187908618482027,
2018-07-13,0.02592877768113233,
2018-07-14,0.005863555885291971,
2018-07-15,0.035354657687481916,
2018-07-16,0.08150926341576281,
2018-07-17,0.06792034875864439,
2018-07-18,0.002216675958295111,
2018-07-19,-0.013808240639414326,
2018-07-20,-0.06754482368253889,
2018-07-21,0.02904269419680272,
2018-07-22,-0.010030452657858069,
2018-07-23,-0.007204890062624814,
2018-07-24,0.06465842564717295,
2018-07-25,0.001847178750523426,
2018-07-26,-0.04414359812202362,
2018-07-27,0.014356239394960335,
2018-07-28,-0.000571899233535067,
2018-07-29,0.0026696233712626416,
2018-07-30,-0.03982902689448742,
2018-07-31,-0.047854386731616017,
2018-08-01,-0.0160300723783241,
2018-08-02,-0.0291010856530447,
2018-08-03,0.005431362429762165,
2018-08-04,-0.04975641158294908,
2018-08-05,0.02448291216610632,
2018-08-06,-0.03396881841775723,
2018-08-07,-0.05067899482594629,
2018-08-08,-0.11239485699818863,
2018-08-09,0.054951198211039776,
2018-08-10,-0.07016925723462974,
2018-08-11,-0.03055592113747918,
2018-08-12,0.0026953688833315503,
2018-08-13,-0.07899311384302032,
2018-08-14,-0.037069756034767254,
2018-08-15,0.020120267019992255,
2018-08-16,0.012425392533693014,
2018-08-17,0.15768605682808157,
2018-08-18,-0.08529830461646071,
2018-08-19,0.04005823333597247,
2018-08-20,-0.07928913808082005,
2018-08-21,0.03702764798584357,
2018-08-22,-0.04455034499523336,
2018-08-23,0.03470271877046405,
2018-08-24,0.021229561784278372,
2018-08-25,0.006357947723395707,
2018-08-26,-0.0069295395742926535,
2018-08-27,0.07276976142233083,
2018-08-28,0.059298791036617615,
2018-08-29,-0.020517617963469403,
2018-08-30,-0.021349903250096225,
2018-08-31,0.011579657795402376,
2018-09-01,0.05344149548652544,
2018-09-02,-0.003733027718225812,
2018-09-03,-0.005652758885082543,
2018-09-04,0.010395731244177586,
2018-09-05,-0.15880800971132392,
2018-09-06,0.014373880862498467,
2018-09-07,-0.039799933213703564,
2018-09-08,-0.05601488143226929,
2018-09-09,0.011116125654156983,
2018-09-10,-0.004011093488322182,
2018-09-11,-0.02932965193925574,
2018-09-12,-0.008711127383729145,
2018-09-13,0.07128840631530586,
2018-09-14,-0.0049939224906895285,
2018-09-15,0.016110919069066698,
2018-09-16,0.000564078504138088,
2018-09-17,-0.07361502806133358,
2018-09-18,0.058241841536687655,
2018-09-19,0.005341252664044394,
2018-09-20,0.10300732687169778,
2018-09-21,0.0982593366707798,
2018-09-22,-0.02310329601280614,
2018-09-23,0.03166798659267789,
2018-09-24,-0.07049142299243072,
2018-09-25,-0.010784425403284614,
2018-09-26,0.00485936912746876,
2018-09-27,0.0638969992095273,
2018-09-28,-0.021794828928187737,
2018-09-29,0.007497799407395256,
2018-09-30,0.004001602757905065,
2018-10-01,-0.0051316377863430684,
2018-10-02,-0.025889321157059775,
2018-10-03,-0.015069384646706152,
2018-10-04,0.008643691908265971,
2018-10-05,0.009389269199765682,
2018-10-06,-0.01914821356348162,
2018-10-07,0.005822710559771238,
2018-10-08,0.01893533680456727,
2018-10-09,-0.009415196979064566,
2018-10-10,-0.01263891179594967,
2018-10-11,-0.129821918729919,
2018-10-12,0.03078560516046558,
2018-10-13,0.011195654205662597,
2018-10-14,-0.023936596214530037,
2018-10-15,0.05887884496116258,
2018-10-16,0.005913362652814502,
2018-10-17,0.0006567591724435662,
2018-10-18,-0.02181272521874633,
2018-10-19,0.0033945182786865313,
2018-10-20,0.006382400238517105,
2018-10-21,-0.0021900596409127893,
2018-10-22,-0.003996697990070741,
2018-10-23,-0.002476661142086889,
2018-10-24,-0.004579921802515652,
2018-10-25,-0.003090138851068125,
2018-10-26,-0.0024052763595402427,
2018-10-27,-0.007541710898499199,
2018-10-28,0.004217264460768311,
2018-10-29,-0.0436399410510796,
2018-10-30,0.010951507727288812,
2018-10-31,0.0074606380016306595,
2018-11-01,0.009985558148230655,
2018-11-02,0.02871344333323944,
2018-11-03,-0.003155263430936528,
2018-11-04,0.0588736834863024,
2018-11-05,-0.0003325832796940986,
2018-11-06,0.054386359611385826,
2018-11-07,-0.01596184005574308,
2018-11-08,-0.029913655686120366,
2018-11-09,-0.015500417884445561,
2018-11-10,0.004800945140467805,
2018-11-11,0.002982485344856123,
2018-11-12,-0.010048785758016265,
2018-11-13,-0.0151486894840559,
2018-11-14,-0.10826405024581187,
2018-11-15,-0.016582142811629952,
2018-11-16,-0.030452653457045176,
2018-11-17,0.010642414075214823,
2018-11-18,0.0012316662637323894,
2018-11-19,-0.13742481108484128,
2018-11-20,-0.1020005701651534,
2018-11-21,0.03608327809722689,
2018-11-22,-0.07757587630087659,
2018-11-23,-0.007194036612293786,
2018-11-24,-0.1077236126294494,
2018-11-25,0.013808740806525943,
2018-11-26,-0.051355979409351105,
2018-11-27,0.00966986133519443,
2018-11-28,0.11418404725429188,
2018-11-29,-0.013318804625189418,
2018-11-30,-0.0543036106472462,
2018-12-01,0.040065982865856054,
2018-12-02,-0.00882210864878663,
2018-12-03,-0.0686561611543699,
2018-12-04,-0.013207067051347554,
2018-12-05,-0.06802929014445158,
2018-12-06,-0.08069604097195715,
2018-12-07,-0.020113612206754006,
2018-12-08,0.0024527706082539957,
2018-12-09,0.03496682020650477,
2018-12-10,-0.03943561725723432,
2018-12-11,-0.03172988820309619,
2018-12-12,0.02484115688768873,
2018-12-13,-0.057194269915221585,
2018-12-14,-0.04073581740256105,
2018-12-15,-0.003189759628064337,
2018-12-16,0.03353032469034112,
2018-12-17,0.12099322195982887,
2018-12-18,0.0672623200313589,
2018-12-19,0.02123053772992267,
2018-12-20,0.17037901038570302,
2018-12-21,-0.015069895238305153,
2018-12-22,0.028085932303913985,
2018-12-23,0.0327315357332425,
2018-12-24,0.01011764013008487,
2018-12-25,-0.07220375396340795,
2018-12-26,0.008802048042596544,
2018-12-27,-0.09742869637954066,
2018-12-28,0.12575852272184984,
2018-12-29,-0.021996104510444536,
2018-12-30,0.008681523828310223,
2018-12-31,-0.049739195980336826,
2019-01-01,0.050315501372900195,
2019-01-02,0.04984509621483957,
2019-01-03,-0.047118422173987096,
2019-01-04,0.02015915256963008,
2019-01-05,0.01030926362432183,
2019-01-06,0.052591750420649674,
2019-01-07,-0.016981087949015983,
2019-01-08,0.01607939903035649,
2019-01-09,0.017737642479449978,
2019-01-10,-0.12827356295142134,
2019-01-11,-0.01684341750523255,
2019-01-12,0.007578943704346086,
2019-01-13,-0.06244394083612792,
2019-01-14,0.08275007993467098,
2019-01-15,-0.034025026685910564,
2019-01-16,0.014502929824048216,
2019-01-17,0.00989830871239139,
2019-01-18,-0.022185552543498965,
2019-01-19,0.020772862399121905,
2019-01-20,-0.04428951533402936,
2019-01-21,0.0007730768314777592,
2019-01-22,0.0250523910208158,
2019-01-23,-0.002572490178694098,
2019-01-24,0.0024277572064259623,
2019-01-25,-0.008528810248952245,
2019-01-26,0.003273342032029225,
2019-01-27,-0.02096779004337701,
2019-01-28,-0.06266603480272648,
2019-01-29,-0.010226447661270233,
2019-01-30,0.03836091847210121,
2019-01-31,-0.028954207405050947,
2019-02-01,0.012267988894793636,
2019-02-02,0.022664335604758667,
2019-02-03,-0.02670876596689764,
2019-02-04,0.003544056631079373,
2019-02-05,-0.007737309594850972,
2019-02-06,-0.02138304877039876,
2019-02-07,-0.003203970281886237,
2019-02-08,0.11922517367305963,
2019-02-09,0.0028819253084761964,
2019-02-10,0.013314908930881053,
2019-02-11,-0.03669772120252479,
2019-02-12,0.010881360627050363,
2019-02-13,-0.01433900397618193,
2019-02-14,-0.014982853100218518,
2019-02-15,0.01366955963545391,
2019-02-16,0.0007887691254606644,
2019-02-17,0.016240292927963695,
2019-02-18,0.09628714525616378,
2019-02-19,0.008359864187490684,
2019-02-20,0.03092734400799535,
2019-02-21,-0.027736898753347505,
2019-02-22,0.021342204163826484,
2019-02-23,0.05013361051201026,
2019-02-24,-0.1171171654006572,
2019-02-25,0.042096342659215136,
2019-02-26,-0.0059836633815959495,
2019-02-27,-0.012060924256899752,
2019-02-28,0.00018576486454224828,
2019-03-01,2.86866858758561e-05,
2019-03-02,0.0010594918897912642,
2019-03-03,0.0026462353028404717,
2019-03-04,-0.03818690652530754,
2019-03-05,0.08008106525225966,
2019-03-06,0.01038025554553701,
2019-03-07,0.003174366410253482,
2019-03-08,-0.022210093429562594,
2019-03-09,0.027094929681634516,
2019-03-10,0.0029714850056719033,
2019-03-11,-0.01358096525567043,
2019-03-12,0.017950646746575094,
2019-03-13,-0.0038376333446986655,
2019-03-14,0.004294665894930549,
2019-03-15,0.02315183414172739,
2019-03-16,0.03853023690935031,
2019-03-17,-0.01101398191640579,
2019-03-18,0.006049263863033838,
2019-03-19,-0.0028332290580797004,
2019-03-20,0.0005647194507294451,
2019-03-21,-0.027697798799231288,
2019-03-22,0.010738401823768617,
2019-03-23,0.019352060462194176,
2019-03-24,-6.818679694986507e-06,
2019-03-25,-0.019555039774150407,
2019-03-26,-0.0012533733501848277,
2019-03-27,0.04671683980306307,
2019-03-28,-0.007744497211896628,
2019-03-29,0.011222144301212822,
2019-03-30,0.0009749531726848115,
2019-03-31,0.011985128681910373,
2019-04-01,0.0027437566307135786,
2019-04-02,0.17887824217173032,
2019-04-03,0.03351937164783281,
2019-04-04,-0.01834500629816105,
2019-04-05,0.04395791210610289,
2019-04-06,0.003905439523409271,
2019-04-07,0.029977669878972213,
2019-04-08,-0.0013556455366213749,
2019-04-09,-0.023138128378097256,
2019-04-10,0.018109889551504388,
2019-04-11,-0.07961200912352595,
2019-04-12,0.006418551235538361,
2019-04-13,0.003761093396119186,
2019-04-14,0.02729312523677563,
2019-04-15,-0.015377030889854093,
2019-04-16,0.027580441690458368,
2019-04-17,-0.009183926195051373,
2019-04-18,0.018508224244236926,
2019-04-19,0.00481823142911475,
2019-04-20,-0.006363861660584558,
2019-04-21,-0.030095619910801785,
2019-04-22,0.009103547295304937,
2019-04-23,-0.017260885890435507,
2019-04-24,-0.03728128757109006,
2019-04-25,-0.0432020853727666,
2019-04-26,0.017052999549839853,
2019-04-27,-0.0025105295379087567,
2019-04-28,-0.006313968326839392,
2019-04-29,-0.03027725587409469,
2019-04-30,0.050109388308665626,
2019-05-01,0.0017986704940311515,
2019-05-02,0.005074828024240752,
2019-05-03,0.03451065769385342,
2019-05-04,-0.018124598100668132,
2019-05-05,-0.0034455311068384287,
2019-05-06,0.004194940779309597,
2019-05-07,-0.018586616464934758,
2019-05-08,0.005654885542846655,
2019-05-09,-0.020486143639038445,
2019-05-10,0.0174352429100737,
2019-05-11,0.13355469613781312,
2019-05-12,-0.03750984528861845,
2019-05-13,0.05560708784741819,
2019-05-14,0.09596533228543835,
2019-05-15,0.1065136226758554,
2019-05-16,-0.025384832124219714,
2019-05-17,-0.05988367835452557,
2019-05-18,-0.00805128025514501,
2019-05-19,0.0935375245280663,
2019-05-20,-0.027491351940071573,
2019-05-21,0.011978131364527744,
2019-05-22,-0.05026698887258385,
2019-05-23,0.016887929379991062,
2019-05-24,0.03341405233090633,
2019-05-25,0.009523173057242484,
2019-05-26,0.06663176495580103,
2019-05-27,0.05077686897268863,
2019-05-28,-0.00721232660974247,
2019-05-29,-0.000832215547500792,
2019-05-30,-0.05477790205885413,
2019-05-31,0.049791033523856054,
2019-06-01,-0.0004937379521546825,
2019-06-02,0.023689146874609657,
2019-06-03,-0.04569546686223991,
2019-06-04,-0.05236691127365323,
2019-06-05,0.013088360336898086,
2019-06-06,0.005937311792301836,
2019-06-07,0.02214763477333581,
2019-06-08,-0.01866935213373988,
2019-06-09,-0.040845035496157256,
2019-06-10,0.05112159182006759,
2019-06-11,-0.0005964488344987195,
2019-06-12,0.0384609099772677,
2019-06-13,0.005036542886469597,
2019-06-14,0.0076007815396437195,
2019-06-15,0.01654500901739797,
2019-06-16,0.011001951421407696,
2019-06-17,0.02096414184597517,
2019-06-18,-0.026314042562073148,
2019-06-19,0.01401450569241125,
2019-06-20,-0.0014848626965627831,
2019-06-21,0.03985279791334051,
2019-06-22,0.04835927696685305,
2019-06-23,-0.00842319360788768,
2019-06-24,0.0017113618421704668,
2019-06-25,-0.0001425147051259401,
2019-06-26,0.003912517871645482,
2019-06-27,-0.11801394402486987,
2019-06-28,0.04980105102425458,
2019-06-29,0.02951511423809272,
2019-06-30,-0.09171361049827487,
2019-07-01,0.01584457071895362,
2019-07-02,-0.021612919075416293,
2019-07-03,0.03507259180116451,
2019-07-04,-0.03941749510649739,
2019-07-05,-0.0046696915513722015,
2019-07-06,0.009618504478278389,
2019-07-07,0.02783883028326173,
2019-07-08,0.013263417982793513,
2019-07-09,-0.007660180452987775,
2019-07-10,-0.06831043380951463,
2019-07-11,-0.0917808170481107,
2019-07-12,0.036323775653305024,
2019-07-13,-0.030216233030838313,
2019-07-14,-0.1219573587788878,
2019-07-15,0.021743614981089454,
2019-07-16,-0.11888848464154589,
2019-07-17,0.05928998895607407,
2019-07-18,0.08514116641137326,
2019-07-19,0.00978911661761539,
2019-07-20,0.058489387355517675,
2019-07-21,-0.006409121138476692,
2019-07-22,-0.036029544027465166,
2019-07-23,-0.03588208670989457,
2019-07-24,0.018854180576190593,
2019-07-25,-0.008130698119571789,
2019-07-26,0.017001772172210217,
2019-07-27,-0.051232464065728456,
2019-07-28,0.004830891182762809,
2019-07-29,-0.00479283012254883,
2019-07-30,0.0020570383242402013,
2019-07-31,0.03493134059244429,
2019-08-01,-0.003207905846120074,
2019-08-02,-0.011692892422041301,
2019-08-03,0.01182786982738171,
2019-08-04,-0.005658299476960282,
2019-08-05,0.030427402061538045,
2019-08-06,-0.03446171784181129,
2019-08-07,0.0067955124838470216,
2019-08-08,-0.003682304587815044,
2019-08-09,-0.05045778615418406,
2019-08-10,0.013631293219780849,
2019-08-11,0.03888160719297096,
2019-08-12,-0.02213547699715801,
2019-08-13,-0.01049819271840946,
2019-08-14,-0.09222534841095009,
2019-08-15,0.013294327478455159,
2019-08-16,-0.012566266809477922,
2019-08-17,-0.0051395508164605586,
2019-08-18,0.0378854447255097,
2019-08-19,0.02183080988845454,
2019-08-20,-0.12134819040171985,
2019-08-21,0.06764391277989423,
2019-08-22,0.017287081727355158,
2019-08-23,0.012179437954990657,
2019-08-24,-0.013080517223026167,
2019-08-25,-0.010093434794058886,
2019-08-26,0.0072797363472594245,
2019-08-27,-0.005229107590679627,
2019-08-28,-0.06819765299454383,
2019-08-29,-0.02902211401343824,
2019-08-30,0.004946670496421168,
2019-08-31,0.0028414383205217497,
2019-09-01,0.004327716409685101,
2019-09-02,0.0307616487661293,
2019-09-03,0.01077784324596509,
2019-09-04,-0.019088050473599405,
2019-09-05,-0.0023149806687189356,
2019-09-06,-0.017156146997420407,
2019-09-07,0.04252135857377026,
2019-09-08,0.01235648883203977,
2019-09-09,-0.009611581390955415,
2019-09-10,-0.01325398271123257,
2019-09-11,-0.015497628091823756,
2019-09-12,0.0031272079813067233,
2019-09-13,-0.0013402660514234555,
2019-09-14,0.021996075656128822,
2019-09-15,-0.0043536097566526655,
2019-09-16,0.011409328040747901,
2019-09-17,0.03397061185789019,
2019-09-18,0.061964582195491724,
2019-09-19,-0.015996152682268394,
2019-09-20,-0.02190199081114097,
2019-09-21,-0.01585845527426266,
2019-09-22,-0.02026305820184504,
2019-09-23,-0.04889231474201461,
2019-09-24,-0.18200072934468192,
2019-09-25,0.026756528091920417,
2019-09-26,-0.029304299226258435,
2019-09-27,0.013600667506303621,
2019-09-28,0.003302995180989976,
2019-09-29,-0.021281841319234607,
2019-09-30,0.04483419600662053,
2019-10-01,-0.016607218790822498,
2019-10-02,0.013086446659312356,
2019-10-03,-0.018992420307635816,
2019-10-04,0.00849088474879256,
2019-10-05,0.0004763894897690246,
2019-10-06,-0.02081697149962569,
2019-10-07,0.06076175307669107,
2019-10-08,-0.0024965208087737167,
2019-10-09,0.04773494054787819,
2019-10-10,-0.025252403264850454,
2019-10-11,-0.03481919342436379,
2019-10-12,0.014371877152007828,
2019-10-13,0.011373727613561924,
2019-10-14,0.023557539101179747,
2019-10-15,-0.025160407579578825,
2019-10-16,-0.025174677134194412,
2019-10-17,0.027187783072924132,
2019-10-18,-0.020875981476721206,
2019-10-19,0.0007323309810491896,
2019-10-20,0.021769421574108883,
2019-10-21,0.02290054451606216,
2019-10-22,-0.01902641805029015,
2019-10-23,-0.06939419964316829,
2019-10-24,0.017802662756339682,
2019-10-25,0.14138343368913175,
2019-10-26,0.0015901431194562665,
2019-10-27,0.03485915880377499,
2019-10-28,-0.008121594963774847,
2019-10-29,0.03479276131014397,
2019-10-30,-0.02807575612928781,
2019-10-31,-0.007141225981961541,
2019-11-01,0.010117227942108009,
2019-11-02,0.011242100364699192,
2019-11-03,-0.010259387602364556,
2019-11-04,0.03337613482134838,
2019-11-05,0.023018262379334464,
2019-11-06,0.005663074471027318,
