time,research,dev
2017-11-18,0.03060270328075454,
2017-11-19,0.002530386267705076,
2017-11-20,0.008662063881858195,
2017-11-21,-0.02745390290249683,
2017-11-22,0.07393402786484082,
2017-11-23,0.05791388932272046,
2017-11-24,0.06367013821899392,
2017-11-25,0.016047685589758443,
2017-11-26,0.031245148045567772,
2017-11-27,0.0392030705445785,
2017-11-28,0.12253752820908947,
2017-11-29,-0.11754715321938758,
2017-11-30,0.07034228190663994,
2017-12-01,0.05336845237110932,
2017-12-02,0.01023269972197216,
2017-12-03,0.05004128487631254,
2017-12-04,0.09704232038901739,
2017-12-05,-0.03177578114490898,
2017-12-06,-0.01603658558371257,
2017-12-07,0.02233228577847357,
2017-12-08,0.05455057639289507,
2017-12-09,-0.009755314943229787,
2017-12-10,-0.036544580973245644,
2017-12-11,0.10523516606602623,
2017-12-12,0.11056008348002222,
2017-12-13,-0.033880928113088404,
2017-12-14,0.19832530980367946,
2017-12-15,-0.029636651016444526,
2017-12-16,0.1862934906448479,
2017-12-17,0.08935424357144184,
2017-12-18,0.09987896497339932,
2017-12-19,0.0362152119163337,
2017-12-20,0.027640058551383184,
2017-12-21,-0.04225223495722519,
2017-12-22,-0.20104368991449606,
2017-12-23,0.07044631340220908,
2017-12-24,-0.05810619638413439,
2017-12-25,0.03740417452146505,
2017-12-26,0.06604491104305521,
2017-12-27,-0.00951123626711714,
2017-12-28,-0.05850927678395956,
2017-12-29,0.008662433495575383,
2017-12-30,-0.13563639330239108,
2017-12-31,0.08357082388663639,
2018-01-01,0.04726549806454816,
2018-01-02,0.09772808304561975,
2018-01-03,0.0004510283135030768,
2018-01-04,-0.046208142390857354,
2018-01-05,0.015451896687018296,
2018-01-06,0.07557750446602918,
2018-01-07,-0.005442549974227107,
2018-01-08,-0.016774667616725636,
2018-01-09,-0.05898078367424564,
2018-01-10,0.03866255981081057,
2018-01-11,-0.07856479444587083,
2018-01-12,0.13412417216908534,
2018-01-13,0.017309654549871434,
2018-01-14,-0.055021300723762545,
2018-01-15,-0.03853635801305455,
2018-01-16,-0.19225994649047518,
2018-01-17,0.017953045794010913,
2018-01-18,0.004026596666397708,
2018-01-19,0.015568049426607278,
2018-01-20,0.0987981657061121,
2018-01-21,-0.08796996396023715,
2018-01-22,-0.06373186010485576,
2018-01-23,-0.006831349015499866,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.013764345944627943,
2018-02-28,-0.04664103831322197,
2018-03-01,0.03177158634347199,
2018-03-02,-0.027961497642194133,
2018-03-03,0.021829114401775485,
2018-03-04,0.02142390661941973,
2018-03-05,-0.014062722812166029,
2018-03-06,-0.013265424839092543,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.002593806760908146,
2018-04-18,0.08800579926710062,
2018-04-19,0.04175711451984787,
2018-04-20,0.11315607185348275,
2018-04-21,-0.01847470310061028,
2018-04-22,0.0010503193144879575,
2018-04-23,0.06584846250577825,
2018-04-24,0.08117626011593293,
2018-04-25,-0.12878025614786948,
2018-04-26,0.08532731686539052,
2018-04-27,-0.030847911290234453,
2018-04-28,0.0964593349707843,
2018-04-29,0.057801210353892074,
2018-04-30,-0.054785468604696685,
2018-05-01,-0.004569980158129372,
2018-05-02,0.03544290991527954,
2018-05-03,0.06606604799649252,
2018-05-04,0.011851366808362185,
2018-05-05,0.056084972657428844,
2018-05-06,-0.023570116739771496,
2018-05-07,-0.04869201108934107,
2018-05-08,-0.018812650854166724,
2018-05-09,-0.019197054047017992,
2018-05-10,-0.06943526523455135,
2018-05-11,-0.11414948211099896,
2018-05-12,0.03357891751098174,
2018-05-13,0.052844623641237876,
2018-05-14,-0.02080129438638234,
2018-05-15,-0.005287010354518729,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.05845179166394798,
2018-07-18,-0.029620572207837648,
2018-07-19,-0.016419637516092656,
2018-07-20,-0.049737182278784875,
2018-07-21,0.02409141955364702,
2018-07-22,-0.011475225192642102,
2018-07-23,-0.007591728370748174,
2018-07-24,-0.0018312818200070247,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,-0.026727660396174246,
2018-08-01,-0.004470857990974797,
2018-08-02,-0.018871446441321882,
2018-08-03,-0.01021714826025022,
2018-08-04,-0.018755233248360037,
2018-08-05,0.010145458836194443,
2018-08-06,-0.009590364785533767,
2018-08-07,-0.0015223556517643955,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.006694076669024218,
2018-09-05,-0.12903641789420306,
2018-09-06,0.022589381596559432,
2018-09-07,-0.03366795486258978,
2018-09-08,-0.04906698664689857,
2018-09-09,-0.009358504092159214,
2018-09-10,-0.011852149269875989,
2018-09-11,-0.002423390797497982,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,-0.005721882075912732,
2018-10-03,-0.01456079285936418,
2018-10-04,0.003906500016971792,
2018-10-05,0.0067431267245468,
2018-10-06,-0.0059147008865672035,
2018-10-07,-0.00012227857010005394,
2018-10-08,0.010248072684242215,
2018-10-09,-0.0075885083501627815,
2018-10-10,-0.007247254430204242,
2018-10-11,-0.05475481290454165,
2018-10-12,0.01979653785120883,
2018-10-13,0.004643402898067084,
2018-10-14,-0.014228381495994258,
2018-10-15,0.035893024989634315,
2018-10-16,-0.0009885033508136853,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.027646114805510713,
2018-11-07,-0.006278625902640833,
2018-11-08,-0.021487420543520486,
2018-11-09,-0.01389572794604732,
2018-11-10,-0.0034058541434127676,
2018-11-11,0.0035284565726163564,
2018-11-12,-0.00860752373850826,
2018-11-13,-0.007371773353688771,
2018-11-14,-0.09630285652728754,
2018-11-15,-0.038438436225128325,
2018-11-16,-0.033472074396930895,
2018-11-17,0.0057394576419871335,
2018-11-18,-0.01215082613534424,
2018-11-19,-0.13330174618220936,
2018-11-20,-0.010397841820150133,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,-0.07560621625235997,
2018-12-26,0.002890275862272862,
2018-12-27,-0.08467980996659119,
2018-12-28,0.1168317847350635,
2018-12-29,-0.023389657121910545,
2018-12-30,0.010671811577752655,
2018-12-31,-0.0431378318882345,
2019-01-01,0.03664475971867964,
2019-01-02,0.025497441406101773,
2019-01-03,-0.03281484836688242,
2019-01-04,0.020492674174552805,
2019-01-05,-0.000889415389679904,
2019-01-06,0.033151159018695475,
2019-01-07,0.0014989019595239572,
2019-01-08,-0.0006944167814099123,
2019-01-09,0.007920875029257868,
2019-01-10,-0.11657474938220436,
2019-01-11,-0.009975042048728344,
2019-01-12,0.006160166525099431,
2019-01-13,-0.04952447351879574,
2019-01-14,0.06432572311039975,
2019-01-15,-0.0031586571116674067,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.0,
2019-02-13,0.0,
2019-02-14,0.0,
2019-02-15,0.0,
2019-02-16,0.0,
2019-02-17,0.0,
2019-02-18,0.0,
2019-02-19,0.013179758486255633,
2019-02-20,0.007942973557307331,
2019-02-21,-0.01967736992173008,
2019-02-22,0.019693534296804538,
2019-02-23,0.03343014783183551,
2019-02-24,-0.08899176487785587,
2019-02-25,0.056138120301530314,
2019-02-26,-0.023442762053032085,
2019-02-27,0.0009443285862176243,
2019-02-28,0.0014525367936217837,
2019-03-01,0.0034963568914816445,
2019-03-02,0.003157043769571821,
2019-03-03,-0.0005873610799402851,
2019-03-04,-0.04498315048377299,
2019-03-05,0.0766580817357716,
2019-03-06,-0.004494656311451628,
2019-03-07,-0.0030386351468048023,
2019-03-08,-0.0278663190283156,
2019-03-09,0.028588668281985363,
2019-03-10,-0.008690431170225943,
2019-03-11,-0.023971984784273648,
2019-03-12,0.006057508895257913,
2019-03-13,-0.002653255375652197,
2019-03-14,0.005988120123858076,
2019-03-15,0.03535504621718566,
2019-03-16,0.036375655899320236,
2019-03-17,-0.012509978621784046,
2019-03-18,0.005428633743044253,
2019-03-19,-0.0014826475456669597,
2019-03-20,0.0008505779621417187,
2019-03-21,-0.026157842357625194,
2019-03-22,0.015121054446407323,
2019-03-23,0.016603947131268226,
2019-03-24,0.014249155045483297,
2019-03-25,-0.021798632047902777,
2019-03-26,0.0053073170505091305,
2019-03-27,0.05280299632628371,
2019-03-28,-0.007585248991034965,
2019-03-29,0.014690612303982942,
2019-03-30,-0.002705207342785232,
2019-03-31,0.004018645237867213,
2019-04-01,0.0025077334759835423,
2019-04-02,0.20592704647111804,
2019-04-03,0.06791646736459245,
2019-04-04,-0.021288662407408232,
2019-04-05,0.04399539603059033,
2019-04-06,0.012393102043542381,
2019-04-07,0.01767520537135936,
2019-04-08,-0.012252721718832627,
2019-04-09,-0.025955979047783906,
2019-04-10,0.02256469471615019,
2019-04-11,-0.07776793759153933,
2019-04-12,0.012513525167736628,
2019-04-13,0.0040754282009176634,
2019-04-14,0.031711887774291236,
2019-04-15,-0.004264948498653109,
2019-04-16,0.02571466868866734,
2019-04-17,-0.0075812082531777625,
2019-04-18,0.009968747611519557,
2019-04-19,-0.00691663492902761,
2019-04-20,-0.007871968363788562,
2019-04-21,-0.03661428443134751,
2019-04-22,0.003952283431022385,
2019-04-23,-0.027540364103922466,
2019-04-24,-0.04468959789281757,
2019-04-25,-0.042608821282671405,
2019-04-26,0.023663696804607337,
2019-04-27,-0.002016896159489412,
2019-04-28,-0.007596385080994694,
2019-04-29,-0.037289937016512065,
2019-04-30,-0.0026393970215820017,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.151484338765993,
2019-05-15,0.12918865253843204,
2019-05-16,-0.0436409252763823,
2019-05-17,-0.059214911938413106,
2019-05-18,-0.021771646870112238,
2019-05-19,0.08856500804328449,
2019-05-20,-0.03348175198414305,
2019-05-21,-2.2959187656601543e-05,
2019-05-22,-0.04298320292278801,
2019-05-23,0.01467721537717348,
2019-05-24,0.031358322374894776,
2019-05-25,0.008989491593324406,
2019-05-26,0.06840138731351475,
2019-05-27,0.055358280693182715,
2019-05-28,-0.019453996945074548,
2019-05-29,0.007790795332897504,
2019-05-30,-0.04699614903554139,
2019-05-31,0.030123909990085185,
2019-06-01,-0.004602680750299459,
2019-06-02,0.018756561868155996,
2019-06-03,-0.05621108496865879,
2019-06-04,-0.04647871395901393,
2019-06-05,0.027426403308563163,
2019-06-06,0.014459188756116959,
2019-06-07,0.020607035792659545,
2019-06-08,-0.007856047993388904,
2019-06-09,-0.02818078156075743,
2019-06-10,0.053406035360120896,
2019-06-11,-0.021217294352613547,
2019-06-12,0.027756157713473728,
2019-06-13,0.028790555665006323,
2019-06-14,0.01662995049366156,
2019-06-15,0.01341346977045399,
2019-06-16,0.016344868455532513,
2019-06-17,0.029206961565475975,
2019-06-18,-0.02260670424562683,
2019-06-19,0.013137332999572093,
2019-06-20,0.0022186038997789037,
2019-06-21,0.03764556402278285,
2019-06-22,0.025739861975836886,
2019-06-23,-0.007464468283806203,
2019-06-24,0.0006059321179356925,
2019-06-25,-0.016214386952459803,
2019-06-26,-0.03521440366017292,
2019-06-27,-0.1031147979521021,
2019-06-28,0.04078070727659755,
2019-06-29,0.04728475052037151,
2019-06-30,-0.09309032434730968,
2019-07-01,0.022805481558590524,
2019-07-02,-0.021359957474128555,
2019-07-03,0.04256823363072315,
2019-07-04,-0.05204561348252568,
2019-07-05,-0.01227377909495353,
2019-07-06,0.017807091103437367,
2019-07-07,0.02625148525610399,
2019-07-08,0.023285300300869727,
2019-07-09,-0.0028281049189818885,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.03590057386284107,
2019-08-07,0.003332739611826785,
2019-08-08,0.005254399265838483,
2019-08-09,-0.06031283870131987,
2019-08-10,0.0265862607070797,
2019-08-11,0.04105697002595865,
2019-08-12,-0.025409120385692652,
2019-08-13,-0.0020547067138109165,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,-0.015521144604334403,
2019-10-23,-0.06705757763656972,
2019-10-24,0.0049522924986873385,
2019-10-25,0.13470827962438459,
2019-10-26,0.009047404543389037,
2019-10-27,0.038369255400343416,
2019-10-28,-0.006876672228701919,
2019-10-29,0.026009882791039995,
2019-10-30,-0.03136108133741311,
2019-10-31,0.001177157127913997,
2019-11-01,0.015147538229841828,
2019-11-02,0.006670936762878776,
2019-11-03,-0.010438679543223972,
2019-11-04,0.041483840995543586,
2019-11-05,0.017324169838629278,
2019-11-06,0.021335689178150208,
2019-11-07,-0.04001697699307083,
2019-11-08,-0.04359433391306422,
2019-11-09,0.018979991671808083,
2019-11-10,0.022112974150144238,
2019-11-11,-0.020690085129808633,
2019-11-12,0.0070690506351631655,
2019-11-13,-0.0009074104893637136,
2019-11-14,-0.022677498713282618,
2019-11-15,-0.032155568972705995,
2019-11-16,0.0036466537142028077,
2019-11-17,0.0013613795322782174,
2019-11-18,-0.056468842165294686,
2019-11-19,-0.002497293792061095,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.007450011586304761,
2020-01-08,-0.012940161179023968,
2020-01-09,-0.020813765230032977,
2020-01-10,0.0464593355469467,
2020-01-11,-0.005827931971627787,
2020-01-12,0.027752537334637006,
2020-01-13,-0.01669747070502159,
2020-01-14,0.09756859216647795,
2020-01-15,0.00753614879262221,
2020-01-16,0.010695629982841126,
2020-01-17,0.04598726838066303,
2020-01-18,0.01076968153729041,
2020-01-19,-0.03306363147444491,
2020-01-20,0.02858158047672754,
2020-01-21,0.01706826912542292,
2020-01-22,-0.008486215713544132,
2020-01-23,-0.06409969281523598,
2020-01-24,0.010955720678593073,
2020-01-25,-0.018093867068267988,
2020-01-26,0.03929181211444388,
2020-01-27,0.05609784004496343,
2020-01-28,0.010235160539251886,
2020-01-29,-0.00788358060164951,
2020-01-30,0.043736555355783135,
2020-01-31,-0.035288776879772166,
2020-02-01,0.024425927089270605,
2020-02-02,0.010498394302191905,
2020-02-03,0.0038062129914877563,
2020-02-04,-0.02375009439091913,
2020-02-05,0.0885694440899476,
2020-02-06,0.014346218141606304,
2020-02-07,0.007395773083315849,
2020-02-08,0.0261454125429208,
2020-02-09,0.034116886976187866,
2020-02-10,0.01207937160800876,
2020-02-11,0.024312290267139547,
2020-02-12,0.05403650928976145,
2020-02-13,0.011738082946713302,
2020-02-14,0.02326251309569205,
2020-02-15,-0.10276513619001681,
2020-02-16,-0.03925123103123773,
2020-02-17,-0.01866017398971176,
2020-02-18,0.0215138981592764,
2020-02-19,-0.09095412350162546,
2020-02-20,-0.00708119301407184,
2020-02-21,0.024814949672722797,
2020-02-22,-0.006840195237027391,
2020-02-23,0.05356846727098752,
2020-02-24,-0.048565139806542645,
2020-02-25,-0.06423067106076386,
2020-02-26,-0.09210275649252331,
2020-02-27,0.010729157124996336,
2020-02-28,-0.013508263061888348,
2020-02-29,-0.017090652653329208,
2020-03-01,0.014614693846630278,
2020-03-02,0.0631408302122276,
2020-03-03,-0.0009389581729138952,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,0.0,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,-0.02279168269692511,
2020-04-08,0.06898419542165368,
2020-04-09,-0.01711942087201368,
2020-04-10,-0.08604389856672634,
2020-04-11,0.002752645352318117,
2020-04-12,0.011713688714073411,
2020-04-13,-0.02487636111843783,
2020-04-14,0.001802324790342702,
2020-04-15,-0.03407846584822727,
2020-04-16,0.09252397457596873,
2020-04-17,-0.00795677281893914,
2020-04-18,0.05631677474281682,
2020-04-19,-0.04258021472170326,
2020-04-20,-0.04795448380769529,
2020-04-21,0.00029762728702542596,
2020-04-22,0.041291254108382525,
2020-04-23,0.01947597346224028,
2020-04-24,0.006555673577688825,
2020-04-25,0.005674076379319715,
2020-04-26,0.014016247181162234,
2020-04-27,-0.0027230354491045716,
2020-04-28,0.016883085335542836,
2020-04-29,0.06472739790020654,
2020-04-30,-0.03475806375272872,
2020-05-01,0.02267329807080798,
2020-05-02,0.01739354527841952,
2020-05-03,-0.027319334221737712,
2020-05-04,-0.014930518787748759,
2020-05-05,-0.007745073349858633,
2020-05-06,-0.026650414565257963,
2020-05-07,0.039565364669313485,
2020-05-08,0.006522706589187299,
2020-05-09,0.0051250249067176235,
2020-05-10,-0.10365822478628062,
2020-05-11,-0.019192047900174036,
2020-05-12,0.0400313086462285,
2020-05-13,0.022511721708511123,
2020-05-14,0.014238760132922135,
2020-05-15,-0.030655432788175285,
2020-05-16,0.016536455222695423,
2020-05-17,0.008498241648021487,
2020-05-18,0.021481375425430604,
2020-05-19,0.0027732353713507685,
2020-05-20,-0.009016891367054858,
2020-05-21,-0.03816560058196061,
2020-05-22,0.020959921087428945,
2020-05-23,-0.004587656133846041,
2020-05-24,-0.026353675015697964,
2020-05-25,0.014480900608751845,
2020-05-26,-0.0006788959892304325,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.03106964288102554,
2020-06-03,0.014658389329555988,
2020-06-04,0.0014627283563379834,
2020-06-05,-0.0049483675466395205,
2020-06-06,-0.003361585158069058,
2020-06-07,-0.006698529900382222,
2020-06-08,0.005430008452438351,
2020-06-09,-0.011135210469572887,
2020-06-10,0.008197577116869414,
2020-06-11,-0.07440231983552126,
2020-06-12,0.022396514273239188,
2020-06-13,0.00512806917150721,
2020-06-14,-0.02066958888543391,
2020-06-15,-0.003962584983760675,
2020-06-16,0.004647813640312082,
2020-06-17,0.006134793375299985,
2020-06-18,-0.009758368125018957,
2020-06-19,-0.007964896678250954,
2020-06-20,0.0025928322468735665,
