time,research,dev
2017-12-14,0.1694958642239106,
2017-12-15,-0.013653206877442425,
2017-12-16,0.16014263640921134,
2017-12-17,0.047911399001575816,
2017-12-18,0.07236610140885658,
2017-12-19,0.10335697571493485,
2017-12-20,0.04014531047061376,
2017-12-21,-0.04121906076999193,
2017-12-22,-0.1713448568981757,
2017-12-23,0.08286773182107576,
2017-12-24,-0.03657283483535034,
2017-12-25,0.025487825356161675,
2017-12-26,0.013707465642742944,
2017-12-27,-0.003567023060295549,
2017-12-28,-0.003133499033215914,
2017-12-29,0.00010920726136132153,
2017-12-30,-0.02241770727713277,
2017-12-31,0.01647096013922389,
2018-01-01,0.02218713196999933,
2018-01-02,0.04266792834653588,
2018-01-03,-0.0006665003585066831,
2018-01-04,-0.004811813833944689,
2018-01-05,0.012627344953468844,
2018-01-06,0.04208139988943849,
2018-01-07,-0.005927730264704945,
2018-01-08,-0.037515295805275795,
2018-01-09,-0.03773227900409615,
2018-01-10,0.004776174065586503,
2018-01-11,-0.04550653884500244,
2018-01-12,0.07810098916012786,
2018-01-13,0.012883573694481454,
2018-01-14,-0.0303459676116693,
2018-01-15,-0.018463002882972757,
2018-01-16,-0.090189630329225,
2018-01-17,0.005499735354251412,
2018-01-18,0.0035387957492285516,
2018-01-19,0.0002885506597385401,
2018-01-20,0.04956196236056809,
2018-01-21,-0.0380196013448556,
2018-01-22,-0.03261538615059756,
2018-01-23,-0.0031715188190575283,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0013523242126431967,
2018-02-28,-0.03007780952551764,
2018-03-01,-0.0017357120302303741,
2018-03-02,-0.01640128005829622,
2018-03-03,0.01792717208178818,
2018-03-04,0.01271851893263376,
2018-03-05,-0.01055760383724369,
2018-03-06,-0.0013110017950633823,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.002593806760908146,
2018-04-18,0.08800579926710084,
2018-04-19,0.04175711451984809,
2018-04-20,0.11315607185348275,
2018-04-21,-0.018474703100610057,
2018-04-22,0.0010503193144879575,
2018-04-23,0.06584846250577825,
2018-04-24,0.06479214204448303,
2018-04-25,-0.1048774754127687,
2018-04-26,0.07404496820713602,
2018-04-27,-0.02132530108413988,
2018-04-28,0.08819624543013505,
2018-04-29,0.05593359690640409,
2018-04-30,-0.04807467039714819,
2018-05-01,-0.0024574908757770686,
2018-05-02,0.03009821820751757,
2018-05-03,0.05288166626022983,
2018-05-04,0.0026053442686442274,
2018-05-05,0.04488416166110554,
2018-05-06,-0.016256031326328357,
2018-05-07,-0.04005342840992132,
2018-05-08,-0.018369206411779415,
2018-05-09,-0.01919546334889044,
2018-05-10,-0.06943526532192856,
2018-05-11,-0.11414948211040632,
2018-05-12,0.03357891751098285,
2018-05-13,0.052844623641237876,
2018-05-14,-0.02080129438638223,
2018-05-15,-0.00528701035451884,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,-0.026727660396174135,
2018-08-01,-0.004470857990974908,
2018-08-02,-0.01887144644132177,
2018-08-03,-0.01021714826025022,
2018-08-04,-0.018755233248360037,
2018-08-05,0.010145458836194665,
2018-08-06,-0.009590364785533878,
2018-08-07,-0.0015223556517645065,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.00669407666902444,
2018-09-05,-0.12903641789420317,
2018-09-06,0.022589381596559432,
2018-09-07,-0.03366795486258978,
2018-09-08,-0.04906698664689868,
2018-09-09,-0.009358504092159325,
2018-09-10,-0.0118521492698761,
2018-09-11,-0.002423390797498093,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0014260189888812835,
2018-10-03,-0.004426795021961416,
2018-10-04,0.0017397710690918444,
2018-10-05,0.0025568496090135895,
2018-10-06,-0.0007759294362535973,
2018-10-07,-0.0027478913936272997,
2018-10-08,0.0032939573592762894,
2018-10-09,-0.006931817140365615,
2018-10-10,-0.007248171558674188,
2018-10-11,-0.054754813532045477,
2018-10-12,0.019796537850989226,
2018-10-13,0.004643402898066418,
2018-10-14,-0.014228381495994147,
2018-10-15,0.03589302498963409,
2018-10-16,-0.0009885033508136853,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.01187461498126674,
2018-11-07,-0.0018254362013089276,
2018-11-08,-0.006117969674486079,
2018-11-09,-0.008501566755430234,
2018-11-10,0.0020095797000090343,
2018-11-11,0.004060547474480591,
2018-11-12,-0.0031235711145007894,
2018-11-13,-8.15950200202531e-05,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,-0.07560621625235997,
2018-12-26,0.00289027586227264,
2018-12-27,-0.08467980996659108,
2018-12-28,0.11683178473506328,
2018-12-29,-0.023389657121910434,
2018-12-30,0.010671811577752655,
2018-12-31,-0.04313783188823439,
2019-01-01,0.027691783898442734,
2019-01-02,0.020996552743989705,
2019-01-03,-0.0229428294206816,
2019-01-04,0.01936885656100351,
2019-01-05,0.0031858176815668937,
2019-01-06,0.024442258853704768,
2019-01-07,0.0031274675790076145,
2019-01-08,-0.0020928421833171784,
2019-01-09,0.007219828344961821,
2019-01-10,-0.09541504058071792,
2019-01-11,-0.009079718697052708,
2019-01-12,0.0054620210139852965,
2019-01-13,-0.041324402471834776,
2019-01-14,0.05335716255523937,
2019-01-15,-0.0026506167572657446,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.0,
2019-02-13,0.0,
2019-02-14,0.0,
2019-02-15,0.0,
2019-02-16,0.0,
2019-02-17,0.0,
2019-02-18,0.0,
2019-02-19,-0.001740930166027499,
2019-02-20,-0.0010954570738184177,
2019-02-21,-0.006916155789038925,
2019-02-22,0.007710393759810197,
2019-02-23,0.011022960409481142,
2019-02-24,-0.031033367874861884,
2019-02-25,0.02601518457869889,
2019-02-26,-0.000629388825225341,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0,
2019-03-06,0.0,
2019-03-07,0.0,
2019-03-08,0.0,
2019-03-09,0.0,
2019-03-10,0.0,
2019-03-11,0.0,
2019-03-12,0.0,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,0.0,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,0.001265740702120155,
2019-03-27,0.008677218633968309,
2019-03-28,-0.0008248616827793986,
2019-03-29,0.0019827863021126824,
2019-03-30,0.0011657752490390472,
2019-03-31,0.0015893895482708142,
2019-04-01,0.0009676097336752676,
2019-04-02,-0.0002898572691916179,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,-0.010033404587113104,
2019-04-10,0.0062505381579593955,
2019-04-11,-0.022422422882562798,
2019-04-12,0.008418742848250726,
2019-04-13,-0.0027858651559010683,
2019-04-14,0.00802595870184919,
2019-04-15,0.015919700480745425,
2019-04-16,0.005165608033763203,
2019-04-17,-0.005876282800051147,
2019-04-18,0.006372165800063279,
2019-04-19,0.0016469183253686737,
2019-04-20,-0.0019083136400558365,
2019-04-21,-0.010734920574200557,
2019-04-22,-0.0013142592855990287,
2019-04-23,-0.00883008771309457,
2019-04-24,-0.011114894142659537,
2019-04-25,-0.015492344603869501,
2019-04-26,0.00012484030845016925,
2019-04-27,-0.003071509980311582,
2019-04-28,-0.013965924715460654,
2019-04-29,-0.01769009066487426,
2019-04-30,-0.0004334763595635893,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.024685643004231705,
2019-05-15,0.043144228232574466,
2019-05-16,0.0015107357679979838,
2019-05-17,-0.013504037402863323,
2019-05-18,0.003737874072156533,
2019-05-19,0.016776573213847845,
2019-05-20,-0.009387432666284279,
2019-05-21,-0.002344566466828457,
2019-05-22,-0.007644479335926269,
2019-05-23,0.0026487248231654714,
2019-05-24,0.026423332021177304,
2019-05-25,0.004577955825300517,
2019-05-26,0.01845867683298308,
2019-05-27,0.00751051022633642,
2019-05-28,-0.008800484184588009,
2019-05-29,0.010321559372704181,
2019-05-30,-0.03187161921841042,
2019-05-31,0.016981304123561358,
2019-06-01,-0.0030201156998395096,
2019-06-02,0.010577546130394966,
2019-06-03,-0.03644103378944652,
2019-06-04,-0.03223684386405001,
2019-06-05,0.023356476561964712,
2019-06-06,0.016143830923447622,
2019-06-07,0.012176178675126215,
2019-06-08,0.00019156230608752267,
2019-06-09,-0.02104656377497749,
2019-06-10,0.04301537232533437,
2019-06-11,-0.003899678440124066,
2019-06-12,0.017726352704843018,
2019-06-13,-0.006099497872510851,
2019-06-14,0.006082977527299693,
2019-06-15,0.007058631959684147,
2019-06-16,0.005768432257684308,
2019-06-17,0.0027502202923164187,
2019-06-18,-0.012632281139808965,
2019-06-19,0.0084980607519205,
2019-06-20,0.007434109983918136,
2019-06-21,0.03075155553822695,
2019-06-22,0.011922835529030174,
2019-06-23,-0.006083803065471405,
2019-06-24,0.0013331509562370947,
2019-06-25,-0.013241706658984831,
2019-06-26,-0.0005999554416026287,
2019-06-27,-0.034619666964864626,
2019-06-28,0.010431735374823115,
2019-06-29,0.014654412239703207,
2019-06-30,-0.04040507468675092,
2019-07-01,0.007758825127359037,
2019-07-02,-0.0013357601817979292,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.0,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,-0.01782842770544424,
2019-10-23,-0.06914406305671728,
2019-10-24,0.0046610704839817885,
2019-10-25,0.1306646015776851,
2019-10-26,0.011458372968818464,
2019-10-27,0.03640830881493762,
2019-10-28,-0.01106301758383299,
2019-10-29,0.019314198439541963,
2019-10-30,-0.01808512831975595,
2019-10-31,-0.003972818840143555,
2019-11-01,0.004765228059665949,
2019-11-02,0.001797927845033298,
2019-11-03,-0.001990802585930096,
2019-11-04,0.009747894385129019,
2019-11-05,0.010775173251231784,
2019-11-06,0.014085442198958908,
2019-11-07,-0.02723876815830062,
2019-11-08,-0.04357353436185485,
2019-11-09,0.015414614241051172,
2019-11-10,0.030584557303037885,
2019-11-11,-0.023826586691478968,
2019-11-12,0.008159110519449841,
2019-11-13,-0.0013011855020971241,
2019-11-14,-0.01969185660253636,
2019-11-15,-0.026685905473226468,
2019-11-16,0.0026524252429838135,
2019-11-17,0.000841054878280012,
2019-11-18,-0.04853519310984655,
2019-11-19,-0.0019608399852828473,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.01928327560548393,
2020-01-15,0.011333876314024272,
2020-01-16,-0.006362717590330358,
2020-01-17,0.01192931902856964,
2020-01-18,-0.0027311431664096553,
2020-01-19,-0.00559161973026312,
2020-01-20,-0.0001753929049158609,
2020-01-21,0.013570769885836276,
2020-01-22,-0.006188357983989312,
2020-01-23,-0.01889465557928549,
2020-01-24,0.003547270793078816,
2020-01-25,-0.011078957035362214,
2020-01-26,0.02301463796235992,
2020-01-27,0.022911096735971137,
2020-01-28,0.0018234717008933643,
2020-01-29,0.00020634413476772195,
2020-01-30,0.006082315841632324,
2020-01-31,-0.0066487723390760145,
2020-02-01,0.004897633048094763,
2020-02-02,-0.00039185951819109555,
2020-02-03,0.0,
2020-02-04,-0.006948999742413586,
2020-02-05,0.015975578007192848,
2020-02-06,-0.003703386439594225,
2020-02-07,-0.00666243227326635,
2020-02-08,-1.5116829532813014e-05,
2020-02-09,-0.0008282012405629313,
2020-02-10,0.0033464859334466635,
2020-02-11,-0.0009303114780324639,
2020-02-12,0.0,
2020-02-13,0.0,
2020-02-14,0.0,
2020-02-15,0.0,
2020-02-16,0.0,
2020-02-17,0.0,
2020-02-18,0.0,
2020-02-19,0.0,
2020-02-20,0.0,
2020-02-21,0.0,
2020-02-22,0.0,
2020-02-23,0.0,
2020-02-24,0.0,
2020-02-25,-0.01611497059253475,
2020-02-26,-0.016163209843834347,
2020-02-27,0.003583454994345203,
2020-02-28,-0.00025873625650596477,
2020-02-29,0.003832040160777206,
2020-03-01,-0.0038073606350881306,
2020-03-02,0.009130105582875192,
2020-03-03,-0.0009727452339550746,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,0.0,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,-0.030900937831308317,
2020-08-12,0.008150656109649601,
2020-08-13,0.0298428261983672,
2020-08-14,0.020446242578205043,
2020-08-15,-0.003250007772205299,
2020-08-16,0.008606763034143095,
2020-08-17,0.006551776740709725,
2020-08-18,-0.004711126274692057,
2020-08-19,-0.00807488411224222,
2020-08-20,0.005108848035342062,
2020-08-21,-0.01391745400297828,
2020-08-22,0.004276070191160608,
2020-08-23,-0.0022455929445849288,
2020-08-24,0.008446932593522138,
2020-08-25,-0.009580183911058304,
2020-08-26,-4.832925029729651e-06,
2020-08-27,-0.008693186488558768,
2020-08-28,0.0056539208860617585,
2020-08-29,0.0015562275946574555,
2020-08-30,0.006568411828032028,
2020-08-31,-0.0011798458074816498,
2020-09-01,-0.00045606230067662956,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
