time,research,dev
2017-09-11,0.009265785866779508,
2017-09-12,-0.005334562134339249,
2017-09-13,-0.012606432040363491,
2017-09-14,-0.037497498822141484,
2017-09-15,0.030597085146736314,
2017-09-16,-0.0011104794266193485,
2017-09-17,-0.0020775024684261956,
2017-09-18,0.02638702511650881,
2017-09-19,-0.0002925879054292979,
2017-09-20,0.0,
2017-09-21,0.0,
2017-09-22,0.0,
2017-09-23,0.0,
2017-09-24,0.0,
2017-09-25,0.0,
2017-09-26,-0.019223319252355986,
2017-09-27,0.06074924030796347,
2017-09-28,-0.0027456779244908747,
2017-09-29,-0.021461883658217218,
2017-09-30,0.05538436517080236,
2017-10-01,-0.0008615931934384813,
2017-10-02,-0.00976285524092979,
2017-10-03,-0.014496387148396073,
2017-10-04,-0.00785457981331572,
2017-10-05,0.0033747972277635707,
2017-10-06,-0.0034223580571496326,
2017-10-07,0.01669202419182314,
2017-10-08,-0.00510194140900011,
2017-10-09,-0.012764963479332314,
2017-10-10,0.006958104293568468,
2017-10-11,0.0078116270800032694,
2017-10-12,0.01488663536874335,
2017-10-13,0.039911367477734494,
2017-10-14,0.003945010011781935,
2017-10-15,-0.0005452376836931894,
2017-10-16,-0.005255599219692875,
2017-10-17,-0.026644336616934883,
2017-10-18,-0.009300045803097623,
2017-10-19,-0.007512328643807353,
2017-10-20,0.015625105229956526,
2017-10-21,-0.01585021962315336,
2017-10-22,-0.01005594602735993,
2017-10-23,-0.023888239191126925,
2017-10-24,-0.01853907052378012,
2017-10-25,0.007149417121012691,
2017-10-26,0.005994498945964377,
2017-10-27,-0.00492597781870352,
2017-10-28,-0.00047641035586065694,
2017-10-29,0.014204011249969062,
2017-10-30,-0.002031586695694587,
2017-10-31,-0.0006467467589619247,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,-0.011896227143465055,
2017-11-08,0.03351515879205613,
2017-11-09,0.0160742261612965,
2017-11-10,-0.020756692900210427,
2017-11-11,0.09086720164181794,
2017-11-12,-0.03640111543195235,
2017-11-13,0.013263820394892933,
2017-11-14,0.021718253045234892,
2017-11-15,0.05789784764398598,
2017-11-16,0.005990324899459498,
2017-11-17,-0.006020338509322709,
2017-11-18,0.016615342932223998,
2017-11-19,0.008838907851790312,
2017-11-20,0.03138755838062002,
2017-11-21,-0.03457741633426836,
2017-11-22,0.057684195437324615,
2017-11-23,-0.02935630706569281,
2017-11-24,0.01129667175860094,
2017-11-25,0.09004172007293909,
2017-11-26,-0.009443959603340324,
2017-11-27,0.07801219029583462,
2017-11-28,0.07244518016245816,
2017-11-29,-0.09200406936367322,
2017-11-30,0.0685833020600699,
2017-12-01,0.06743312013936498,
2017-12-02,0.0030755090660781192,
2017-12-03,0.05179619660910073,
2017-12-04,0.09544196909324487,
2017-12-05,0.13536855079799115,
2017-12-06,0.07641278858288891,
2017-12-07,0.03114072346159147,
2017-12-08,0.08265978364120086,
2017-12-09,0.0025997613365744687,
2017-12-10,-0.032529005616420914,
2017-12-11,0.13600830629338456,
2017-12-12,0.1858812482500738,
2017-12-13,-0.0058833464610874575,
2017-12-14,0.04877888197454672,
2017-12-15,0.012548336017872197,
2017-12-16,0.032411298648598486,
2017-12-17,0.028317011153406124,
2017-12-18,0.10027869958135138,
2017-12-19,0.037618615211244766,
2017-12-20,0.2101287402315255,
2017-12-21,-0.06508401443011591,
2017-12-22,-0.16475837955168227,
2017-12-23,0.0779828237363589,
2017-12-24,-0.04816555229251873,
2017-12-25,-0.0003185726099634856,
2017-12-26,0.060916149680514176,
2017-12-27,-0.04055229700329521,
2017-12-28,-0.06196416379037539,
2017-12-29,0.014497025280352238,
2017-12-30,-0.12852545430840023,
2017-12-31,0.08850773353247998,
2018-01-01,-0.010520240756692889,
2018-01-02,-0.006426755835525211,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.048058568521402334,
2018-01-10,-0.017777629594402766,
2018-01-11,-0.040366360270448154,
2018-01-12,0.05376825857828238,
2018-01-13,0.020927414207811523,
2018-01-14,-0.025989872124937974,
2018-01-15,0.00028742269951509414,
2018-01-16,-0.10891395337850573,
2018-01-17,0.011973561328087357,
2018-01-18,-0.003385308277572885,
2018-01-19,0.03220059228884664,
2018-01-20,0.0406891582338893,
2018-01-21,-0.04162622565181617,
2018-01-22,-0.04098659850895314,
2018-01-23,-0.011245134955307767,
2018-01-24,0.0005828039254853756,
2018-01-25,0.014143112845388828,
2018-01-26,-0.0006878894024786586,
2018-01-27,0.01069980345991528,
2018-01-28,0.02477319133493383,
2018-01-29,-0.01043096100009766,
2018-01-30,-0.0006477623499200336,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.008185844070846438,
2018-02-21,-0.015870376330417213,
2018-02-22,-0.017522830409310575,
2018-02-23,0.015018609951753081,
2018-02-24,-0.000972870596808284,
2018-02-25,0.010529627431041577,
2018-02-26,0.00018233262176425846,
2018-02-27,0.007505134960599236,
2018-02-28,-0.016982473460443792,
2018-03-01,0.027022818388269254,
2018-03-02,-0.006931937680176192,
2018-03-03,-0.006536734772812802,
2018-03-04,0.0059053516245652915,
2018-03-05,-0.002519516747528705,
2018-03-06,-0.03930108333340854,
2018-03-07,-0.023526523078916672,
2018-03-08,-0.020627214094770974,
2018-03-09,0.009434884289731826,
2018-03-10,-0.018937661573548703,
2018-03-11,0.02600908566250104,
2018-03-12,-0.017143990753778038,
2018-03-13,-0.002688100939941873,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,-0.02568995718635647,
2018-04-18,0.05428966650099909,
2018-04-19,0.05696620576038258,
2018-04-20,0.09459668315505754,
2018-04-21,-0.028703817963607103,
2018-04-22,0.011183427511093136,
2018-04-23,0.025255756652660333,
2018-04-24,0.03047077325400882,
2018-04-25,-0.11017016479721697,
2018-04-26,0.07874397123411137,
2018-04-27,-0.039373751529562906,
2018-04-28,0.04320477835815306,
2018-04-29,0.015303072130406381,
2018-04-30,-0.03662922425596449,
2018-05-01,0.012835621386840357,
2018-05-02,0.015032497131260536,
2018-05-03,0.002398567626447745,
2018-05-04,-0.006359849112354987,
2018-05-05,0.007038820968509052,
2018-05-06,-0.027478910111008004,
2018-05-07,-0.02642326471464984,
2018-05-08,-0.017591543810350885,
2018-05-09,-0.0002070424962227202,
2018-05-10,-0.042476478880383195,
2018-05-11,-0.09333402445487282,
2018-05-12,0.015910939177743444,
2018-05-13,0.033427790393168566,
2018-05-14,-0.011137778270205012,
2018-05-15,-0.010831085446210698,
2018-05-16,-0.0009876535382193907,
2018-05-17,-0.009624139055165792,
2018-05-18,0.006274207838348644,
2018-05-19,0.000594738096859837,
2018-05-20,0.005593898190455304,
2018-05-21,-0.004367879001790587,
2018-05-22,-0.014937064678682388,
2018-05-23,-0.019500993830796287,
2018-05-24,0.005898782661341029,
2018-05-25,-0.005386244300716769,
2018-05-26,0.0008558707101899987,
2018-05-27,-0.005308897138909141,
2018-05-28,-0.019519135591846037,
2018-05-29,-0.0009195450800818517,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.006287191244061852,
2018-06-20,-0.0002513734305996662,
2018-06-21,-0.003623157172824576,
2018-06-22,-0.02317953729699529,
2018-06-23,0.0038518835124228268,
2018-06-24,-0.0074974658912169145,
2018-06-25,0.0016554592045414651,
2018-06-26,-0.0005296003943751071,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.04371183700392911,
2018-07-18,0.03896797691142684,
2018-07-19,0.0022088937464426195,
2018-07-20,-0.05659061859675707,
2018-07-21,0.0259373138053145,
2018-07-22,-0.0018343206941875412,
2018-07-23,-0.0033883797722932263,
2018-07-24,0.0421928402731615,
2018-07-25,0.014503889129249714,
2018-07-26,-0.02809034253915854,
2018-07-27,0.01536377069423489,
2018-07-28,-0.001285312858155141,
2018-07-29,6.510446859131491e-05,
2018-07-30,-0.013315730179816798,
2018-07-31,-0.0355047904872271,
2018-08-01,-0.01446444696635707,
2018-08-02,-0.016542912987634106,
2018-08-03,-0.011530440938135267,
2018-08-04,-0.029999417802344164,
2018-08-05,0.014723034962753845,
2018-08-06,-0.01584007008035404,
2018-08-07,-0.006598001597379777,
2018-08-08,-0.013418470141492556,
2018-08-09,0.008949058353555195,
2018-08-10,-0.011596144411671117,
2018-08-11,0.003546786438130889,
2018-08-12,0.0015247779014446738,
2018-08-13,-0.0018180307629039882,
2018-08-14,-0.0003516999449170166,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.002753636153747685,
2018-09-05,-0.10179838418949927,
2018-09-06,-0.002875218964493609,
2018-09-07,-0.0264000395897932,
2018-09-08,-0.03499332691085477,
2018-09-09,0.006483302775698974,
2018-09-10,-0.006735365030277163,
2018-09-11,-0.01054284909738401,
2018-09-12,0.00029372710527031387,
2018-09-13,0.01582977333334923,
2018-09-14,0.0065738202235980925,
2018-09-15,0.0011038021411431398,
2018-09-16,0.0007614043688304317,
2018-09-17,-0.023862734839827038,
2018-09-18,-0.0008855914508285601,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.005934022198384126,
2018-09-26,-0.010352944294279798,
2018-09-27,0.02354616567607426,
2018-09-28,-0.006292348378253987,
2018-09-29,0.01216380496039493,
2018-09-30,0.007697790983150377,
2018-10-01,-0.0019507148720085965,
2018-10-02,-0.0403497217955362,
2018-10-03,-0.014740481043649889,
2018-10-04,0.0029346156840512894,
2018-10-05,0.01197126176481178,
2018-10-06,-0.028705386275354128,
2018-10-07,0.01149349561257762,
2018-10-08,0.02128845118078626,
2018-10-09,-0.00710578978102594,
2018-10-10,-0.011830960642159827,
2018-10-11,-0.09008802300339369,
2018-10-12,0.019573140333740913,
2018-10-13,0.004310295902727912,
2018-10-14,-0.015023477348360625,
2018-10-15,0.030635262646078187,
2018-10-16,-0.0021971170533555684,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.050385402562567405,
2018-11-07,-0.014979172824954201,
2018-11-08,-0.01705538435407805,
2018-11-09,-0.0177613728870728,
2018-11-10,0.010920959814892273,
2018-11-11,0.004792781206722552,
2018-11-12,-0.013301670526600251,
2018-11-13,-0.010238784189875338,
2018-11-14,-0.037824469637292024,
2018-11-15,-0.00014690138685757859,
2018-11-16,-0.011306928473678313,
2018-11-17,0.0077348854621202,
2018-11-18,0.009613970926157789,
2018-11-19,-0.04232974495169817,
2018-11-20,-0.04838642540601401,
2018-11-21,0.0154628358346236,
2018-11-22,-0.026887781837426128,
2018-11-23,-0.012522320507487916,
2018-11-24,-0.04633509798968949,
2018-11-25,0.007895425832638914,
2018-11-26,-0.02788175576782148,
2018-11-27,-0.0024538538099425633,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,-0.05979259406531989,
2018-12-26,0.011176063110543533,
2018-12-27,-0.09600189714635277,
2018-12-28,0.12332136889793155,
2018-12-29,-0.020635984406626284,
2018-12-30,0.010973617045600292,
2018-12-31,-0.045796877692715676,
2019-01-01,0.03323449005402801,
2019-01-02,0.06279525496093474,
2019-01-03,-0.04344424128621327,
2019-01-04,0.019759837713021255,
2019-01-05,0.020188812652796484,
2019-01-06,0.05738810255157789,
2019-01-07,-0.027908421855079246,
2019-01-08,-0.0018507291800474723,
2019-01-09,0.014643822994011124,
2019-01-10,-0.10289204510716965,
2019-01-11,-0.011644493540367784,
2019-01-12,0.004313130411352395,
2019-01-13,-0.04172388339166677,
2019-01-14,0.05035792153874752,
2019-01-15,-0.0022000590770339112,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0047594403501363125,
2019-01-23,0.0014624801398499532,
2019-01-24,0.004813583464906124,
2019-01-25,0.0009729323390743616,
2019-01-26,0.001381740203859616,
2019-01-27,-0.003150980449369456,
2019-01-28,-0.008776812181121807,
2019-01-29,-0.0003528821278776517,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0012156268642971035,
2019-02-06,-0.007671346694505865,
2019-02-07,0.0006902537878481496,
2019-02-08,0.06010187987120852,
2019-02-09,0.006686627286267344,
2019-02-10,0.009465681286456862,
2019-02-11,-0.01641729250466628,
2019-02-12,0.020352282125489785,
2019-02-13,-0.017002347706270515,
2019-02-14,-0.010043348623566262,
2019-02-15,0.01113540021168502,
2019-02-16,0.004511784831281229,
2019-02-17,0.02422732979666109,
2019-02-18,0.0779454749087718,
2019-02-19,0.000832095865581417,
2019-02-20,0.03785788712174476,
2019-02-21,-0.025848969789945775,
2019-02-22,0.018294828997555745,
2019-02-23,0.05864990305444184,
2019-02-24,-0.11880703417825833,
2019-02-25,0.022187956091254124,
2019-02-26,0.0025037140226338295,
2019-02-27,-0.022859458666295573,
2019-02-28,0.001128754119011477,
2019-03-01,-0.0016361669666153933,
2019-03-02,-0.002044469445178554,
2019-03-03,0.008539833705772937,
2019-03-04,-0.031469088492679265,
2019-03-05,0.018355292214432106,
2019-03-06,0.00032024027739963046,
2019-03-07,-0.0016619149063038519,
2019-03-08,-0.0005513738201575746,
2019-03-09,0.014433336741695335,
2019-03-10,0.020595297660633616,
2019-03-11,0.0010166232002453146,
2019-03-12,0.0074360320073481034,
2019-03-13,0.0053919563862299125,
2019-03-14,-0.002088969729420631,
2019-03-15,5.705438129965934e-05,
2019-03-16,0.00925234967652444,
2019-03-17,-0.00046705090279819395,
2019-03-18,0.013809026106200717,
2019-03-19,-0.0063651400123757584,
2019-03-20,-0.0014153646949421894,
2019-03-21,-0.023501795539427883,
2019-03-22,0.005346594966545437,
2019-03-23,0.02033056788411347,
2019-03-24,-0.012763940860112344,
2019-03-25,-0.014136729992198394,
2019-03-26,0.004053373985814623,
2019-03-27,0.053326068877144195,
2019-03-28,-0.00806741134325284,
2019-03-29,0.014787036542471377,
2019-03-30,-0.00989636840545538,
2019-03-31,0.005719508872802814,
2019-04-01,-0.0014625818046927197,
2019-04-02,0.04685868354772782,
2019-04-03,-0.009094345952152638,
2019-04-04,-0.0047420116484754304,
2019-04-05,0.017985922401424936,
2019-04-06,-0.001262421849738793,
2019-04-07,0.026562281904459084,
2019-04-08,0.019884354149587447,
2019-04-09,-0.017742955755705503,
2019-04-10,0.006146022855210376,
2019-04-11,-0.060837570544235664,
2019-04-12,-0.002453788462091877,
2019-04-13,0.0026419071885621648,
2019-04-14,0.013701068793991134,
2019-04-15,-0.019117039298190086,
2019-04-16,0.024469741333026596,
2019-04-17,0.002164096547447869,
2019-04-18,0.009511599138908533,
2019-04-19,-0.0049359087303795235,
2019-04-20,0.000255128157485629,
2019-04-21,-0.014194366399738922,
2019-04-22,0.008589680715420656,
2019-04-23,-0.009560998276603505,
2019-04-24,-0.03398355450957202,
2019-04-25,-0.048144520149969394,
2019-04-26,0.0141398390004972,
2019-04-27,-0.000674556547449523,
2019-04-28,-0.012131756289696982,
2019-04-29,-0.02899529362051223,
2019-04-30,-0.0017864709338993867,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0004370316565720511,
2019-05-08,0.005160441563440976,
2019-05-09,0.007162276164626391,
2019-05-10,0.009575688853421527,
2019-05-11,0.05192142724684379,
2019-05-12,-0.014439121861072879,
2019-05-13,0.031906270805077686,
2019-05-14,0.01419108889539511,
2019-05-15,0.033288885529434875,
2019-05-16,-0.021194602660570938,
2019-05-17,-0.040894832514849155,
2019-05-18,-0.014297633245289765,
2019-05-19,0.07623015266841038,
2019-05-20,-0.013384161595112354,
2019-05-21,0.00032001255496849623,
2019-05-22,-0.03636355146208414,
2019-05-23,0.010750454873496906,
2019-05-24,0.0040979885935761295,
2019-05-25,0.002011448627877277,
2019-05-26,0.03910892335769378,
2019-05-27,0.013630647340138857,
2019-05-28,-0.004055419295401541,
2019-05-29,-0.013942585605798752,
2019-05-30,-0.056833276909771246,
2019-05-31,0.06423432102025362,
2019-06-01,-0.0007532289663109148,
2019-06-02,0.019492439827538677,
2019-06-03,-0.058139725355687566,
2019-06-04,-0.03027844065311691,
2019-06-05,0.0009899774221822089,
2019-06-06,0.013462604301756498,
2019-06-07,0.00639063205168422,
2019-06-08,-0.01043685631376079,
2019-06-09,-0.017637726272758614,
2019-06-10,0.009643342920788944,
2019-06-11,0.006740031461854645,
2019-06-12,0.0030501302918382045,
2019-06-13,-0.007472993077021206,
2019-06-14,0.004321624140442237,
2019-06-15,0.011481863865098196,
2019-06-16,0.006536666584457285,
2019-06-17,0.004462602055052445,
2019-06-18,-0.010789478209024983,
2019-06-19,0.012877726775100129,
2019-06-20,0.0122187286957256,
2019-06-21,0.02916811803795638,
2019-06-22,0.018412590356834846,
2019-06-23,-0.0021325498387941844,
2019-06-24,0.004126647958584195,
2019-06-25,0.005854764465070161,
2019-06-26,0.02502644932983511,
2019-06-27,-0.11828620632784193,
2019-06-28,0.057402161415145425,
2019-06-29,0.016952855065263117,
2019-06-30,-0.09622299739788376,
2019-07-01,0.02084327367395611,
2019-07-02,-0.010201253774513641,
2019-07-03,0.010493789923184726,
2019-07-04,-0.02036697306545221,
2019-07-05,-0.002147888457871283,
2019-07-06,0.006751331897866919,
2019-07-07,0.01413799821413142,
2019-07-08,0.006184190919210408,
2019-07-09,-0.0025584115220695924,
2019-07-10,-0.01196321262468103,
2019-07-11,-0.014636758104349501,
2019-07-12,0.004429689723078445,
2019-07-13,-0.0037894411341677925,
2019-07-14,-0.03114537316766619,
2019-07-15,0.001520252433047986,
2019-07-16,-0.001174736489643391,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.02844010239392336,
2019-08-07,0.011310885384609115,
2019-08-08,-0.007712576137892113,
2019-08-09,-0.036620107082428355,
2019-08-10,-0.0007843223908411412,
2019-08-11,0.029653431294067056,
2019-08-12,-0.013561510786794684,
2019-08-13,0.00322218356344095,
2019-08-14,-0.037524975711777486,
2019-08-15,8.072301615058564e-05,
2019-08-16,-0.00456908291765068,
2019-08-17,-0.002279233978991879,
2019-08-18,0.011757928891301672,
2019-08-19,0.006539119780746283,
2019-08-20,-0.01006865718042882,
2019-08-21,-0.019485286907833688,
2019-08-22,0.0003496190959781931,
2019-08-23,0.005335384321686121,
2019-08-24,-0.009534514001613537,
2019-08-25,-0.002425830805191209,
2019-08-26,0.004744316396332993,
2019-08-27,-0.00039122244626033087,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,-0.005494651648323301,
2019-09-11,-0.0011324405223261946,
2019-09-12,-0.0004169353517565755,
2019-09-13,-0.0010024949650944137,
2019-09-14,0.016361102298577457,
2019-09-15,0.002187963232931578,
2019-09-16,0.0007707553094447039,
2019-09-17,0.010469080641440032,
2019-09-18,0.0028615208500757383,
2019-09-19,0.005168725434413934,
2019-09-20,-0.0014183683034655337,
2019-09-21,-0.003133950353186754,
2019-09-22,-0.013445864736014057,
2019-09-23,-0.015735688065686593,
2019-09-24,-0.03367778741721639,
2019-09-25,0.0025173506690661096,
2019-09-26,-0.004933296628171324,
2019-09-27,0.008862661752951473,
2019-09-28,0.00075867644934835,
2019-09-29,-0.004671360103383204,
2019-09-30,0.010941952936748711,
2019-10-01,0.0005629908262652084,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0009706090422492153,
2019-10-09,0.0028534260457024896,
2019-10-10,-0.007673854924272305,
2019-10-11,-0.0021695310903599996,
2019-10-12,0.0035318861772095644,
2019-10-13,0.003654248092293866,
2019-10-14,0.013056071750907838,
2019-10-15,-0.005564249656080822,
2019-10-16,-0.0027898962174971453,
2019-10-17,0.01196493249284547,
2019-10-18,-0.004146657845367829,
2019-10-19,-0.0020896372431375987,
2019-10-20,0.0015017535847126062,
2019-10-21,-0.0006568526724263224,
2019-10-22,-0.006912992842505905,
2019-10-23,-0.0317293553103134,
2019-10-24,0.002608137655975451,
2019-10-25,0.06588734585247225,
2019-10-26,-0.0017815478460360135,
2019-10-27,0.012106386665892144,
2019-10-28,0.006612180575493509,
2019-10-29,0.02916377569756845,
2019-10-30,-0.0088444869476213,
2019-10-31,-0.005554618815453827,
2019-11-01,-0.0014241222314815838,
2019-11-02,0.012112071671163793,
2019-11-03,-0.0011182689661471956,
2019-11-04,0.008703957759944148,
2019-11-05,0.025626779625574247,
2019-11-06,-0.0023130557235681026,
2019-11-07,-0.034305381339766905,
2019-11-08,-0.03392674666733431,
2019-11-09,0.01954004362462114,
2019-11-10,0.03889537867659465,
2019-11-11,-0.023612208208723118,
2019-11-12,0.002283508039367721,
2019-11-13,0.00401837451975795,
2019-11-14,-0.01374611276818205,
2019-11-15,-0.02324920094598837,
2019-11-16,0.002999275265746615,
2019-11-17,0.0026107259396512816,
2019-11-18,-0.0410694810296206,
2019-11-19,-0.00687755532617218,
2019-11-20,-0.0026665286991194304,
2019-11-21,-0.011704364958789792,
2019-11-22,-0.0026862355282395445,
2019-11-23,0.004337580747161729,
2019-11-24,-0.016724602889545137,
2019-11-25,0.00649137290429036,
2019-11-26,-0.0005536804358352576,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,-0.0026559284873274303,
2019-12-25,-0.0009818310644928996,
2019-12-26,0.00016433324728670762,
2019-12-27,0.000972592500050995,
2019-12-28,0.0018103510465419248,
2019-12-29,0.0020312387242047425,
2019-12-30,-0.003803330669831184,
2019-12-31,0.00019813944022106789,
2020-01-01,0.0002931658036438023,
2020-01-02,-0.008844119007075046,
2020-01-03,0.019879065882474345,
2020-01-04,0.013201539539411833,
2020-01-05,0.0017297309274950656,
2020-01-06,0.01369907217917432,
2020-01-07,-0.01977167847461936,
2020-01-08,-0.020646065522075818,
2020-01-09,-0.0033657612897763922,
2020-01-10,0.1354553068841673,
2020-01-11,-0.02756526577243712,
2020-01-12,0.038169443280342996,
2020-01-13,-0.004067704350156132,
2020-01-14,0.3913052258632599,
2020-01-15,-0.04244206377376303,
2020-01-16,-0.01653179686615469,
2020-01-17,0.024166384964974252,
2020-01-18,-0.024212576932338137,
2020-01-19,-0.007069429624878554,
2020-01-20,0.01634384747289852,
2020-01-21,0.004867859305202504,
2020-01-22,-0.007728997042853014,
2020-01-23,-0.03313726091237523,
2020-01-24,-0.005306867430732276,
2020-01-25,-0.008517183944006357,
2020-01-26,0.02991590995610216,
2020-01-27,0.01466500295054618,
2020-01-28,0.022254992215883895,
2020-01-29,-0.007865615166103623,
2020-01-30,0.041842179706260474,
2020-01-31,-0.021127476382095778,
2020-02-01,0.006614128692693955,
2020-02-02,0.010244549650101353,
2020-02-03,5.566154085800967e-05,
2020-02-04,0.004534094027024427,
