time,research,dev
2017-11-21,-0.01733439020920491,
2017-11-22,0.05352429810152448,
2017-11-23,0.013329447397344873,
2017-11-24,0.07408227658551403,
2017-11-25,0.04216843715402985,
2017-11-26,-0.009142938171352255,
2017-11-27,0.06003763641008941,
2017-11-28,0.020077191502264835,
2017-11-29,-0.05857419582769685,
2017-11-30,0.0609600080282211,
2017-12-01,0.026093471131347412,
2017-12-02,0.010093620670778014,
2017-12-03,-0.004648434803444013,
2017-12-04,0.008001051204573395,
2017-12-05,-0.03068703727166855,
2017-12-06,-0.0673926935724094,
2017-12-07,-0.03646304112757848,
2017-12-08,0.1389980529427366,
2017-12-09,0.05889922066003184,
2017-12-10,-0.05585262799773383,
2017-12-11,0.17437434306869837,
2017-12-12,0.18674684075777237,
2017-12-13,0.021880274179549852,
2017-12-14,0.21661556204887522,
2017-12-15,-0.04278313298211234,
2017-12-16,0.041636363724982584,
2017-12-17,0.03596266166104867,
2017-12-18,0.06442182619390024,
2017-12-19,-0.016860621573320356,
2017-12-20,0.13476857694091327,
2017-12-21,-0.06598188193588905,
2017-12-22,-0.16099343642976804,
2017-12-23,0.05381231059056146,
2017-12-24,-0.05151843440002568,
2017-12-25,0.013982786085865007,
2017-12-26,0.05429592821201212,
2017-12-27,-0.006066349903718016,
2017-12-28,-0.055461501422431225,
2017-12-29,0.008620835884313838,
2017-12-30,-0.11321560273708964,
2017-12-31,0.06687216349833291,
2018-01-01,0.0249133651453457,
2018-01-02,0.10482202197232326,
2018-01-03,0.029132406799990074,
2018-01-04,-0.04442453748325004,
2018-01-05,0.013509840504929649,
2018-01-06,0.054983370400588205,
2018-01-07,0.019014607428383012,
2018-01-08,0.007176869778124928,
2018-01-09,-0.02273754202037992,
2018-01-10,0.03373615334523383,
2018-01-11,-0.03299021051901385,
2018-01-12,0.05567870259753538,
2018-01-13,0.004377737784313052,
2018-01-14,-0.024668473746534025,
2018-01-15,-0.020232369826042484,
2018-01-16,-0.10186676967794095,
2018-01-17,0.012269666324742134,
2018-01-18,0.0004939831890362623,
2018-01-19,0.01530052097427781,
2018-01-20,0.04919298128052296,
2018-01-21,-0.050193772017221305,
2018-01-22,-0.031388719171719814,
2018-01-23,-0.0034277900080826873,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.006224028347276311,
2018-02-28,-0.04986600267470931,
2018-03-01,0.026197303663144433,
2018-03-02,-0.03397138352771123,
2018-03-03,0.013634584471689859,
2018-03-04,0.04173730361510919,
2018-03-05,-0.022937787419546884,
2018-03-06,-0.01333074140121382,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.00494317127940036,
2018-04-18,0.012326690821221842,
2018-04-19,0.008636581526021647,
2018-04-20,0.012587405977931398,
2018-04-21,-0.009367425308641653,
2018-04-22,-0.002570745001630792,
2018-04-23,0.00831927218370243,
2018-04-24,-0.0005418784856683345,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,-0.004683289155113068,
2018-05-02,0.0074029236641972584,
2018-05-03,0.024717574519457886,
2018-05-04,0.008176341389239061,
2018-05-05,0.014194503524486146,
2018-05-06,-0.011329458720939378,
2018-05-07,-0.014738332370566987,
2018-05-08,-0.018258348321996243,
2018-05-09,-0.01919230570342889,
2018-05-10,-0.06943526549195567,
2018-05-11,-0.11414948210925302,
2018-05-12,0.03357891751098485,
2018-05-13,0.052844623641237654,
2018-05-14,-0.02080129438638212,
2018-05-15,-0.00528701035451884,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.05845179166394798,
2018-07-18,-0.029620572207837537,
2018-07-19,-0.016419637516092878,
2018-07-20,-0.049737182278784875,
2018-07-21,0.024091419553646798,
2018-07-22,-0.011475225192642213,
2018-07-23,-0.007591728370748174,
2018-07-24,-0.0018312818200071357,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.009492821125622442,
2018-09-05,-0.09783762160039733,
2018-09-06,0.0063794942799833,
2018-09-07,-0.023785840170852945,
2018-09-08,-0.04208245578341341,
2018-09-09,-0.008801184695135578,
2018-09-10,-0.0073440668443564006,
2018-09-11,-0.00182732938545771,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,-0.0036328335717716875,
2018-10-03,-0.013663623335017583,
2018-10-04,0.0017942513443167663,
2018-10-05,0.005147048215504935,
2018-10-06,-0.004841534683737492,
2018-10-07,-0.0002628711649204085,
2018-10-08,0.008376217497423344,
2018-10-09,-0.0023010856092234855,
2018-10-10,0.0015037141021589928,
2018-10-11,-0.020682861308696898,
2018-10-12,-4.557237846103401e-05,
2018-10-13,0.004513548037466286,
2018-10-14,-0.007926958094331638,
2018-10-15,0.011378262718801713,
2018-10-16,-0.0003365490964750695,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.027646114805510935,
2018-11-07,-0.006278625902640722,
2018-11-08,-0.021487420543520486,
2018-11-09,-0.01389572794604732,
2018-11-10,-0.0034058541434128786,
2018-11-11,0.0035284565726163564,
2018-11-12,-0.008607523738508482,
2018-11-13,-0.007122923359963118,
2018-11-14,-0.06912705302408939,
2018-11-15,-0.009476588508241846,
2018-11-16,-0.010819178808778585,
2018-11-17,0.000844089558234673,
2018-11-18,0.0001390588561009931,
2018-11-19,-0.09394492362392093,
2018-11-20,-0.004566496377490625,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0072588007736944515,
2019-01-02,0.004465811785621998,
2019-01-03,-0.009911315721893854,
2019-01-04,0.0010935223961432428,
2019-01-05,-0.004079967922552941,
2019-01-06,0.008705381269843215,
2019-01-07,-0.0016482552710757048,
2019-01-08,0.0013921878058644754,
2019-01-09,0.0007012981276237618,
2019-01-10,-0.02115345548547909,
2019-01-11,-0.0009606474380832175,
2019-01-12,0.0006980547913313373,
2019-01-13,-0.008201126165435557,
2019-01-14,0.010934736330565631,
2019-01-15,-0.0005635938633550275,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.0,
2019-02-13,0.0,
2019-02-14,0.0,
2019-02-15,0.0,
2019-02-16,0.0,
2019-02-17,0.0,
2019-02-18,0.0,
2019-02-19,0.0026233306396057365,
2019-02-20,0.009557882703240761,
2019-02-21,-0.024385787053680552,
2019-02-22,0.02004171925857512,
2019-02-23,0.03554255176122734,
2019-02-24,-0.09055968831495564,
2019-02-25,0.05595084945488793,
2019-02-26,-0.02244128110700705,
2019-02-27,0.0009454658203020827,
2019-02-28,0.0014525382523582486,
2019-03-01,0.0034963568912382836,
2019-03-02,0.003157043769570711,
2019-03-03,-0.0005873610799403961,
2019-03-04,-0.04498315048377288,
2019-03-05,0.07665808173577182,
2019-03-06,-0.004494656311451628,
2019-03-07,-0.0030386351468049133,
2019-03-08,-0.0278663190283156,
2019-03-09,0.028588668281985363,
2019-03-10,-0.008690431170225943,
2019-03-11,-0.02397198478427376,
2019-03-12,0.006411217880798459,
2019-03-13,-0.003157342552023046,
2019-03-14,0.009763032938748362,
2019-03-15,0.033054690572412726,
2019-03-16,0.035144316786865915,
2019-03-17,-0.011605755134898366,
2019-03-18,0.0029285531436298307,
2019-03-19,0.0003736979157658027,
2019-03-20,0.0031859544153296504,
2019-03-21,-0.02223968466553461,
2019-03-22,0.004712910288312333,
2019-03-23,0.019923418134805138,
2019-03-24,-0.016289249008610063,
2019-03-25,-0.01633809248217255,
2019-03-26,0.0009779714603697087,
2019-03-27,0.028998486295704895,
2019-03-28,-0.007186218005800993,
2019-03-29,0.01456570791957934,
2019-03-30,0.006353143530997363,
2019-03-31,0.004347000749874486,
2019-04-01,0.0021976616502044077,
2019-04-02,0.2051610998713318,
2019-04-03,0.06791637029417164,
2019-04-04,-0.02128866222241843,
2019-04-05,0.04399539603068958,
2019-04-06,0.012393102043542381,
2019-04-07,0.01767520537135958,
2019-04-08,-0.012252721718832627,
2019-04-09,-0.012780581975089134,
2019-04-10,0.013159207967508912,
2019-04-11,-0.03493612142919744,
2019-04-12,0.005297157867719893,
2019-04-13,0.007263242686977867,
2019-04-14,0.01196567159552342,
2019-04-15,-0.010913036101589224,
2019-04-16,0.02574164424234371,
2019-04-17,-0.00328932950454508,
2019-04-18,0.007020466777131196,
2019-04-19,-0.011492442754675425,
2019-04-20,-0.0131236043377424,
2019-04-21,-0.029960387179874592,
2019-04-22,0.014317859030640978,
2019-04-23,-0.02184283912284901,
2019-04-24,-0.03789933435123449,
2019-04-25,-0.03191322742175928,
2019-04-26,0.027131457150205263,
2019-04-27,-0.0020223805929230343,
2019-04-28,0.0003775682508853073,
2019-04-29,-0.02551924206114653,
2019-04-30,-0.0020464706018946677,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.151484338765993,
2019-05-15,0.12918865253843181,
2019-05-16,-0.0436409252763823,
2019-05-17,-0.05921491193841322,
2019-05-18,-0.021771646870112238,
2019-05-19,0.08856500804328471,
2019-05-20,-0.03348175198414305,
2019-05-21,-2.2959187656601543e-05,
2019-05-22,-0.04298320292278801,
2019-05-23,0.014677215377173702,
2019-05-24,0.031358322374894776,
2019-05-25,0.008989491593324406,
2019-05-26,0.06840138731351497,
2019-05-27,0.05535828069318249,
2019-05-28,-0.005677387019143776,
2019-05-29,0.006940607680385291,
2019-05-30,-0.04187597851412861,
2019-05-31,0.03152729452804848,
2019-06-01,-0.006008671148220457,
2019-06-02,0.029283795872809604,
2019-06-03,-0.048633514324026406,
2019-06-04,-0.032533275669533346,
2019-06-05,0.015073839961230018,
2019-06-06,0.012351846467870464,
2019-06-07,0.01983448635137952,
2019-06-08,-0.008449253967871329,
2019-06-09,-0.019851428622667644,
2019-06-10,0.043500204291111455,
2019-06-11,-0.02099712726800229,
2019-06-12,0.027755856875592677,
2019-06-13,0.02879055649038076,
2019-06-14,0.016629950493451506,
2019-06-15,0.01341346977045399,
2019-06-16,0.016344868455532513,
2019-06-17,0.029206961565475975,
2019-06-18,-0.02260670424562683,
2019-06-19,0.013137332999572315,
2019-06-20,0.0022186038997789037,
2019-06-21,0.03764556402278285,
2019-06-22,0.025739861975836886,
2019-06-23,-0.007464468283806425,
2019-06-24,0.0006059321179356925,
2019-06-25,-0.012373486226293196,
2019-06-26,-0.032829591733693264,
2019-06-27,-0.10512564875862707,
2019-06-28,0.04206634204967119,
2019-06-29,0.042692497712389255,
2019-06-30,-0.08919457781928397,
2019-07-01,0.026137250995698524,
2019-07-02,-0.020219799962356677,
2019-07-03,0.042567908684654654,
2019-07-04,-0.05204561406160346,
2019-07-05,-0.012273779093952886,
2019-07-06,0.017807091103436923,
2019-07-07,0.02625148525610399,
2019-07-08,0.023285300300869727,
2019-07-09,-0.0028281049189819996,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.03590057386284107,
2019-08-07,0.003332739611826785,
2019-08-08,0.005254399265838705,
2019-08-09,-0.060312838701320204,
2019-08-10,0.026586260707080145,
2019-08-11,0.04105697002595843,
2019-08-12,-0.02540912038569254,
2019-08-13,-0.0020547067138109165,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,-0.002395362810905022,
2019-10-23,-0.012786864048628943,
2019-10-24,0.00319250707989438,
2019-10-25,0.013372582601670846,
2019-10-26,-0.005571665463585007,
2019-10-27,0.0073661453569486834,
2019-10-28,0.0004196882322886619,
2019-10-29,0.01514110590632689,
2019-10-30,-0.017662371621144035,
2019-10-31,0.004034202567677614,
2019-11-01,0.01067429641328399,
2019-11-02,0.007321975489176236,
2019-11-03,-0.009081855387174542,
2019-11-04,0.037290796545915716,
2019-11-05,0.008140458726154653,
2019-11-06,0.007522511249017816,
2019-11-07,-0.01620200118539572,
2019-11-08,-0.013282219270734252,
2019-11-09,0.0041838383881478425,
2019-11-10,0.003927377035660484,
2019-11-11,-0.008061580996555517,
2019-11-12,0.005186389110033662,
2019-11-13,-0.0009062728998098235,
2019-11-14,-0.02267749860706092,
2019-11-15,-0.03215556897276384,
2019-11-16,0.0036466537142028077,
2019-11-17,0.0013613795322782174,
2019-11-18,-0.056468842165294686,
2019-11-19,-0.002497293792061206,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.007450011586304539,
2020-01-08,-0.012940161179023746,
2020-01-09,-0.02081376523003331,
2020-01-10,0.0464593355469467,
2020-01-11,-0.005827931971627787,
2020-01-12,0.02775253733463723,
2020-01-13,-0.0166974707050217,
2020-01-14,0.09756859216647795,
2020-01-15,0.007536148792622432,
2020-01-16,0.010695629982840904,
2020-01-17,0.04598726838066325,
2020-01-18,0.010769681537290632,
2020-01-19,-0.03306363147444491,
2020-01-20,0.028581580476727764,
2020-01-21,0.011904979352322709,
2020-01-22,-0.004379250760136344,
2020-01-23,-0.06506662469767188,
2020-01-24,0.007350097023065771,
2020-01-25,-0.018912104625506854,
2020-01-26,0.043648340915288575,
2020-01-27,0.05321125747257738,
2020-01-28,0.01048976943999902,
2020-01-29,-0.007883588950286513,
2020-01-30,0.043736555330997184,
2020-01-31,-0.035288776879748074,
2020-02-01,0.024425927089270383,
2020-02-02,0.010498394302191905,
2020-02-03,0.0038062129914875342,
2020-02-04,-0.02375009439091902,
2020-02-05,0.0885694440899476,
2020-02-06,0.014346218141606304,
2020-02-07,0.007395773083315849,
2020-02-08,0.0261454125429208,
2020-02-09,0.034116886976187866,
2020-02-10,0.012079371608008982,
2020-02-11,0.02955127407860214,
2020-02-12,0.0514529663207135,
2020-02-13,0.01236118322572266,
2020-02-14,0.0262496473645486,
2020-02-15,-0.08352770453297931,
2020-02-16,-0.02442957839325921,
2020-02-17,-0.023471927210117816,
2020-02-18,0.01747232508340235,
2020-02-19,-0.07201958959090449,
2020-02-20,-0.007086721782848415,
2020-02-21,0.012297718950629255,
2020-02-22,-0.007977094193484358,
2020-02-23,0.048812509210498733,
2020-02-24,-0.041300456190448864,
2020-02-25,-0.04723738945701694,
2020-02-26,-0.0760047336985793,
2020-02-27,0.008000526495331117,
2020-02-28,-0.013261733485306682,
2020-02-29,-0.02094737025342097,
2020-03-01,0.018438032664664927,
2020-03-02,0.05405738700591867,
2020-03-03,-1.6276280713101166e-05,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,0.0,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,-0.015539873773350199,
2020-04-08,0.051836154195902484,
2020-04-09,-0.017063262126907675,
2020-04-10,-0.07741983929843643,
2020-04-11,0.006431099499434989,
2020-04-12,0.009292009311775207,
2020-04-13,-0.024139946397014223,
2020-04-14,-0.0019374095666104818,
2020-04-15,-0.03407941449951768,
2020-04-16,0.09252397324941342,
2020-04-17,-0.007956772817778957,
2020-04-18,0.056316774742817266,
2020-04-19,-0.04258021472170337,
2020-04-20,-0.04795448380769507,
2020-04-21,-0.0009273831160154788,
2020-04-22,0.04057896557408602,
2020-04-23,0.025217212154315494,
2020-04-24,0.00903043257746372,
2020-04-25,0.0028335260512812876,
2020-04-26,0.015559933378208601,
2020-04-27,-0.0001624241670469262,
2020-04-28,0.020460315805540308,
2020-04-29,0.03675368687688274,
2020-04-30,-0.028233981779897444,
2020-05-01,0.015542713088587456,
2020-05-02,0.015467538804498693,
2020-05-03,-0.013957671426063634,
2020-05-04,-0.006015906927963499,
2020-05-05,-0.008343650924637624,
2020-05-06,-0.0266494588287004,
2020-05-07,0.0395653633826043,
2020-05-08,0.006522706589253691,
2020-05-09,0.0051250249067176235,
2020-05-10,-0.10365822478628073,
2020-05-11,-0.019192047900174036,
2020-05-12,0.0400313086462285,
2020-05-13,0.022511721708511123,
2020-05-14,0.014238760132922135,
2020-05-15,-0.030655432788175285,
2020-05-16,0.016536455222695423,
2020-05-17,0.00849824164802171,
2020-05-18,0.021481375425430604,
2020-05-19,0.0027732353713507685,
2020-05-20,-0.009016891367054969,
2020-05-21,-0.0381656005819605,
2020-05-22,0.020959921087428723,
2020-05-23,-0.004587656133846152,
2020-05-24,-0.026353675015697964,
2020-05-25,0.014480900608751845,
2020-05-26,-0.0006788959892305435,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,-0.03702104539192497,
2020-06-03,0.0065305665263226675,
2020-06-04,0.00643455956183292,
2020-06-05,0.005572332314762063,
2020-06-06,-0.003801496693715878,
2020-06-07,-0.003345471333800476,
2020-06-08,-0.0005360932292535203,
2020-06-09,-0.01109597143583585,
2020-06-10,0.008197395397606,
2020-06-11,-0.07440231971115052,
2020-06-12,0.022396514273385293,
2020-06-13,0.005128069171506988,
2020-06-14,-0.0206695888854338,
2020-06-15,-0.003962584983760675,
2020-06-16,0.004647813640312082,
2020-06-17,0.006134793375299985,
2020-06-18,-0.009758368125018846,
2020-06-19,-0.007964896678251066,
2020-06-20,0.0025928322468733445,
2020-06-21,-0.010080767382311229,
2020-06-22,0.030985858575261815,
2020-06-23,-0.0014360012897091101,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
