time,research,dev
2017-08-31,0.013647396686934155,
2017-09-01,0.005964704617982264,
2017-09-02,-0.043733613195567234,
2017-09-03,-0.000796847418851776,
2017-09-04,-0.06023445168448471,
2017-09-05,0.01461259208651966,
2017-09-06,0.014747264170358543,
2017-09-07,-0.0021320878189788894,
2017-09-08,-0.018554668386914108,
2017-09-09,-0.0023563670943440584,
2017-09-10,-0.00895029775721623,
2017-09-11,0.006012282699066063,
2017-09-12,-0.0007968705816971955,
2017-09-13,-0.013878553076609346,
2017-09-14,-0.03859135693146343,
2017-09-15,-0.000729615921488791,
2017-09-16,0.0,
2017-09-17,0.0,
2017-09-18,0.0,
2017-09-19,-0.004897526049302159,
2017-09-20,0.0018664622396282748,
2017-09-21,-0.006675180027528871,
2017-09-22,0.00018659550534216862,
2017-09-23,0.0005558511476000394,
2017-09-24,-0.0008694228547897476,
2017-09-25,0.0010651762716844537,
2017-09-26,-0.00123394959446943,
2017-09-27,0.009786688481380201,
2017-09-28,-0.0030307416756075733,
2017-09-29,-0.002939712947726658,
2017-09-30,0.006246614670471606,
2017-10-01,0.0006482583364733063,
2017-10-02,-0.00019672886413313329,
2017-10-03,-0.0037548857562177407,
2017-10-04,-0.0034631830091368387,
2017-10-05,0.0017102761551142098,
2017-10-06,0.0024100019466450906,
2017-10-07,0.0021107093658654374,
2017-10-08,-0.001277281781645323,
2017-10-09,-0.003323896186837705,
2017-10-10,0.0017495047025990473,
2017-10-11,0.001828550104334692,
2017-10-12,0.003483082197023757,
2017-10-13,0.009341428750136771,
2017-10-14,0.0009151476596680475,
2017-10-15,-0.0001278660083202654,
2017-10-16,-0.0012299830658103472,
2017-10-17,-0.01537089363927846,
2017-10-18,-0.0030283298779100187,
2017-10-19,-0.002645235600337914,
2017-10-20,0.0026745689857063937,
2017-10-21,-0.0038842667242694473,
2017-10-22,-0.00161041681511076,
2017-10-23,-0.0031656210752515346,
2017-10-24,-0.0002976497528389688,
2017-10-25,0.00043067181924238973,
2017-10-26,0.00017628618049192468,
2017-10-27,-0.0009445842129159887,
2017-10-28,-0.0007817652127323216,
2017-10-29,0.00403037268740869,
2017-10-30,-0.00029749830744263406,
2017-10-31,0.0011039748372128066,
2017-11-01,-0.00042119955017583255,
2017-11-02,0.0027681201507698816,
2017-11-03,0.0044838922217971255,
2017-11-04,-0.00046741231063784916,
2017-11-05,-0.00024007974974105117,
2017-11-06,-0.0010409125637727001,
2017-11-07,0.015330236167323319,
2017-11-08,0.02609811113395777,
2017-11-09,-0.0021300120380686183,
2017-11-10,-0.015696542722527185,
2017-11-11,0.002163832349079131,
2017-11-12,0.10916455002321812,
2017-11-13,-0.022839339937648195,
2017-11-14,0.004587434153357384,
2017-11-15,0.05270752171508519,
2017-11-16,0.013055063976879833,
2017-11-17,0.0026904359769748254,
2017-11-18,0.018700251195955975,
2017-11-19,0.00511937034688259,
2017-11-20,0.04413784627043915,
2017-11-21,-0.004001645927162789,
2017-11-22,0.053121424975773435,
2017-11-23,-0.008468515540326238,
2017-11-24,0.01714852810660772,
2017-11-25,0.06102318190237943,
2017-11-26,-0.005019066231183755,
2017-11-27,0.03318221595489956,
2017-11-28,0.044402181723466105,
2017-11-29,-0.07252302231553864,
2017-11-30,0.03907899981637897,
2017-12-01,0.0410022699313104,
2017-12-02,-0.0003215758245841416,
2017-12-03,0.0032279210505818945,
2017-12-04,0.009711871517919413,
2017-12-05,0.03511395950273122,
2017-12-06,0.038612566054472275,
2017-12-07,0.025704026723383455,
2017-12-08,0.04406980254746373,
2017-12-09,0.01599996854272634,
2017-12-10,-0.011254654812073661,
2017-12-11,0.06953663840069546,
2017-12-12,0.08535937811106531,
2017-12-13,-0.015272601758431037,
2017-12-14,-0.010708083400031931,
2017-12-15,0.026160107160551727,
2017-12-16,0.015971637697495655,
2017-12-17,0.011396504110050998,
2017-12-18,0.01890885105623563,
2017-12-19,-0.00991954735394518,
2017-12-20,0.01553035768432065,
2017-12-21,-0.014267973961905711,
2017-12-22,-0.07020331143773906,
2017-12-23,0.012879860721364489,
2017-12-24,-0.007623020632175903,
2017-12-25,0.006246762419038987,
2017-12-26,0.009036378274075885,
2017-12-27,0.006184351579604952,
2017-12-28,-0.009945833616311073,
2017-12-29,0.0013813864890677152,
2017-12-30,-0.01425477494715055,
2017-12-31,0.010179602160604873,
2018-01-01,0.0034935329742762367,
2018-01-02,0.02672216093115609,
2018-01-03,0.06033078675596926,
2018-01-04,-0.02325614772532625,
2018-01-05,-0.00843876184222292,
2018-01-06,0.015517096635163874,
2018-01-07,0.009968370172798613,
2018-01-08,0.004703360563572456,
2018-01-09,-0.006484705410690794,
2018-01-10,0.004673153293638821,
2018-01-11,-0.009978096294287364,
2018-01-12,0.0357352642849742,
2018-01-13,0.00722539698373903,
2018-01-14,-0.01163979223831968,
2018-01-15,-0.011382934729512129,
2018-01-16,-0.06520946886639534,
2018-01-17,-0.004579927136700301,
2018-01-18,0.0014083870285968025,
2018-01-19,0.0006560457268272035,
2018-01-20,0.007008372540762142,
2018-01-21,-0.007278160463819239,
2018-01-22,-0.001951466211779329,
2018-01-23,-0.0009182996018781697,
2018-01-24,0.00010358007831445804,
2018-01-25,0.003905740555050219,
2018-01-26,-0.00011200434883729127,
2018-01-27,0.0011307102829332116,
2018-01-28,0.0031933464277391632,
2018-01-29,-0.0026065457190450614,
2018-01-30,-0.01069526410611188,
2018-01-31,0.00014794304840548556,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.0017990521797653924,
2018-05-09,-0.00067716990370148,
2018-05-10,-0.004104837229012448,
2018-05-11,-0.0047152894166888615,
2018-05-12,0.0015158192600424059,
2018-05-13,0.0014936337728019833,
2018-05-14,-0.000861096914508197,
2018-05-15,-0.0042166610742200294,
2018-05-16,0.0007996352144705732,
2018-05-17,-0.0016093596599771054,
2018-05-18,-0.00011207424587389436,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,-0.0024305717700519036,
2018-05-23,-0.00017286015347373063,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.00045566985409761784,
2018-06-06,-0.0003147931440085072,
2018-06-07,0.0003456626190396772,
2018-06-08,-0.0003903361900361446,
2018-06-09,5.159643238239475e-05,
2018-06-10,-4.9295831071494156e-05,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,-0.000630977598525484,
2018-08-01,-4.476271006792487e-05,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,-0.00011747651606763831,
2018-09-26,-9.937906678181285e-05,
2018-09-27,0.00020729024572418986,
2018-09-28,-7.648264995974152e-05,
2018-09-29,1.3036456964377052e-05,
2018-09-30,5.683979115667093e-05,
2018-10-01,-3.959729831581882e-06,
2018-10-02,-0.00018619024708532717,
2018-10-03,-9.655207113679065e-05,
2018-10-04,2.9420709020122615e-05,
2018-10-05,5.739280626260168e-05,
2018-10-06,-0.00010319161406802113,
2018-10-07,3.8156478762152446e-05,
2018-10-08,9.471576809572113e-05,
2018-10-09,-7.615440760866399e-05,
2018-10-10,-0.0001911613178389171,
2018-10-11,-0.0012340293231680732,
2018-10-12,-3.8945940062706796e-05,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,-0.00014361783448657572,
2018-10-24,-8.219069259551848e-05,
2018-10-25,-5.6455225282858734e-05,
2018-10-26,-6.444986825238086e-05,
2018-10-27,-0.00011021458172433274,
2018-10-28,-2.104556097792809e-05,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0012890266782903392,
2018-11-07,-0.00040142514789942574,
2018-11-08,-0.0005593135768421353,
2018-11-09,9.844942221515218e-05,
2018-11-10,0.00022030775472270392,
2018-11-11,0.00034381104421865594,
2018-11-12,-5.173958936732781e-06,
2018-11-13,-0.00042480073507522587,
2018-11-14,-0.0012717745514383427,
2018-11-15,1.0632220994954977e-05,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,4.1889364953862085e-05,
2019-02-13,-0.0003325925651047612,
2019-02-14,-0.00018285485151570136,
2019-02-15,0.00024803444457521806,
2019-02-16,5.3671860240855906e-05,
2019-02-17,2.7917203713423433e-05,
2019-02-18,0.0006852496654408124,
2019-02-19,-0.0005527725364261604,
2019-02-20,0.014259897691583978,
2019-02-21,-0.006429025312356673,
2019-02-22,0.004524173589481872,
2019-02-23,0.014103235169126593,
2019-02-24,-0.029351837211069154,
2019-02-25,0.0004649390089606076,
2019-02-26,-0.0037034991295710196,
2019-02-27,-0.000341900005002449,
2019-02-28,-0.0002315529141112549,
2019-03-01,0.0002727299088249868,
2019-03-02,0.00015949219454558516,
2019-03-03,0.00033051174853593324,
2019-03-04,-0.0037646247603794203,
2019-03-05,0.02335949443378471,
2019-03-06,0.007213019492399608,
2019-03-07,0.0032066273768034392,
2019-03-08,-0.007456090488073164,
2019-03-09,0.00479966173308366,
2019-03-10,-0.0017017289987371065,
2019-03-11,-0.0036181361332862094,
2019-03-12,0.012752251728264108,
2019-03-13,-0.004604234332662882,
2019-03-14,0.000797365204871614,
2019-03-15,0.005569799426208721,
2019-03-16,0.013536436068814384,
2019-03-17,-0.003997887854502502,
2019-03-18,-0.0025400097889438644,
2019-03-19,0.000866898357809287,
2019-03-20,0.0010650188182159681,
2019-03-21,-0.019685917698050392,
2019-03-22,0.01280087129605434,
2019-03-23,0.005414480756938511,
2019-03-24,0.031187853834424573,
2019-03-25,-0.011854422144243482,
2019-03-26,-0.0068194751536677645,
2019-03-27,0.030296838668683712,
2019-03-28,-0.005901716885829411,
2019-03-29,0.006877179092910524,
2019-03-30,0.0038088868387056163,
2019-03-31,0.013401267736049771,
2019-04-01,-0.0012145736246992334,
2019-04-02,0.17879294391532796,
2019-04-03,0.04792271806114079,
2019-04-04,-0.010908129335549743,
2019-04-05,0.01764191127221304,
2019-04-06,0.010977603584111817,
2019-04-07,0.010795394181443374,
2019-04-08,-0.01388855464894223,
2019-04-09,-0.01766280659624586,
2019-04-10,0.020442194820855963,
2019-04-11,-0.05924408431426065,
2019-04-12,0.0010954624431303017,
2019-04-13,0.0038812042296589855,
2019-04-14,0.010875224303516395,
2019-04-15,-0.011772343894189685,
2019-04-16,0.023212007390793765,
2019-04-17,-0.008335774305418209,
2019-04-18,0.027344192662749123,
2019-04-19,0.017828972617939254,
2019-04-20,0.0011879284602820395,
2019-04-21,-0.016394016670589817,
2019-04-22,0.010709676856459405,
2019-04-23,-0.0068631091233412045,
2019-04-24,-0.01737285432632718,
2019-04-25,-0.030219695016955428,
2019-04-26,0.01405856302499231,
2019-04-27,-0.004424757695554837,
2019-04-28,0.005756788215698583,
2019-04-29,-0.01286832518831138,
2019-04-30,0.01560376584736689,
2019-05-01,0.004061582627956639,
2019-05-02,0.013569225326403256,
2019-05-03,0.018869170513817757,
2019-05-04,-0.0067659153024020036,
2019-05-05,0.0018609199711516755,
2019-05-06,0.0044318928819484515,
2019-05-07,-0.010367411470934673,
2019-05-08,-0.0001662018575643298,
2019-05-09,-0.007906183240025233,
2019-05-10,0.013133687707048036,
2019-05-11,0.05926293603171651,
2019-05-12,-0.017161591131335197,
2019-05-13,0.04871340865072127,
2019-05-14,0.10315002258209138,
2019-05-15,0.06335406335891625,
2019-05-16,-0.00929994711568416,
2019-05-17,-0.05278843350680362,
2019-05-18,-0.015540189825490325,
2019-05-19,0.07127727863087396,
2019-05-20,-0.02243973108381181,
2019-05-21,0.021083649175822172,
2019-05-22,-0.026950678460240463,
2019-05-23,0.005248326558903171,
2019-05-24,0.018095366269975433,
2019-05-25,0.010315611457066387,
2019-05-26,0.03517043134327369,
2019-05-27,0.02137608917371603,
2019-05-28,-0.006811768078142988,
2019-05-29,0.001096923871180211,
2019-05-30,-0.0359910759271268,
2019-05-31,0.023200957281349632,
2019-06-01,-0.0020131095161366463,
2019-06-02,0.015095567771742813,
2019-06-03,-0.03740915693880409,
2019-06-04,-0.04550259596989459,
2019-06-05,0.010323411340989797,
2019-06-06,0.0026742487418882632,
2019-06-07,0.005606353049065982,
2019-06-08,-0.007256069520074515,
2019-06-09,-0.01858131249495476,
2019-06-10,0.01556823433547816,
2019-06-11,0.0033030878992246215,
2019-06-12,0.023197036686530392,
2019-06-13,0.007045813330921469,
2019-06-14,-0.0015412719387515317,
2019-06-15,0.009491756017564024,
2019-06-16,0.00028644953340739576,
2019-06-17,0.013852917987002611,
2019-06-18,-0.012915114373141967,
2019-06-19,0.01294633023517866,
2019-06-20,0.005085501647178692,
2019-06-21,0.04097692806974362,
2019-06-22,0.0387637064787445,
2019-06-23,-0.005469313198486536,
2019-06-24,0.0004090227480626485,
2019-06-25,0.02286452230871161,
2019-06-26,0.03222442725656949,
2019-06-27,-0.09919844964573588,
2019-06-28,0.03356051410699101,
2019-06-29,0.0155327339058835,
2019-06-30,-0.04407503543886815,
2019-07-01,0.0006429990599461366,
2019-07-02,-0.007875962601951003,
2019-07-03,0.019332998622149322,
2019-07-04,-0.012262738887945157,
2019-07-05,-0.0026425706445726282,
2019-07-06,0.0031953030276929972,
2019-07-07,0.009830970892719115,
2019-07-08,0.011761274577881453,
2019-07-09,-0.004282529318121453,
2019-07-10,-0.03207670026178877,
2019-07-11,-0.022250909565565746,
2019-07-12,0.004992179612232528,
2019-07-13,-0.006145027796147007,
2019-07-14,-0.02491338290140166,
2019-07-15,2.1384616770259157e-05,
2019-07-16,-0.005572396287281234,
2019-07-17,-0.00024947248766626906,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,-0.0006490924487507765,
2019-07-24,-0.0002727123712306101,
2019-07-25,-0.00010927260100523917,
2019-07-26,-2.9946410711634286e-05,
2019-07-27,-0.0007881956807196389,
2019-07-28,-5.523732475887222e-05,
2019-07-29,-0.00014067060621558714,
2019-07-30,-5.9074880749521164e-05,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.0005934075275362272,
2019-08-07,-6.990064223066916e-05,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,-0.0005334862180939037,
2019-08-14,-0.0011448893566508023,
2019-08-15,3.120397083855586e-05,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0025337932962328225,
2019-11-06,-0.000963996445583204,
2019-11-07,-0.0050481195903090414,
2019-11-08,-0.005274959672520008,
2019-11-09,-0.00035037121096914703,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,-0.0001262553476035766,
2019-11-13,0.00013247398592119985,
2019-11-14,-0.00044359126359161394,
2019-11-15,-0.0003495495615573052,
2019-11-16,-1.0673170577013558e-05,
2019-11-17,1.837614259381226e-05,
2019-11-18,-0.000653079947917079,
2019-11-19,-2.009264768609853e-05,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,-0.0006707265295895493,
2020-01-08,7.927417772424228e-05,
2020-01-09,-0.00015795760027970118,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.06891105618012161,
2020-01-15,-0.011964523008914929,
2020-01-16,-0.0018408636431854752,
2020-01-17,0.0021123018330739818,
2020-01-18,-0.007978166200235393,
2020-01-19,0.0034832081832312234,
2020-01-20,0.004712288945681209,
2020-01-21,0.004795612103915214,
2020-01-22,-0.001727090528451214,
2020-01-23,-0.03130027998242857,
2020-01-24,-3.358391542673811e-05,
2020-01-25,-0.007333724934873609,
2020-01-26,0.02913937815578338,
2020-01-27,0.02491594786742768,
2020-01-28,0.031123169076639146,
2020-01-29,-0.007442287150154048,
2020-01-30,0.05660835141652809,
2020-01-31,-0.022858454504191106,
2020-02-01,0.013498144129884482,
2020-02-02,0.005081697322865786,
2020-02-03,0.0008229315378867064,
2020-02-04,-0.01656449879442179,
2020-02-05,0.055559735697106705,
2020-02-06,0.015127927127942309,
2020-02-07,0.009424807168550986,
2020-02-08,0.0017430435334679917,
2020-02-09,0.014900050170461032,
2020-02-10,-0.012066106019622769,
2020-02-11,0.03746094818793666,
2020-02-12,0.040384215967422143,
2020-02-13,-0.007110009402011452,
2020-02-14,0.025009420168351504,
2020-02-15,-0.0688589340174296,
2020-02-16,-0.018928482723694295,
2020-02-17,-0.0036720549089865884,
2020-02-18,0.02509530868979759,
2020-02-19,-0.049508169394049006,
2020-02-20,-0.005864179996331043,
2020-02-21,0.007443514230594195,
2020-02-22,-0.0046762904939354755,
2020-02-23,0.022205885887597754,
2020-02-24,-0.01739266335034184,
2020-02-25,-0.04165417440208574,
2020-02-26,-0.04049362966321224,
2020-02-27,-0.004569580068559342,
2020-02-28,-0.00043279890228531404,
2020-02-29,-0.0033641710948622006,
2020-03-01,-0.0008360084783491928,
2020-03-02,0.008886997263515717,
2020-03-03,-0.002305116887305614,
2020-03-04,-6.4445833384274565e-06,
2020-03-05,0.00684251969325822,
2020-03-06,0.007858073705606428,
2020-03-07,-0.01055527382163357,
2020-03-08,-0.03164285218396157,
2020-03-09,-0.0006259416431411147,
2020-03-10,0.00011511912548067826,
2020-03-11,-0.0005767022711992142,
2020-03-12,-0.003445789972850166,
2020-03-13,1.435183909204163e-05,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
