time,research,dev
2017-09-02,-0.0902977439389625,
2017-09-03,-0.003781175058303665,
2017-09-04,-0.12890956128130915,
2017-09-05,0.059728482330928534,
2017-09-06,0.05951196954511828,
2017-09-07,0.010758724780913775,
2017-09-08,-0.08436202122386427,
2017-09-09,-0.020890689145719565,
2017-09-10,-0.017609343627089658,
2017-09-11,0.009572901314071958,
2017-09-12,-0.010230373971349849,
2017-09-13,-0.05151215837730083,
2017-09-14,-0.22989475692989403,
2017-09-15,0.0955151368541427,
2017-09-16,0.010645985382764733,
2017-09-17,0.0038477694356038317,
2017-09-18,0.07228864547649438,
2017-09-19,-0.04410099718757832,
2017-09-20,0.0034366536705772166,
2017-09-21,-0.0862858958998689,
2017-09-22,0.015043605995248788,
2017-09-23,0.02317203089106923,
2017-09-24,-0.03251212258340763,
2017-09-25,0.07703013097927269,
2017-09-26,-0.013398054577077878,
2017-09-27,0.08233155742515597,
2017-09-28,-0.023357174198874175,
2017-09-29,-0.030194554349143976,
2017-09-30,0.04533913887107244,
2017-10-01,0.00263744526720755,
2017-10-02,-0.01369458166285753,
2017-10-03,-0.02116891906326801,
2017-10-04,-0.0012488971575530528,
2017-10-05,0.02108291714547672,
2017-10-06,0.004102887948448597,
2017-10-07,0.014656676513772782,
2017-10-08,0.024684976384647284,
2017-10-09,-0.04894961439020418,
2017-10-10,0.016784239804038537,
2017-10-11,0.013538665898963576,
2017-10-12,0.009415011036508325,
2017-10-13,0.05479372098190649,
2017-10-14,0.015130916954399831,
2017-10-15,-0.008123524587578923,
2017-10-16,-0.00507058217966061,
2017-10-17,-0.03504248547467037,
2017-10-18,-0.01483282035645761,
2017-10-19,-0.014486413215082816,
2017-10-20,0.006648380969752399,
2017-10-21,-0.02357515208916061,
2017-10-22,-0.003028608119628906,
2017-10-23,-0.024736083544588006,
2017-10-24,0.002655709582900956,
2017-10-25,-0.005372997254287304,
2017-10-26,0.0035994410168536106,
2017-10-27,-0.009904524521966995,
2017-10-28,-0.015821973939040834,
2017-10-29,0.016306666246197477,
2017-10-30,-0.008233822604659213,
2017-10-31,0.007944665420082764,
2017-11-01,0.0019212349918493743,
2017-11-02,0.02805930815211899,
2017-11-03,0.03090103758183327,
2017-11-04,-0.006666501508145184,
2017-11-05,0.004276038035787799,
2017-11-06,-0.023669341120950205,
2017-11-07,-0.005468956565212624,
2017-11-08,0.04676623593767859,
2017-11-09,0.01871456935914728,
2017-11-10,-0.01649445026319951,
2017-11-11,0.11442522459111637,
2017-11-12,0.031097629376227953,
2017-11-13,-0.002784288549216085,
2017-11-14,0.02257611330906739,
2017-11-15,0.036767187824938485,
2017-11-16,-0.0014550989883841403,
2017-11-17,0.0241262813751717,
2017-11-18,0.036208180526157374,
2017-11-19,0.0011562422802171568,
2017-11-20,0.04483368411388744,
2017-11-21,-0.026245613547058788,
2017-11-22,0.0620026593446279,
2017-11-23,0.013211882116243467,
2017-11-24,0.04142016507950541,
2017-11-25,0.052874647552411114,
2017-11-26,0.00919923260583877,
2017-11-27,0.05447816880286016,
2017-11-28,0.08892895382145971,
2017-11-29,-0.11264841295732198,
2017-11-30,0.054357901473313985,
2017-12-01,0.06864798637202418,
2017-12-02,0.0020891647166392247,
2017-12-03,0.029938367680128586,
2017-12-04,0.050168393995742466,
2017-12-05,0.041968673765133024,
2017-12-06,0.001879884650847874,
2017-12-07,0.007521337799175631,
2017-12-08,0.0851736951284654,
2017-12-09,0.008198826714443719,
2017-12-10,-0.04689781301113016,
2017-12-11,0.1366447606428225,
2017-12-12,0.23079410425076308,
2017-12-13,0.0022107564110753763,
2017-12-14,0.1251915848905527,
2017-12-15,-0.007029905411465753,
2017-12-16,0.03329390905462004,
2017-12-17,0.040845812779791935,
2017-12-18,0.08311267261309085,
2017-12-19,0.02877876924594469,
2017-12-20,0.09083568436507727,
2017-12-21,-0.05002494133053392,
2017-12-22,-0.18749890506358136,
2017-12-23,0.07785057525177175,
2017-12-24,-0.0549749027493972,
2017-12-25,0.03374555904640175,
2017-12-26,0.07581926398117789,
2017-12-27,-0.017346284296933856,
2017-12-28,-0.0617114891269227,
2017-12-29,0.009883622173829432,
2017-12-30,-0.12259800778809626,
2017-12-31,0.08606913171255748,
2018-01-01,0.021024096157101546,
2018-01-02,0.1030190735113079,
2018-01-03,0.08616108462062444,
2018-01-04,-0.03826093896260352,
2018-01-05,-0.0020714087464662745,
2018-01-06,0.0606369744384363,
2018-01-07,0.017159036247268,
2018-01-08,-0.019474862212010113,
2018-01-09,0.010580720300225499,
2018-01-10,0.009516432645462203,
2018-01-11,-0.0977336102444859,
2018-01-12,0.10736252807487046,
2018-01-13,0.04505369787198332,
2018-01-14,-0.0668808394465753,
2018-01-15,-0.03079442477047345,
2018-01-16,-0.22174256023268413,
2018-01-17,0.007566071999229207,
2018-01-18,0.009951753718780987,
2018-01-19,0.03398099537270238,
2018-01-20,0.10811111476287216,
2018-01-21,-0.11757717574910964,
2018-01-22,-0.05997120935763334,
2018-01-23,-0.02003361194306208,
2018-01-24,-0.0026820418070814256,
2018-01-25,0.06884757794549379,
2018-01-26,-0.0058032303280640685,
2018-01-27,0.013986667416105325,
2018-01-28,0.05701506232695186,
2018-01-29,-0.05484463584511334,
2018-01-30,-0.12440296754721636,
2018-01-31,0.036749022452194025,
2018-02-01,-0.0935818904207556,
2018-02-02,-0.06368281073276882,
2018-02-03,0.06288915018132069,
2018-02-04,-0.13271743487758703,
2018-02-05,-0.18019040838603217,
2018-02-06,0.10587403421487274,
2018-02-07,-0.05822020743908474,
2018-02-08,0.07678516151951986,
2018-02-09,0.07111507899441949,
2018-02-10,-0.030309322060114607,
2018-02-11,-0.05763766205802956,
2018-02-12,0.07074071481276811,
2018-02-13,-0.008051068597377808,
2018-02-14,0.1004877078089037,
2018-02-15,0.009467412867857572,
2018-02-16,0.020524241389325626,
2018-02-17,0.02922949536923025,
2018-02-18,-0.06335475126889156,
2018-02-19,0.036003357184604345,
2018-02-20,-0.04673802210940048,
2018-02-21,-0.05640374535688075,
2018-02-22,-0.06314596538131789,
2018-02-23,0.013874090101472003,
2018-02-24,-0.01652807502829967,
2018-02-25,0.014988204887999679,
2018-02-26,0.03452021268844274,
2018-02-27,0.010590241364226927,
2018-02-28,-0.03898816406043193,
2018-03-01,-0.008837100755000438,
2018-03-02,-0.007512070815874239,
2018-03-03,-0.010203063392430933,
2018-03-04,-0.006270712452269178,
2018-03-05,-0.013470486963483297,
2018-03-06,-0.018570896272112947,
2018-03-07,-0.0006993803646834218,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,-0.0011297311652097575,
2018-04-14,-0.003083764433244429,
2018-04-15,-0.005025790023164833,
2018-04-16,-0.012021092551726342,
2018-04-17,-0.0007740225689675251,
2018-04-18,0.014819127816006805,
2018-04-19,0.032089625230235175,
2018-04-20,0.09903368791451705,
2018-04-21,-0.03255779911612966,
2018-04-22,0.012985161929396138,
2018-04-23,0.06666532622896248,
2018-04-24,0.08229579423574229,
2018-04-25,-0.12646162195180788,
2018-04-26,0.11124824371569253,
2018-04-27,-0.026865025425869216,
2018-04-28,0.09193986280238775,
2018-04-29,0.038995444498180154,
2018-04-30,-0.06351990383379502,
2018-05-01,0.017766332629655768,
2018-05-02,0.025446353773495467,
2018-05-03,0.025107846063241235,
2018-05-04,-0.011459212971991928,
2018-05-05,0.03721750175309002,
2018-05-06,-0.029328194719981382,
2018-05-07,-0.03828553992067496,
2018-05-08,-0.014553571729898018,
2018-05-09,-0.008747201481409839,
2018-05-10,-0.053307835932766556,
2018-05-11,-0.09853643789753075,
2018-05-12,0.01485939310926132,
2018-05-13,0.04816915800650734,
2018-05-14,-0.01794309040166464,
2018-05-15,-0.055832403969492295,
2018-05-16,-0.01410049262583657,
2018-05-17,-0.05213047114126912,
2018-05-18,0.022730898926506926,
2018-05-19,-0.007039567604030239,
2018-05-20,0.06656708411945744,
2018-05-21,-0.02245346923554603,
2018-05-22,-0.07920387490164138,
2018-05-23,-0.09340411871578191,
2018-05-24,0.04076404236227016,
2018-05-25,-0.004469155449901119,
2018-05-26,0.00763370220757742,
2018-05-27,-0.004765233941411484,
2018-05-28,-0.05353198512570723,
2018-05-29,0.0319998971137736,
2018-05-30,-0.01623817593130583,
2018-05-31,0.0006905867410906819,
2018-06-01,-0.007788687692232177,
2018-06-02,0.05316429151453472,
2018-06-03,-0.008307623868363478,
2018-06-04,-0.05208981251995659,
2018-06-05,0.03105553702829078,
2018-06-06,-0.022956407421239833,
2018-06-07,0.012138019689766688,
2018-06-08,-0.013960398161412368,
2018-06-09,-0.010559398659245822,
2018-06-10,-0.15573158190927383,
2018-06-11,-0.0016794341158271608,
2018-06-12,-0.02998212543244927,
2018-06-13,-0.001421658966051953,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.005047793356356189,
2018-07-20,-0.027664353700081468,
2018-07-21,-0.0016909591968481408,
2018-07-22,-0.009233410497398786,
2018-07-23,-0.0011641586581851993,
2018-07-24,0.028603934966639155,
2018-07-25,0.026561575022342243,
2018-07-26,-0.026180319709794175,
2018-07-27,0.013462506618387104,
2018-07-28,-0.0017547566172378959,
2018-07-29,-0.004027720733400519,
2018-07-30,-0.011249504022546208,
2018-07-31,-0.027408855907726903,
2018-08-01,-0.006190475791094663,
2018-08-02,-0.00950752588150261,
2018-08-03,-0.005502125691486115,
2018-08-04,-0.013633826856563003,
2018-08-05,-0.0003287745720474966,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.006563941811893903,
2018-08-29,-0.0016326231231292843,
2018-08-30,-0.00223131724337966,
2018-08-31,0.0015881442317211558,
2018-09-01,0.00622915439290761,
2018-09-02,0.0029108462592346562,
2018-09-03,-0.00029004960900225196,
2018-09-04,0.00748834343944127,
2018-09-05,-0.06370733338267454,
2018-09-06,-0.00042979601334092177,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,-0.005221135983932035,
2018-09-17,-0.0008051902235471919,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.08157968565323137,
2018-09-22,-0.008697817254393114,
2018-09-23,0.043312212836133845,
2018-09-24,-0.07087526361362617,
2018-09-25,0.009573225390891116,
2018-09-26,-0.012943308331244907,
2018-09-27,0.0294330854016418,
2018-09-28,-0.012158554900629004,
2018-09-29,0.010270026165928092,
2018-09-30,0.0090706191701031,
2018-10-01,-0.002435521074009017,
2018-10-02,-0.03662574645007233,
2018-10-03,-0.005262358185157301,
2018-10-04,0.0013830832907837376,
2018-10-05,-0.0007525358728899256,
2018-10-06,-0.02225009403197009,
2018-10-07,-0.00388672749563157,
2018-10-08,0.010286575179018653,
2018-10-09,-0.007275049123464217,
2018-10-10,-0.016323652929850385,
2018-10-11,-0.0773827250681558,
2018-10-12,-0.00240769700345167,
2018-10-13,-0.00045187222469544874,
2018-10-14,-0.007881654604170563,
2018-10-15,0.03055483514135271,
2018-10-16,0.011891289611684952,
2018-10-17,-0.0001515144692247894,
2018-10-18,-0.010518942604018977,
2018-10-19,0.004980399581815176,
2018-10-20,0.003623659390929568,
2018-10-21,-0.005942721591681632,
2018-10-22,-0.001501443940264413,
2018-10-23,0.0014557675506843282,
2018-10-24,-0.005821807291712222,
2018-10-25,-0.0027532099510703123,
2018-10-26,-0.0013038698804903603,
2018-10-27,-0.0070042457438469485,
2018-10-28,0.0011544465415644911,
2018-10-29,-0.022781363921851705,
2018-10-30,0.0007433780897398989,
2018-10-31,0.0037421193773214956,
2018-11-01,0.0037393308028901284,
2018-11-02,-0.00014623721854623017,
2018-11-03,-0.005921609909704473,
2018-11-04,0.02572173063119232,
2018-11-05,0.002842902535113323,
2018-11-06,0.06490873636738015,
2018-11-07,-0.020425754855348477,
2018-11-08,-0.033032094849612226,
2018-11-09,-0.015662380079075167,
2018-11-10,0.009756479859676759,
2018-11-11,0.0002457851174726411,
2018-11-12,-0.01396802257054397,
2018-11-13,-0.01344011811178325,
2018-11-14,-0.07538437885899962,
2018-11-15,0.013584269322562514,
2018-11-16,-0.007617634327893752,
2018-11-17,0.01814408571536652,
2018-11-18,0.012154051732181426,
2018-11-19,-0.041972639746717166,
2018-11-20,-0.022287718340280538,
2018-11-21,0.005783826735800135,
2018-11-22,-0.01433380600289369,
2018-11-23,-0.0011287179928268776,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.01109256596448338,
2018-12-23,-0.00020339275794345468,
2018-12-24,0.00092682658775467,
2018-12-25,-0.01319018574753228,
2018-12-26,0.00642299150280734,
2018-12-27,-0.022145135082097145,
2018-12-28,-0.0018634676685208573,
2018-12-29,-0.00755717479449014,
2018-12-30,-0.0023448535514783986,
2018-12-31,-0.01314567533033828,
2019-01-01,-0.0005294570347975647,
2019-01-02,0.007748422568781832,
2019-01-03,-0.0016653252790804762,
2019-01-04,0.018822044334612986,
2019-01-05,0.009484837321328765,
2019-01-06,0.006973698578995435,
2019-01-07,-0.0034711687650076373,
2019-01-08,0.029316515716937497,
2019-01-09,0.015828295032145778,
2019-01-10,-0.02246742938054458,
2019-01-11,-0.008029191968521143,
2019-01-12,-0.015883401998619262,
2019-01-13,-0.02374320688254694,
2019-01-14,0.05116181410681708,
2019-01-15,-0.010470095261869261,
2019-01-16,0.005847216502491648,
2019-01-17,0.0016823153986664785,
2019-01-18,-0.006241398505556606,
2019-01-19,-0.002076495801114131,
2019-01-20,-0.007916517380691546,
2019-01-21,0.017561574805422975,
2019-01-22,0.00949414200030585,
2019-01-23,0.0017374512926293662,
2019-01-24,0.0024543635325726676,
2019-01-25,-0.0017161080585527122,
2019-01-26,0.017827396446945087,
2019-01-27,0.005580773174306941,
2019-01-28,-0.020329066487574265,
2019-01-29,0.0032778051980297818,
2019-01-30,-0.00044845935773762946,
2019-01-31,-0.016670951465587946,
2019-02-01,0.008285925810721295,
2019-02-02,-0.0018457470098569573,
2019-02-03,-0.014049400919032728,
2019-02-04,0.01445061477248144,
2019-02-05,-0.005356574552950799,
2019-02-06,-0.01561386335055659,
2019-02-07,-0.00018454058008143814,
2019-02-08,0.08374662062375982,
2019-02-09,0.004172564018947167,
2019-02-10,0.014005980862165757,
2019-02-11,-0.046153977946349234,
2019-02-12,0.019794646057380128,
2019-02-13,-0.02213847620485243,
2019-02-14,-0.020707236256336192,
2019-02-15,0.01876812254491833,
2019-02-16,0.00407147476922054,
2019-02-17,0.026477069620055138,
2019-02-18,0.10296609075825702,
2019-02-19,0.0024834256988457426,
2019-02-20,0.03490124683866114,
2019-02-21,-0.025894063441056492,
2019-02-22,0.022747149923078913,
2019-02-23,0.051772446450432996,
2019-02-24,-0.11445180784222253,
2019-02-25,0.020824874933535797,
2019-02-26,-0.013117093086545517,
2019-02-27,-0.0003834242759704898,
2019-02-28,0.0005279512220603966,
2019-03-01,-0.0009171657994770932,
2019-03-02,0.0038223994502217806,
2019-03-03,0.000855692187437862,
2019-03-04,-0.0319961022330153,
2019-03-05,0.09056634589299639,
2019-03-06,0.014890173551358243,
2019-03-07,0.007380944173547288,
2019-03-08,-0.027256328925230666,
2019-03-09,0.022660212335911867,
2019-03-10,-0.012604295960757517,
2019-03-11,-0.007216829682026749,
2019-03-12,0.025714478094789328,
2019-03-13,-0.004970778593524683,
2019-03-14,-0.0012784189307860627,
2019-03-15,0.013716500133485132,
2019-03-16,0.042677606888551045,
2019-03-17,-0.010025703228512706,
2019-03-18,0.01155254184503729,
2019-03-19,-0.0030114927106486,
2019-03-20,-0.0001886327344609029,
2019-03-21,-0.02764411869808947,
2019-03-22,0.009727489800054334,
2019-03-23,0.013245010220119813,
2019-03-24,0.0023067500981679423,
2019-03-25,-0.018281219266407578,
2019-03-26,-0.00021257685488274003,
2019-03-27,0.04858007050744284,
2019-03-28,-0.006153709652817141,
2019-03-29,0.013595643902404753,
2019-03-30,0.00135031242243433,
2019-03-31,0.013336146375140023,
2019-04-01,-0.0013807531875211776,
2019-04-02,0.17584207020581366,
2019-04-03,0.022503499282808592,
2019-04-04,-0.017707016253237562,
2019-04-05,0.04518732695908434,
2019-04-06,0.0010106190714143093,
2019-04-07,0.031339363769998796,
2019-04-08,0.002011118901861453,
2019-04-09,-0.022808558186528383,
2019-04-10,0.01642268850126838,
2019-04-11,-0.07647628337343204,
2019-04-12,0.004562754624009013,
2019-04-13,0.004957907653825533,
2019-04-14,0.024017940131699778,
2019-04-15,-0.01791240919340842,
2019-04-16,0.028052844629395723,
2019-04-17,-0.007033289201852644,
2019-04-18,0.017549694102955593,
2019-04-19,0.0029030366272797536,
2019-04-20,-0.004978997279438069,
2019-04-21,-0.02743573631775098,
2019-04-22,0.00967471617101956,
2019-04-23,-0.013439893549279658,
2019-04-24,-0.037428049801017216,
2019-04-25,-0.04692034116528909,
2019-04-26,0.009864830365041266,
2019-04-27,0.0007423928739116459,
2019-04-28,-0.007357330114495686,
2019-04-29,-0.03098530654125453,
2019-04-30,0.04821270944272715,
2019-05-01,0.003507244646658414,
2019-05-02,0.010630269060169839,
2019-05-03,0.03674197865383699,
2019-05-04,-0.016498960260363793,
2019-05-05,-0.004898464011096948,
2019-05-06,0.005422056784206264,
2019-05-07,-0.014502313996210048,
2019-05-08,0.004147913547670301,
2019-05-09,-0.017888564783479777,
2019-05-10,0.022269498834998513,
2019-05-11,0.14467973053262306,
2019-05-12,-0.04146995491524419,
2019-05-13,0.06986083820986111,
2019-05-14,0.10048851227650668,
2019-05-15,0.10636092991284207,
2019-05-16,-0.026899535492077797,
2019-05-17,-0.05974944735341947,
2019-05-18,-0.007458245332106261,
2019-05-19,0.09188793504230275,
2019-05-20,-0.02797577047902411,
2019-05-21,0.01168682189614545,
2019-05-22,-0.048774833216022606,
2019-05-23,0.015925638073417847,
2019-05-24,0.03208374902597222,
2019-05-25,0.010008718877270617,
2019-05-26,0.06859434495843031,
2019-05-27,0.051043368843037173,
2019-05-28,-0.007379832431846145,
2019-05-29,-0.0032886766247898214,
2019-05-30,-0.05267465757081702,
2019-05-31,0.04760859798981132,
2019-06-01,0.002716212600006651,
2019-06-02,0.024194841306160564,
2019-06-03,-0.0532532858556094,
2019-06-04,-0.05880773704653408,
2019-06-05,0.016090873298349795,
2019-06-06,0.011264397580456054,
2019-06-07,0.022053804075976124,
2019-06-08,-0.017209351159678588,
2019-06-09,-0.040150720779731475,
2019-06-10,0.05042640297279566,
2019-06-11,0.0008921348806016915,
2019-06-12,0.03963133904635585,
2019-06-13,-0.001467546602196279,
2019-06-14,0.008980798423069425,
2019-06-15,0.0187763168967523,
2019-06-16,0.011421898371115402,
2019-06-17,0.019826150580617652,
2019-06-18,-0.02639992080757192,
2019-06-19,0.01454666563485807,
2019-06-20,0.0018693201549269123,
2019-06-21,0.04172407893428276,
2019-06-22,0.04535920149289141,
2019-06-23,-0.007316031097453934,
2019-06-24,0.0026460111244324125,
2019-06-25,0.002364063811970407,
2019-06-26,0.013688057798866726,
2019-06-27,-0.11910064905378637,
2019-06-28,0.05161123715053173,
2019-06-29,0.02748643932454331,
2019-06-30,-0.09141418381885091,
2019-07-01,0.009932811543515108,
2019-07-02,-0.021854236903844027,
2019-07-03,0.037633911034132606,
2019-07-04,-0.03967738761979156,
2019-07-05,-0.005212112020263504,
2019-07-06,0.01085838399571859,
2019-07-07,0.028760895425467226,
2019-07-08,0.01775001067184445,
2019-07-09,-0.005864762073313767,
2019-07-10,-0.061143047198459866,
2019-07-11,-0.08530329402928083,
2019-07-12,0.03468923304089788,
2019-07-13,-0.031164180924549978,
2019-07-14,-0.1088472102512077,
2019-07-15,0.009209373210192107,
2019-07-16,-0.03187557744029701,
2019-07-17,0.0038256238467428982,
2019-07-18,0.025564586286619173,
2019-07-19,-0.0028196411415928324,
2019-07-20,0.05065745868065763,
2019-07-21,-0.006553813590505109,
2019-07-22,-0.012367826452024278,
2019-07-23,-0.018175427266570177,
2019-07-24,-0.007861449211493121,
2019-07-25,-0.005933350838404183,
2019-07-26,-0.000335906927028673,
2019-07-27,-0.027156109837738418,
2019-07-28,0.0006631633522009572,
2019-07-29,-0.0003054219354999832,
2019-07-30,0.0012486041882995291,
2019-07-31,0.013018288050420157,
2019-08-01,0.007079072949823351,
2019-08-02,0.0038036968307380015,
2019-08-03,0.0067127862506008995,
2019-08-04,0.0032670801431429197,
2019-08-05,0.0190389473088044,
2019-08-06,-0.006103615166835219,
2019-08-07,0.010423468327180885,
2019-08-08,0.0008635159216783261,
2019-08-09,-0.015447102619753017,
2019-08-10,-0.01133042766371084,
2019-08-11,0.0046963604134673265,
2019-08-12,-0.0033993585589201514,
2019-08-13,-0.010486050894827792,
2019-08-14,-0.02084017592668963,
2019-08-15,0.007051486824213304,
2019-08-16,0.0011526431166775097,
2019-08-17,-0.0030095025627050465,
2019-08-18,0.002718526517411668,
2019-08-19,0.013516239951021358,
2019-08-20,-0.00319274052597851,
2019-08-21,-0.014300483338393288,
2019-08-22,-0.0002511221955527887,
2019-08-23,0.0,
2019-08-24,-0.006361740677980343,
2019-08-25,-0.0005805665213380884,
2019-08-26,0.0,
2019-08-27,-0.0043744237454863555,
2019-08-28,-0.0007808208463510047,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,-0.0005342487439657928,
2019-09-05,-9.050989125958253e-05,
2019-09-06,-0.005556550074524935,
2019-09-07,-0.0008545965379304077,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,-0.0058978361956083525,
2019-09-20,-0.0009841387508933153,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,-0.007317896922978018,
2019-10-16,-0.0034863660079065273,
2019-10-17,0.014955424795250805,
2019-10-18,-0.005181767244946789,
2019-10-19,-0.002611680906872138,
2019-10-20,0.0018776104853537312,
2019-10-21,-0.0008211230763054411,
2019-10-22,-0.0015709439489192123,
2019-10-23,-0.015468153546370877,
2019-10-24,-4.4355273045249e-05,
2019-10-25,0.01871264095280467,
2019-10-26,-0.00387557322852905,
2019-10-27,0.004144698101755662,
2019-10-28,-0.002207426889672348,
2019-10-29,0.005289165711353627,
2019-10-30,-0.022339302602970346,
2019-10-31,-0.006959011121120073,
2019-11-01,-0.006520623357789024,
2019-11-02,0.020206621536959624,
2019-11-03,-0.01145624986920013,
2019-11-04,0.03180288115600027,
2019-11-05,0.027295521797265465,
2019-11-06,0.00598526822369827,
2019-11-07,-0.038529061498332684,
2019-11-08,-0.0351938357677658,
2019-11-09,0.01765035608406973,
2019-11-10,0.027985995256494478,
2019-11-11,-0.018864856521350948,
2019-11-12,0.0013757638607225786,
2019-11-13,0.004843118472947605,
2019-11-14,-0.020476431583262844,
2019-11-15,-0.034549344846388164,
2019-11-16,-0.002821187226322186,
2019-11-17,0.0012061889667631664,
2019-11-18,-0.05543703533361588,
2019-11-19,-0.012111219735091994,
2019-11-20,-0.009125803597966553,
2019-11-21,-0.0010746949447798526,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,-0.024747299338906625,
2020-01-03,0.007353212488537597,
2020-01-04,-0.004161888516121648,
2020-01-05,0.0007877450293471977,
2020-01-06,0.027808006387035622,
2020-01-07,-0.009876927673396318,
2020-01-08,-0.0021453671810816033,
2020-01-09,-0.011631453685429394,
2020-01-10,0.1601506573147533,
