time,research,dev
2017-08-30,0.0006433093829989467,
2017-08-31,0.01010382236921048,
2017-09-01,0.004089596316395605,
2017-09-02,-0.030657775310241497,
2017-09-03,-0.0007368287280778985,
2017-09-04,-0.05085768123870604,
2017-09-05,0.010770574692786417,
2017-09-06,0.011177109135819041,
2017-09-07,-0.0016192685046950706,
2017-09-08,-0.014067594194895006,
2017-09-09,-0.0017893640506109199,
2017-09-10,-0.006783553965750921,
2017-09-11,0.0043559723221346935,
2017-09-12,-0.0005102780010586283,
2017-09-13,-0.00995764517311748,
2017-09-14,-0.027758580277584488,
2017-09-15,-0.0005310645859923913,
2017-09-16,0.0,
2017-09-17,0.0,
2017-09-18,0.0,
2017-09-19,-0.0031047486221322806,
2017-09-20,0.0012626319820130405,
2017-09-21,-0.004343680554825258,
2017-09-22,0.00019947872149295165,
2017-09-23,0.0004289929425838057,
2017-09-24,-0.0006710055392641356,
2017-09-25,0.0008220593600207771,
2017-09-26,-0.0007024508855516531,
2017-09-27,0.006731704264316907,
2017-09-28,-0.0020869070285142177,
2017-09-29,-0.0019995882556071987,
2017-09-30,0.004350906825854928,
2017-10-01,0.0004690429090676851,
2017-10-02,-9.95741151688101e-05,
2017-10-03,-0.0023164999284813748,
2017-10-04,-0.0021234938775166468,
2017-10-05,0.0011883267547234677,
2017-10-06,0.0016121798428352374,
2017-10-07,0.001486495609293259,
2017-10-08,-0.0010318418636026117,
2017-10-09,-0.002335844240936358,
2017-10-10,0.001164518502543288,
2017-10-11,0.0012193626958016957,
2017-10-12,0.0023225801837525317,
2017-10-13,0.00622915303164695,
2017-10-14,0.0006096528209671437,
2017-10-15,-8.528329635093534e-05,
2017-10-16,-0.0008201957558633399,
2017-10-17,-0.009366533808254696,
2017-10-18,-0.0021467706898093963,
2017-10-19,-0.0014548548516428728,
2017-10-20,0.0015466519672076018,
2017-10-21,-0.0022663925450226996,
2017-10-22,-0.0009050409700210871,
2017-10-23,-0.001770603483427946,
2017-10-24,-0.00017284484730928362,
2017-10-25,0.0002854324241949868,
2017-10-26,0.0001170027304426835,
2017-10-27,-0.0006206524923559886,
2017-10-28,-0.0005149978215650552,
2017-10-29,0.0026405873369172994,
2017-10-30,-0.0001943560232103847,
2017-10-31,0.0008799856071057821,
2017-11-01,-0.00013251937560676552,
2017-11-02,0.0018632690047433176,
2017-11-03,0.0031510438148649733,
2017-11-04,-0.00025730956064251576,
2017-11-05,-0.00015992047149782085,
2017-11-06,-0.0008017970088889381,
2017-11-07,0.013100392877734235,
2017-11-08,0.022283875313089174,
2017-11-09,-0.0018244769915315429,
2017-11-10,-0.013400975015264827,
2017-11-11,0.0018445622107825521,
2017-11-12,0.09320316878459822,
2017-11-13,-0.019536586602372563,
2017-11-14,0.0035650546490360036,
2017-11-15,0.040429846825821736,
2017-11-16,0.010520739433722559,
2017-11-17,0.0012107741560325458,
2017-11-18,0.014569992019654254,
2017-11-19,0.003944089250265348,
2017-11-20,0.03451128593994057,
2017-11-21,-0.004284508167790135,
2017-11-22,0.04774946485642095,
2017-11-23,-0.007132564740463865,
2017-11-24,0.015434704251672482,
2017-11-25,0.05701917898714881,
2017-11-26,-0.004498919084735764,
2017-11-27,0.02964603238214969,
2017-11-28,0.03261447021789765,
2017-11-29,-0.052183138904152826,
2017-11-30,0.03459569629025627,
2017-12-01,0.0320914887661794,
2017-12-02,-0.0003901009198524763,
2017-12-03,0.0023000864421263145,
2017-12-04,0.007654039625945908,
2017-12-05,0.02510490281931843,
2017-12-06,0.028334504716476916,
2017-12-07,0.027592074298042446,
2017-12-08,0.037938047069227654,
2017-12-09,0.014756962099386595,
2017-12-10,-0.010533642851351055,
2017-12-11,0.07495099384170212,
2017-12-12,0.087825356033294,
2017-12-13,-0.01571340552579259,
2017-12-14,-0.011016466097666489,
2017-12-15,0.026915143992428447,
2017-12-16,0.015819828362344523,
2017-12-17,0.011332968326865478,
2017-12-18,0.018803111512202042,
2017-12-19,-0.00870484248482184,
2017-12-20,0.013086572960490539,
2017-12-21,-0.01122767735159702,
2017-12-22,-0.05251738578575149,
2017-12-23,0.008456364216850476,
2017-12-24,-0.004894273762093615,
2017-12-25,0.00418169193566853,
2017-12-26,0.0074477317060042125,
2017-12-27,0.005072607932952389,
2017-12-28,-0.008159888379038804,
2017-12-29,0.0011312901577260615,
2017-12-30,-0.011695792257096715,
2017-12-31,0.008351699178834604,
2018-01-01,0.0028646469615070114,
2018-01-02,0.019739096183823746,
2018-01-03,0.04449441268578602,
2018-01-04,-0.01716527332247919,
2018-01-05,-0.006231854329349251,
2018-01-06,0.011448189753191063,
2018-01-07,0.007351327644150807,
2018-01-08,0.003469581227860008,
2018-01-09,-0.005636570368250715,
2018-01-10,0.004103339161152686,
2018-01-11,-0.008779504610783917,
2018-01-12,0.031201920971449137,
2018-01-13,0.006298195199081924,
2018-01-14,-0.01015687292128109,
2018-01-15,-0.00993576437526511,
2018-01-16,-0.04438879117231431,
2018-01-17,-0.00309577687564333,
2018-01-18,0.0008805364194905962,
2018-01-19,0.0004116458224530106,
2018-01-20,0.004412489535025932,
2018-01-21,-0.004582611213543641,
2018-01-22,-0.001202300471899953,
2018-01-23,-0.0005775071783192809,
2018-01-24,4.2385385873533465e-05,
2018-01-25,0.0022122399724355812,
2018-01-26,-6.461424336134947e-05,
2018-01-27,0.0006829479555705564,
2018-01-28,0.0019228486336293482,
2018-01-29,-0.0015683217304834907,
2018-01-30,-0.0065456702242532305,
2018-01-31,9.004564030479223e-05,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.0014993619138606862,
2018-05-09,-0.0005644427292265108,
2018-05-10,-0.0034342182473962035,
2018-05-11,-0.003909981604959367,
2018-05-12,0.0012320376104415498,
2018-05-13,0.0012175238067717586,
2018-05-14,-0.0007019597292814428,
2018-05-15,-0.003371352364298197,
2018-05-16,0.0006607609722926178,
2018-05-17,-0.0013171409725145633,
2018-05-18,-9.177326905762673e-05,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,-0.001980657044152734,
2018-05-23,-0.00014079910695552478,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0003640706449095088,
2018-06-06,-0.0002515166719530004,
2018-06-07,0.0002761750402866525,
2018-06-08,-0.00031187232885521166,
2018-06-09,4.122211881307791e-05,
2018-06-10,-3.938677951231817e-05,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,-0.0005164778110999801,
2018-08-01,-3.663568736267386e-05,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,-0.00011747651606763831,
2018-09-26,-7.876879631585343e-05,
2018-09-27,0.00016360918254254564,
2018-09-28,-6.03661306419756e-05,
2018-09-29,1.028921317436371e-05,
2018-09-30,4.4862128254719025e-05,
2018-10-01,-3.125375544588138e-06,
2018-10-02,-0.00018979025495047264,
2018-10-03,-9.655202716019051e-05,
2018-10-04,2.9420709019678526e-05,
2018-10-05,5.7392806262379636e-05,
2018-10-06,-0.00010319161406813215,
2018-10-07,3.815647876237449e-05,
2018-10-08,9.471576809572113e-05,
2018-10-09,-7.615440760855297e-05,
2018-10-10,-0.00019116131783902812,
2018-10-11,-0.0012340293231680732,
2018-10-12,-3.8945940062595774e-05,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,-0.00014361783448657572,
2018-10-24,-8.21906925956295e-05,
2018-10-25,-5.645522528274771e-05,
2018-10-26,-6.444986825238086e-05,
2018-10-27,-0.00011021458172422172,
2018-10-28,-2.1045560978039113e-05,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0010062431145305695,
2018-11-07,-0.00031336362952749663,
2018-11-08,-0.00043661425978858137,
2018-11-09,7.68506927306678e-05,
2018-11-10,0.0001719773925701329,
2018-11-11,0.00026838569740705864,
2018-11-12,-4.041047295677558e-06,
2018-11-13,-0.0003344928417446935,
2018-11-14,-0.0009978977169327052,
2018-11-15,8.339318432026843e-06,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,3.385729277605165e-05,
2019-02-13,-0.00026882049955911924,
2019-02-14,-0.00014779459808245132,
2019-02-15,0.00020068221585911594,
2019-02-16,4.341691115006263e-05,
2019-02-17,2.2583550890242776e-05,
2019-02-18,0.0005543313232772018,
2019-02-19,-0.0003367124320925452,
2019-02-20,0.008810960765703202,
2019-02-21,-0.003973589488713403,
2019-02-22,0.0027940482950943313,
2019-02-23,0.00871399585789745,
2019-02-24,-0.0181353093587594,
2019-02-25,0.0006439560312450077,
2019-02-26,-0.0019958225736660395,
2019-02-27,-0.000203078369665044,
2019-02-28,-6.601580797804818e-05,
2019-03-01,0.0002467081361381407,
2019-03-02,0.00015082038316416302,
2019-03-03,0.0002533629640704138,
2019-03-04,-0.0029479860892993592,
2019-03-05,0.017219178790425227,
2019-03-06,0.005226854172013962,
2019-03-07,0.0023356073053195647,
2019-03-08,-0.005593659171423626,
2019-03-09,0.0035088343557128088,
2019-03-10,-0.0012063666351433966,
2019-03-11,-0.002638654934511764,
2019-03-12,0.009178053213738657,
2019-03-13,-0.0032631235210793808,
2019-03-14,0.0006669557844105611,
2019-03-15,0.004338676372155348,
2019-03-16,0.01080111435222908,
2019-03-17,-0.0032204943806325437,
2019-03-18,-0.001985386702848646,
2019-03-19,0.0007119789752438876,
2019-03-20,0.0004080349349298018,
2019-03-21,-0.015887946686034216,
2019-03-22,0.009741359093410784,
2019-03-23,0.003448469241126517,
2019-03-24,0.024819987085351825,
2019-03-25,-0.008903858964645184,
2019-03-26,-0.005414243260674079,
2019-03-27,0.01960573692968892,
2019-03-28,-0.003530507804743843,
2019-03-29,0.003916075332073721,
2019-03-30,0.003529411747636768,
2019-03-31,0.01003136030219709,
2019-04-01,-0.00035713831724104583,
2019-04-02,0.15428952754751313,
2019-04-03,0.02830040737965067,
2019-04-04,-0.0067763628685925115,
2019-04-05,0.01144893021558957,
2019-04-06,0.006082430566733077,
2019-04-07,0.006721928411263622,
2019-04-08,-0.009671769822913956,
2019-04-09,-0.015908662937064832,
2019-04-10,0.017876553975549436,
2019-04-11,-0.04959290708084796,
2019-04-12,0.0007769508653099333,
2019-04-13,0.002779441391396853,
2019-04-14,0.007913249197862404,
2019-04-15,-0.008517886838745214,
2019-04-16,0.015188453279996184,
2019-04-17,-0.005507977759729887,
2019-04-18,0.020148092016798458,
2019-04-19,0.01378640727384095,
2019-04-20,0.0017144667375603717,
2019-04-21,-0.013296726389772529,
2019-04-22,0.007986892573359938,
2019-04-23,-0.004911300445776257,
2019-04-24,-0.012070451798303905,
2019-04-25,-0.022318729506685564,
2019-04-26,0.008365414690415296,
2019-04-27,-0.0031015879153223347,
2019-04-28,0.004019835742854916,
2019-04-29,-0.008848960499916347,
2019-04-30,0.00877164023690935,
2019-05-01,0.0026372560028720127,
2019-05-02,0.00958502738874123,
2019-05-03,0.011094824701968431,
2019-05-04,-0.004527431754930089,
2019-05-05,0.0014017900633245262,
2019-05-06,0.0017358457463412247,
2019-05-07,-0.00783702985128687,
2019-05-08,-0.00044419638367443337,
2019-05-09,-0.006551307770456982,
2019-05-10,0.012645365804051734,
2019-05-11,0.05542066944102686,
2019-05-12,-0.01609387425762865,
2019-05-13,0.04656829363757509,
2019-05-14,0.08872346209162374,
2019-05-15,0.047868843780029646,
2019-05-16,-0.007043208312730864,
2019-05-17,-0.03708110509854079,
2019-05-18,-0.010244435245770345,
2019-05-19,0.047034649468299605,
2019-05-20,-0.014872728559703008,
2019-05-21,0.013959364869944091,
2019-05-22,-0.01658715858167692,
2019-05-23,0.004256704248733145,
2019-05-24,0.013546961700032778,
2019-05-25,0.007670764148353992,
2019-05-26,0.023429414252350567,
2019-05-27,0.013874884940634047,
2019-05-28,-0.004937025453839117,
2019-05-29,0.0013417732161047358,
2019-05-30,-0.023164865618981567,
2019-05-31,0.012166097767162709,
2019-06-01,-0.0006341292749930671,
2019-06-02,0.007992204911589695,
2019-06-03,-0.021151492912942382,
2019-06-04,-0.026368137199635377,
2019-06-05,0.006773110184637998,
2019-06-06,0.0006747164103271253,
2019-06-07,0.005006662219812386,
2019-06-08,-0.005914197367184015,
2019-06-09,-0.015198643370032738,
2019-06-10,0.011932496856906116,
2019-06-11,0.0012094751417404126,
2019-06-12,0.01582852559066672,
2019-06-13,0.006841889722766004,
2019-06-14,-0.0011450374429203825,
2019-06-15,0.0054244833835050965,
2019-06-16,0.0005806944092199284,
2019-06-17,0.010997543468270754,
2019-06-18,-0.008508848274119574,
2019-06-19,0.008134604047705274,
2019-06-20,0.002461822655006385,
2019-06-21,0.025382898997087677,
2019-06-22,0.025461026699548306,
2019-06-23,-0.003948604449909743,
2019-06-24,0.00015397486864521248,
2019-06-25,0.01576816083833399,
2019-06-26,0.026557340410213737,
2019-06-27,-0.07760127149412666,
2019-06-28,0.021867244351292392,
2019-06-29,0.010457513589160028,
2019-06-30,-0.030191375656438146,
2019-07-01,0.0002136610449390286,
2019-07-02,-0.005251611012467072,
2019-07-03,0.014538450239172995,
2019-07-04,-0.009183975262998523,
2019-07-05,-0.001976960691454477,
2019-07-06,0.0023912886068759853,
2019-07-07,0.0073578481012077646,
2019-07-08,0.008800752031679071,
2019-07-09,-0.002692683686504216,
2019-07-10,-0.02069372738702835,
2019-07-11,-0.01497407621710889,
2019-07-12,0.0028596085983374486,
2019-07-13,-0.0036049633473229648,
2019-07-14,-0.014613833151746136,
2019-07-15,4.817877256280134e-05,
2019-07-16,-0.003391999645323218,
2019-07-17,-0.0001505516390277739,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,-0.0004475606135116994,
2019-07-24,-0.00018866023999575265,
2019-07-25,-7.836041186037868e-05,
2019-07-26,-1.9799218725191636e-05,
2019-07-27,-0.0005442406644614595,
2019-07-28,-4.024897821974793e-05,
2019-07-29,-9.603541891511913e-05,
2019-07-30,-4.0887178132997803e-05,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.0004382213516479494,
2019-08-07,-5.161241938844707e-05,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,-0.0004236634056781208,
2019-08-14,-0.0009096019861835059,
2019-08-15,2.478597284150119e-05,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0016885859515110013,
2019-11-06,-0.0006457123134336884,
2019-11-07,-0.0033569601051923748,
2019-11-08,-0.003506640269489103,
2019-11-09,-0.00023246027975165617,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,-0.00010078556779613557,
2019-11-13,0.0001057490394811289,
2019-11-14,-0.0003541033913740943,
2019-11-15,-0.0003446727720479714,
2019-11-16,-1.0673016569318072e-05,
2019-11-17,1.8376142593146128e-05,
2019-11-18,-0.00065307994791719,
2019-11-19,-2.0092647686209553e-05,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,-0.0004805311285375202,
2020-01-08,6.261801253515387e-05,
2020-01-09,-0.00011710207661053129,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.05404548268381859,
2020-01-15,-0.009398368922950984,
2020-01-16,-0.0014440278930791806,
2020-01-17,0.001656354975624108,
2020-01-18,-0.006257295027033871,
2020-01-19,0.0027322118499251147,
2020-01-20,0.0036956228869571284,
2020-01-21,0.003226158719537686,
2020-01-22,-0.0011743345693487894,
2020-01-23,-0.020725728088732853,
2020-01-24,8.567854490393323e-05,
2020-01-25,-0.004411707325828407,
2020-01-26,0.017492209937917558,
2020-01-27,0.015029700860942574,
2020-01-28,0.018506843850340182,
2020-01-29,-0.004314758575027167,
2020-01-30,0.032678672896192085,
2020-01-31,-0.01382646757573136,
2020-02-01,0.007262364211760186,
2020-02-02,0.003471051788431101,
2020-02-03,0.0005679966232419176,
2020-02-04,-0.01189272834120858,
2020-02-05,0.03917705030275087,
2020-02-06,0.009436766174947264,
2020-02-07,0.005671322185668792,
2020-02-08,0.0010533025555330422,
2020-02-09,0.01032760359308682,
2020-02-10,-0.008264778599425204,
2020-02-11,0.023392440970361195,
2020-02-12,0.025809854955723077,
2020-02-13,-0.0058204912199530945,
2020-02-14,0.018005155332543987,
2020-02-15,-0.04881764673004563,
2020-02-16,-0.010485024454072511,
2020-02-17,-0.002026131846503354,
2020-02-18,0.01467778493289651,
2020-02-19,-0.02854103912068251,
2020-02-20,-0.003226726565495497,
2020-02-21,0.004199304276218285,
2020-02-22,-0.002626318576718467,
2020-02-23,0.01244885963381015,
2020-02-24,-0.00975160233777661,
2020-02-25,-0.021296407204887458,
2020-02-26,-0.022570416243711144,
2020-02-27,-0.002626181073250744,
2020-02-28,-0.0001491578839661889,
2020-02-29,-0.0019904430584459787,
2020-03-01,-0.0005768572273692207,
2020-03-02,0.006281370449337409,
2020-03-03,-0.0005172386681094876,
2020-03-04,0.00024452950664688444,
2020-03-05,0.004620204731246913,
2020-03-06,0.005410756464157673,
2020-03-07,-0.007514647010391395,
2020-03-08,-0.02183851737105924,
2020-03-09,-0.000466939832127089,
2020-03-10,9.035307861982034e-05,
2020-03-11,-0.0004182701875663497,
2020-03-12,-0.002501690303356674,
2020-03-13,1.0597930249378607e-05,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
