time,research,dev
2017-08-31,0.010066696200530023,
2017-09-01,0.004074164427464666,
2017-09-02,-0.030522497941551596,
2017-09-03,-0.0007529764000410166,
2017-09-04,-0.050590175906213175,
2017-09-05,0.010788045589521289,
2017-09-06,0.011036400184526007,
2017-09-07,-0.0016037234291751412,
2017-09-08,-0.013882372931417253,
2017-09-09,-0.0017896499197450622,
2017-09-10,-0.006728970951881963,
2017-09-11,0.004321736334249149,
2017-09-12,0.0007296474779809881,
2017-09-13,-0.011155254497146605,
2017-09-14,-0.023094090012185098,
2017-09-15,-0.0006501550755442231,
2017-09-16,0.0,
2017-09-17,0.0,
2017-09-18,0.0,
2017-09-19,-0.0028667909449184847,
2017-09-20,0.000675647866219764,
2017-09-21,-0.004631487175408067,
2017-09-22,0.00017663917334576063,
2017-09-23,0.00047651400203108096,
2017-09-24,-0.000597241382421454,
2017-09-25,0.000791510788100469,
2017-09-26,-0.0006749369505582026,
2017-09-27,0.0069920813344670485,
2017-09-28,-0.0021811176008059707,
2017-09-29,-0.0020742659123447194,
2017-09-30,0.004502356299833421,
2017-10-01,0.000466710900145495,
2017-10-02,-0.0001088078548153737,
2017-10-03,-0.0022970166213986953,
2017-10-04,-0.002170996247597534,
2017-10-05,0.0011855313414024238,
2017-10-06,0.0015641461972430992,
2017-10-07,0.001486231261787374,
2017-10-08,-0.0011062086782026581,
2017-10-09,-0.0023818059647484624,
2017-10-10,0.0011581812361238786,
2017-10-11,0.0012193614128068742,
2017-10-12,0.002322580183659717,
2017-10-13,0.00622915303164695,
2017-10-14,0.0006096528209671437,
2017-10-15,-8.528329635082432e-05,
2017-10-16,-0.0008201957558633399,
2017-10-17,-0.009387530474744943,
2017-10-18,-0.0021044529872846773,
2017-10-19,-0.0014557500768327403,
2017-10-20,0.001541670249212368,
2017-10-21,-0.0022837667052070243,
2017-10-22,-0.0009128460008920314,
2017-10-23,-0.0017752683189596885,
2017-10-24,-0.0001953379106769404,
2017-10-25,0.00029015107892060854,
2017-10-26,0.00011911902586336787,
2017-10-27,-0.0006248471223193608,
2017-10-28,-0.0005199522832828318,
2017-10-29,0.002649900551565443,
2017-10-30,-0.0001940136175568874,
2017-10-31,0.0008437855188656584,
2017-11-01,-0.0001735396870201633,
2017-11-02,0.0018681307545238557,
2017-11-03,0.0031224144011592347,
2017-11-04,-0.0002738110010682693,
2017-11-05,-0.00016079085599751686,
2017-11-06,-0.0007759810273588741,
2017-11-07,0.013095622169553733,
2017-11-08,0.02228386998869558,
2017-11-09,-0.001824476995774038,
2017-11-10,-0.013400975015262495,
2017-11-11,0.00184456221078233,
2017-11-12,0.093203168784598,
2017-11-13,-0.01953658660237234,
2017-11-14,0.0035829362117461017,
2017-11-15,0.04046116034177283,
2017-11-16,0.00974164000688127,
2017-11-17,0.0010565697836162347,
2017-11-18,0.013623655738100426,
2017-11-19,0.003657155345601959,
2017-11-20,0.03230069181493134,
2017-11-21,-0.01132380297701896,
2017-11-22,0.03758873154125553,
2017-11-23,-0.0022730845920270193,
2017-11-24,0.01598737917381121,
2017-11-25,0.06678309009075356,
2017-11-26,-0.0018133986652923983,
2017-11-27,0.027180897845957563,
2017-11-28,0.031713298932393386,
2017-11-29,-0.05184809918129629,
2017-11-30,0.03467757296240803,
2017-12-01,0.031959029791518434,
2017-12-02,-0.00040777340702646825,
2017-12-03,0.002271151454104725,
2017-12-04,0.0076257545953519745,
2017-12-05,0.025120853242401653,
2017-12-06,0.028255691415867146,
2017-12-07,0.027513034439668127,
2017-12-08,0.03773637949267594,
2017-12-09,0.01465225026384287,
2017-12-10,-0.010507832007829676,
2017-12-11,0.07453000036797208,
2017-12-12,0.0878199237795132,
2017-12-13,-0.015713406019495668,
2017-12-14,-0.01101646609490392,
2017-12-15,0.02691514399242889,
2017-12-16,0.015784097648781303,
2017-12-17,0.011310156940852911,
2017-12-18,0.01876520309254448,
2017-12-19,-0.008804316080761154,
2017-12-20,0.013273842995013663,
2017-12-21,-0.011260074160990063,
2017-12-22,-0.052500361056814215,
2017-12-23,0.008509440627777032,
2017-12-24,-0.004881764721460513,
2017-12-25,0.004029620884954621,
2017-12-26,0.006896195591790555,
2017-12-27,0.0005154987032540692,
2017-12-28,-0.008158442367755092,
2017-12-29,0.0006766024305397966,
2017-12-30,-0.013046992366138044,
2017-12-31,0.008861554880574607,
2018-01-01,0.001431751568055084,
2018-01-02,0.019170042807580945,
2018-01-03,0.04449442004627935,
2018-01-04,-0.01716527372362342,
2018-01-05,-0.006231854328459963,
2018-01-06,0.011448189753191063,
2018-01-07,0.007351327644150807,
2018-01-08,0.003469581227859786,
2018-01-09,-0.005636570368250715,
2018-01-10,0.004090728102339902,
2018-01-11,-0.008738215982064257,
2018-01-12,0.031161607092263788,
2018-01-13,0.006292589675168436,
2018-01-14,-0.010147916295902726,
2018-01-15,-0.009927020974115242,
2018-01-16,-0.04421676863230373,
2018-01-17,-0.0030479101825993116,
2018-01-18,0.000888013963102452,
2018-01-19,0.0004057523594502843,
2018-01-20,0.00436218250779552,
2018-01-21,-0.004560974237667548,
2018-01-22,-0.0011612162460934439,
2018-01-23,-0.000569822915107987,
2018-01-24,4.217313002286005e-05,
2018-01-25,0.0022547086687620954,
2018-01-26,-5.2946221767213864e-05,
2018-01-27,0.0006527688823982913,
2018-01-28,0.0018875955037340741,
2018-01-29,-0.001565365113346484,
2018-01-30,-0.006551229225295385,
2018-01-31,8.99545720780548e-05,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.0008794466892650954,
2018-05-09,-0.000605672017711556,
2018-05-10,-0.002648979050067446,
2018-05-11,-0.004340983298153578,
2018-05-12,0.0003505869752884472,
2018-05-13,0.0011314384972438418,
2018-05-14,-0.0008585262571786378,
2018-05-15,-0.0037126181733837527,
2018-05-16,8.340615895185977e-05,
2018-05-17,-0.0010723513841192078,
2018-05-18,-0.00011655959392409265,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,-0.0019806570441526228,
2018-05-23,-0.00014079910695552478,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0003640706449095088,
2018-06-06,-0.0002515166719530004,
2018-06-07,0.0002761750402866525,
2018-06-08,-0.00031187232885510063,
2018-06-09,4.122211881307791e-05,
2018-06-10,-3.938677951231817e-05,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,-0.0005164778110998691,
2018-08-01,-3.663568736256284e-05,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,4.751526189594735e-05,
2018-09-26,-7.324446233480941e-05,
2018-09-27,0.00016397800643797034,
2018-09-28,-4.415020766257438e-05,
2018-09-29,8.464614507142088e-05,
2018-09-30,5.352446195860949e-05,
2018-10-01,-1.3677438060799574e-05,
2018-10-02,-0.0002059471492701359,
2018-10-03,-9.655179266998548e-05,
2018-10-04,2.9420709019012392e-05,
2018-10-05,5.7392806262379636e-05,
2018-10-06,-0.00010319161406791011,
2018-10-07,3.815647876237449e-05,
2018-10-08,9.471576809572113e-05,
2018-10-09,-7.615440760844194e-05,
2018-10-10,-0.0001911613178389171,
2018-10-11,-0.0012340293231684063,
2018-10-12,-3.8945940062595774e-05,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,-0.00014361783448657572,
2018-10-24,-8.219069259540746e-05,
2018-10-25,-5.645522528308078e-05,
2018-10-26,-6.444986825226984e-05,
2018-10-27,-0.00011021458172422172,
2018-10-28,-2.1045560978039113e-05,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0010062431145305695,
2018-11-07,-0.0003133636295273856,
2018-11-08,-0.0004366142597883593,
2018-11-09,7.68506927306678e-05,
2018-11-10,0.00017197739257035494,
2018-11-11,0.0002683856974072807,
2018-11-12,-4.041047295677558e-06,
2018-11-13,-0.0003344928417445825,
2018-11-14,-0.0009978977169328163,
2018-11-15,8.339318431804799e-06,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,3.385729277605165e-05,
2019-02-13,-0.0002688204995588972,
2019-02-14,-0.00014779459808245132,
2019-02-15,0.00020068221585911594,
2019-02-16,4.341691115006263e-05,
2019-02-17,2.258355089046482e-05,
2019-02-18,0.0005543313232772018,
2019-02-19,-0.0003367124320926562,
2019-02-20,0.008810960765703202,
2019-02-21,-0.003973589488713514,
2019-02-22,0.0027940482950943313,
2019-02-23,0.008713995857897228,
2019-02-24,-0.0181353093587594,
2019-02-25,0.0006439560312450077,
2019-02-26,-0.0016063591580307568,
2019-02-27,-0.0009545295857300573,
2019-02-28,3.710376771293156e-05,
2019-03-01,0.00044217450526873314,
2019-03-02,0.00013508932796058026,
2019-03-03,0.00013852550841653155,
2019-03-04,-0.00191517341321501,
2019-03-05,0.017396297889006318,
2019-03-06,0.005218908295150371,
2019-03-07,0.002333674365301963,
2019-03-08,-0.0056135471864199316,
2019-03-09,0.0035082193106112936,
2019-03-10,-0.0012003010809871206,
2019-03-11,-0.0026369088999665946,
2019-03-12,0.009192197230803778,
2019-03-13,-0.0032590096187393724,
2019-03-14,0.0006608988899117207,
2019-03-15,0.004315117720904205,
2019-03-16,0.010672639071465317,
2019-03-17,-0.0031862686983702426,
2019-03-18,-0.0019523037993001147,
2019-03-19,0.0007185322316436427,
2019-03-20,0.00034827178483287646,
2019-03-21,-0.015948197827313715,
2019-03-22,0.00981082724990423,
2019-03-23,0.0033780054578427254,
2019-03-24,0.02512789903104551,
2019-03-25,-0.008946380909474305,
2019-03-26,-0.005470703975295477,
2019-03-27,0.019503897987893204,
2019-03-28,-0.0034834418006772783,
2019-03-29,0.0038656712757663136,
2019-03-30,0.0036837637616402574,
2019-03-31,0.010121710865458988,
2019-04-01,-0.00031672788188630285,
2019-04-02,0.1531951717809663,
2019-04-03,0.032929665689690024,
2019-04-04,-0.007995330837471615,
2019-04-05,0.013934729107897947,
2019-04-06,0.007288982195264637,
2019-04-07,0.008091848998673212,
2019-04-08,-0.011781784741694445,
2019-04-09,-0.015904813320908873,
2019-04-10,0.018321142809723856,
2019-04-11,-0.05247092919562757,
2019-04-12,0.0005868683615715131,
2019-04-13,0.002599965632162249,
2019-04-14,0.007496962244577743,
2019-04-15,-0.00800139603521266,
2019-04-16,0.013782148249506632,
2019-04-17,-0.004597729668798123,
2019-04-18,0.02038434683468693,
2019-04-19,0.015366819598301662,
2019-04-20,0.0006305797996413176,
2019-04-21,-0.010633285436260631,
2019-04-22,0.007763610307158331,
2019-04-23,-0.0009962901731657148,
2019-04-24,-0.0033766446879333056,
2019-04-25,-0.021805812345599196,
2019-04-26,0.004869173416301775,
2019-04-27,-0.0034600591759886834,
2019-04-28,0.00418737143658765,
2019-04-29,-0.008302989673454775,
2019-04-30,0.004617234399317605,
2019-05-01,0.002687556877252417,
2019-05-02,0.012497505534769582,
2019-05-03,0.009294393290351088,
2019-05-04,-0.005773839055684626,
2019-05-05,0.0011327294857752523,
2019-05-06,0.003947117646883935,
2019-05-07,-0.0077391031830247314,
2019-05-08,-0.0003158079749322473,
2019-05-09,-0.006268634890169378,
2019-05-10,0.012617581284587231,
2019-05-11,0.055529997198032754,
2019-05-12,-0.01611009666022667,
2019-05-13,0.04639022208299681,
2019-05-14,0.08870257274161819,
2019-05-15,0.047898851534328823,
2019-05-16,-0.007121444224796214,
2019-05-17,-0.03733806931719286,
2019-05-18,-0.010234265769208606,
2019-05-19,0.046988764060033716,
2019-05-20,-0.014858345211330337,
2019-05-21,0.013611216946212368,
2019-05-22,-0.016728156568772246,
2019-05-23,0.0043224918239936905,
2019-05-24,0.013332723512190725,
2019-05-25,0.00755721330402892,
2019-05-26,0.024085886512133392,
2019-05-27,0.014422280330023796,
2019-05-28,-0.004846493733445034,
2019-05-29,0.00129117299976933,
2019-05-30,-0.02311376666785503,
2019-05-31,0.012595133743039666,
2019-06-01,-0.0007112788625746047,
2019-06-02,0.008232741626814866,
2019-06-03,-0.021591662168862547,
2019-06-04,-0.026828791350360426,
2019-06-05,0.006966966037418532,
2019-06-06,0.0009118028889252283,
2019-06-07,0.005110670327577838,
2019-06-08,-0.006017418889446402,
2019-06-09,-0.015564025095221257,
2019-06-10,0.013887889941123444,
2019-06-11,0.00134929134117856,
2019-06-12,0.016516798772206798,
2019-06-13,0.006867953554470008,
2019-06-14,-0.0012673467454249465,
2019-06-15,0.005645045698726703,
2019-06-16,0.0005857703716178886,
2019-06-17,0.011380659250892045,
2019-06-18,-0.008694632314138917,
2019-06-19,0.008219327561561629,
2019-06-20,0.0026999955231519213,
2019-06-21,0.025864552748385616,
2019-06-22,0.02564591514691572,
2019-06-23,-0.0038366439991316392,
2019-06-24,0.00025493949817811945,
2019-06-25,0.015817378412744,
2019-06-26,0.0266713775265357,
2019-06-27,-0.07761296899595171,
2019-06-28,0.021881963110052416,
2019-06-29,0.01037115230223784,
2019-06-30,-0.03019468164592687,
2019-07-01,0.00021681139258289406,
2019-07-02,-0.005249991936455478,
2019-07-03,0.014538451875867997,
2019-07-04,-0.009183975260592558,
2019-07-05,-0.002103790826721963,
2019-07-06,0.00251771335218387,
2019-07-07,0.007746780110807983,
2019-07-08,0.00926619326313216,
2019-07-09,-0.00418641492573657,
2019-07-10,-0.020139021143899205,
2019-07-11,-0.015126776162357691,
2019-07-12,0.004746529145862155,
2019-07-13,-0.0030433415040982403,
2019-07-14,-0.01366198475104008,
2019-07-15,-0.0003276145988569956,
2019-07-16,-0.0032552400819173544,
2019-07-17,-0.00015107407386971694,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,-0.0004527378420553507,
2019-07-24,-0.0001893629098675964,
2019-07-25,-7.646009260142694e-05,
2019-07-26,-2.0380560820321136e-05,
2019-07-27,-0.0005443244896394805,
2019-07-28,-3.881545487127713e-05,
2019-07-29,-9.648389500194199e-05,
2019-07-30,-4.07075659402123e-05,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.0004382213516478384,
2019-08-07,-5.161241938844707e-05,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,-0.0004236634056781208,
2019-08-14,-0.0009096019861832838,
2019-08-15,2.478597284150119e-05,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.001716369070355217,
2019-11-06,-0.0006711965534162978,
2019-11-07,-0.0033785025860276763,
2019-11-08,-0.0035215397465152565,
2019-11-09,-0.00023336825981823406,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,-0.00010078556779613557,
2019-11-13,0.0001057490394811289,
2019-11-14,-0.00035410339137431635,
2019-11-15,-0.00034467277204808244,
2019-11-16,-1.067301656920705e-05,
2019-11-17,1.8376142593368172e-05,
2019-11-18,-0.00065307994791719,
2019-11-19,-2.0092647686209553e-05,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,-0.00048053112853774227,
2020-01-08,6.261801253515387e-05,
2020-01-09,-0.00011710207661042027,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.05404548268381881,
2020-01-15,-0.009398368922951095,
2020-01-16,-0.0014440278930791806,
2020-01-17,0.00165635497562433,
2020-01-18,-0.006257295027033871,
2020-01-19,0.0027322118499248926,
2020-01-20,0.0036956228869571284,
2020-01-21,0.003225389856361671,
2020-01-22,-0.0011753262686048371,
2020-01-23,-0.020720256444398677,
2020-01-24,9.282776845953578e-05,
2020-01-25,-0.00439809476889641,
2020-01-26,0.017434127235813612,
2020-01-27,0.014994513093293804,
2020-01-28,0.018480085038955485,
2020-01-29,-0.004306801899969792,
2020-01-30,0.032667299977808595,
2020-01-31,-0.013826744907997068,
2020-02-01,0.007260669907775741,
2020-02-02,0.003438751154784203,
2020-02-03,0.0005682024643463013,
2020-02-04,-0.011896562359745344,
2020-02-05,0.03917990603079735,
2020-02-06,0.00942945706556042,
2020-02-07,0.005669377285310029,
2020-02-08,0.0010533550539411074,
2020-02-09,0.010325394736120819,
2020-02-10,-0.008262849177757658,
2020-02-11,0.023365084911065148,
2020-02-12,0.025711173382888974,
2020-02-13,-0.005817675444001358,
2020-02-14,0.0179583075687777,
2020-02-15,-0.048824093427604964,
2020-02-16,-0.010516470410157797,
2020-02-17,-0.002042996362962013,
2020-02-18,0.01468902615933021,
2020-02-19,-0.02853457963418282,
2020-02-20,-0.0032279666412634578,
2020-02-21,0.004209015673344085,
2020-02-22,-0.0026239088234820684,
2020-02-23,0.012435411393875606,
2020-02-24,-0.009738347484872567,
2020-02-25,-0.021269617640873317,
2020-02-26,-0.022553856289642793,
2020-02-27,-0.0026711069517476593,
2020-02-28,-0.00014497090685550162,
2020-02-29,-0.002003349167143176,
2020-03-01,-0.0005721899202915104,
2020-03-02,0.006288956034319115,
2020-03-03,-0.0004229709528491554,
2020-03-04,0.0002662833675084464,
2020-03-05,0.004596858477854182,
2020-03-06,0.005376717202458803,
2020-03-07,-0.007533029775507627,
2020-03-08,-0.021765293544050324,
2020-03-09,-0.00047112989932218685,
2020-03-10,9.054828526378067e-05,
2020-03-11,-0.0004176345903371681,
2020-03-12,-0.0024951514369482286,
2020-03-13,1.0592985718149706e-05,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
