time,research,dev
2017-08-30,0.000601569636089927,
2017-08-31,0.010037506184538803,
2017-09-01,0.00399212487296885,
2017-09-02,-0.030379652107362598,
2017-09-03,-0.0006866071311653066,
2017-09-04,-0.04869330851662901,
2017-09-05,0.01086874745663935,
2017-09-06,0.01088786024354449,
2017-09-07,-0.0015872536653346314,
2017-09-08,-0.013686887633970857,
2017-09-09,-0.0017896853532767265,
2017-09-10,-0.006670976001456053,
2017-09-11,0.004110360056549522,
2017-09-12,0.00036898540023799775,
2017-09-13,-0.008330255789480212,
2017-09-14,-0.024681396665359845,
2017-09-15,-0.0005526148448222745,
2017-09-16,0.0,
2017-09-17,0.0,
2017-09-18,0.0,
2017-09-19,-0.002865451857436363,
2017-09-20,0.0006772828983003798,
2017-09-21,-0.004626245556973885,
2017-09-22,0.000125911501969167,
2017-09-23,0.00042682516264669346,
2017-09-24,-0.0005350851243917099,
2017-09-25,0.0007090712509651986,
2017-09-26,-0.0006618214709344095,
2017-09-27,0.007034882138454268,
2017-09-28,-0.0022025629503386046,
2017-09-29,-0.002080573376216255,
2017-09-30,0.00457212089557224,
2017-10-01,0.000482404220527366,
2017-10-02,-9.060427040674668e-05,
2017-10-03,-0.002354763826341588,
2017-10-04,-0.002216934365188883,
2017-10-05,0.0011895554777627826,
2017-10-06,0.0015508485953357187,
2017-10-07,0.001518435364575188,
2017-10-08,-0.0011756613824215334,
2017-10-09,-0.002404556698253568,
2017-10-10,0.0011575780008821202,
2017-10-11,0.0012202755087036277,
2017-10-12,0.0023260999002694405,
2017-10-13,0.00622198129323559,
2017-10-14,0.0006114737683233784,
2017-10-15,-8.359631403342949e-05,
2017-10-16,-0.0008208685010993033,
2017-10-17,-0.009422733114282766,
2017-10-18,-0.0020628003943415907,
2017-10-19,-0.0014275797465403972,
2017-10-20,0.0015766510888419738,
2017-10-21,-0.0022978069021476477,
2017-10-22,-0.0009158901327553925,
2017-10-23,-0.0017671425741990765,
2017-10-24,-0.00022829618304331945,
2017-10-25,0.0002968868541013414,
2017-10-26,0.00012214022744450048,
2017-10-27,-0.0006308264152281584,
2017-10-28,-0.0005270196814810557,
2017-10-29,0.002663147402741206,
2017-10-30,-0.0001935199286340339,
2017-10-31,0.0008260929008865325,
2017-11-01,-0.00019489292852914453,
2017-11-02,0.0018689945287637677,
2017-11-03,0.003104891015170086,
2017-11-04,-0.0002821058390951592,
2017-11-05,-0.00016110090212251293,
2017-11-06,-0.0007619559778894169,
2017-11-07,0.01309311949254277,
2017-11-08,0.022283867128823465,
2017-11-09,-0.0018244769980527709,
2017-11-10,-0.013400975015261385,
2017-11-11,0.0018445622107825521,
2017-11-12,0.09320316878459822,
2017-11-13,-0.019536586602372563,
2017-11-14,0.0035504895656102153,
2017-11-15,0.04023378977157832,
2017-11-16,0.00969778547593747,
2017-11-17,0.0011384362166733109,
2017-11-18,0.013602141350112618,
2017-11-19,0.0036179199855561617,
2017-11-20,0.03218269386033601,
2017-11-21,-0.0038826736009647256,
2017-11-22,0.048213662680804514,
2017-11-23,-0.007301539558074777,
2017-11-24,0.015234409419723871,
2017-11-25,0.05683883775372234,
2017-11-26,-0.004457363317576513,
2017-11-27,0.029539869712812417,
2017-11-28,0.010960938495073291,
2017-11-29,-0.03803503117462115,
2017-11-30,0.034861225397118334,
2017-12-01,0.028071585811968225,
2017-12-02,0.0014221633579527548,
2017-12-03,0.002403079130592012,
2017-12-04,0.008183963157524232,
2017-12-05,0.025785934547437828,
2017-12-06,0.028273020908657687,
2017-12-07,0.02531735271096336,
2017-12-08,0.03781731114935094,
2017-12-09,0.014539105046115441,
2017-12-10,-0.010514966554124872,
2017-12-11,0.07420778396326044,
2017-12-12,0.08781349932152849,
2017-12-13,-0.015713406516109196,
2017-12-14,-0.011016466092125032,
2017-12-15,0.026915143992429336,
2017-12-16,0.01637247027349953,
2017-12-17,0.011685772340281897,
2017-12-18,0.019389439134369413,
2017-12-19,-0.00897056971850796,
2017-12-20,0.013156654451161431,
2017-12-21,-0.01128223607378287,
2017-12-22,-0.053949620836094114,
2017-12-23,0.008612679495892062,
2017-12-24,-0.0048630265665940975,
2017-12-25,0.003905028564097135,
2017-12-26,0.006896184721308707,
2017-12-27,0.0005154978474519734,
2017-12-28,-0.008158442367521612,
2017-12-29,0.0006766024305397966,
2017-12-30,-0.013046992366138044,
2017-12-31,0.008861554880574829,
2018-01-01,0.001431751568054862,
2018-01-02,0.02232088004663213,
2018-01-03,0.05814857321667999,
2018-01-04,-0.01673271662282605,
2018-01-05,-0.0057526826171092615,
2018-01-06,0.008428407940497484,
2018-01-07,0.008893204037069058,
2018-01-08,-0.002138983445584497,
2018-01-09,-0.004986736834552197,
2018-01-10,0.004089700120845086,
2018-01-11,-0.008738215724034992,
2018-01-12,0.030983569667410782,
2018-01-13,0.00625282625315049,
2018-01-14,-0.010084233466782666,
2018-01-15,-0.009864853212867675,
2018-01-16,-0.042236454831649395,
2018-01-17,-0.0030522438267156504,
2018-01-18,0.000906736536929742,
2018-01-19,0.0003771486153867354,
2018-01-20,0.004294657053033113,
2018-01-21,-0.004657227833604338,
2018-01-22,-0.00067663402075957,
2018-01-23,-0.0007162405383942527,
2018-01-24,4.219803818572565e-05,
2018-01-25,0.0023045697996146863,
2018-01-26,-4.062272847948911e-05,
2018-01-27,0.0006295872485200249,
2018-01-28,0.001860403559299284,
2018-01-29,-0.0015640706783028868,
2018-01-30,-0.006038171452385166,
2018-01-31,0.00014031532194214158,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0013870132288562598,
2018-04-25,-0.00020646731401052776,
2018-04-26,-2.4472408942766144e-05,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.0008794466892649844,
2018-05-09,-0.0006036057149009233,
2018-05-10,-0.0026482199513172544,
2018-05-11,-0.004340983123092612,
2018-05-12,0.0003505869753264168,
2018-05-13,0.0011314384972438418,
2018-05-14,-0.0008585262571789709,
2018-05-15,-0.004084976346630076,
2018-05-16,-0.0003765314041225265,
2018-05-17,-0.0011901592665285454,
2018-05-18,-0.00011629421225090031,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,-0.001980657044152734,
2018-05-23,-0.00014079910695541376,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.00036407064490928676,
2018-06-06,-0.0002515166719527784,
2018-06-07,0.0002761750402866525,
2018-06-08,-0.00031187232885521166,
2018-06-09,4.122211881307791e-05,
2018-06-10,-3.938677951242919e-05,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,-0.0005164778110998691,
2018-08-01,-3.663568736267386e-05,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,4.751526189594735e-05,
2018-09-26,-7.324446233492043e-05,
2018-09-27,0.00016397800643797034,
2018-09-28,-4.4150207662352337e-05,
2018-09-29,8.464614507119883e-05,
2018-09-30,5.352446195838745e-05,
2018-10-01,-1.3677438060799574e-05,
2018-10-02,-0.0002059471492701359,
2018-10-03,-9.655179266998548e-05,
2018-10-04,2.9420709019012392e-05,
2018-10-05,5.739280626260168e-05,
2018-10-06,-0.00010319161406802113,
2018-10-07,3.815647876237449e-05,
2018-10-08,9.471576809549909e-05,
2018-10-09,-7.615440760855297e-05,
2018-10-10,-0.00019116131783880608,
2018-10-11,-0.0012340293231682953,
2018-10-12,-3.8945940062595774e-05,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,-0.00014361783448668675,
2018-10-24,-8.219069259551848e-05,
2018-10-25,-5.6455225282858734e-05,
2018-10-26,-6.444986825238086e-05,
2018-10-27,-0.00011021458172422172,
2018-10-28,-2.104556097792809e-05,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0010062431145305695,
2018-11-07,-0.00031336362952760766,
2018-11-08,-0.00043661425978858137,
2018-11-09,7.68506927306678e-05,
2018-11-10,0.00017197739257057698,
2018-11-11,0.00026838569740705864,
2018-11-12,-4.041047295677558e-06,
2018-11-13,-0.00033449284174447147,
2018-11-14,-0.0009978977169329273,
2018-11-15,8.339318432026843e-06,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,3.3857292776273695e-05,
2019-02-13,-0.00022954653186080254,
2019-02-14,-0.00012324097032045955,
2019-02-15,0.00015629599473032663,
2019-02-16,3.4194753771643605e-05,
2019-02-17,1.7786896128413332e-05,
2019-02-18,0.0004365938429951033,
2019-02-19,-0.00034104929063272227,
2019-02-20,0.008810960811283186,
2019-02-21,-0.003973589488690976,
2019-02-22,0.0027940482950943313,
2019-02-23,0.008713995857897228,
2019-02-24,-0.018135309358759177,
2019-02-25,0.0006439560312447856,
2019-02-26,-0.0016063591580305348,
2019-02-27,-0.0009545295857302794,
2019-02-28,3.710376771293156e-05,
2019-03-01,0.0004421745052685111,
2019-03-02,0.00013508932796058026,
2019-03-03,0.0001385255084167536,
2019-03-04,-0.001915173413215232,
2019-03-05,0.017387058192479765,
2019-03-06,0.00522495415784241,
2019-03-07,0.002335134854214438,
2019-03-08,-0.005598555310259434,
2019-03-09,0.003508687296950974,
2019-03-10,-0.001204876828672985,
2019-03-11,-0.0026382287952461114,
2019-03-12,0.00919097662132029,
2019-03-13,-0.0032590276777398897,
2019-03-14,0.0006609251331435306,
2019-03-15,0.004315219854543528,
2019-03-16,0.010672659250433814,
2019-03-17,-0.0031862501956637646,
2019-03-18,-0.0019523441375625117,
2019-03-19,0.0007228986504579371,
2019-03-20,0.0003051875926798342,
2019-03-21,-0.01599129672538324,
2019-03-22,0.009834288018382376,
2019-03-23,0.0033191814818365195,
2019-03-24,0.025288185304579436,
2019-03-25,-0.00895534210250959,
2019-03-26,-0.005440792369668879,
2019-03-27,0.01948655674786104,
2019-03-28,-0.003480508510914415,
2019-03-29,0.0038997925948129897,
2019-03-30,0.003675022410415174,
2019-03-31,0.010090590572439329,
2019-04-01,-0.0003229692259518746,
2019-04-02,0.1544015001680885,
2019-04-03,0.0281682996070034,
2019-04-04,-0.006828853232454191,
2019-04-05,0.011753759771719663,
2019-04-06,0.006289484511521781,
2019-04-07,0.0069225014051330636,
2019-04-08,-0.00991073787469332,
2019-04-09,-0.015859319429023966,
2019-04-10,0.015607407996510725,
2019-04-11,-0.04773543424938731,
2019-04-12,0.0008135547103584884,
2019-04-13,0.002779268828852155,
2019-04-14,0.00808595244253274,
2019-04-15,-0.008593255462672422,
2019-04-16,0.01690176473338134,
2019-04-17,-0.0055052000454572925,
2019-04-18,0.026531960490969286,
2019-04-19,0.019404572338232118,
2019-04-20,0.00698656634439021,
2019-04-21,-0.013235356171573898,
2019-04-22,0.0034145645968712834,
2019-04-23,-0.010275030167803956,
2019-04-24,-0.011711815098620959,
2019-04-25,-0.022442321362912798,
2019-04-26,0.005771045888845139,
2019-04-27,-0.0013242711501711968,
2019-04-28,0.001772118270127132,
2019-04-29,-0.01074242073947207,
2019-04-30,0.009008894997597272,
2019-05-01,0.0026085555932418014,
2019-05-02,0.009489421818064558,
2019-05-03,0.011116554129551703,
2019-05-04,-0.004545636301874656,
2019-05-05,0.0013836505195050641,
2019-05-06,0.0019121359050202624,
2019-05-07,-0.007613579593963249,
2019-05-08,-0.00023586859074276045,
2019-05-09,-0.0060873918459012355,
2019-05-10,0.012601938754315922,
2019-05-11,0.05559735979124136,
2019-05-12,-0.016119665652788218,
2019-05-13,0.04628803041025864,
2019-05-14,0.08868968361066143,
2019-05-15,0.04780525464121288,
2019-05-16,-0.0071093935380460715,
2019-05-17,-0.03698864911061783,
2019-05-18,-0.00980910984291905,
2019-05-19,0.04504308121541656,
2019-05-20,-0.014248238179453532,
2019-05-21,0.00364418705891989,
2019-05-22,-0.017967580674832062,
2019-05-23,0.005333291143827301,
2019-05-24,0.0069556716007606045,
2019-05-25,0.004778068122208268,
2019-05-26,0.03688203484408281,
2019-05-27,0.021102166389026733,
2019-05-28,-0.005253806341251499,
2019-05-29,0.0012105749985382719,
2019-05-30,-0.02298851927396517,
2019-05-31,0.012542604642812538,
2019-06-01,-0.0008456698638263926,
2019-06-02,0.008337598373389321,
2019-06-03,-0.02136797870394458,
2019-06-04,-0.02668404964793869,
2019-06-05,0.00683300326113101,
2019-06-06,0.0010175197254449486,
2019-06-07,0.005099758410214372,
2019-06-08,-0.00607821302412781,
2019-06-09,-0.01561568743194608,
2019-06-10,0.012563636141359913,
2019-06-11,-0.004564997194506648,
2019-06-12,0.01730776574657389,
2019-06-13,0.01033518052705773,
2019-06-14,-0.0017541263492738546,
2019-06-15,0.003040607923025407,
2019-06-16,0.005534270628236193,
2019-06-17,0.01705801817844832,
2019-06-18,-0.01330897668100206,
2019-06-19,0.007063782454406864,
2019-06-20,0.0007149815735938425,
2019-06-21,0.02294145098369671,
2019-06-22,0.02477548312792477,
2019-06-23,-0.003497651927200307,
2019-06-24,0.0004334921327744379,
2019-06-25,0.01763152411958102,
2019-06-26,0.03654938784047679,
2019-06-27,-0.0771648054597619,
2019-06-28,0.023302139174906644,
2019-06-29,0.002680469332143165,
2019-06-30,-0.030541822342044833,
2019-07-01,0.000405275028873886,
2019-07-02,-0.0020192230696425284,
2019-07-03,0.014305819743315906,
2019-07-04,-0.014909798977102096,
2019-07-05,-0.002974760160664891,
2019-07-06,0.005477947690265328,
2019-07-07,0.007904392644906721,
2019-07-08,0.009301834992912816,
2019-07-09,-0.0027283114130112196,
2019-07-10,-0.02069373619082937,
2019-07-11,-0.014974076225390043,
2019-07-12,0.0028588609212025773,
2019-07-13,-0.0036041698484080564,
2019-07-14,-0.014610615806874727,
2019-07-15,9.850603490901833e-05,
2019-07-16,-0.003074333731310608,
2019-07-17,-0.00017027935303559616,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,-0.0002605629588335878,
2019-07-24,-0.00014671744144234555,
2019-07-25,-0.00013275097347709153,
2019-07-26,-7.583719409898215e-06,
2019-07-27,-0.0006064712501068215,
2019-07-28,-8.759414753289896e-05,
2019-07-29,-3.034413761937582e-05,
2019-07-30,-4.702538479761653e-05,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.0004382213516478384,
2019-08-07,-5.1612419388558095e-05,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,-0.0004236634056782318,
2019-08-14,-0.0009096019861835059,
2019-08-15,2.4785972841723236e-05,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.001695468819962409,
2019-11-06,-0.0006520210930607284,
2019-11-07,-0.0033623073638106016,
2019-11-08,-0.0035103446183319953,
2019-11-09,-0.00023268612136073674,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,-0.00010078556779624659,
2019-11-13,0.0001057490394811289,
2019-11-14,-0.0003541033913739833,
2019-11-15,-0.00034467277204819347,
2019-11-16,-1.067301656920705e-05,
2019-11-17,1.8376142593146128e-05,
2019-11-18,-0.000653079947917079,
2019-11-19,-2.009264768609853e-05,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,-0.0004805311285375202,
2020-01-08,6.261801253493182e-05,
2020-01-09,-0.00011710207661042027,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.05404548268381859,
2020-01-15,-0.009398368922951095,
2020-01-16,-0.0014440278930791806,
2020-01-17,0.00165635497562433,
2020-01-18,-0.00625729502703376,
2020-01-19,0.0027322118499251147,
2020-01-20,0.0036956228869571284,
2020-01-21,0.003222611510610429,
2020-01-22,-0.0011736259124506265,
2020-01-23,-0.02071477506941799,
2020-01-24,9.531037872556603e-05,
2020-01-25,-0.004388681696470331,
2020-01-26,0.017396771735677774,
2020-01-27,0.014967238176236464,
2020-01-28,0.015227084073490715,
2020-01-29,-0.003714744976732187,
2020-01-30,0.02383036833510488,
2020-01-31,-0.015979060761350028,
2020-02-01,0.005451295925159139,
2020-02-02,0.004825156400556141,
2020-02-03,0.001261164957432337,
2020-02-04,-0.011189401072359328,
2020-02-05,0.039159370201628185,
2020-02-06,0.009407466638175155,
2020-02-07,0.005653798484688943,
2020-02-08,0.0010600804989226997,
2020-02-09,0.010277817648772114,
2020-02-10,-0.00822187195142332,
2020-02-11,0.0233040671841922,
2020-02-12,0.025566712509902834,
2020-02-13,-0.005803333501470109,
2020-02-14,0.01789532086678225,
2020-02-15,-0.048822684590888676,
2020-02-16,-0.010554651621138889,
2020-02-17,-0.0020632141521018665,
2020-02-18,0.014649756874645092,
2020-02-19,-0.028505347864191122,
2020-02-20,-0.003129217591657407,
2020-02-21,0.003967095930488718,
2020-02-22,-0.0024665397388754506,
2020-02-23,0.011690124568869198,
2020-02-24,-0.009149641284350585,
2020-02-25,-0.020488613439731185,
2020-02-26,-0.02197722915939193,
2020-02-27,-0.004413827639221601,
2020-02-28,-0.00017153466741881562,
2020-02-29,-0.0016698645707523552,
2020-03-01,-0.0004563651518049161,
2020-03-02,0.006189150145770039,
2020-03-03,-0.0003725639862602881,
2020-03-04,0.0002656392746387404,
2020-03-05,0.004594123963111096,
2020-03-06,0.005358767927926555,
2020-03-07,-0.007559191350588135,
2020-03-08,-0.021743332552609185,
2020-03-09,-0.0004862250464839901,
2020-03-10,8.207378619706773e-05,
2020-03-11,-0.00041600837660882295,
2020-03-12,-0.002486941244344898,
2020-03-13,1.052352044061955e-05,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
