time,research,dev
2017-08-31,0.01005711518780017,
2017-09-01,0.0040213857734587855,
2017-09-02,-0.030424970901129944,
2017-09-03,-0.0007806309526033894,
2017-09-04,-0.05074344680899889,
2017-09-05,0.010766335977901997,
2017-09-06,0.011072488808633318,
2017-09-07,-0.0016077157011157306,
2017-09-08,-0.01392987417112912,
2017-09-09,-0.001789600321516871,
2017-09-10,-0.006743003625872879,
2017-09-11,0.004331655109296895,
2017-09-12,0.0007304674381800602,
2017-09-13,-0.011138743146705488,
2017-09-14,-0.023035498776852736,
2017-09-15,-0.0006484510491353568,
2017-09-16,0.0,
2017-09-17,0.0,
2017-09-18,0.0,
2017-09-19,-0.002857764406812513,
2017-09-20,0.0006557453841660177,
2017-09-21,-0.004478929434328371,
2017-09-22,0.00018757417733472614,
2017-09-23,0.00047778744299309395,
2017-09-24,-0.0005952661932727699,
2017-09-25,0.0007906927988805545,
2017-09-26,-0.0006709608822779156,
2017-09-27,0.006999232005296063,
2017-09-28,-0.0021867190222303323,
2017-09-29,-0.0020755715137077413,
2017-09-30,0.004510949274395548,
2017-10-01,0.0004660761624333265,
2017-10-02,-0.0001072314790515616,
2017-10-03,-0.002304174455385888,
2017-10-04,-0.0021972149718372247,
2017-10-05,0.0012692882165048491,
2017-10-06,0.0016336970257790906,
2017-10-07,0.0015791460510137245,
2017-10-08,-0.0011981581071397462,
2017-10-09,-0.002525448125752505,
2017-10-10,0.0011599896951461908,
2017-10-11,0.0012193601308907454,
2017-10-12,0.0023225801835673465,
2017-10-13,0.00622915303164695,
2017-10-14,0.0006096528209671437,
2017-10-15,-8.528329635082432e-05,
2017-10-16,-0.0008201957558633399,
2017-10-17,-0.009395530441270061,
2017-10-18,-0.0021224906286781975,
2017-10-19,-0.0014585442655745684,
2017-10-20,0.0015371265758974406,
2017-10-21,-0.0022841381938278893,
2017-10-22,-0.0009114704758840242,
2017-10-23,-0.0017758424530596173,
2017-10-24,-0.00018150921902981842,
2017-10-25,0.00028714054144174384,
2017-10-26,0.00011776880266500811,
2017-10-27,-0.0006221714888244856,
2017-10-28,-0.0005167916428112651,
2017-10-29,0.00264396183674509,
2017-10-30,-0.00019423240102223183,
2017-10-31,0.0008557950861434183,
2017-11-01,-0.0001595179003311964,
2017-11-02,0.0018665718681523114,
2017-11-03,0.003132362656592891,
2017-11-04,-0.0002681967687323539,
2017-11-05,-0.00016050318691496201,
2017-11-06,-0.0007848338385380016,
2017-11-07,0.013097252208156052,
2017-11-08,0.02228387181234659,
2017-11-09,-0.0018244769943210892,
2017-11-10,-0.013400975015263272,
2017-11-11,0.0018445622107825521,
2017-11-12,0.093203168784598,
2017-11-13,-0.019536586602372452,
2017-11-14,0.003574144586480754,
2017-11-15,0.04043523752082767,
2017-11-16,0.009721350911003901,
2017-11-17,0.001083637128407755,
2017-11-18,0.013618290415083223,
2017-11-19,0.003651686029378265,
2017-11-20,0.032279934850075076,
2017-11-21,-0.011379153991414537,
2017-11-22,0.037412007043829076,
2017-11-23,-0.002256671207312433,
2017-11-24,0.016015708901030656,
2017-11-25,0.06669213188042611,
2017-11-26,-0.001761915948808479,
2017-11-27,0.027192544310518763,
2017-11-28,0.031757406029355284,
2017-11-29,-0.05199774596174955,
2017-11-30,0.032800615152484225,
2017-12-01,0.030161902988628198,
2017-12-02,-0.0003650729779959283,
2017-12-03,0.002138441264425639,
2017-12-04,0.007274806781311982,
2017-12-05,0.025286027390430288,
2017-12-06,0.028409101465456832,
2017-12-07,0.03171300755798789,
2017-12-08,0.03765422588024436,
2017-12-09,0.014694657439950909,
2017-12-10,-0.010542130584950127,
2017-12-11,0.07481209049838622,
2017-12-12,0.0878223059793477,
2017-12-13,-0.015713405709975814,
2017-12-14,-0.01101646609663598,
2017-12-15,0.02691514399242889,
2017-12-16,0.01576091284402681,
2017-12-17,0.011295355109230965,
2017-12-18,0.01874060524087895,
2017-12-19,-0.008817843486443322,
2017-12-20,0.012704345048658361,
2017-12-21,-0.011179707722884014,
2017-12-22,-0.05258176610155596,
2017-12-23,0.008489855424461679,
2017-12-24,-0.0048724636415136136,
2017-12-25,0.004081126239832367,
2017-12-26,0.00690054339075985,
2017-12-27,0.000515502986498495,
2017-12-28,-0.008158442368924601,
2017-12-29,0.0006766024305406848,
2017-12-30,-0.013046992366138266,
2017-12-31,0.008861554880574607,
2018-01-01,0.001431751568054862,
2018-01-02,0.019170042807580945,
2018-01-03,0.044494420046279126,
2018-01-04,-0.01716527372362331,
2018-01-05,-0.006231854328460074,
2018-01-06,0.01144818975319084,
2018-01-07,0.007351327644150807,
2018-01-08,0.003469581227859786,
2018-01-09,-0.005636570368250715,
2018-01-10,0.004090728102339902,
2018-01-11,-0.008738215982064368,
2018-01-12,0.03128623836195388,
2018-01-13,0.006320895303967289,
2018-01-14,-0.010193251461873776,
2018-01-15,-0.00997127658263186,
2018-01-16,-0.044310381683696276,
2018-01-17,-0.003073624649747919,
2018-01-18,0.0008836322690122245,
2018-01-19,0.000408485024721017,
2018-01-20,0.004385407376623629,
2018-01-21,-0.004569623559828262,
2018-01-22,-0.0011805652687681967,
2018-01-23,-0.0005750538603368494,
2018-01-24,4.2622294466720945e-05,
2018-01-25,0.002231623303342367,
2018-01-26,-6.002700094942526e-05,
2018-01-27,0.0006677462812385571,
2018-01-28,0.0019075602984226503,
2018-01-29,-0.001569549871559217,
2018-01-30,-0.006548211060227516,
2018-01-31,9.000800072156423e-05,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.0008794466892649844,
2018-05-09,-0.000605672017711556,
2018-05-10,-0.0026793081797650276,
2018-05-11,-0.0043430771662015255,
2018-05-12,0.0003505939848693629,
2018-05-13,0.0011314384973826197,
2018-05-14,-0.0008585262571789709,
2018-05-15,-0.0037126181733836416,
2018-05-16,8.340615895208181e-05,
2018-05-17,-0.0010723513841192078,
2018-05-18,-0.00011655959392409265,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,-0.001980657044152734,
2018-05-23,-0.00014079910695552478,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0003640706449095088,
2018-06-06,-0.0002515166719528894,
2018-06-07,0.0002761750402866525,
2018-06-08,-0.0003118723288553227,
2018-06-09,4.122211881307791e-05,
2018-06-10,-3.938677951231817e-05,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,-0.0005164778110998691,
2018-08-01,-3.663568736256284e-05,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,4.751526189594735e-05,
2018-09-26,-7.324446233480941e-05,
2018-09-27,0.0001639780064377483,
2018-09-28,-4.4150207662352337e-05,
2018-09-29,8.464614507119883e-05,
2018-09-30,5.352446195860949e-05,
2018-10-01,-1.3677438060688552e-05,
2018-10-02,-0.0002059471492701359,
2018-10-03,-9.655179266987446e-05,
2018-10-04,2.9420709019012392e-05,
2018-10-05,5.7392806262379636e-05,
2018-10-06,-0.00010319161406802113,
2018-10-07,3.815647876237449e-05,
2018-10-08,9.471576809572113e-05,
2018-10-09,-7.615440760866399e-05,
2018-10-10,-0.00019116131783880608,
2018-10-11,-0.0012340293231682953,
2018-10-12,-3.8945940062595774e-05,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,-0.00014361783448668675,
2018-10-24,-8.219069259551848e-05,
2018-10-25,-5.6455225282969757e-05,
2018-10-26,-6.444986825226984e-05,
2018-10-27,-0.00011021458172422172,
2018-10-28,-2.1045560978039113e-05,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0010062431145303474,
2018-11-07,-0.00031336362952749663,
2018-11-08,-0.0004366142597883593,
2018-11-09,7.68506927306678e-05,
2018-11-10,0.00017197739257035494,
2018-11-11,0.0002683856974072807,
2018-11-12,-4.041047295677558e-06,
2018-11-13,-0.0003344928417446935,
2018-11-14,-0.0009978977169328163,
2018-11-15,8.339318431804799e-06,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,3.385729277605165e-05,
2019-02-13,-0.0002688204995590082,
2019-02-14,-0.00014779459808245132,
2019-02-15,0.000200682215859338,
2019-02-16,4.341691115006263e-05,
2019-02-17,2.2583550890242776e-05,
2019-02-18,0.0005543313232772018,
2019-02-19,-0.0003367124320926562,
2019-02-20,0.00881096076570298,
2019-02-21,-0.003973589488713514,
2019-02-22,0.0027940482950943313,
2019-02-23,0.008713995857897228,
2019-02-24,-0.018135309358759177,
2019-02-25,0.0006439560312450077,
2019-02-26,-0.001996853664944065,
2019-02-27,-0.00020319834399218362,
2019-02-28,-6.620863379869224e-05,
2019-03-01,0.00024627976971847154,
2019-03-02,0.00015085487856092428,
2019-03-03,0.0002536146585871979,
2019-03-04,-0.0029502496183071436,
2019-03-05,0.01722254770998788,
2019-03-06,0.005224442727686851,
2019-03-07,0.002335026763377268,
2019-03-08,-0.005599672245714782,
2019-03-09,0.0035086533514598894,
2019-03-10,-0.0012045366510546884,
2019-03-11,-0.0026381312433845228,
2019-03-12,0.009183781474420005,
2019-03-13,-0.003261412775185546,
2019-03-14,0.0006644285674928252,
2019-03-15,0.0043288499086671095,
2019-03-16,0.01079914582257957,
2019-03-17,-0.003222296165641514,
2019-03-18,-0.00198145860975385,
2019-03-19,0.0007137037766338228,
2019-03-20,0.000391906208415449,
2019-03-21,-0.015904260403095005,
2019-03-22,0.009753561681688838,
2019-03-23,0.003427378930639824,
2019-03-24,0.024888109257817703,
2019-03-25,-0.008909996078522275,
2019-03-26,-0.005443911985618666,
2019-03-27,0.019555018296700144,
2019-03-28,-0.0035160389647101997,
2019-03-29,0.003879182267317649,
2019-03-30,0.003580133222066406,
2019-03-31,0.010062258914446565,
2019-04-01,-0.00034614615316153063,
2019-04-02,0.15389373104482296,
2019-04-03,0.028090238403744472,
2019-04-04,-0.0068644916797147015,
2019-04-05,0.01175191181484303,
2019-04-06,0.006222517064984778,
2019-04-07,0.006863329760848469,
2019-04-08,-0.009948885976816535,
2019-04-09,-0.0159059070274018,
2019-04-10,0.017852448347486893,
2019-04-11,-0.049671833012007616,
2019-04-12,0.0006507568966911403,
2019-04-13,0.0026263211477883797,
2019-04-14,0.007464722244985067,
2019-04-15,-0.008021754590224806,
2019-04-16,0.015320858437286144,
2019-04-17,-0.005508069296791374,
2019-04-18,0.02020831083401209,
2019-04-19,0.013840559211746095,
2019-04-20,0.001753481464048523,
2019-04-21,-0.011476740350009673,
2019-04-22,0.006877518225596235,
2019-04-23,-0.005041457790128767,
2019-04-24,-0.012010956145026341,
2019-04-25,-0.022361048219357804,
2019-04-26,0.008338925707516598,
2019-04-27,-0.0031078980226537656,
2019-04-28,0.00402512637718444,
2019-04-29,-0.008851720264317242,
2019-04-30,0.008773842286385669,
2019-05-01,0.0026310605653001584,
2019-05-02,0.009573669870772017,
2019-05-03,0.011094582504058703,
2019-05-04,-0.004536137408183483,
2019-05-05,0.0013968381381357364,
2019-05-06,0.001783771655362143,
2019-05-07,-0.007752655286665466,
2019-05-08,-0.0003622389847919294,
2019-05-09,-0.006369361289827569,
2019-05-10,0.01262488409741458,
2019-05-11,0.05549134898299313,
2019-05-12,-0.016105041033180778,
2019-05-13,0.04644124265307581,
2019-05-14,0.08870998182212975,
2019-05-15,0.047867592329143616,
2019-05-16,-0.007038819048965972,
2019-05-17,-0.03732365130303694,
2019-05-18,-0.010235056054823222,
2019-05-19,0.04699234078051662,
2019-05-20,-0.014859466383896347,
2019-05-21,0.013665947496183994,
2019-05-22,-0.01669513098075326,
2019-05-23,0.004308449566267969,
2019-05-24,0.013364632772603358,
2019-05-25,0.007576559278531514,
2019-05-26,0.02396666176622908,
2019-05-27,0.014310842861484874,
2019-05-28,-0.0049229390938110296,
2019-05-29,0.0013158662044512326,
2019-05-30,-0.023152233791358334,
2019-05-31,0.012584816991351166,
2019-06-01,-0.0006744003935473808,
2019-06-02,0.008196924681096895,
2019-06-03,-0.021625036340857218,
2019-06-04,-0.02683600851048229,
2019-06-05,0.006994167668010531,
2019-06-06,0.00087526245776548,
2019-06-07,0.005117788435391235,
2019-06-08,-0.006008973688772956,
2019-06-09,-0.015560985542067862,
2019-06-10,0.013939723977408391,
2019-06-11,0.0013205302765382232,
2019-06-12,0.01659351238492124,
2019-06-13,0.0068916284432214425,
2019-06-14,-0.001294052059422568,
2019-06-15,0.0056373865163856784,
2019-06-16,0.0005929645696003405,
2019-06-17,0.011436619361842926,
2019-06-18,-0.00871632357626928,
2019-06-19,0.008233495360524312,
2019-06-20,0.0027431767290244657,
2019-06-21,0.02593095655023392,
2019-06-22,0.025649284623719515,
2019-06-23,-0.003837401403656404,
2019-06-24,0.0002681870980745238,
2019-06-25,0.019928458186869946,
2019-06-26,0.029910635498822336,
2019-06-27,-0.07876358206968825,
2019-06-28,0.023524794757553646,
2019-06-29,0.013152803904415533,
2019-06-30,-0.031005691234088917,
2019-07-01,-0.0014751946022563134,
2019-07-02,-0.004963859631000989,
2019-07-03,0.014538563567667362,
2019-07-04,-0.009183975096401564,
2019-07-05,-0.002103790826807783,
2019-07-06,0.002517713352184092,
2019-07-07,0.007746780110807983,
2019-07-08,0.009266193263132383,
2019-07-09,-0.004177915299484303,
2019-07-10,-0.01996916795101955,
2019-07-11,-0.015118934930952621,
2019-07-12,0.004750144510516918,
2019-07-13,-0.0030412387189250323,
2019-07-14,-0.013662801450911033,
2019-07-15,-0.00032823647256663424,
2019-07-16,-0.00337583277765674,
2019-07-17,-0.00017752193961051432,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,-0.00045589550623470476,
2019-07-24,-0.00018976774515355732,
2019-07-25,-7.528221515584743e-05,
2019-07-26,-2.0730909864208336e-05,
2019-07-27,-0.000544251507785698,
2019-07-28,-3.79478945142786e-05,
2019-07-29,-9.682106862229922e-05,
2019-07-30,-4.062516095715285e-05,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.0004382213516478384,
2019-08-07,-5.1612419388558095e-05,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,-0.0004236634056781208,
2019-08-14,-0.0009096019861831728,
2019-08-15,2.4785972841279147e-05,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0017022771104151513,
2019-11-06,-0.0006582644743102772,
2019-11-07,-0.003367589943729987,
2019-11-08,-0.0035140002793196956,
2019-11-09,-0.00023290893205096808,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,-0.00010078556779624659,
2019-11-13,0.00010574903948090686,
2019-11-14,-0.0003541033913740943,
2019-11-15,-0.00034467277204819347,
2019-11-16,-1.0673016569318072e-05,
2019-11-17,1.8376142593146128e-05,
2019-11-18,-0.0006530799479173011,
2019-11-19,-2.0092647686209553e-05,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,-0.0004805311285375202,
2020-01-08,6.261801253493182e-05,
2020-01-09,-0.00011710207661030925,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.05404548268381881,
2020-01-15,-0.009398368922950984,
2020-01-16,-0.0014440278930790695,
2020-01-17,0.001656354975624108,
2020-01-18,-0.006257295027033982,
2020-01-19,0.0027322118499253367,
2020-01-20,0.0036956228869569063,
2020-01-21,0.0032331133198439943,
2020-01-22,-0.001182502451289591,
2020-01-23,-0.02072883133131398,
2020-01-24,9.779974408608005e-05,
2020-01-25,-0.0043898501601582485,
2020-01-26,0.0173947255526965,
2020-01-27,0.014969407643243615,
2020-01-28,0.018473604227632556,
2020-01-29,-0.004304335790089597,
2020-01-30,0.032618015600665906,
2020-01-31,-0.013843944700509758,
2020-02-01,0.007240077853678084,
2020-02-02,0.003439234253644674,
2020-02-03,0.0005692510966721631,
2020-02-04,-0.011887092693635193,
2020-02-05,0.03922050624877027,
2020-02-06,0.009502733522950058,
2020-02-07,0.005737322204445672,
2020-02-08,0.0010562233466826498,
2020-02-09,0.010369757643600819,
2020-02-10,-0.008315842653421113,
2020-02-11,0.023405878903774102,
2020-02-12,0.02586287458919556,
2020-02-13,-0.0058248246348791,
2020-02-14,0.01803194817945597,
2020-02-15,-0.048812609604908186,
2020-02-16,-0.01046372609741264,
2020-02-17,-0.0020177003156632844,
2020-02-18,0.014700049557686778,
2020-02-19,-0.028546522429522936,
2020-02-20,-0.0032237291115284616,
2020-02-21,0.004204593231440734,
2020-02-22,-0.0026259706562592466,
2020-02-23,0.012445436221868444,
2020-02-24,-0.009748589579578804,
2020-02-25,-0.021310300260380388,
2020-02-26,-0.022578905506784763,
2020-02-27,-0.002628431861709357,
2020-02-28,-0.00014723081787382242,
2020-02-29,-0.0019858260649687764,
2020-03-01,-0.0005823277084736622,
2020-03-02,0.006276107910127893,
2020-03-03,-0.0005038115215084682,
2020-03-04,0.00026089174471910503,
2020-03-05,0.004607173200239512,
2020-03-06,0.005403145452511415,
2020-03-07,-0.007505769008464114,
2020-03-08,-0.021809871265825564,
2020-03-09,-0.0004670576935869031,
2020-03-10,9.023378142480887e-05,
2020-03-11,-0.00041957422936966804,
2020-03-12,-0.002503217629242771,
2020-03-13,1.0653597104726131e-05,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
