time,research,dev
2017-08-31,0.010103822454078815,
2017-09-01,0.004089596316514621,
2017-09-02,-0.03065777531024161,
2017-09-03,-0.0006703947437632918,
2017-09-04,-0.049364220830318106,
2017-09-05,0.01084128214187663,
2017-09-06,0.011177148885762822,
2017-09-07,-0.001619268473604829,
2017-09-08,-0.01406759419490411,
2017-09-09,-0.0017893640506108088,
2017-09-10,-0.0067835539657511434,
2017-09-11,0.0043559723221344715,
2017-09-12,-0.0008743775780882812,
2017-09-13,-0.009548374438356877,
2017-09-14,-0.02818543019311126,
2017-09-15,-0.0006190370935444944,
2017-09-16,0.0,
2017-09-17,0.0,
2017-09-18,0.0,
2017-09-19,-0.002877013723646682,
2017-09-20,0.0007038292691943226,
2017-09-21,-0.004617862214712831,
2017-09-22,0.00017750992589715686,
2017-09-23,0.0004748167067585296,
2017-09-24,-0.0005998760305012674,
2017-09-25,0.0007926018814690128,
2017-09-26,-0.0006850308073581557,
2017-09-27,0.0071600013574455446,
2017-09-28,-0.002215685230624098,
2017-09-29,-0.002123103263518389,
2017-09-30,0.0046197931988167795,
2017-10-01,0.0004980791647726246,
2017-10-02,-0.00010572162934519014,
2017-10-03,-0.002308136361210633,
2017-10-04,-0.0021234924173487713,
2017-10-05,0.001188326755306779,
2017-10-06,0.0016121798428352374,
2017-10-07,0.0014864956092934811,
2017-10-08,-0.0010318418636026117,
2017-10-09,-0.002335844240936469,
2017-10-10,0.001164518502543288,
2017-10-11,0.0012193626958019177,
2017-10-12,0.0023225801837527538,
2017-10-13,0.006229153031646728,
2017-10-14,0.0006096528209671437,
2017-10-15,-8.528329635060228e-05,
2017-10-16,-0.000820195755863451,
2017-10-17,-0.009366533808254585,
2017-10-18,-0.0021269398163440423,
2017-10-19,-0.0014501771389781037,
2017-10-20,0.001546652097075274,
2017-10-21,-0.0023499995285770625,
2017-10-22,-0.0009196967593843031,
2017-10-23,-0.0017706010100123626,
2017-10-24,-0.00017284484642643427,
2017-10-25,0.0002854324241947648,
2017-10-26,0.00011700273044246146,
2017-10-27,-0.0006206524923560996,
2017-10-28,-0.0005149978215649442,
2017-10-29,0.0026405873369172994,
2017-10-30,-0.0001943560232103847,
2017-10-31,0.0008799856071060042,
2017-11-01,-0.00013251937560676552,
2017-11-02,0.0018632690047435396,
2017-11-03,0.0031510438148649733,
2017-11-04,-0.00025730956064251576,
2017-11-05,-0.00015992047149782085,
2017-11-06,-0.0008017970088889381,
2017-11-07,0.013100392877734235,
2017-11-08,0.022283875313089174,
2017-11-09,-0.0018244769915314318,
2017-11-10,-0.013400975015264605,
2017-11-11,0.0018445622107825521,
2017-11-12,0.09320316878459822,
2017-11-13,-0.019536586602372452,
2017-11-14,0.003563725704208709,
2017-11-15,0.03782701582772341,
2017-11-16,0.018150392843410135,
2017-11-17,0.0017168673054412942,
2017-11-18,0.014376294718221105,
2017-11-19,0.004862841171911825,
2017-11-20,0.03562194644384786,
2017-11-21,-0.011155730079909998,
2017-11-22,0.04628156215474055,
2017-11-23,-0.0063247043320924234,
2017-11-24,0.02723842356373507,
2017-11-25,0.057671180561807756,
2017-11-26,-0.0015435621298905966,
2017-11-27,0.04166085145492393,
2017-11-28,0.032591957435540886,
2017-11-29,-0.052183192542075596,
2017-11-30,0.03284777070397227,
2017-12-01,0.030226036005199575,
2017-12-02,-0.00036902763724200316,
2017-12-03,0.0021665541745765626,
2017-12-04,0.007297778640758867,
2017-12-05,0.025073302552217847,
2017-12-06,0.028334499686058612,
2017-12-07,0.03157278187056067,
2017-12-08,0.049979052375327404,
2017-12-09,0.01564181832668199,
2017-12-10,-0.010766857379217787,
2017-12-11,0.06562022289094482,
2017-12-12,0.1315293873671215,
2017-12-13,0.008517363184948001,
2017-12-14,0.0921054530365375,
2017-12-15,-0.004017581638098511,
2017-12-16,0.013081611423678696,
2017-12-17,0.006710833866269139,
2017-12-18,0.020361799158830962,
2017-12-19,-0.0075339178236891735,
2017-12-20,0.013154415286348753,
2017-12-21,-0.011232581365075434,
2017-12-22,-0.05251099653764313,
2017-12-23,0.008456364253758064,
2017-12-24,-0.004894273762109491,
2017-12-25,0.004181691935668308,
2017-12-26,0.006899171888730793,
2017-12-27,0.0005155024094924965,
2017-12-28,-0.00815844236876706,
2017-12-29,0.0006766024305406848,
2017-12-30,-0.013046992366138044,
2017-12-31,0.008861554880574607,
2018-01-01,0.001431751568055084,
2018-01-02,0.019170042807580945,
2018-01-03,0.04449442004627935,
2018-01-04,-0.01716527372362342,
2018-01-05,-0.006231854328460074,
2018-01-06,0.01144818975319084,
2018-01-07,0.007351327644150807,
2018-01-08,0.003469581227859786,
2018-01-09,0.015217870771031983,
2018-01-10,-0.009170647333202608,
2018-01-11,-0.017259901248074305,
2018-01-12,0.030987433689675603,
2018-01-13,0.00702999126299142,
2018-01-14,-0.013051349555317837,
2018-01-15,-0.0026288871965324256,
2018-01-16,-0.044459790827363066,
2018-01-17,-0.003095765446352483,
2018-01-18,0.0008805364175252794,
2018-01-19,0.00041164582245256653,
2018-01-20,0.00441248953502571,
2018-01-21,-0.0045826112135437524,
2018-01-22,-0.001202300471900175,
2018-01-23,-0.0005775071783191699,
2018-01-24,4.2385385873533465e-05,
2018-01-25,0.0022122399724355812,
2018-01-26,-6.461424336123844e-05,
2018-01-27,0.0006829479555707785,
2018-01-28,0.0019228486336293482,
2018-01-29,-0.0015683217304836017,
2018-01-30,-0.0065456702242531195,
2018-01-31,9.004564030479223e-05,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.0008863802067545778,
2018-05-09,-0.0006056424846332398,
2018-05-10,-0.0026869024177089695,
2018-05-11,-0.004338720555200126,
2018-05-12,0.00035937148225273496,
2018-05-13,0.0011323888183583097,
2018-05-14,-0.0008570504601291828,
2018-05-15,-0.0037132378649096243,
2018-05-16,8.340596645428633e-05,
2018-05-17,-0.0010723513841356391,
2018-05-18,-0.00011655959392409265,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,-0.001980657044152734,
2018-05-23,-0.00014079910695552478,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0003640706449095088,
2018-06-06,-0.0002515166719528894,
2018-06-07,0.0002761750402866525,
2018-06-08,-0.00031187232885521166,
2018-06-09,4.122211881285587e-05,
2018-06-10,-3.938677951231817e-05,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,-0.0005164778110997581,
2018-08-01,-3.6635687362784886e-05,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,4.751526189594735e-05,
2018-09-26,-7.324446233480941e-05,
2018-09-27,0.0001639780064377483,
2018-09-28,-4.4150207662352337e-05,
2018-09-29,8.464614507119883e-05,
2018-09-30,5.352446195860949e-05,
2018-10-01,-1.3677438060910596e-05,
2018-10-02,-0.0002059471492700249,
2018-10-03,-9.655179266987446e-05,
2018-10-04,2.9420709019234437e-05,
2018-10-05,5.7392806262379636e-05,
2018-10-06,-0.00010319161406791011,
2018-10-07,3.815647876237449e-05,
2018-10-08,9.471576809572113e-05,
2018-10-09,-7.615440760877501e-05,
2018-10-10,-0.00019116131783880608,
2018-10-11,-0.0012340293231681843,
2018-10-12,-3.894594006248475e-05,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,-0.00014361783448668675,
2018-10-24,-8.219069259540746e-05,
2018-10-25,-5.6455225282858734e-05,
2018-10-26,-6.444986825226984e-05,
2018-10-27,-0.00011021458172422172,
2018-10-28,-2.104556097792809e-05,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0010062431145305695,
2018-11-07,-0.00031336362952749663,
2018-11-08,-0.00043661425978847035,
2018-11-09,7.685069273044576e-05,
2018-11-10,0.00017197739257057698,
2018-11-11,0.0002683856974072807,
2018-11-12,-4.0410472958996024e-06,
2018-11-13,-0.00033449284174447147,
2018-11-14,-0.0009978977169328163,
2018-11-15,8.339318432026843e-06,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,3.385729277605165e-05,
2019-02-13,-0.0002688204995590082,
2019-02-14,-0.00014779459808256235,
2019-02-15,0.000200682215859338,
2019-02-16,4.341691115006263e-05,
2019-02-17,2.258355089046482e-05,
2019-02-18,0.0005543313232772018,
2019-02-19,-0.0003367124320926562,
2019-02-20,0.008810960765703202,
2019-02-21,-0.003973589488713514,
2019-02-22,0.0027940482950945533,
2019-02-23,0.008713995857897228,
2019-02-24,-0.018135309358759177,
2019-02-25,0.0005087742437019926,
2019-02-26,-0.0019977232076657803,
2019-02-27,-0.0002030790290711293,
2019-02-28,-8.74922975306891e-05,
2019-03-01,0.00022586691767889633,
2019-03-02,0.00013807951612831992,
2019-03-03,0.00023195733280223507,
2019-03-04,-0.002698942437727947,
2019-03-05,0.017204264797662017,
2019-03-06,0.005226851860274495,
2019-03-07,0.002335607305276932,
2019-03-08,-0.005593659171423626,
2019-03-09,0.0035088343557128088,
2019-03-10,-0.0012063666351435076,
2019-03-11,-0.0026386549345115418,
2019-03-12,0.009178053213738657,
2019-03-13,-0.0032631235210792697,
2019-03-14,0.0006669557844105611,
2019-03-15,0.004338676372155348,
2019-03-16,0.01080111435222908,
2019-03-17,-0.0032204943806326547,
2019-03-18,-0.001985386702848646,
2019-03-19,0.00043331795027401476,
2019-03-20,0.000997815963933446,
2019-03-21,-0.015101997349900032,
2019-03-22,0.00814565262919964,
2019-03-23,0.013216634166688168,
2019-03-24,0.011340058264204922,
2019-03-25,-0.01012075912060928,
2019-03-26,-0.005538934561476361,
2019-03-27,0.019605775218122234,
2019-03-28,-0.003530507855479925,
2019-03-29,0.003916075332076163,
2019-03-30,0.00352941174763699,
2019-03-31,0.01003136030219709,
2019-04-01,-0.00035713831724104583,
2019-04-02,0.15428952754751335,
2019-04-03,0.033593442085181335,
2019-04-04,-0.008193145123448597,
2019-04-05,0.013881758821344903,
2019-04-06,0.007377038359385635,
2019-04-07,0.00815110189399637,
2019-04-08,-0.011727201178733937,
2019-04-09,-0.01566180632896841,
2019-04-10,0.013634010172249633,
2019-04-11,-0.05092852809559423,
2019-04-12,-7.3375670694098e-05,
2019-04-13,0.0025617724498117056,
2019-04-14,0.008358860677933677,
2019-04-15,-0.009887096032677567,
2019-04-16,0.0152650378189354,
2019-04-17,-0.005507947146842551,
2019-04-18,0.020148091999697693,
2019-04-19,0.013786407273840284,
2019-04-20,0.0017144667375603717,
2019-04-21,-0.013296726389772529,
2019-04-22,0.007986892573359938,
2019-04-23,-0.009108105749019546,
2019-04-24,-0.011696954109902569,
2019-04-25,-0.022405939819219012,
2019-04-26,0.00585894345984217,
2019-04-27,-0.0013826455704039065,
2019-04-28,0.0018455468307929657,
2019-04-29,-0.010712648227419796,
2019-04-30,0.008932109839315583,
2019-05-01,0.0026372281217863502,
2019-05-02,0.009585027385215383,
2019-05-03,0.011094824701967987,
2019-05-04,-0.004527431754930311,
2019-05-05,0.0014017900633245262,
2019-05-06,0.0017358457463414467,
2019-05-07,-0.00783702985128698,
2019-05-08,-0.00044419638367443337,
2019-05-09,-0.00655130777045676,
2019-05-10,0.012645365804051512,
2019-05-11,0.05317917463300259,
2019-05-12,-0.01546487096278526,
2019-05-13,0.041007513455164846,
2019-05-14,0.05600086462139631,
2019-05-15,0.04787129669705914,
2019-05-16,-0.005987211544763005,
2019-05-17,-0.03276864960622039,
2019-05-18,0.0016160170286354525,
2019-05-19,0.04266654063465691,
2019-05-20,-0.011473992236876396,
2019-05-21,0.013895774516579085,
2019-05-22,-0.016587117597836598,
2019-05-23,0.0041140746033367925,
2019-05-24,0.01331125291546953,
2019-05-25,0.00753718317315033,
2019-05-26,0.023021619536729876,
2019-05-27,0.013633230466250978,
2019-05-28,-0.004937718160251903,
2019-05-29,0.0013069153283253865,
2019-05-30,-0.022774376439117727,
2019-05-31,0.012259402534410935,
2019-06-01,-0.0006341242081915333,
2019-06-02,0.007992204902562028,
2019-06-03,-0.021151492912943937,
2019-06-04,-0.0263681371996356,
2019-06-05,0.00677311018463822,
2019-06-06,0.0006747164103269032,
2019-06-07,0.005098878828990294,
2019-06-08,-0.006007627725355458,
2019-06-09,-0.015439034049561928,
2019-06-10,0.013716952612670141,
2019-06-11,0.0013358972816563952,
2019-06-12,0.01618601338147818,
2019-06-13,0.006994607209180437,
2019-06-14,-0.0011705420971963587,
2019-06-15,0.005545374489734023,
2019-06-16,0.0005936855729442581,
2019-06-17,0.011242657049580274,
2019-06-18,-0.008488359022271852,
2019-06-19,0.008413155296542074,
2019-06-20,0.0025483430499975146,
2019-06-21,0.02627251426424726,
2019-06-22,0.02635269827140685,
2019-06-23,-0.004159398607054499,
2019-06-24,0.00016357658253030039,
2019-06-25,0.015786059116223328,
2019-06-26,0.026557338745326176,
2019-06-27,-0.07760127149401463,
2019-06-28,0.021867244351292392,
2019-06-29,0.010457513589159806,
2019-06-30,-0.030191375656437924,
2019-07-01,0.0002136610449390286,
2019-07-02,-0.005251611012467294,
2019-07-03,0.015051536287220335,
2019-07-04,-0.009495121555184949,
2019-07-05,-0.002175007859746003,
2019-07-06,0.002603139204241822,
2019-07-07,0.00800959563436865,
2019-07-08,0.009580722248147211,
2019-07-09,-0.004216172647273919,
2019-07-10,-0.02036597939149254,
2019-07-11,-0.016811784193037416,
2019-07-12,0.004424702953816917,
2019-07-13,-0.003050513974636959,
2019-07-14,-0.014957775849087751,
2019-07-15,-0.00021270911402060388,
2019-07-16,-0.0032547469824016906,
2019-07-17,-0.00015054555462212793,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,-0.0004475606135115884,
2019-07-24,-0.00018866023999586368,
2019-07-25,-7.836041186037868e-05,
2019-07-26,-1.9799218725080614e-05,
2019-07-27,-0.0005442406644615705,
2019-07-28,-4.024897821963691e-05,
2019-07-29,-9.603541891511913e-05,
2019-07-30,-4.0887178132997803e-05,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.0004382213516478384,
2019-08-07,-5.161241938844707e-05,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,-0.0004236634056781208,
2019-08-14,-0.0009096019861832838,
2019-08-15,2.478597284150119e-05,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0016885859515110013,
2019-11-06,-0.0006457123134334664,
2019-11-07,-0.0033569601051924858,
2019-11-08,-0.003506640269488881,
2019-11-09,-0.00023246027975165617,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,-0.00010078556779613557,
2019-11-13,0.00010574903948135095,
2019-11-14,-0.0003541033913740943,
2019-11-15,-0.00034467277204808244,
2019-11-16,-1.0673016569318072e-05,
2019-11-17,1.8376142593146128e-05,
2019-11-18,-0.00065307994791719,
2019-11-19,-2.009264768609853e-05,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,-0.0004805311285375202,
2020-01-08,6.261801253493182e-05,
2020-01-09,-0.00011710207661030925,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.05404548268381859,
2020-01-15,-0.009398368922951095,
2020-01-16,-0.0014440278930794026,
2020-01-17,0.001656354975624108,
2020-01-18,-0.006257295027033871,
2020-01-19,0.0027322118499248926,
2020-01-20,0.0036956228869571284,
2020-01-21,0.003226158719537686,
2020-01-22,-0.0011743345693485674,
2020-01-23,-0.020725728088732742,
2020-01-24,4.6119671813338314e-05,
2020-01-25,-0.004711862593593352,
2020-01-26,0.018681967381914966,
2020-01-27,0.016054011382247824,
2020-01-28,0.018476479971966553,
2020-01-29,-0.004314767429233202,
2020-01-30,0.032678672881405024,
2020-01-31,-0.013826467575728696,
2020-02-01,0.007262364211759964,
2020-02-02,0.003471051788430879,
2020-02-03,0.0005679966232419176,
2020-02-04,-0.012242226509194709,
2020-02-05,0.037752635523226497,
2020-02-06,0.016025896930510486,
2020-02-07,0.012660617291766929,
2020-02-08,-0.0005498872672436983,
2020-02-09,0.02136834975180113,
2020-02-10,-0.0025955323106029438,
2020-02-11,0.023552705515413885,
2020-02-12,0.025810120523262592,
2020-02-13,-0.005820491146373841,
2020-02-14,0.01800515533253133,
2020-02-15,-0.04881764673004585,
2020-02-16,-0.01048502445407229,
2020-02-17,-0.002024549982392765,
2020-02-18,0.015203100282669357,
2020-02-19,-0.029522404166758776,
2020-02-20,-0.0034060924880252585,
2020-02-21,0.004122848661544998,
2020-02-22,-0.0019596235706528242,
2020-02-23,0.011751192570630176,
2020-02-24,-0.010309524290701644,
2020-02-25,-0.021255396898063328,
2020-02-26,-0.02257025494962428,
2020-02-27,-0.0027253040957219143,
2020-02-28,-0.0001455915050231349,
2020-02-29,-0.0019443931058908959,
2020-03-01,-0.0005607281909315587,
2020-03-02,0.006281375784610077,
2020-03-03,-0.0005172386688248043,
2020-03-04,0.0002445295066466624,
2020-03-05,0.004620204731247135,
2020-03-06,0.005410756464157451,
2020-03-07,-0.007514647010391506,
2020-03-08,-0.02183851737105913,
2020-03-09,-0.0004683011907288259,
2020-03-10,8.938812047376565e-05,
2020-03-11,-0.0004193639986457276,
2020-03-12,-0.0026880025314101053,
2020-03-13,1.1406298237259804e-05,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
