time,research,dev
2017-09-18,0.0104217767669057,
2017-09-19,-0.010657082824668707,
2017-09-20,0.0021332266149833856,
2017-09-21,-0.0192625763065023,
2017-09-22,0.010288163617372614,
2017-09-23,0.009874917796383498,
2017-09-24,-0.007280031325845315,
2017-09-25,0.027624527940518284,
2017-09-26,-0.0010540793427531447,
2017-09-27,0.024098159620544957,
2017-09-28,-0.008564930400642878,
2017-09-29,-0.008506240087542083,
2017-09-30,0.017739270993680334,
2017-10-01,-0.0007611921617363127,
2017-10-02,-0.001314661298981834,
2017-10-03,-0.014733819212265575,
2017-10-04,-0.010137255148217394,
2017-10-05,0.00346892151181466,
2017-10-06,0.001349239689229842,
2017-10-07,0.013700475240078669,
2017-10-08,-0.01936559738969601,
2017-10-09,-0.024187041043904345,
2017-10-10,0.006394652960195479,
2017-10-11,0.005079497533427402,
2017-10-12,-0.007165263067246297,
2017-10-13,0.019179194381164333,
2017-10-14,-0.0012323868455278442,
2017-10-15,-0.0037643211867834925,
2017-10-16,-0.0010819413576341752,
2017-10-17,-0.00870219469464073,
2017-10-18,-0.0048031919595877826,
2017-10-19,-0.0035915762808302887,
2017-10-20,-0.0008031133845763927,
2017-10-21,-0.007845006999691151,
2017-10-22,-0.0018029731838454799,
2017-10-23,-0.00020920416870628955,
2017-10-24,0.0014906968480175031,
2017-10-25,0.0002221069196117753,
2017-10-26,0.0007028887581146392,
2017-10-27,-0.0031247254747102104,
2017-10-28,-0.0025280847999288314,
2017-10-29,0.007886419583858162,
2017-10-30,-0.00018788592032303875,
2017-10-31,0.00017903497525506573,
2017-11-01,0.0006470381721139784,
2017-11-02,0.0006683930755015943,
2017-11-03,0.0002359426917564189,
2017-11-04,0.0003470545880108755,
2017-11-05,1.9221413674053167e-06,
2017-11-06,-0.0006371910202235265,
2017-11-07,0.00042178162453754275,
2017-11-08,0.0011557037140081938,
2017-11-09,-0.0011828675375096243,
2017-11-10,-0.001963915888337331,
2017-11-11,-0.0010163542424472816,
2017-11-12,-0.0015038500658310916,
2017-11-13,0.0025512854949263364,
2017-11-14,-0.007450386571222989,
2017-11-15,-0.007373552870217903,
2017-11-16,-0.02754568848990835,
2017-11-17,0.0356559624820203,
2017-11-18,0.005029653065785622,
2017-11-19,-0.0061714545302367085,
2017-11-20,0.0070256695187222995,
2017-11-21,-0.007403805507667505,
2017-11-22,0.013630612914006024,
2017-11-23,0.03029419175090009,
2017-11-24,-0.0017914387447245383,
2017-11-25,-0.005526807817176627,
2017-11-26,0.012893569189832865,
2017-11-27,-0.007889095029629978,
2017-11-28,-0.004180133174355949,
2017-11-29,-0.005562089312358465,
2017-11-30,-0.0008780875612895978,
2017-12-01,0.0048802517388311095,
2017-12-02,-0.001701873793685138,
2017-12-03,0.004810153809619688,
2017-12-04,0.001326695254300292,
2017-12-05,0.05453781637905242,
2017-12-06,0.021184010388508367,
2017-12-07,-0.01303455914666285,
2017-12-08,0.03519408703033533,
2017-12-09,-0.012642576534144023,
2017-12-10,-0.01625051200745642,
2017-12-11,0.008390869257086653,
2017-12-12,0.03281404316636438,
2017-12-13,-0.023024865769598724,
2017-12-14,-0.007524942188523398,
2017-12-15,0.0068660018908779374,
2017-12-16,-0.011302189447777722,
2017-12-17,0.011271617956378766,
2017-12-18,0.02459166021564574,
2017-12-19,0.04286379274594587,
2017-12-20,0.004721206283393675,
2017-12-21,-0.01034418299053208,
2017-12-22,-0.04315996633244612,
2017-12-23,0.013699785721608126,
2017-12-24,-0.006508027604811173,
2017-12-25,6.575757350080202e-05,
2017-12-26,0.006901938738725022,
2017-12-27,-0.0016594040329853676,
2017-12-28,-0.0015088892951936606,
2017-12-29,0.0001781846080590732,
2017-12-30,-0.009603253600525608,
2017-12-31,0.006940139962344993,
2018-01-01,0.009017339340027464,
2018-01-02,0.0016459649316244995,
2018-01-03,0.003379375140359242,
2018-01-04,-0.0006806168603733509,
2018-01-05,-0.007357665957288706,
2018-01-06,0.005266429081429491,
2018-01-07,0.002156357992691982,
2018-01-08,-0.006316782763518658,
2018-01-09,-0.007637937843165465,
2018-01-10,0.006460653753047385,
2018-01-11,-0.011322109550499171,
2018-01-12,0.009187666505083847,
2018-01-13,0.007547373919984279,
2018-01-14,-0.005008701510133107,
2018-01-15,-0.007050577420260273,
2018-01-16,-0.021401457521965095,
2018-01-17,0.004089708536630932,
2018-01-18,0.00017282282546782213,
2018-01-19,-0.0006707218315309404,
2018-01-20,0.009663703218645958,
2018-01-21,-0.006292544547872536,
2018-01-22,-0.009017534890550793,
2018-01-23,-0.0004895840357368453,
2018-01-24,-0.0003979138404047733,
2018-01-25,-0.0005548462945221821,
2018-01-26,0.0002218835602652014,
2018-01-27,0.0008255275840478582,
2018-01-28,0.0004320768252619178,
2018-01-29,-4.562777305650023e-06,
2018-01-30,-0.0063494045650361874,
2018-01-31,0.0015547204168151474,
2018-02-01,-0.008200751844683607,
2018-02-02,-0.0022161720815869757,
2018-02-03,0.005189092247976923,
2018-02-04,-0.0063091308581142425,
2018-02-05,-0.007979707442205441,
2018-02-06,-0.00048068788238830873,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,-0.0005084637569171546,
2018-02-28,-0.0012641080275822558,
2018-03-01,0.0005653510812366758,
2018-03-02,0.0003953537595451362,
2018-03-03,-0.0002612010205399473,
2018-03-04,0.0003589114824522621,
2018-03-05,-0.0003851156391863064,
2018-03-06,-0.00031026045156756776,
2018-03-07,-0.00015854092747125126,
2018-03-08,-0.00015896184742514308,
2018-03-09,0.00018185419317817697,
2018-03-10,-0.00014943301887426763,
2018-03-11,0.0001742461012017582,
2018-03-12,-0.00015647109369754109,
2018-03-13,-2.056116896131943e-05,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,2.6488312010242154e-05,
2018-03-21,-1.0159281040089674e-05,
2018-03-22,-4.5760802305228054e-06,
2018-03-23,-6.0651813670320465e-06,
2018-03-24,-1.954500534884218e-05,
2018-03-25,-6.785362944849993e-06,
2018-03-26,-2.2995115131041466e-05,
2018-03-27,-1.983048378839669e-06,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.00015375148806962002,
2018-04-04,-0.00024620963809829366,
2018-04-05,-2.2386495940107665e-05,
2018-04-06,-8.986594307092144e-05,
2018-04-07,0.00010943175399913407,
2018-04-08,0.00010463926303527771,
2018-04-09,-7.58775426938918e-05,
2018-04-10,-6.298192682940851e-06,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0014602798814973283,
2018-04-18,0.00240844023178699,
2018-04-19,0.0018307017439798123,
2018-04-20,0.0073793399149753025,
2018-04-21,-0.0012145393466738152,
2018-04-22,0.00042874269511838925,
2018-04-23,0.0011528949678030198,
2018-04-24,0.0004439579024861917,
2018-04-25,-9.709723992223918e-05,
2018-04-26,0.00014844545725267722,
2018-04-27,0.0001673084448030604,
2018-04-28,0.00028459545283454624,
2018-04-29,0.0003086539760905893,
2018-04-30,-0.00040682683541570785,
2018-05-01,0.00689854067613771,
2018-05-02,0.0026452651791157855,
2018-05-03,-0.0083108063735583,
2018-05-04,-0.0035777391665998692,
2018-05-05,0.00427584310994078,
2018-05-06,-0.0022338403673300977,
2018-05-07,0.0023866438243003163,
2018-05-08,0.000569961327806956,
2018-05-09,-0.0007499540640293345,
2018-05-10,-0.002078225428154945,
2018-05-11,-0.011307174492002248,
2018-05-12,-0.004660807804724221,
2018-05-13,0.0034922554244041226,
2018-05-14,-0.004173435640413059,
2018-05-15,-0.004530440672992908,
2018-05-16,-0.0006540674476541719,
2018-05-17,-0.002122616428592683,
2018-05-18,0.003380445053934533,
2018-05-19,0.0009726489251360437,
2018-05-20,0.0038398885563897256,
2018-05-21,-0.0023102675322012045,
2018-05-22,-0.007244122071002446,
2018-05-23,-0.008750177621347444,
2018-05-24,0.009690564042638128,
2018-05-25,0.0007104908090660444,
2018-05-26,0.00021965532734213866,
2018-05-27,0.0013705049981516115,
2018-05-28,-0.005514088328162803,
2018-05-29,0.0057405902779879,
2018-05-30,-0.0023858147704975963,
2018-05-31,0.0030216025967033655,
2018-06-01,-3.7017320370980045e-05,
2018-06-02,0.02112875625695043,
2018-06-03,-0.0006997760040338141,
2018-06-04,-0.008091165849643756,
2018-06-05,0.005007370065779337,
2018-06-06,-0.00164700991779676,
2018-06-07,0.0048683019719713005,
2018-06-08,-0.004080658611935295,
2018-06-09,0.0006889826697948909,
2018-06-10,-0.020186927338434302,
2018-06-11,0.00239659082771726,
2018-06-12,-0.010241787379196676,
2018-06-13,-0.00021210188444342748,
2018-06-14,0.011103856210195051,
2018-06-15,-0.005706602795278681,
2018-06-16,-4.893286512297479e-05,
2018-06-17,-0.0018197250727782777,
2018-06-18,0.0033439813391162865,
2018-06-19,-0.00030390713117645074,
2018-06-20,-0.0023815480763712538,
2018-06-21,-0.0003318365952406088,
2018-06-22,-0.017938872080154877,
2018-06-23,-0.002020131854944429,
2018-06-24,-0.003640818025393955,
2018-06-25,0.001566341750705913,
2018-06-26,-0.009485358207490413,
2018-06-27,0.008081139107000146,
2018-06-28,-0.007334924382760399,
2018-06-29,0.004851107603785376,
2018-06-30,0.004418876793762294,
2018-07-01,6.753921373037208e-05,
2018-07-02,0.009955096487682669,
2018-07-03,-0.0011068630152768488,
2018-07-04,0.0004490586390855089,
2018-07-05,-0.0012461661914757727,
2018-07-06,-9.768623325356884e-05,
2018-07-07,0.0009248547069260482,
2018-07-08,-0.00043435220620002823,
2018-07-09,-0.0006100160874800142,
2018-07-10,-0.004826485489026644,
2018-07-11,0.0012538711364935562,
2018-07-12,-0.002157705036829105,
2018-07-13,0.00038578323857829666,
2018-07-14,0.00027391301944779123,
2018-07-15,0.0018251553478243476,
2018-07-16,0.004095750676676335,
2018-07-17,0.0006376951153959087,
2018-07-18,0.0008332749132902162,
2018-07-19,-9.564982128096311e-05,
2018-07-20,-0.0011002382017619716,
2018-07-21,0.0006541236396133687,
2018-07-22,-0.00029514243002937146,
2018-07-23,-4.965618105590153e-08,
2018-07-24,0.0008360393537614197,
2018-07-25,-0.00021374297238718754,
2018-07-26,-0.0003808440893536824,
2018-07-27,0.0002358380748663791,
2018-07-28,4.688273400588194e-05,
2018-07-29,4.723655843519303e-05,
2018-07-30,-0.0002563481316079086,
2018-07-31,-0.005204597026889468,
2018-08-01,-0.0006450762656861064,
2018-08-02,-0.003266206921616832,
2018-08-03,-0.0027315235841608443,
2018-08-04,-0.005353458850084314,
2018-08-05,0.001589919051962596,
2018-08-06,-0.0033093304009281788,
2018-08-07,-0.0023474803812981726,
2018-08-08,-0.008185131673323243,
2018-08-09,0.0064494914525234925,
2018-08-10,-0.0010185186039742833,
2018-08-11,-0.0020522581526773997,
2018-08-12,0.0014432717063377343,
2018-08-13,-0.0025366918960350038,
2018-08-14,-0.0018340696725289707,
2018-08-15,3.585384581095141e-05,
2018-08-16,0.00017050086593251024,
2018-08-17,0.0066663274071934175,
2018-08-18,-0.0035829631681444374,
2018-08-19,0.001422028951516996,
2018-08-20,-0.004002146343461854,
2018-08-21,0.0010465808998236792,
2018-08-22,-0.0008141612053702563,
2018-08-23,0.0009182898669097828,
2018-08-24,0.0008508621801488481,
2018-08-25,0.00021408653995980131,
2018-08-26,-0.000432862072894169,
2018-08-27,0.001234829843769436,
2018-08-28,-1.960801155287406e-05,
2018-08-29,-1.890363798828787e-07,
2018-08-30,-1.5410414921923632e-07,
2018-08-31,2.2878122929448352e-07,
2018-09-01,5.07927579551648e-07,
2018-09-02,-2.8192279954986077e-08,
2018-09-03,-9.363184005906078e-08,
2018-09-04,0.0014313991076744248,
2018-09-05,-0.012193241531562093,
2018-09-06,-0.0012736452114769925,
2018-09-07,-0.0020560789001595747,
2018-09-08,-0.004481769486191389,
2018-09-09,0.00029532721213909596,
2018-09-10,-0.0007262296002862323,
2018-09-11,0.00046623407953472196,
2018-09-12,-0.00014483088984584835,
2018-09-13,0.0014411500743745087,
2018-09-14,-0.0005568049124476948,
2018-09-15,0.0001932630555470105,
2018-09-16,0.00027638864186041445,
2018-09-17,-0.0017656804297625506,
2018-09-18,0.0007694421440336274,
2018-09-19,0.0003390879202465058,
2018-09-20,0.001017995462698762,
2018-09-21,0.0024840557867131796,
2018-09-22,-0.0003672426785250593,
2018-09-23,2.4949128304196933e-05,
2018-09-24,-0.00119582630329651,
2018-09-25,-0.003770733860042119,
2018-09-26,-0.0015141456851235358,
2018-09-27,0.006260859859811951,
2018-09-28,-0.0018776592791036606,
2018-09-29,-0.0001947801007946559,
2018-09-30,0.0013261322874502657,
2018-10-01,-0.00033208528489836464,
2018-10-02,-0.0005864394457999467,
2018-10-03,-0.00018760069779966138,
2018-10-04,0.00044295381621184404,
2018-10-05,0.00033446235784229117,
2018-10-06,-0.00022493817929758464,
2018-10-07,2.9291070663850505e-05,
2018-10-08,0.00039151748637111794,
2018-10-09,-0.00010508533945829956,
2018-10-10,-0.0004262515303630199,
2018-10-11,-0.00315369469160931,
2018-10-12,0.00039892046990730456,
2018-10-13,0.00029746619717108125,
2018-10-14,-3.2071274302492014e-05,
2018-10-15,0.0024188791815695776,
2018-10-16,-0.00015818942213330356,
2018-10-17,-6.34021872879531e-05,
2018-10-18,-8.197717390534542e-05,
2018-10-19,-4.8187164885860057e-05,
2018-10-20,1.3073586438760998e-05,
2018-10-21,2.8162847886648024e-05,
2018-10-22,-1.9370010605146426e-05,
2018-10-23,-0.0009151101503486192,
2018-10-24,-0.0007189197849388762,
2018-10-25,-0.0005383986628996196,
2018-10-26,-0.000596678631479497,
2018-10-27,-0.0010092109456709686,
2018-10-28,0.0008695870583430576,
2018-10-29,-0.003069373850226653,
2018-10-30,0.0009511626486844449,
2018-10-31,0.0007701527278152209,
2018-11-01,0.001011911871182436,
2018-11-02,0.004409574601587307,
2018-11-03,-0.0004450659018966352,
2018-11-04,0.0036228201821946193,
2018-11-05,0.00030347944020547857,
2018-11-06,0.00495407219772992,
2018-11-07,-0.0019985279142576973,
2018-11-08,0.00018364527506942174,
2018-11-09,-6.479370350143121e-05,
2018-11-10,0.0015356874779102192,
2018-11-11,0.003225129724061082,
2018-11-12,-0.0019269993116505235,
2018-11-13,-0.0027693823932658512,
2018-11-14,-0.00697342183667804,
2018-11-15,0.003078199483431465,
2018-11-16,-0.0006096881973640667,
2018-11-17,0.0021728182056970358,
2018-11-18,0.0007839639268663046,
2018-11-19,-0.007380669897236847,
2018-11-20,-0.008644937937072883,
2018-11-21,0.0027737082878527275,
2018-11-22,-0.00511471040076894,
2018-11-23,-0.0009986285092393743,
2018-11-24,-0.008960573248745107,
2018-11-25,0.002074568109085906,
2018-11-26,-0.005112345539299734,
2018-11-27,-0.0009689151720390088,
2018-11-28,0.0016265054592523587,
2018-11-29,-0.0007473465305609661,
2018-11-30,-0.0009300138990863127,
2018-12-01,0.000597257300360754,
2018-12-02,-0.0004574036101266943,
2018-12-03,-0.0013903980572933516,
2018-12-04,0.00013768373266187517,
2018-12-05,-0.0013043739852710567,
2018-12-06,-0.0019390050848642204,
2018-12-07,-0.0011195183174765866,
2018-12-08,-4.351447768558003e-05,
2018-12-09,0.0009710415616439594,
2018-12-10,-0.0010725784043386088,
2018-12-11,-0.0007826252889485685,
2018-12-12,0.000773970838630289,
2018-12-13,-0.001537974982929624,
2018-12-14,-0.0007935623201812403,
2018-12-15,8.490718587350621e-05,
2018-12-16,0.0001567692033108692,
2018-12-17,0.002717219754191591,
2018-12-18,0.0012864750298955396,
2018-12-19,0.0003964502024014216,
2018-12-20,0.003127963806416334,
2018-12-21,-0.0017097174816346206,
2018-12-22,0.0008858175044466066,
2018-12-23,-4.436928363693582e-05,
2018-12-24,0.000525267207962532,
2018-12-25,-5.0567547030588855e-05,
2018-12-26,1.766514298839894e-06,
2018-12-27,-7.462496715793243e-06,
2018-12-28,1.0807421632064163e-05,
2018-12-29,-2.8457056994168894e-06,
2018-12-30,1.2881841839895714e-06,
2018-12-31,-4.75599553861894e-06,
2019-01-01,0.0007464179617366895,
2019-01-02,0.0004880216215090716,
2019-01-03,-0.0010300835721193113,
2019-01-04,0.0001252366225008572,
2019-01-05,-0.00039395328020530584,
2019-01-06,0.0009288299329011096,
2019-01-07,-0.00018234245368786706,
2019-01-08,0.000317529476484113,
2019-01-09,0.0014290060227089008,
2019-01-10,-0.007558990472568805,
2019-01-11,-0.00037068536333062507,
2019-01-12,1.1478042691859258e-05,
2019-01-13,-0.003284780007665966,
2019-01-14,0.004184732731919105,
2019-01-15,-0.004692784188982668,
2019-01-16,0.002699413005243123,
2019-01-17,0.0009467092290054158,
2019-01-18,-0.0028623666401653702,
2019-01-19,0.0012639855934821753,
2019-01-20,-0.004987660977458841,
2019-01-21,0.004154229011034571,
2019-01-22,0.0050060450169104875,
2019-01-23,-7.764920323616309e-06,
2019-01-24,0.0011054547751017108,
2019-01-25,-0.0012080441808215436,
2019-01-26,0.0073160043478421866,
2019-01-27,0.0005343080120325805,
2019-01-28,-0.011340579859153488,
2019-01-29,0.00028754425638144454,
2019-01-30,0.0020998535314149525,
2019-01-31,-0.008239105736813856,
2019-02-01,0.0036388365498336572,
2019-02-02,0.0003062247785692307,
2019-02-03,-0.0042381996274427625,
2019-02-04,0.005135472955706932,
2019-02-05,-0.0001476008644393234,
2019-02-06,-0.0011680718720364913,
2019-02-07,-0.0003590455297076689,
2019-02-08,0.0038222960352600754,
2019-02-09,0.0003574658835863165,
2019-02-10,0.0014123747619183558,
2019-02-11,-0.0009458164289665172,
2019-02-12,-0.00013173548630052156,
2019-02-13,-0.0008021602812593454,
2019-02-14,-0.0010618738282049955,
2019-02-15,0.0004136965457033348,
2019-02-16,0.0006749833016712614,
2019-02-17,0.0003624261993344646,
2019-02-18,0.006016097059644343,
2019-02-19,0.00014083546448251383,
2019-02-20,0.006698068216216102,
2019-02-21,-0.006351989427012206,
2019-02-22,0.0036641116166469256,
2019-02-23,0.005834311698170502,
2019-02-24,-0.016084416233028587,
2019-02-25,0.004131141244984038,
2019-02-26,-0.0019658568353146944,
2019-02-27,0.00011133416223430004,
2019-02-28,0.0010743051095882805,
2019-03-01,0.0014391997987461824,
2019-03-02,0.0023207355372516503,
2019-03-03,4.197694238627925e-05,
2019-03-04,-0.004375132019942107,
2019-03-05,0.014508717091192613,
2019-03-06,0.004591440507840883,
2019-03-07,0.001936393240731915,
2019-03-08,-0.0030189773633422234,
2019-03-09,0.003627441556967037,
2019-03-10,-0.0017628454813083394,
2019-03-11,-0.003360243387279249,
2019-03-12,0.003786437501444029,
2019-03-13,-0.0021825995702630108,
2019-03-14,0.0009637736520275997,
2019-03-15,0.004695088655499946,
2019-03-16,0.005856763904355189,
2019-03-17,-0.0011293849716366156,
2019-03-18,-0.0020013634918110146,
2019-03-19,-8.632354817927901e-05,
2019-03-20,0.0020500466441515375,
2019-03-21,-0.003949704253374375,
2019-03-22,0.0012643723826133435,
2019-03-23,0.004727002601393915,
2019-03-24,-0.0026625084651409336,
2019-03-25,-0.002017166110006241,
2019-03-26,-0.0007822481290502559,
2019-03-27,0.010156641531189559,
2019-03-28,-0.0032018323716305197,
2019-03-29,0.002717801619958937,
2019-03-30,-0.0018790816668493582,
2019-03-31,0.002078305030042804,
2019-04-01,-0.0019990185165770225,
2019-04-02,0.047704594534677014,
2019-04-03,0.020777940905390313,
2019-04-04,-0.0009269939433045327,
2019-04-05,0.006037127875554882,
2019-04-06,0.007940212285540982,
2019-04-07,0.0006714288120543976,
2019-04-08,-0.005223612291520352,
2019-04-09,-0.006816518940932159,
2019-04-10,0.004123254429041712,
2019-04-11,-0.019163346179794427,
2019-04-12,0.002947110825649135,
2019-04-13,-0.0013708929305407125,
2019-04-14,0.0089469375114557,
2019-04-15,0.0023721591920455865,
2019-04-16,-0.0009028939731610119,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,-0.0001162504833241984,
2019-04-24,-0.0002203858984852758,
2019-04-25,-0.00034871221782162287,
2019-04-26,-0.0001134173705548136,
2019-04-27,4.96440972774792e-07,
2019-04-28,-0.00025880795259725087,
2019-04-29,-0.00038182593497915196,
2019-04-30,0.003663513562238707,
2019-05-01,-0.00022351437157497323,
2019-05-02,4.274882837895788e-05,
2019-05-03,0.0030484166999087403,
2019-05-04,-0.0005497938346092912,
2019-05-05,-0.00019587791262054566,
2019-05-06,-0.00016978963886060683,
2019-05-07,-0.00018764626001044338,
2019-05-08,-2.9708545290496602e-08,
2019-05-09,-0.00031519286635062205,
2019-05-10,-0.00011674368596148454,
2019-05-11,0.0011724105855814848,
2019-05-12,-0.0001919090457709327,
2019-05-13,0.0003073599207434885,
2019-05-14,0.00023425231312335093,
2019-05-15,0.0046090463918853075,
2019-05-16,-3.2842436289537424e-05,
2019-05-17,-0.0011861053541839528,
2019-05-18,0.0039061060001963632,
2019-05-19,0.0010205109679064517,
2019-05-20,-0.00041087994917721193,
2019-05-21,0.0021242490057558072,
2019-05-22,-0.0017052881087215033,
2019-05-23,0.00015044348966841703,
2019-05-24,0.002374564501210763,
2019-05-25,0.0010615236160214092,
2019-05-26,0.0014471377860665324,
2019-05-27,0.0014305996725183512,
2019-05-28,-0.0004913950028594405,
2019-05-29,0.00042218838672725134,
2019-05-30,-0.004144540195305746,
2019-05-31,0.0055647528741111785,
2019-06-01,-0.0026308537869965676,
2019-06-02,0.0002728466950121522,
2019-06-03,-0.005494546870187467,
2019-06-04,-0.002567191120735335,
2019-06-05,0.0018008728382938877,
2019-06-06,0.00044790832722374496,
2019-06-07,0.00040619540222963657,
2019-06-08,-0.0002609829806119457,
2019-06-09,-0.0015861226247800841,
2019-06-10,0.0021720257062400883,
2019-06-11,-0.00021634906458523062,
2019-06-12,0.006497747162137024,
2019-06-13,0.0004089014329782259,
2019-06-14,-0.004257407209770747,
2019-06-15,0.0006055070492860803,
2019-06-16,-0.0008358376397642475,
2019-06-17,0.0028164891027062655,
2019-06-18,0.0005609449684917944,
2019-06-19,0.0017796573997350684,
2019-06-20,0.0030465915927604392,
2019-06-21,0.005193417808009748,
2019-06-22,-0.0007007040018619515,
2019-06-23,-0.0010544164312300541,
2019-06-24,0.00026359846249746077,
2019-06-25,0.00030052822155979264,
2019-06-26,0.0023064118245239573,
2019-06-27,-0.00784490233906654,
2019-06-28,0.0031201267417682033,
2019-06-29,0.0018233740484503436,
2019-06-30,-0.005930941062862849,
2019-07-01,0.0013550000673361318,
2019-07-02,-0.0010787106608730612,
2019-07-03,0.0020376582007879396,
2019-07-04,-0.0031218896774887206,
2019-07-05,0.0003496294684057766,
2019-07-06,0.0005645733570251998,
2019-07-07,0.0018624719411384216,
2019-07-08,0.0009068008524162341,
2019-07-09,-0.00026501774264597877,
2019-07-10,-0.001867411421377918,
2019-07-11,-0.0027806996685849628,
2019-07-12,0.0013920665192890258,
2019-07-13,-0.0008649824421592678,
2019-07-14,-0.005014323881705973,
2019-07-15,0.0011108087960223223,
2019-07-16,-0.011631937815489102,
2019-07-17,0.005245219431291304,
2019-07-18,0.0071411816245365856,
2019-07-19,-0.0004646115658313299,
2019-07-20,0.004477061313100439,
2019-07-21,-0.001698847132597714,
2019-07-22,-0.0005617020269859108,
2019-07-23,-0.004451733838495953,
2019-07-24,-0.0016544806561570313,
2019-07-25,0.0005974509350243906,
2019-07-26,-0.0005289036807119007,
2019-07-27,-0.004383842533507987,
2019-07-28,0.0006797037045931376,
2019-07-29,-0.0012762498496818875,
2019-07-30,-0.00019502462291387523,
2019-07-31,0.005937171732715463,
2019-08-01,0.004014873390245199,
2019-08-02,-0.00017386056604451472,
2019-08-03,0.001995156000398124,
2019-08-04,0.0004798001436658872,
2019-08-05,0.007017733174308649,
2019-08-06,-0.003949483731587877,
2019-08-07,0.009386576786121203,
2019-08-08,0.003412482748892831,
2019-08-09,-0.005664222173932587,
2019-08-10,-0.004834754815888798,
2019-08-11,0.004427281024643959,
2019-08-12,-0.0019100772999740556,
2019-08-13,-0.00685971308008948,
2019-08-14,-0.019027645857968678,
2019-08-15,0.00755712178229162,
2019-08-16,-0.0014500188952130122,
2019-08-17,-0.001726897187534271,
2019-08-18,0.003108514170649057,
2019-08-19,0.00983604795583326,
2019-08-20,-0.004072766026556041,
2019-08-21,-0.010175614528135535,
2019-08-22,0.0006438383500846356,
2019-08-23,0.003041144115776939,
2019-08-24,-0.005118120997496645,
2019-08-25,-0.0007500629867331909,
2019-08-26,0.002994913650458786,
2019-08-27,-0.0030223042064813077,
2019-08-28,-0.012040150965546337,
2019-08-29,-0.008805088372625836,
2019-08-30,0.0021054782361538127,
2019-08-31,-0.0023815672705751467,
2019-09-01,0.002837082260765289,
2019-09-02,0.012165367340666977,
2019-09-03,0.0035507347624066377,
2019-09-04,-0.003246578903206898,
2019-09-05,0.001706214269036277,
2019-09-06,-0.004976935410815897,
2019-09-07,0.0046736414161403506,
2019-09-08,0.00019487604207357734,
2019-09-09,-0.0018505860368625004,
2019-09-10,-0.00251076199841449,
2019-09-11,-0.0011369813948094443,
2019-09-12,0.0027169576586596467,
2019-09-13,-0.000884213839285608,
2019-09-14,0.002062019167262452,
2019-09-15,-0.0006551940261557698,
2019-09-16,0.0003511218793355031,
2019-09-17,0.001636178289384782,
2019-09-18,0.000970362761308019,
2019-09-19,-0.0022561086858617907,
2019-09-20,-0.0007711335691664711,
2019-09-21,-0.0018949310499455363,
2019-09-22,-0.005035506708090276,
2019-09-23,-0.007932496086944574,
2019-09-24,-0.04715540914271166,
2019-09-25,0.003805826653718425,
2019-09-26,-0.008971642523830647,
2019-09-27,0.005224632760366443,
2019-09-28,0.0016203391655795762,
2019-09-29,-0.005169792755751024,
2019-09-30,0.011420829385553333,
2019-10-01,-0.003366653378550355,
2019-10-02,0.0023571501703452125,
2019-10-03,-0.0032521470243904727,
2019-10-04,0.001664909548460436,
2019-10-05,5.3894712720437e-05,
2019-10-06,-0.0013704928977645858,
2019-10-07,0.008674035317190798,
2019-10-08,0.00014282958101241583,
2019-10-09,0.00476733644830607,
2019-10-10,-0.004774707462496086,
2019-10-11,-0.0036299968510262737,
2019-10-12,0.0013157256987477162,
2019-10-13,0.0019364314995233833,
2019-10-14,0.006513884080267651,
2019-10-15,-0.009957477151618321,
2019-10-16,-0.006445722909189655,
2019-10-17,0.011683578264099381,
2019-10-18,-0.006606954809849297,
2019-10-19,-0.0022531430884059622,
2019-10-20,0.0032364134860454197,
2019-10-21,0.00013600033471039552,
2019-10-22,-0.002267372220794872,
2019-10-23,-0.012765821678296652,
2019-10-24,0.0021551420133936183,
2019-10-25,0.01810354729521335,
2019-10-26,-0.0036457603609718614,
2019-10-27,0.0052591115361111385,
2019-10-28,-0.0012904740843743268,
2019-10-29,0.003742449521985103,
2019-10-30,-0.003915530514100762,
2019-10-31,-0.00024110699549229064,
2019-11-01,0.0007162380337033536,
2019-11-02,0.0010342367297544452,
2019-11-03,-0.002110090687896915,
2019-11-04,0.005474381859351896,
2019-11-05,0.004898974291823732,
2019-11-06,-0.00043449339841494794,
2019-11-07,-0.007215017180598471,
