time,research,dev
2017-08-21,-0.0007901919676684965,
2017-08-22,0.005953412815216108,
2017-08-23,0.004170829831783296,
2017-08-24,-0.00013724447028740094,
2017-08-25,0.01201858721016058,
2017-08-26,0.013595085544400032,
2017-08-27,-0.0022302712444921546,
2017-08-28,0.0022306382065360175,
2017-08-29,-0.010066607854787302,
2017-08-30,0.002040708478154407,
2017-08-31,0.0030103170738835505,
2017-09-01,-0.0013204669150541637,
2017-09-02,-0.013889795968783036,
2017-09-03,0.00218500156449819,
2017-09-04,-0.027675972309646135,
2017-09-05,0.012800754221362398,
2017-09-06,0.01685912263096845,
2017-09-07,-0.004151439349150632,
2017-09-08,-0.01665106402249039,
2017-09-09,-0.00503559694119049,
2017-09-10,-0.007034307838036935,
2017-09-11,0.0025030218702501994,
2017-09-12,-0.003100527094397343,
2017-09-13,-0.009392492850233136,
2017-09-14,-0.056781908080913546,
2017-09-15,0.03460234416103858,
2017-09-16,-0.0013631823571856883,
2017-09-17,2.152648289288628e-05,
2017-09-18,0.019413780203752395,
2017-09-19,-0.00818990943838871,
2017-09-20,0.00016946409460505407,
2017-09-21,-0.014081613895396528,
2017-09-22,0.004784408695680087,
2017-09-23,0.006243784724209611,
2017-09-24,-0.005303617832434382,
2017-09-25,0.010953175880866972,
2017-09-26,-0.003867242974374019,
2017-09-27,0.011845988375214667,
2017-09-28,-0.0012021397046116933,
2017-09-29,-0.004299387778347263,
2017-09-30,0.008990538833522743,
2017-10-01,1.414249904141407e-05,
2017-10-02,-0.0018061254499726065,
2017-10-03,-0.005066430687446721,
2017-10-04,-0.0012267810909288857,
2017-10-05,0.000433705155767905,
2017-10-06,0.001078394134533811,
2017-10-07,0.004195561571329609,
2017-10-08,-0.0029364711214542316,
2017-10-09,-0.006522340533026139,
2017-10-10,0.0016466150314200512,
2017-10-11,0.001996694125461218,
2017-10-12,0.0012137263318567904,
2017-10-13,0.009616337329925395,
2017-10-14,-0.0009775974108124919,
2017-10-15,0.00017494515100868746,
2017-10-16,-0.0007754039601128859,
2017-10-17,-0.009702005830027338,
2017-10-18,-0.0031642353295194825,
2017-10-19,-0.0025564250159858526,
2017-10-20,0.001624957706638508,
2017-10-21,-0.005010675392423503,
2017-10-22,-0.0024888189703763386,
2017-10-23,-0.00800800296800197,
2017-10-24,0.001652862767553831,
2017-10-25,0.000972545247456269,
2017-10-26,-0.00024520264833316485,
2017-10-27,-0.0023995013060292836,
2017-10-28,-0.001950232365426352,
2017-10-29,0.008323458896482672,
2017-10-30,-0.001052758448642943,
2017-10-31,0.0009263962444665541,
2017-11-01,0.006426835345780146,
2017-11-02,0.00562519787117588,
2017-11-03,0.004809630578481494,
2017-11-04,-0.0003508741139982563,
2017-11-05,0.0004751674781831028,
2017-11-06,-0.002958847946167964,
2017-11-07,-0.0005100115441624142,
2017-11-08,0.007931480493838627,
2017-11-09,0.0030294123499698955,
2017-11-10,0.008338406020339306,
2017-11-11,0.020614292047043348,
2017-11-12,-0.0007495164352062655,
2017-11-13,0.00132099366229399,
2017-11-14,0.001368665821349646,
2017-11-15,0.007087814533986103,
2017-11-16,-0.012060577287913987,
2017-11-17,0.016389408488646673,
2017-11-18,0.009873327597141435,
2017-11-19,-0.002634989345305039,
2017-11-20,0.016930871678978,
2017-11-21,-0.007162878958855257,
2017-11-22,0.014268608913798886,
2017-11-23,0.00936203846002015,
2017-11-24,0.00531501332388995,
2017-11-25,0.005693615768439297,
2017-11-26,0.004893747770370105,
2017-11-27,0.009239241699380951,
2017-11-28,0.007893942319888936,
2017-11-29,-0.005232843256528397,
2017-11-30,0.00892694064781363,
2017-12-01,0.006623177237773614,
2017-12-02,-0.0011745244398777555,
2017-12-03,0.010360821206475856,
2017-12-04,0.013780968449462971,
2017-12-05,0.013232364811996078,
2017-12-06,0.007753672959424307,
2017-12-07,0.007231358844226987,
2017-12-08,0.03198495025772785,
2017-12-09,0.00604962537678988,
2017-12-10,-0.011177776585186372,
2017-12-11,0.0418122005806747,
2017-12-12,0.029031706471162044,
2017-12-13,-0.010005238518786541,
2017-12-14,-0.004231583143187834,
2017-12-15,0.006537935751667057,
2017-12-16,0.0005794663103371178,
2017-12-17,0.008178604481750673,
2017-12-18,0.012842614553892684,
2017-12-19,0.010708857717609988,
2017-12-20,-0.008745683374417723,
2017-12-21,-0.0009213585883013353,
2017-12-22,-0.025360636348193633,
2017-12-23,0.0070266096756532725,
2017-12-24,-0.00356786281105681,
2017-12-25,0.0001097347247887015,
2017-12-26,0.004333453192943981,
2017-12-27,-0.0063197008975504065,
2017-12-28,-0.006568740612845181,
2017-12-29,0.001904821503930787,
2017-12-30,-0.012571695333306154,
2017-12-31,0.006990609848209983,
2018-01-01,-0.0015083909752964253,
2018-01-02,0.0037198202817916304,
2018-01-03,-9.638142685397533e-06,
2018-01-04,-0.0030908374151907836,
2018-01-05,0.0005112702764487054,
2018-01-06,0.0023641957360349686,
2018-01-07,-8.260074581190047e-05,
2018-01-08,-0.0019787213377376878,
2018-01-09,0.009859756212129867,
2018-01-10,-0.0036454050107627145,
2018-01-11,-0.008538656205901551,
2018-01-12,0.01132909766301049,
2018-01-13,0.004434288589570068,
2018-01-14,-0.0054913602389369265,
2018-01-15,-1.5243121076258248e-05,
2018-01-16,-0.03608504251985378,
2018-01-17,0.003776013788137522,
2018-01-18,0.010986861952267724,
2018-01-19,0.005859848439987436,
2018-01-20,0.00941443824309629,
2018-01-21,-0.016468423065936433,
2018-01-22,-0.006097600257100155,
2018-01-23,-0.003474065672561033,
2018-01-24,0.00018184082512640032,
2018-01-25,0.004477020016597333,
2018-01-26,0.0006939531847802716,
2018-01-27,0.002893718089667985,
2018-01-28,0.006583505705440196,
2018-01-29,-0.004510117642580136,
2018-01-30,-0.0145920336272507,
2018-01-31,0.00284746331426855,
2018-02-01,-0.011988750095070722,
2018-02-02,-0.007689491783071767,
2018-02-03,0.004309883280022797,
2018-02-04,-0.009976703092400507,
2018-02-05,-0.013671735663534634,
2018-02-06,0.021954301065207016,
2018-02-07,-0.005951268828654377,
2018-02-08,0.013632079933871832,
2018-02-09,0.012227071571620174,
2018-02-10,-0.004402598215772269,
2018-02-11,-0.008317062693388833,
2018-02-12,0.01262111766749796,
2018-02-13,-0.00842118383570678,
2018-02-14,0.049618879432475005,
2018-02-15,0.011156620146829166,
2018-02-16,0.007485196165190278,
2018-02-17,0.010155673816382604,
2018-02-18,-0.018720971193364133,
2018-02-19,0.012360745608563262,
2018-02-20,-0.0026986454817773398,
2018-02-21,-0.016523146446548398,
2018-02-22,-0.01663431409014804,
2018-02-23,0.012221756495730762,
2018-02-24,-0.00823012377827037,
2018-02-25,0.0014338816561769718,
2018-02-26,0.007735247723958949,
2018-02-27,0.0004335375820150311,
2018-02-28,-0.010798392868068163,
2018-03-01,0.011179069263687946,
2018-03-02,0.0008183902728262638,
2018-03-03,0.0011454951747857933,
2018-03-04,0.008297980865159316,
2018-03-05,-0.003354317977568577,
2018-03-06,-0.012916823329241156,
2018-03-07,-0.010991282853199613,
2018-03-08,-0.008075747227631713,
2018-03-09,0.003965384548696216,
2018-03-10,-0.008391281040132759,
2018-03-11,0.0138890175037083,
2018-03-12,-0.008406332422750462,
2018-03-13,-0.0017064700033223579,
2018-03-14,-0.01950726994273011,
2018-03-15,-5.238799264273286e-05,
2018-03-16,0.0008133450985425839,
2018-03-17,-0.011182139524018253,
2018-03-18,-0.0006297290150732993,
2018-03-19,0.01326307299976981,
2018-03-20,0.0061441273110136585,
2018-03-21,-0.0017586501495097107,
2018-03-22,-0.0049412668639704505,
2018-03-23,0.000746063851342349,
2018-03-24,-0.004178877475454756,
2018-03-25,-0.0014264361333178321,
2018-03-26,-0.009168271603664957,
2018-03-27,-0.006998716398566085,
2018-03-28,0.0028517408989727766,
2018-03-29,-0.017301433793287968,
2018-03-30,-0.0019102645788838801,
2018-03-31,0.002145352751586671,
2018-04-01,-0.00643940815727817,
2018-04-02,0.007999724851301737,
2018-04-03,0.010908020382439876,
2018-04-04,-0.016411850426938157,
2018-04-05,0.0009650083298158307,
2018-04-06,-0.006409430745810685,
2018-04-07,0.005404039280175965,
2018-04-08,0.005174242801833762,
2018-04-09,-0.005440209918090022,
2018-04-10,0.0027840616476495494,
2018-04-11,0.015865436068669192,
2018-04-12,0.022907338001189714,
2018-04-13,-0.002353591616084172,
2018-04-14,0.0008669540944254983,
2018-04-15,0.011510180823303573,
2018-04-16,0.003077831496967276,
2018-04-17,-4.0480260892872266e-05,
2018-04-18,0.01072502319838331,
2018-04-19,0.004414225032885133,
2018-04-20,0.0136848704298973,
2018-04-21,-0.0040466157796404945,
2018-04-22,0.00019944011964789787,
2018-04-23,0.003427426249527743,
2018-04-24,0.012376283120456577,
2018-04-25,-0.01697476382581553,
2018-04-26,0.013391204612189789,
2018-04-27,-0.0034015429891685045,
2018-04-28,0.01480677847981604,
2018-04-29,0.006519502726024529,
2018-04-30,-0.011601183135034332,
2018-05-01,0.005198955724352805,
2018-05-02,0.0055937558046237346,
2018-05-03,-0.0017416768311209196,
2018-05-04,-0.002108292315133653,
2018-05-05,0.007752431536057092,
2018-05-06,-0.0032178783526014554,
2018-05-07,-0.0042923510624885974,
2018-05-08,-0.0009164563220354083,
2018-05-09,0.00011678710813045612,
2018-05-10,-0.005381733543801337,
2018-05-11,-0.012345719370405517,
2018-05-12,0.0018785430871006703,
2018-05-13,0.006292601939789755,
2018-05-14,-0.002490696697910466,
2018-05-15,-0.01225041831514162,
2018-05-16,-0.003886150036541025,
2018-05-17,-0.011834769031988657,
2018-05-18,0.005102619677071596,
2018-05-19,-0.0017476001105592998,
2018-05-20,0.011287724240526043,
2018-05-21,-0.00730323319274262,
2018-05-22,-0.01208585137145346,
2018-05-23,-0.016725111736773157,
2018-05-24,0.00551059749641869,
2018-05-25,-0.005544275832581436,
2018-05-26,-0.0013519412488780524,
2018-05-27,-0.002256107768247362,
2018-05-28,-0.013897823204657156,
2018-05-29,0.01680184266535334,
2018-05-30,-0.002165797202265729,
2018-05-31,0.0046903530609414545,
2018-06-01,0.0018553603192794643,
2018-06-02,0.009483813320316115,
2018-06-03,0.00646223711299343,
2018-06-04,-0.009296647399390734,
2018-06-05,0.0027946117844677154,
2018-06-06,-0.0008764366274647273,
2018-06-07,0.0026876261414274794,
2018-06-08,-0.0018860852265348838,
2018-06-09,-0.0007400608322185587,
2018-06-10,-0.018157997419768312,
2018-06-11,0.002029810747576022,
2018-06-12,-0.016946434781822894,
2018-06-13,-0.01113776246400866,
2018-06-14,0.018853675711257845,
2018-06-15,-0.010024771091237561,
2018-06-16,0.0004136558441438787,
2018-06-17,-0.0032193764280940007,
2018-06-18,0.00785973127457984,
2018-06-19,0.003134191773141337,
2018-06-20,-0.002008950918742647,
2018-06-21,-0.0022771667724061917,
2018-06-22,-0.030411461495407854,
2018-06-23,0.001903815210585913,
2018-06-24,-0.007125809602793964,
2018-06-25,0.0037387548514107305,
2018-06-26,-0.013610022250596265,
2018-06-27,0.0036203658561062557,
2018-06-28,-0.01047682593999677,
2018-06-29,0.005511158752238288,
2018-06-30,0.011094249917753096,
2018-07-01,-0.0016609440158327216,
2018-07-02,0.012468152156969614,
2018-07-03,-0.00401363401988164,
2018-07-04,0.0023999626370705407,
2018-07-05,-0.0037001194243597713,
2018-07-06,0.0012164117952868647,
2018-07-07,0.002619078644980455,
2018-07-08,0.0018958758103257978,
2018-07-09,-0.004163424160015916,
2018-07-10,-0.016686847444187136,
2018-07-11,0.0030998819911660647,
2018-07-12,-0.00725113658957055,
2018-07-13,0.004920260532204734,
2018-07-14,0.0017046378682696872,
2018-07-15,0.0068153945374969105,
2018-07-16,0.016443233028752946,
2018-07-17,0.01522160696657937,
2018-07-18,0.007768171720058614,
2018-07-19,2.9234372040054524e-05,
2018-07-20,-0.013789393070305689,
2018-07-21,0.00646635972300702,
2018-07-22,-0.0007919198583814513,
2018-07-23,0.0008284501356987661,
2018-07-24,0.012259564484080165,
2018-07-25,0.003922886379011503,
2018-07-26,-0.008834589399959403,
2018-07-27,0.004116682451840159,
2018-07-28,-0.0009550478873547874,
2018-07-29,-0.00030137023519127837,
2018-07-30,-0.0056554377850229764,
2018-07-31,-0.01141552873767615,
2018-08-01,-0.0028336104859170153,
2018-08-02,-0.0066631504797097785,
2018-08-03,-0.004076798343083721,
2018-08-04,-0.009796003573470657,
2018-08-05,0.003425479894606509,
2018-08-06,-0.004494309416747333,
2018-08-07,-0.015075088327184738,
2018-08-08,-0.027364621952467694,
2018-08-09,0.01404466407955085,
2018-08-10,-0.0136418661531158,
2018-08-11,-0.005460634304612633,
2018-08-12,0.0036496075541476714,
2018-08-13,-0.011014147769855542,
2018-08-14,-0.006598837305627492,
2018-08-15,0.0011567929089897344,
2018-08-16,0.001713306461951003,
2018-08-17,0.022309703847747997,
2018-08-18,-0.012815756195697525,
2018-08-19,0.004016035074727142,
2018-08-20,-0.01440371540311114,
2018-08-21,0.010712469441921613,
2018-08-22,-0.00802116234323813,
2018-08-23,0.0075957212400070695,
2018-08-24,0.0037330414037595183,
2018-08-25,0.00048290998850974987,
2018-08-26,-0.00408718120350815,
2018-08-27,0.012647550519035544,
2018-08-28,0.013904980854383187,
2018-08-29,-0.006820086250351909,
2018-08-30,-0.002901732633820875,
2018-08-31,0.0003435286261959103,
2018-09-01,0.007418943666870348,
2018-09-02,-0.0017038954617051294,
2018-09-03,-0.0024172806516253864,
2018-09-04,-0.0006584420946837977,
2018-09-05,-0.02160561886793355,
2018-09-06,0.005052210370835697,
2018-09-07,-0.006071747144418049,
2018-09-08,-0.006496218212958205,
2018-09-09,0.0039431859782315115,
2018-09-10,0.0015254301273959214,
2018-09-11,-0.008803334180180089,
2018-09-12,-0.0011169833221434944,
2018-09-13,0.01545342246551007,
2018-09-14,0.0006389905996393441,
2018-09-15,0.002074748218851896,
2018-09-16,0.0006213209308396639,
2018-09-17,-0.016915895311838125,
2018-09-18,0.007993718167522257,
2018-09-19,0.0019442467569776856,
2018-09-20,0.01411791906671156,
2018-09-21,0.01466997817042337,
2018-09-22,-0.004409147810882974,
2018-09-23,0.010253415553806766,
2018-09-24,-0.011683922589086126,
2018-09-25,0.000635306700052185,
2018-09-26,-0.002097805702628408,
2018-09-27,0.004721740804043417,
2018-09-28,-0.0013223958674417613,
2018-09-29,0.0021975061730099554,
2018-09-30,0.0015144709352006291,
2018-10-01,-0.0003592835699374186,
2018-10-02,-0.005414014357976726,
2018-10-03,-0.0002990418235337966,
2018-10-04,0.0003262682065665601,
2018-10-05,4.09266131762287e-05,
2018-10-06,-0.003267026967511688,
2018-10-07,0.00012255907007774347,
2018-10-08,0.0016254183665447286,
2018-10-09,-0.0021518640916622367,
2018-10-10,-0.0037100206257936197,
2018-10-11,-0.02646630316877041,
2018-10-12,0.0076957662220289436,
2018-10-13,0.0012867906544029584,
2018-10-14,-0.004379203153292988,
2018-10-15,0.012113622609358332,
2018-10-16,-0.001900960228434223,
2018-10-17,-0.0012564653855879904,
2018-10-18,-0.0033938265001551837,
2018-10-19,0.00016877008664839543,
2018-10-20,0.0012395063595633804,
2018-10-21,5.2166538899500736e-05,
2018-10-22,-0.0010385671774624239,
2018-10-23,-0.0017546856681647238,
2018-10-24,-0.001739407996249387,
2018-10-25,-0.0009185008520922189,
2018-10-26,-0.0013239292355275989,
2018-10-27,-0.0019222461683671144,
2018-10-28,0.0005741242298207272,
2018-10-29,-0.009603076119942489,
2018-10-30,0.002055768725732765,
2018-10-31,0.0025264664687760785,
2018-11-01,0.0020976819225944077,
2018-11-02,0.004760886391510288,
2018-11-03,-0.0008920775802164771,
2018-11-04,0.007984342855692494,
2018-11-05,0.0016914645439456422,
2018-11-06,0.012167830402448843,
2018-11-07,-0.0036678225381039375,
2018-11-08,-0.006195753723950204,
2018-11-09,-0.0019731751751743687,
2018-11-10,0.0006534427636122331,
2018-11-11,0.0018568320038638841,
2018-11-12,-0.0011836720122349043,
2018-11-13,-0.0025268984580308906,
2018-11-14,-0.010660708821335518,
2018-11-15,-0.0007555463634950632,
2018-11-16,-0.004026974337548395,
2018-11-17,0.0037618950486868474,
2018-11-18,0.0006195879999655318,
2018-11-19,-0.01222882377956458,
2018-11-20,-0.014183227012415922,
2018-11-21,0.00400827764794065,
2018-11-22,-0.008839941265475049,
2018-11-23,-0.0020904349889212526,
2018-11-24,-0.014079510071241863,
2018-11-25,0.0027835963862250512,
2018-11-26,-0.008114912431454457,
2018-11-27,-0.00047084233897798367,
2018-11-28,0.018963901305424136,
2018-11-29,-0.0019633831991473505,
2018-11-30,-0.009493171335728356,
2018-12-01,0.007656723309886315,
2018-12-02,-0.004048849554615042,
2018-12-03,-0.012821613214049288,
2018-12-04,0.00036700510536746833,
2018-12-05,-0.008506876257481033,
2018-12-06,-0.01336584171654287,
2018-12-07,-0.005936365785780828,
2018-12-08,0.0018089613913521152,
2018-12-09,0.0051721084185274435,
2018-12-10,-0.006350177663310808,
2018-12-11,-0.0027852041786475823,
2018-12-12,0.0031055012891372247,
2018-12-13,-0.004818445816855976,
2018-12-14,-0.0024817089199581366,
2018-12-15,0.00019941162251835287,
2018-12-16,0.0025960689860518027,
2018-12-17,0.013237554634596194,
2018-12-18,0.00929242265622876,
2018-12-19,-6.670931932639679e-05,
2018-12-20,0.020720043064394567,
2018-12-21,-0.0063535648024743985,
2018-12-22,0.0059304034314255905,
2018-12-23,0.007728771395404621,
2018-12-24,0.006482335972152642,
2018-12-25,-0.014388642932213758,
2018-12-26,0.001789846273936524,
2018-12-27,-0.02266551139173567,
2018-12-28,0.028025648071923204,
2018-12-29,-0.004558534940170222,
2018-12-30,0.002697804182921981,
2018-12-31,-0.011654018362848295,
2019-01-01,0.011277533523451178,
2019-01-02,0.013238096503853436,
2019-01-03,-0.011468336396218803,
2019-01-04,0.0060836611385644,
2019-01-05,0.005406908250161768,
2019-01-06,0.01631423182155367,
2019-01-07,-0.0051612609609246185,
2019-01-08,0.004910857077769171,
2019-01-09,0.006612573424526591,
2019-01-10,-0.02090215493105041,
2019-01-11,-0.0033302871262117506,
2019-01-12,-0.002080695723961412,
2019-01-13,-0.012226459239022658,
2019-01-14,0.01842471580875671,
2019-01-15,-0.006828822228308162,
2019-01-16,0.0038614033300110595,
2019-01-17,0.0013498609047948307,
2019-01-18,-0.004095411807670479,
2019-01-19,0.004908041663965301,
2019-01-20,-0.008985547355261025,
2019-01-21,0.0011031672804950876,
2019-01-22,0.0031255629970070586,
2019-01-23,-0.00014686118927509373,
2019-01-24,0.0012209516384520391,
2019-01-25,-0.0005257918087077096,
2019-01-26,0.0027401867599472496,
2019-01-27,-0.0013485480149836304,
2019-01-28,-0.006852501291422897,
2019-01-29,-0.0017927465585443336,
2019-01-30,0.012137502840650294,
2019-01-31,-0.004945056814580906,
2019-02-01,0.0021821361063851796,
2019-02-02,0.0057306036892526,
2019-02-03,-0.006813821217797611,
2019-02-04,-1.73807712799956e-06,
2019-02-05,-0.0004848421699442662,
2019-02-06,-0.003810060341012611,
2019-02-07,-0.000445484369190452,
2019-02-08,0.024530003867082373,
2019-02-09,0.0018022266895361128,
2019-02-10,0.002884649216592594,
2019-02-11,-0.006760573291891392,
2019-02-12,0.004914492739839682,
2019-02-13,-0.00400837691764111,
2019-02-14,-0.002659466133246524,
2019-02-15,0.002717554101683728,
2019-02-16,0.0008550159781224309,
2019-02-17,0.005640845032935493,
2019-02-18,0.021500607366229607,
2019-02-19,-0.0006467269391844388,
2019-02-20,0.011005378147838973,
2019-02-21,-0.005870859871703549,
2019-02-22,0.0034850429891972734,
2019-02-23,0.013117670455474961,
2019-02-24,-0.027902132497682808,
2019-02-25,0.005048673830416739,
2019-02-26,-0.0038164193042565797,
2019-02-27,0.0009968401310551656,
2019-02-28,0.0006520193452892453,
2019-03-01,0.0002777977354730954,
2019-03-02,0.0010317308924345792,
2019-03-03,0.0004932693715451464,
2019-03-04,-0.009455048445680792,
2019-03-05,0.020766392444273585,
2019-03-06,0.002191196713676291,
2019-03-07,0.0012290339724683186,
2019-03-08,-0.0040801017051268484,
2019-03-09,0.006780615328864759,
2019-03-10,0.0028898445210059354,
2019-03-11,-0.0033491322226489872,
2019-03-12,0.003025099148046717,
2019-03-13,0.00025003573350379504,
2019-03-14,-7.169048866761951e-05,
2019-03-15,0.0018531152862808487,
2019-03-16,0.0036443260522951437,
2019-03-17,-0.0004341462013383035,
2019-03-18,0.0019812779157359905,
2019-03-19,-0.0015126261670741492,
2019-03-20,0.00017272238933041528,
2019-03-21,-0.004321361123682421,
2019-03-22,0.0014601000974523437,
2019-03-23,0.004392625253488047,
2019-03-24,-0.0026603360975419044,
2019-03-25,-0.003370021208867424,
2019-03-26,-1.3056943941602839e-05,
2019-03-27,0.007603273303210312,
2019-03-28,-0.0019187602440976503,
2019-03-29,0.0019368080814985422,
2019-03-30,-0.0009538088421368052,
2019-03-31,0.0014476792416397988,
2019-04-01,-0.0008251713597223764,
2019-04-02,0.03482964107075581,
2019-04-03,0.013624629288086387,
2019-04-04,-0.004311339385329349,
2019-04-05,0.005096808516393159,
2019-04-06,0.0019513559378436796,
2019-04-07,0.0035705575101756537,
2019-04-08,-0.0004346393693308581,
2019-04-09,-0.006467767681525793,
2019-04-10,0.005765400108267205,
2019-04-11,-0.029213988127494206,
2019-04-12,0.0024615951347037868,
2019-04-13,-0.0018085973752209883,
2019-04-14,0.011813095059846512,
2019-04-15,-0.002508378502157571,
2019-04-16,0.0070268843560086225,
2019-04-17,-0.004220150051087779,
2019-04-18,0.0024754383287068915,
2019-04-19,0.0007372704186974222,
2019-04-20,-0.002027602061600353,
2019-04-21,-0.00812706753242376,
2019-04-22,0.0011144399168943053,
2019-04-23,-0.003357926011172796,
2019-04-24,-0.008196646242096928,
2019-04-25,-0.012028830103113841,
2019-04-26,0.0041894284498813494,
2019-04-27,-0.002098425835179829,
2019-04-28,-0.0034601779945752087,
2019-04-29,-0.009775573033469653,
2019-04-30,0.005018792829525998,
2019-05-01,0.0004314915032321842,
2019-05-02,0.0038492703937504924,
2019-05-03,0.006942475196097364,
2019-05-04,-0.002609639160776611,
2019-05-05,-0.0004527213980937139,
2019-05-06,0.003467512238022552,
2019-05-07,-0.0021095072995328534,
2019-05-08,0.0006144057901407152,
2019-05-09,-0.001647188765325991,
2019-05-10,0.003284267478756986,
2019-05-11,0.023204473138429993,
2019-05-12,-0.006099346829632202,
2019-05-13,0.014608238060635825,
2019-05-14,0.011686318307100096,
2019-05-15,0.019580959809580634,
2019-05-16,-0.002031139339593091,
2019-05-17,-0.01793574476900961,
2019-05-18,-0.007104977275041335,
2019-05-19,0.03153345049021894,
2019-05-20,-0.0064954624924845605,
2019-05-21,0.0008086110809863989,
2019-05-22,-0.007957872505133023,
2019-05-23,0.004114142726538539,
2019-05-24,0.0016803892610517401,
2019-05-25,0.0005211703171732474,
2019-05-26,0.010534768476838652,
2019-05-27,0.0024042607532175353,
2019-05-28,-0.0038022851151818804,
2019-05-29,0.004230613359783142,
2019-05-30,-0.013831517526016857,
2019-05-31,0.01017483622459503,
2019-06-01,-0.0025114095923077784,
2019-06-02,0.0041635159568576,
2019-06-03,-0.016372808504447334,
2019-06-04,-0.014504165267923197,
2019-06-05,0.0034925909183307624,
2019-06-06,0.0045594611365080695,
2019-06-07,0.0025364405708465654,
2019-06-08,-0.004135493600793461,
2019-06-09,-0.00896660945443939,
2019-06-10,0.007294975380415236,
2019-06-11,0.0014814554102562383,
2019-06-12,0.003287780174324295,
2019-06-13,-0.0010007105833230723,
2019-06-14,-0.0020550013931532884,
2019-06-15,0.0015965807070141835,
2019-06-16,-0.0007888546621956927,
2019-06-17,0.0008044141477689948,
2019-06-18,-0.004335483151936992,
2019-06-19,0.002544825002544826,
2019-06-20,-0.00034683290375037146,
2019-06-21,0.004861477212440679,
2019-06-22,0.007651114198899078,
2019-06-23,0.00011015473671949216,
2019-06-24,0.0006787029338395367,
2019-06-25,0.002379247809698226,
2019-06-26,0.005910188373184466,
2019-06-27,-0.021066680388395875,
2019-06-28,0.010303817448851005,
2019-06-29,0.004654310583128041,
2019-06-30,-0.016213555741337093,
2019-07-01,0.0018999819126881423,
2019-07-02,-0.0017444833428433837,
2019-07-03,0.0073601735558574966,
2019-07-04,-0.006164067503173998,
2019-07-05,-0.0006944258503940315,
2019-07-06,0.0017010982487835058,
2019-07-07,0.003609709372049963,
2019-07-08,0.004333911014220204,
2019-07-09,-0.00014270739419719458,
2019-07-10,-0.0068808607058638005,
2019-07-11,-0.011135397167740368,
2019-07-12,0.0051197420578685815,
2019-07-13,-0.0034877045713053167,
2019-07-14,-0.0189083957680084,
2019-07-15,0.006918936949510179,
2019-07-16,-0.01244912545176291,
2019-07-17,0.004601383472755183,
2019-07-18,0.00784638952661676,
2019-07-19,-0.0011141517228880904,
2019-07-20,0.0038425199107885444,
2019-07-21,-0.0015376405607754329,
2019-07-22,-0.0019154793091392674,
2019-07-23,-0.007170473603815397,
2019-07-24,-0.002450232054793111,
2019-07-25,-0.0019341248189178595,
2019-07-26,3.1388618319194705e-05,
2019-07-27,-0.007307965071596034,
2019-07-28,0.0006396063449765066,
2019-07-29,-0.0014208470595717948,
2019-07-30,0.0005137856502586136,
2019-07-31,0.005063986960944344,
2019-08-01,0.0011631858655134497,
2019-08-02,-0.0012896568455447177,
2019-08-03,0.0024387650916828374,
2019-08-04,-0.0005132100113138804,
2019-08-05,0.005727437109322331,
2019-08-06,-0.008367375393736998,
2019-08-07,0.0016607055691306716,
2019-08-08,-0.0017470615254121524,
2019-08-09,-0.008597699821068061,
2019-08-10,0.0006033709659793995,
2019-08-11,0.007648487055190278,
2019-08-12,-0.004527766324141536,
2019-08-13,-0.0028678641494771506,
2019-08-14,-0.01954812347021806,
2019-08-15,0.0032450367276379843,
2019-08-16,-0.0019408415886983388,
2019-08-17,-0.0009912403798435498,
2019-08-18,0.005388849732227419,
2019-08-19,0.007341573229957099,
2019-08-20,-0.03805112319812898,
2019-08-21,0.02567385067027228,
2019-08-22,0.0020420362311510676,
2019-08-23,0.0021586749531803395,
2019-08-24,-0.0039722833633271115,
2019-08-25,-0.0007726462279650237,
2019-08-26,0.002321737457198658,
2019-08-27,-0.001460236089914413,
2019-08-28,-0.010673323862911643,
2019-08-29,-0.006451898826335123,
2019-08-30,0.0009969953518944585,
2019-08-31,-0.0008918372767178218,
2019-09-01,0.0017494318312549773,
2019-09-02,0.006053070473058364,
2019-09-03,0.0015763831558053276,
2019-09-04,-0.0011337736415443223,
2019-09-05,-0.0004394332551195257,
2019-09-06,-0.0018262463043237087,
2019-09-07,0.0024647865445956985,
2019-09-08,0.0004331454000017221,
2019-09-09,-0.000769560854737894,
2019-09-10,-0.002139367021670169,
2019-09-11,-0.0008690053525569619,
2019-09-12,0.0010583592988171464,
2019-09-13,-0.0005040350747358424,
2019-09-14,0.004553026831351392,
2019-09-15,0.00012424741195493638,
2019-09-16,0.0003106785621604935,
2019-09-17,0.005084456238331869,
2019-09-18,0.004615217697985896,
2019-09-19,-0.00012295431941811152,
2019-09-20,-0.0019959247090894916,
2019-09-21,-0.002664505182319976,
2019-09-22,-0.004278799756901486,
2019-09-23,-0.008504859744329907,
2019-09-24,-0.03787219630056626,
2019-09-25,0.009091711093198951,
2019-09-26,-0.002639880867875144,
2019-09-27,0.002749351603589245,
2019-09-28,-0.0005434645650537195,
2019-09-29,-0.0032507657131415346,
2019-09-30,0.012414742147646374,
2019-10-01,-0.004798572566569459,
2019-10-02,0.0023926061919239405,
2019-10-03,-0.003314580589492633,
2019-10-04,0.001756657177530041,
2019-10-05,0.00020783863882112286,
2019-10-06,-0.0010594837559060322,
2019-10-07,0.009461435545122576,
2019-10-08,0.00030651450455887463,
2019-10-09,0.004152661241767053,
2019-10-10,-0.0037530134277120597,
