time,research,dev
2017-09-24,-0.0017493875590629537,
2017-09-25,0.00332254808864052,
2017-09-26,-0.0013162958540257064,
2017-09-27,0.0033416835232549236,
2017-09-28,-0.001205360455359905,
2017-09-29,-0.001722044959872271,
2017-09-30,0.0016800728366994644,
2017-10-01,0.00027212340553983694,
2017-10-02,-0.0006860314933305744,
2017-10-03,-0.009644093669064158,
2017-10-04,-0.004412111816699649,
2017-10-05,0.00910386721779588,
2017-10-06,0.003076468054392878,
2017-10-07,0.008518397386942489,
2017-10-08,-0.0015858052397764721,
2017-10-09,-0.013774371785379658,
2017-10-10,-4.886030666384489e-05,
2017-10-11,0.0,
2017-10-12,0.0,
2017-10-13,0.0,
2017-10-14,0.0,
2017-10-15,0.0,
2017-10-16,0.0,
2017-10-17,-0.00849657723264341,
2017-10-18,0.001149228940664715,
2017-10-19,-0.0017465710853230565,
2017-10-20,0.0018082359925224445,
2017-10-21,-0.0031713436252814864,
2017-10-22,-0.0023122602973049133,
2017-10-23,-0.004312342340407116,
2017-10-24,0.0012209124101474345,
2017-10-25,-0.0013332951477131871,
2017-10-26,-6.701379225981796e-07,
2017-10-27,0.0005017108650950952,
2017-10-28,-0.001295182288118868,
2017-10-29,0.0003073256195096352,
2017-10-30,0.000755355847822603,
2017-10-31,-0.00011245170839124796,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,7.480988354946483e-05,
2017-11-08,0.007109844142487942,
2017-11-09,0.0004910605728256634,
2017-11-10,0.003607463995316751,
2017-11-11,0.014765696242056592,
2017-11-12,-0.003890723672471008,
2017-11-13,0.004827470360151409,
2017-11-14,-0.0005368103872060992,
2017-11-15,0.0,
2017-11-16,0.0,
2017-11-17,0.0,
2017-11-18,0.0,
2017-11-19,0.0,
2017-11-20,0.0,
2017-11-21,-0.0021625141632066747,
2017-11-22,0.0007301605898424324,
2017-11-23,-0.00338961305316543,
2017-11-24,0.0006320474684182731,
2017-11-25,0.0021033889021360164,
2017-11-26,0.0021184014010058316,
2017-11-27,0.006652629362274842,
2017-11-28,0.011572862748552959,
2017-11-29,-0.02358570683084138,
2017-11-30,0.003232783092101954,
2017-12-01,0.01686325239705644,
2017-12-02,-0.004494041541067695,
2017-12-03,0.007470583588187418,
2017-12-04,0.002745672145254563,
2017-12-05,0.010549471387748532,
2017-12-06,-0.0033751154641828984,
2017-12-07,-0.003942317755011304,
2017-12-08,0.005838924450988214,
2017-12-09,-0.0019603854197438597,
2017-12-10,-0.007369972214368969,
2017-12-11,0.013701499895145686,
2017-12-12,0.013853653829743573,
2017-12-13,-0.006583391421455587,
2017-12-14,-0.0033526443276091777,
2017-12-15,0.006798137415911176,
2017-12-16,0.0027612367127050064,
2017-12-17,0.0023552579191097323,
2017-12-18,0.004965975735966577,
2017-12-19,-0.000707063140157782,
2017-12-20,0.0,
2017-12-21,0.0,
2017-12-22,0.0,
2017-12-23,0.0,
2017-12-24,0.0,
2017-12-25,0.0,
2017-12-26,0.0,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.0,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,-0.021730395460381358,
2018-01-17,-0.0007688128711658138,
2018-01-18,-0.0008969795391520208,
2018-01-19,0.010346609648309357,
2018-01-20,0.008280597740304207,
2018-01-21,-0.01061802680432189,
2018-01-22,-0.006425965498438435,
2018-01-23,-0.0015104092889215437,
2018-01-24,8.059799781690025e-05,
2018-01-25,0.0020273166760063077,
2018-01-26,-9.775252350430197e-05,
2018-01-27,0.0015285157310098718,
2018-01-28,0.003536268476280746,
2018-01-29,-0.001493652709023463,
2018-01-30,-9.171415216180367e-05,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.008760107661882621,
2018-02-07,-0.0031291552933462308,
2018-02-08,0.005230479563797852,
2018-02-09,0.00505113545082736,
2018-02-10,-0.0014032830020477283,
2018-02-11,-0.003572831844433577,
2018-02-12,0.003957019113881355,
2018-02-13,-0.00024216169697499623,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,-0.004584093713870807,
2018-02-21,-0.006362014154768891,
2018-02-22,-0.005237524508326041,
2018-02-23,0.003214837487801603,
2018-02-24,-0.004758604112546139,
2018-02-25,-0.0009092085352462309,
2018-02-26,0.005555058228480014,
2018-02-27,-0.00029444332659445127,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,-0.0072194700164867065,
2018-03-07,-0.0094719753908592,
2018-03-08,-0.007111814766758484,
2018-03-09,0.0013552853916189989,
2018-03-10,-0.006635514228480299,
2018-03-11,0.011108584359624585,
2018-03-12,-0.005898603470108066,
2018-03-13,-0.0012172148745154265,
2018-03-14,-0.027176912869799286,
2018-03-15,-0.0006711176507280259,
2018-03-16,0.0012002306815110941,
2018-03-17,-0.013697531835857202,
2018-03-18,0.0017858728674458035,
2018-03-19,0.019683843928383737,
2018-03-20,0.00012731727036729978,
2018-03-21,0.00011541953624516488,
2018-03-22,-0.00224404241869236,
2018-03-23,-0.00011730456913949805,
2018-03-24,-0.0009101112180983639,
2018-03-25,-0.0009606200291357725,
2018-03-26,-0.003034383084595804,
2018-03-27,-0.008501108093522003,
2018-03-28,-0.002643570153171293,
2018-03-29,-0.017430588925201773,
2018-03-30,-0.0001160768990186023,
2018-03-31,-0.0029048590842079003,
2018-04-01,-0.006141307383059957,
2018-04-02,0.004174487294061002,
2018-04-03,0.005562004743443039,
2018-04-04,-0.012832105444737563,
2018-04-05,0.0010691888754112977,
2018-04-06,-0.004367592074475235,
2018-04-07,0.004692886697825749,
2018-04-08,0.0022911872010149548,
2018-04-09,-0.004669590360778186,
2018-04-10,0.0008348609398025619,
2018-04-11,0.018719137440836864,
2018-04-12,0.0015467683499086338,
2018-04-13,-5.1709372444253e-05,
2018-04-14,-0.0005483697018477951,
2018-04-15,-0.0008938524062909181,
2018-04-16,-0.0021379154270840806,
2018-04-17,0.0015331280664923064,
2018-04-18,0.011506783683433053,
2018-04-19,0.005458167507151002,
2018-04-20,0.020493364426826144,
2018-04-21,-0.005037948020834904,
2018-04-22,-0.0003554099472315997,
2018-04-23,0.00311696203785905,
2018-04-24,0.005742072012654198,
2018-04-25,-0.01309137177800912,
2018-04-26,0.012704974086924947,
2018-04-27,-0.004583282026640378,
2018-04-28,0.007850180354020964,
2018-04-29,0.005327424147310467,
2018-04-30,-0.00922452197367396,
2018-05-01,-0.00039046887076810144,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.0015352725945668722,
2018-05-09,0.0007265853514324405,
2018-05-10,-0.0033085325050301595,
2018-05-11,-0.005503420134117087,
2018-05-12,0.004083007667173177,
2018-05-13,0.0005444363390592066,
2018-05-14,-0.001419912898931286,
2018-05-15,-0.007237903014340019,
2018-05-16,-0.0031634521259670256,
2018-05-17,-0.007581512256385481,
2018-05-18,0.0034482324650970675,
2018-05-19,-0.0004692667673734663,
2018-05-20,0.004675957843033096,
2018-05-21,-0.004344960571771916,
2018-05-22,-0.0005218104215435337,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.007216853841065518,
2018-06-06,-0.003047777246724559,
2018-06-07,0.005183367263098759,
2018-06-08,-0.004304602248022649,
2018-06-09,0.000336909697910448,
2018-06-10,-0.03309398916506878,
2018-06-11,0.0026184962308717363,
2018-06-12,-0.012995746118112939,
2018-06-13,-0.009009248054922425,
2018-06-14,0.013336074183075919,
2018-06-15,-0.007527876093200603,
2018-06-16,1.221484889812885e-05,
2018-06-17,-0.001124785317488941,
2018-06-18,0.0055536961164790455,
2018-06-19,0.00033181504591928146,
2018-06-20,-0.0012739830732634294,
2018-06-21,-0.0013431215342153413,
2018-06-22,-0.015337179144687685,
2018-06-23,0.00036478499891257066,
2018-06-24,-0.003885572450794239,
2018-06-25,0.0019172902059005903,
2018-06-26,-0.013055969433543146,
2018-06-27,0.0025010459321468392,
2018-06-28,-0.007934214593384059,
2018-06-29,3.007592870307718e-06,
2018-06-30,0.007988251276096259,
2018-07-01,-0.0018171989420074919,
2018-07-02,0.008456600847982054,
2018-07-03,-0.0031256499955377715,
2018-07-04,0.0022386695080129915,
2018-07-05,-0.0028195739024110544,
2018-07-06,-0.00030497126371020755,
2018-07-07,0.0028252921851552593,
2018-07-08,-0.00033692250105155086,
2018-07-09,-0.00963399995504799,
2018-07-10,-0.006973148189785783,
2018-07-11,-0.0002543386532593006,
2018-07-12,-0.0030942723479062684,
2018-07-13,0.006615661397253669,
2018-07-14,0.00127905238555992,
2018-07-15,0.003943930809922502,
2018-07-16,0.008361489262545652,
2018-07-17,0.007959360995895226,
2018-07-18,0.004661565871128648,
2018-07-19,0.0001989091018128608,
2018-07-20,-0.010118271182881333,
2018-07-21,0.0038434538141010055,
2018-07-22,0.00037418014936485555,
2018-07-23,-0.0009640628803038176,
2018-07-24,-0.0005031197676940158,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,-0.006651630180965373,
2018-08-01,-0.0007402795580342403,
2018-08-02,-0.0039882605142395056,
2018-08-03,-0.0037219837744517648,
2018-08-04,-0.007016654712249992,
2018-08-05,0.00196367256954999,
2018-08-06,-0.0043012451154602616,
2018-08-07,-0.007758573937854618,
2018-08-08,-0.006556450346016596,
2018-08-09,0.0011658272899179867,
2018-08-10,-0.005375661393053344,
2018-08-11,-0.0015677942327220196,
2018-08-12,0.0020057865277465226,
2018-08-13,-0.004236503660985491,
2018-08-14,-0.004283564755561242,
2018-08-15,0.00043579128752324614,
2018-08-16,0.0004690460802165841,
2018-08-17,0.008887855424157598,
2018-08-18,-0.004832365132295013,
2018-08-19,0.001683348922518757,
2018-08-20,-0.005323948832576586,
2018-08-21,-0.00034161380440556055,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.00108925804118698,
2018-08-29,-0.000743006238091648,
2018-08-30,-0.0006057269647906649,
2018-08-31,0.0008993763637989982,
2018-09-01,0.001996706181494723,
2018-09-02,-0.00011069270440422496,
2018-09-03,-0.00036805822714403025,
2018-09-04,0.0009995029865013105,
2018-09-05,-0.01032866324041637,
2018-09-06,-0.0005845058974560668,
2018-09-07,-0.0024763320305615233,
2018-09-08,-0.002990061272162836,
2018-09-09,0.0013229253934186058,
2018-09-10,-0.0012215451119234055,
2018-09-11,0.002270674682866236,
2018-09-12,-0.0005825567104094098,
2018-09-13,0.0021525546079455005,
2018-09-14,-0.0012111382242220303,
2018-09-15,0.0003145090400271666,
2018-09-16,0.0009777518518037098,
2018-09-17,-0.002466422742888996,
2018-09-18,0.0024034377910306937,
2018-09-19,0.00017667668348897436,
2018-09-20,0.004116688665706025,
2018-09-21,0.004807609151193271,
2018-09-22,-0.0013614267095070076,
2018-09-23,0.004396353419148458,
2018-09-24,-0.003474787997498896,
2018-09-25,-0.001477837479661681,
2018-09-26,-0.0014152764030209708,
2018-09-27,0.0029360911351044017,
2018-09-28,-0.0010830619043910028,
2018-09-29,0.0001848154660175627,
2018-09-30,0.0008052499143216263,
2018-10-01,-5.6022893260232465e-05,
2018-10-02,-0.00011964026514033055,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,-0.00014642976528023155,
2018-10-10,-3.490481679102597e-05,
2018-10-11,-0.003989805154108295,
2018-10-12,0.0006164988376236025,
2018-10-13,0.000539838938275139,
2018-10-14,-0.0005160024663128926,
2018-10-15,0.0021713932654496837,
2018-10-16,0.0028535386626582504,
2018-10-17,-0.0003227609999949532,
2018-10-18,-0.003763939604151112,
2018-10-19,-0.001551750751578207,
2018-10-20,0.001750160274672119,
2018-10-21,0.000151217978992646,
2018-10-22,-0.001119536843681157,
2018-10-23,0.00032264577382590254,
2018-10-24,-0.0008324955928598055,
2018-10-25,-0.00031874995190861455,
2018-10-26,5.044813599752729e-06,
2018-10-27,-0.0009451037968665199,
2018-10-28,0.0008058248193130169,
2018-10-29,-0.0033221913484466903,
2018-10-30,-0.000137435952752063,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,-0.0015935735844274657,
2018-11-14,-0.009907476676468074,
2018-11-15,-0.0008088643726147371,
2018-11-16,-0.002056653559927124,
2018-11-17,0.00034979236807108904,
2018-11-18,0.00040797439094397703,
2018-11-19,-0.012164748154474436,
2018-11-20,-0.0004228739109519708,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,-0.0012985882047698016,
2018-11-28,0.0109891125342505,
2018-11-29,-0.0039770979683757535,
2018-11-30,-0.006364781144180931,
2018-12-01,0.003998635524101957,
2018-12-02,-0.0021438166872864706,
2018-12-03,-0.008442805757226335,
2018-12-04,-0.0006282547405164207,
2018-12-05,-0.0068617179480137125,
2018-12-06,-0.010256468330774982,
2018-12-07,-0.005655337271161076,
2018-12-08,-7.997835000750353e-05,
2018-12-09,0.004476073847712536,
2018-12-10,-0.005321834904493894,
2018-12-11,-0.0012492965584675053,
2018-12-12,0.0013787798897242354,
2018-12-13,-0.0020253768874587408,
2018-12-14,-0.001709760161594076,
2018-12-15,-0.00029976493457006814,
2018-12-16,0.0004694276764865002,
2018-12-17,0.0065381630703182925,
2018-12-18,0.009450337127777653,
2018-12-19,0.002781412317520049,
2018-12-20,0.02151961628474397,
2018-12-21,0.004265037390516646,
2018-12-22,0.007566416320387237,
2018-12-23,0.006964306445399915,
2018-12-24,0.005753998408005501,
2018-12-25,-0.0012518688778823117,
2018-12-26,0.0006382608763877418,
2018-12-27,-0.0022134285419254107,
2018-12-28,0.0028532690348523904,
2018-12-29,-0.0005794671057665068,
2018-12-30,-0.0002340587421825191,
2018-12-31,-0.001314444637049439,
2019-01-01,0.008430991775351782,
2019-01-02,0.012158184702176333,
2019-01-03,-0.007006400847771599,
2019-01-04,0.010739458882496278,
2019-01-05,0.007219678457078826,
2019-01-06,0.01308471554251689,
2019-01-07,-0.001515944470745656,
2019-01-08,0.005835148799257617,
2019-01-09,0.0009730093187889644,
2019-01-10,-0.0194260981015818,
2019-01-11,-0.0047178004940607865,
2019-01-12,-0.0014463942814713082,
2019-01-13,-0.011132023793483214,
2019-01-14,0.015710123743378546,
2019-01-15,-0.001374944361550945,
2019-01-16,0.0009513185746261588,
2019-01-17,0.00029536109207284333,
2019-01-18,-0.0005357210560030801,
2019-01-19,0.0007142823155708022,
2019-01-20,-0.0011328767329462641,
2019-01-21,-0.00037329763728211063,
2019-01-22,0.00044726507170933516,
2019-01-23,0.00016222054418335574,
2019-01-24,0.0005347122734182808,
2019-01-25,0.00010796394786782848,
2019-01-26,0.00015351672252328363,
2019-01-27,-0.0003502768281332669,
2019-01-28,-0.0009757895617421575,
2019-01-29,-0.00028315325963412796,
2019-01-30,0.001570763535976294,
2019-01-31,-0.0007011293455831957,
2019-02-01,0.0027679135070604044,
2019-02-02,0.0035044185148231932,
2019-02-03,-0.0020626971428726604,
2019-02-04,0.0011916727905756375,
2019-02-05,5.674532403254773e-05,
2019-02-06,-0.0016164629766121097,
2019-02-07,-0.00011155497821546678,
2019-02-08,0.014204386120931556,
2019-02-09,0.0014361536642231165,
2019-02-10,0.0022615524369438145,
2019-02-11,-0.0034766976708301423,
2019-02-12,0.0015887566734540393,
2019-02-13,-0.0006858112612172507,
2019-02-14,-0.000849304780466742,
2019-02-15,0.00040232632943282276,
2019-02-16,-0.00010091716630100667,
2019-02-17,0.000746469612955325,
2019-02-18,0.0047078211851756535,
2019-02-19,-0.0011953692088837453,
2019-02-20,0.005231969793155766,
2019-02-21,-0.003436427846385093,
2019-02-22,0.0029179082420571767,
2019-02-23,0.006334637213349259,
2019-02-24,-0.015039942360607461,
2019-02-25,0.0029267939186727876,
2019-02-26,-0.0013858623094594735,
2019-02-27,0.00044542615380183115,
2019-02-28,-5.4657294743742924e-05,
2019-03-01,-0.00016146984228071481,
2019-03-02,0.000142561676974573,
2019-03-03,0.00036459857410298113,
2019-03-04,-0.0025194633871138405,
2019-03-05,0.0011048177031769413,
2019-03-06,0.0002414878258649722,
2019-03-07,0.0001879284618602206,
2019-03-08,-0.0002073451079793731,
2019-03-09,0.0007714331497072902,
2019-03-10,-0.0003704284761004706,
2019-03-11,-0.00030379617171827356,
2019-03-12,0.0011839971347484823,
2019-03-13,-0.0009440505139799438,
2019-03-14,0.0001941672395420202,
2019-03-15,0.0018685417126484971,
2019-03-16,0.0020279663198190523,
2019-03-17,-0.0006102959943271591,
2019-03-18,-0.0006399149684110927,
2019-03-19,-0.0013223624077578489,
2019-03-20,1.178607473750759e-05,
2019-03-21,-0.004706691490668491,
2019-03-22,0.002038176975352357,
2019-03-23,0.005928391116365672,
2019-03-24,-0.0024200415628998773,
2019-03-25,-0.0035361879711508504,
2019-03-26,-0.00024590662241652517,
2019-03-27,0.0018247370405410912,
2019-03-28,-0.00045917461122080283,
2019-03-29,0.00045002312332087513,
2019-03-30,-0.0005026612377084794,
2019-03-31,0.00027760402003451645,
2019-04-01,-0.00019584680330753113,
2019-04-02,0.01658364544658486,
2019-04-03,0.0017518670906486733,
2019-04-04,-0.0028780466497928536,
2019-04-05,0.006630748927924035,
2019-04-06,-0.0009051824169383771,
2019-04-07,0.00397521523415989,
2019-04-08,0.0019400369638280512,
2019-04-09,-0.0003165342580682129,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0014787601269437012,
2019-04-17,-0.001147543213686708,
2019-04-18,0.005779392297165176,
2019-04-19,0.005320777266639487,
2019-04-20,0.0006605756933049101,
2019-04-21,-0.0024944733927874108,
2019-04-22,-0.0002773668832227738,
2019-04-23,0.0004984386286643883,
2019-04-24,-0.0008204085202142553,
2019-04-25,-0.003306626591409012,
2019-04-26,0.0008610146723240231,
2019-04-27,-0.0005020280003495969,
2019-04-28,0.0007584999329726116,
2019-04-29,-0.001488401199479239,
2019-04-30,0.004609435030093145,
2019-05-01,0.00021837267547142325,
2019-05-02,0.005070899377842331,
2019-05-03,0.006034961335844802,
2019-05-04,-0.0030398505924731367,
2019-05-05,-6.372895456030481e-05,
2019-05-06,0.0003293432160258458,
2019-05-07,-0.0017917527803221756,
2019-05-08,0.0014207521251214938,
2019-05-09,0.0001186933509766952,
2019-05-10,0.005092360885037506,
2019-05-11,0.03320297023426155,
2019-05-12,-0.00895387360315092,
2019-05-13,0.01338856567203428,
2019-05-14,-0.00012905446546318533,
2019-05-15,0.0012734794727986554,
2019-05-16,-0.0010123709342799714,
2019-05-17,-0.0032426330709728335,
2019-05-18,-0.0007586181318717244,
2019-05-19,0.006335835301917392,
2019-05-20,-0.0007168774650463394,
2019-05-21,0.004159681072859467,
2019-05-22,-0.0017047975855517539,
2019-05-23,0.0001432963315159963,
2019-05-24,0.003765541875437428,
2019-05-25,0.001956032928526641,
2019-05-26,-0.0003913437677431908,
2019-05-27,9.604921836836589e-05,
2019-05-28,-0.001858425921180351,
2019-05-29,0.0006104889892186716,
2019-05-30,-0.012561559790529975,
2019-05-31,0.01597641005215289,
2019-06-01,-0.0069637365953588715,
2019-06-02,0.0013500516973876664,
2019-06-03,-0.01618972880225067,
2019-06-04,-0.0040410996367622465,
2019-06-05,0.0006374250855882835,
2019-06-06,-9.146509365709488e-05,
2019-06-07,0.0014313005487180952,
2019-06-08,-0.0006002179989735845,
2019-06-09,-0.0014049753316299762,
2019-06-10,0.001608649467335077,
2019-06-11,-0.0004503161163035285,
2019-06-12,0.000614218772733155,
2019-06-13,0.000890238935413068,
2019-06-14,0.0005498576400682076,
2019-06-15,0.00013763333591776394,
2019-06-16,0.00023571264011934545,
2019-06-17,0.00021457621347575895,
2019-06-18,-0.0006732914109417454,
2019-06-19,0.0005107600896487874,
2019-06-20,0.0007442633706893353,
2019-06-21,0.0014923873996837145,
2019-06-22,0.0013790465764764726,
2019-06-23,0.00037125891206057915,
2019-06-24,0.00030778852625679143,
2019-06-25,-0.0013562206514170505,
2019-06-26,0.0017489588458579064,
2019-06-27,-0.0059746047366263655,
2019-06-28,0.0022552230440513465,
2019-06-29,0.00280878027541398,
2019-06-30,-0.007608936498926244,
2019-07-01,0.0017259454462286161,
2019-07-02,-0.0022114716087375808,
2019-07-03,0.005479459118216123,
2019-07-04,-0.004493616474824047,
2019-07-05,-0.0007430573866693546,
2019-07-06,0.0007119882787876008,
2019-07-07,0.002981419910596639,
2019-07-08,0.00414990467826426,
2019-07-09,-0.000408962681526126,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,0.0001041392442808764,
2019-07-24,-0.001096349343795544,
2019-07-25,-0.0025270264745551607,
2019-07-26,0.000346122663303694,
2019-07-27,-0.005245848537186459,
2019-07-28,-0.002060626655607578,
2019-07-29,-0.00041922883037914804,
2019-07-30,-0.0003001611609013688,
2019-07-31,0.0018150174289579546,
2019-08-01,-0.00021614023482441347,
2019-08-02,7.316296853665527e-05,
2019-08-03,0.0009588072440989137,
2019-08-04,-5.4887350456889195e-05,
2019-08-05,0.0020656219737007486,
2019-08-06,-0.002980139472253507,
2019-08-07,-0.00029735334127201085,
2019-08-08,-0.0010545585223312726,
2019-08-09,-0.005685382803882977,
2019-08-10,0.0006536434952326697,
2019-08-11,0.005008645733890482,
2019-08-12,-0.002460552432430929,
2019-08-13,-0.0019645068114010344,
2019-08-14,-0.004296864834911096,
2019-08-15,0.0018118498735739674,
2019-08-16,-0.0003968452195678429,
2019-08-17,-0.00037222769454303695,
2019-08-18,0.0007028336855117168,
2019-08-19,0.0022072428710180336,
2019-08-20,-0.08006103367305117,
2019-08-21,0.0704932242973626,
2019-08-22,0.0005753198417561833,
2019-08-23,0.002749707638551202,
2019-08-24,-0.004263075848709885,
2019-08-25,-0.0004850102688367386,
2019-08-26,0.0027688818615734245,
2019-08-27,-0.0015299833546622565,
2019-08-28,-0.005508246138886785,
2019-08-29,-0.0036128593265585263,
2019-08-30,0.0007381320885089249,
2019-08-31,0.00023512188692187408,
2019-09-01,0.002036406088317566,
2019-09-02,0.006313839635098795,
2019-09-03,0.0006113678900954156,
2019-09-04,-0.0017594212243339236,
2019-09-05,-0.000995832049524914,
2019-09-06,-0.0018133682295701226,
2019-09-07,0.003732537426577087,
2019-09-08,0.0012391290695947799,
2019-09-09,-0.0010173742676145014,
2019-09-10,-0.0020242321611332326,
2019-09-11,-0.0010373365243940835,
2019-09-12,5.6658070915371894e-05,
2019-09-13,-0.0005710596428925019,
2019-09-14,0.006163881422159401,
2019-09-15,0.0005983265258147075,
2019-09-16,0.000713956210627309,
2019-09-17,0.0070130115009319205,
2019-09-18,0.0017057685021781843,
2019-09-19,0.0037606648034660406,
2019-09-20,-0.002485904357294677,
2019-09-21,-0.0019435633667997942,
2019-09-22,-0.0038723460202680915,
2019-09-23,-0.0074792842019116845,
2019-09-24,-0.03587610105876715,
2019-09-25,0.010897388791105023,
2019-09-26,0.0026104608283457065,
2019-09-27,0.0017496952477173977,
2019-09-28,-0.0007067296831572145,
2019-09-29,-0.0021492723272571457,
2019-09-30,0.01324191563357835,
2019-10-01,-0.003922297182668566,
2019-10-02,0.0020566064571729825,
2019-10-03,-0.0030106050464425715,
2019-10-04,0.0009358400204559914,
2019-10-05,7.752350584766532e-05,
2019-10-06,-0.0019118978353384053,
2019-10-07,0.008547900736653569,
2019-10-08,-0.0006376297957496613,
2019-10-09,0.000640371246649174,
2019-10-10,-0.0009958474335767242,
2019-10-11,-0.0004434727356620316,
2019-10-12,6.335351437680714e-05,
2019-10-13,0.0002443374928773334,
2019-10-14,0.0005002740945654338,
2019-10-15,-0.0032272470156943234,
2019-10-16,-0.002666702469993676,
2019-10-17,0.002356234591957884,
2019-10-18,-0.0023266019793078963,
2019-10-19,-0.0007285238251405479,
2019-10-20,0.0014912120094379144,
2019-10-21,-0.000348298697120053,
2019-10-22,-0.00014836917109917191,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0004719003120154941,
2019-10-30,-0.0010293279875521755,
2019-10-31,-0.0011389826396929204,
2019-11-01,0.00010515005272249134,
2019-11-02,0.0004351140503373596,
2019-11-03,-0.00044857143223486773,
2019-11-04,0.0005781691369362019,
2019-11-05,-0.000170424638286093,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,-0.0008223485544405218,
2019-11-13,-0.0025597638383456633,
2019-11-14,-0.004426034852698546,
2019-11-15,-0.005233991161076146,
2019-11-16,7.030922172246434e-05,
2019-11-17,9.068423832725436e-05,
2019-11-18,-0.010721916188303537,
2019-11-19,-0.00045564793638952494,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0013118154500675328,
2019-11-27,0.005411778203290085,
2019-11-28,-0.0010058218041546496,
2019-11-29,0.004582028388003145,
2019-11-30,-0.00401668342795336,
2019-12-01,-0.001727738299378001,
2019-12-02,-0.0016732251472972859,
2019-12-03,-0.00043340763991206455,
2019-12-04,-0.0015153414377669927,
2019-12-05,0.0015783942130216388,
2019-12-06,0.0010043676274358315,
2019-12-07,-0.0003525199368037413,
2019-12-08,0.0005588135240885972,
2019-12-09,-0.0019421954296920951,
2019-12-10,-0.006173507756746188,
2019-12-11,-0.001903834430999618,
2019-12-12,0.0004626667436973264,
2019-12-13,0.0019046147257058,
2019-12-14,-0.00577074142439149,
2019-12-15,0.00032396615947405394,
2019-12-16,-0.014538463403122148,
2019-12-17,-0.007118537519594459,
2019-12-18,0.0070549928283727414,
2019-12-19,-0.002530036882663511,
2019-12-20,0.0024863175776213,
2019-12-21,-0.0002821499005671857,
2019-12-22,0.006064568257162728,
2019-12-23,-0.004439885675512678,
2019-12-24,-0.00021032966823786303,
2019-12-25,0.0,
2019-12-26,0.0,
