time,research,dev
2017-08-30,0.003116496996772966,
2017-08-31,0.016816472164096208,
2017-09-01,0.007800826694236207,
2017-09-02,-0.04278833583864128,
2017-09-03,0.006045695354464531,
2017-09-04,-0.051526904935593976,
2017-09-05,0.02521977901243333,
2017-09-06,0.04985090964381533,
2017-09-07,-0.012128506353771495,
2017-09-08,-0.0493338298861139,
2017-09-09,-0.012581281921384413,
2017-09-10,-0.013176916170395736,
2017-09-11,0.007371123561735082,
2017-09-12,-0.007547874294702717,
2017-09-13,-0.026704378762608005,
2017-09-14,-0.157935458677393,
2017-09-15,0.11026280583745707,
2017-09-16,-0.004581277839464604,
2017-09-17,0.005363716084654024,
2017-09-18,0.05511651407740792,
2017-09-19,-0.01792075260688719,
2017-09-20,0.010611044216171095,
2017-09-21,-0.029247343339948606,
2017-09-22,0.012542782250139606,
2017-09-23,0.01908954435783561,
2017-09-24,-0.015173042326879771,
2017-09-25,0.02017114008437959,
2017-09-26,-0.005557525744376068,
2017-09-27,0.05860590544710331,
2017-09-28,-0.023040225906309053,
2017-09-29,-0.02359871506265221,
2017-09-30,0.048104094924571905,
2017-10-01,0.0032978182776410847,
2017-10-02,-0.0009588347169219302,
2017-10-03,-0.02080589360339835,
2017-10-04,-0.016616731839989907,
2017-10-05,0.00918832253202706,
2017-10-06,0.009227347664766405,
2017-10-07,0.01638413668326022,
2017-10-08,-0.013807019841593715,
2017-10-09,-0.012209227049455929,
2017-10-10,0.006755278105909035,
2017-10-11,0.006942710218566628,
2017-10-12,0.013231265159885819,
2017-10-13,0.0354753575109088,
2017-10-14,0.0035034698292097932,
2017-10-15,-0.00048477021877790794,
2017-10-16,-0.004671352807968154,
2017-10-17,-0.024317557752617347,
2017-10-18,0.0003278411141884874,
2017-10-19,-0.004236285087519831,
2017-10-20,0.009636877079632233,
2017-10-21,-0.006865893940255163,
2017-10-22,-0.0060220420888392745,
2017-10-23,-0.013469151461964368,
2017-10-24,-0.005397960780166078,
2017-10-25,0.0036192767003035975,
2017-10-26,0.003367038578729886,
2017-10-27,-0.008842524465465296,
2017-10-28,-0.005366495548330574,
2017-10-29,0.022278388501091317,
2017-10-30,-0.001004897167052321,
2017-10-31,-0.006020289764798736,
2017-11-01,0.04326597363550011,
2017-11-02,0.013120450099975978,
2017-11-03,0.02122762766131059,
2017-11-04,-0.0045467077229185415,
2017-11-05,0.004487164314715519,
2017-11-06,-0.009552860933999763,
2017-11-07,-0.0036575957452188446,
2017-11-08,0.04056344161914516,
2017-11-09,0.022801707757109213,
2017-11-10,0.06822022230869362,
2017-11-11,0.14003981880113736,
2017-11-12,-0.005107814707532743,
2017-11-13,-0.0014435125101769364,
2017-11-14,-0.009025013774264234,
2017-11-15,0.03127133443013186,
2017-11-16,-0.04717780404106087,
2017-11-17,0.06190937462373158,
2017-11-18,0.02730654435697155,
2017-11-19,-0.00995331655540288,
2017-11-20,0.058063465633339195,
2017-11-21,-0.022641094385902782,
2017-11-22,0.002890785096317572,
2017-11-23,-0.02373822029342998,
2017-11-24,0.0009329966281135249,
2017-11-25,0.004954875105513068,
2017-11-26,0.00612655321080835,
2017-11-27,0.0440103554566742,
2017-11-28,-0.012924109475415002,
2017-11-29,-0.0002435759070920085,
2017-11-30,0.03311974826195341,
2017-12-01,0.013122028300471822,
2017-12-02,-0.005142487607396551,
2017-12-03,0.006612856824755209,
2017-12-04,0.003347309781597252,
2017-12-05,0.07367000243571065,
2017-12-06,0.03568311173043459,
2017-12-07,0.019080683902477524,
2017-12-08,0.06613749329733976,
2017-12-09,-0.03248620059037788,
2017-12-10,-0.038204317011998556,
2017-12-11,0.052727095306353444,
2017-12-12,0.11625809256254982,
2017-12-13,-0.03922506008327398,
2017-12-14,-0.013096347494770177,
2017-12-15,0.028017445294787224,
2017-12-16,0.00967830649034096,
2017-12-17,0.032591456066192404,
2017-12-18,0.05040260968005095,
2017-12-19,-0.008481233419714407,
2017-12-20,-0.0043526327450248425,
2017-12-21,0.0,
2017-12-22,-0.02933856077498498,
2017-12-23,0.0015213984250466162,
2017-12-24,0.0,
2017-12-25,0.0,
2017-12-26,0.009637310902502971,
2017-12-27,-0.010957446627678835,
2017-12-28,-0.012810942092212119,
2017-12-29,0.007759193993441826,
2017-12-30,-0.024229557047556693,
2017-12-31,0.011770392650512385,
2018-01-01,-0.003546264973426916,
2018-01-02,0.011655118333809611,
2018-01-03,0.07308410490824957,
2018-01-04,0.0081611625467648,
2018-01-05,-0.02068443746814297,
2018-01-06,0.0044737442601161526,
2018-01-07,0.0037033088154907468,
2018-01-08,-0.02697264823195822,
2018-01-09,0.031158113056356962,
2018-01-10,-0.02632405691100903,
2018-01-11,-0.05913466199833739,
2018-01-12,0.10308729692503271,
2018-01-13,0.018030176947176457,
2018-01-14,-0.04300228355998348,
2018-01-15,-0.0026323312727487558,
2018-01-16,-0.07619658815917907,
2018-01-17,-0.005687581428758692,
2018-01-18,-0.0014602975989405076,
2018-01-19,0.027696943783735994,
2018-01-20,0.03448715154480286,
2018-01-21,-0.038426775995481055,
2018-01-22,-0.020810327157579467,
2018-01-23,-0.007784832184276724,
2018-01-24,0.0008707311544484675,
2018-01-25,0.054496782963108004,
2018-01-26,0.005887008783743708,
2018-01-27,0.0008786634469730714,
2018-01-28,0.01672290553715472,
2018-01-29,-0.01803507916204905,
2018-01-30,-0.06790351262471639,
2018-01-31,0.03021715232846378,
2018-02-01,-0.05569048444250102,
2018-02-02,-0.047301574668777935,
2018-02-03,0.033464500430204325,
2018-02-04,-0.06365864702742885,
2018-02-05,-0.08356820603332793,
2018-02-06,0.06038205359539961,
2018-02-07,-0.016527485068201342,
2018-02-08,0.03783017192603899,
2018-02-09,0.03341813916253766,
2018-02-10,-0.01117657793595661,
2018-02-11,-0.0236746163457886,
2018-02-12,0.03475109377722574,
2018-02-13,-0.009462264880621074,
2018-02-14,0.0155489143304961,
2018-02-15,0.0006161340821886352,
2018-02-16,0.01797263726353071,
2018-02-17,0.001073807807238758,
2018-02-18,-0.00828659031778134,
2018-02-19,0.006753013331374458,
2018-02-20,-0.0054087070112670554,
2018-02-21,-0.044842137790110814,
2018-02-22,-0.042292845977498605,
2018-02-23,0.029932839950617796,
2018-02-24,-0.02244323574002849,
2018-02-25,0.005880013860224409,
2018-02-26,0.026557866631720994,
2018-02-27,0.012116964077429904,
2018-02-28,-0.032283638457098585,
2018-03-01,0.00932222933395721,
2018-03-02,0.0007594268134327731,
2018-03-03,0.00015246183410466685,
2018-03-04,-0.00037206643373632886,
2018-03-05,-0.014265964723528035,
2018-03-06,-0.02179742809952734,
2018-03-07,-0.025441088484802754,
2018-03-08,-0.016682772778436106,
2018-03-09,0.0022504353187995374,
2018-03-10,-0.017936925540840587,
2018-03-11,0.033170422101468144,
2018-03-12,-0.01737283773196774,
2018-03-13,-0.007683139523612548,
2018-03-14,-0.08190418450564829,
2018-03-15,0.00026385554160168745,
2018-03-16,0.0034563146501240816,
2018-03-17,-0.04902928782566973,
2018-03-18,-0.005345673580462229,
2018-03-19,0.05611502250857314,
2018-03-20,0.010243255009137586,
2018-03-21,0.011727887806220139,
2018-03-22,-0.01664718457223857,
2018-03-23,-0.001388543853319213,
2018-03-24,-0.020619670228649745,
2018-03-25,-0.006589590129487344,
2018-03-26,-0.044359266810796605,
2018-03-27,-0.041781227350947026,
2018-03-28,0.008557141112404576,
2018-03-29,-0.09412807572037751,
2018-03-30,-0.005629140067697769,
2018-03-31,0.00920287486368232,
2018-04-01,-0.024109027591715626,
2018-04-02,0.039252276786515994,
2018-04-03,0.04238595354192043,
2018-04-04,-0.07076729898984857,
2018-04-05,0.011269200490984232,
2018-04-06,-0.029236791215640934,
2018-04-07,0.022325978902018484,
2018-04-08,0.018551269052448083,
2018-04-09,-0.02419848519574086,
2018-04-10,0.008122789355208493,
2018-04-11,0.0756720692631534,
2018-04-12,0.05231276538939733,
2018-04-13,-0.010664882822557287,
2018-04-14,-0.0008938644788637484,
2018-04-15,0.013654125251093108,
2018-04-16,0.014187922548447807,
2018-04-17,-0.002316063619359765,
2018-04-18,0.07104816895490096,
2018-04-19,0.02907058088522385,
2018-04-20,0.08798296649503379,
2018-04-21,-0.0265136932713127,
2018-04-22,0.0013341393585217798,
2018-04-23,0.022862647027880767,
2018-04-24,0.06031459754267088,
2018-04-25,-0.07839832620649756,
2018-04-26,0.06628200132448936,
2018-04-27,-0.016680811354678027,
2018-04-28,0.050055521986070994,
2018-04-29,0.03731881482406485,
2018-04-30,-0.06011844257103527,
2018-05-01,0.02715366694679222,
2018-05-02,0.015047315311669474,
2018-05-03,-0.02025706124418103,
2018-05-04,-0.015323623855164947,
2018-05-05,0.012702866254367118,
2018-05-06,-0.023684913246536765,
2018-05-07,-0.01229304041937973,
2018-05-08,-0.007679091188425802,
2018-05-09,0.002219474269893551,
2018-05-10,-0.017537958804618725,
2018-05-11,-0.030652663137188174,
2018-05-12,0.016056335382129028,
2018-05-13,0.013947433764228467,
2018-05-14,-0.004947868334966632,
2018-05-15,-0.029830941777660658,
2018-05-16,-0.010019132400713837,
2018-05-17,-0.03065497440273568,
2018-05-18,0.016129427498668747,
2018-05-19,-0.002156535509248103,
2018-05-20,0.021428347414674587,
2018-05-21,-0.017820835200575424,
2018-05-22,-0.029881717211224457,
2018-05-23,-0.03207443257016607,
2018-05-24,0.009231137572853543,
2018-05-25,-0.008849888517321047,
2018-05-26,-7.146795504220371e-05,
2018-05-27,-0.007369406595165606,
2018-05-28,-0.03424353121998558,
2018-05-29,0.036105827892948694,
2018-05-30,-0.003886050059206503,
2018-05-31,0.009243586572111884,
2018-06-01,0.006112304758533638,
2018-06-02,0.029690671215893083,
2018-06-03,0.013887520176755208,
2018-06-04,-0.02293123284273857,
2018-06-05,0.00896695674659198,
2018-06-06,-0.002503390440823705,
2018-06-07,0.008822751075574065,
2018-06-08,-0.007048194632689686,
2018-06-09,-0.0008330688885354043,
2018-06-10,-0.05026701301304948,
2018-06-11,0.006851473734006408,
2018-06-12,-0.04449907516085816,
2018-06-13,-0.0325249243179726,
2018-06-14,0.04094728399802494,
2018-06-15,-0.026987028571927252,
2018-06-16,0.0008874851937130668,
2018-06-17,-0.0068350836976605045,
2018-06-18,0.021265754367112644,
2018-06-19,0.006440898773537818,
2018-06-20,-0.005974525445002765,
2018-06-21,-0.008412026421673713,
2018-06-22,-0.08681290287968968,
2018-06-23,0.004504397049114317,
2018-06-24,-0.018949911113629092,
2018-06-25,0.009117812980790507,
2018-06-26,-0.038586495655011044,
2018-06-27,0.010931246228817137,
2018-06-28,-0.02726015556765171,
2018-06-29,0.009749031040260148,
2018-06-30,0.028131910900581536,
2018-07-01,-0.005150104629771612,
2018-07-02,0.03283381539679375,
2018-07-03,-0.012455088858013386,
2018-07-04,0.007812204218591745,
2018-07-05,-0.018221124658296728,
2018-07-06,0.0045002155966484825,
2018-07-07,0.0014884260192156162,
2018-07-08,0.007438542113116009,
2018-07-09,-0.012507116973697996,
2018-07-10,-0.05257408132289454,
2018-07-11,0.00500404679066957,
2018-07-12,-0.023085944625869104,
2018-07-13,0.02391895396709698,
2018-07-14,0.005786469596663402,
2018-07-15,0.023288684259551884,
2018-07-16,0.05037680993811833,
2018-07-17,0.03979585520546758,
2018-07-18,0.0406475162873543,
2018-07-19,0.002371740047994342,
2018-07-20,-0.05360366037609032,
2018-07-21,0.024514683735861187,
2018-07-22,-0.001527180123050531,
2018-07-23,-0.0033392139023157297,
2018-07-24,0.031728725583950235,
2018-07-25,0.021843222001464158,
2018-07-26,-0.02986147548421514,
2018-07-27,0.012095311549038756,
2018-07-28,-0.004402186670336761,
2018-07-29,-0.0036395329825325007,
2018-07-30,-0.020511005040578012,
2018-07-31,-0.027956427923459093,
2018-08-01,-0.006863900956715185,
2018-08-02,-0.013543389551861962,
2018-08-03,-0.010197407707898787,
2018-08-04,-0.026736003355788296,
2018-08-05,0.006504995026251237,
2018-08-06,-0.013142758519393727,
2018-08-07,-0.02292008666038703,
2018-08-08,-0.023535787992307378,
2018-08-09,0.005504787150507617,
2018-08-10,-0.01719848841240479,
2018-08-11,-0.008777526631359667,
2018-08-12,0.003343863876728248,
2018-08-13,-0.014588658152871137,
2018-08-14,-0.02315348733551148,
2018-08-15,0.003729590215054923,
2018-08-16,0.004680013415586659,
2018-08-17,0.07368569163712402,
2018-08-18,-0.04112415319112461,
2018-08-19,0.014123557303477474,
2018-08-20,-0.04679323361674703,
2018-08-21,0.005413478568153662,
2018-08-22,-0.007625959539138916,
2018-08-23,0.004027337332197289,
2018-08-24,0.0004452060859836404,
2018-08-25,0.00024264535411822052,
2018-08-26,-0.002152714953458146,
2018-08-27,0.007629207211993894,
2018-08-28,0.0345567091634027,
2018-08-29,-0.016492720202180622,
2018-08-30,-0.005689730594216291,
2018-08-31,0.0008406585402280786,
2018-09-01,0.015147136254202165,
2018-09-02,-0.005293245266169366,
2018-09-03,-0.004189083370030655,
2018-09-04,-0.0007509711454685153,
2018-09-05,-0.03579768216223811,
2018-09-06,0.00229991072213509,
2018-09-07,-0.005649698541528747,
2018-09-08,-0.010984624785900343,
2018-09-09,0.007253138426790429,
2018-09-10,0.002970460382626161,
2018-09-11,-0.019461649305772988,
2018-09-12,-0.003355005878733608,
2018-09-13,0.026426726638685727,
2018-09-14,0.005491203093206831,
2018-09-15,0.0013223877126591344,
2018-09-16,0.0021135981458462183,
2018-09-17,-0.030933693669919604,
2018-09-18,0.009386714632114712,
2018-09-19,-0.000621777136786017,
2018-09-20,0.019628570053544125,
2018-09-21,0.016471687139938185,
2018-09-22,-0.00632062253120147,
2018-09-23,0.026251448778922493,
2018-09-24,-0.014864543544131803,
2018-09-25,0.006593097956414606,
2018-09-26,-0.010352951890245654,
2018-09-27,0.02354616536841192,
2018-09-28,-0.006292348379125623,
2018-09-29,0.012163804960396707,
2018-09-30,0.0076977909831501545,
2018-10-01,-0.0019507148720084855,
2018-10-02,-0.021349333856365726,
2018-10-03,0.004129463773953734,
2018-10-04,0.00014371299434778884,
2018-10-05,-0.0032548001323365883,
2018-10-06,-0.013037531057550678,
2018-10-07,-0.0015902776960327047,
2018-10-08,0.003845648299641402,
2018-10-09,-0.005922329997980813,
2018-10-10,-0.006617626112987551,
2018-10-11,-0.06836493572036251,
2018-10-12,0.01264909559547256,
2018-10-13,0.005216336177091829,
2018-10-14,-0.010724867214512601,
2018-10-15,0.024124654326753703,
2018-10-16,-0.005557682687292287,
2018-10-17,-0.001962513174537217,
2018-10-18,-0.00830463686525551,
2018-10-19,-0.0001584554825672102,
2018-10-20,0.0024534025382900726,
2018-10-21,0.000525592898428906,
2018-10-22,-0.0035509095527471723,
2018-10-23,-0.00403229974674546,
2018-10-24,-0.005512381673695721,
2018-10-25,-0.002574339868862019,
2018-10-26,-0.005283261021595931,
2018-10-27,-0.005847020476674292,
2018-10-28,0.0014955131764067264,
2018-10-29,-0.019798035677521808,
2018-10-30,0.00011340602003029332,
2018-10-31,0.007550392792845972,
2018-11-01,0.006152977319235475,
2018-11-02,0.005215800825105532,
2018-11-03,-0.0050257915959690536,
2018-11-04,0.015925106205020523,
2018-11-05,0.010721748055717573,
2018-11-06,0.05552609010104348,
2018-11-07,-0.013994228184480484,
2018-11-08,-0.027029000307404627,
2018-11-09,-0.008914892871234814,
2018-11-10,0.009924290295267424,
2018-11-11,0.00012376772998079488,
2018-11-12,-0.006164627113665722,
2018-11-13,-0.009529835415135968,
2018-11-14,-0.02844274754161691,
2018-11-15,0.009912681661131684,
2018-11-16,-0.005695434899326335,
2018-11-17,0.013053459973015435,
2018-11-18,0.009188184812004785,
2018-11-19,-0.028599725126291498,
2018-11-20,-0.060289294238590196,
2018-11-21,0.01682237367851447,
2018-11-22,-0.04149706585696489,
2018-11-23,-0.0059546752126572455,
2018-11-24,-0.06347735107235286,
2018-11-25,0.013426158188869053,
2018-11-26,-0.03582121663417526,
2018-11-27,-0.004381444008952684,
2018-11-28,0.05551125272597934,
2018-11-29,-0.016834785791239315,
2018-11-30,-0.030933780998787075,
2018-12-01,0.023863573254288895,
2018-12-02,-0.011763596435518942,
2018-12-03,-0.0420060483181357,
2018-12-04,0.0038349247642495143,
2018-12-05,-0.03792522687714295,
2018-12-06,-0.06423907771595827,
2018-12-07,-0.02044021996016021,
2018-12-08,0.005804888048192902,
2018-12-09,0.022165758932187307,
2018-12-10,-0.02902080747640856,
2018-12-11,-0.013462195814224809,
2018-12-12,0.01555211934597911,
2018-12-13,-0.02472180874421781,
2018-12-14,-0.02080984965458954,
2018-12-15,-0.00019008940255305085,
2018-12-16,0.008321854866616407,
2018-12-17,0.07708633506849627,
2018-12-18,0.04425515563768978,
2018-12-19,-4.953126708651112e-05,
2018-12-20,0.10166137876149461,
2018-12-21,-0.010618223936716409,
2018-12-22,0.03183798589465803,
2018-12-23,0.049229934991576574,
2018-12-24,0.03245399763761525,
2018-12-25,-0.04851165742105501,
2018-12-26,0.00918313192836906,
2018-12-27,-0.07254363032611832,
2018-12-28,0.09426901986283842,
2018-12-29,-0.008028832354008086,
2018-12-30,0.008072233146377839,
2018-12-31,-0.037549527071427,
2019-01-01,0.03347124640617283,
2019-01-02,0.05738694313163739,
2019-01-03,-0.03504412021132497,
2019-01-04,0.02853007324514034,
2019-01-05,0.022435081222083486,
2019-01-06,0.047063193710203066,
2019-01-07,-0.018922391650014525,
2019-01-08,0.022605552859962907,
2019-01-09,0.02978133283815021,
2019-01-10,-0.06935272756886379,
2019-01-11,-0.010107399793015781,
2019-01-12,-0.015055864795551988,
2019-01-13,-0.046167631398365105,
2019-01-14,0.07635837953413316,
2019-01-15,-0.01706916298780925,
2019-01-16,0.01305633325701927,
2019-01-17,0.004827153556677954,
2019-01-18,-0.010582899443806193,
2019-01-19,0.00758136816495103,
2019-01-20,-0.021751787985580195,
2019-01-21,0.009500261181487613,
2019-01-22,0.01583283786413414,
2019-01-23,-0.0003267513942754041,
2019-01-24,0.006039687810514893,
2019-01-25,-0.0026684967710775,
2019-01-26,0.015484226444656635,
2019-01-27,-0.005256785494196725,
2019-01-28,-0.0347134593266053,
2019-01-29,0.0026199199942642526,
2019-01-30,0.010745718301740759,
2019-01-31,-0.01776999033545168,
2019-02-01,0.01706150957152275,
2019-02-02,0.01594037876358967,
2019-02-03,-0.01846339004047093,
2019-02-04,0.016543073187334167,
2019-02-05,0.0009685772169956142,
2019-02-06,-0.010727827943741053,
2019-02-07,-5.874192052635063e-05,
2019-02-08,0.09021961058589079,
2019-02-09,0.009546056917170143,
2019-02-10,0.014309966118974948,
2019-02-11,-0.02301643453096014,
2019-02-12,0.020775309735237446,
2019-02-13,-0.016956476450295632,
2019-02-14,-0.009857800377915726,
2019-02-15,0.010938838389412231,
2019-02-16,0.004361630325473431,
2019-02-17,0.0223132268217221,
2019-02-18,0.07605670316905178,
2019-02-19,-0.0018974432526360774,
2019-02-20,0.04440041969016684,
2019-02-21,-0.022779572422075955,
2019-02-22,0.014399283196527612,
2019-02-23,0.052085528446526475,
2019-02-24,-0.10958135944284608,
2019-02-25,0.018667544903686606,
2019-02-26,-0.007586271939100109,
2019-02-27,0.003633495728412095,
2019-02-28,-0.0006032804275917236,
2019-03-01,-0.000783854389201144,
2019-03-02,0.00047460137971366834,
2019-03-03,0.0014212516402007935,
2019-03-04,-0.014388695260902251,
2019-03-05,0.028107627578001892,
2019-03-06,0.008635038211860957,
2019-03-07,0.004229624078883276,
2019-03-08,-0.00027962258783975624,
2019-03-09,0.013000532758598693,
2019-03-10,0.01946856273964581,
2019-03-11,-0.000704502902346027,
2019-03-12,0.013194416464464398,
2019-03-13,0.0019094664453338517,
2019-03-14,-0.0006635135840142858,
2019-03-15,0.006759100586482214,
2019-03-16,0.014480290886058622,
2019-03-17,-0.0015619576142519298,
2019-03-18,0.009681614414312145,
2019-03-19,-0.006054672125581195,
2019-03-20,-0.0002482409347903669,
2019-03-21,-0.014555895241515793,
2019-03-22,0.004741311335202392,
2019-03-23,0.01390292562338491,
2019-03-24,-0.00907258354849283,
2019-03-25,-0.011925217101345864,
2019-03-26,-0.008903682539679214,
2019-03-27,0.02411684966274774,
2019-03-28,-0.004968360096564317,
2019-03-29,0.0018302082694547916,
2019-03-30,0.0033730022554661065,
2019-03-31,0.013014717452507485,
2019-04-01,-0.0007406599447190576,
2019-04-02,0.04079560910591873,
2019-04-03,-0.0025799849100789363,
2019-04-04,-0.0006091754109515124,
2019-04-05,0.009833376163684182,
2019-04-06,-0.0012953631099077434,
2019-04-07,0.0026500189445120004,
2019-04-08,-0.004964275686255903,
2019-04-09,-0.015439990375130885,
2019-04-10,0.01835825051886597,
2019-04-11,-0.060598783802447764,
2019-04-12,0.009529079243192573,
2019-04-13,-0.004939716415178874,
2019-04-14,0.02953253757880203,
2019-04-15,-0.002724621445049702,
2019-04-16,0.012174538107870614,
2019-04-17,-0.005836460050372527,
2019-04-18,0.000606894207934916,
2019-04-19,0.0004233304023444351,
2019-04-20,-0.003763602594493931,
2019-04-21,-0.011807744597082337,
2019-04-22,0.004131154804058124,
2019-04-23,-0.0016446481832842474,
2019-04-24,-0.002830204855907792,
2019-04-25,-0.01662152338694256,
2019-04-26,0.005480865596535045,
2019-04-27,-0.0038733757359664667,
2019-04-28,0.004821392653529211,
2019-04-29,-0.0095457314673425,
2019-04-30,0.017231766531028647,
2019-05-01,0.0008138392332837086,
2019-05-02,0.015106560063744778,
2019-05-03,0.022277468586582305,
2019-05-04,-0.009909044060992356,
2019-05-05,-0.0009280136102269854,
2019-05-06,0.006263353549643691,
2019-05-07,-0.0034780551423787553,
2019-05-08,0.004133395720100186,
2019-05-09,-0.0002848013866639798,
2019-05-10,0.005630774483485146,
2019-05-11,0.06497206149230061,
2019-05-12,-0.01557400470918946,
2019-05-13,0.0314701783687481,
2019-05-14,0.03685695945228096,
2019-05-15,0.059114330017287386,
2019-05-16,-0.0068966881228444965,
2019-05-17,-0.05629746720435025,
2019-05-18,-0.020756054306436345,
2019-05-19,0.09740694119418025,
2019-05-20,-0.0206256772800546,
2019-05-21,0.0008526903720924572,
2019-05-22,-0.006881438155855069,
2019-05-23,-0.0002698181778816311,
2019-05-24,0.0028023671329466815,
2019-05-25,0.002784492305786701,
2019-05-26,0.012225647876101808,
2019-05-27,0.00396464700232424,
2019-05-28,-0.007304680543768094,
2019-05-29,0.0025934460580838703,
2019-05-30,-0.03542723526880254,
2019-05-31,0.043122471383469474,
2019-06-01,-0.017967557919635224,
2019-06-02,0.0035552353741203913,
2019-06-03,-0.04491691323002234,
2019-06-04,-0.028149795065151806,
2019-06-05,0.0008740136592833014,
2019-06-06,0.012357153942508692,
2019-06-07,0.0062163597544622196,
2019-06-08,-0.00973234137754253,
2019-06-09,-0.016280123135161695,
2019-06-10,0.009006481800129418,
2019-06-11,0.008640331510412658,
2019-06-12,0.019549449659070905,
2019-06-13,-0.006281240454006798,
2019-06-14,-0.012097733331466132,
2019-06-15,0.009848690617596523,
2019-06-16,-0.004769541695274548,
2019-06-17,0.004604336466542014,
2019-06-18,-0.01231107537262821,
2019-06-19,0.0072255848904843045,
2019-06-20,0.0028319037682036363,
2019-06-21,0.015609238792950064,
2019-06-22,0.02115868360857709,
2019-06-23,0.0008497486583114444,
2019-06-24,0.0031116165623523706,
2019-06-25,0.010364695728973583,
2019-06-26,0.035428795464678364,
2019-06-27,-0.08694310252727322,
2019-06-28,0.04481794972838715,
2019-06-29,0.00980238839757308,
2019-06-30,-0.07184488646339715,
2019-07-01,0.008969760918674297,
2019-07-02,-0.008538599564412386,
2019-07-03,0.031887184778667255,
2019-07-04,-0.02001865453713636,
2019-07-05,-0.004577876424701088,
2019-07-06,0.005493161726682461,
2019-07-07,0.01689579634979288,
2019-07-08,0.02021949283461577,
2019-07-09,0.0023906893669347618,
2019-07-10,-0.018322822592308663,
2019-07-11,-0.027318104199403614,
2019-07-12,0.011435026819651473,
2019-07-13,-0.010236029202684294,
2019-07-14,-0.050597435063680085,
2019-07-15,0.01311009635271021,
2019-07-16,-0.05121481919672266,
2019-07-17,0.021572998217161743,
2019-07-18,0.0315490604042894,
2019-07-19,-0.0021390657626174647,
2019-07-20,0.018720011800646086,
2019-07-21,-0.007256571256969435,
2019-07-22,-0.0028989989669412353,
2019-07-23,-0.022955195480167334,
2019-07-24,-0.009987842269277403,
2019-07-25,-0.011844750538465343,
2019-07-26,0.0013985695328411207,
2019-07-27,-0.028599390735110752,
2019-07-28,-0.0004665328801887192,
2019-07-29,-0.007694670312324181,
2019-07-30,0.0019306227441113766,
2019-07-31,0.0066042937114605405,
2019-08-01,-0.005682760675341125,
2019-08-02,-0.005544905378970455,
2019-08-03,0.00578362366079066,
2019-08-04,-0.003018752983816375,
2019-08-05,0.006905760768019187,
2019-08-06,-0.029965510368603288,
2019-08-07,0.004389593829940974,
2019-08-08,-0.004543824824902121,
2019-08-09,-0.03917943055049511,
2019-08-10,0.006836687169909483,
2019-08-11,0.030224661084593984,
2019-08-12,-0.01723857705669285,
2019-08-13,-0.005858982423410541,
2019-08-14,-0.041237983256374955,
2019-08-15,0.012857424481669932,
2019-08-16,-0.0037510517925508635,
2019-08-17,-0.002984677024135851,
2019-08-18,0.007660477208800476,
2019-08-19,0.018019052256014856,
2019-08-20,-0.14164200058272192,
2019-08-21,0.11406919088074186,
2019-08-22,0.0078010688938618955,
2019-08-23,0.0053036555000332,
2019-08-24,-0.013508818769413788,
2019-08-25,-0.0023738171403188124,
2019-08-26,0.00605958505560511,
2019-08-27,-0.003437257097791857,
2019-08-28,-0.0287869215451243,
2019-08-29,-0.01631923058664697,
2019-08-30,0.0013926426509851542,
2019-08-31,0.0007717202503667586,
2019-09-01,0.006879264882953873,
2019-09-02,0.01441276804749192,
2019-09-03,0.008538222503261528,
2019-09-04,-0.0076541202553281895,
2019-09-05,-0.003260950923796857,
2019-09-06,-0.010691606428202327,
2019-09-07,0.016225113046845596,
2019-09-08,0.003736764307714191,
2019-09-09,-0.00475613775752215,
2019-09-10,-0.006647953770692272,
2019-09-11,-0.0050894592220506185,
2019-09-12,0.00076132177134558,
2019-09-13,-0.002424022616461685,
2019-09-14,0.020632285378470172,
2019-09-15,0.0014135574598257428,
2019-09-16,0.0035141192500325324,
2019-09-17,0.03637700566869073,
2019-09-18,0.03060711083017087,
2019-09-19,-0.004558867816995882,
2019-09-20,-0.01402903035629599,
2019-09-21,-0.012378177165915494,
2019-09-22,-0.024225701203864358,
2019-09-23,-0.04425714032329864,
2019-09-24,-0.07026696763883822,
2019-09-25,0.018632016619492875,
2019-09-26,-0.0020450833091010256,
2019-09-27,0.0057261201673852735,
2019-09-28,-0.0003020188876303731,
2019-09-29,-0.005205895838331087,
2019-09-30,0.027255433958394804,
2019-10-01,-0.01731188455100552,
2019-10-02,0.009536336769948806,
2019-10-03,-0.013207913047853514,
2019-10-04,0.006609487423129279,
2019-10-05,0.0006831267014657527,
2019-10-06,-0.005122272159425401,
2019-10-07,0.036569009094091554,
2019-10-08,-0.00016123239785470478,
2019-10-09,0.0028532347023795257,
2019-10-10,-0.007673855015167597,
2019-10-11,-0.002169531090351451,
2019-10-12,0.0035318861772095644,
2019-10-13,0.003654248092294088,
2019-10-14,0.013056071750907838,
2019-10-15,-0.015280888660762493,
2019-10-16,-0.019243588651031707,
2019-10-17,0.02714345564893117,
2019-10-18,-0.01415189946278883,
2019-10-19,-0.004362467615718235,
2019-10-20,0.007235160106788596,
2019-10-21,-0.0002394451120479868,
2019-10-22,-0.012980603450883033,
2019-10-23,-0.016769333594091385,
2019-10-24,0.020995063941195324,
2019-10-25,0.04747873697204574,
2019-10-26,0.007853468141372444,
2019-10-27,0.0029207918867371063,
2019-10-28,-0.0036999972551745586,
2019-10-29,0.02277579249374284,
2019-10-30,-0.012212357306479071,
2019-10-31,-0.013062112852725183,
