time,research,dev
2017-08-08,9.073036875806295e-05,
2017-08-09,-5.050617518687073e-05,
2017-08-10,-8.250348645921779e-05,
2017-08-11,6.653463158912132e-05,
2017-08-12,-6.967375983835122e-05,
2017-08-13,-9.537343111398755e-05,
2017-08-14,0.00011030923019061945,
2017-08-15,-2.3738267335149388e-06,
2017-08-16,0.0,
2017-08-17,0.0,
2017-08-18,0.0,
2017-08-19,0.0,
2017-08-20,0.0,
2017-08-21,0.0,
2017-08-22,0.0009738836317441102,
2017-08-23,0.00046566273599668584,
2017-08-24,-0.00016271855711658123,
2017-08-25,0.001315009070356865,
2017-08-26,0.0014368352559910313,
2017-08-27,-0.0001142707545870314,
2017-08-28,0.00041261864466779485,
2017-08-29,-0.00031013904581878027,
2017-08-30,9.420897215783874e-05,
2017-08-31,7.491622946220744e-05,
2017-09-01,-7.360367832698334e-05,
2017-09-02,-0.0004301309336200987,
2017-09-03,0.00012698408982947385,
2017-09-04,-0.0007124228288440948,
2017-09-05,0.0004687749637894978,
2017-09-06,0.0006071667321478902,
2017-09-07,-0.00013186100503659315,
2017-09-08,-0.0006683529540202349,
2017-09-09,-0.00011012899360263173,
2017-09-10,-0.00026323657199645023,
2017-09-11,0.000254754646809463,
2017-09-12,-0.00019152392452403966,
2017-09-13,-0.00020308485446940416,
2017-09-14,-0.00116893590595335,
2017-09-15,0.00048645731231888867,
2017-09-16,-3.0924661662545816e-06,
2017-09-17,-0.00010495255155928973,
2017-09-18,0.00034774462231923486,
2017-09-19,-0.0003530258904925754,
2017-09-20,3.7656918715489596e-05,
2017-09-21,-0.0007399744103180339,
2017-09-22,0.00019248218470546696,
2017-09-23,0.000651214423530666,
2017-09-24,-0.0001018250356614736,
2017-09-25,0.00028704711526783555,
2017-09-26,-0.00016641795814797966,
2017-09-27,0.0009872639649544102,
2017-09-28,-0.00017749717964332667,
2017-09-29,-0.0002998933862651265,
2017-09-30,0.0008755646091351821,
2017-10-01,0.00014085273211028593,
2017-10-02,-2.6083499850670933e-05,
2017-10-03,-0.0002856574540026635,
2017-10-04,-0.00014508008659130933,
2017-10-05,1.592974279462922e-05,
2017-10-06,-9.753086131103483e-05,
2017-10-07,0.00032102031401182174,
2017-10-08,-0.00037142721951222146,
2017-10-09,-0.00044805836717565217,
2017-10-10,-1.5051771603324937e-05,
2017-10-11,0.0,
2017-10-12,0.0,
2017-10-13,0.0,
2017-10-14,0.0,
2017-10-15,0.0,
2017-10-16,0.0,
2017-10-17,-6.326864284611489e-05,
2017-10-18,-3.155326130266367e-06,
2017-10-19,-2.0706597358199907e-05,
2017-10-20,3.1421444133261645e-06,
2017-10-21,-4.053156476302444e-05,
2017-10-22,-2.3691796499081264e-05,
2017-10-23,-5.596626933890292e-05,
2017-10-24,-0.00025927747871579143,
2017-10-25,0.0001095807958055861,
2017-10-26,5.219842452319767e-05,
2017-10-27,-0.0001561589912244532,
2017-10-28,-0.0001386814269831449,
2017-10-29,0.0005631174559375118,
2017-10-30,-3.256941167617544e-05,
2017-10-31,0.00021875713115404594,
2017-11-01,0.0001935521984055555,
2017-11-02,0.00019993480018554166,
2017-11-03,7.057458004200434e-05,
2017-11-04,0.00010381436083894968,
2017-11-05,5.731540539954949e-07,
2017-11-06,-0.00019060352683908377,
2017-11-07,5.522075032127205e-06,
2017-11-08,0.0006116989729343381,
2017-11-09,-0.00010062468096105892,
2017-11-10,-0.0007269377748709838,
2017-11-11,0.00012757470066282472,
2017-11-12,-0.00022990752493090572,
2017-11-13,0.0005593382471862363,
2017-11-14,0.00014024074390195373,
2017-11-15,0.001170479975633354,
2017-11-16,-0.000878470977841217,
2017-11-17,0.0011614309023542102,
2017-11-18,0.0011734718855780368,
2017-11-19,-0.0002445136430381245,
2017-11-20,0.002264117524900522,
2017-11-21,-0.0011928421058049476,
2017-11-22,0.0026037670450582695,
2017-11-23,0.0012303354917186926,
2017-11-24,0.0005565542531054124,
2017-11-25,0.0012085191168136333,
2017-11-26,0.0007050243497717101,
2017-11-27,0.0015725460207509645,
2017-11-28,-0.0006023602205760259,
2017-11-29,-0.00016067357496529766,
2017-11-30,0.001333285924470795,
2017-12-01,0.0006713506799089775,
2017-12-02,-0.0002577883405204817,
2017-12-03,0.00040151148964984174,
2017-12-04,0.00017332718431117833,
2017-12-05,-0.0001050461190758023,
2017-12-06,-3.608688390588366e-05,
2017-12-07,-7.047779192270731e-05,
2017-12-08,0.0005773083067164286,
2017-12-09,0.0005033827569833615,
2017-12-10,-6.963027256912113e-05,
2017-12-11,0.0009119933639587519,
2017-12-12,0.005220608969513041,
2017-12-13,-0.0005531727009965293,
2017-12-14,-0.0008010290247818519,
2017-12-15,0.0007941978561456509,
2017-12-16,-0.00012776183519480622,
2017-12-17,0.0008467399831326716,
2017-12-18,0.0012724198722560143,
2017-12-19,-0.000496872583514385,
2017-12-20,-0.0009533050941451515,
2017-12-21,5.0034261412035264e-05,
2017-12-22,-0.0027366557045093165,
2017-12-23,0.0008771515937830987,
2017-12-24,-0.00032760667898401596,
2017-12-25,-4.341085778658549e-05,
2017-12-26,-6.008190923645351e-05,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.0005055902203383589,
2018-01-10,0.00041489611643963364,
2018-01-11,-0.0008733238633648055,
2018-01-12,0.0012549637739929231,
2018-01-13,0.0006977680742874526,
2018-01-14,-0.0004770700304692621,
2018-01-15,-0.000413293336949061,
2018-01-16,-0.001800341606161493,
2018-01-17,4.637853039812789e-05,
2018-01-18,0.0005818422035046567,
2018-01-19,-5.675930654303052e-05,
2018-01-20,0.0006871103527850142,
2018-01-21,-0.0008486168729852084,
2018-01-22,-0.0002345443808257075,
2018-01-23,-0.00015355792946458724,
2018-01-24,1.5342769988047067e-05,
2018-01-25,0.00038747326549715133,
2018-01-26,-1.8668184916359465e-05,
2018-01-27,0.00029211212684487897,
2018-01-28,0.000675740246448564,
2018-01-29,-0.00028554283847348483,
2018-01-30,-0.0004555599775247776,
2018-01-31,0.00022189288425478182,
2018-02-01,-0.00032656001252673317,
2018-02-02,-0.0005364042815479975,
2018-02-03,0.0002449879591979176,
2018-02-04,-0.0005968408936836145,
2018-02-05,-0.0007434900534671884,
2018-02-06,0.0015561328929400986,
2018-02-07,-0.00046227881826554906,
2018-02-08,0.0009738823266070007,
2018-02-09,0.0008350897916589162,
2018-02-10,-0.0002404093769130533,
2018-02-11,-0.0006422858729724368,
2018-02-12,0.0008600891537480226,
2018-02-13,-0.001470963619992105,
2018-02-14,0.007665148419471635,
2018-02-15,0.0013209368977689095,
2018-02-16,0.001806370897463383,
2018-02-17,0.0011331947317667623,
2018-02-18,-0.0027371259962856165,
2018-02-19,0.0017340681826341076,
2018-02-20,-0.0008484150693484072,
2018-02-21,-0.0017740927281807428,
2018-02-22,-0.0016873906194023736,
2018-02-23,0.001102226707129006,
2018-02-24,-0.0012549026473396285,
2018-02-25,-0.00031866895555021646,
2018-02-26,0.0012941559846981754,
2018-02-27,0.0005199039870913413,
2018-02-28,-0.0005453928895300386,
2018-03-01,0.000926444143771521,
2018-03-02,0.000237293064307309,
2018-03-03,0.0005983837285825633,
2018-03-04,4.628578128462735e-05,
2018-03-05,2.5446523755467965e-05,
2018-03-06,-0.0008765869098527057,
2018-03-07,-0.0007532023147772682,
2018-03-08,-0.0005918796599959641,
2018-03-09,-0.00010299069167529762,
2018-03-10,-0.0005302797254127523,
2018-03-11,0.0008352879064075225,
2018-03-12,-0.00041014584753351624,
2018-03-13,-0.00015827390107792105,
2018-03-14,-0.0006305157148647211,
2018-03-15,0.00010843024642070986,
2018-03-16,3.9661328514517535e-05,
2018-03-17,-0.0004939500155247689,
2018-03-18,1.9609825098632072e-05,
2018-03-19,0.000383989143406982,
2018-03-20,0.0001537362553469812,
2018-03-21,-8.814303413273716e-05,
2018-03-22,-6.478786051578034e-05,
2018-03-23,5.4357391397585886e-05,
2018-03-24,-4.855821023297402e-05,
2018-03-25,1.423739094841281e-06,
2018-03-26,-0.00011746896487085934,
2018-03-27,-5.8618943722388295e-06,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,2.7921472564695904e-05,
2018-04-04,-4.471188299981499e-05,
2018-04-05,-4.065781068818275e-06,
2018-04-06,-1.6319715828272408e-05,
2018-04-07,1.987285749116552e-05,
2018-04-08,1.900246450681209e-05,
2018-04-09,-1.3779650850032077e-05,
2018-04-10,4.8393620758035993e-05,
2018-04-11,0.0001316713843229067,
2018-04-12,0.0006075948233834616,
2018-04-13,-0.00013763068852035154,
2018-04-14,1.3328620815045156e-05,
2018-04-15,0.0002177194245387426,
2018-04-16,0.00028114648116361884,
2018-04-17,-6.215037101864329e-05,
2018-04-18,0.0005893042852709307,
2018-04-19,0.00038072035068115184,
2018-04-20,0.001283691294339695,
2018-04-21,-0.00024250899794608927,
2018-04-22,0.000155742555760785,
2018-04-23,0.0003397151559227929,
2018-04-24,0.0010455838694622965,
2018-04-25,-0.0008731718509128461,
2018-04-26,0.0008501638822961954,
2018-04-27,-6.501721402407679e-05,
2018-04-28,0.0007738824976704084,
2018-04-29,0.0004923229971898202,
2018-04-30,-0.0008041213891168963,
2018-05-01,0.001031523141880486,
2018-05-02,0.0002140743240381937,
2018-05-03,-0.000887907723165382,
2018-05-04,-0.0004572010432860596,
2018-05-05,0.00045639197835800616,
2018-05-06,-0.0004469921489420603,
2018-05-07,6.615362567763405e-05,
2018-05-08,-1.7367093681719403e-05,
2018-05-09,-4.205122840905684e-05,
2018-05-10,-0.00020817456955246616,
2018-05-11,-0.0008704605885132555,
2018-05-12,-0.0002476189102674775,
2018-05-13,0.0002980810301349557,
2018-05-14,-0.0002921550063617051,
2018-05-15,-0.0015507879590064277,
2018-05-16,-0.0003520398120505641,
2018-05-17,-0.0010891201918447058,
2018-05-18,0.0007588502131155028,
2018-05-19,-6.398687668141001e-05,
2018-05-20,0.0013136527738550896,
2018-05-21,-0.0009177546206641241,
2018-05-22,-0.0002082222998394112,
2018-05-23,-0.00020163875771350703,
2018-05-24,9.621514606661385e-05,
2018-05-25,-8.611923136470079e-05,
2018-05-26,-1.6330732826363992e-05,
2018-05-27,-1.2095900891906375e-05,
2018-05-28,-0.0001563453338735421,
2018-05-29,-7.358865927731273e-06,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,8.093180589385796e-05,
2018-06-06,-2.8685967011776725e-05,
2018-06-07,8.468914694947927e-05,
2018-06-08,-7.102336574160706e-05,
2018-06-09,1.196607973641406e-05,
2018-06-10,-0.0003512137683424621,
2018-06-11,4.155689804896667e-05,
2018-06-12,-0.0017830034434176412,
2018-06-13,-0.00036785188464527607,
2018-06-14,0.001962654382039686,
2018-06-15,-0.0007579904900122392,
2018-06-16,-0.0001313047544483359,
2018-06-17,-0.00024332356892187157,
2018-06-18,0.0004776078994292998,
2018-06-19,0.00046074256614137,
2018-06-20,-0.0005410274347145139,
2018-06-21,-0.0005543794855180639,
2018-06-22,-0.004913990516076772,
2018-06-23,5.650764057563151e-06,
2018-06-24,-0.0014181915501402242,
2018-06-25,0.0005669761497564263,
2018-06-26,-0.0010321276132283508,
2018-06-27,0.00018541673352512333,
2018-06-28,-0.0005699939568556411,
2018-06-29,4.996520226008272e-05,
2018-06-30,0.0005928477107117747,
2018-07-01,-0.00012016981726203912,
2018-07-02,0.000636722988728522,
2018-07-03,-0.00023733509514534123,
2018-07-04,0.00011316162232288818,
2018-07-05,-0.00029303803826230546,
2018-07-06,-6.567340725283088e-05,
2018-07-07,0.00020027481023188187,
2018-07-08,-7.04079124669299e-06,
2018-07-09,-0.000411574591097863,
2018-07-10,-0.00033862059810041423,
2018-07-11,6.111655633644908e-05,
2018-07-12,-0.00010342477941172046,
2018-07-13,-2.5851741894955538e-06,
2018-07-14,8.935718712965723e-06,
2018-07-15,8.418046620461972e-05,
2018-07-16,0.0003307889745081116,
2018-07-17,0.00024827140994143626,
2018-07-18,-0.00014564667441974155,
2018-07-19,-1.3577677139831046e-05,
2018-07-20,-0.0002574793572249767,
2018-07-21,0.00012208029302041012,
2018-07-22,-2.7114746095624476e-05,
2018-07-23,-4.254742939302503e-06,
2018-07-24,0.0008667790710119583,
2018-07-25,-8.886411645436798e-05,
2018-07-26,-0.0004686882824443961,
2018-07-27,0.00022769533273403475,
2018-07-28,-4.668621367509562e-05,
2018-07-29,6.64603973457023e-05,
2018-07-30,-0.0003469542369126666,
2018-07-31,-0.0008945471355565893,
2018-08-01,-0.0002716595261901267,
2018-08-02,-0.0004900414709201328,
2018-08-03,-0.00023053739899103753,
2018-08-04,-0.0007317792402444789,
2018-08-05,0.00024272377013878632,
2018-08-06,-0.0003052774208381903,
2018-08-07,-0.00088711481403414,
2018-08-08,-0.0015025876610721411,
2018-08-09,0.000753077407942282,
2018-08-10,-0.0011439814512244073,
2018-08-11,-0.0001268121377123732,
2018-08-12,6.829457609835998e-05,
2018-08-13,-0.0005067631312202225,
2018-08-14,-0.0003559100368821788,
2018-08-15,9.797768963770714e-05,
2018-08-16,0.00013441806901348663,
2018-08-17,0.0009608262405653711,
2018-08-18,-0.0006018728641503657,
2018-08-19,0.00013187986883256286,
2018-08-20,-0.0006737833232133283,
2018-08-21,0.000763951581421507,
2018-08-22,-0.00041443926062045833,
2018-08-23,0.0005915533909350845,
2018-08-24,0.0001978814066518897,
2018-08-25,3.6916888104254753e-06,
2018-08-26,-0.0002651634852040008,
2018-08-27,0.0009913758086148583,
2018-08-28,0.0007023217439823259,
2018-08-29,-0.00040097858517451623,
2018-08-30,-0.00016086796863556962,
2018-08-31,3.436307251303283e-05,
2018-09-01,0.0003929094323436022,
2018-09-02,-0.00011175047973477348,
2018-09-03,-0.00011030679630918971,
2018-09-04,-1.2065008520245613e-05,
2018-09-05,-0.0023531539454177963,
2018-09-06,0.00029080024074779054,
2018-09-07,-0.0005715609763145002,
2018-09-08,-0.0007548358681530587,
2018-09-09,0.0005553287087221026,
2018-09-10,0.0002956953580053323,
2018-09-11,-9.435166176496868e-05,
2018-09-12,-4.908898613598112e-06,
2018-09-13,4.052433618673135e-05,
2018-09-14,2.252098376942513e-05,
2018-09-15,8.558633532995685e-07,
2018-09-16,5.449149817371435e-06,
2018-09-17,-5.9031788461560986e-05,
2018-09-18,-2.254758330044737e-06,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,-0.00010196712319487933,
2018-10-10,-0.00018137103971138657,
2018-10-11,-0.002104369433537978,
2018-10-12,0.0003961276819999249,
2018-10-13,0.00011723063460689076,
2018-10-14,-0.0003273611361412909,
2018-10-15,0.0006959316343246869,
2018-10-16,-7.081067309078204e-05,
2018-10-17,-8.293120023128431e-05,
2018-10-18,-0.00014077225770670054,
2018-10-19,1.0454352410205203e-05,
2018-10-20,8.898534721990536e-05,
2018-10-21,8.256642934245662e-06,
2018-10-22,-2.315184248979918e-06,
2018-10-23,-0.00011686109772879316,
2018-10-24,-2.1492465023809082e-05,
2018-10-25,-2.8010128500288722e-05,
2018-10-26,-2.5522635110353242e-05,
2018-10-27,-5.1276073106065745e-05,
2018-10-28,-2.218667796594076e-06,
2018-10-29,-0.0002552581320712788,
2018-10-30,4.285553369332007e-05,
2018-10-31,3.1617117731252975e-05,
2018-11-01,2.5784025415420686e-05,
2018-11-02,3.371522137052274e-05,
2018-11-03,6.141003026316483e-06,
2018-11-04,0.00011346343361529065,
2018-11-05,4.010711493562802e-05,
2018-11-06,0.001116641338755331,
2018-11-07,-0.00024732251104031544,
2018-11-08,-0.0007448647197002556,
2018-11-09,-0.00021731478823550088,
2018-11-10,0.00010521422271825287,
2018-11-11,-0.00015853885413330548,
2018-11-12,-8.998056134856824e-06,
2018-11-13,-0.0002193120194221576,
2018-11-14,-0.0011578020659550603,
2018-11-15,-0.00012105923760574733,
2018-11-16,-0.0005061857809076642,
2018-11-17,0.0005213465391273875,
2018-11-18,0.0002362394987329708,
2018-11-19,-0.0012797505782391472,
2018-11-20,-0.0015711958798331205,
2018-11-21,0.0003029810704562319,
2018-11-22,-0.0012413523582496255,
2018-11-23,-5.795266978569913e-05,
2018-11-24,-0.001612451299033757,
2018-11-25,0.000305257055252417,
2018-11-26,-0.0008874771781672841,
2018-11-27,-0.0001006134691984295,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,8.097766126979877e-06,
2018-12-05,-3.542619852980877e-05,
2018-12-06,-5.0854267580335843e-05,
2018-12-07,-2.338998548023774e-05,
2018-12-08,9.182576281130395e-06,
2018-12-09,2.6992669037051442e-05,
2018-12-10,-2.6342860660610867e-05,
2018-12-11,-0.000392664378850327,
2018-12-12,0.0003426633807863677,
2018-12-13,-0.0006158882623222839,
2018-12-14,-0.0003485533132056018,
2018-12-15,2.875296687077089e-05,
2018-12-16,0.00012320259072740036,
2018-12-17,0.0013149506926859456,
2018-12-18,0.000505630675559976,
2018-12-19,4.3952908828970294e-05,
2018-12-20,0.0012659484299162305,
2018-12-21,-0.0005617460520151996,
2018-12-22,0.0004551863261672562,
2018-12-23,0.0006520000038712226,
2018-12-24,0.00039992866899685175,
2018-12-25,-0.0013192914871238415,
2018-12-26,0.0001308015296801468,
2018-12-27,-0.001710584971149287,
2018-12-28,0.0021423235832818133,
2018-12-29,-0.00024029563486227534,
2018-12-30,0.0002945642354170719,
2018-12-31,-0.0009288513168530521,
2019-01-01,0.0016895329527832903,
2019-01-02,0.002628183342685997,
2019-01-03,-0.001638448640197132,
2019-01-04,0.0015902689396940506,
2019-01-05,0.0016093148929665624,
2019-01-06,0.0027357459254082617,
2019-01-07,-0.0007916710787874148,
2019-01-08,0.0007732162641675977,
2019-01-09,0.00128417444326967,
2019-01-10,-0.0036411239826544817,
2019-01-11,-0.000480705898413869,
2019-01-12,-0.00041661714243856895,
2019-01-13,-0.0021459124132562346,
2019-01-14,0.0031940092081397253,
2019-01-15,-0.0005909578030940388,
2019-01-16,0.0003207692714777277,
2019-01-17,0.0001154126839750802,
2019-01-18,-0.0003100070702179991,
2019-01-19,0.0004615165716730374,
2019-01-20,-0.0007257585231068564,
2019-01-21,-0.00017548902381259168,
2019-01-22,5.9582446944261847e-05,
2019-01-23,-4.8567517135778004e-05,
2019-01-24,5.64040636441554e-06,
2019-01-25,-3.4599518050182354e-05,
2019-01-26,2.555939993431622e-06,
2019-01-27,-0.00012246159112760946,
2019-01-28,-0.00019639914954094895,
2019-01-29,-1.6885326558746527e-05,
2019-01-30,0.0006049237024561283,
2019-01-31,-0.0003330364974639677,
2019-02-01,0.00018129868801164406,
2019-02-02,0.0004799849246017729,
2019-02-03,-0.0005132983454700923,
2019-02-04,3.5910847147047065e-05,
2019-02-05,-4.622300993928352e-05,
2019-02-06,-1.773298803875445e-05,
2019-02-07,-8.157206821124419e-07,
2019-02-08,8.377688262561911e-05,
2019-02-09,-1.526464095791269e-06,
2019-02-10,3.1794790920081084e-06,
2019-02-11,-3.656505701865598e-05,
2019-02-12,6.411739187428545e-05,
2019-02-13,-0.00021829824019636845,
2019-02-14,-5.5844847607566805e-05,
2019-02-15,0.00015604429437332534,
2019-02-16,8.987999457810147e-05,
2019-02-17,0.0002622382455261807,
2019-02-18,0.0009364231521100663,
2019-02-19,-3.313370971635976e-05,
2019-02-20,0.00021735946341028267,
2019-02-21,-0.00013481477505283834,
2019-02-22,6.339876377992049e-05,
2019-02-23,0.00011105725276627787,
2019-02-24,-0.0003616706191271746,
2019-02-25,8.162162516489602e-05,
2019-02-26,-0.00036624018614139775,
2019-02-27,-1.6418415438312906e-06,
2019-02-28,0.0001219052911254348,
2019-03-01,5.137930200493912e-05,
2019-03-02,0.00010012796400493684,
2019-03-03,2.1897591289343765e-05,
2019-03-04,-0.0009441542641085432,
2019-03-05,0.0010967005805337937,
2019-03-06,1.444860141708304e-05,
2019-03-07,-2.3424640866909208e-05,
2019-03-08,-0.00010570903394724329,
2019-03-09,0.0005748561338254632,
2019-03-10,0.0009191266112431595,
2019-03-11,-4.0695731787332434e-05,
2019-03-12,0.0002863163847270922,
2019-03-13,0.00025258089749291557,
2019-03-14,-0.00010373256178719537,
2019-03-15,-6.062179381793875e-05,
2019-03-16,0.0001936199979353237,
2019-03-17,1.6947951399171046e-05,
2019-03-18,0.0005856459504891554,
2019-03-19,-0.00036948735765229834,
2019-03-20,-0.00014912731102523225,
2019-03-21,-0.00033241703204656137,
2019-03-22,1.5006173123888189e-05,
2019-03-23,-6.482475023106282e-06,
2019-03-24,-0.00029143420040667056,
2019-03-25,-0.00040523049117613397,
2019-03-26,7.12829739835108e-05,
2019-03-27,0.0004494320708874344,
2019-03-28,-4.3021041320590037e-05,
2019-03-29,0.00010272012585388346,
2019-03-30,6.036233094230958e-05,
2019-03-31,8.232164277655052e-05,
2019-04-01,5.010819423700852e-05,
2019-04-02,0.0007905737633577825,
2019-04-03,0.00012644211759793578,
2019-04-04,-0.00010804246632600822,
2019-04-05,0.0002298596756891147,
2019-04-06,-7.588807090841421e-06,
2019-04-07,8.451849219293095e-05,
2019-04-08,6.889958347944258e-05,
2019-04-09,-0.0006570031458633663,
2019-04-10,0.000439984269264615,
2019-04-11,-0.001970598045931693,
2019-04-12,0.0004738132012458429,
2019-04-13,-0.0001896577335676053,
2019-04-14,0.0006682834282332184,
2019-04-15,0.000731836618110826,
2019-04-16,0.0005691546661306113,
2019-04-17,-0.0003619686964326796,
2019-04-18,8.443452402606688e-05,
2019-04-19,8.025008262091404e-05,
2019-04-20,-0.0002031379782474474,
2019-04-21,-0.0006221440181602977,
2019-04-22,0.00019059845590074787,
2019-04-23,-0.0009608002014617201,
2019-04-24,-0.0005422742236348421,
2019-04-25,-0.0013464758515366881,
2019-04-26,0.0003282140042226711,
2019-04-27,-0.0004580365548345622,
2019-04-28,-0.0005022025061705016,
2019-04-29,-0.0014994597118773711,
2019-04-30,-5.42107138250536e-05,
2019-05-01,1.817213578170218e-05,
2019-05-02,0.00019814712179178073,
2019-05-03,-3.357175294316228e-06,
2019-05-04,-0.00010605840178956605,
2019-05-05,4.8222963004551644e-05,
2019-05-06,-6.0041390174458975e-05,
2019-05-07,-0.00013479978668284875,
2019-05-08,-7.702168417056399e-05,
2019-05-09,-0.00020495343737580995,
2019-05-10,8.455365611870214e-05,
2019-05-11,0.00024241345222852928,
2019-05-12,-8.191621381714587e-05,
2019-05-13,0.00035427584118119526,
2019-05-14,0.00011502401252094785,
2019-05-15,0.0001868947012793054,
2019-05-16,-0.00013388578030115728,
2019-05-17,-0.00019087723743771434,
2019-05-18,-6.721544608634389e-05,
2019-05-19,0.0003256246584750766,
2019-05-20,-8.459741501876117e-05,
2019-05-21,-1.4918334100944008e-05,
2019-05-22,-7.851855167406718e-05,
2019-05-23,5.9030431876605505e-05,
2019-05-24,3.3489777196082926e-05,
2019-05-25,2.7096190446496138e-05,
2019-05-26,0.00020404304312626742,
2019-05-27,3.6029546442106763e-05,
2019-05-28,-3.965361702362724e-05,
2019-05-29,-1.4391462710094949e-05,
2019-05-30,-8.654626940030052e-05,
2019-05-31,6.941201461141411e-05,
2019-06-01,-3.2179244841001875e-06,
2019-06-02,5.53160834833033e-05,
2019-06-03,-0.00012250828576299,
2019-06-04,-0.00031053231483368915,
2019-06-05,2.126354236797745e-05,
2019-06-06,0.00019175170605079117,
2019-06-07,3.051839802581391e-05,
2019-06-08,-0.00012421989413147205,
2019-06-09,-0.0002391705987944137,
2019-06-10,0.0001143897079940448,
2019-06-11,1.9105569353250473e-06,
2019-06-12,0.0,
2019-06-13,0.0,
2019-06-14,0.0,
2019-06-15,0.0,
2019-06-16,0.0,
2019-06-17,0.0,
2019-06-18,0.0,
2019-06-19,0.0,
2019-06-20,0.0,
2019-06-21,0.0,
2019-06-22,0.0,
2019-06-23,0.0,
2019-06-24,0.0,
2019-06-25,0.0,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,-3.790837192507723e-05,
2019-07-03,8.984707968040517e-05,
2019-07-04,-0.0001466782184529336,
2019-07-05,3.354992344140051e-05,
2019-07-06,6.583476214849782e-06,
2019-07-07,0.00014012342103031372,
2019-07-08,5.0941001232374106e-05,
2019-07-09,-3.915391289677217e-05,
2019-07-10,-0.00021398885741796825,
2019-07-11,-0.00035100221257422515,
2019-07-12,7.605156351653264e-05,
2019-07-13,-8.932137861838996e-05,
2019-07-14,-0.0005963374936958088,
2019-07-15,0.000311274706459308,
2019-07-16,-0.0003882334298304091,
2019-07-17,0.00020104509392537828,
2019-07-18,0.00018561511600512226,
2019-07-19,-3.4009950382940524e-05,
2019-07-20,0.0001440828463006305,
2019-07-21,-4.4957306769344285e-05,
2019-07-22,-4.849831099040802e-05,
2019-07-23,-3.2107822832472266e-05,
2019-07-24,-6.875679698725712e-05,
2019-07-25,-0.00015401676158321997,
2019-07-26,2.196904380480369e-05,
2019-07-27,-0.0003109520009371147,
2019-07-28,-0.00010679695780679843,
2019-07-29,-2.7292962239466867e-05,
2019-07-30,-3.5482293548105837e-05,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.0009100988330030813,
2019-08-07,5.382731462155732e-05,
2019-08-08,-0.00015820800609767094,
2019-08-09,-0.0009110894831627636,
2019-08-10,5.051240396314327e-05,
2019-08-11,0.0007829566345141092,
2019-08-12,-0.0005819803577152838,
2019-08-13,-0.0004452023465774113,
2019-08-14,-0.0010164178623963682,
2019-08-15,0.0003928526386318687,
2019-08-16,-7.200148880215362e-05,
2019-08-17,-9.018157551332617e-05,
2019-08-18,0.00017522882391340922,
2019-08-19,0.0005387637782554577,
2019-08-20,-0.0013527187981382527,
2019-08-21,0.0006044729626419887,
2019-08-22,6.526681637497589e-05,
2019-08-23,0.000154552498370375,
2019-08-24,-0.00022751193433578898,
2019-08-25,-5.34902964451911e-05,
2019-08-26,0.0001521097506256286,
2019-08-27,-3.5534955185712036e-05,
2019-08-28,-0.00017555930554902233,
2019-08-29,-0.00013506853195099922,
2019-08-30,-5.9752379191202465e-06,
2019-08-31,-1.0960548535443593e-06,
2019-09-01,0.00011502328423884656,
2019-09-02,9.620130649468095e-05,
2019-09-03,-7.20366642470438e-06,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,8.325077085924448e-05,
2019-09-18,1.4625005579027572e-05,
2019-09-19,7.821036798927317e-05,
2019-09-20,-2.5234299973475594e-05,
2019-09-21,-1.927529694878416e-05,
2019-09-22,-2.9545353489757176e-05,
2019-09-23,-6.351836696083524e-05,
