time,research,dev
2017-08-28,0.017882871291300617,
2017-08-29,-0.014834898977490796,
2017-08-30,0.0028929512523052647,
2017-08-31,0.01647671968208253,
2017-09-01,0.007383402011222895,
2017-09-02,-0.04155876450194329,
2017-09-03,0.005806170863121185,
2017-09-04,-0.05026413010894493,
2017-09-05,0.017842938059544622,
2017-09-06,0.02977658139908157,
2017-09-07,-0.0035957220781595023,
2017-09-08,-0.03316804796461437,
2017-09-09,-0.006073675808364487,
2017-09-10,-0.012635765847304414,
2017-09-11,0.007997153482559805,
2017-09-12,0.008408184048612988,
2017-09-13,-0.024133823572640045,
2017-09-14,-0.11749658857441814,
2017-09-15,0.082311733890442,
2017-09-16,0.0024242546760706585,
2017-09-17,0.011581561154525799,
2017-09-18,0.06108139584984951,
2017-09-19,-0.03335351807070619,
2017-09-20,0.009304867135159212,
2017-09-21,-0.05307515523451234,
2017-09-22,0.019286784573429916,
2017-09-23,0.02991746799816819,
2017-09-24,-0.021295750542330794,
2017-09-25,0.06608585769747455,
2017-09-26,-0.0005628596874409642,
2017-09-27,0.04557640818209774,
2017-09-28,-0.017534982454093018,
2017-09-29,-0.015738445678042612,
2017-09-30,0.0419564101912,
2017-10-01,0.004017444928918312,
2017-10-02,0.002570065408570299,
2017-10-03,-0.017443156699867624,
2017-10-04,-0.013448359787445185,
2017-10-05,0.005995442081174529,
2017-10-06,0.007663187802729121,
2017-10-07,0.014251535198219978,
2017-10-08,-0.021629331428586474,
2017-10-09,-0.019285054049864137,
2017-10-10,0.0053653262362745036,
2017-10-11,0.00492794974822508,
2017-10-12,0.014283208472049225,
2017-10-13,0.033424254103811446,
2017-10-14,0.00802418069537314,
2017-10-15,-0.006864000074101262,
2017-10-16,-0.0013718221585109491,
2017-10-17,-0.023241787845181605,
2017-10-18,-0.0015251282323809345,
2017-10-19,-0.005803647234999376,
2017-10-20,0.009579843025207202,
2017-10-21,-0.008088347489723535,
2017-10-22,-0.006362008729988489,
2017-10-23,-0.011489080884102165,
2017-10-24,-0.004550999940611256,
2017-10-25,0.003272341140125201,
2017-10-26,0.002915466607925632,
2017-10-27,-0.008818390689312228,
2017-10-28,-0.005776313812371758,
2017-10-29,0.022701410705221026,
2017-10-30,-0.0009080871287328041,
2017-10-31,-0.0016516043525960367,
2017-11-01,0.0,
2017-11-02,0.0,
2017-11-03,0.0,
2017-11-04,0.0,
2017-11-05,0.0,
2017-11-06,0.0,
2017-11-07,0.004808199939647428,
2017-11-08,0.00896474669605829,
2017-11-09,0.006059828314931348,
2017-11-10,0.06645475443849524,
2017-11-11,0.045645843274491504,
2017-11-12,0.020361205775304425,
2017-11-13,-0.009007886947185795,
2017-11-14,-0.013325416493098596,
2017-11-15,-0.014931913230909033,
2017-11-16,-0.05457098116698966,
2017-11-17,0.06837430017904045,
2017-11-18,0.02246416454589295,
2017-11-19,-0.016577766743139488,
2017-11-20,0.03849177578332341,
2017-11-21,-0.030392832714806528,
2017-11-22,0.013871240321943201,
2017-11-23,-0.02625510124150987,
2017-11-24,0.004493749494562049,
2017-11-25,0.032783700909978064,
2017-11-26,0.015923165086580537,
2017-11-27,0.050985074054245016,
2017-11-28,0.03226262035470717,
2017-11-29,-0.04582996073552181,
2017-11-30,0.00901507896016951,
2017-12-01,0.03128385164399794,
2017-12-02,-0.007660144049673079,
2017-12-03,0.009484685315862551,
2017-12-04,0.004212129325143366,
2017-12-05,0.10618203968791162,
2017-12-06,0.03706124144409806,
2017-12-07,0.009108795033745176,
2017-12-08,0.07047888891799992,
2017-12-09,-0.03647901874839343,
2017-12-10,-0.046437617221070315,
2017-12-11,0.06565645954546362,
2017-12-12,0.10500182684409776,
2017-12-13,-0.037977774821583155,
2017-12-14,-0.011258485844167554,
2017-12-15,0.026190138963607668,
2017-12-16,0.009962865979453062,
2017-12-17,0.03063670571559851,
2017-12-18,0.04746577895584081,
2017-12-19,-0.003188909958396269,
2017-12-20,0.0,
2017-12-21,0.0,
2017-12-22,0.0,
2017-12-23,0.0,
2017-12-24,0.0,
2017-12-25,0.0,
2017-12-26,0.01506348589699602,
2017-12-27,-0.01540168851815582,
2017-12-28,-0.018919195332904537,
2017-12-29,0.0066876998605771565,
2017-12-30,-0.0487510255031911,
2017-12-31,0.027494175528675502,
2018-01-01,-0.004905727455850273,
2018-01-02,-0.003008629346256786,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.0,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,-0.0978922932858034,
2018-01-17,-7.779192228507537e-05,
2018-01-18,-0.0008869709281289495,
2018-01-19,0.022979797509841138,
2018-01-20,0.04428510703542399,
2018-01-21,-0.042868424528179294,
2018-01-22,-0.03023818445880988,
2018-01-23,-0.010410835683775765,
2018-01-24,0.0008745109772687609,
2018-01-25,0.011231555098373258,
2018-01-26,-0.0037138567712803328,
2018-01-27,0.010957113815410313,
2018-01-28,0.029641050418166337,
2018-01-29,-0.017723286245725278,
2018-01-30,-0.049295805116399194,
2018-01-31,0.01681565991199041,
2018-02-01,-0.04990148915891335,
2018-02-02,-0.03348351211477607,
2018-02-03,0.033390425286966785,
2018-02-04,-0.05379835130167743,
2018-02-05,-0.06747682915876174,
2018-02-06,0.03677541762546732,
2018-02-07,-0.011829482214637532,
2018-02-08,0.022494494235658413,
2018-02-09,0.02305750130720785,
2018-02-10,-0.008903908896939705,
2018-02-11,-0.013440368991290641,
2018-02-12,0.01883623316029981,
2018-02-13,-0.0011723545443264038,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,-0.017966880405709817,
2018-02-21,-0.015555443659863388,
2018-02-22,-0.011808447191945959,
2018-02-23,0.007657070285077117,
2018-02-24,-0.011759447329050876,
2018-02-25,-0.001702911150168518,
2018-02-26,0.012518850257008163,
2018-02-27,-0.00016763953748799576,
2018-02-28,-0.014412608751642852,
2018-03-01,0.010396050445841576,
2018-03-02,0.0025071652953472245,
2018-03-03,0.001518659996032401,
2018-03-04,0.003991851886423259,
2018-03-05,-0.005001861226772264,
2018-03-06,-0.011352524388570262,
2018-03-07,-0.00978526880217312,
2018-03-08,-0.0076888780368671306,
2018-03-09,-0.001337482155043257,
2018-03-10,-0.006890910536479833,
2018-03-11,0.010848985845165915,
2018-03-12,-0.005322660535389434,
2018-03-13,-0.007890341316542426,
2018-03-14,-0.08993303603436986,
2018-03-15,-0.0017922948059929666,
2018-03-16,-0.0022067358720040398,
2018-03-17,-0.055962730586910925,
2018-03-18,-0.0001758774409474917,
2018-03-19,0.05975276398511453,
2018-03-20,0.013137546050937976,
2018-03-21,-0.00119746587392755,
2018-03-22,-0.0061761103885681345,
2018-03-23,0.0011227657179071482,
2018-03-24,-0.009398786951414051,
2018-03-25,-0.005711128806438759,
2018-03-26,-0.012045386724011675,
2018-03-27,-0.03387717867937623,
2018-03-28,-0.003916980593814401,
2018-03-29,-0.0673334015951601,
2018-03-30,-0.003980654959478858,
2018-03-31,-0.008357004306230653,
2018-04-01,-0.02442241215826746,
2018-04-02,0.02026438889538973,
2018-04-03,0.008218744328939431,
2018-04-04,-0.014135914893229629,
2018-04-05,-0.000569939333576075,
2018-04-06,-0.004582924846579295,
2018-04-07,0.006621762306821211,
2018-04-08,0.0026441144708173603,
2018-04-09,-0.00558749916489909,
2018-04-10,0.00396905577440454,
2018-04-11,0.10323932023946325,
2018-04-12,0.03531293374722999,
2018-04-13,0.0066969075316125615,
2018-04-14,-0.004447120367952806,
2018-04-15,0.01065077146980431,
2018-04-16,-0.015343484739115731,
2018-04-17,0.006736865256411706,
2018-04-18,0.051996910592571055,
2018-04-19,0.021519027596578866,
2018-04-20,0.06419512404112027,
2018-04-21,-0.01662613741533714,
2018-04-22,0.005597080317704117,
2018-04-23,0.018928083188876954,
2018-04-24,0.06485682932691561,
2018-04-25,-0.07721927428218278,
2018-04-26,0.07756036464635252,
2018-04-27,-0.007678209391671853,
2018-04-28,0.058851850505907244,
2018-04-29,0.044647240176612035,
2018-04-30,-0.06441539483460346,
2018-05-01,0.025272979361759873,
2018-05-02,0.011869577424034272,
2018-05-03,-0.019167965918380547,
2018-05-04,-0.013354911189386476,
2018-05-05,0.011381709871853385,
2018-05-06,-0.019272704669898832,
2018-05-07,-0.008342327651795767,
2018-05-08,-0.0070610244634354835,
2018-05-09,0.002546577087882529,
2018-05-10,-0.0115775368099027,
2018-05-11,-0.01925670335168006,
2018-05-12,0.014297106190887643,
2018-05-13,0.0019143573478528353,
2018-05-14,-0.004969483380398376,
2018-05-15,-0.013487329812798987,
2018-05-16,-0.006804625909322626,
2018-05-17,-0.012076002106550354,
2018-05-18,0.004391324130160523,
2018-05-19,-0.0014405645015022062,
2018-05-20,0.007648446430804201,
2018-05-21,-0.007589220934263952,
2018-05-22,-0.03490088412832926,
2018-05-23,-0.04095439891358965,
2018-05-24,0.031686753396438005,
2018-05-25,-0.002935231232945368,
2018-05-26,0.0013460741950539479,
2018-05-27,-0.0008955040662020908,
2018-05-28,-0.03216409208614113,
2018-05-29,0.025855117805984706,
2018-05-30,-0.00784924476261084,
2018-05-31,0.014947522992418971,
2018-06-01,-0.002956732542717555,
2018-06-02,0.04235767950025182,
2018-06-03,0.0014343064581956444,
2018-06-04,-0.019938283876048124,
2018-06-05,0.01859618705755639,
2018-06-06,-0.012765444598848763,
2018-06-07,0.006432309211222398,
2018-06-08,-0.01209994158996397,
2018-06-09,-0.00395838062554521,
2018-06-10,-0.08090709258405138,
2018-06-11,0.007601073198451935,
2018-06-12,-0.02923059570725106,
2018-06-13,-0.016985574759602606,
2018-06-14,0.028435552932236874,
2018-06-15,-0.017393191163151633,
2018-06-16,0.0005512299216037242,
2018-06-17,-0.001932033959631707,
2018-06-18,0.012761756650576661,
2018-06-19,0.00536489948897545,
2018-06-20,-0.0071553851625996145,
2018-06-21,-0.008378999792976072,
2018-06-22,-0.08973717848915574,
2018-06-23,0.003137021097995296,
2018-06-24,-0.0195473756324952,
2018-06-25,0.009848204777507918,
2018-06-26,-0.021260243598354656,
2018-06-27,0.006683051895469916,
2018-06-28,-0.015946992144115657,
2018-06-29,0.009600997004825862,
2018-06-30,0.01767952059830269,
2018-07-01,-0.0023754809293431434,
2018-07-02,0.02105916800353258,
2018-07-03,-0.0018084134208928848,
2018-07-04,0.001307815469652862,
2018-07-05,-0.0013369075565352606,
2018-07-06,0.0013024180194107782,
2018-07-07,0.002233587115867186,
2018-07-08,-0.0001323255334325646,
2018-07-09,-0.000777923197494812,
2018-07-10,-0.051615241867894235,
2018-07-11,0.005025183024399027,
2018-07-12,-0.022931377652772866,
2018-07-13,0.023582571243655703,
2018-07-14,0.005729390794406264,
2018-07-15,0.023083375517233495,
2018-07-16,0.049954527760944334,
2018-07-17,0.007981443953878564,
2018-07-18,0.022418867461241776,
2018-07-19,0.0015231513863309676,
2018-07-20,-0.013829866882345998,
2018-07-21,0.010727288308233884,
2018-07-22,-0.004445504203651973,
2018-07-23,0.0011870651343171001,
2018-07-24,0.029040156479669177,
2018-07-25,0.01918158657753377,
2018-07-26,-0.027246754163403608,
2018-07-27,0.010748494138682174,
2018-07-28,-0.004225279121737646,
2018-07-29,-0.0032366391086318114,
2018-07-30,-0.019385671773625157,
2018-07-31,-0.03714325975279675,
2018-08-01,-0.012120669659882677,
2018-08-02,-0.016660114432499484,
2018-08-03,-0.007713100701769338,
2018-08-04,-0.031203724721008297,
2018-08-05,0.007441948234978346,
2018-08-06,-0.014593860983365792,
2018-08-07,-0.021088503513106982,
2018-08-08,-0.023016599093145462,
2018-08-09,0.008613379522951936,
2018-08-10,-0.023594759177045344,
2018-08-11,-0.012979201215938985,
2018-08-12,-0.0018352328829841502,
2018-08-13,-0.027500188423493,
2018-08-14,-0.043188392752520954,
2018-08-15,0.004593826706187132,
2018-08-16,0.006988065335627125,
2018-08-17,0.10740410687421686,
2018-08-18,-0.062448931718167344,
2018-08-19,0.020267800286401183,
2018-08-20,-0.06690079886107325,
2018-08-21,0.003139932991238714,
2018-08-22,-0.007004422901865204,
2018-08-23,0.0036982286651316976,
2018-08-24,0.00040867949266543135,
2018-08-25,0.00022282458584244047,
2018-08-26,-0.0019769966394521665,
2018-08-27,0.007006391313257421,
2018-08-28,0.004968131919307339,
2018-08-29,-0.0037135522739584204,
2018-08-30,-0.003027598060011072,
2018-08-31,0.0044977735953013465,
2018-09-01,0.00998469928440393,
2018-09-02,-0.0005508828163823809,
2018-09-03,-0.0018401792906722614,
2018-09-04,0.004021352517573407,
2018-09-05,-0.041312912761123366,
2018-09-06,-0.0023097358870542983,
2018-09-07,-0.009905936136201277,
2018-09-08,-0.01195412162739451,
2018-09-09,0.005298106227881405,
2018-09-10,-0.004883401767240114,
2018-09-11,-0.00043518862885894016,
2018-09-12,-0.0020465668618085964,
2018-09-13,0.0244410203837786,
2018-09-14,0.0017564585316960368,
2018-09-15,0.0023571366242638447,
2018-09-16,0.004673071583696897,
2018-09-17,-0.03370963195397292,
2018-09-18,0.010813211864151073,
2018-09-19,-0.0008914306190547228,
2018-09-20,0.021202489324072094,
2018-09-21,0.01682026701657935,
2018-09-22,-0.006804496957833139,
2018-09-23,0.029152755363404115,
2018-09-24,-0.0157990286937173,
2018-09-25,0.006695315838901816,
2018-09-26,-0.01035295358385735,
2018-09-27,0.023546165299815014,
2018-09-28,-0.006292348379320023,
2018-09-29,0.012163804960397151,
2018-09-30,0.0076977909831501545,
2018-10-01,-0.0019507148720083745,
2018-10-02,-0.021349333856365615,
2018-10-03,0.004129463773953956,
2018-10-04,0.00014371299434778884,
2018-10-05,-0.0032548001323366993,
2018-10-06,-0.013037531057550678,
2018-10-07,-0.0015902776960327047,
2018-10-08,0.003845648299641402,
2018-10-09,-0.0018304846805360375,
2018-10-10,-0.0015603865393422067,
2018-10-11,-0.026344640476549497,
2018-10-12,0.0037982306362418505,
2018-10-13,0.003152773051949831,
2018-10-14,-0.002169484571771907,
2018-10-15,0.016752840642095368,
2018-10-16,0.004570973161510006,
2018-10-17,-0.0009137540771162467,
2018-10-18,-0.009599987149913725,
2018-10-19,-0.004154817378135056,
2018-10-20,0.004405742234324217,
2018-10-21,0.0014760114907068633,
2018-10-22,-0.003165196156004968,
2018-10-23,2.3784747793520467e-05,
2018-10-24,-0.0033262216083626006,
2018-10-25,-0.00157500646071973,
2018-10-26,-0.0007452840743112921,
2018-10-27,-0.004001660710912458,
2018-10-28,0.003445228630559516,
2018-10-29,-0.013102442153824057,
2018-10-30,0.0007521877918994502,
2018-10-31,0.006921100027956539,
2018-11-01,0.005806257225254408,
2018-11-02,0.004512833543206529,
2018-11-03,-0.00454067577071704,
2018-11-04,0.014567880350676354,
2018-11-05,0.010994589166411384,
2018-11-06,0.04952289674036736,
2018-11-07,-0.012951221748718766,
2018-11-08,-0.02369203521577601,
2018-11-09,-0.006084389222345776,
2018-11-10,0.00878975757435696,
2018-11-11,0.002196454589247665,
2018-11-12,-0.004654629817245737,
2018-11-13,-0.009811294629578304,
2018-11-14,-0.02899290427992418,
2018-11-15,0.010499543784697973,
2018-11-16,-0.005339046899747957,
2018-11-17,0.012700819083065529,
2018-11-18,0.008502254175083435,
2018-11-19,-0.02937486021255542,
2018-11-20,-0.06033845773971136,
2018-11-21,0.016822395225872144,
2018-11-22,-0.0414970658441165,
2018-11-23,-0.0059546752126669045,
2018-11-24,-0.06347735107235264,
2018-11-25,0.013426158188869053,
2018-11-26,-0.03582121663417526,
2018-11-27,-0.006173743499261253,
2018-11-28,0.054956301209166725,
2018-11-29,-0.017961016594502333,
2018-11-30,-0.030709519061347668,
2018-12-01,0.023281379848389072,
2018-12-02,-0.012080407016208716,
2018-12-03,-0.04237768829461308,
2018-12-04,-0.0032806743158549923,
2018-12-05,-0.03046589237699826,
2018-12-06,-0.044961547339648966,
2018-12-07,-0.021888731672445205,
2018-12-08,0.0038448158253416853,
2018-12-09,0.01846942021194664,
2018-12-10,-0.021751351424573184,
2018-12-11,-0.006949570032337871,
2018-12-12,0.008279967849153191,
2018-12-13,-0.01214762107117029,
2018-12-14,-0.01024899119176148,
2018-12-15,-0.0017897904453469948,
2018-12-16,0.0028156365887193058,
2018-12-17,0.03923356297385272,
2018-12-18,0.014313835354343052,
2018-12-19,-0.004263864646022353,
2018-12-20,0.030015740618800413,
2018-12-21,-0.01802686308293855,
2018-12-22,0.008502262974113828,
2018-12-23,0.012505483693620478,
2018-12-24,0.010713554683859483,
2018-12-25,-0.016942810757205273,
2018-12-26,0.003935313471135515,
2018-12-27,-0.02249778232230515,
2018-12-28,0.03428193805473212,
2018-12-29,0.00383336112346222,
2018-12-30,0.0009879896759528162,
2018-12-31,-0.00922171233752489,
2019-01-01,0.028356714718615006,
2019-01-02,0.045413788848137404,
2019-01-03,-0.030664792513699468,
2019-01-04,0.01664748049480691,
2019-01-05,0.0202207976880191,
2019-01-06,0.04958259328288972,
2019-01-07,-0.02035442745808269,
2019-01-08,0.02392950219590495,
2019-01-09,0.023771188442309077,
2019-01-10,-0.0792782207767403,
2019-01-11,-0.014636532154969184,
2019-01-12,-0.012453499801431178,
2019-01-13,-0.04983001906558926,
2019-01-14,0.07724699835976545,
2019-01-15,-0.019385061062773823,
2019-01-16,0.01076814025372097,
2019-01-17,0.004322046581829664,
2019-01-18,-0.011714867289458697,
2019-01-19,0.008930995604176983,
2019-01-20,-0.02356794903395565,
2019-01-21,0.011168563443894719,
2019-01-22,0.016848489359663432,
2019-01-23,-0.0008337218726766071,
2019-01-24,0.005635870698761147,
2019-01-25,-0.00301469120415232,
2019-01-26,0.015429456354785653,
2019-01-27,-0.004681312758225364,
2019-01-28,-0.03668364582650485,
2019-01-29,0.0007251562839281078,
2019-01-30,0.005157750158689023,
2019-01-31,-0.016168845799582554,
2019-02-01,0.015040759350979815,
2019-02-02,0.008923275788112806,
2019-02-03,-0.012568866199032303,
2019-02-04,0.015201879709379362,
2019-02-05,8.505982306306059e-05,
2019-02-06,-0.013245227493758449,
2019-02-07,-0.001222398644697198,
2019-02-08,0.10083840930115007,
2019-02-09,0.008747791857319998,
2019-02-10,0.02024426044271599,
2019-02-11,-0.025415673973966935,
2019-02-12,0.018009378699762824,
2019-02-13,-0.017601811770687537,
2019-02-14,-0.012094296141245686,
2019-02-15,0.011006416093148452,
2019-02-16,0.005991394021575447,
2019-02-17,0.02076549556730023,
2019-02-18,0.08637915742394364,
2019-02-19,-0.003953380884510027,
2019-02-20,0.03502380033660191,
2019-02-21,-0.020672177951584048,
2019-02-22,0.012662223147594576,
2019-02-23,0.04318413606172733,
2019-02-24,-0.09544838928782318,
2019-02-25,0.018823037825322908,
2019-02-26,-0.01017945738720416,
2019-02-27,0.0040260467863550975,
2019-02-28,-0.0005104710089705033,
2019-03-01,-0.001389411763191517,
2019-03-02,0.0011996415111705794,
2019-03-03,0.0030958852791969083,
2019-03-04,-0.021950378660506198,
2019-03-05,0.0263108899612432,
2019-03-06,0.011563928536092227,
2019-03-07,0.004701084332459304,
2019-03-08,-0.004286816207423549,
2019-03-09,0.006410577723769739,
2019-03-10,-0.003865636350281365,
2019-03-11,-0.005180815501046765,
2019-03-12,0.008707746376725556,
2019-03-13,-0.006606029761730081,
2019-03-14,0.0013631328780643326,
2019-03-15,0.013080659543634576,
2019-03-16,0.014206276874473955,
2019-03-17,-0.00425923326631461,
2019-03-18,-0.004476611898601601,
2019-03-19,-0.0015621764032136554,
2019-03-20,0.0014070972098192414,
2019-03-21,-0.009356239038075698,
2019-03-22,0.004359720231405184,
2019-03-23,0.013290837440588676,
2019-03-24,-0.00460385307419009,
2019-03-25,-0.006060878419142157,
2019-03-26,-0.001285450567846791,
2019-03-27,0.024000442062026783,
2019-03-28,-0.00696318139047003,
2019-03-29,0.006233574404493014,
2019-03-30,-0.005256038983342037,
2019-03-31,0.004435723691998739,
2019-04-01,-0.003907581721557141,
2019-04-02,0.031678655056933236,
2019-04-03,0.0051820958478570045,
2019-04-04,-0.004414255391729016,
2019-04-05,0.009401004860563278,
2019-04-06,-0.00030667951178542374,
2019-04-07,0.003455616423353236,
2019-04-08,0.002818104056074189,
2019-04-09,-0.015239059344017925,
2019-04-10,0.01835784087117376,
2019-04-11,-0.06059878402965302,
2019-04-12,0.009529079243806304,
2019-04-13,-0.004939716415178208,
2019-04-14,0.02953253757880181,
2019-04-15,-0.002724621445049813,
2019-04-16,0.00795706230201021,
2019-04-17,-0.00630502287641499,
2019-04-18,-0.0007522389891330139,
2019-04-19,0.00015821308123098454,
2019-04-20,-0.0060235195277873466,
2019-04-21,-0.012971586436686833,
2019-04-22,0.0021966219631603945,
2019-04-23,0.0033945787816314077,
2019-04-24,-0.002758865658058829,
2019-04-25,-0.006332841504360531,
2019-04-26,0.0006123303345113573,
2019-04-27,0.0002781675049685628,
2019-04-28,0.0005261716714113351,
2019-04-29,-0.0009517914055413579,
2019-04-30,0.013444279654281077,
2019-05-01,-0.0008058577452745297,
2019-05-02,0.0032886840970065556,
2019-05-03,0.016884259463993523,
2019-05-04,-0.002062241671099141,
2019-05-05,-0.0029744094439015933,
2019-05-06,-0.00014241413089599586,
2019-05-07,-0.004265973753359353,
2019-05-08,0.006180917393345142,
2019-05-09,-0.0005959386234599684,
2019-05-10,0.013266708183170328,
2019-05-11,0.12226832638080998,
2019-05-12,-0.01772039618985588,
2019-05-13,0.04946271775668687,
2019-05-14,0.030353187958504613,
2019-05-15,0.04850238307381827,
2019-05-16,-0.00782351362138567,
2019-05-17,-0.04733212829991873,
2019-05-18,-0.0173752591073153,
2019-05-19,0.08258808976493426,
2019-05-20,-0.01718152171191978,
2019-05-21,0.0188271071664885,
2019-05-22,-0.00940398900075834,
2019-05-23,0.0005630530610296614,
2019-05-24,0.017649804936241464,
2019-05-25,0.009511059225257634,
2019-05-26,0.0013021278470277675,
2019-05-27,0.0014214729502124435,
2019-05-28,-0.0053249926831855365,
2019-05-29,0.0031459774238493665,
2019-05-30,-0.028949217483450473,
2019-05-31,0.03406023049256812,
2019-06-01,-0.013596367056337155,
2019-06-02,0.0019384597601934672,
2019-06-03,-0.03611951149432857,
2019-06-04,-0.013237123462151446,
2019-06-05,0.0022360213951186925,
2019-06-06,-0.00031975892984859033,
2019-06-07,0.005009169379645462,
2019-06-08,-0.00209850363598052,
2019-06-09,-0.004917300865468488,
2019-06-10,0.005631566366678165,
2019-06-11,0.0037325581107030548,
2019-06-12,0.02078078470702116,
2019-06-13,0.0008376180801010769,
2019-06-14,-0.007634085236944754,
2019-06-15,0.008390540956875192,
2019-06-16,-0.002516634267825557,
2019-06-17,0.0058388777797133695,
2019-06-18,-0.010779714231791249,
2019-06-19,0.006918106053744655,
2019-06-20,0.008030959663952064,
2019-06-21,0.025767176167353467,
2019-06-22,0.020140503072665128,
2019-06-23,0.002245287074724933,
2019-06-24,0.0031798308482293702,
2019-06-25,0.012321544868269418,
2019-06-26,0.036875359113532236,
2019-06-27,-0.08924713299265385,
2019-06-28,0.04584944184702011,
2019-06-29,0.010591646628870022,
2019-06-30,-0.073505094979883,
2019-07-01,0.008931709249134112,
2019-07-02,-0.01457639250187237,
2019-07-03,0.03647197111920186,
2019-07-04,-0.024240228584464618,
2019-07-05,-0.005943688139277259,
2019-07-06,0.0051592259006894015,
2019-07-07,0.019708941485795384,
2019-07-08,0.025335112840144003,
2019-07-09,0.0016949067299092402,
2019-07-10,-0.01832272335605778,
2019-07-11,-0.0273181041604047,
2019-07-12,0.01143502681948716,
2019-07-13,-0.010236029202684294,
2019-07-14,-0.050597435063680196,
2019-07-15,0.01311009635271021,
2019-07-16,-0.05909467006791558,
2019-07-17,0.027200017591800574,
2019-07-18,0.03725285623705088,
2019-07-19,-0.0029007331430189742,
2019-07-20,0.024744320063951664,
2019-07-21,-0.008249736676294028,
2019-07-22,-0.00707802636236865,
2019-07-23,-0.01712304593313263,
2019-07-24,0.004895393264863879,
2019-07-25,-0.002220492950151143,
2019-07-26,0.0012425295378635237,
2019-07-27,-0.016955711281295804,
2019-07-28,0.003014484922331029,
2019-07-29,-0.0037871258576719358,
2019-07-30,0.0014969254684524813,
2019-07-31,0.02032501476074322,
2019-08-01,-0.004068859399092295,
2019-08-02,-0.006301183801131316,
2019-08-03,0.005686534241572172,
2019-08-04,0.00014882177402553154,
2019-08-05,0.015190991180616953,
2019-08-06,-0.019083398025341647,
2019-08-07,0.005090163619931198,
2019-08-08,-0.00517853058512463,
2019-08-09,-0.029273097442323315,
2019-08-10,-0.008387621011322177,
2019-08-11,0.027596916525139514,
2019-08-12,-0.016260726886314747,
2019-08-13,-0.006983801061590134,
2019-08-14,-0.0456576039200024,
2019-08-15,0.015111353233052238,
2019-08-16,-0.004772166902019093,
2019-08-17,-0.003126209129859059,
2019-08-18,0.008524679630809828,
2019-08-19,0.01973268205094203,
2019-08-20,-0.014682423910031717,
2019-08-21,-0.02597261023441999,
2019-08-22,0.008386486521739123,
2019-08-23,0.005590799832623228,
2019-08-24,-0.013936687732117758,
2019-08-25,-0.002771759469696655,
2019-08-26,0.00631894498948693,
2019-08-27,-0.0028936169782870502,
2019-08-28,-0.013772484925153039,
2019-08-29,-0.009968009815711554,
2019-08-30,0.0004618522609272091,
2019-08-31,0.00018340952135087463,
2019-09-01,0.007451869739925732,
2019-09-02,0.010846200744949686,
2019-09-03,0.008224281401850497,
2019-09-04,-0.007093225399176228,
2019-09-05,-0.002796876206773491,
2019-09-06,-0.009919255111644154,
2019-09-07,0.014756777747538141,
2019-09-08,0.0033309731552866317,
2019-09-09,-0.004249492254202902,
2019-09-10,-0.0037702450419957456,
2019-09-11,-0.0038637077593348668,
2019-09-12,0.0007719882781140885,
2019-09-13,-0.0016856371772788759,
2019-09-14,0.0117370013061735,
2019-09-15,0.00044506698295210256,
2019-09-16,0.002671509822035567,
2019-09-17,0.008455093681129622,
2019-09-18,0.003093044160655589,
2019-09-19,-0.00040407159940802906,
2019-09-20,-0.0019188607597859786,
2019-09-21,-0.0030753817763419233,
2019-09-22,-0.012758345246971392,
2019-09-23,-0.016069201610201866,
2019-09-24,-0.036951153428741,
2019-09-25,0.005272012320274744,
2019-09-26,-0.004983236621471043,
2019-09-27,0.007196559869694585,
2019-09-28,0.0006198727752513289,
2019-09-29,-0.004250926464124394,
2019-09-30,0.013224347897689892,
2019-10-01,-0.007832166609860192,
2019-10-02,0.007828080471010468,
2019-10-03,-0.011283546885767937,
2019-10-04,0.0033176053186008136,
2019-10-05,-0.0003711590097843498,
2019-10-06,-0.008733948239130651,
2019-10-07,0.02751721125441997,
2019-10-08,-0.0011721353434092086,
2019-10-09,0.006511299065659282,
2019-10-10,-0.013358555026255381,
2019-10-11,-0.004697794659311971,
2019-10-12,0.00389588011076758,
2019-10-13,0.005050930601518511,
2019-10-14,0.015919206686850762,
2019-10-15,-0.01573733243704567,
2019-10-16,-0.01301996666680405,
2019-10-17,0.02194347405946595,
2019-10-18,-0.011748423720518542,
2019-10-19,-0.004130239924355572,
2019-10-20,0.005210738866243236,
2019-10-21,0.0010605131451890681,
2019-10-22,-0.0009754313773469026,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.009401731916132583,
2019-10-30,-0.013965499811548487,
2019-10-31,-0.008671293130237179,
2019-11-01,0.005709132478096457,
2019-11-02,0.0016419841812600477,
2019-11-03,-0.005996022180637772,
2019-11-04,0.013703373987693501,
2019-11-05,0.019243155075340024,
2019-11-06,-0.01420248410831293,
2019-11-07,-0.013551403257666794,
2019-11-08,-0.010981239601352222,
