time,research,dev
2017-09-06,0.0003229332422940434,
2017-09-07,-6.43598811772561e-05,
2017-09-08,-0.00035889613991990643,
2017-09-09,-4.936960455936834e-05,
2017-09-10,-0.00016748229493945832,
2017-09-11,0.00017129747308231025,
2017-09-12,-9.43011736423971e-05,
2017-09-13,-0.0005905530679248816,
2017-09-14,-0.0030375317406802216,
2017-09-15,0.0023119758797867096,
2017-09-16,-0.00011186843174260108,
2017-09-17,7.708854149535149e-05,
2017-09-18,0.0011559062793058406,
2017-09-19,-0.0002222766572346213,
2017-09-20,8.982631972420663e-05,
2017-09-21,-0.0003169726357736824,
2017-09-22,0.00011416190143176408,
2017-09-23,0.00016187780596821355,
2017-09-24,-0.0001922153983793251,
2017-09-25,0.00029138416369467457,
2017-09-26,-8.918724283757395e-05,
2017-09-27,0.00029163980851620863,
2017-09-28,-9.067210390545366e-05,
2017-09-29,-0.0001335273124263292,
2017-09-30,0.00014613583894518278,
2017-10-01,1.7727963759206489e-06,
2017-10-02,-4.706489359773691e-05,
2017-10-03,-6.696957880969467e-05,
2017-10-04,3.5821607183184057e-05,
2017-10-05,-2.395749788952628e-05,
2017-10-06,8.039316132579799e-06,
2017-10-07,3.0981625819714864e-05,
2017-10-08,-2.1535481604773032e-05,
2017-10-09,-0.000114354609536238,
2017-10-10,1.0283900585994488e-05,
2017-10-11,1.6095031798668558e-05,
2017-10-12,7.876666504813556e-06,
2017-10-13,0.0001893237053474106,
2017-10-14,-9.758243492696828e-06,
2017-10-15,-1.6442575713759844e-05,
2017-10-16,-8.69830889238532e-06,
2017-10-17,-0.00038295215114392267,
2017-10-18,-1.6408131411793647e-05,
2017-10-19,-0.00012915208186081717,
2017-10-20,4.7841014277016924e-05,
2017-10-21,-0.0002088679836581564,
2017-10-22,-0.00011128795820514181,
2017-10-23,-0.0003115343409072491,
2017-10-24,0.0001744864428920856,
2017-10-25,9.426326326211765e-05,
2017-10-26,-2.2527243958014864e-06,
2017-10-27,-0.0001018055595406464,
2017-10-28,-5.398963003888646e-05,
2017-10-29,0.0005214584350483609,
2017-10-30,-0.00010530006019426885,
2017-10-31,0.00022486930173371,
2017-11-01,0.0002042445798842163,
2017-11-02,0.00021097988021634428,
2017-11-03,7.447341983790601e-05,
2017-11-04,0.00010954940106588928,
2017-11-05,6.048621186138803e-07,
2017-11-06,-0.00020113306267222075,
2017-11-07,0.0001642841412863305,
2017-11-08,0.0002985951686864663,
2017-11-09,0.0001492318610221144,
2017-11-10,0.001933526729977375,
2017-11-11,0.0013348003856636925,
2017-11-12,0.0005669602386548789,
2017-11-13,-0.00020180122903723507,
2017-11-14,-0.0004249558750745175,
2017-11-15,-0.00047601494710924896,
2017-11-16,-0.0017347603531029376,
2017-11-17,0.0021617308230117427,
2017-11-18,0.0007480355821869455,
2017-11-19,-0.0005417911425378286,
2017-11-20,0.0012971198833995334,
2017-11-21,-0.0006256732621219285,
2017-11-22,0.0016893885967963485,
2017-11-23,0.0021550722407845946,
2017-11-24,-0.00013869233402796777,
2017-11-25,0.00021735131773192862,
2017-11-26,0.0007265955595696649,
2017-11-27,-0.0005890893945437181,
2017-11-28,-0.0003585314111300697,
2017-11-29,-7.036551485428699e-05,
2017-11-30,0.0009479781090282469,
2017-12-01,0.00043615451686052076,
2017-12-02,-0.00016880310925659892,
2017-12-03,0.0002462013589630274,
2017-12-04,0.00011209668027944986,
2017-12-05,0.0015606902273230805,
2017-12-06,0.0004092862187830004,
2017-12-07,-0.0005736007276682109,
2017-12-08,0.00216666822938838,
2017-12-09,0.0002676213291796792,
2017-12-10,-0.0007483820284346354,
2017-12-11,0.0015481614004366762,
2017-12-12,0.0017693300333780915,
2017-12-13,-0.0018941370269447422,
2017-12-14,-0.0008531792247151726,
2017-12-15,0.0005405074100117702,
2017-12-16,-0.00084766597756325,
2017-12-17,0.0009350051093071077,
2017-12-18,0.0017285156684829772,
2017-12-19,0.0025966931258309955,
2017-12-20,-0.0008104478219799205,
2017-12-21,-0.0002561045711982901,
2017-12-22,-0.0027122389737953556,
2017-12-23,0.00047382769241410827,
2017-12-24,-0.0003652758352507002,
2017-12-25,7.149441628739872e-05,
2017-12-26,-0.00012374471515075314,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,8.53429623437485e-05,
2018-01-03,-2.534625936911894e-07,
2018-01-04,-7.150619823370619e-05,
2018-01-05,1.1811517937054816e-05,
2018-01-06,5.46921012549717e-05,
2018-01-07,-1.922314732727415e-06,
2018-01-08,-4.577750033940564e-05,
2018-01-09,-5.248044796068996e-06,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,-0.0037910400842805503,
2018-01-17,0.0011937232555367938,
2018-01-18,0.002636175821731257,
2018-01-19,-0.0004230089388378433,
2018-01-20,0.0001057585455579435,
2018-01-21,-0.0014528211470221652,
2018-01-22,-0.00011542769812677989,
2018-01-23,-8.858511175924288e-05,
2018-01-24,2.9431482546637966e-06,
2018-01-25,7.432589749467589e-05,
2018-01-26,-3.5804232938474456e-06,
2018-01-27,5.6032538430672574e-05,
2018-01-28,0.0001296169708646655,
2018-01-29,-5.4775855852562394e-05,
2018-01-30,-0.0005429558559811865,
2018-01-31,0.00013728042338501112,
2018-02-01,-0.0004350679333342544,
2018-02-02,-0.00035733216560773773,
2018-02-03,0.00022107234520185592,
2018-02-04,-0.0005063114812543512,
2018-02-05,-0.0007088661401458696,
2018-02-06,0.000252619071624105,
2018-02-07,-5.3621855836571974e-05,
2018-02-08,0.00018900457216797228,
2018-02-09,0.00011050848163973725,
2018-02-10,-1.5255983072282042e-05,
2018-02-11,-0.00013085504642929013,
2018-02-12,0.00020153032521386116,
2018-02-13,-0.0007221799926245831,
2018-02-14,0.002606543042800835,
2018-02-15,0.0005286472635281925,
2018-02-16,0.0012535943492935075,
2018-02-17,0.0004725984484459378,
2018-02-18,-0.0009283714001342425,
2018-02-19,0.0008009142797826829,
2018-02-20,-0.0006468346584455054,
2018-02-21,-0.0011125481469722587,
2018-02-22,-0.0010416927819573152,
2018-02-23,0.0007273655556290226,
2018-02-24,-0.000720349038422885,
2018-02-25,-9.141101624809966e-05,
2018-02-26,0.0006717736777919203,
2018-02-27,2.6775655427302425e-05,
2018-02-28,-0.0006153736956634459,
2018-03-01,0.0005674526911645383,
2018-03-02,5.6366392553464095e-05,
2018-03-03,8.771686339748008e-05,
2018-03-04,0.0005241935220412497,
2018-03-05,-0.00022901274194486732,
2018-03-06,-0.0009732786104733604,
2018-03-07,-0.000746508813907476,
2018-03-08,-0.0006359257686070485,
2018-03-09,0.00024130180418002745,
2018-03-10,-0.0005872377791169558,
2018-03-11,0.0008354173679021581,
2018-03-12,-0.0005279765757916222,
2018-03-13,-7.837370616681216e-05,
2018-03-14,-0.001715118569703522,
2018-03-15,1.9886029749782708e-05,
2018-03-16,0.00024725254262669694,
2018-03-17,-0.000815402378329666,
2018-03-18,5.901056405299698e-06,
2018-03-19,0.0011932635494926735,
2018-03-20,0.0013139525928960172,
2018-03-21,-0.00020591285077331545,
2018-03-22,-0.000525400736563264,
2018-03-23,4.651884070616674e-06,
2018-03-24,-0.000926632781227843,
2018-03-25,-0.00040294879429525476,
2018-03-26,-0.0012721455719708619,
2018-03-27,-0.0005357540834848296,
2018-03-28,-0.00022968510266718756,
2018-03-29,-0.0017701954642731499,
2018-03-30,-0.0003370388305058425,
2018-03-31,-0.00022284180392462272,
2018-04-01,-0.0006554269176427541,
2018-04-02,0.00029676326879846116,
2018-04-03,0.00014399125025787995,
2018-04-04,-0.0002950914537388494,
2018-04-05,-2.683042880013975e-05,
2018-04-06,-0.00010770762159728609,
2018-04-07,0.00013115799853125054,
2018-04-08,0.00012541414018829578,
2018-04-09,-9.094163084710782e-05,
2018-04-10,-7.548718648942021e-06,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,6.838365443684324e-06,
2018-05-02,-3.872672759364093e-06,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-2.2263987584092426e-05,
2018-05-09,-2.1790173020841408e-05,
2018-05-10,-0.00030824421034103544,
2018-05-11,-0.0006488523460588258,
2018-05-12,4.78657738396393e-05,
2018-05-13,0.0006165422318880065,
2018-05-14,-3.3075244447733354e-05,
2018-05-15,-0.001663852614813166,
2018-05-16,-0.0004193742170521819,
2018-05-17,-0.0017080886844348386,
2018-05-18,0.0009058444081893047,
2018-05-19,-0.00017763381571023196,
2018-05-20,0.001343036635767847,
2018-05-21,-0.0010625580290347658,
2018-05-22,-0.0017689153912513467,
2018-05-23,-0.00250027331722924,
2018-05-24,0.0008859639027516408,
2018-05-25,-0.0008578688478041441,
2018-05-26,-0.00016723586853395478,
2018-05-27,-0.0003448069570415324,
2018-05-28,-0.00210517847388747,
2018-05-29,0.001567496592056905,
2018-05-30,-0.0002516207661862335,
2018-05-31,0.00038119675945957887,
2018-06-01,0.00020262525246983465,
2018-06-02,0.0006001749690078828,
2018-06-03,0.0005531585356712831,
2018-06-04,-0.000825640525287552,
2018-06-05,2.3742963080053414e-05,
2018-06-06,-1.3846227032821012e-05,
2018-06-07,5.056962442862023e-05,
2018-06-08,-2.7725849291893034e-05,
2018-06-09,-4.234967710137205e-05,
2018-06-10,-0.0005222496523863418,
2018-06-11,6.0933303686061535e-05,
2018-06-12,-0.0006641199754667815,
2018-06-13,-0.00024456297359864987,
2018-06-14,0.0006679416649226777,
2018-06-15,-0.00032866712990731184,
2018-06-16,-4.612880612409054e-05,
2018-06-17,-0.00011131341073122858,
2018-06-18,0.00018053271176854402,
2018-06-19,7.664980357713347e-05,
2018-06-20,-0.00014936367507989434,
2018-06-21,-3.7243709618550724e-05,
2018-06-22,-0.0012961797714352574,
2018-06-23,-3.300278129125811e-05,
2018-06-24,-0.00029539578448778414,
2018-06-25,0.00016138378221475236,
2018-06-26,-0.00043989099556096534,
2018-06-27,0.00023833821682517353,
2018-06-28,-0.0004151327048045328,
2018-06-29,0.00022352888888166333,
2018-06-30,0.0003343919668494788,
2018-07-01,-9.415165473691811e-05,
2018-07-02,0.0004830457243769626,
2018-07-03,-0.00010674326966120251,
2018-07-04,6.790332677808486e-05,
2018-07-05,-0.00011323101559612692,
2018-07-06,2.7205126886364894e-05,
2018-07-07,0.0001164323150437685,
2018-07-08,-9.018119162651494e-06,
2018-07-09,-0.00011754661838037084,
2018-07-10,-0.0006463413813035945,
2018-07-11,7.489092744550341e-05,
2018-07-12,-0.00026109125967233027,
2018-07-13,0.00016090446953254123,
2018-07-14,5.395658579065987e-05,
2018-07-15,0.00023068119380775798,
2018-07-16,0.0007124585679982864,
2018-07-17,0.0012002602240837046,
2018-07-18,0.0012863221046373052,
2018-07-19,0.00011899357872113825,
2018-07-20,-0.0012987034728408897,
2018-07-21,0.0006240534696038136,
2018-07-22,-4.951575775347106e-05,
2018-07-23,7.967369988404194e-05,
2018-07-24,0.0007660175143273662,
2018-07-25,0.0012820816138321423,
2018-07-26,-0.0010904602212896686,
2018-07-27,0.000337677629269173,
2018-07-28,-0.00020540702142313183,
2018-07-29,-0.00017842470944173794,
2018-07-30,-0.0007913435166865268,
2018-07-31,-0.0008407914793834292,
2018-08-01,-0.00013428997027009615,
2018-08-02,-0.000594723610218284,
2018-08-03,-0.0003793536294105504,
2018-08-04,-0.000684862999305591,
2018-08-05,0.000316168868747857,
2018-08-06,-0.0003660093129250752,
2018-08-07,-0.00020536464171172497,
2018-08-08,-0.0007094070608520964,
2018-08-09,0.0005444636964617722,
2018-08-10,-5.5069235445737164e-05,
2018-08-11,-0.00014103782478158688,
2018-08-12,0.00013608695838174256,
2018-08-13,-0.00016322980644467577,
2018-08-14,-0.0002463659426581444,
2018-08-15,5.507944995963854e-05,
2018-08-16,3.552622508751213e-05,
2018-08-17,0.0007536700555927922,
2018-08-18,-0.00034642571035381486,
2018-08-19,0.00014283816029392327,
2018-08-20,-0.00045787436743272014,
2018-08-21,0.000496777020050132,
2018-08-22,-0.00038800956197249103,
2018-08-23,0.00032442980293456714,
2018-08-24,0.0001304620408275614,
2018-08-25,5.49503121425321e-05,
2018-08-26,-0.0002665128930169347,
2018-08-27,0.0005876137196985098,
2018-08-28,0.0025449253530027693,
2018-08-29,-0.0010859861999302778,
2018-08-30,-0.0003925396051558394,
2018-08-31,-5.199757320384357e-06,
2018-09-01,0.0010916870236099552,
2018-09-02,-0.00034147553891172855,
2018-09-03,-0.000380631599465997,
2018-09-04,-2.3418999355317993e-06,
2018-09-05,-0.002302243791361569,
2018-09-06,0.0003910208866775289,
2018-09-07,-0.000710547284447971,
2018-09-08,-0.000763082618263522,
2018-09-09,0.0006031247730446943,
2018-09-10,0.0003655640815760641,
2018-09-11,-0.00033732954516785263,
2018-09-12,-9.33120295294465e-05,
2018-09-13,0.0004842688706960807,
2018-09-14,-5.7160798663358214e-05,
2018-09-15,4.790905735574391e-05,
2018-09-16,3.13388045267704e-05,
2018-09-17,-0.0004080044461960419,
2018-09-18,8.457563240171773e-05,
2018-09-19,2.3540983851821906e-05,
2018-09-20,0.00021978959808333087,
2018-09-21,0.00015168370722107305,
2018-09-22,-7.871959309879717e-05,
2018-09-23,0.0002071889788064496,
2018-09-24,-0.00014593050381994654,
2018-09-25,-2.045967046049313e-05,
2018-09-26,-8.108937209572176e-05,
2018-09-27,0.00017614507835728155,
2018-09-28,-5.6052165247844066e-05,
2018-09-29,5.1713499918282224e-05,
2018-09-30,5.2979624959759164e-05,
2018-10-01,-9.1294531056052e-06,
2018-10-02,-0.0002238693471101616,
2018-10-03,-3.69880883865914e-06,
2018-10-04,1.133747273596164e-05,
2018-10-05,-3.8145155277780063e-06,
2018-10-06,-0.000132138564185591,
2018-10-07,1.580867480477366e-06,
2018-10-08,6.150472121291273e-05,
2018-10-09,-0.00014510244210375056,
2018-10-10,-0.0002269882073441254,
2018-10-11,-0.000983152709801094,
2018-10-12,0.00048394027675913165,
2018-10-13,3.0922957608980894e-05,
2018-10-14,-0.0001762591950932313,
2018-10-15,0.0006353276661688056,
2018-10-16,-2.8567632546994126e-05,
2018-10-17,-1.0709270940045812e-06,
2018-10-18,-3.491718036385816e-05,
2018-10-19,-1.6861557082803458e-05,
2018-10-20,1.6740952462068748e-05,
2018-10-21,1.773853629094546e-05,
2018-10-22,-1.5761370206313075e-05,
2018-10-23,-1.4674883259679916e-06,
2018-10-24,-1.1717009602674189e-05,
2018-10-25,-2.543765545315324e-06,
2018-10-26,2.1892501662623687e-06,
2018-10-27,-7.410199071244961e-06,
2018-10-28,3.4872611989200664e-06,
2018-10-29,-0.000102084144640191,
2018-10-30,1.906030850595819e-05,
2018-10-31,6.723638701133794e-05,
2018-11-01,7.145044781031729e-05,
2018-11-02,2.794159480368208e-05,
2018-11-03,-4.037726662475816e-05,
2018-11-04,0.00014209888455751774,
2018-11-05,0.0001803155796578082,
2018-11-06,0.0002869197185013661,
2018-11-07,-9.010727274749719e-05,
2018-11-08,-0.00012817694935896018,
2018-11-09,2.2556241469962046e-05,
2018-11-10,4.909563932220529e-05,
2018-11-11,7.590704641979862e-05,
2018-11-12,4.5456796859966175e-07,
2018-11-13,-2.9276294695290694e-05,
2018-11-14,-0.00011503311197036403,
2018-11-15,2.9187211172843064e-05,
2018-11-16,-3.5871707646628614e-05,
2018-11-17,6.935412762532067e-05,
2018-11-18,6.077073733323779e-05,
2018-11-19,-0.00010959942188881744,
2018-11-20,-0.0003181870874424675,
2018-11-21,7.291876850201717e-05,
2018-11-22,-0.00024144968748851525,
2018-11-23,-4.722684618574391e-05,
2018-11-24,-0.000327181326970849,
2018-11-25,5.227747847658115e-05,
2018-11-26,-0.00018740560992891453,
2018-11-27,-5.237505449173785e-05,
2018-11-28,0.0001558310237692595,
2018-11-29,-2.4395081120953677e-05,
2018-11-30,-6.85992023239379e-05,
2018-12-01,5.452326518962103e-05,
2018-12-02,-4.461152004076041e-05,
2018-12-03,-0.00011783271178589239,
2018-12-04,-8.587290944661596e-06,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,-5.7267176219677474e-05,
2018-12-12,5.728406112548434e-05,
2018-12-13,-0.00011402891121370384,
2018-12-14,-5.91533818213863e-05,
2018-12-15,6.138937088451257e-06,
2018-12-16,1.0944079630759163e-05,
2018-12-17,0.00020100770814979185,
2018-12-18,-6.081088401499457e-06,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,-0.00021573686942577552,
2018-12-26,-1.0513582805349309e-05,
2018-12-27,-0.00033889982868429147,
2018-12-28,0.0003881910055962834,
2018-12-29,-9.296466866004494e-05,
2018-12-30,7.363575051932969e-05,
2018-12-31,-0.00017121965176458698,
2019-01-01,0.0006958377508197167,
2019-01-02,0.0015495674983394547,
2019-01-03,-0.0010725851713296874,
2019-01-04,0.00039017177329858654,
2019-01-05,-0.00012427113502666565,
2019-01-06,0.0008314377907618908,
2019-01-07,-0.0006381234611471109,
2019-01-08,-5.006878304525397e-05,
2019-01-09,1.2254758696705892e-07,
2019-01-10,-7.168500903098618e-06,
2019-01-11,-5.07555982021124e-07,
2019-01-12,-3.343780285991471e-07,
2019-01-13,-3.618731257537533e-06,
2019-01-14,5.178381446979685e-06,
2019-01-15,-3.537797827879441e-05,
2019-01-16,9.292230663593415e-06,
2019-01-17,1.332257202357745e-05,
2019-01-18,-1.5854554098804208e-05,
2019-01-19,4.2521772568804295e-05,
2019-01-20,-7.671498698691437e-05,
2019-01-21,-1.9105720903911383e-05,
2019-01-22,3.461124941095406e-06,
2019-01-23,-3.846622159575652e-06,
2019-01-24,4.46686227117965e-07,
2019-01-25,-2.7402957168964903e-06,
2019-01-26,2.0241792197950303e-07,
2019-01-27,-9.699014027031438e-06,
2019-01-28,-1.5554979758025667e-05,
2019-01-29,-3.495305175427177e-05,
2019-01-30,0.0005418149417582008,
2019-01-31,-0.00021671671310496965,
2019-02-01,3.9229510411686874e-05,
2019-02-02,0.00023957025260457065,
2019-02-03,-0.0002939120999831957,
2019-02-04,-1.4363945646467258e-05,
2019-02-05,-1.5445912839417986e-05,
2019-02-06,-2.9107415707052553e-05,
2019-02-07,-3.576014733552846e-06,
2019-02-08,0.00018463777137411874,
2019-02-09,1.7454575185871235e-05,
2019-02-10,2.3358193466993526e-05,
2019-02-11,-4.5022943403361104e-05,
2019-02-12,6.631978823334883e-05,
2019-02-13,-4.9623445086632856e-05,
2019-02-14,-4.982801631170375e-05,
2019-02-15,5.001931523418435e-05,
2019-02-16,2.027321992015274e-05,
2019-02-17,0.00023116538780842966,
2019-02-18,0.0004598902992609677,
2019-02-19,2.844567611237636e-06,
2019-02-20,0.00010019323984922224,
2019-02-21,-3.251588647201764e-05,
2019-02-22,2.8231853425708664e-05,
2019-02-23,0.00011894463694117619,
2019-02-24,-0.00020995169215420884,
2019-02-25,1.6956511945442898e-05,
2019-02-26,-0.00013299848428627303,
2019-02-27,6.560345439021731e-05,
2019-02-28,-9.274647805312952e-08,
2019-03-01,2.792196571732575e-07,
2019-03-02,3.2551497675115115e-05,
2019-03-03,2.4507418983743534e-05,
2019-03-04,-0.0002866947664812436,
2019-03-05,0.0004095873690608265,
2019-03-06,0.00013159019673869565,
2019-03-07,5.998666372497574e-05,
2019-03-08,-5.457384699014689e-05,
2019-03-09,0.00013118018678492938,
2019-03-10,5.481193211864799e-05,
2019-03-11,-5.971415692151982e-05,
2019-03-12,0.00020187838590302043,
2019-03-13,-0.00012045275596861416,
2019-03-14,5.315978192665938e-05,
2019-03-15,0.0002590466463681107,
2019-03-16,0.00032305194491710765,
2019-03-17,-6.242653432197987e-05,
2019-03-18,-0.00011043611831385025,
2019-03-19,-2.9188841406124766e-05,
2019-03-20,6.144172873967513e-05,
2019-03-21,-0.00029442114465005886,
2019-03-22,0.0001303398200718231,
2019-03-23,0.0004076938116319706,
2019-03-24,-0.00015361572261629597,
2019-03-25,-0.00018440179600598405,
2019-03-26,-3.0912263887294955e-05,
2019-03-27,0.00019570522616429997,
2019-03-28,-6.928751205559358e-05,
2019-03-29,5.4778219642503956e-05,
2019-03-30,-2.5836570526682756e-05,
2019-03-31,4.608350547874451e-05,
2019-04-01,-4.886209983179235e-05,
2019-04-02,0.0069411322927879215,
2019-04-03,0.0031621154494607673,
2019-04-04,-0.0008380139396575448,
2019-04-05,0.0007416011726482097,
2019-04-06,0.000515157417468215,
2019-04-07,0.0007051352567037927,
2019-04-08,-0.0002778897884633258,
2019-04-09,-0.0007853739872472065,
2019-04-10,0.0002730200138667538,
2019-04-11,-0.0029618981017813795,
2019-04-12,2.843133579033541e-05,
2019-04-13,-0.00011442272582873336,
2019-04-14,0.001087160219167549,
2019-04-15,-0.0003689208898879359,
2019-04-16,0.0001900351432710945,
2019-04-17,-0.00027412017521433185,
2019-04-18,0.00015928003214749076,
2019-04-19,6.423655910592352e-05,
2019-04-20,-0.0001584988300274981,
2019-04-21,-0.0004889463358059842,
2019-04-22,-1.0887255703861953e-05,
2019-04-23,-0.00027744545603003434,
2019-04-24,-0.00033546678627749404,
2019-04-25,-0.00045156191358153297,
2019-04-26,4.6850525287744915e-05,
2019-04-27,-0.0001157194294161279,
2019-04-28,-0.00042760144386877474,
2019-04-29,-0.0005219192087803082,
2019-04-30,4.506223449518565e-05,
2019-05-01,3.413015104203332e-05,
2019-05-02,4.9050491341073865e-05,
2019-05-03,0.00013717968695736715,
2019-05-04,9.253136954656682e-06,
2019-05-05,-1.831411186703491e-05,
2019-05-06,5.541055787028348e-05,
2019-05-07,-7.987674803877631e-05,
2019-05-08,2.5528712501721174e-05,
2019-05-09,2.16804137309623e-07,
2019-05-10,7.139372463083049e-05,
2019-05-11,0.0005728277146244132,
2019-05-12,-0.00017523508187944348,
2019-05-13,0.00018991599099393852,
2019-05-14,0.0006987076858433472,
2019-05-15,0.0010694403747073533,
2019-05-16,0.00020168514985474673,
2019-05-17,-0.0009579269506959642,
2019-05-18,-0.00039073169373171623,
2019-05-19,0.0017098588235302525,
2019-05-20,-0.0003046455417505811,
2019-05-21,4.5211451989990437e-05,
2019-05-22,-0.0003280877689290085,
2019-05-23,0.00013757071335440685,
2019-05-24,6.893790659456833e-05,
2019-05-25,2.4549952563734934e-05,
2019-05-26,0.0004036346189653095,
2019-05-27,0.00010403753823484685,
2019-05-28,-4.6453611987629095e-05,
2019-05-29,1.801192132044882e-05,
2019-05-30,-3.610145408905474e-05,
2019-05-31,1.0720309518097437e-05,
2019-06-01,1.0954528543605235e-05,
2019-06-02,-1.1737698307756617e-06,
2019-06-03,-3.2346917567815936e-05,
2019-06-04,-0.000645334334765213,
2019-06-05,0.00020964480241270067,
2019-06-06,0.00015254117493457287,
2019-06-07,0.00014012655371931082,
2019-06-08,-0.00011277903895456909,
2019-06-09,-0.0003145583949050179,
2019-06-10,0.00028481701125659953,
2019-06-11,-2.0959258582031737e-06,
2019-06-12,0.00025832160740701937,
2019-06-13,2.0707513316287063e-05,
2019-06-14,-0.00019699727224942176,
2019-06-15,1.8790228494491856e-05,
2019-06-16,-3.768599987152843e-05,
2019-06-17,0.00011665665810589587,
2019-06-18,3.90671830663436e-07,
2019-06-19,0.0,
2019-06-20,0.0,
2019-06-21,0.0,
2019-06-22,0.0,
2019-06-23,0.0,
2019-06-24,0.0,
2019-06-25,0.0,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,5.695088449408914e-05,
2019-07-03,0.00045271704346894204,
2019-07-04,-0.000264692038988823,
2019-07-05,-9.453920860102993e-05,
2019-07-06,0.00011298376868484894,
2019-07-07,6.738400018013735e-05,
2019-07-08,0.00030691510032787583,
2019-07-09,0.00012309521166420367,
2019-07-10,-0.00016365287229713754,
2019-07-11,-0.00032719852579854436,
2019-07-12,0.0001795738441401351,
2019-07-13,-0.0001663169107414264,
2019-07-14,-0.0005014809356309602,
2019-07-15,0.0003000883950745603,
2019-07-16,-0.0004696453115962118,
2019-07-17,5.534565775300315e-05,
2019-07-18,0.00036806584079140947,
2019-07-19,-4.092894872098629e-05,
2019-07-20,8.655293254578034e-05,
2019-07-21,-5.677636803291808e-05,
2019-07-22,-8.780101808358864e-05,
2019-07-23,-9.259677940520739e-06,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,-3.922802291589367e-05,
2019-07-31,1.579736239798457e-05,
2019-08-01,-7.314576128714112e-05,
2019-08-02,-6.552393800052236e-05,
2019-08-03,1.2569053530864238e-05,
2019-08-04,-8.017428309625707e-05,
2019-08-05,1.3344114554447728e-05,
2019-08-06,-0.00011752270679910026,
2019-08-07,0.0001341941554460213,
2019-08-08,5.124268930067899e-06,
2019-08-09,-0.00010079804524021352,
2019-08-10,-0.00013256645155312885,
2019-08-11,0.00011055000614779154,
2019-08-12,-7.04383149320309e-05,
2019-08-13,-0.00045735202005836584,
2019-08-14,-0.0015842715021067155,
2019-08-15,0.0003011422425833743,
2019-08-16,-0.0001179997515551312,
2019-08-17,-7.00749903467246e-05,
2019-08-18,0.00045118564727286703,
2019-08-19,0.0007493087152021793,
2019-08-20,-0.00025031978396339305,
2019-08-21,-0.00048125294761802717,
2019-08-22,0.00012281815535986063,
2019-08-23,0.00014442864164321279,
2019-08-24,-0.00019218735528614417,
2019-08-25,-0.00010340707735567722,
2019-08-26,0.00013415549658812864,
2019-08-27,-4.233372175832528e-05,
2019-08-28,-0.0001185927201931003,
2019-08-29,-6.550248470971187e-05,
2019-08-30,1.943431249906702e-05,
2019-08-31,6.719847781111454e-06,
2019-09-01,1.908056904964539e-05,
2019-09-02,0.0001257289543989959,
2019-09-03,4.507107193352233e-05,
2019-09-04,-5.555402867651882e-05,
2019-09-05,-1.2956467123070858e-05,
2019-09-06,-4.9924669818013356e-05,
2019-09-07,9.091243146630568e-05,
2019-09-08,3.146525318165061e-05,
2019-09-09,-1.5885460845299626e-05,
2019-09-10,-0.00014178801743258695,
2019-09-11,-4.289365624576824e-06,
2019-09-12,7.515320274298354e-05,
2019-09-13,-2.630137539572086e-05,
2019-09-14,0.00020224174528649108,
2019-09-15,1.279520942687462e-05,
2019-09-16,-6.152460009123395e-06,
2019-09-17,-1.3204734757410463e-05,
2019-09-18,3.666266757962333e-06,
2019-09-19,-3.2523194183786686e-05,
2019-09-20,1.081312388806488e-05,
2019-09-21,-8.390454065754227e-06,
2019-09-22,-5.599779695220075e-05,
2019-09-23,-5.329521998098663e-05,
2019-09-24,-0.0030089392805433546,
2019-09-25,0.0010292880857234454,
2019-09-26,9.010735076686593e-05,
2019-09-27,-2.9574375399854524e-05,
2019-09-28,-5.80892324241189e-05,
2019-09-29,-0.00012389094192244432,
2019-09-30,0.0011860734593696076,
2019-10-01,-0.0008295092698377138,
2019-10-02,0.00035931052372628614,
2019-10-03,-0.0004880241376438166,
2019-10-04,0.00035206120149045006,
2019-10-05,5.769605702132807e-05,
