time,research,dev
2017-09-23,0.003320995769918733,
2017-09-24,-0.0044052675392401985,
2017-09-25,0.005150263938252353,
2017-09-26,-0.0011676182478909114,
2017-09-27,0.007993009210181423,
2017-09-28,-0.004551385324715662,
2017-09-29,-0.004094395709065335,
2017-09-30,0.0014863437534091695,
2017-10-01,-0.003685764341636366,
2017-10-02,-0.002616739452301231,
2017-10-03,-0.010362400485361078,
2017-10-04,-0.009895757828685015,
2017-10-05,0.004584796215720166,
2017-10-06,0.004382644278483783,
2017-10-07,0.00883528308929038,
2017-10-08,-0.01454231287783081,
2017-10-09,-0.017833612980395874,
2017-10-10,0.004857087100306412,
2017-10-11,0.003277016392766452,
2017-10-12,-0.007677097135567301,
2017-10-13,0.018928945896014238,
2017-10-14,0.0003138611705757466,
2017-10-15,-0.006905149641959207,
2017-10-16,0.0017547294600117613,
2017-10-17,0.0035245192593660324,
2017-10-18,-0.005777895528143007,
2017-10-19,-0.007196776713090602,
2017-10-20,-0.0014164535792426936,
2017-10-21,-0.006030260394547793,
2017-10-22,0.0037761696262992306,
2017-10-23,-0.004367212963012346,
2017-10-24,0.012639944177017748,
2017-10-25,-0.006299844651704523,
2017-10-26,-0.000323688895999763,
2017-10-27,-0.0005446887311908455,
2017-10-28,-0.008443147205702495,
2017-10-29,0.007499832278229812,
2017-10-30,0.0034841928294673252,
2017-10-31,0.0020385341191182516,
2017-11-01,-0.002679077960437426,
2017-11-02,-0.0036946361574966557,
2017-11-03,0.014690410241961604,
2017-11-04,-0.0007618909911675242,
2017-11-05,-0.0009279474419996436,
2017-11-06,0.019022183608755627,
2017-11-07,0.0015239235408737173,
2017-11-08,0.025835541993231015,
2017-11-09,0.010860729092990518,
2017-11-10,-0.016921045820057934,
2017-11-11,0.021564063384860388,
2017-11-12,0.055082732228806996,
2017-11-13,-0.017786515095635447,
2017-11-14,-0.00053409114276326,
2017-11-15,-0.0012785099853803716,
2017-11-16,-0.0019352470394773391,
2017-11-17,0.004198172074520334,
2017-11-18,0.005051821050507499,
2017-11-19,-0.002063509231440608,
2017-11-20,0.008691092228849673,
2017-11-21,-0.0016956702194245166,
2017-11-22,0.0,
2017-11-23,0.0,
2017-11-24,0.0,
2017-11-25,0.0,
2017-11-26,0.0,
2017-11-27,0.0,
2017-11-28,0.004498397955469802,
2017-11-29,-0.0016108265650560671,
2017-11-30,0.0005291110189897807,
2017-12-01,0.0010088954688416418,
2017-12-02,0.00015687186095858507,
2017-12-03,0.0031320223636188693,
2017-12-04,0.00510256905799733,
2017-12-05,0.04674162617666644,
2017-12-06,0.01813323891324292,
2017-12-07,-0.010858188396429158,
2017-12-08,0.029590439637340538,
2017-12-09,-0.010716174960500036,
2017-12-10,-0.013667335670157432,
2017-12-11,0.0068987331756209525,
2017-12-12,0.03293650989874197,
2017-12-13,-0.015742928958563662,
2017-12-14,-0.008690508793616436,
2017-12-15,0.007147985501665843,
2017-12-16,-0.007686368141859856,
2017-12-17,0.008420312543133246,
2017-12-18,0.017084291333910873,
2017-12-19,0.014132563908367146,
2017-12-20,-0.0014528904744885995,
2017-12-21,-0.0025632560583441766,
2017-12-22,-0.015339752160371756,
2017-12-23,0.003770872772643097,
2017-12-24,-0.002191398687739321,
2017-12-25,0.00021304273615507796,
2017-12-26,0.003941445925208065,
2017-12-27,-0.0014641293918357112,
2017-12-28,-0.0015897064782983694,
2017-12-29,0.0006224029640560236,
2017-12-30,-0.005909599783672781,
2017-12-31,0.0038516742850913666,
2018-01-01,0.003660381787586875,
2018-01-02,0.0007715854174235037,
2018-01-03,0.002082439452896212,
2018-01-04,-0.000420107269901826,
2018-01-05,-0.004534961631161294,
2018-01-06,0.0032450457530144305,
2018-01-07,0.0013284020674841912,
2018-01-08,-0.0038935926576645352,
2018-01-09,-0.004986633642394711,
2018-01-10,0.0042001345397677525,
2018-01-11,-0.007364510268028424,
2018-01-12,0.0059733896336675585,
2018-01-13,0.0049068644518865945,
2018-01-14,-0.0032583581399044936,
2018-01-15,-0.004586136848270583,
2018-01-16,-0.021208144108074145,
2018-01-17,0.0038780972351928344,
2018-01-18,8.035984349064051e-05,
2018-01-19,9.745986046438837e-05,
2018-01-20,0.009445109193049861,
2018-01-21,-0.006478250589833534,
2018-01-22,-0.008881902712606471,
2018-01-23,0.0007856898143761004,
2018-01-24,-0.0011470152665296052,
2018-01-25,-0.0020423503559733325,
2018-01-26,0.0002966846858265537,
2018-01-27,0.0021751441654276338,
2018-01-28,0.0008856588231889173,
2018-01-29,0.0008073062000948372,
2018-01-30,-0.009339830418970685,
2018-01-31,0.002346195588400324,
2018-02-01,-0.012368399866659052,
2018-02-02,-0.003340667173284295,
2018-02-03,0.007827378131102902,
2018-02-04,-0.009513043257686316,
2018-02-05,-0.01203387134790923,
2018-02-06,0.005556760749907852,
2018-02-07,-0.00010961712558144043,
2018-02-08,0.005505207857837258,
2018-02-09,0.00506114786768852,
2018-02-10,-0.002699754508955765,
2018-02-11,-0.004668324120056022,
2018-02-12,0.006382488108938267,
2018-02-13,-0.0008787420609913665,
2018-02-14,0.002196496350206578,
2018-02-15,0.0006775232466813552,
2018-02-16,-4.464289300409874e-05,
2018-02-17,0.0009313414795266706,
2018-02-18,-0.002066771020772795,
2018-02-19,0.0010966661489075769,
2018-02-20,-0.004192468007812145,
2018-02-21,-0.0039028375535609117,
2018-02-22,-0.00283851705650795,
2018-02-23,0.0029323794418265603,
2018-02-24,0.0006728540883738088,
2018-02-25,0.0014326385489102922,
2018-02-26,0.0013604059581888706,
2018-02-27,-0.00018463357855913465,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0010223799833706249,
2018-03-21,0.0002296396866190431,
2018-03-22,-0.0009773471581352444,
2018-03-23,0.00044638580916300796,
2018-03-24,-0.0009216730789315397,
2018-03-25,-2.1257404744123853e-05,
2018-03-26,-0.0019581675302053902,
2018-03-27,-0.0029555754656612754,
2018-03-28,-0.0010963596010903354,
2018-03-29,-0.004214941669768324,
2018-03-30,0.0010714395542534838,
2018-03-31,-0.0007076421058100912,
2018-04-01,-0.0004625606661606829,
2018-04-02,0.0012080871833590745,
2018-04-03,0.0008592133029079463,
2018-04-04,-0.0008596212813926085,
2018-04-05,3.977535980381752e-05,
2018-04-06,-0.00037427419776647763,
2018-04-07,0.0001746349327076402,
2018-04-08,0.0001018746198706566,
2018-04-09,-0.00017098356684219773,
2018-04-10,-2.316025730098037e-05,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,-0.00023730572353297674,
2018-04-18,0.000419465372890393,
2018-04-19,0.000252242763096433,
2018-04-20,0.0005906166820925929,
2018-04-21,-0.00012908610157902345,
2018-04-22,0.00018820491368254366,
2018-04-23,0.0003284423075942122,
2018-04-24,0.0008279375763740049,
2018-04-25,-0.006820300255820033,
2018-04-26,0.005317384182763618,
2018-04-27,-0.003032858860096521,
2018-04-28,0.0029386507964233033,
2018-04-29,0.00014911135008088827,
2018-04-30,-0.001611788100987166,
2018-05-01,-5.010662279902878e-05,
2018-05-02,-1.8501057567843482e-05,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,0.00011610460090261121,
2018-05-09,-0.0004022283451090569,
2018-05-10,-0.001126489664784902,
2018-05-11,-0.005955328890983491,
2018-05-12,-0.002398980868762335,
2018-05-13,0.0018334304602358742,
2018-05-14,-0.0021582691738067927,
2018-05-15,-0.0022127340286798303,
2018-05-16,-0.0003166788634799689,
2018-05-17,-0.001026538947464073,
2018-05-18,0.0016345845544250004,
2018-05-19,0.0004700455744923726,
2018-05-20,0.0018569075262404588,
2018-05-21,-0.0011175490987004322,
2018-05-22,-0.0024949286326650943,
2018-05-23,-0.003029442958244588,
2018-05-24,0.0033533709147581803,
2018-05-25,0.0002506476019863424,
2018-05-26,7.613936816741607e-05,
2018-05-27,0.0004743800755029337,
2018-05-28,-0.0019087597343350193,
2018-05-29,0.0019356126029810294,
2018-05-30,-0.0008040912001922029,
2018-05-31,0.0010170209743252112,
2018-06-01,-1.2742959522915598e-05,
2018-06-02,0.007113700867134254,
2018-06-03,-0.00023786778680467968,
2018-06-04,-0.00272442348856905,
2018-06-05,0.0023482781156025645,
2018-06-06,-0.0007802322791905514,
2018-06-07,0.0023047492162884264,
2018-06-08,-0.001932388869002044,
2018-06-09,0.0003258931831242595,
2018-06-10,-0.009557487901686312,
2018-06-11,0.0011326159956235315,
2018-06-12,-0.005548727925568375,
2018-06-13,3.713443559782981e-05,
2018-06-14,0.006055646797406444,
2018-06-15,-0.0031137439494124397,
2018-06-16,6.651199184748435e-06,
2018-06-17,-0.0009862504283486562,
2018-06-18,0.0018452753559750068,
2018-06-19,-0.0002493095333038209,
2018-06-20,-0.001618756182810266,
2018-06-21,-0.00021755881529328391,
2018-06-22,-0.01194172763208634,
2018-06-23,-0.0014035836762167353,
2018-06-24,-0.0024660371717949436,
2018-06-25,0.0010279999320323974,
2018-06-26,-0.005319900871039285,
2018-06-27,0.0042701252922052735,
2018-06-28,-0.0041185235903589135,
2018-06-29,0.0024180109523230797,
2018-06-30,0.002499022665816586,
2018-07-01,-0.00022026726519830397,
2018-07-02,0.005434064698631946,
2018-07-03,-0.0008448154461200286,
2018-07-04,0.00045555327017865466,
2018-07-05,-0.0003332701617431155,
2018-07-06,-0.0010246793434963708,
2018-07-07,0.00105820499165854,
2018-07-08,-0.0007091949712033641,
2018-07-09,-0.00495631952969966,
2018-07-10,-0.0048505752662371115,
2018-07-11,0.000509892240651455,
2018-07-12,-0.002226462166262877,
2018-07-13,-5.568337079209229e-07,
2018-07-14,0.00040999817803633043,
2018-07-15,0.0027450289189832056,
2018-07-16,0.005657405198591814,
2018-07-17,0.003009053734284839,
2018-07-18,-0.0007590110026737262,
2018-07-19,-0.0008133018920634116,
2018-07-20,-0.002507495480369548,
2018-07-21,0.0007111073069088203,
2018-07-22,-0.0006968666595964512,
2018-07-23,0.00035231199277419023,
2018-07-24,0.0028650374962169156,
2018-07-25,-0.0010365666694002185,
2018-07-26,-0.0011072458942664731,
2018-07-27,0.0007103647222794773,
2018-07-28,2.1152441809668687e-05,
2018-07-29,0.0004974922460809772,
2018-07-30,-0.0006714706513277768,
2018-07-31,-0.003666083143595289,
2018-08-01,-0.0010302779895007275,
2018-08-02,-0.0016391648641085332,
2018-08-03,-0.0005424578769955835,
2018-08-04,-0.0028686941270968935,
2018-08-05,0.0006823926060572916,
2018-08-06,-0.001639016400543869,
2018-08-07,-0.0007769805771525862,
2018-08-08,-0.004536205614314115,
2018-08-09,0.0041054801805424646,
2018-08-10,0.0005088627688170089,
2018-08-11,-0.0010732803127455615,
2018-08-12,0.0010103839332520348,
2018-08-13,-0.00038270083491787066,
2018-08-14,-0.002534746323267778,
2018-08-15,0.0002169040731205829,
2018-08-16,0.00028065589626424803,
2018-08-17,0.008876353709678764,
2018-08-18,-0.004578772402974773,
2018-08-19,0.001834901668413158,
2018-08-20,-0.005346586667390074,
2018-08-21,0.002601573654914313,
2018-08-22,-0.0017862299124844494,
2018-08-23,0.0020550274695878556,
2018-08-24,0.0019464922279290864,
2018-08-25,0.00047692042630931297,
2018-08-26,-0.000928947234653088,
2018-08-27,0.0027224331054547246,
2018-08-28,-4.175684539087232e-05,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.001121490734879993,
2018-09-05,-0.006522478166556378,
2018-09-06,0.00012729311533110632,
2018-09-07,-0.0009702944819853787,
2018-09-08,-0.002527525603092551,
2018-09-09,-0.00029397108731155086,
2018-09-10,-0.0006344179857186161,
2018-09-11,0.00031714034960894644,
2018-09-12,-9.147917235252656e-05,
2018-09-13,0.00033807253554618555,
2018-09-14,-0.00019028802771225983,
2018-09-15,4.942407845898167e-05,
2018-09-16,0.00015355701351227324,
2018-09-17,-0.0003874384298671041,
2018-09-18,0.0017698335306683965,
2018-09-19,0.0003321709368968584,
2018-09-20,0.0026849072853669664,
2018-09-21,0.004086794686945172,
2018-09-22,-0.0009103420219495062,
2018-09-23,0.0020871753720230757,
2018-09-24,-0.002513639504174048,
2018-09-25,-0.0039712630585181374,
2018-09-26,-4.7113245891017286e-05,
2018-09-27,0.005889589353060165,
2018-09-28,-0.0013711938636731258,
2018-09-29,-0.0007230325008076299,
2018-09-30,0.0008890845664983882,
2018-10-01,-0.0005072532541045005,
2018-10-02,-0.00303030899454082,
2018-10-03,-0.001509784490778432,
2018-10-04,0.0015799660146005312,
2018-10-05,0.0015454044201927974,
2018-10-06,-0.0016849313850336722,
2018-10-07,0.0004670848150665208,
2018-10-08,0.002084462333915349,
2018-10-09,-0.0005705421872246319,
2018-10-10,-0.0020355092796251473,
2018-10-11,-0.01413765747525586,
2018-10-12,0.002765672399984709,
2018-10-13,0.0007316076929075876,
2018-10-14,-0.001193701594526031,
2018-10-15,0.008537086076803257,
2018-10-16,0.001598516538747985,
2018-10-17,0.003393018873706577,
2018-10-18,-0.0014668195986556887,
2018-10-19,0.001826657549052424,
2018-10-20,1.3302388605751503e-05,
2018-10-21,-0.0009931039146834353,
2018-10-22,-6.969520737276635e-05,
2018-10-23,-0.0009023850397522626,
2018-10-24,0.0001735598555627771,
2018-10-25,-0.00024127016454167372,
2018-10-26,-7.552571489477522e-05,
2018-10-27,-4.267750664310732e-06,
2018-10-28,-0.0001898110493109284,
2018-10-29,-0.0029355463379567848,
2018-10-30,0.0007883652941942376,
2018-10-31,0.00036046509053222486,
2018-11-01,0.0017553102175589252,
2018-11-02,0.0009851152268018915,
2018-11-03,-0.000492827738806989,
2018-11-04,0.001702044000123193,
2018-11-05,-0.0010416599320148823,
2018-11-06,0.00028016894534554915,
2018-11-07,-0.00021351358376531238,
2018-11-08,2.195012318395584e-05,
2018-11-09,-3.4009736028517423e-06,
2018-11-10,0.00016035280422399545,
2018-11-11,0.0003364807884209675,
2018-11-12,-0.0001992694458331501,
2018-11-13,-0.0017365234318716949,
2018-11-14,-0.004288913792504956,
2018-11-15,0.0018916230844052695,
2018-11-16,-0.00037533700066771924,
2018-11-17,0.0013363547308995471,
2018-11-18,0.0004820543689629808,
2018-11-19,-0.004538857027744703,
2018-11-20,-0.012182124568704822,
2018-11-21,0.004408473332048857,
2018-11-22,-0.006634119606390487,
2018-11-23,-0.0018868197327170932,
2018-11-24,-0.013365010757900087,
2018-11-25,0.0030926566075244466,
2018-11-26,-0.007369972144245396,
2018-11-27,-2.2917938399702464e-05,
2018-11-28,0.005421646772319155,
2018-11-29,0.0005463778287899679,
2018-11-30,-0.0029021868020436825,
2018-12-01,0.0021383148565301546,
2018-12-02,-0.0008473490125471272,
2018-12-03,-0.002880974355469079,
2018-12-04,-3.505726448282953e-05,
2018-12-05,-0.0021365611908371607,
2018-12-06,-0.003099235563477132,
2018-12-07,-0.0013031448125182532,
2018-12-08,0.0006148362855111777,
2018-12-09,0.0013081043181892849,
2018-12-10,-0.001431418644502469,
2018-12-11,-0.0010022152447984878,
2018-12-12,0.000972634620841184,
2018-12-13,-0.0019357976054923398,
2018-12-14,-0.0010039951928938473,
2018-12-15,0.00010434978938267392,
2018-12-16,0.00018578875921759774,
2018-12-17,0.003412437969721571,
2018-12-18,0.003095053922861135,
2018-12-19,0.000960835585947617,
2018-12-20,0.007578885451288597,
2018-12-21,-0.00414206758795177,
2018-12-22,0.0021464692669803664,
2018-12-23,-0.0001074822873936565,
2018-12-24,0.0012726415664368051,
2018-12-25,-0.001589004171017483,
2018-12-26,0.0002673685184306773,
2018-12-27,-0.0011286288105717412,
2018-12-28,0.0016344098702985033,
2018-12-29,-0.0004303704218343585,
2018-12-30,0.00019469728986720725,
2018-12-31,-0.0007192697109026369,
2019-01-01,0.0007266735609403607,
2019-01-02,0.0005439582870667703,
2019-01-03,-0.0007755309705270719,
2019-01-04,0.00018566289378330048,
2019-01-05,-0.0002062956358979129,
2019-01-06,0.0012702446398522582,
2019-01-07,-0.00026291517010734733,
2019-01-08,0.00020861270201089077,
2019-01-09,0.0010395485718546205,
2019-01-10,-0.004525182300082475,
2019-01-11,-0.0002582424046818632,
2019-01-12,6.895067410583877e-06,
2019-01-13,-0.002036021904109897,
2019-01-14,0.0025634552623419182,
2019-01-15,-0.0016168719987474933,
2019-01-16,0.0007499695830870401,
2019-01-17,0.0003618169463950327,
2019-01-18,-0.0012193315466967336,
2019-01-19,0.0017091844492256314,
2019-01-20,-0.002671377976392608,
2019-01-21,-0.00016034294945677097,
2019-01-22,0.000761222420796237,
2019-01-23,-0.0010013902776535577,
2019-01-24,0.00042852489397904314,
2019-01-25,-0.0010291176484833464,
2019-01-26,-0.00026517164578909735,
2019-01-27,-0.0018593060372915637,
2019-01-28,-0.0030540143471974313,
2019-01-29,-0.001859191281202821,
2019-01-30,0.007660238074095993,
2019-01-31,-0.0032667487285942265,
2019-02-01,0.0002208632795577259,
2019-02-02,0.0014423878141476276,
2019-02-03,-0.0032604819003898555,
2019-02-04,-0.0008041434321287566,
2019-02-05,-0.0017444236831313242,
2019-02-06,-0.003999518277872149,
2019-02-07,-0.00040758457335077214,
2019-02-08,0.011025070899084666,
2019-02-09,-0.0006625241364133228,
2019-02-10,-0.0002421728212933516,
2019-02-11,-0.005061740380156499,
2019-02-12,-0.000641511566880415,
2019-02-13,-0.0011261337503906121,
2019-02-14,-0.001966841376046302,
2019-02-15,0.0012452850886477407,
2019-02-16,9.976645111797744e-05,
2019-02-17,0.0007228046480938222,
2019-02-18,0.00790058713713293,
2019-02-19,0.0006642104886431799,
2019-02-20,0.0028096674560993407,
2019-02-21,-0.004430423277179463,
2019-02-22,0.004118828562159393,
2019-02-23,0.004823755254581785,
2019-02-24,-0.013947066155668542,
2019-02-25,0.004081593961767993,
2019-02-26,-0.0005764660568498003,
2019-02-27,-0.0004489709577365497,
2019-02-28,-0.0006033882200204843,
2019-03-01,-0.00043667840172045835,
2019-03-02,-0.0016261608708042496,
2019-03-03,0.00021233887972194054,
2019-03-04,-8.726258421820621e-05,
2019-03-05,0.0012929251997635394,
2019-03-06,-0.0003430532384317564,
2019-03-07,-0.00015842781179653542,
2019-03-08,-0.0007904877120575859,
2019-03-09,0.0004545570887559691,
2019-03-10,7.772349440116066e-05,
2019-03-11,-0.0008866916328844621,
2019-03-12,0.0018112860566374955,
2019-03-13,-0.0009904599159061833,
2019-03-14,0.0005200591637826157,
2019-03-15,0.002441325252392046,
2019-03-16,0.0029142752446107423,
2019-03-17,-0.0006487449798717737,
2019-03-18,-0.0009911585294547498,
2019-03-19,8.158477056374736e-06,
2019-03-20,0.0016162424053969282,
2019-03-21,-0.002681242341578516,
2019-03-22,0.0007626399949500762,
2019-03-23,0.003412292616912893,
2019-03-24,-0.0021476873220386272,
2019-03-25,-0.0013706515238414152,
2019-03-26,-0.0006840408873468595,
2019-03-27,0.005916001696948614,
2019-03-28,-0.0020227452371537336,
2019-03-29,0.0016216426454571664,
2019-03-30,-0.0007018231565072419,
2019-03-31,0.0015183347053973062,
2019-04-01,-0.0011668127227304481,
2019-04-02,0.032358428946420936,
2019-04-03,0.01292305300269092,
2019-04-04,0.0005178884035359488,
2019-04-05,0.00489697668218847,
2019-04-06,0.0062073252979433224,
2019-04-07,-0.0005601970508408716,
2019-04-08,-0.003962895012843304,
2019-04-09,-0.006229322158157302,
2019-04-10,0.003713123098254556,
2019-04-11,-0.0178964284104437,
2019-04-12,0.002273462219093636,
2019-04-13,-0.0011660352997949763,
2019-04-14,0.008590628227714614,
2019-04-15,0.0009493545296093142,
2019-04-16,0.0008926809371354594,
2019-04-17,-0.0013450839416666582,
2019-04-18,0.0014567805525904642,
2019-04-19,0.00037608910707231935,
2019-04-20,-0.0004365874152900684,
2019-04-21,-0.0024546358433223947,
2019-04-22,-0.0003014592272254646,
2019-04-23,-0.001755176470655595,
2019-04-24,-0.0015151495683043414,
2019-04-25,-0.0017545742902681516,
2019-04-26,0.001001387639324447,
2019-04-27,-0.0009416236359398589,
2019-04-28,-0.0020524104550720956,
2019-04-29,-0.0021439778586422875,
2019-04-30,0.006737123522173816,
2019-05-01,-5.851498270281752e-05,
2019-05-02,-8.186977157953468e-05,
2019-05-03,0.0054074127801400085,
2019-05-04,-0.0006612746557046467,
2019-05-05,-0.0014767468210434842,
2019-05-06,-0.000795713238287088,
2019-05-07,-0.00042092170494267833,
2019-05-08,0.00011598288097269815,
2019-05-09,-4.627109146038144e-05,
2019-05-10,0.0003181654258763711,
2019-05-11,0.0029686953646606007,
2019-05-12,-0.00025455258704176753,
2019-05-13,0.0009091564938876751,
2019-05-14,0.00011412407718180972,
2019-05-15,0.0004012878644550355,
2019-05-16,-0.00013986131676690938,
2019-05-17,-0.0008160464566376868,
2019-05-18,-0.0002837976573022427,
2019-05-19,0.0017627819011736268,
2019-05-20,-0.00010000237409724111,
2019-05-21,0.00011436596694025525,
2019-05-22,-0.0008725391682781192,
2019-05-23,0.00039939180608206115,
2019-05-24,0.0001689828784667835,
2019-05-25,4.125867139914696e-05,
2019-05-26,0.0010336575808196358,
2019-05-27,0.0002579113182765713,
2019-05-28,-0.00037158134456449776,
2019-05-29,0.0010280809032430227,
2019-05-30,-0.0018867433391256405,
2019-05-31,0.0015311109796634081,
2019-06-01,-0.0007389476417202223,
2019-06-02,0.0005017066532220227,
2019-06-03,-0.0023546269881908888,
2019-06-04,-0.005275266442038906,
2019-06-05,0.0038993763834562767,
2019-06-06,0.0006240094669975882,
2019-06-07,0.00047781660071199994,
2019-06-08,-0.00033292094321912824,
2019-06-09,-0.00309225613932973,
2019-06-10,0.003745108469858316,
2019-06-11,-0.0004767870122774909,
2019-06-12,0.006908534182620274,
2019-06-13,0.0013862983947348084,
2019-06-14,-0.003488382296292225,
2019-06-15,0.0007383997809036202,
2019-06-16,-0.0005397503384289015,
2019-06-17,0.0029443500218668817,
2019-06-18,-0.0008183225457369936,
2019-06-19,0.0011460962991884927,
2019-06-20,0.0013804229350884434,
2019-06-21,0.004685242108784404,
2019-06-22,0.002013380290854183,
2019-06-23,-0.0008665249366826,
2019-06-24,0.000349597848067873,
2019-06-25,-0.0008949617994582493,
2019-06-26,0.0026488703973315264,
2019-06-27,-0.012220776248775711,
2019-06-28,0.004673654354537149,
2019-06-29,0.0034775929615431522,
2019-06-30,-0.011373915345657348,
2019-07-01,0.003108917674686351,
2019-07-02,-0.004101910868903658,
2019-07-03,0.002607884238265079,
2019-07-04,-0.00012001294614105706,
2019-07-05,-0.000822163469894055,
2019-07-06,-1.9853768955524487e-06,
2019-07-07,0.0026197654434434448,
2019-07-08,0.0013997487678263365,
2019-07-09,-0.0020394844145869007,
2019-07-10,-0.004539626269934094,
2019-07-11,-0.006594501218196602,
2019-07-12,0.006645578096078353,
2019-07-13,-0.001559228789510314,
2019-07-14,-0.011175542631114088,
2019-07-15,-0.0009417243909652928,
2019-07-16,-0.009185845419047656,
2019-07-17,0.00400963472242144,
2019-07-18,0.00629349192668216,
2019-07-19,-0.0005630532524114606,
2019-07-20,0.0037719850230559793,
2019-07-21,-0.0013771682541663388,
2019-07-22,-0.0007969004429411175,
2019-07-23,-0.002060759790052824,
2019-07-24,-0.0005516170525776687,
2019-07-25,4.6630595258445595e-06,
2019-07-26,0.0005531727086061089,
2019-07-27,-0.002007516255704389,
2019-07-28,0.0003228756001254496,
2019-07-29,-0.0009236784756647687,
2019-07-30,1.5807291434466464e-05,
2019-07-31,0.004586882988633967,
2019-08-01,0.002810730357015956,
2019-08-02,0.00025698653321781784,
2019-08-03,0.0018175160667068813,
2019-08-04,0.000554790026412233,
2019-08-05,0.005751969503483778,
2019-08-06,-0.003176745136508452,
2019-08-07,0.009176745895642657,
2019-08-08,0.00389319596044313,
2019-08-09,-0.0044532600724283,
2019-08-10,-0.004756582298475864,
2019-08-11,0.003180426794219482,
2019-08-12,-0.0014360063675226131,
2019-08-13,-0.00836044159882876,
2019-08-14,-0.020603216685625814,
2019-08-15,0.00849739675683181,
2019-08-16,-0.0015124713969578707,
2019-08-17,-0.0019375665612439974,
2019-08-18,0.003285487121122088,
2019-08-19,0.010942714309858381,
2019-08-20,-0.005156086555781925,
2019-08-21,-0.012886871480782824,
2019-08-22,0.0008402817093002835,
2019-08-23,0.0038009082521246462,
2019-08-24,-0.006509890319670308,
2019-08-25,-0.0009647029645943883,
2019-08-26,0.0037414498299670473,
2019-08-27,-0.003746075475877464,
2019-08-28,-0.016265380476197633,
2019-08-29,-0.012199580780471453,
2019-08-30,0.0025984619151582233,
2019-08-31,-0.003628209927058479,
2019-09-01,0.004167046836962562,
2019-09-02,0.015175996263401936,
2019-09-03,0.003845451586278026,
2019-09-04,-0.002515504162852178,
2019-09-05,0.0015721088514699666,
2019-09-06,-0.004939087323050928,
2019-09-07,0.0039706458786250565,
2019-09-08,-0.0003516850241376268,
2019-09-09,-0.0018660955937673807,
2019-09-10,-0.0032405498205467786,
2019-09-11,-0.0016902747328878531,
2019-09-12,0.003683424797880308,
2019-09-13,-0.0009393205150514117,
2019-09-14,0.0013168165496049156,
2019-09-15,-0.0013806832062913665,
2019-09-16,-0.00022938021528728925,
2019-09-17,0.001105730782407388,
2019-09-18,-3.4612140147660675e-05,
2019-09-19,0.0010875290659453363,
2019-09-20,-0.0020377999881484588,
2019-09-21,-0.003232780793048562,
2019-09-22,-1.0225996457724484e-05,
2019-09-23,-0.007367212504659659,
2019-09-24,-0.03198944543133797,
2019-09-25,-0.0009005194511731984,
2019-09-26,-0.009901128383932978,
2019-09-27,0.003402597557533582,
2019-09-28,0.0023190765771863298,
2019-09-29,-0.0047599558562391175,
2019-09-30,0.005905395729201679,
2019-10-01,-0.0015119168528185956,
2019-10-02,0.001690687437998717,
2019-10-03,-0.0026285966220055412,
2019-10-04,0.00024812153828968064,
2019-10-05,-0.00014259643635428088,
2019-10-06,-0.002538718559485953,
2019-10-07,0.00735086385980166,
2019-10-08,6.921789994907002e-05,
2019-10-09,0.004746040589951761,
2019-10-10,-0.003167880270328882,
2019-10-11,-0.0036206483819737345,
2019-10-12,0.0009556235037635474,
2019-10-13,0.0012470581861088181,
2019-10-14,0.004635783566744767,
2019-10-15,-0.009710673728342334,
2019-10-16,-0.005881546871745913,
2019-10-17,0.007656210242095396,
2019-10-18,-0.005987972303853617,
2019-10-19,-0.00161907047834553,
2019-10-20,0.005375935712343072,
2019-10-21,-0.00044126983546000087,
2019-10-22,-0.0028697521736366083,
2019-10-23,-0.011556001299263041,
2019-10-24,0.000418106053179379,
2019-10-25,0.02215003148960193,
2019-10-26,0.003436845312036585,
2019-10-27,0.004559969234645855,
2019-10-28,-0.0033519872970142472,
2019-10-29,0.0016484201265960507,
2019-10-30,-0.0018576081223656837,
2019-10-31,-0.00020678489207648365,
2019-11-01,-0.00037006248027338096,
2019-11-02,0.0006721145070283097,
2019-11-03,-0.0009737901691458939,
2019-11-04,0.0020842167509176335,
2019-11-05,0.003538126138143749,
2019-11-06,-0.0010656862936554434,
2019-11-07,-0.006192624630600885,
2019-11-08,-0.005697743538074618,
2019-11-09,0.0023034281612273055,
2019-11-10,0.004186982340941281,
2019-11-11,-0.0012869290288466395,
2019-11-12,-0.0020214006076150204,
2019-11-13,5.9597551297141393e-05,
