time,research,dev
2017-08-28,-0.01546587084936879,
2017-08-29,-0.04140293010246898,
2017-08-30,0.0028132714473296794,
2017-08-31,0.004803516082162229,
2017-09-01,-0.010343746232558626,
2017-09-02,-0.030667962188402176,
2017-09-03,0.0003579516694478535,
2017-09-04,-0.09543612593195272,
2017-09-05,0.039113684404571636,
2017-09-06,0.019103746787680675,
2017-09-07,0.06925251643347807,
2017-09-08,-0.06841691827388285,
2017-09-09,-0.02260404937768068,
2017-09-10,-0.009260324335400028,
2017-09-11,0.007882153610526466,
2017-09-12,-0.004175802840223897,
2017-09-13,-0.017994618863828027,
2017-09-14,-0.1180024488444118,
2017-09-15,0.08621716872210694,
2017-09-16,0.01664619486323704,
2017-09-17,-0.0056606210920970845,
2017-09-18,0.05288375482578589,
2017-09-19,-0.016851233883806604,
2017-09-20,0.0027709643210602763,
2017-09-21,-0.03169334983997574,
2017-09-22,0.012692502341242973,
2017-09-23,0.012742665098989692,
2017-09-24,-0.014780862008638151,
2017-09-25,0.019232080572501253,
2017-09-26,-0.003801030010622708,
2017-09-27,0.031966666052927195,
2017-09-28,-0.016929732651350893,
2017-09-29,-0.01598269710372291,
2017-09-30,0.007444264536717871,
2017-10-01,-0.00968536094662864,
2017-10-02,-0.009691026897155619,
2017-10-03,-0.01597818115165106,
2017-10-04,-0.01024062196667841,
2017-10-05,0.005218694386633915,
2017-10-06,0.006399302458909739,
2017-10-07,0.009903435864642596,
2017-10-08,-0.004395171647789908,
2017-10-09,-0.03207482140828555,
2017-10-10,0.00686020493861994,
2017-10-11,0.0071193840473418035,
2017-10-12,0.018457811762760734,
2017-10-13,0.025867117075515367,
2017-10-14,0.006728847577849084,
2017-10-15,0.0009066765651428721,
2017-10-16,-0.005227202147219834,
2017-10-17,-0.009332830210735832,
2017-10-18,-0.015012887464651792,
2017-10-19,-0.010797730046216647,
2017-10-20,0.005118577219130449,
2017-10-21,-0.011916942217482851,
2017-10-22,0.009450047752164181,
2017-10-23,-0.020579003455678535,
2017-10-24,0.0011840588951168574,
2017-10-25,-0.0026179356073822158,
2017-10-26,0.005643136483297839,
2017-10-27,-0.0016930422196769213,
2017-10-28,-0.009758002171814328,
2017-10-29,0.018114257703064407,
2017-10-30,0.003034025685981323,
2017-10-31,0.011110940215236731,
2017-11-01,-0.00037548386320240823,
2017-11-02,-0.0025933018517175777,
2017-11-03,0.018676096551174082,
2017-11-04,0.002135091262287281,
2017-11-05,-0.0005500379215827023,
2017-11-06,-0.008605175609961102,
2017-11-07,0.002659516515991056,
2017-11-08,0.0132737349444223,
2017-11-09,-0.0013657530661614903,
2017-11-10,0.023420562550222845,
2017-11-11,0.03800176952478074,
2017-11-12,-0.010453650522650904,
2017-11-13,0.012301457267023252,
2017-11-14,-0.013298492859757594,
2017-11-15,-0.010130094506992315,
2017-11-16,-0.04806814456362074,
2017-11-17,0.06518255136549977,
2017-11-18,0.011229514438540367,
2017-11-19,-0.010810556369473034,
2017-11-20,0.016819030018808023,
2017-11-21,-0.01618172075364932,
2017-11-22,0.026359282485379776,
2017-11-23,0.04513099800859277,
2017-11-24,-0.0025368743302970342,
2017-11-25,-0.005094264881316035,
2017-11-26,0.022963835945670308,
2017-11-27,-0.002672397002145721,
2017-11-28,0.0104423291710245,
2017-11-29,-0.029021782695682452,
2017-11-30,0.005386110489991713,
2017-12-01,0.0242539225725118,
2017-12-02,-0.00604874975147196,
2017-12-03,0.028092910508839664,
2017-12-04,0.024630520402459055,
2017-12-05,0.06932246398063713,
2017-12-06,0.019819219956213052,
2017-12-07,-0.030642911826632035,
2017-12-08,0.07090600802770464,
2017-12-09,-0.019480890523561167,
2017-12-10,-0.03360229995307662,
2017-12-11,0.02660715488047516,
2017-12-12,0.0538912501537927,
2017-12-13,-0.03176904246224366,
2017-12-14,-0.013923500156962199,
2017-12-15,0.012294321544205067,
2017-12-16,-0.015030785362482812,
2017-12-17,0.01587876091065943,
2017-12-18,0.033677806869617744,
2017-12-19,0.052869694815169455,
2017-12-20,-0.024942229982718667,
2017-12-21,-0.005039534353364683,
2017-12-22,-0.07486439389161326,
2017-12-23,0.020086497894207023,
2017-12-24,-0.011735734428780509,
2017-12-25,0.0010265729781053778,
2017-12-26,0.02438712021932221,
2017-12-27,-0.01237668939576586,
2017-12-28,-0.01137454945177363,
2017-12-29,-0.00011828667842750384,
2017-12-30,-0.038439690726258746,
2017-12-31,0.026516724887275522,
2018-01-01,0.02073653373049633,
2018-01-02,0.011778136586631183,
2018-01-03,0.0038662505086519694,
2018-01-04,-0.0031737780069146515,
2018-01-05,-0.014676211154042385,
2018-01-06,0.022405009496465622,
2018-01-07,0.0036509331552354585,
2018-01-08,-0.01713225940543628,
2018-01-09,-0.01479839184835341,
2018-01-10,0.011405130711005018,
2018-01-11,-0.025229734614729993,
2018-01-12,0.019626064870962523,
2018-01-13,0.018379089811020988,
2018-01-14,-0.013201262026309779,
2018-01-15,-0.014281394925622193,
2018-01-16,-0.06364499220318276,
2018-01-17,0.0008713757878335837,
2018-01-18,0.007005296122160942,
2018-01-19,0.0014134045548501728,
2018-01-20,0.03133312491484341,
2018-01-21,-0.03859475927954081,
2018-01-22,-0.018077207274004636,
2018-01-23,-0.006952095280934767,
2018-01-24,0.001894990202935265,
2018-01-25,0.0323901345714499,
2018-01-26,-0.007208184699456721,
2018-01-27,0.004254079673101208,
2018-01-28,0.014198292246516697,
2018-01-29,-0.015978437581016358,
2018-01-30,-0.042074023740831246,
2018-01-31,0.009160841296104616,
2018-02-01,-0.03709467914432041,
2018-02-02,-0.02942524685074477,
2018-02-03,0.029492185392648418,
2018-02-04,-0.04443475965336041,
2018-02-05,-0.05706696299111935,
2018-02-06,0.05636576693657114,
2018-02-07,-0.0256900682977782,
2018-02-08,0.030184784435488332,
2018-02-09,0.032917689853393606,
2018-02-10,0.0061466776684977464,
2018-02-11,-0.0248539888243684,
2018-02-12,0.02243051882325453,
2018-02-13,-0.004332907952853682,
2018-02-14,0.04710812960890709,
2018-02-15,0.005020964019048391,
2018-02-16,0.0051303742344848136,
2018-02-17,0.012407079784821029,
2018-02-18,-0.019797973409616754,
2018-02-19,0.008255255902714476,
2018-02-20,-0.011134757598342038,
2018-02-21,-0.03787846754989033,
2018-02-22,-0.04218625235685347,
2018-02-23,0.03669078160607686,
2018-02-24,-0.019322062784453475,
2018-02-25,0.010753825998145894,
2018-02-26,0.01564662274842399,
2018-02-27,0.000549803345853972,
2018-02-28,-0.01788825287756024,
2018-03-01,0.011854181240686934,
2018-03-02,0.004157170828352763,
2018-03-03,0.002541046098719635,
2018-03-04,0.004822947914955522,
2018-03-05,-0.005135643039191229,
2018-03-06,-0.02839894334446158,
2018-03-07,-0.026995451732975018,
2018-03-08,-0.023279106530875948,
2018-03-09,0.012440917896803239,
2018-03-10,-0.021664903834817117,
2018-03-11,0.02916227862847265,
2018-03-12,-0.019205545670375357,
2018-03-13,-0.0043545339946235995,
2018-03-14,-0.03751991969668067,
2018-03-15,0.00376570239139129,
2018-03-16,0.002504315057686224,
2018-03-17,-0.025046153956858497,
2018-03-18,0.0014425940711331187,
2018-03-19,0.02416845317655003,
2018-03-20,0.017307547200700713,
2018-03-21,-1.4906838910477838e-05,
2018-03-22,-0.01715028527217899,
2018-03-23,0.0016592595931868015,
2018-03-24,-0.014858278945541037,
2018-03-25,-0.0056098693707510305,
2018-03-26,-0.0314654544367402,
2018-03-27,-0.029582136069368103,
2018-03-28,-0.0041696825600212595,
2018-03-29,-0.05366031565564988,
2018-03-30,-0.0033609485428228725,
2018-03-31,-0.003505632167995043,
2018-04-01,-0.010578033105085316,
2018-04-02,0.015835870252628448,
2018-04-03,0.030450364126202167,
2018-04-04,-0.0460927112030286,
2018-04-05,0.019660810711699117,
2018-04-06,-0.02562343581496862,
2018-04-07,0.01453811851071074,
2018-04-08,0.008944077778158421,
2018-04-09,-0.014939263432571903,
2018-04-10,0.006445121162008682,
2018-04-11,0.08830458303544697,
2018-04-12,0.030342952302576442,
2018-04-13,0.0007204594682117538,
2018-04-14,-0.00019710749886470147,
2018-04-15,0.008528473978193896,
2018-04-16,-0.014856379423898725,
2018-04-17,0.001219066042403405,
2018-04-18,0.04214198896887411,
2018-04-19,0.02119084577458752,
2018-04-20,0.07186020640408097,
2018-04-21,-0.016841811839221732,
2018-04-22,0.003493563473326189,
2018-04-23,0.016143362450726784,
2018-04-24,0.06485585161045515,
2018-04-25,-0.042293114142146315,
2018-04-26,0.04278924979258414,
2018-04-27,0.0026949483273155384,
2018-04-28,0.04842182404971562,
2018-04-29,0.03355239603729698,
2018-04-30,-0.050095284609463664,
2018-05-01,0.019564789510783775,
2018-05-02,0.008817370611262199,
2018-05-03,-0.017706216675826725,
2018-05-04,-0.009828265124383506,
2018-05-05,0.009965846722308713,
2018-05-06,-0.010856395632801052,
2018-05-07,-0.0010450074980641322,
2018-05-08,-0.0017278004882468334,
2018-05-09,-0.0032411738451345595,
2018-05-10,-0.015748380202645018,
2018-05-11,-0.0450338376955256,
2018-05-12,-0.0024017818086042864,
2018-05-13,0.013737291902409465,
2018-05-14,-0.012519663539851345,
2018-05-15,-0.032704731083281424,
2018-05-16,-0.010612052317046206,
2018-05-17,-0.022818345744401003,
2018-05-18,0.01375504391319926,
2018-05-19,-0.0014450941549705165,
2018-05-20,0.03317012113136353,
2018-05-21,-0.018610742737411257,
2018-05-22,-0.03543772095211328,
2018-05-23,-0.04496793311378511,
2018-05-24,0.03595217708979703,
2018-05-25,-0.006572483375440807,
2018-05-26,-0.0010485849111067091,
2018-05-27,-0.0003744389473668841,
2018-05-28,-0.034842352501728624,
2018-05-29,0.027279750906150202,
2018-05-30,-0.00521735253629918,
2018-05-31,0.00866401281852025,
2018-06-01,0.00011397784504296737,
2018-06-02,0.04895375488545284,
2018-06-03,0.009951580013785488,
2018-06-04,-0.023080127130636896,
2018-06-05,0.013577397886049614,
2018-06-06,-0.004834715395046318,
2018-06-07,0.011515562912317368,
2018-06-08,-0.00947755070867673,
2018-06-09,0.001036345773378855,
2018-06-10,-0.05782583528598684,
2018-06-11,0.0058310224742019745,
2018-06-12,-0.04317917142287431,
2018-06-13,-0.029315580879860637,
2018-06-14,0.04606353635851024,
2018-06-15,-0.027743860411294508,
2018-06-16,0.0031608754372374204,
2018-06-17,-0.004754926674886084,
2018-06-18,0.023068289079741566,
2018-06-19,0.0077377173132606725,
2018-06-20,-0.0022015973490934204,
2018-06-21,-0.004593467031534515,
2018-06-22,-0.057306325042104755,
2018-06-23,0.005310884166550123,
2018-06-24,-0.012072456927992414,
2018-06-25,0.006924040803280462,
2018-06-26,-0.023133177216019596,
2018-06-27,0.00898083139028727,
2018-06-28,-0.0194851043435037,
2018-06-29,0.011707922226323664,
2018-06-30,0.019654380557792894,
2018-07-01,-0.00261952321904102,
2018-07-02,0.024197993543608298,
2018-07-03,-0.0069700056692770795,
2018-07-04,0.006281980669967657,
2018-07-05,-0.009132424362774061,
2018-07-06,0.0025859350451433727,
2018-07-07,0.0073083207081379165,
2018-07-08,0.000383250528133372,
2018-07-09,-0.009714558805294593,
2018-07-10,-0.041927517569867456,
2018-07-11,0.007543059513055894,
2018-07-12,-0.020021645072180405,
2018-07-13,0.012173975037048868,
2018-07-14,0.004434812258885978,
2018-07-15,0.01758229526653432,
2018-07-16,0.043895986988597535,
2018-07-17,0.03341052657815724,
2018-07-18,0.016596512725287393,
2018-07-19,0.001485873961051709,
2018-07-20,-0.022332865154532144,
2018-07-21,0.01483814642279202,
2018-07-22,-0.00433352073734572,
2018-07-23,0.0076412938602361535,
2018-07-24,0.026255383345110683,
2018-07-25,0.02156361402072826,
2018-07-26,-0.023787700723229777,
2018-07-27,0.011122814958334226,
2018-07-28,-0.002486889938882797,
2018-07-29,-0.003394149637908961,
2018-07-30,-0.012998305820632217,
2018-07-31,-0.023650863240536557,
2018-08-01,-0.005206686431680652,
2018-08-02,-0.009851703241035237,
2018-08-03,-0.01150673912410094,
2018-08-04,-0.024918967503671507,
2018-08-05,0.005102925256071478,
2018-08-06,-0.01166238297116906,
2018-08-07,-0.012376911041608207,
2018-08-08,-0.04476077725186456,
2018-08-09,0.03699188603236525,
2018-08-10,-0.010894805232769644,
2018-08-11,-0.005837714697527918,
2018-08-12,0.008101046050273952,
2018-08-13,-0.010190977332905415,
2018-08-14,-0.011019020655339995,
2018-08-15,0.0014421334817169562,
2018-08-16,0.001474565508484016,
2018-08-17,0.04062362376174655,
2018-08-18,-0.02463277642676276,
2018-08-19,0.009603534976343697,
2018-08-20,-0.02581439279113029,
2018-08-21,0.010249737715563256,
2018-08-22,-0.013098660872286172,
2018-08-23,0.010803063319553052,
2018-08-24,0.007317251633168986,
2018-08-25,-0.00028321496956440484,
2018-08-26,-0.006229645006400331,
2018-08-27,0.018145956613544234,
2018-08-28,0.012799289907452716,
2018-08-29,-0.008068112225326218,
2018-08-30,-0.004843916152285632,
2018-08-31,0.0016140582291195305,
2018-09-01,0.011345835018376604,
2018-09-02,-0.0006124999432647327,
2018-09-03,-0.0033359405017419075,
2018-09-04,0.0037999887735724602,
2018-09-05,-0.03406471883379136,
2018-09-06,-0.006486795442246507,
2018-09-07,-0.006206703298051175,
2018-09-08,-0.012008259208848848,
2018-09-09,0.0036567438378491968,
2018-09-10,-0.00012106638947062542,
2018-09-11,-0.005226136811985582,
2018-09-12,0.0007489669380433828,
2018-09-13,0.02128248984656711,
2018-09-14,-0.0014089587549811489,
2018-09-15,0.004429824064631438,
2018-09-16,0.0008097452108339898,
2018-09-17,-0.0256413387349248,
2018-09-18,0.01331929419202793,
2018-09-19,0.00040315258372936036,
2018-09-20,0.02431904467641033,
2018-09-21,0.02406273962488492,
2018-09-22,-0.007798253975295766,
2018-09-23,0.027062145708774743,
2018-09-24,-0.019807810041454377,
2018-09-25,0.009386220314139715,
2018-09-26,-0.005962020655753797,
2018-09-27,0.0188257851438145,
2018-09-28,-0.004915846835809146,
2018-09-29,0.0114839099320041,
2018-09-30,0.005068663629375969,
2018-10-01,-0.002279754447810256,
2018-10-02,-0.022804939213823427,
2018-10-03,0.0035351323676020563,
2018-10-04,0.001332131539704351,
2018-10-05,-0.0027661309808458823,
2018-10-06,-0.01434942077658008,
2018-10-07,-0.0010182658359415564,
2018-10-08,0.00535909122244238,
2018-10-09,-0.005118594797357656,
2018-10-10,-0.010004455127950118,
2018-10-11,-0.04939417572232874,
2018-10-12,0.02320565127836649,
2018-10-13,0.0011953134624873574,
2018-10-14,-0.00866412302840791,
2018-10-15,0.03176607156437994,
2018-10-16,0.011277954996798067,
2018-10-17,0.003696402551831568,
2018-10-18,-0.0074273611663148165,
2018-10-19,-0.00024316530863821573,
2018-10-20,0.0032183514681412007,
2018-10-21,-0.0023741886231902765,
2018-10-22,-0.0015487588618153802,
2018-10-23,0.0026264073780395414,
2018-10-24,-0.003096375602834822,
2018-10-25,-0.001061678443853853,
2018-10-26,0.00028037738108954713,
2018-10-27,-0.0034027684366313427,
2018-10-28,0.0028842187076416614,
2018-10-29,-0.012534446533832844,
2018-10-30,0.0013726999376073579,
2018-10-31,0.0035068927091630453,
2018-11-01,0.003443464236871252,
2018-11-02,0.002248099064552145,
2018-11-03,-0.0019414064851830393,
2018-11-04,0.008563471324251948,
2018-11-05,0.013109149937567066,
2018-11-06,0.02824482984156762,
2018-11-07,-0.005241270808076237,
2018-11-08,-0.016705773594800633,
2018-11-09,-0.0108651550477743,
2018-11-10,0.004902269397051517,
2018-11-11,-0.00819663675571991,
2018-11-12,-0.005009462762297967,
2018-11-13,-0.009705598040901098,
2018-11-14,-0.04592580323430728,
2018-11-15,-0.0068274740922427135,
2018-11-16,-0.014941367921727955,
2018-11-17,0.008591495698101692,
2018-11-18,-0.003110506579849126,
2018-11-19,-0.056552057949963874,
2018-11-20,-0.048894372423469945,
2018-11-21,0.014827942396429483,
2018-11-22,-0.027144585206477334,
2018-11-23,-0.010921905965582623,
2018-11-24,-0.04654895007643489,
2018-11-25,0.008288780846010146,
2018-11-26,-0.02729927740830118,
2018-11-27,-0.001059984864059782,
2018-11-28,0.03379906367488816,
2018-11-29,-0.005683967867234463,
2018-11-30,-0.01708915694197033,
2018-12-01,0.012158410878231996,
2018-12-02,-0.006962068568179713,
2018-12-03,-0.023802656049099258,
2018-12-04,0.0021030155668408934,
2018-12-05,-0.01974506552821964,
2018-12-06,-0.03376999675533354,
2018-12-07,-0.01307780726664709,
2018-12-08,0.006491577309126972,
2018-12-09,0.011260101726850547,
2018-12-10,-0.015321819196893238,
2018-12-11,-0.006493116389507447,
2018-12-12,0.008382836190404142,
2018-12-13,-0.01379400231249217,
2018-12-14,-0.013235800964005118,
2018-12-15,-0.003134164197139855,
2018-12-16,0.00542225663458118,
2018-12-17,0.04670210092141436,
2018-12-18,0.027681024034426738,
2018-12-19,0.0058152466666472336,
2018-12-20,0.054262349568575896,
2018-12-21,-0.0008622156142008564,
2018-12-22,0.016898555094958523,
2018-12-23,0.010544459355769531,
2018-12-24,0.019587232477380256,
2018-12-25,-0.025538319472921067,
2018-12-26,0.004958825571846459,
2018-12-27,-0.03981169674281715,
2018-12-28,0.05148961277583952,
2018-12-29,-0.00972386922938906,
2018-12-30,0.0014353605987715845,
2018-12-31,-0.02116115697592913,
2019-01-01,0.014175486306624796,
2019-01-02,0.01966056356822876,
2019-01-03,-0.008159173579527668,
2019-01-04,0.0195892072574555,
2019-01-05,0.01250184724389114,
2019-01-06,0.013431333623470154,
2019-01-07,-0.0006295579934801898,
2019-01-08,0.02517419534234633,
2019-01-09,0.019894414563595086,
2019-01-10,-0.04233528969849121,
2019-01-11,-0.009754321400269439,
2019-01-12,-0.013295219922405566,
2019-01-13,-0.03192449782870699,
2019-01-14,0.057184786357889594,
2019-01-15,-0.012775933884395685,
2019-01-16,0.00702046919763788,
2019-01-17,0.0019184368107381111,
2019-01-18,-0.0074991769239707295,
2019-01-19,0.001660531352602801,
2019-01-20,-0.011124538418537777,
2019-01-21,0.01309261318486099,
2019-01-22,0.011130041467326102,
2019-01-23,-2.279224982393302e-05,
2019-01-24,0.0028367548832710643,
2019-01-25,-0.002654402844198933,
2019-01-26,0.014440504315783809,
2019-01-27,-0.0003074174072155156,
2019-01-28,-0.025414890559302128,
2019-01-29,0.00046380351202013337,
2019-01-30,0.00582761747278937,
2019-01-31,-0.016928448942573948,
2019-02-01,0.008126039659756668,
2019-02-02,0.0027368663988653896,
2019-02-03,-0.00818864112500084,
2019-02-04,0.011990399901459892,
2019-02-05,-0.004962739747024547,
2019-02-06,-0.010350063791069952,
2019-02-07,0.0003004781473121554,
2019-02-08,0.04798809765363243,
2019-02-09,0.0009134103543027017,
2019-02-10,0.0032560644262764615,
2019-02-11,-0.02018664106075807,
2019-02-12,0.006423867148917184,
2019-02-13,-0.014280750662858055,
2019-02-14,-0.00816097781508085,
2019-02-15,0.010187667406067913,
2019-02-16,0.0026435998694191998,
2019-02-17,0.002963426812357728,
2019-02-18,0.03996724919963035,
2019-02-19,0.0015869757410964525,
2019-02-20,0.0376184744060446,
2019-02-21,-0.016395222448603697,
2019-02-22,0.009798644466378459,
2019-02-23,0.03023955656367394,
2019-02-24,-0.06577179590577986,
2019-02-25,0.008682490219152017,
2019-02-26,-0.010172961492870614,
2019-02-27,0.004324524075138836,
2019-02-28,0.0024216793405653636,
2019-03-01,0.0029033642714015873,
2019-03-02,0.006992441453684828,
2019-03-03,0.001484089587017401,
2019-03-04,-0.026768840726304588,
2019-03-05,0.055052206837863604,
2019-03-06,0.010961109444945327,
2019-03-07,0.005534969194962436,
2019-03-08,-0.01213173016607405,
2019-03-09,0.014008636871142288,
2019-03-10,-0.006538441269587136,
2019-03-11,-0.011292049509393998,
2019-03-12,0.009773794916589473,
2019-03-13,-0.006720539977791207,
2019-03-14,0.001590639910019176,
2019-03-15,0.013565735522516054,
2019-03-16,0.015162731297140075,
2019-03-17,-0.0043563096309121585,
2019-03-18,-0.004712314128559769,
2019-03-19,-0.002202013204101405,
2019-03-20,0.0014283659534610749,
2019-03-21,-0.011914611239571382,
2019-03-22,0.0017212462942370887,
2019-03-23,0.009152622501372054,
2019-03-24,-0.007211393122558363,
2019-03-25,-0.005687709815415665,
2019-03-26,0.0033153619795323053,
2019-03-27,0.04288142025142072,
2019-03-28,-0.006628236642102214,
2019-03-29,0.008487960217494761,
2019-03-30,-0.007642317597780335,
2019-03-31,0.005663500181255943,
2019-04-01,-0.002421939987376942,
2019-04-02,0.07826689451309532,
2019-04-03,0.02242998553473896,
2019-04-04,-0.006631615817817793,
2019-04-05,0.021559506048469013,
2019-04-06,0.005644957625037472,
2019-04-07,0.011104402016205439,
2019-04-08,-0.0012262151124283749,
2019-04-09,-0.014446204659528505,
2019-04-10,0.00879935677745003,
2019-04-11,-0.03702014583906277,
2019-04-12,0.007703694750573753,
2019-04-13,-0.0029537496093900995,
2019-04-14,0.015876195119328473,
2019-04-15,0.00939093329945373,
2019-04-16,0.006719895395009612,
2019-04-17,-0.006838467120748315,
2019-04-18,0.00631117946971016,
2019-04-19,0.0064788925372796236,
2019-04-20,-0.004150738828180067,
2019-04-21,-0.012894864741192946,
2019-04-22,0.0008139364807351335,
2019-04-23,-0.0066892435592897925,
2019-04-24,-0.008483457951300788,
2019-04-25,-0.016357010466239164,
2019-04-26,0.0004372700299861698,
2019-04-27,-0.0022889888435392303,
2019-04-28,-0.006195680723627195,
2019-04-29,-0.016851741546883736,
2019-04-30,0.03369673303670506,
2019-05-01,0.003415333389022557,
2019-05-02,0.012561300910706619,
2019-05-03,0.028620501705505452,
2019-05-04,-0.007436741327274898,
2019-05-05,0.0029981462053971786,
2019-05-06,-0.00785099823841895,
2019-05-07,-0.006284055050820636,
2019-05-08,0.0033563761374109102,
2019-05-09,-0.003457072211075052,
2019-05-10,0.005735999614470133,
2019-05-11,0.07553365137661916,
2019-05-12,-0.006135735143590781,
2019-05-13,0.03514422852708865,
2019-05-14,0.00973482607712639,
2019-05-15,0.016760547455699992,
2019-05-16,-0.007473337776463085,
2019-05-17,-0.027794964479673556,
2019-05-18,-0.007890818267668798,
2019-05-19,0.05389288906559764,
2019-05-20,-0.00666295381388915,
2019-05-21,0.018905002669694193,
2019-05-22,-0.0183171045924293,
2019-05-23,0.007924397947348893,
2019-05-24,0.019651138327217987,
2019-05-25,0.009961921876353808,
2019-05-26,0.016246307984546293,
2019-05-27,0.0037536628212262446,
2019-05-28,-0.008836032131122495,
2019-05-29,0.002356477072206431,
2019-05-30,-0.02979942164741778,
2019-05-31,0.02454324910851402,
2019-06-01,-0.003379447046871431,
2019-06-02,0.007710900551272104,
2019-06-03,-0.03562954034631116,
2019-06-04,-0.02577817688188122,
2019-06-05,0.007372968422303394,
2019-06-06,0.002672980764999666,
2019-06-07,0.008754793272803374,
2019-06-08,-0.005976417071710705,
2019-06-09,-0.014601233694059634,
2019-06-10,0.01937737379697624,
2019-06-11,0.007346373127016248,
2019-06-12,0.006449557972561859,
2019-06-13,-0.004807287430574125,
2019-06-14,0.007878501363270063,
2019-06-15,0.010542880525179932,
2019-06-16,-0.00041622512612560225,
2019-06-17,-0.0018354602225041372,
2019-06-18,-0.0022666315250342572,
2019-06-19,0.005159792592067003,
2019-06-20,0.0016502637474313797,
2019-06-21,0.014095050721333324,
2019-06-22,0.011426647175903915,
2019-06-23,-0.005907956536644332,
2019-06-24,-0.0008792751098722906,
2019-06-25,-0.0030869472440819834,
2019-06-26,0.009067200074938775,
2019-06-27,-0.05953966477271422,
2019-06-28,0.022431729794564648,
2019-06-29,0.032764537539894834,
2019-06-30,-0.055211877350976435,
2019-07-01,0.009157785727556211,
2019-07-02,-0.008027226513637409,
2019-07-03,0.028578685788415603,
2019-07-04,-0.01895245944660806,
2019-07-05,-0.005521111271806989,
2019-07-06,0.004767755439592625,
2019-07-07,0.010906573052322344,
2019-07-08,0.020886298772540668,
2019-07-09,0.001307961957694781,
2019-07-10,-0.017012700945032933,
2019-07-11,-0.02254527169573317,
2019-07-12,0.011030453600195056,
2019-07-13,-0.010296787968771426,
2019-07-14,-0.04029682129653844,
2019-07-15,0.012432026551327802,
2019-07-16,-0.044081412325903346,
2019-07-17,0.015962284263781656,
2019-07-18,0.03227341865084221,
2019-07-19,-0.004458809545536457,
2019-07-20,0.011436647844134562,
2019-07-21,-0.005218576192977609,
2019-07-22,-0.008208044390881297,
2019-07-23,-0.011690962651964676,
2019-07-24,-0.00350230859824463,
2019-07-25,0.0013331825279687681,
2019-07-26,-0.0013080447546788276,
2019-07-27,-0.014241446208663633,
2019-07-28,0.0016946684907139797,
2019-07-29,-0.0021320809789286965,
2019-07-30,-0.00026793693626614434,
2019-07-31,0.015408130829092759,
2019-08-01,0.007883791798757978,
2019-08-02,0.0010275358696187897,
2019-08-03,0.0061779676791102744,
2019-08-04,0.0016426428591373998,
2019-08-05,0.019193142763888504,
2019-08-06,-0.0067552866818306745,
2019-08-07,0.010336279447582086,
2019-08-08,0.0014538528852685584,
2019-08-09,-0.007129587251137992,
2019-08-10,-0.009043153240539059,
2019-08-11,0.00711693013423953,
2019-08-12,-0.004209749956549547,
2019-08-13,-0.010105175750924844,
2019-08-14,-0.029168723051520073,
2019-08-15,0.01088090263179553,
2019-08-16,-0.0016582654448684675,
2019-08-17,-0.002814908000247529,
2019-08-18,0.004721203866546064,
2019-08-19,0.015312151126025464,
2019-08-20,-0.02088237974877727,
2019-08-21,-0.011263920317926335,
2019-08-22,0.0025055994660954095,
2019-08-23,0.005943061721988663,
2019-08-24,-0.011713454492200515,
2019-08-25,-0.0013860336621402958,
2019-08-26,0.005919701935428012,
2019-08-27,-0.004999733610392854,
2019-08-28,-0.02477826043689857,
2019-08-29,-0.018711794261970227,
2019-08-30,0.0022062872848944703,
2019-08-31,-0.003452034450330377,
2019-09-01,0.010004884153919757,
2019-09-02,0.019737883241015997,
2019-09-03,0.00785381859359413,
2019-09-04,-0.00623122827792022,
2019-09-05,-0.0016657341608503629,
2019-09-06,-0.008374071141280193,
2019-09-07,0.01258265510720813,
2019-09-08,0.0031414355098899893,
2019-09-09,-0.002508447234295441,
2019-09-10,-0.005752304064185032,
2019-09-11,-0.002120617394252511,
2019-09-12,0.00506145650492984,
2019-09-13,-0.0019076336908907532,
2019-09-14,0.007251326175448991,
2019-09-15,-0.0006221089544591329,
2019-09-16,0.0009680499669793008,
2019-09-17,0.007415034794315822,
2019-09-18,0.0028810756060952958,
2019-09-19,-0.00215800382407072,
2019-09-20,-0.0030611326246697823,
2019-09-21,-0.005036328728369677,
2019-09-22,-0.012129622232335713,
2019-09-23,-0.020324951617818998,
2019-09-24,-0.09856208325093385,
2019-09-25,0.013397786052105731,
2019-09-26,-0.015891032687635143,
2019-09-27,0.013025515512525843,
2019-09-28,0.0038491266115112666,
2019-09-29,-0.010968185587949986,
2019-09-30,0.028057802404328536,
2019-10-01,-0.017252263771224796,
2019-10-02,0.010950848944796698,
2019-10-03,-0.014954844737329887,
2019-10-04,0.008541515254111287,
2019-10-05,0.00027483077708967407,
2019-10-06,-0.006993352924052343,
2019-10-07,0.042315869091624325,
2019-10-08,0.0006209778169778968,
2019-10-09,0.016174428815972197,
2019-10-10,-0.014908984257681723,
2019-10-11,-0.01337824307144786,
2019-10-12,0.005414650277939748,
2019-10-13,0.005496721960097428,
2019-10-14,0.02422220328278124,
2019-10-15,-0.01751758773160139,
2019-10-16,-0.011861673930046113,
2019-10-17,0.02055317381034838,
2019-10-18,-0.011951063093770364,
2019-10-19,-0.004005647666137424,
2019-10-20,0.005926668585507944,
2019-10-21,0.00030108736093636956,
2019-10-22,-0.004599944965169134,
2019-10-23,-0.027159840807517877,
2019-10-24,0.00504565752496644,
2019-10-25,0.036318744725305496,
2019-10-26,-0.00821606841436695,
2019-10-27,0.011184225322008023,
