time,research,dev
2017-08-30,5.573193454400105e-05,
2017-08-31,0.0031927084850413845,
2017-09-01,0.0006150587698230403,
2017-09-02,-0.006909424676349585,
2017-09-03,0.0007541074300945194,
2017-09-04,-0.009044156673211123,
2017-09-05,0.001865664568395875,
2017-09-06,0.0006852330410951346,
2017-09-07,-0.00015411016642985498,
2017-09-08,-0.0005965740332026792,
2017-09-09,-0.000428428185119345,
2017-09-10,-0.0006127867611386284,
2017-09-11,6.208616075853435e-05,
2017-09-12,-0.0013101935514031604,
2017-09-13,-0.0012186032832822713,
2017-09-14,-0.008768293655684767,
2017-09-15,0.00710339006063454,
2017-09-16,0.002040955805619138,
2017-09-17,-0.0009383616036755527,
2017-09-18,0.0027463342506728328,
2017-09-19,-0.0022435633049453507,
2017-09-20,-7.528233950970797e-05,
2017-09-21,-0.00446554638997354,
2017-09-22,0.0022877893496229262,
2017-09-23,0.0023218767168569077,
2017-09-24,-0.001357278782303184,
2017-09-25,0.006794313799028728,
2017-09-26,7.414238780700799e-06,
2017-09-27,0.004857267955170386,
2017-09-28,-0.0017715661215557121,
2017-09-29,-0.0015681769406912238,
2017-09-30,0.0036970517640944056,
2017-10-01,8.756423548161862e-05,
2017-10-02,-4.914914076215027e-05,
2017-10-03,-0.002212136055156133,
2017-10-04,-0.0019199525489757008,
2017-10-05,0.0007994098354731083,
2017-10-06,0.0006090059086394373,
2017-10-07,0.0020278018529689135,
2017-10-08,-0.0030765891137954915,
2017-10-09,-0.003385628043713007,
2017-10-10,0.0006268081465110598,
2017-10-11,0.0004147149470505873,
2017-10-12,-0.0004399656205604785,
2017-10-13,0.0021851639192917993,
2017-10-14,0.00029072652392070353,
2017-10-15,-0.0007213306601778768,
2017-10-16,1.8156172631567102e-05,
2017-10-17,-0.001011413340223033,
2017-10-18,-0.0005224525948538394,
2017-10-19,-0.0004722064891961031,
2017-10-20,9.731367913734523e-05,
2017-10-21,-0.0008563826346393855,
2017-10-22,-0.0002720361819661399,
2017-10-23,-4.819714895265559e-05,
2017-10-24,-6.38142165160227e-05,
2017-10-25,0.0001312024494815045,
2017-10-26,0.00016959517466363927,
2017-10-27,-0.000411315432181536,
2017-10-28,-0.0002476971499154601,
2017-10-29,0.0009835580714516734,
2017-10-30,-4.6091754202337576e-05,
2017-10-31,1.901646859536754e-05,
2017-11-01,7.356125085755671e-05,
2017-11-02,7.598736036973364e-05,
2017-11-03,2.6822384378677455e-05,
2017-11-04,3.945583566999922e-05,
2017-11-05,2.1765111424265626e-07,
2017-11-06,-7.244112372184475e-05,
2017-11-07,5.221682815492734e-05,
2017-11-08,0.00014405951614615553,
2017-11-09,-0.00014746841889612394,
2017-11-10,-0.0002448003221786621,
2017-11-11,-0.00012669975711854242,
2017-11-12,-0.00018746543581227293,
2017-11-13,0.00031800783325053317,
2017-11-14,-0.001150484777091787,
2017-11-15,-0.0011419174110950392,
2017-11-16,-0.004263455073414857,
2017-11-17,0.005514715908115919,
2017-11-18,0.0007709202023029604,
2017-11-19,-0.0009556086935507135,
2017-11-20,0.0010858454905369186,
2017-11-21,-0.0013258330625334214,
2017-11-22,0.0025105853314069115,
2017-11-23,0.005736993805948609,
2017-11-24,-0.00034248514090895466,
2017-11-25,-0.0010503700628238244,
2017-11-26,0.0023582108504978105,
2017-11-27,-0.0017046136841597503,
2017-11-28,-0.00043922887158642787,
2017-11-29,-0.0005235718887817153,
2017-11-30,-8.284613652465023e-05,
2017-12-01,0.00045925248122036244,
2017-12-02,-0.00016030487318474673,
2017-12-03,0.0004526488640939075,
2017-12-04,0.00012471493107768516,
2017-12-05,0.014470286886340888,
2017-12-06,0.005637609059043092,
2017-12-07,-0.0032274817833642944,
2017-12-08,0.008932757783060463,
2017-12-09,-0.0032844214832290497,
2017-12-10,-0.004129542037868639,
2017-12-11,0.001998633309621578,
2017-12-12,0.009493828580904973,
2017-12-13,-0.007873146068702375,
2017-12-14,-0.0034327180833643167,
2017-12-15,0.0026361187289891674,
2017-12-16,-0.004140781454802123,
2017-12-17,0.0031725528474053633,
2017-12-18,0.007376791994929244,
2017-12-19,0.007840057762170005,
2017-12-20,-0.00018060264972674656,
2017-12-21,-0.0016144678734768547,
2017-12-22,-0.00836387127403948,
2017-12-23,0.0022901229318672556,
2017-12-24,-0.0012250978645574895,
2017-12-25,7.472527362284431e-05,
2017-12-26,0.0019020620737120186,
2017-12-27,-0.00042500613709539614,
2017-12-28,-0.0003838225905981041,
2017-12-29,4.1279139660455044e-05,
2017-12-30,-0.0024750522700736077,
2017-12-31,0.0017906751532861254,
2018-01-01,0.002338780882420455,
2018-01-02,0.0004197238129317604,
2018-01-03,0.00086732381147403,
2018-01-04,-0.00017522599065089572,
2018-01-05,-0.0018889772850797515,
2018-01-06,0.0013513057299250342,
2018-01-07,0.0005530585128750154,
2018-01-08,-0.0016218972444241864,
2018-01-09,-0.0015482705317311218,
2018-01-10,0.001331081657917288,
2018-01-11,-0.0023355024859004203,
2018-01-12,0.0018932292099476111,
2018-01-13,0.0015551572058885021,
2018-01-14,-0.00103349479318382,
2018-01-15,-0.0014544211560933995,
2018-01-16,-0.005009501307529196,
2018-01-17,0.0009493660770887313,
2018-01-18,3.569203206565952e-05,
2018-01-19,-0.0001215675081900347,
2018-01-20,0.0022623334693738784,
2018-01-21,-0.0014899733599199605,
2018-01-22,-0.0021151050641842195,
2018-01-23,-0.0001230350024533644,
2018-01-24,-9.671034367597642e-05,
2018-01-25,-0.00012807221625643628,
2018-01-26,5.919427376066544e-05,
2018-01-27,0.00020379730417885433,
2018-01-28,0.00011052465140859447,
2018-01-29,-1.3706505681110315e-05,
2018-01-30,-0.0010932664136014125,
2018-01-31,0.00026938974739021404,
2018-02-01,-0.0014223730728825101,
2018-02-02,-0.0003847094468011347,
2018-02-03,0.0008997990028161151,
2018-02-04,-0.0010947360387890681,
2018-02-05,-0.001384246452224236,
2018-02-06,-8.282141194149162e-05,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,-7.009384271317032e-05,
2018-02-28,-0.00017426754606042483,
2018-03-01,7.792489311042594e-05,
2018-03-02,5.449601857954178e-05,
2018-03-03,-3.600778409529326e-05,
2018-03-04,4.947618801209863e-05,
2018-03-05,-5.3097929327838855e-05,
2018-03-06,-3.754961847268756e-05,
2018-03-07,-1.771263630823139e-05,
2018-03-08,-1.775954124183521e-05,
2018-03-09,2.031697649007569e-05,
2018-03-10,-1.6694987404752837e-05,
2018-03-11,1.946693344789807e-05,
2018-03-12,-1.7481339044111976e-05,
2018-03-13,-2.296798247813925e-06,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,4.2617762592289665e-06,
2018-03-21,-1.6345392721550667e-06,
2018-03-22,-7.362629687035493e-07,
2018-03-23,-9.75844756889721e-07,
2018-03-24,-3.144640242092045e-06,
2018-03-25,-1.0917126583853687e-06,
2018-03-26,-3.699748148289217e-06,
2018-03-27,-3.190519539675307e-07,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,1.5143851830989874e-05,
2018-04-04,-2.4250510373802214e-05,
2018-04-05,-2.2051897691222067e-06,
2018-04-06,-8.851369466600367e-06,
2018-04-07,1.0778495494356832e-05,
2018-04-08,1.0306413997573927e-05,
2018-04-09,-7.4737204965869e-06,
2018-04-10,-6.203032389962004e-07,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,9.129811390895526e-05,
2018-04-18,0.0001534813950232472,
2018-04-19,0.0001161395333555415,
2018-04-20,0.00045268048348390266,
2018-04-21,-7.969491420423136e-05,
2018-04-22,2.398171130613136e-05,
2018-04-23,7.516375933591668e-05,
2018-04-24,1.2656462303750615e-05,
2018-04-25,-3.8771230987943994e-06,
2018-04-26,5.927110267034408e-06,
2018-04-27,6.680217234489305e-06,
2018-04-28,1.1363234492467456e-05,
2018-04-29,1.2323789596369039e-05,
2018-04-30,-1.6243870788690273e-05,
2018-05-01,0.0006348397389417393,
2018-05-02,0.0002445720968482501,
2018-05-03,-0.0007671958364063869,
2018-05-04,-0.0003305962011471708,
2018-05-05,0.0003944501974781911,
2018-05-06,-0.0002064500427022553,
2018-05-07,0.0002201067290084069,
2018-05-08,3.821082815558263e-05,
2018-05-09,-5.9916093675393967e-05,
2018-05-10,-0.0001660003556603895,
2018-05-11,-0.0009031393116365471,
2018-05-12,-0.0003726156390659874,
2018-05-13,0.00027873262605870863,
2018-05-14,-0.00033344643494059856,
2018-05-15,-0.00030534985076369203,
2018-05-16,-4.3145423992085874e-05,
2018-05-17,-0.00013972967698794303,
2018-05-18,0.00022246602605457966,
2018-05-19,6.394305328916161e-05,
2018-05-20,0.00025274197999314296,
2018-05-21,-0.0001521462918172567,
2018-05-22,-0.0004946513076677928,
2018-05-23,-0.0005966850244693012,
2018-05-24,0.0006603500877200297,
2018-05-25,4.976203999174089e-05,
2018-05-26,1.5004245513150494e-05,
2018-05-27,9.342579948157237e-05,
2018-05-28,-0.00037592842481848354,
2018-05-29,0.0005184679001621895,
2018-05-30,-0.0002190033134565894,
2018-05-31,0.00027686028820084196,
2018-06-01,-3.4975690968996886e-06,
2018-06-02,0.0019367518812578588,
2018-06-03,-6.499319079078525e-05,
2018-06-04,-0.0007417687285592445,
2018-06-05,0.00032195087365738395,
2018-06-06,-0.00010941972570055469,
2018-06-07,0.0003230573161856487,
2018-06-08,-0.0002709206038815637,
2018-06-09,4.564979530230495e-05,
2018-06-10,-0.001339740887424723,
2018-06-11,0.00015854900438028174,
2018-06-12,-0.000623132811773397,
2018-06-13,-1.7509111204239147e-05,
2018-06-14,0.0006705611986306259,
2018-06-15,-0.0003450263467439374,
2018-06-16,-4.07677230840342e-06,
2018-06-17,-0.0001100708239556436,
2018-06-18,0.0002012717438202305,
2018-06-19,-2.534414881749658e-05,
2018-06-20,-0.00016818369619053808,
2018-06-21,-2.355651822871785e-05,
2018-06-22,-0.001268454919225226,
2018-06-23,-0.00014300767710673234,
2018-06-24,-0.0002572164848492209,
2018-06-25,0.00011071566971820879,
2018-06-26,-0.0007079624753044689,
2018-06-27,0.0006043208714656689,
2018-06-28,-0.0005490270067736169,
2018-06-29,0.000362723192526726,
2018-06-30,0.0003304549215603636,
2018-07-01,4.926338759370097e-06,
2018-07-02,0.0007448119414064092,
2018-07-03,-8.600433707495192e-05,
2018-07-04,3.33069155868948e-05,
2018-07-05,-9.646571729526876e-05,
2018-07-06,-7.808423273747422e-06,
2018-07-07,7.276602389372222e-05,
2018-07-08,-3.2363078408814694e-05,
2018-07-09,-4.8417765180719385e-05,
2018-07-10,-0.0005125657603068934,
2018-07-11,0.00013874283068027182,
2018-07-12,-0.00023409327880385966,
2018-07-13,4.8072195963699826e-05,
2018-07-14,2.9873291209625563e-05,
2018-07-15,0.00020144084752860003,
2018-07-16,0.0004079351778494278,
2018-07-17,2.8258377610779206e-05,
2018-07-18,4.109897638215898e-05,
2018-07-19,-6.0947258823107475e-06,
2018-07-20,-5.9598807483962624e-05,
2018-07-21,3.45846958096363e-05,
2018-07-22,-1.573811319133256e-05,
2018-07-23,-4.0430507675104366e-07,
2018-07-24,7.721081423150977e-05,
2018-07-25,-1.9819962131184532e-05,
2018-07-26,-3.47761436150229e-05,
2018-07-27,2.155215857557735e-05,
2018-07-28,4.197223585133969e-06,
2018-07-29,4.573395733231678e-06,
2018-07-30,-2.3355019672766097e-05,
2018-07-31,-0.0005926114440685248,
2018-08-01,-7.331289337941804e-05,
2018-08-02,-0.000371386293183229,
2018-08-03,-0.00031182749933855725,
2018-08-04,-0.0006102587072612797,
2018-08-05,0.00018069391932695744,
2018-08-06,-0.00037709920980688594,
2018-08-07,-0.00020944523136057214,
2018-08-08,-0.0009129661836909664,
2018-08-09,0.0007571407653899076,
2018-08-10,-2.3338128812833148e-05,
2018-08-11,-0.00021742403728453041,
2018-08-12,0.00017922814759452343,
2018-08-13,-0.00019140120474780975,
2018-08-14,-0.00022185410177810727,
2018-08-15,-6.262297631676184e-06,
2018-08-16,1.8305355353964714e-05,
2018-08-17,0.0008493670095723882,
2018-08-18,-0.00046872090470240213,
2018-08-19,0.00018479936929671759,
2018-08-20,-0.0005088141706880434,
2018-08-21,0.00011832443322812303,
2018-08-22,-9.572383440326071e-05,
2018-08-23,0.00010756877509399132,
2018-08-24,9.927455180958056e-05,
2018-08-25,2.5094362363642375e-05,
2018-08-26,-5.108578658030716e-05,
2018-08-27,0.0001450422359006165,
2018-08-28,-2.328191025302573e-06,
2018-08-29,-1.9860270761284937e-08,
2018-08-30,-1.6190376816993535e-08,
2018-08-31,2.403604448808494e-08,
2018-09-01,5.33635122756948e-08,
2018-09-02,-2.961917155985816e-09,
2018-09-03,-9.837079595342857e-09,
2018-09-04,8.290926223497586e-05,
2018-09-05,-0.0007860784290379952,
2018-09-06,-8.441842237094654e-05,
2018-09-07,-0.00013721598709837135,
2018-09-08,-0.00028407767203075807,
2018-09-09,2.2802589657366923e-05,
2018-09-10,-5.242734772792357e-05,
2018-09-11,4.0820720431655744e-05,
2018-09-12,-1.2410600267909189e-05,
2018-09-13,0.0001302366918485287,
2018-09-14,-4.954228814002537e-05,
2018-09-15,1.725446641298589e-05,
2018-09-16,2.3265006696915336e-05,
2018-09-17,-0.00015953140577518177,
2018-09-18,0.00010564694914272366,
2018-09-19,4.5353363206768194e-05,
2018-09-20,0.000136179975233075,
2018-09-21,0.0003323108390491658,
2018-09-22,-4.9174503862325913e-05,
2018-09-23,3.335568279139167e-06,
2018-09-24,-0.00015997650357268967,
2018-09-25,-0.0004435186373110689,
2018-09-26,-0.00017670935351477013,
2018-09-27,0.0007377312430545402,
2018-09-28,-0.00022081361759462848,
2018-09-29,-2.3716110527094436e-05,
2018-09-30,0.00015574710805110747,
2018-10-01,-3.9396548444647905e-05,
2018-10-02,-6.397900924404176e-05,
2018-10-03,-1.9389809973513472e-05,
2018-10-04,4.577396083660368e-05,
2018-10-05,3.456108847932349e-05,
2018-10-06,-2.324487247606921e-05,
2018-10-07,3.0259911600882816e-06,
2018-10-08,4.045686160214501e-05,
2018-10-09,-9.401285278598515e-06,
2018-10-10,-3.918608269792845e-05,
2018-10-11,-0.0002899279030007529,
2018-10-12,3.668155971392473e-05,
2018-10-13,2.73444135929779e-05,
2018-10-14,-2.950045338456775e-06,
2018-10-15,0.00022236324190871848,
2018-10-16,-1.4000702930783149e-05,
2018-10-17,-4.0215575739521725e-06,
2018-10-18,-5.199727239335594e-06,
2018-10-19,-3.056496653552898e-06,
2018-10-20,8.291909290303323e-07,
2018-10-21,1.7863019732278218e-06,
2018-10-22,-1.2286170392172835e-06,
2018-10-23,-5.640863876676949e-05,
2018-10-24,-4.42160278718573e-05,
2018-10-25,-3.315815198356997e-05,
2018-10-26,-3.672202071147712e-05,
2018-10-27,-6.20904510585385e-05,
2018-10-28,5.3480753860801755e-05,
2018-10-29,-0.00018922961471046218,
2018-10-30,4.1471916496504946e-05,
2018-10-31,3.2514319669552094e-05,
2018-11-01,5.1003499213164716e-05,
2018-11-02,0.00017921333083226187,
2018-11-03,-2.0621298855272308e-05,
2018-11-04,0.00015298521046491764,
2018-11-05,5.159432728385482e-06,
2018-11-06,0.0002250166460560088,
2018-11-07,-9.050814844946409e-05,
2018-11-08,8.291211446520563e-06,
2018-11-09,-2.9569046162691848e-06,
2018-11-10,6.95781339659085e-05,
2018-11-11,0.00014610379934643092,
2018-11-12,-8.734624750650344e-05,
2018-11-13,-0.00013152977780539477,
2018-11-14,-0.00033085897578577494,
2018-11-15,0.00014574596544747465,
2018-11-16,-2.8995099970563487e-05,
2018-11-17,0.00010308900826339062,
2018-11-18,3.7174167634601574e-05,
2018-11-19,-0.00035007963158339983,
2018-11-20,-0.0007489712494174183,
2018-11-21,0.0002556516345588733,
2018-11-22,-0.00042021933717073523,
2018-11-23,-0.00012221519712718454,
2018-11-24,-0.0007722347275416208,
2018-11-25,0.0001721737344395624,
2018-11-26,-0.00044841969078046606,
2018-11-27,-8.457644411441478e-05,
2018-11-28,0.00048112069322647777,
2018-11-29,-5.546278270596172e-05,
2018-11-30,-0.00027222422944161995,
2018-12-01,0.00018671149916671403,
2018-12-02,-9.230067311860601e-05,
2018-12-03,-0.00030987765932843914,
2018-12-04,4.5622293688207805e-05,
2018-12-05,-0.0002381395625179472,
2018-12-06,-0.00034941906704111236,
2018-12-07,-0.00018655982360793466,
2018-12-08,1.8411571993004472e-05,
2018-12-09,0.00017886491556318163,
2018-12-10,-0.00018874158257975449,
2018-12-11,-0.00013864043765488,
2018-12-12,0.0001422735272151865,
2018-12-13,-0.0002829571834244149,
2018-12-14,-0.00014637200738021328,
2018-12-15,1.5436531636714435e-05,
2018-12-16,2.8067215859906014e-05,
2018-12-17,0.0004993950086176202,
2018-12-18,0.0001813487849664508,
2018-12-19,5.6903413836018046e-05,
2018-12-20,0.0004490378845998233,
2018-12-21,-0.00024545756618588044,
2018-12-22,0.00012715792639728107,
2018-12-23,-6.3702637791429595e-06,
2018-12-24,7.540710385889327e-05,
2018-12-25,-7.072907525995653e-06,
2018-12-26,2.196827866285389e-07,
2018-12-27,-9.280599477801132e-07,
2018-12-28,1.344046009821298e-06,
2018-12-29,-3.5390112695932174e-07,
2018-12-30,1.6020331572441648e-07,
2018-12-31,-5.914709413357144e-07,
2019-01-01,7.308111598969269e-05,
2019-01-02,4.8114694386702794e-05,
2019-01-03,-0.00010098590493712312,
2019-01-04,1.240956017722894e-05,
2019-01-05,-3.8281146094276686e-05,
2019-01-06,9.133214920153954e-05,
2019-01-07,-1.8000793913341973e-05,
2019-01-08,2.4619092124478215e-05,
2019-01-09,0.00011739360561913159,
2019-01-10,-0.0005935050366006056,
2019-01-11,-2.941985103077638e-05,
2019-01-12,-8.722135791394692e-09,
2019-01-13,-0.00025951995318362897,
2019-01-14,0.00032980761080048104,
2019-01-15,-0.0005114452822158055,
2019-01-16,0.0002797554208437969,
2019-01-17,9.438367734615483e-05,
2019-01-18,-0.0003008940844930752,
2019-01-19,7.317140337637085e-05,
2019-01-20,-0.0004904284488705946,
2019-01-21,0.0005448858542582702,
2019-01-22,0.0006349581236242408,
2019-01-23,4.745526214966489e-05,
2019-01-24,0.00015156933348325907,
2019-01-25,-0.00013869597064819494,
2019-01-26,0.001048079725213924,
2019-01-27,0.000196278321455301,
2019-01-28,-0.0014198673793264227,
2019-01-29,3.403056983675157e-05,
2019-01-30,0.00012823564914521413,
2019-01-31,-0.0006592555024409474,
2019-02-01,0.00029898551312523836,
2019-02-02,3.2168058774484365e-06,
2019-02-03,-0.0003190898072962245,
2019-02-04,0.00044956714467492276,
2019-02-05,-1.464166222020502e-05,
2019-02-06,-7.31745508280035e-05,
2019-02-07,-2.2495968327373994e-05,
2019-02-08,0.00023944281910659448,
2019-02-09,2.2353607842307e-05,
2019-02-10,8.847900981256984e-05,
2019-02-11,-5.926182555948678e-05,
2019-02-12,-1.1408790904221533e-05,
2019-02-13,-6.243174079556546e-05,
2019-02-14,-8.26469774517502e-05,
2019-02-15,3.219194548265136e-05,
2019-02-16,5.252505956465647e-05,
2019-02-17,2.8200202723649426e-05,
2019-02-18,0.00046821217023507167,
2019-02-19,-2.4585388258557828e-06,
2019-02-20,0.00041396264205717515,
2019-02-21,-0.0003778938477926319,
2019-02-22,0.00021479904965326924,
2019-02-23,0.00034440811852887165,
2019-02-24,-0.0009604801194135204,
2019-02-25,0.000244831312244731,
2019-02-26,-0.0001672896202181695,
2019-02-27,8.701763497098725e-06,
2019-02-28,0.00010440737362182873,
2019-03-01,0.00013594053543486417,
2019-03-02,0.00022132223707149734,
2019-03-03,8.211787327905284e-07,
2019-03-04,-0.00040232992662658784,
2019-03-05,0.0013670997936823248,
2019-03-06,0.0005003804499665865,
2019-03-07,0.00020510356847180944,
2019-03-08,-0.0002588392436940756,
2019-03-09,0.0003341600417607893,
2019-03-10,-0.00017624402833427144,
2019-03-11,-0.0003010195038997132,
2019-03-12,0.0003378001276912457,
2019-03-13,-0.00019153879270106255,
2019-03-14,8.453405110131484e-05,
2019-03-15,0.00041192877167262054,
2019-03-16,0.0005137131110934945,
2019-03-17,-9.9262666912181e-05,
2019-03-18,-0.00017561173362667937,
2019-03-19,-1.986938846676445e-06,
2019-03-20,0.00020418355749796113,
2019-03-21,-0.00034635824697837325,
2019-03-22,0.00010123223523605951,
2019-03-23,0.0003995922093333881,
2019-03-24,-0.00024562959238882964,
2019-03-25,-0.00016781917524721912,
2019-03-26,-5.990194510518965e-05,
2019-03-27,0.0006639737613971519,
2019-03-28,-0.00021949199948412268,
2019-03-29,0.0001807899995294182,
2019-03-30,-0.00010945245565863182,
2019-03-31,0.00014368529910147032,
2019-04-01,-0.00014414401879114802,
2019-04-02,0.00333217757547577,
2019-04-03,0.0014514026131458024,
2019-04-04,-6.625110821489866e-05,
2019-04-05,0.00041995925898929976,
2019-04-06,0.0005524998815009674,
2019-04-07,4.845899670624654e-05,
2019-04-08,-0.00036372275865959036,
2019-04-09,-0.0007530916484739247,
2019-04-10,0.00046178597020585244,
2019-04-11,-0.002039523108702479,
2019-04-12,0.0003945454647755753,
2019-04-13,-0.00016561075494203603,
2019-04-14,0.000911699590384174,
2019-04-15,0.0004692686458547257,
2019-04-16,-9.593503208882304e-05,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,-7.534769302264266e-06,
2019-04-24,-1.4284456928637113e-05,
2019-04-25,-2.2602036868990538e-05,
2019-04-26,-7.351499569097086e-06,
2019-04-27,3.2039331632205403e-08,
2019-04-28,-1.6774616071968396e-05,
2019-04-29,-2.474830865062394e-05,
2019-04-30,0.0001906238707116703,
2019-05-01,4.073856874509119e-06,
2019-05-02,-1.6944660178319637e-06,
2019-05-03,0.0001568976753374418,
2019-05-04,-1.243432962338975e-05,
2019-05-05,-1.234124953675142e-06,
2019-05-06,-1.7909289887096946e-05,
2019-05-07,-7.463960210452036e-06,
2019-05-08,-9.079647034226923e-10,
2019-05-09,-1.0754168938253983e-05,
2019-05-10,-3.983517570915751e-06,
2019-05-11,4.000198629139362e-05,
2019-05-12,-6.54879484374149e-06,
2019-05-13,1.0486800948728003e-05,
2019-05-14,-1.1733362092702926e-05,
2019-05-15,0.00043148191956055015,
2019-05-16,-2.845051411237698e-06,
2019-05-17,-9.381856070811434e-05,
2019-05-18,0.0004121719488605624,
2019-05-19,6.050291612624825e-05,
2019-05-20,-2.7319578749573914e-05,
2019-05-21,0.0002627887006854124,
2019-05-22,-0.00016324763517050478,
2019-05-23,1.4137220205601153e-05,
2019-05-24,0.0002625116957342133,
2019-05-25,0.00012457600739868013,
2019-05-26,9.172957782754843e-05,
2019-05-27,0.00010215606357388829,
2019-05-28,-5.668921444845765e-05,
2019-05-29,5.981838776802917e-05,
2019-05-30,-0.0003147512930053997,
2019-05-31,0.0003579636660877572,
2019-06-01,-0.00014578811991916574,
2019-06-02,2.0793374276406595e-05,
2019-06-03,-0.00039354152641257745,
2019-06-04,-0.00024167651429263248,
2019-06-05,0.00017167756046143623,
2019-06-06,3.473184402835727e-05,
2019-06-07,3.171430466286651e-05,
2019-06-08,-2.7171995330310672e-05,
2019-06-09,-0.0001524965074813922,
2019-06-10,0.000194849698721411,
2019-06-11,-2.3508776444636226e-05,
2019-06-12,0.0008054839109985501,
2019-06-13,4.7468202074796295e-05,
2019-06-14,-0.0005298772632157389,
2019-06-15,7.496923888328233e-05,
2019-06-16,-0.00010451583856607716,
2019-06-17,0.0003491266982147412,
2019-06-18,5.851727807537621e-05,
2019-06-19,0.00014264984875111963,
2019-06-20,0.00024977816761739824,
2019-06-21,0.00040496781675725124,
2019-06-22,-7.694277368575086e-05,
2019-06-23,-8.641875744164196e-05,
2019-06-24,2.051965550453616e-05,
2019-06-25,1.1582693874911953e-05,
2019-06-26,0.00013141175391395699,
2019-06-27,-0.0004431116585541517,
2019-06-28,0.00017621830825897966,
2019-06-29,0.00010342588388012608,
2019-06-30,-0.00033519891912547894,
2019-07-01,7.588852110163025e-05,
2019-07-02,-0.00010018018187218924,
2019-07-03,0.00019201750135700024,
2019-07-04,-0.0002956950912251788,
2019-07-05,3.604635740939166e-05,
2019-07-06,4.993114578488722e-05,
2019-07-07,0.00018580891427455448,
2019-07-08,8.738878712444276e-05,
2019-07-09,-1.8775254982172918e-05,
2019-07-10,-0.00018312958130572987,
2019-07-11,-0.00027485268726779033,
2019-07-12,0.00014023962239062548,
2019-07-13,-8.952325310362941e-05,
2019-07-14,-0.0004941474133551838,
2019-07-15,0.00011176361784115407,
2019-07-16,-0.0018304337251443537,
2019-07-17,0.0007747557476918132,
2019-07-18,0.0011539029914151566,
2019-07-19,-8.116285739157014e-05,
2019-07-20,0.0006745223038671089,
2019-07-21,-0.00026426337992624394,
2019-07-22,-0.00011088061607900102,
2019-07-23,-0.0008173710823072833,
2019-07-24,-0.0002883759939850128,
2019-07-25,0.0001203342141935515,
2019-07-26,-9.885680115651052e-05,
2019-07-27,-0.0007901505245589968,
2019-07-28,0.0001282904054002998,
2019-07-29,-0.00020267187150158072,
2019-07-30,1.4052551820187276e-05,
2019-07-31,0.0010462479987916051,
2019-08-01,0.0006408964927542282,
2019-08-02,0.00013060299711109558,
2019-08-03,0.00044178282144780034,
2019-08-04,0.0001699343832608502,
2019-08-05,0.0013780631742095206,
2019-08-06,-0.0005405074808276789,
2019-08-07,0.00107528249929012,
2019-08-08,0.000236657787790584,
2019-08-09,-0.0005061728660028519,
2019-08-10,-0.0008354648966573119,
2019-08-11,0.0005036034421843638,
2019-08-12,-0.00028708711155356337,
2019-08-13,-0.0008967277814931895,
2019-08-14,-0.002126645612865685,
2019-08-15,0.0007938105893035008,
2019-08-16,-5.002963657840809e-05,
2019-08-17,-0.00023914991683871012,
2019-08-18,0.0003184111523204525,
2019-08-19,0.0012132126905899376,
2019-08-20,-0.0004524336717062205,
2019-08-21,-0.001415945255278217,
2019-08-22,3.3786285533965454e-05,
2019-08-23,0.0005179905068615209,
2019-08-24,-0.000653809746041123,
2019-08-25,-8.546337594572684e-05,
2019-08-26,0.0005087617492578467,
2019-08-27,-0.0003110848542019484,
2019-08-28,-0.001117556451163404,
2019-08-29,-0.0007798634608524591,
2019-08-30,0.0002050529041695004,
2019-08-31,-0.00014265456407558386,
2019-09-01,0.0002657002625425786,
2019-09-02,0.0012485080355666422,
2019-09-03,0.0005081429090563194,
2019-09-04,-0.00019357531114849724,
2019-09-05,8.302671711080123e-05,
2019-09-06,-0.0005319401647173594,
2019-09-07,0.00040233849393866983,
2019-09-08,-7.252068694751923e-05,
2019-09-09,-0.00020054549581727255,
2019-09-10,-0.00023253146368018562,
2019-09-11,-3.2705729808180095e-05,
2019-09-12,0.00025240229227363464,
2019-09-13,-6.14604148879705e-05,
2019-09-14,8.743024404589406e-05,
2019-09-15,-5.2407523811859313e-05,
2019-09-16,-1.1251978693227471e-05,
2019-09-17,4.2655051433415636e-05,
2019-09-18,3.7173692817971116e-05,
2019-09-19,-0.00011172908219392319,
2019-09-20,-2.2387516761090964e-05,
