time,research,dev
2017-09-16,0.014967032748284037,
2017-09-17,-0.0056449165470614515,
2017-09-18,0.07382648758413346,
2017-09-19,-0.033964737463027084,
2017-09-20,-0.004829550422165374,
2017-09-21,-0.06662203762035668,
2017-09-22,0.022522971403987402,
2017-09-23,0.03639752651138384,
2017-09-24,-0.014936088336349851,
2017-09-25,0.08198660944699032,
2017-09-26,-0.011916903616860708,
2017-09-27,0.07392673720213172,
2017-09-28,-0.006037858236951021,
2017-09-29,-0.02054965601721581,
2017-09-30,0.05844111877347746,
2017-10-01,0.0007259577060494404,
2017-10-02,-0.009378363686420199,
2017-10-03,-0.019848478408896253,
2017-10-04,-0.025292591981559864,
2017-10-05,0.008567132724152104,
2017-10-06,-0.007600462292469468,
2017-10-07,0.027442520412036764,
2017-10-08,-0.03888472105449636,
2017-10-09,-0.04103263161909598,
2017-10-10,0.011059633052616924,
2017-10-11,0.008885172233664917,
2017-10-12,-0.016882956194517407,
2017-10-13,0.042281529338566326,
2017-10-14,-0.0028448595928586284,
2017-10-15,-0.01385184168411624,
2017-10-16,0.0020698035367445744,
2017-10-17,-0.031531704822900686,
2017-10-18,-0.01529826656760036,
2017-10-19,-0.01025827423328507,
2017-10-20,-0.001440652443897128,
2017-10-21,-0.02142237350346432,
2017-10-22,-0.004953786580837338,
2017-10-23,-0.006315131403715979,
2017-10-24,-0.0056304358446707115,
2017-10-25,0.008557535461964028,
2017-10-26,0.0042466202893667315,
2017-10-27,-0.01046992967580862,
2017-10-28,-0.004724226944550103,
2017-10-29,0.027538087853400173,
2017-10-30,-0.004479043435511643,
2017-10-31,0.004860139311292366,
2017-11-01,-0.005631902258721899,
2017-11-02,0.022368351106849094,
2017-11-03,0.017795159342910427,
2017-11-04,-0.00400627640457496,
2017-11-05,-0.000709046904945998,
2017-11-06,-0.005024431558060094,
2017-11-07,0.004971053830325811,
2017-11-08,0.04728496605307919,
2017-11-09,0.013835116833790684,
2017-11-10,0.05983483947812318,
2017-11-11,0.059958390584147425,
2017-11-12,0.015812348431567536,
2017-11-13,0.0004132669775120945,
2017-11-14,-0.011109115017958193,
2017-11-15,0.005346664745091934,
2017-11-16,-0.040282371163052444,
2017-11-17,0.06552032150562437,
2017-11-18,0.02368072393421028,
2017-11-19,-0.010459946788165975,
2017-11-20,0.04323363887970255,
2017-11-21,-0.029005154420890356,
2017-11-22,0.03582463853917872,
2017-11-23,0.04281771649376709,
2017-11-24,0.0012068785488017486,
2017-11-25,0.023118629255659995,
2017-11-26,0.0338135450875936,
2017-11-27,0.004119505607232066,
2017-11-28,0.046687933438146034,
2017-11-29,-0.07197802513370044,
2017-11-30,0.021047352912288098,
2017-12-01,0.05838198006619,
2017-12-02,-0.00991581075709147,
2017-12-03,0.02147491844454197,
2017-12-04,0.012746402441367488,
2017-12-05,0.06928572547223144,
2017-12-06,0.058229592869516233,
2017-12-07,0.02372354679572064,
2017-12-08,0.05482544211363449,
2017-12-09,-0.03875315528103507,
2017-12-10,-0.02663362767617916,
2017-12-11,0.04210037495587238,
2017-12-12,0.14626481784949874,
2017-12-13,-0.04026233416025371,
2017-12-14,0.013334740784807897,
2017-12-15,0.011026688383400707,
2017-12-16,-0.02073194363016062,
2017-12-17,0.030637474142807264,
2017-12-18,0.07937222911022768,
2017-12-19,0.09835746004042711,
2017-12-20,0.04052316572849013,
2017-12-21,-0.039913868637836525,
2017-12-22,-0.13545979220593296,
2017-12-23,0.07008418934422322,
2017-12-24,-0.024946805230386282,
2017-12-25,-0.003774170545202793,
2017-12-26,0.04359575601598897,
2017-12-27,-0.03275449543536957,
2017-12-28,-0.033920186658021545,
2017-12-29,0.010158368234187032,
2017-12-30,-0.08149310919716879,
2017-12-31,0.04907917406832185,
2018-01-01,0.015207564513774141,
2018-01-02,0.019299358217625517,
2018-01-03,0.13352796633218755,
2018-01-04,0.009935077943107995,
2018-01-05,-0.04701017383360151,
2018-01-06,0.025856344597325,
2018-01-07,0.022525686368419784,
2018-01-08,-0.06807054008751323,
2018-01-09,-0.050895222227893,
2018-01-10,-0.027478034995349176,
2018-01-11,-0.040999788545934335,
2018-01-12,0.09955232743502695,
2018-01-13,0.009883943004342477,
2018-01-14,-0.050974885279676196,
2018-01-15,-0.045076909766970985,
2018-01-16,-0.16168702537643476,
2018-01-17,0.03825075892745211,
2018-01-18,0.05926109199269347,
2018-01-19,-0.012531610556643202,
2018-01-20,0.046750367910956214,
2018-01-21,-0.07210908854997367,
2018-01-22,-0.03791436879423482,
2018-01-23,-0.024648885310470048,
2018-01-24,0.0019608910349997455,
2018-01-25,0.03397801046746873,
2018-01-26,-0.022012706542999694,
2018-01-27,0.008257349529828817,
2018-01-28,0.05656183705980089,
2018-01-29,-0.034377871951879135,
2018-01-30,-0.08111397661975217,
2018-01-31,0.00784875367199156,
2018-02-01,-0.07913288392159357,
2018-02-02,-0.051148468502107636,
2018-02-03,0.051125648900766985,
2018-02-04,-0.07770037427784027,
2018-02-05,-0.10506055110059798,
2018-02-06,0.08531400091563501,
2018-02-07,-0.043908661857816944,
2018-02-08,0.04097301312065138,
2018-02-09,0.047966711473057755,
2018-02-10,0.0007880496337406839,
2018-02-11,-0.043928231379479654,
2018-02-12,0.033034246043403215,
2018-02-13,-0.02419738871974164,
2018-02-14,0.06046405965091295,
2018-02-15,0.002338191278348223,
2018-02-16,0.0031734055095717917,
2018-02-17,0.02667259330750893,
2018-02-18,-0.0426243459085045,
2018-02-19,0.011481028974869023,
2018-02-20,-0.044740214316232096,
2018-02-21,-0.02742015187968838,
2018-02-22,-0.03771759892908755,
2018-02-23,0.030610796604968238,
2018-02-24,-0.030846783959043944,
2018-02-25,0.01831834632201579,
2018-02-26,0.006400726541400115,
2018-02-27,0.00136426272775525,
2018-02-28,-0.029407794268738408,
2018-03-01,0.009257708114604135,
2018-03-02,-0.015110495638796961,
2018-03-03,0.015342721189949504,
2018-03-04,0.031116793401970932,
2018-03-05,-0.019689371765696073,
2018-03-06,-0.03781224652928483,
2018-03-07,-0.03788840260027293,
2018-03-08,-0.034003362722295316,
2018-03-09,0.016441322365186473,
2018-03-10,-0.03020263567182213,
2018-03-11,0.035607954113524576,
2018-03-12,-0.02297267247765078,
2018-03-13,-0.005841788680169602,
2018-03-14,-0.060127640157297435,
2018-03-15,0.0038811000036871324,
2018-03-16,-0.001893643785264465,
2018-03-17,-0.04097030436560811,
2018-03-18,-0.002436250040299126,
2018-03-19,0.029864634547137836,
2018-03-20,0.017205912676560242,
2018-03-21,0.006229741107290243,
2018-03-22,-0.021607590081264894,
2018-03-23,0.005752079046352332,
2018-03-24,-0.01486196832506359,
2018-03-25,-0.007012091950090338,
2018-03-26,-0.03350021809676473,
2018-03-27,-0.03596423310031904,
2018-03-28,-0.007140621615212894,
2018-03-29,-0.0745875436738842,
2018-03-30,-0.007835292719241882,
2018-03-31,-0.005855285223882123,
2018-04-01,-0.017633367474035544,
2018-04-02,0.01903457412374676,
2018-04-03,0.04208387494748833,
2018-04-04,-0.05205850093281794,
2018-04-05,0.024383480548465508,
2018-04-06,-0.031189400630011077,
2018-04-07,0.014157202797132618,
2018-04-08,0.008477934751131233,
2018-04-09,-0.015068926473663646,
2018-04-10,0.00594663868926637,
2018-04-11,0.09353822109240695,
2018-04-12,0.052131505945336665,
2018-04-13,-0.005439167257042965,
2018-04-14,4.933675049612063e-05,
2018-04-15,0.015630762033631784,
2018-04-16,-0.021845469919783977,
2018-04-17,-0.004508509005183403,
2018-04-18,0.03535863953931484,
2018-04-19,0.02331006762407206,
2018-04-20,0.07821333365541205,
2018-04-21,-0.009329343286864189,
2018-04-22,0.00810983627410411,
2018-04-23,0.02180715838233027,
2018-04-24,0.05832222514956542,
2018-04-25,-0.06314499724181499,
2018-04-26,0.06413733029837676,
2018-04-27,-0.012927007739332752,
2018-04-28,0.04828610765651842,
2018-04-29,0.03809261673964137,
2018-04-30,-0.06003593426248277,
2018-05-01,0.02132309311859748,
2018-05-02,0.024193091994697102,
2018-05-03,-0.009921667764497655,
2018-05-04,-0.009552151261406183,
2018-05-05,0.039838042260398554,
2018-05-06,-0.011938664945537969,
2018-05-07,-0.016501098712017437,
2018-05-08,-0.009308157513558402,
2018-05-09,-0.0037462634324827437,
2018-05-10,-0.032681470636805154,
2018-05-11,-0.07148232909523411,
2018-05-12,0.03385351864775488,
2018-05-13,0.01778412100593041,
2018-05-14,-0.015731244864025107,
2018-05-15,-0.0434485966892989,
2018-05-16,-0.01878601134208635,
2018-05-17,-0.03282275616001873,
2018-05-18,0.015843688883107276,
2018-05-19,-0.003978902198702228,
2018-05-20,0.04119781590528371,
2018-05-21,-0.026139883383463847,
2018-05-22,-0.051787594040436424,
2018-05-23,-0.055966433231574686,
2018-05-24,0.04273516507416386,
2018-05-25,-0.008784258867531758,
2018-05-26,-0.005984960402114381,
2018-05-27,-0.007936555734088468,
2018-05-28,-0.04872290777555355,
2018-05-29,0.06905317957135892,
2018-05-30,-0.0024713519206300827,
2018-05-31,0.03298446781217135,
2018-06-01,-0.007480876218665777,
2018-06-02,0.04826850034829411,
2018-06-03,0.003088689523502053,
2018-06-04,-0.03379693497121372,
2018-06-05,0.021475384602391845,
2018-06-06,-0.01168838964323482,
2018-06-07,0.014157300920570215,
2018-06-08,-0.013792494394449961,
2018-06-09,-0.0029133047759143382,
2018-06-10,-0.09563811404368983,
2018-06-11,0.009012739008966486,
2018-06-12,-0.05369426853011283,
2018-06-13,-0.014115306619586598,
2018-06-14,0.05649267775561584,
2018-06-15,-0.03357752430184058,
2018-06-16,0.002503642461733291,
2018-06-17,-0.005415114027529255,
2018-06-18,0.02472922612302919,
2018-06-19,0.00998017987894384,
2018-06-20,-0.007608948810865268,
2018-06-21,-0.008415576434812166,
2018-06-22,-0.08502002481020032,
2018-06-23,0.0015581220467681955,
2018-06-24,-0.018236092916142144,
2018-06-25,0.006650329488359974,
2018-06-26,-0.03686991754890301,
2018-06-27,0.01822599283631976,
2018-06-28,-0.027405919014559577,
2018-06-29,0.020554058536306652,
2018-06-30,0.027591149800645587,
2018-07-01,-0.00010241457521853459,
2018-07-02,0.03825859679806576,
2018-07-03,-0.010133926109668123,
2018-07-04,0.007354054115064734,
2018-07-05,-0.008652885686279643,
2018-07-06,0.002219126017466655,
2018-07-07,0.012318432059525541,
2018-07-08,-0.0002108319246370005,
2018-07-09,-0.008966277055130645,
2018-07-10,-0.04005535097623314,
2018-07-11,0.009319826373877182,
2018-07-12,-0.018098056091194525,
2018-07-13,0.002297131283760301,
2018-07-14,0.0025605586596832985,
2018-07-15,0.014137259950336434,
2018-07-16,0.039055570910510484,
2018-07-17,0.03865742452543741,
2018-07-18,-0.015148910939894233,
2018-07-19,-0.0071545452398932285,
2018-07-20,-0.024343540098644256,
2018-07-21,0.011998426823323305,
2018-07-22,-0.004493616964992175,
2018-07-23,0.003971484810471715,
2018-07-24,0.030824082390336294,
2018-07-25,0.021841507022639206,
2018-07-26,-0.02986147775865078,
2018-07-27,0.012095311548737442,
2018-07-28,-0.0044021866703359835,
2018-07-29,-0.0036395329825325007,
2018-07-30,-0.020511005040578012,
2018-07-31,-0.03244650148113104,
2018-08-01,-0.007261710353665851,
2018-08-02,-0.016289189873829768,
2018-08-03,-0.013591712478829288,
2018-08-04,-0.03259609927828555,
2018-08-05,0.007919509822210236,
2018-08-06,-0.01666524370583633,
2018-08-07,-0.023758613329458944,
2018-08-08,-0.05304858990046357,
2018-08-09,0.03904497743659441,
2018-08-10,-0.025618464112804218,
2018-08-11,-0.010232916871125264,
2018-08-12,0.006356297176489667,
2018-08-13,-0.02545462056573211,
2018-08-14,-0.025165407179879695,
2018-08-15,0.002225649884399994,
2018-08-16,0.002472277820830593,
2018-08-17,0.05996578657562757,
2018-08-18,-0.03789654677505783,
2018-08-19,0.013858424172265682,
2018-08-20,-0.03725960440342313,
2018-08-21,0.020687764020251187,
2018-08-22,-0.022709044198303663,
2018-08-23,0.0164168589656688,
2018-08-24,0.008942839763486532,
2018-08-25,9.264434458500226e-05,
2018-08-26,-0.008591425314382284,
2018-08-27,0.02790737915934538,
2018-08-28,0.022626847147722007,
2018-08-29,-0.00925982096591027,
2018-08-30,-0.0142390097127294,
2018-08-31,0.004151058969838584,
2018-09-01,0.021678716536283726,
2018-09-02,-0.005732117127613678,
2018-09-03,-0.005905665008228311,
2018-09-04,0.010092898407118689,
2018-09-05,-0.07364814170517553,
2018-09-06,-0.005273797836965466,
2018-09-07,-0.01152283386330255,
2018-09-08,-0.027994349622153414,
2018-09-09,0.00020558495180789116,
2018-09-10,-0.004317845461606962,
2018-09-11,-0.00018066969152863432,
2018-09-12,-0.0020468224459393447,
2018-09-13,0.024441020453322082,
2018-09-14,0.0017564585317977333,
2018-09-15,0.0023571366242640668,
2018-09-16,0.004673071583697119,
2018-09-17,-0.03370963195397292,
2018-09-18,0.02249069548334215,
2018-09-19,0.0004965099865494871,
2018-09-20,0.035094931910213845,
2018-09-21,0.03832542041121956,
2018-09-22,-0.009501563219419085,
2018-09-23,0.03757104114046861,
2018-09-24,-0.03155145812419702,
2018-09-25,0.0018813808056250547,
2018-09-26,-0.009107967023616603,
2018-09-27,0.029633244283472804,
2018-09-28,-0.0073261116533236414,
2018-09-29,0.010907457939498766,
2018-09-30,0.008278745384523223,
2018-10-01,-0.002660605303060115,
2018-10-02,-0.031167398953822922,
2018-10-03,-0.0011894094319496729,
2018-10-04,0.003608827983951679,
2018-10-05,0.000993953061083852,
2018-10-06,-0.018876321748435676,
2018-10-07,0.00032619140665146595,
2018-10-08,0.010096476908704632,
2018-10-09,-0.006138383993762653,
2018-10-10,-0.01448144366763171,
2018-10-11,-0.07242154886280583,
2018-10-12,0.028986651703020172,
2018-10-13,0.001122198803022778,
2018-10-14,-0.011322347922404163,
2018-10-15,0.04368461230503007,
2018-10-16,0.009007746213365975,
2018-10-17,-0.003286952068093929,
2018-10-18,-0.015871805525804805,
2018-10-19,-0.0016279501117514306,
2018-10-20,0.0048421863932590625,
2018-10-21,0.0016500371978374062,
2018-10-22,-0.0015200087083490077,
2018-10-23,0.0011409732538527617,
2018-10-24,-0.006499567604556611,
2018-10-25,-0.002257257109679167,
2018-10-26,-0.0006461242133647405,
2018-10-27,-0.006628710169006569,
2018-10-28,0.005542244302891408,
2018-10-29,-0.028918387082016328,
2018-10-30,0.002527505470022451,
2018-10-31,0.008798660684776305,
2018-11-01,0.005083999937743222,
2018-11-02,0.01462587566519713,
2018-11-03,-0.005148361646445054,
2018-11-04,0.021781415732975873,
2018-11-05,0.013720534086333336,
2018-11-06,0.0601301731807975,
2018-11-07,-0.015392183394631775,
2018-11-08,-0.028981415881537687,
2018-11-09,-0.008568137636386752,
2018-11-10,0.010692649167281854,
2018-11-11,0.0013268132108286146,
2018-11-12,-0.006182075430346434,
2018-11-13,-0.010126843874107005,
2018-11-14,-0.06031079999976452,
2018-11-15,-0.016997139348801982,
2018-11-16,-0.02878154361100127,
2018-11-17,0.01935144902106778,
2018-11-18,-0.002531526165714504,
2018-11-19,-0.0729514205670978,
2018-11-20,-0.06724595185518467,
2018-11-21,0.017027318596986918,
2018-11-22,-0.04358460947008902,
2018-11-23,-0.005014843068568364,
2018-11-24,-0.06592508646652984,
2018-11-25,0.014218806132783923,
2018-11-26,-0.03695405701460297,
2018-11-27,-0.01116842352442926,
2018-11-28,0.055147958555675114,
2018-11-29,-0.020006312855893937,
2018-11-30,-0.031697587888230516,
2018-12-01,0.020386424491386057,
2018-12-02,-0.012323728434765147,
2018-12-03,-0.043157585510540275,
2018-12-04,0.0006795202468645734,
2018-12-05,-0.033454701258185726,
2018-12-06,-0.05336649360767576,
2018-12-07,-0.01996738118105046,
2018-12-08,0.01231540416153698,
2018-12-09,0.01898962668568438,
2018-12-10,-0.023630383176722503,
2018-12-11,-0.007253077917708239,
2018-12-12,0.011681701103867459,
2018-12-13,-0.017964591917995265,
2018-12-14,-0.017221675905765177,
2018-12-15,-0.0008279328475664371,
2018-12-16,0.006428225614178773,
2018-12-17,0.06242851834385643,
2018-12-18,0.031700704444282524,
2018-12-19,0.011929715804092966,
2018-12-20,0.05844449041747701,
2018-12-21,0.00873107969376341,
2018-12-22,0.01831038193055834,
2018-12-23,0.004115918468253543,
2018-12-24,0.022318465819440414,
2018-12-25,-0.03925638582084001,
2018-12-26,0.007313120884659963,
2018-12-27,-0.06170808833683761,
2018-12-28,0.08077992356943842,
2018-12-29,-0.00841294505098189,
2018-12-30,0.003098721567615703,
2018-12-31,-0.029663506423757147,
2019-01-01,0.026193083007626905,
2019-01-02,0.033443537648646826,
2019-01-03,-0.019526416984236072,
2019-01-04,0.024294196138759272,
2019-01-05,0.005656291229219734,
2019-01-06,0.014259002998292303,
2019-01-07,-0.004423858296627281,
2019-01-08,0.023086071351442916,
2019-01-09,0.017214053067545754,
2019-01-10,-0.06776603434271966,
2019-01-11,-0.00940528597818202,
2019-01-12,-0.01337370792399084,
2019-01-13,-0.04198215003863004,
2019-01-14,0.07303908179739493,
2019-01-15,-0.020345966321688613,
2019-01-16,0.008279631505830443,
2019-01-17,0.0024076762912896843,
2019-01-18,-0.01340522285054735,
2019-01-19,0.012081456880903119,
2019-01-20,-0.02426509554821288,
2019-01-21,0.014332006289957233,
2019-01-22,0.016828570274759924,
2019-01-23,1.5934332480149749e-06,
2019-01-24,0.007109562322115126,
2019-01-25,-0.0024519928592003915,
2019-01-26,0.015789959364236106,
2019-01-27,-0.005956513680975717,
2019-01-28,-0.036656910589974445,
2019-01-29,-0.0004966006402974399,
2019-01-30,0.011214994019533409,
2019-01-31,-0.022077345191823694,
2019-02-01,0.016750749804055554,
2019-02-02,0.011963152101568397,
2019-02-03,-0.017053896309697003,
2019-02-04,0.014622605353283857,
2019-02-05,-0.00509354588692934,
2019-02-06,-0.01714018318963173,
2019-02-07,-0.0003620042202879814,
2019-02-08,0.09570102658485569,
2019-02-09,0.0040638919996169864,
2019-02-10,0.015405406259632493,
2019-02-11,-0.03265880471339644,
2019-02-12,0.016563879201966003,
2019-02-13,-0.018896783160036623,
2019-02-14,-0.014629739080096682,
2019-02-15,0.013536329510848377,
2019-02-16,0.0012489548655689742,
2019-02-17,0.007827066830929041,
2019-02-18,0.0697077518685425,
2019-02-19,-0.0032858577023445745,
2019-02-20,0.02255464506497251,
2019-02-21,-0.01912817896048058,
2019-02-22,0.012018117510806059,
2019-02-23,0.02594035869960276,
2019-02-24,-0.07307830948864136,
2019-02-25,0.019996756140022942,
2019-02-26,-0.011480349526213796,
2019-02-27,0.0024169794993220695,
2019-02-28,0.00026852576044822385,
2019-03-01,0.0015147124637173714,
2019-03-02,0.0012652727758661886,
2019-03-03,0.002350610105640305,
2019-03-04,-0.02656690408799911,
2019-03-05,0.06740913011953009,
2019-03-06,0.006801616037376945,
2019-03-07,0.004088722342939555,
2019-03-08,-0.01926231708761983,
2019-03-09,0.01825345897025321,
2019-03-10,-0.005921133209876528,
2019-03-11,-0.018730637050239585,
2019-03-12,-0.0008578266805111534,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-0.0003715424223450503,
2019-03-20,0.0009340396809369711,
2019-03-21,-0.018276043764655192,
2019-03-22,0.005100637277227316,
2019-03-23,0.020436749518798702,
2019-03-24,-0.008178451989069968,
2019-03-25,-0.0077695410613346505,
2019-03-26,0.004457066832794787,
2019-03-27,0.05229269718179297,
2019-03-28,-0.007772412710739918,
2019-03-29,0.00970479097521837,
2019-03-30,-0.01258486332924258,
2019-03-31,0.005935860388489145,
2019-04-01,-0.003620228745671361,
2019-04-02,0.10629586486398779,
2019-04-03,0.016957899639502783,
2019-04-04,9.352007418028663e-06,
2019-04-05,0.02080750263215969,
2019-04-06,0.008049819938116043,
2019-04-07,0.0026419683007656847,
2019-04-08,-0.012852540521871458,
2019-04-09,-0.014973005389090188,
2019-04-10,0.018357621419146097,
2019-04-11,-0.06059878415136877,
2019-04-12,0.009529079244134708,
2019-04-13,-0.004939716415177764,
2019-04-14,0.02953253757880203,
2019-04-15,-0.002724621445049813,
2019-04-16,0.01437631521952909,
2019-04-17,-0.009398221774647775,
2019-04-18,0.02387746375330635,
2019-04-19,0.021145540368920468,
2019-04-20,-0.0013694489326463444,
2019-04-21,-0.020841967494834468,
2019-04-22,0.0004312121244471889,
2019-04-23,-0.016598281987073582,
2019-04-24,-0.009962186108088966,
2019-04-25,-0.024224944209385035,
2019-04-26,0.0053406536021893825,
2019-04-27,-0.007869550122596047,
2019-04-28,-0.009364104397316164,
2019-04-29,-0.026945082998177328,
2019-04-30,0.04313697155701668,
2019-05-01,0.002673556540494726,
2019-05-02,0.012516257648513163,
2019-05-03,0.031291433011779946,
2019-05-04,-0.010533907320863012,
2019-05-05,0.0006743258942873975,
2019-05-06,-0.01000715274429309,
2019-05-07,-0.014949564238541213,
2019-05-08,-0.003247507274758532,
2019-05-09,-0.016870195569087643,
2019-05-10,0.016294854382888246,
2019-05-11,0.09621766728829462,
2019-05-12,-0.014447273976643915,
2019-05-13,0.050624559725231055,
2019-05-14,0.0072798577990476065,
2019-05-15,0.03604511022435508,
2019-05-16,-0.0091961643488222,
2019-05-17,-0.033527251546062176,
2019-05-18,0.019627049991567835,
2019-05-19,0.05824315561292659,
2019-05-20,-0.007204923434786847,
2019-05-21,0.019622515022774456,
2019-05-22,-0.02445235045057592,
2019-05-23,0.01456553589775944,
2019-05-24,0.019653451696427515,
2019-05-25,0.008127360386937399,
2019-05-26,0.021141926846293346,
2019-05-27,0.0038182095671968064,
2019-05-28,-0.004926872953962991,
2019-05-29,0.007181813970699613,
2019-05-30,-0.03971663827190797,
2019-05-31,0.04921480264402489,
2019-06-01,-0.024531161745071528,
2019-06-02,0.008878282516176172,
2019-06-03,-0.05496091546290194,
2019-06-04,-0.03624343537110897,
2019-06-05,0.014369859617155756,
2019-06-06,0.0005351305449341481,
2019-06-07,0.008760559570220705,
2019-06-08,-0.009890828800459661,
2019-06-09,-0.021545179855937735,
2019-06-10,0.024231702714372805,
2019-06-11,0.00696371721783251,
2019-06-12,0.024491698947867624,
2019-06-13,-0.003161330827246678,
2019-06-14,-0.002203318395742948,
2019-06-15,0.013594357705468907,
2019-06-16,-0.0010204321279548845,
2019-06-17,0.011295019340862966,
2019-06-18,0.0009416170312754879,
2019-06-19,0.011264537808423514,
2019-06-20,0.013409953745354697,
2019-06-21,0.028065272163046773,
2019-06-22,0.00921025491782368,
2019-06-23,-0.0070871150020797025,
2019-06-24,0.0008817774563800729,
2019-06-25,0.01863888714377171,
2019-06-26,0.02852770083132672,
2019-06-27,-0.07983018913563811,
2019-06-28,0.041968054480679085,
2019-06-29,0.025758928611913978,
2019-06-30,-0.056385310195391836,
2019-07-01,-0.002701476673627079,
2019-07-02,-0.005980021791069379,
2019-07-03,0.03328101222633828,
2019-07-04,-0.02776358257294842,
2019-07-05,-0.0033571342201045296,
2019-07-06,0.005361753780488421,
2019-07-07,0.01772785117995057,
2019-07-08,0.023690213271293725,
2019-07-09,-0.0036876167650868874,
2019-07-10,-0.037116180979159585,
2019-07-11,-0.03711265374116901,
2019-07-12,0.015447847347005217,
2019-07-13,-0.017957508852445847,
2019-07-14,-0.0728439200594665,
2019-07-15,0.014437622341125333,
2019-07-16,-0.07659356679143514,
2019-07-17,0.03207350873177983,
2019-07-18,0.0459500129394943,
2019-07-19,-0.0063686249589353094,
2019-07-20,0.025785667402391743,
2019-07-21,-0.009591893225576853,
2019-07-22,-0.010393216210181189,
2019-07-23,-0.027905045388387673,
2019-07-24,0.003526546537222064,
2019-07-25,-0.0006094708989373698,
2019-07-26,0.00025736043174839907,
2019-07-27,-0.027525700258347552,
2019-07-28,0.005216465209857635,
2019-07-29,-0.004659873295454475,
2019-07-30,-0.0015599279915698983,
2019-07-31,0.03685313415931413,
2019-08-01,0.013292942021005727,
2019-08-02,-0.011706780980929365,
2019-08-03,0.003165358363348636,
2019-08-04,-0.002681208454289541,
2019-08-05,0.025992466875739195,
2019-08-06,-0.0175282402968705,
2019-08-07,0.0027986769085199814,
2019-08-08,-0.004314027202160786,
2019-08-09,-0.025413673911623857,
2019-08-10,-0.009865378083500742,
2019-08-11,0.024236014801875205,
2019-08-12,-0.016834632402434546,
2019-08-13,-0.01675324113765142,
2019-08-14,-0.055470085979149486,
2019-08-15,0.016351743601924262,
2019-08-16,-0.005993838539848584,
2019-08-17,-0.00226982838935752,
2019-08-18,0.014039127948259456,
2019-08-19,0.02661475201521646,
2019-08-20,-0.013298928916599895,
2019-08-21,-0.026165522580449574,
2019-08-22,0.004877454013087368,
2019-08-23,0.006330100049539711,
2019-08-24,-0.015204293348954678,
2019-08-25,-0.0004647007979581286,
2019-08-26,0.007276682995442707,
2019-08-27,-0.00745640905719136,
2019-08-28,-0.037528973195965376,
2019-08-29,-0.0288691276743247,
2019-08-30,0.0046686427512263595,
2019-08-31,-0.008331468376559292,
2019-09-01,0.012019933970355945,
2019-09-02,0.03070284099648468,
2019-09-03,0.0059048371018273205,
2019-09-04,-0.013037236008221043,
2019-09-05,0.008170427900584976,
2019-09-06,-0.013759245262566,
2019-09-07,0.014956508773108501,
2019-09-08,0.002730934367292104,
2019-09-09,-0.005086259601200238,
2019-09-10,-0.007041680696429853,
2019-09-11,-0.01316570266174566,
2019-09-12,0.0060605634349186754,
2019-09-13,-0.0023674529482656803,
2019-09-14,0.006247345131966675,
2019-09-15,-0.006702574471944112,
2019-09-16,6.176801866586423e-05,
2019-09-17,0.010224429348857589,
2019-09-18,0.004023746813260676,
2019-09-19,-0.010779843451102167,
2019-09-20,-0.0018764082115693137,
2019-09-21,-0.004340661055908801,
2019-09-22,-0.016709585050537212,
2019-09-23,-0.02447116690930551,
2019-09-24,-0.10916950587483254,
2019-09-25,0.005142704309157198,
2019-09-26,-0.025005284694166185,
2019-09-27,0.016372935743428352,
2019-09-28,0.007889798409115745,
2019-09-29,-0.015562362046263822,
2019-09-30,0.023194996159576764,
2019-10-01,-0.00981848674309782,
2019-10-02,0.009669820518360295,
2019-10-03,-0.013990550910799815,
2019-10-04,0.004291563657347286,
2019-10-05,-0.00039532441379741545,
2019-10-06,-0.010229417411896757,
2019-10-07,0.03559944763836431,
2019-10-08,0.0009604069304145479,
2019-10-09,0.02022843725802015,
2019-10-10,-0.015154262159986165,
2019-10-11,-0.017989460639412647,
2019-10-12,0.007711504119754187,
2019-10-13,0.005167907010904971,
2019-10-14,0.03181972330953364,
2019-10-15,-0.017120353535943544,
2019-10-16,-0.015181493244723177,
2019-10-17,0.02430389953661516,
2019-10-18,-0.013717623464118867,
2019-10-19,-0.004781802963664039,
2019-10-20,0.0064206231360315336,
2019-10-21,0.0007643556970555743,
2019-10-22,-0.00674660142148642,
2019-10-23,-0.036767861585811246,
2019-10-24,0.00529041512930406,
2019-10-25,0.054143308240049315,
2019-10-26,-0.010538400478094512,
2019-10-27,0.01580388835279889,
2019-10-28,-0.003420117761392394,
2019-10-29,0.016058639790837326,
2019-10-30,-0.01908070069336576,
2019-10-31,-0.010650191928539554,
2019-11-01,-0.0005100178143515599,
2019-11-02,0.005639102990715239,
2019-11-03,-0.00799022798809268,
2019-11-04,0.014979856201406738,
2019-11-05,0.014770005834522149,
2019-11-06,-0.005605276525242675,
2019-11-07,-0.023076167280387194,
2019-11-08,-0.021098368330441875,
2019-11-09,0.009049836550562906,
2019-11-10,0.019490579157142918,
2019-11-11,-0.005825039230039741,
2019-11-12,-0.007768242576039808,
2019-11-13,0.0004225940417619256,
2019-11-14,-0.011589936212038632,
2019-11-15,-0.016524077271296123,
2019-11-16,0.0020310107616752227,
2019-11-17,0.002389248200306504,
2019-11-18,-0.02658184155956711,
2019-11-19,-0.017190260485186015,
