time,research,dev
2017-12-28,-0.028182799084611077,
2017-12-29,0.12134899157426005,
2017-12-30,-0.0654031440393763,
2017-12-31,0.04310248104608805,
2018-01-01,0.002149288654865744,
2018-01-02,0.026769275019874694,
2018-01-03,0.052719692320936096,
2018-01-04,-0.012704117190903141,
2018-01-05,-0.006525215340331014,
2018-01-06,0.021621843807101415,
2018-01-07,0.01350060476624515,
2018-01-08,-0.037692221113175606,
2018-01-09,-0.003226485970366677,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,-0.017492063567679184,
2018-01-24,0.0008693508736770106,
2018-01-25,0.019869803225545324,
2018-01-26,0.0033725609044148452,
2018-01-27,0.012720227512408977,
2018-01-28,0.02889853001622833,
2018-01-29,-0.02045515770321915,
2018-01-30,-0.04780642395114065,
2018-01-31,0.00978505597241952,
2018-02-01,-0.03846750395041021,
2018-02-02,-0.025781883642580383,
2018-02-03,0.011015567022028439,
2018-02-04,-0.026771697942319372,
2018-02-05,-0.03329899190998109,
2018-02-06,-0.0012629592651832722,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,-0.02845685511396201,
2018-03-07,-0.023529188516883015,
2018-03-08,-0.020627212287034347,
2018-03-09,0.009434884288856082,
2018-03-10,-0.018937661573549258,
2018-03-11,0.02600908566250082,
2018-03-12,-0.017143990753778038,
2018-03-13,-0.008474410022871082,
2018-03-14,-0.10272808155026547,
2018-03-15,0.0006501537340375396,
2018-03-16,0.0030619391915374106,
2018-03-17,-0.06126955149011759,
2018-03-18,-0.002300348134429253,
2018-03-19,0.07034543238184265,
2018-03-20,0.0022082668831477914,
2018-03-21,-0.006754376414972785,
2018-03-22,-0.010520716707388078,
2018-03-23,-0.00994161236691804,
2018-03-24,-0.006596964634751568,
2018-03-25,-0.0024068867351152434,
2018-03-26,-0.023060664817355137,
2018-03-27,-0.048997221889822584,
2018-03-28,0.00911615728015347,
2018-03-29,-0.10959510016349983,
2018-03-30,-0.00709307365230194,
2018-03-31,0.009870649170212076,
2018-04-01,-0.028528088255298067,
2018-04-02,0.04475489764139695,
2018-04-03,0.027669295836223018,
2018-04-04,-0.04669903041239243,
2018-04-05,-0.013733674224494341,
2018-04-06,-0.009531576541037756,
2018-04-07,0.014161027960215566,
2018-04-08,0.015287971462890404,
2018-04-09,-0.015079638735940648,
2018-04-10,0.014784117955230824,
2018-04-11,0.11353686466468238,
2018-04-12,0.12039609243873728,
2018-04-13,-0.00931477001184311,
2018-04-14,0.004042852483891801,
2018-04-15,0.060601358272804884,
2018-04-16,0.006082013798085928,
2018-04-17,0.009918966058429568,
2018-04-18,0.0631277322007131,
2018-04-19,0.02308862584649196,
2018-04-20,0.07815376487946302,
2018-04-21,-0.02444014862372723,
2018-04-22,-0.005092407998552928,
2018-04-23,0.01305765387111002,
2018-04-24,0.08678610835379463,
2018-04-25,-0.08868204584072792,
2018-04-26,0.06803554116336175,
2018-04-27,-0.009677829688215622,
2018-04-28,0.0931070615405738,
2018-04-29,0.045030446292327664,
2018-04-30,-0.07408054748501858,
2018-05-01,-0.0017740975247844126,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,0.0,
2018-05-09,0.0,
2018-05-10,0.0,
2018-05-11,0.0,
2018-05-12,0.0,
2018-05-13,0.0,
2018-05-14,0.0,
2018-05-15,0.0,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,-0.012051040755424403,
2018-07-04,0.007409148842833835,
2018-07-05,-0.011865893402499994,
2018-07-06,0.006174590279692582,
2018-07-07,0.0019364824607357445,
2018-07-08,0.01077867422220491,
2018-07-09,-0.009144125910116485,
2018-07-10,-0.04717547464543115,
2018-07-11,0.009377201789116496,
2018-07-12,-0.020934841256837977,
2018-07-13,0.025368022639142396,
2018-07-14,0.0065354778590969165,
2018-07-15,0.02392720452789754,
2018-07-16,0.044189260877805836,
2018-07-17,0.039049535215218034,
2018-07-18,0.03825353534829956,
2018-07-19,-0.0060502504105519606,
2018-07-20,-0.058457734851009246,
2018-07-21,0.02748239664030816,
2018-07-22,-0.004432156002815657,
2018-07-23,-0.01285393729858808,
2018-07-24,0.031849569510417064,
2018-07-25,0.021842917831628172,
2018-07-26,-0.02986147588761001,
2018-07-27,0.012095311548985244,
2018-07-28,-0.004402186670336428,
2018-07-29,-0.0036395329825326117,
2018-07-30,-0.02051100504057779,
2018-07-31,-0.001970716176553089,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,-0.002937585108552576,
2018-09-05,-0.06593297768050133,
2018-09-06,0.023508707855618205,
2018-09-07,-0.022519644682546303,
2018-09-08,-0.018801504145967263,
2018-09-09,0.00932695308543341,
2018-09-10,0.0020054667424864725,
2018-09-11,-0.01478168865147933,
2018-09-12,-0.0031872140521139736,
2018-09-13,0.02396469945955504,
2018-09-14,-0.0013514761789004126,
2018-09-15,0.001727011654167443,
2018-09-16,0.000936777144301848,
2018-09-17,-0.023014654702019466,
2018-09-18,0.016368079682810954,
2018-09-19,0.009606251438403435,
2018-09-20,0.031484337006008944,
2018-09-21,0.03732293849232127,
2018-09-22,-0.010306639137030227,
2018-09-23,0.0055698831274686444,
2018-09-24,-0.026606664496045096,
2018-09-25,-0.0013925978966614627,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,-0.03158424267982407,
2018-10-03,-0.00029507645508464186,
2018-10-04,0.0014967642673298087,
2018-10-05,-0.0006019327223972804,
2018-10-06,-0.01780226809101282,
2018-10-07,0.00018538362868891767,
2018-10-08,0.00822518203591538,
2018-10-09,-0.005532264342645088,
2018-10-10,-0.008997053734437044,
2018-10-11,-0.061442617515468756,
2018-10-12,0.024181388970663242,
2018-10-13,0.003930710184113728,
2018-10-14,-0.009917472563476193,
2018-10-15,0.03964794842927999,
2018-10-16,-0.0014629571018180965,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,-0.001995715473716131,
2018-10-24,-0.007263233034740635,
2018-10-25,-0.002681736544915214,
2018-10-26,-0.005044709276094128,
2018-10-27,-0.0062774592332119905,
2018-10-28,0.0025158226742012513,
2018-10-29,-0.030959836041275057,
2018-10-30,-0.0010177217849345332,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,-0.006441592060406065,
2018-11-28,0.0599269039579442,
2018-11-29,-0.014344382073196327,
2018-11-30,-0.027889506308360512,
2018-12-01,0.027202440525577964,
2018-12-02,-0.01630601339730875,
2018-12-03,-0.047209325072819275,
2018-12-04,-0.0014815509249006542,
2018-12-05,-0.03591186616520203,
2018-12-06,-0.05809663893978789,
2018-12-07,-0.026242779906101354,
2018-12-08,0.0060349910237722515,
2018-12-09,0.020427709031300978,
2018-12-10,-0.02731783053557657,
2018-12-11,-0.009075957302327353,
2018-12-12,0.011862252287881736,
2018-12-13,-0.014629960845992218,
2018-12-14,-0.005670218864495813,
2018-12-15,0.0011165737103500106,
2018-12-16,0.017752955282258842,
2018-12-17,0.05618794835127905,
2018-12-18,0.031836016895651964,
2018-12-19,-0.005371061238783947,
2018-12-20,0.06565084951125733,
2018-12-21,-0.01474307896912419,
2018-12-22,0.016058121873453457,
2018-12-23,0.025630978255312353,
2018-12-24,0.022385483162628894,
2018-12-25,-0.0014423968244259289,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,-0.013005822288270408,
2019-01-16,0.005667153395484625,
2019-01-17,0.0027658548138442818,
2019-01-18,-0.006678532236382706,
2019-01-19,0.002868181671318304,
2019-01-20,-0.01450624655902022,
2019-01-21,0.012019764581078451,
2019-01-22,0.012107867869743494,
2019-01-23,0.002859567235349303,
2019-01-24,0.006777320759229433,
2019-01-25,-0.00039758893160957154,
2019-01-26,0.015639544787850346,
2019-01-27,0.0013130081564698415,
2019-01-28,-0.02502525222500851,
2019-01-29,-0.003895727626120671,
2019-01-30,0.03710800245433066,
2019-01-31,-0.012480465861406054,
2019-02-01,0.009893920390379618,
2019-02-02,0.022616316553118132,
2019-02-03,-0.021760142145172856,
2019-02-04,0.0026129745379115388,
2019-02-05,0.0011060367872794963,
2019-02-06,-0.011013146088171166,
2019-02-07,-0.0006383342704816553,
2019-02-08,0.0748699983459371,
2019-02-09,0.007588024628278456,
2019-02-10,0.010282635307355292,
2019-02-11,-0.01901745180727743,
2019-02-12,0.015033657433279002,
2019-02-13,-0.007580855978261525,
2019-02-14,-0.010018614685775473,
2019-02-15,0.006486210095201006,
2019-02-16,0.0005739133551641018,
2019-02-17,0.025684995814353906,
2019-02-18,0.07197989202161104,
2019-02-19,-0.0046968485283495065,
2019-02-20,0.01170720643667722,
2019-02-21,-0.01067920785237686,
2019-02-22,0.008475807189020745,
2019-02-23,0.028504284412553815,
2019-02-24,-0.06210275218403938,
2019-02-25,0.01466088835448165,
2019-02-26,-0.0035145105043365987,
2019-02-27,-0.0024629485041915977,
2019-02-28,0.0011579361246956132,
2019-03-01,-0.0014230455064493386,
2019-03-02,-0.0031437980494358753,
2019-03-03,-9.370396940866499e-05,
2019-03-04,-0.009438089268811845,
2019-03-05,-0.0004033298634936733,
2019-03-06,0.0,
2019-03-07,0.0,
2019-03-08,0.0,
2019-03-09,0.0,
2019-03-10,0.0,
2019-03-11,0.0,
2019-03-12,0.006199654632920604,
2019-03-13,-0.00377505548806778,
2019-03-14,0.0016676187536153186,
2019-03-15,0.008122092726952967,
2019-03-16,0.010133826864697104,
2019-03-17,-0.001951002762537568,
2019-03-18,-0.003461869370527171,
2019-03-19,-0.0007596895320702846,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,0.0,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,0.0,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.029488351928469214,
2019-05-15,0.03730406018647914,
2019-05-16,0.005227910391006674,
2019-05-17,-0.04457459920476359,
2019-05-18,-0.013266262855969546,
2019-05-19,0.07819120039760374,
2019-05-20,-0.013610146312588056,
2019-05-21,0.0035407403263112425,
2019-05-22,-0.027026775565647143,
2019-05-23,0.013596962791980971,
2019-05-24,0.0069003292696951934,
2019-05-25,0.003500787795288396,
2019-05-26,0.041224393222636824,
2019-05-27,0.00936874519986386,
2019-05-28,-0.008482729756346341,
2019-05-29,-0.004145619096415087,
2019-05-30,-0.045868126710371104,
2019-05-31,0.059112829514531784,
2019-06-01,-0.024532337248312608,
2019-06-02,0.012463854068547553,
2019-06-03,-0.06214254635000005,
2019-06-04,-0.04290821991961069,
2019-06-05,0.0051420085461282294,
2019-06-06,0.014767894120094383,
2019-06-07,0.008181019833269465,
2019-06-08,-0.015076534885537285,
2019-06-09,-0.027003035361286565,
2019-06-10,0.02029918230154748,
2019-06-11,0.008641178603553623,
2019-06-12,0.019549375225253796,
2019-06-13,-0.006281240486043949,
2019-06-14,-0.012097733331470684,
2019-06-15,0.009848690617596523,
2019-06-16,-0.004769541695274437,
2019-06-17,0.004604336466542236,
2019-06-18,-0.02068828324918115,
2019-06-19,0.012907674530567403,
2019-06-20,-0.001972565007484106,
2019-06-21,0.024754031343327654,
2019-06-22,0.0380605773998095,
2019-06-23,-0.0004204249445574071,
2019-06-24,0.0028255711898803604,
2019-06-25,0.013485949913553341,
2019-06-26,0.016750904118929766,
2019-06-27,-0.08289398705254747,
2019-06-28,0.04180861246530254,
2019-06-29,0.0200626527128005,
2019-06-30,-0.05495264965591429,
2019-07-01,0.003987688775427101,
2019-07-02,-0.002325705100767017,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,-0.07621230722981542,
2019-07-17,0.0320735447573115,
2019-07-18,0.04595001149312217,
2019-07-19,-0.006368624957320268,
2019-07-20,0.025785667402389967,
2019-07-21,-0.009591893225576964,
2019-07-22,-0.010393216210181078,
2019-07-23,-0.03305583608566731,
2019-07-24,-0.013306496465615991,
2019-07-25,-0.012161439652070838,
2019-07-26,0.0005722296904235868,
2019-07-27,-0.04064938351129177,
2019-07-28,0.0004338514775139579,
2019-07-29,-0.008419502339376828,
2019-07-30,-0.0038077380259131655,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,-0.014028281249826802,
2019-08-14,-0.034355896703085365,
2019-08-15,0.014590110067542073,
2019-08-16,-0.003166317902713822,
2019-08-17,-0.0029780031456277944,
2019-08-18,0.005628696028928459,
2019-08-19,0.0176631891489909,
2019-08-20,-0.012478332590490582,
2019-08-21,-0.026165511961096066,
2019-08-22,0.0048774543674166,
2019-08-23,0.006330100049730669,
2019-08-24,-0.015204293348954567,
2019-08-25,-0.0004647007979582396,
2019-08-26,0.007276682995442929,
2019-08-27,-0.0007769161182012985,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.04048444689399555,
2019-09-18,0.031935143185181536,
2019-09-19,0.0023455872028310676,
2019-09-20,-0.018663100220128737,
2019-09-21,-0.01637029560076997,
2019-09-22,-0.017085542953721222,
2019-09-23,-0.04790553930043184,
2019-09-24,-0.0022517567243099945,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,-0.011824662797746854,
2019-10-16,-0.009008697487547068,
2019-10-17,0.02201740643722938,
2019-10-18,-0.00889480768433415,
2019-10-19,-0.003542202537814121,
2019-10-20,0.00294001443894909,
2019-10-21,0.0014728379912554157,
2019-10-22,-0.0008626376826565973,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.00854400149882717,
2019-11-06,0.0019284384490776407,
2019-11-07,-0.009203875486265,
2019-11-08,-0.012832829145042468,
2019-11-09,0.008822421058990448,
2019-11-10,0.006893544000689866,
2019-11-11,-0.0045890213809641756,
2019-11-12,-0.008628720011264135,
2019-11-13,-0.00862948641944783,
2019-11-14,-0.022080858519771374,
2019-11-15,-0.024355869870935187,
2019-11-16,0.002031785585176804,
2019-11-17,0.0038998731493806726,
2019-11-18,-0.04973605408585757,
2019-11-19,-0.015932042594612006,
2019-11-20,-0.004929440456400314,
2019-11-21,-0.043562157854436734,
2019-11-22,-0.044232243984403286,
2019-11-23,0.017794309069810277,
2019-11-24,-0.03939294012922312,
2019-11-25,0.014810981442644477,
2019-11-26,-0.004186081935898867,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,-0.010857555472143288,
2019-12-11,-0.0057610746671399315,
2019-12-12,-0.002153231817752732,
2019-12-13,0.011449927856054476,
2019-12-14,-0.018029267184257014,
2019-12-15,0.0027877871197219406,
2019-12-16,-0.04198303028687145,
2019-12-17,-0.06430251359438932,
2019-12-18,0.07145424560418356,
2019-12-19,-0.014992369052393317,
2019-12-20,0.012069023638225262,
2019-12-21,-0.009713414482469762,
2019-12-22,0.03317540172795419,
2019-12-23,-0.019211551579756292,
2019-12-24,-0.001553322453878181,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,-0.006593882337026069,
2020-01-01,0.002369249560025821,
2020-01-02,-0.02608696576307168,
2020-01-03,0.044449750643982044,
2020-01-04,0.017004448600974165,
2020-01-05,0.0038923671627080214,
2020-01-06,0.03651856076233817,
2020-01-07,0.0011108887753208396,
2020-01-08,-0.00459629120505356,
2020-01-09,-0.0021544585034417585,
2020-01-10,0.018843255247244617,
2020-01-11,0.0012454045269763014,
2020-01-12,0.00852909528310608,
2020-01-13,-0.007202584216819186,
2020-01-14,-0.0005622655231311002,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.0,
2020-01-22,0.0,
2020-01-23,0.0,
2020-01-24,0.0,
2020-01-25,0.0,
2020-01-26,0.0,
2020-01-27,0.0,
2020-01-28,0.0,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,0.0,
2020-02-05,0.0,
2020-02-06,0.0,
2020-02-07,0.0,
2020-02-08,0.0,
2020-02-09,0.0,
2020-02-10,0.0,
2020-02-11,0.036085435470483596,
2020-02-12,0.044605198374471744,
2020-02-13,0.0008520057580547746,
2020-02-14,0.026254501443889522,
2020-02-15,-0.07496042863175612,
2020-02-16,-0.03230795890212357,
2020-02-17,-0.002295703349030509,
2020-02-18,0.02710479319791048,
2020-02-19,-0.04679596830204846,
2020-02-20,-0.009707160582612229,
2020-02-21,0.019116973305845608,
2020-02-22,0.0024734246331667986,
2020-02-23,0.027027036254963388,
2020-02-24,-0.024454387393443522,
2020-02-25,-0.03748545684050608,
2020-02-26,-0.06352315040123302,
2020-02-27,0.006138751071424142,
2020-02-28,-0.0023683897392372533,
2020-02-29,-0.020432473902195047,
2020-03-01,-0.003831689753512446,
2020-03-02,0.03425684646250726,
2020-03-03,-0.0012614273984460356,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,-0.0022043922755835554,
2020-03-11,-0.008790487027816152,
2020-03-12,-0.23805509942027925,
2020-03-13,0.11060202972144784,
2020-03-14,-0.04227245481188846,
2020-03-15,0.017857132061364522,
2020-03-16,-0.0511703318795349,
2020-03-17,0.04260730594823037,
2020-03-18,0.0006395342666929427,
2020-03-19,0.12186618560094864,
2020-03-20,-0.022911655290670963,
2020-03-21,0.011674931417095413,
2020-03-22,-0.0497236153564371,
2020-03-23,0.06789648420126637,
2020-03-24,0.03422065779329375,
2020-03-25,-0.020706381326794587,
2020-03-26,0.03125831393534084,
2020-03-27,-0.04751390877716655,
2020-03-28,-0.004916177545752576,
2020-03-29,-0.05386821721687762,
2020-03-30,0.0760426069635356,
2020-03-31,0.004786590539691993,
2020-04-01,0.01316373837666207,
2020-04-02,0.033418891482154045,
2020-04-03,0.011199951845063172,
2020-04-04,0.012943069831218956,
2020-04-05,-0.01766440430064986,
2020-04-06,0.1012844454344064,
2020-04-07,-0.015282528105770132,
2020-04-08,0.052571112098276584,
2020-04-09,-0.011615126712548829,
2020-04-10,-0.06287623603194692,
2020-04-11,0.001214348178929292,
2020-04-12,0.016233383002217217,
2020-04-13,-0.004790154172217398,
2020-04-14,-0.0010793335878428456,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,-0.0007507173992987726,
2020-05-20,-0.008303561667439285,
2020-05-21,-0.01976990729691841,
2020-05-22,0.009605621435623934,
2020-05-23,0.0001935218461219801,
2020-05-24,-0.012854213169291362,
2020-05-25,0.004471667312541339,
2020-05-26,-0.007111467458576937,
2020-05-27,0.010617434617254728,
2020-05-28,0.025234895473913443,
2020-05-29,-0.0001959799923124672,
2020-05-30,0.017410939999753294,
2020-05-31,-0.02062549786233836,
2020-06-01,0.037028961385916936,
2020-06-02,-0.0373201810542233,
2020-06-03,0.01842215604049313,
2020-06-04,0.002111836517798338,
2020-06-05,-0.0028084625774134064,
2020-06-06,-0.0005218569260088124,
2020-06-07,0.0019505748356267727,
2020-06-08,0.004662746269648244,
2020-06-09,-0.005007638114169821,
2020-06-10,0.0018221238610514057,
2020-06-11,-0.03255129006130508,
2020-06-12,0.010321907357177196,
2020-06-13,0.0024934122040198847,
2020-06-14,-0.013170966013686836,
2020-06-15,0.0023469266346489714,
2020-06-16,-0.0006068463247608236,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
