time,research,dev
2017-12-25,0.0,
2017-12-26,0.0,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.0,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,-0.017492063567679295,
2018-01-24,0.0008693508736767885,
2018-01-25,0.019869803225545102,
2018-01-26,0.0033725609044148452,
2018-01-27,0.012720227512408755,
2018-01-28,0.02889853001622833,
2018-01-29,-0.02045515770321915,
2018-01-30,-0.07128250719504459,
2018-01-31,0.012859266643871159,
2018-02-01,-0.05935728217988456,
2018-02-02,-0.03455147729039243,
2018-02-03,0.020660958976316923,
2018-02-04,-0.04714610613753556,
2018-02-05,-0.06591665433970362,
2018-02-06,0.0804966482490721,
2018-02-07,-0.02111436209381279,
2018-02-08,0.049808876565043736,
2018-02-09,0.04379294527251787,
2018-02-10,-0.014779313240241287,
2018-02-11,-0.030997950478381164,
2018-02-12,0.0463080582739408,
2018-02-13,-0.03128717221918875,
2018-02-14,0.15135086890348615,
2018-02-15,0.033490459057000876,
2018-02-16,0.03477328277452063,
2018-02-17,0.033741122125551914,
2018-02-18,-0.063473921886117,
2018-02-19,0.0430463618814001,
2018-02-20,-0.0036779695709449056,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,-0.002886424550016198,
2018-02-28,-0.03304981365573445,
2018-03-01,0.0343002032568116,
2018-03-02,0.0018716774908993372,
2018-03-03,0.0030078787713221367,
2018-03-04,0.026923979500136586,
2018-03-05,-0.01073076598093392,
2018-03-06,-0.012631730482907,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,0.0,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,-0.0022692398261431324,
2018-04-18,0.07961624772594278,
2018-04-19,0.03308358037959258,
2018-04-20,0.10147114603993357,
2018-04-21,-0.029439120434692434,
2018-04-22,0.0023399810320905434,
2018-04-23,0.026000580141343654,
2018-04-24,0.08714732732911146,
2018-04-25,-0.12082355974362013,
2018-04-26,0.09569129270552801,
2018-04-27,-0.024312316908590148,
2018-04-28,0.10775686923223726,
2018-04-29,0.045305106974967924,
2018-04-30,-0.08146199037157553,
2018-05-01,0.034738313592367565,
2018-05-02,0.03262165936706363,
2018-05-03,-0.012847985999469569,
2018-05-04,-0.014253304895495478,
2018-05-05,0.043623336668218826,
2018-05-06,-0.022149710779452936,
2018-05-07,-0.025798832637279,
2018-05-08,-0.004437504849649443,
2018-05-09,0.0006143447779580757,
2018-05-10,-0.02534906169157347,
2018-05-11,-0.06385629172233276,
2018-05-12,0.006561363800025921,
2018-05-13,0.024830007644741636,
2018-05-14,-0.016283859314523474,
2018-05-15,-0.053158523515600575,
2018-05-16,-0.019948974404452535,
2018-05-17,-0.043250397265065965,
2018-05-18,0.021379209353304507,
2018-05-19,-0.004298804074023499,
2018-05-20,0.055316207510714754,
2018-05-21,-0.029450061599914257,
2018-05-22,-0.004086464358284969,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,-0.08267476885006075,
2018-06-13,-0.03522763647278504,
2018-06-14,0.0853078011086319,
2018-06-15,-0.044582972541739485,
2018-06-16,0.0006945190141367519,
2018-06-17,-0.011788891805743162,
2018-06-18,0.03546652397725114,
2018-06-19,0.011321075310245066,
2018-06-20,-0.013071947686494112,
2018-06-21,-0.013439288517001269,
2018-06-22,-0.12699872906057652,
2018-06-23,0.0017060427729960193,
2018-06-24,-0.027573760114302237,
2018-06-25,0.01470043547599631,
2018-06-26,-0.061215190532522,
2018-06-27,0.014336887072668336,
2018-06-28,-0.045172467926959725,
2018-06-29,0.020916299389684312,
2018-06-30,0.04558863829675053,
2018-07-01,-0.007514484032223212,
2018-07-02,0.04984421497913827,
2018-07-03,-0.0010873975952772064,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,-0.04737793393200296,
2018-08-01,-0.010763803023326579,
2018-08-02,-0.028752157330784733,
2018-08-03,-0.015872740722246204,
2018-08-04,-0.03765269295440954,
2018-08-05,0.014813739574895957,
2018-08-06,-0.018020857399715262,
2018-08-07,-0.05492584217115615,
2018-08-08,-0.10284942325220459,
2018-08-09,0.053512201813225024,
2018-08-10,-0.048685969729600376,
2018-08-11,-0.022036974222740868,
2018-08-12,0.013207749591606976,
2018-08-13,-0.041818734262999424,
2018-08-14,-0.002923685728605352,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.057438228628492016,
2018-08-29,-0.030392393134042406,
2018-08-30,-0.012534442006560176,
2018-08-31,0.002325638471423197,
2018-09-01,0.03126235840308755,
2018-09-02,-0.008013948246888392,
2018-09-03,-0.009251694110293252,
2018-09-04,-0.0034870231309714894,
2018-09-05,-0.10684577486764124,
2018-09-06,0.02624873628327662,
2018-09-07,-0.028977488032903898,
2018-09-08,-0.03132953812375672,
2018-09-09,0.017659179455346896,
2018-09-10,0.005412902444926981,
2018-09-11,-0.03181732653014646,
2018-09-12,-0.004389558093438772,
2018-09-13,0.058833840150158245,
2018-09-14,-0.0011196911266539988,
2018-09-15,0.009022979616706062,
2018-09-16,0.0020508517877850796,
2018-09-17,-0.06038802479052585,
2018-09-18,-0.0027828866656618434,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,-0.013967825767382869,
2018-10-10,-0.020828036188277665,
2018-10-11,-0.15013543914681615,
2018-10-12,0.04384141808858022,
2018-10-13,0.008270339796556891,
2018-10-14,-0.024943005334566837,
2018-10-15,0.07029100875867722,
2018-10-16,-0.003536230231208304,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,-0.00683749385203869,
2018-10-24,-0.007855443777683102,
2018-10-25,-0.0038174089681405343,
2018-10-26,-0.005698021117577223,
2018-10-27,-0.008394120994916654,
2018-10-28,0.002663998324694994,
2018-10-29,-0.04066577785643721,
2018-10-30,0.008660690570350127,
2018-10-31,0.011276976611856115,
2018-11-01,0.00853321726757894,
2018-11-02,0.020472035553474655,
2018-11-03,-0.003907391988095199,
2018-11-04,0.034901557412836404,
2018-11-05,0.008140066600425211,
2018-11-06,0.06360357295990604,
2018-11-07,-0.01742788090243641,
2018-11-08,-0.032767450234813866,
2018-11-09,-0.012314358115292356,
2018-11-10,0.005803548140172143,
2018-11-11,0.003793608570451079,
2018-11-12,-0.007012977382231722,
2018-11-13,-0.010710985854568977,
2018-11-14,-0.06031084320928426,
2018-11-15,-0.01699713942361647,
2018-11-16,-0.028781543611126503,
2018-11-17,0.01935144902106778,
2018-11-18,-0.002531526165714393,
2018-11-19,-0.07295142056709769,
2018-11-20,-0.06724595185518467,
2018-11-21,0.01702731859698714,
2018-11-22,-0.04358460947008913,
2018-11-23,-0.005014843068568253,
2018-11-24,-0.06592508646652973,
2018-11-25,0.014218806132783923,
2018-11-26,-0.03695405701460297,
2018-11-27,-0.0037023572898815527,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,-0.07170511071712138,
2018-12-26,0.010170838639273816,
2018-12-27,-0.11182510246686572,
2018-12-28,0.13918368711105944,
2018-12-29,-0.02172768247983614,
2018-12-30,0.012654662153569252,
2018-12-31,-0.057423945302884194,
2019-01-01,0.055325249655608255,
2019-01-02,0.07056911196344973,
2019-01-03,-0.05541850643236501,
2019-01-04,0.019315848316294293,
2019-01-05,0.01879750182096096,
2019-01-06,0.06535842898534083,
2019-01-07,-0.033926220829947895,
2019-01-08,0.020660126642675358,
2019-01-09,0.030155454614101185,
2019-01-10,-0.10797779623028025,
2019-01-11,-0.01645956754635669,
2019-01-12,-0.009662274735833254,
2019-01-13,-0.062079944096383066,
2019-01-14,0.09310619166514011,
2019-01-15,-0.0032037635674185827,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,-0.0004904893310803127,
2019-01-30,0.019838724560040433,
2019-01-31,-0.025180094329687597,
2019-02-01,0.020456255377437227,
2019-02-02,0.02209900520195096,
2019-02-03,-0.026884507842725336,
2019-02-04,0.0163606931337541,
2019-02-05,-0.0019361378922552186,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.01947014497494215,
2019-02-13,-0.01799870847476781,
2019-02-14,-0.010757038524065843,
2019-02-15,0.012217589606833057,
2019-02-16,0.00464012300131178,
2019-02-17,0.02595411132409775,
2019-02-18,0.09053227472464265,
2019-02-19,-0.0014514895908407377,
2019-02-20,0.0,
2019-02-21,0.0,
2019-02-22,0.0,
2019-02-23,0.0,
2019-02-24,0.0,
2019-02-25,0.0,
2019-02-26,-0.014782212477167267,
2019-02-27,0.002178355350920702,
2019-02-28,0.003630184241044887,
2019-03-01,0.0018960727267223199,
2019-03-02,0.004609413300765919,
2019-03-03,0.0013620247768364457,
2019-03-04,-0.03562902884619057,
2019-03-05,0.08017256428668063,
2019-03-06,0.011356713652563855,
2019-03-07,0.004962930008763244,
2019-03-08,-0.014600265453019179,
2019-03-09,0.026721752866390114,
2019-03-10,0.01364685382565467,
2019-03-11,-0.012255775650223955,
2019-03-12,0.01276307894606954,
2019-03-13,0.0019082776353851472,
2019-03-14,-0.0006635132037579039,
2019-03-15,0.00675910058648399,
2019-03-16,0.014480290886058622,
2019-03-17,-0.0015619576142520408,
2019-03-18,0.009681614414312145,
2019-03-19,-0.006970237556243375,
2019-03-20,-0.0004716577605706762,
2019-03-21,-0.017702220743457064,
2019-03-22,0.0060559771406683005,
2019-03-23,0.017616880880143793,
2019-03-24,-0.010719552378577357,
2019-03-25,-0.014447802098582319,
2019-03-26,0.0004004395511605363,
2019-03-27,0.0326852006966416,
2019-03-28,-0.007758919516123619,
2019-03-29,0.008216502323309394,
2019-03-30,-0.004086015450629588,
2019-03-31,0.00602306078944892,
2019-04-01,-0.00293583142854259,
2019-04-02,0.12800439995189317,
2019-04-03,0.05430606048235709,
2019-04-04,-0.01561283471853847,
2019-04-05,0.016241162923027908,
2019-04-06,0.008343120289079353,
2019-04-07,0.013063310795280891,
2019-04-08,-0.0033323633349867654,
2019-04-09,-0.01842384786019302,
2019-04-10,0.018344219650076488,
2019-04-11,-0.08362015521921884,
2019-04-12,0.008772868200365602,
2019-04-13,-0.005608415445121473,
2019-04-14,0.03471806449971626,
2019-04-15,-0.005485287637432057,
2019-04-16,0.02214531741807635,
2019-04-17,-0.01293676948599487,
2019-04-18,0.007357020471088882,
2019-04-19,0.0020793690738172277,
2019-04-20,-0.006452535062614784,
2019-04-21,-0.02532088591614201,
2019-04-22,0.0035321913518207015,
2019-04-23,-0.01435489356281805,
2019-04-24,-0.026361759042013433,
2019-04-25,-0.042735065617302004,
2019-04-26,0.01798221180822046,
2019-04-27,-0.008863630003845602,
2019-04-28,-0.006317182480688022,
2019-04-29,-0.03495409130616822,
2019-04-30,-0.002046561962953497,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,-0.012106913869000313,
2019-05-08,-0.000758848472454221,
2019-05-09,-0.01520655540777105,
2019-05-10,0.013661706274274321,
2019-05-11,0.09509024450172476,
2019-05-12,-0.024242038964976675,
2019-05-13,0.0657769735334135,
2019-05-14,-0.0011034458494382227,
2019-05-15,0.0,
2019-05-16,0.0,
2019-05-17,0.0,
2019-05-18,0.0,
2019-05-19,0.0,
2019-05-20,0.0,
2019-05-21,0.0,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,0.0,
2019-05-29,0.0,
2019-05-30,0.0,
2019-05-31,0.0,
2019-06-01,0.0,
2019-06-02,0.0,
2019-06-03,0.0,
2019-06-04,0.0,
2019-06-05,0.0,
2019-06-06,0.0,
2019-06-07,0.0,
2019-06-08,0.0,
2019-06-09,0.0,
2019-06-10,0.0,
2019-06-11,0.0,
2019-06-12,0.0,
2019-06-13,0.0,
2019-06-14,0.0,
2019-06-15,0.0,
2019-06-16,0.0,
2019-06-17,0.0,
2019-06-18,0.0,
2019-06-19,0.0,
2019-06-20,0.0,
2019-06-21,0.0,
2019-06-22,0.0,
2019-06-23,0.0,
2019-06-24,0.0,
2019-06-25,0.0,
2019-06-26,0.0,
2019-06-27,0.0,
2019-06-28,0.0,
2019-06-29,0.0,
2019-06-30,0.0,
2019-07-01,0.0,
2019-07-02,-0.01445831237336459,
2019-07-03,0.03909786097285384,
2019-07-04,-0.03051459468844331,
2019-07-05,-0.0043820524150623985,
2019-07-06,0.008593616898880718,
2019-07-07,0.01995418800619153,
2019-07-08,0.022749452609056364,
2019-07-09,-0.0032390182007567825,
2019-07-10,-0.038500443427163744,
2019-07-11,-0.06155204944808812,
2019-07-12,0.032822104062884216,
2019-07-13,-0.018547858518333737,
2019-07-14,-0.10419315944852792,
2019-07-15,0.032790502616453,
2019-07-16,-0.10489760816635318,
2019-07-17,0.04296469787192847,
2019-07-18,0.07142593460915858,
2019-07-19,0.012041749426716875,
2019-07-20,0.03337533109912916,
2019-07-21,-0.008176885052722294,
2019-07-22,-0.028026612787707905,
2019-07-23,-0.002268634899446176,
2019-07-24,0.0,
2019-07-25,0.0,
2019-07-26,0.0,
2019-07-27,0.0,
2019-07-28,0.0,
2019-07-29,0.0,
2019-07-30,0.0,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.04212271187751515,
2019-08-07,0.005418200585039612,
2019-08-08,-0.009270527287326247,
2019-08-09,-0.04379819384451744,
2019-08-10,0.0061170714379774616,
2019-08-11,0.03820569546383634,
2019-08-12,-0.023216182845427147,
2019-08-13,-0.013830303880912997,
2019-08-14,-0.09297295755826374,
2019-08-15,0.016659369813879055,
2019-08-16,-0.010563386541562525,
2019-08-17,-0.004537281023360595,
2019-08-18,0.02578675169769551,
2019-08-19,0.033148568222102215,
2019-08-20,-0.2228105157201371,
2019-08-21,0.20610244530999822,
2019-08-22,0.009593530723912558,
2019-08-23,0.008624094984436503,
2019-08-24,-0.01862655246555489,
2019-08-25,-0.0036480893606800624,
2019-08-26,0.009353516941947193,
2019-08-27,-0.004710807701167274,
2019-08-28,-0.06538683503491605,
2019-08-29,-0.030800134251800504,
2019-08-30,0.006819935693130663,
2019-08-31,-0.008963634824415756,
2019-09-01,0.009748149184744426,
2019-09-02,0.036900436206056764,
2019-09-03,-0.00212992487823227,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,-0.17589242346126055,
2019-09-25,0.040818683379890475,
2019-09-26,-0.015126373356148304,
2019-09-27,0.01342007518225774,
2019-09-28,-0.0023949095463812187,
2019-09-29,-0.015702553572526923,
2019-09-30,0.056631856485686694,
2019-10-01,-0.019317065877228257,
2019-10-02,0.010432419054242192,
2019-10-03,-0.014415861268373575,
2019-10-04,0.007294786308677859,
2019-10-05,0.0007096483502431195,
2019-10-06,-0.005565447959032688,
2019-10-07,0.03962494831047958,
2019-10-08,0.0015416034890234354,
2019-10-09,0.020228938700508348,
2019-10-10,-0.015154261885831133,
2019-10-11,-0.01798946063939555,
2019-10-12,0.007711504119754187,
2019-10-13,0.005167907010905193,
2019-10-14,0.03181972330953364,
2019-10-15,-0.0006342434973097832,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.030812024012855987,
2019-10-30,-0.0170946924599229,
2019-10-31,-0.01465224812366317,
2019-11-01,-0.0005839252539134865,
2019-11-02,0.015590694179481446,
2019-11-03,-0.00468770634854998,
2019-11-04,0.01332394946003812,
2019-11-05,-0.0026654748679578733,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,-0.013743714779039018,
2020-01-01,0.0032290258518168358,
2020-01-02,-0.04504195456196847,
2020-01-03,0.0859341278816248,
2020-01-04,0.019279904812817605,
2020-01-05,0.005015759808893128,
2020-01-06,0.06791099297224501,
2020-01-07,-0.0026249838390347557,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.4252073295914376,
2020-01-15,-0.061163826760848194,
2020-01-16,-0.007344017156067917,
2020-01-17,0.025362691148531624,
2020-01-18,-0.05057673139399699,
2020-01-19,0.00214753323473027,
2020-01-20,0.022074226162927202,
2020-01-21,0.0060858722385688235,
2020-01-22,-0.0026405625263858923,
2020-01-23,-0.045083470779144874,
2020-01-24,0.0026465876793688725,
2020-01-25,-0.007735927665977416,
2020-01-26,0.029375619864211,
2020-01-27,0.031028791123917543,
2020-01-28,0.005740387561674831,
2020-01-29,-0.006628961671528155,
2020-01-30,0.03207029291290442,
2020-01-31,-0.03495776948325302,
2020-02-01,0.009508615674539422,
2020-02-02,0.0021317201081303416,
2020-02-03,0.004337466032741766,
2020-02-04,-0.010088008295820572,
2020-02-05,0.07951749134316533,
2020-02-06,0.004659787030917961,
2020-02-07,0.0006649046005511305,
2020-02-08,0.04116288061905293,
2020-02-09,0.019368438589143278,
2020-02-10,-0.006318066011928636,
2020-02-11,-0.002725789609835938,
2020-02-12,0.0,
2020-02-13,0.0,
2020-02-14,0.0,
2020-02-15,0.0,
2020-02-16,0.0,
2020-02-17,0.0,
2020-02-18,0.0,
2020-02-19,0.0,
2020-02-20,0.0,
2020-02-21,0.0,
2020-02-22,0.0,
2020-02-23,0.0,
2020-02-24,0.0,
2020-02-25,0.0,
2020-02-26,0.0,
2020-02-27,0.0,
2020-02-28,0.0,
2020-02-29,0.0,
2020-03-01,0.0,
2020-03-02,0.0,
2020-03-03,0.0,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,0.0,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.00579093080711246,
2020-04-15,-0.031583841478969976,
2020-04-16,0.07813999534947502,
2020-04-17,-0.006826665109979868,
2020-04-18,0.05791686107415672,
2020-04-19,-0.024422240457958377,
2020-04-20,-0.040754612145160296,
2020-04-21,0.002375299528177388,
2020-04-22,0.036694976486090436,
2020-04-23,0.02028055746226598,
2020-04-24,0.019952128335689157,
2020-04-25,0.019631534905634185,
2020-04-26,-0.0009413630196424272,
2020-04-27,-0.001706854212111697,
2020-04-28,0.0013423316965572862,
2020-04-29,0.045252122700308206,
2020-04-30,-0.02714076324452508,
2020-05-01,0.015141411424546058,
2020-05-02,0.006083913220754855,
2020-05-03,-0.016140205257532014,
2020-05-04,-0.00034797243255224597,
2020-05-05,-0.0033614344052762535,
2020-05-06,-0.006502955428097534,
2020-05-07,0.034089843339651926,
2020-05-08,-0.0013004720744449472,
2020-05-09,-0.0012068081898642946,
2020-05-10,-0.057132735984224636,
2020-05-11,-0.015720755555236332,
2020-05-12,0.012133457537955916,
2020-05-13,0.032944259399655396,
2020-05-14,0.014465213491813289,
2020-05-15,-0.029607119009761873,
2020-05-16,0.0216484638772223,
2020-05-17,0.015076564281608196,
2020-05-18,0.024236615147763985,
2020-05-19,-0.0018054729793574031,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.006448057645718208,
2020-06-17,0.0003300500343839108,
2020-06-18,-0.006207252534779273,
2020-06-19,-0.0068008991701272725,
2020-06-20,0.0007509710976913997,
2020-06-21,-0.005133566475138185,
2020-06-22,0.03130389561726221,
2020-06-23,-0.0024668220309747024,
2020-06-24,-0.019786307011932625,
2020-06-25,-0.002520965027382527,
2020-06-26,-0.006243283922084952,
2020-06-27,-0.022213980743256867,
2020-06-28,0.010532576896551404,
2020-06-29,0.006077136958049456,
2020-06-30,-0.0065990891081004754,
2020-07-01,0.013299946752122871,
2020-07-02,-0.015559767575833439,
2020-07-03,-0.0016433095200049097,
2020-07-04,0.011269878590731697,
2020-07-05,-0.004087769199971891,
2020-07-06,0.039225891780414024,
2020-07-07,-0.011045514335017659,
2020-07-08,0.0035613699424892342,
2020-07-09,-0.003394090587222509,
2020-07-10,-0.004341109096181794,
2020-07-11,-0.0006748963882501346,
2020-07-12,0.004578326990684722,
2020-07-13,-0.004073003196144898,
2020-07-14,-0.004308456054615939,
2020-07-15,-0.00716506869055944,
2020-07-16,-0.007676303981691945,
2020-07-17,-0.0007129232819397258,
2020-07-18,0.006191518446463817,
2020-07-19,0.009474398604452094,
2020-07-20,-0.01040199318639079,
2020-07-21,0.007978967018359207,
2020-07-22,0.0078586399310141,
