time,research,dev
2017-09-13,-0.012295779166317411,
2017-09-14,-0.09142868065745002,
2017-09-15,0.054333812620958044,
2017-09-16,-0.007664163663974821,
2017-09-17,0.0020144644840096593,
2017-09-18,0.05891786146749545,
2017-09-19,-0.01926013954402872,
2017-09-20,-0.008829112961902363,
2017-09-21,-0.042291993369491854,
2017-09-22,0.019953237233203858,
2017-09-23,0.022530733646503043,
2017-09-24,-0.007986537775945046,
2017-09-25,0.06868836425997449,
2017-09-26,-0.016125837857748904,
2017-09-27,0.03175601319979915,
2017-09-28,0.007532107106014152,
2017-09-29,-0.010046393698278644,
2017-09-30,0.016784758300863345,
2017-10-01,-0.008424851428066149,
2017-10-02,-0.015218686340441767,
2017-10-03,-0.02485389996718601,
2017-10-04,-0.01910539180611559,
2017-10-05,0.005151024007272742,
2017-10-06,-0.006502290481859463,
2017-10-07,0.027217096250683914,
2017-10-08,-0.03539291798556965,
2017-10-09,-0.031707018835776424,
2017-10-10,0.008304613033969233,
2017-10-11,0.0046585447344422715,
2017-10-12,-0.0028305330728166656,
2017-10-13,0.029253514706120587,
2017-10-14,0.012876784530317709,
2017-10-15,-0.016575344189446506,
2017-10-16,-0.0006236122950565859,
2017-10-17,-0.025116500844947542,
2017-10-18,-0.012095321956593907,
2017-10-19,-0.006181091840705144,
2017-10-20,-0.00572947563818349,
2017-10-21,-0.01702363835107923,
2017-10-22,-0.0021285164283917357,
2017-10-23,-0.004032205589628579,
2017-10-24,-0.011777236301019012,
2017-10-25,0.009304393086616791,
2017-10-26,0.003262928700922707,
2017-10-27,-0.0063594636183202935,
2017-10-28,-0.0031108797266331534,
2017-10-29,0.022847133819653864,
2017-10-30,-0.004740461484532332,
2017-10-31,0.008550139200117712,
2017-11-01,0.00277338872740418,
2017-11-02,0.015782446431399366,
2017-11-03,0.007565984024182404,
2017-11-04,0.0017096697168352826,
2017-11-05,-0.0005576943042154836,
2017-11-06,-0.007396973862212941,
2017-11-07,0.006438110080696946,
2017-11-08,0.012790932173899927,
2017-11-09,0.006503768384536146,
2017-11-10,0.0832962049152477,
2017-11-11,0.057589684900188676,
2017-11-12,0.02454279029304307,
2017-11-13,-0.008787841356100778,
2017-11-14,-0.013236612915026313,
2017-11-15,-0.014931876225232288,
2017-11-16,-0.05457098109255398,
2017-11-17,0.06837430017894297,
2017-11-18,0.022464164545892507,
2017-11-19,-0.016577766743139488,
2017-11-20,0.038491775783323634,
2017-11-21,-0.026224204700695863,
2017-11-22,0.032462252217784204,
2017-11-23,0.046604484260029944,
2017-11-24,-0.0034310704724203056,
2017-11-25,0.009776867371879439,
2017-11-26,0.02163113535172756,
2017-11-27,-0.006277624707167195,
2017-11-28,0.04019022489401025,
2017-11-29,-0.06439067921401731,
2017-11-30,0.010799173877371837,
2017-12-01,0.04500203115778523,
2017-12-02,-0.01148152700495697,
2017-12-03,0.01692154241103272,
2017-12-04,0.00671924464785012,
2017-12-05,0.08282554438085477,
2017-12-06,0.06870101233275783,
2017-12-07,0.04116692171734848,
2017-12-08,0.029858238976593343,
2017-12-09,-0.03602265720574105,
2017-12-10,-0.01518803544922298,
2017-12-11,0.024336630950951177,
2017-12-12,0.11916559608161492,
2017-12-13,-0.011641506514271649,
2017-12-14,0.03096612777522023,
2017-12-15,0.00031643244357226763,
2017-12-16,-0.0050074406102236235,
2017-12-17,0.021507312383983068,
2017-12-18,0.05825306509452077,
2017-12-19,0.046456101397138516,
2017-12-20,-0.036798811089671535,
2017-12-21,-0.004019505598249595,
2017-12-22,-0.09482093720602935,
2017-12-23,0.031821847072727616,
2017-12-24,-0.016142308385391657,
2017-12-25,0.00047494520030566534,
2017-12-26,0.028779049939181345,
2017-12-27,-0.018247898314906696,
2017-12-28,-0.016863516185658844,
2017-12-29,-0.0002559674851324578,
2017-12-30,-0.0491133734996807,
2017-12-31,0.03319080403662933,
2018-01-01,0.019783025447012603,
2018-01-02,0.015658935296316123,
2018-01-03,0.1258699382099533,
2018-01-04,0.011575808086230266,
2018-01-05,-0.030218019469243518,
2018-01-06,0.013863462049993336,
2018-01-07,0.01761626033754693,
2018-01-08,-0.05399938346639721,
2018-01-09,-0.037022925179567734,
2018-01-10,-0.03958162349288019,
2018-01-11,-0.0198158355567134,
2018-01-12,0.0823156940339913,
2018-01-13,-0.004321943127810868,
2018-01-14,-0.04162639541950808,
2018-01-15,-0.03205215390550764,
2018-01-16,-0.10874539166745423,
2018-01-17,0.027238795662283266,
2018-01-18,0.0585797569667561,
2018-01-19,-0.00903758961499146,
2018-01-20,0.022207691284518383,
2018-01-21,-0.05701183616679961,
2018-01-22,-0.015433675847174255,
2018-01-23,-0.01620588167382986,
2018-01-24,0.0013005295372161552,
2018-01-25,0.02009867065703075,
2018-01-26,-0.021321439906803796,
2018-01-27,-0.0024394004724895835,
2018-01-28,0.03176076671349315,
2018-01-29,-0.024004415138286994,
2018-01-30,-0.060786387331652425,
2018-01-31,-0.0024181481666541993,
2018-02-01,-0.06425101716333803,
2018-02-02,-0.027184536477960375,
2018-02-03,0.03998865519139194,
2018-02-04,-0.05097141216653689,
2018-02-05,-0.07196666947719921,
2018-02-06,0.0572508735738424,
2018-02-07,-0.03503528029493408,
2018-02-08,0.025301157925090578,
2018-02-09,0.03268502919977023,
2018-02-10,0.004857647273835308,
2018-02-11,-0.03318956333810996,
2018-02-12,0.02106784879446999,
2018-02-13,-0.02088227161219347,
2018-02-14,0.041342153834045714,
2018-02-15,0.0026322165711527568,
2018-02-16,0.0016490159272235516,
2018-02-17,0.017653935929564435,
2018-02-18,-0.02307896069948079,
2018-02-19,0.008436046877958292,
2018-02-20,-0.03366280529778387,
2018-02-21,-0.017293797719495907,
2018-02-22,-0.025304632985799547,
2018-02-23,0.024745475639595726,
2018-02-24,-0.018634536780328892,
2018-02-25,0.003836850993939711,
2018-02-26,0.007724049203686301,
2018-02-27,-0.0005220732501327596,
2018-02-28,-0.02443861757279675,
2018-03-01,0.006519851272291266,
2018-03-02,-0.012845081203276765,
2018-03-03,0.015967256382173778,
2018-03-04,0.028834317866901937,
2018-03-05,-0.01569617606259155,
2018-03-06,-0.0293933474929291,
2018-03-07,-0.023526830869275206,
2018-03-08,-0.020627213886023954,
2018-03-09,0.009434884289630574,
2018-03-10,-0.018937661573548814,
2018-03-11,0.02600908566250082,
2018-03-12,-0.017143990753778038,
2018-03-13,-0.003698971192929834,
2018-03-14,-0.03730963452564362,
2018-03-15,0.0045218088629537245,
2018-03-16,0.0018553567153349881,
2018-03-17,-0.02499270152969113,
2018-03-18,0.003904275312088812,
2018-03-19,0.022632700841237696,
2018-03-20,0.00840685383971862,
2018-03-21,0.0043264432965255395,
2018-03-22,-0.015897258440548123,
2018-03-23,0.0024565312797237837,
2018-03-24,-0.010181048745721233,
2018-03-25,-0.0025022340036087165,
2018-03-26,-0.026914031448468156,
2018-03-27,-0.01954498678158678,
2018-03-28,-0.0007339846619129897,
2018-03-29,-0.04992777363080381,
2018-03-30,-0.014093485468563594,
2018-03-31,-0.0016870901504574265,
2018-04-01,-0.01492285986104891,
2018-04-02,0.011910654630768569,
2018-04-03,0.035352420389331396,
2018-04-04,-0.040064471130031754,
2018-04-05,0.00047135653457353044,
2018-04-06,-0.015607343801577356,
2018-04-07,0.012520403263697188,
2018-04-08,0.00589384372677948,
2018-04-09,-0.011209921398186884,
2018-04-10,0.005510580926328945,
2018-04-11,0.08682376552419169,
2018-04-12,0.03263596036984873,
2018-04-13,0.0009027834550303648,
2018-04-14,-0.0013697473216625067,
2018-04-15,0.005887490353968294,
2018-04-16,-0.015986962267486637,
2018-04-17,-0.013691166586955461,
2018-04-18,0.022719985491000738,
2018-04-19,0.013561449652980784,
2018-04-20,0.036137951656016964,
2018-04-21,-0.0034419542621560995,
2018-04-22,0.005229285879297052,
2018-04-23,0.016054729399488377,
2018-04-24,0.056249610492714375,
2018-04-25,-0.030964980346562365,
2018-04-26,0.03640805920836687,
2018-04-27,0.001706546424987021,
2018-04-28,0.03368864896091939,
2018-04-29,0.03777851038962177,
2018-04-30,-0.052648646686249356,
2018-05-01,0.0065117424127927315,
2018-05-02,0.018919627844919074,
2018-05-03,0.006366628525392493,
2018-05-04,-0.0025212788327129143,
2018-05-05,0.03144523849959069,
2018-05-06,-0.007605609736409669,
2018-05-07,-0.02119154279224922,
2018-05-08,-0.0055103292307439045,
2018-05-09,-0.006654046172054562,
2018-05-10,-0.01944928759193898,
2018-05-11,-0.04950519908275752,
2018-05-12,0.017433754334534868,
2018-05-13,0.015583816691211672,
2018-05-14,-0.01005187855532419,
2018-05-15,-0.030027750066011438,
2018-05-16,-0.016694233681744608,
2018-05-17,-0.025868727568465144,
2018-05-18,0.004705833115284497,
2018-05-19,-0.007179173204150291,
2018-05-20,0.028628097669555874,
2018-05-21,-0.0186176244475198,
2018-05-22,-0.04187014924883903,
2018-05-23,-0.042829091471978664,
2018-05-24,0.03085740561499173,
2018-05-25,-0.0054194857036734545,
2018-05-26,-0.003325589036271004,
2018-05-27,-0.0008975141794268504,
2018-05-28,-0.03225971499944302,
2018-05-29,0.05652659587249387,
2018-05-30,0.0019324162837504044,
2018-05-31,0.02732460224718558,
2018-06-01,-0.007435301401639172,
2018-06-02,0.008725440789121963,
2018-06-03,0.004372968880402617,
2018-06-04,-0.01864048486851133,
2018-06-05,0.015768753608818686,
2018-06-06,-0.009104148412672597,
2018-06-07,0.013168741335616962,
2018-06-08,-0.013033685158420294,
2018-06-09,-0.0023549960425039984,
2018-06-10,-0.07125396832260844,
2018-06-11,0.008321634553162927,
2018-06-12,-0.04070317524726763,
2018-06-13,-0.006316859028279054,
2018-06-14,0.03791882733573937,
2018-06-15,-0.023592961563834502,
2018-06-16,0.0003088326576503597,
2018-06-17,-0.005187542738751771,
2018-06-18,0.016485335980457982,
2018-06-19,0.003140014096693955,
2018-06-20,-0.0073507330843542995,
2018-06-21,-0.004790179166135777,
2018-06-22,-0.061793307990201995,
2018-06-23,-0.0023810748208951127,
2018-06-24,-0.010737255953571334,
2018-06-25,0.004979930004469946,
2018-06-26,-0.018347398039067597,
2018-06-27,0.0010845801746217631,
2018-06-28,-0.011867319338744853,
2018-06-29,0.010253612277513424,
2018-06-30,0.01822001618379976,
2018-07-01,-0.0002698752634537893,
2018-07-02,0.017186339401399797,
2018-07-03,-0.004872565086326275,
2018-07-04,0.005164281471774723,
2018-07-05,-0.008249877598298205,
2018-07-06,0.0017470257558467317,
2018-07-07,0.007406182019602525,
2018-07-08,-0.0030926136250228886,
2018-07-09,-0.0035215561520091088,
2018-07-10,-0.02779521396764295,
2018-07-11,0.006393472245516785,
2018-07-12,-0.01319453912580637,
2018-07-13,0.002403728162308827,
2018-07-14,0.0021373142252150146,
2018-07-15,0.010143948918498902,
2018-07-16,0.023355103325750415,
2018-07-17,0.028564360186761784,
2018-07-18,-0.008180734712720295,
2018-07-19,-0.0021050525771186823,
2018-07-20,-0.010849820198972515,
2018-07-21,0.0075806337035710936,
2018-07-22,-0.0019535752635910786,
2018-07-23,0.005680623334917145,
2018-07-24,0.014926348414044499,
2018-07-25,0.02566220114321882,
2018-07-26,-0.02386631756030233,
2018-07-27,0.0064322347792946655,
2018-07-28,-0.005300253903030572,
2018-07-29,-0.004034565967446557,
2018-07-30,-0.01976539807732669,
2018-07-31,-0.022560979781868884,
2018-08-01,-0.0049558526847887086,
2018-08-02,-0.00760563213498866,
2018-08-03,-0.011348313877060145,
2018-08-04,-0.024592165849911862,
2018-08-05,0.003950880966619108,
2018-08-06,-0.011243544510390446,
2018-08-07,-0.010053623262398226,
2018-08-08,-0.04047633055302424,
2018-08-09,0.03352834733401289,
2018-08-10,-0.008505263461088708,
2018-08-11,-0.0028780438130016073,
2018-08-12,0.007536713404852069,
2018-08-13,-0.004083766317266813,
2018-08-14,-0.02242296553124501,
2018-08-15,-0.000979307966169296,
2018-08-16,0.001740976984106135,
2018-08-17,0.05181270042671193,
2018-08-18,-0.03280061101346077,
2018-08-19,0.011064959099121197,
2018-08-20,-0.03059199362425713,
2018-08-21,0.009276406361221401,
2018-08-22,-0.012936535670587723,
2018-08-23,0.011225160245926347,
2018-08-24,0.008358295456864173,
2018-08-25,-0.00021917545127714266,
2018-08-26,-0.0058243196962735055,
2018-08-27,0.01809213108882668,
2018-08-28,0.014019033424907068,
2018-08-29,-0.009259447501043017,
2018-08-30,-0.005243079444032905,
2018-08-31,0.0012257521189762421,
2018-09-01,0.011791643641452687,
2018-09-02,-0.001242057623081605,
2018-09-03,-0.0038687804216751553,
2018-09-04,0.011780414688315144,
2018-09-05,-0.04115135525554292,
2018-09-06,-0.0026924292528958116,
2018-09-07,-0.0035241800586688354,
2018-09-08,-0.0186986719240001,
2018-09-09,-0.001807965426893654,
2018-09-10,0.001635403869080676,
2018-09-11,0.009439503906552904,
2018-09-12,-0.000673331662922827,
2018-09-13,0.013071168688608248,
2018-09-14,-0.004589671238186321,
2018-09-15,0.002110700267883958,
2018-09-16,0.0031452580036668287,
2018-09-17,-0.017166390307356116,
2018-09-18,0.015165610610185842,
2018-09-19,-0.0006445594738534455,
2018-09-20,0.026693592658508125,
2018-09-21,0.023235574367353795,
2018-09-22,-0.00859906853194925,
2018-09-23,0.035013117156751594,
2018-09-24,-0.020419088876417413,
2018-09-25,-0.00968761092188375,
2018-09-26,-0.00440250998125824,
2018-09-27,0.01783146073242814,
2018-09-28,-0.005370562742430196,
2018-09-29,-0.0005153353430785712,
2018-09-30,0.0038036728481332105,
2018-10-01,-0.0009325947017293501,
2018-10-02,-0.03081902082687038,
2018-10-03,-0.0002962203646973416,
2018-10-04,0.001496762987569511,
2018-10-05,-0.000601932721912557,
2018-10-06,-0.017802268091012707,
2018-10-07,0.00018538362868891767,
2018-10-08,0.008225182035915157,
2018-10-09,-0.005821177090947094,
2018-10-10,-0.013060108929069836,
2018-10-11,-0.06191378202889619,
2018-10-12,0.02766977715144603,
2018-10-13,0.00012817697407219164,
2018-10-14,-0.01121589810680379,
2018-10-15,0.035617366740601675,
2018-10-16,-0.0007291477401544233,
2018-10-17,-0.0031572766445655542,
2018-10-18,-0.009383380185785217,
2018-10-19,0.0006951272228457039,
2018-10-20,0.0016101049243704146,
2018-10-21,0.002909613893173013,
2018-10-22,4.478300548393932e-05,
2018-10-23,-0.0005983310771018324,
2018-10-24,-0.004657010752614821,
2018-10-25,-0.002203708454248665,
2018-10-26,-0.0010431018795195035,
2018-10-27,-0.005602896362655985,
2018-10-28,0.0048232042374078965,
2018-10-29,-0.01833922730732862,
2018-10-30,0.0028824797878850283,
2018-10-31,0.004593276350596032,
2018-11-01,0.0036359190909613925,
2018-11-02,0.010256189667088966,
2018-11-03,-0.0020269039759794882,
2018-11-04,0.013226025462883984,
2018-11-05,0.015045857083056946,
2018-11-06,0.03613749748089856,
2018-11-07,-0.011215538182686169,
2018-11-08,-0.01563304597570736,
2018-11-09,0.002757973425260074,
2018-11-10,0.0061594257288100085,
2018-11-11,0.00961786219348304,
2018-11-12,-0.00014151818732266452,
2018-11-13,-0.010601748627140362,
2018-11-14,-0.0331331285434997,
2018-11-15,0.012011622129539878,
2018-11-16,-0.006098158547604093,
2018-11-17,0.01451523709845981,
2018-11-18,0.00971899595744663,
2018-11-19,-0.03357276904852313,
2018-11-20,-0.046108730263365705,
2018-11-21,0.01228804956510765,
2018-11-22,-0.03212650138245299,
2018-11-23,0.001200788940289188,
2018-11-24,-0.04957658436336798,
2018-11-25,0.012751497048499871,
2018-11-26,-0.026809458383448392,
2018-11-27,-0.01333929151076152,
2018-11-28,0.03317463227987494,
2018-11-29,-0.021840095007667926,
2018-11-30,-0.019314624091086308,
2018-12-01,0.011534792278548034,
2018-12-02,-0.009257061105399256,
2018-12-03,-0.0316301293524206,
2018-12-04,-0.002103681337027874,
2018-12-05,-0.02428210230053207,
2018-12-06,-0.040260012290557756,
2018-12-07,-0.013968860688074236,
2018-12-08,0.009904670172236507,
2018-12-09,0.012002463245968542,
2018-12-10,-0.016847913069870102,
2018-12-11,-0.006979344444175695,
2018-12-12,0.009660241969184913,
2018-12-13,-0.014171150727900095,
2018-12-14,-0.01195489716360476,
2018-12-15,-0.0020860168244137833,
2018-12-16,0.003284692347962581,
2018-12-17,0.04577355661749638,
2018-12-18,0.016193893671088144,
2018-12-19,0.013706055575616771,
2018-12-20,0.04278887356616501,
2018-12-21,0.019136568921989783,
2018-12-22,0.014910073361572795,
2018-12-23,-0.00045359122682953057,
2018-12-24,0.004206827461318063,
2018-12-25,-0.029676898339174085,
2018-12-26,0.0020825150601322395,
2018-12-27,-0.043961364096187006,
2018-12-28,0.05797756087779793,
2018-12-29,-0.0037687425453334367,
2018-12-30,0.005003253857222223,
2018-12-31,-0.019136499017028963,
2019-01-01,0.019052017277949584,
2019-01-02,0.026320490609302194,
2019-01-03,-0.018246014921687648,
2019-01-04,0.00924017661124421,
2019-01-05,-0.001944182100135139,
2019-01-06,0.00931736407755479,
2019-01-07,-0.009116264858344825,
2019-01-08,-0.0005938189361215374,
2019-01-09,0.0012005493848479265,
2019-01-10,-0.050412321674639715,
2019-01-11,-0.003029135258398541,
2019-01-12,-0.0006653191795759072,
2019-01-13,-0.022979363044945744,
2019-01-14,0.03208519449035352,
2019-01-15,-0.016871430019193445,
2019-01-16,0.006852927266890907,
2019-01-17,0.00163831432022854,
2019-01-18,-0.009336668125181302,
2019-01-19,0.006773637146534561,
2019-01-20,-0.01625679275098335,
2019-01-21,0.01391145605191424,
2019-01-22,0.008290496151659665,
2019-01-23,-0.0014092768189620797,
2019-01-24,0.005149196458448246,
2019-01-25,-0.0010801117577006192,
2019-01-26,0.0015322703052496056,
2019-01-27,-0.01041138562633015,
2019-01-28,-0.020410949481205254,
2019-01-29,-0.0007141134544453864,
2019-01-30,0.006504115431870572,
2019-01-31,-0.01998533313391837,
2019-02-01,0.008456637099774067,
2019-02-02,0.0014436149662859776,
2019-02-03,-0.010880607793335217,
2019-02-04,0.011033417570559978,
2019-02-05,-0.0002613654665848397,
2019-02-06,-0.012321328126827069,
2019-02-07,-0.0007440326787176987,
2019-02-08,0.0880307892658394,
2019-02-09,0.007436518346102483,
2019-02-10,0.018688415960026905,
2019-02-11,-0.0230256778779363,
2019-02-12,0.018446916383738854,
2019-02-13,-0.016594518521362622,
2019-02-14,-0.008373367607864668,
2019-02-15,0.009364840149210796,
2019-02-16,0.0031598133891941327,
2019-02-17,0.006995756013363108,
2019-02-18,0.06095285366743419,
2019-02-19,-0.0045475966173521565,
2019-02-20,0.022737065057466976,
2019-02-21,-0.016937832460650948,
2019-02-22,0.007531572898437311,
2019-02-23,0.023150942514129413,
2019-02-24,-0.0614332081377329,
2019-02-25,0.0160015743466273,
2019-02-26,-0.011764244919079458,
2019-02-27,0.004632077212386232,
2019-02-28,0.002475644109502184,
2019-03-01,0.0033177108351347684,
2019-03-02,0.007753094396949267,
2019-03-03,0.0014582682852564144,
2019-03-04,-0.026200105422631403,
2019-03-05,0.060199111369752645,
2019-03-06,0.010608529115639476,
2019-03-07,0.005787907373342227,
2019-03-08,-0.013534015847297076,
2019-03-09,0.015342181483935846,
2019-03-10,-0.0069193678975606465,
2019-03-11,-0.01235245177337485,
2019-03-12,-0.0008379131858188282,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,0.0009163629859714195,
2019-03-20,0.0022467047248895256,
2019-03-21,-0.010803312198006676,
2019-03-22,0.0006477311232488958,
2019-03-23,0.008341681872271911,
2019-03-24,-0.005707571240588849,
2019-03-25,-0.002024728636263129,
2019-03-26,0.004570107310417404,
2019-03-27,0.037686801497658795,
2019-03-28,-0.004142972442515269,
2019-03-29,0.006100396186542234,
2019-03-30,-0.008572716807978109,
2019-03-31,0.0037099053845632834,
2019-04-01,-0.002056801324201829,
2019-04-02,0.08983105958452176,
2019-04-03,0.02642461979685362,
2019-04-04,-0.004340610625527486,
2019-04-05,0.0186722129500978,
2019-04-06,0.009421961495985176,
2019-04-07,0.0031434766516853507,
2019-04-08,-0.0029499740506983008,
2019-04-09,-0.01607041465294845,
2019-04-10,0.009383608664036425,
2019-04-11,-0.04285040436974663,
2019-04-12,0.0071300440912120955,
2019-04-13,-0.0031840111956349393,
2019-04-14,0.019757617209562595,
2019-04-15,0.00665417462258322,
2019-04-16,0.008556525640518009,
2019-04-17,-0.006721643481322093,
2019-04-18,-0.0004705714580357512,
2019-04-19,0.00010557489613605142,
2019-04-20,-0.006268578371901312,
2019-04-21,-0.01406590185059009,
2019-04-22,0.0023027300408990925,
2019-04-23,-0.009244322199768562,
2019-04-24,-0.011114848002508837,
2019-04-25,-0.015492345180978528,
2019-04-26,0.000124840308966645,
2019-04-27,-0.003071509980311693,
2019-04-28,-0.013965924715460654,
2019-04-29,-0.01769009066487426,
2019-04-30,0.01567287570567788,
2019-05-01,0.0007181042628587875,
2019-05-02,0.01506303227019945,
2019-05-03,0.013805307343897733,
2019-05-04,-0.010317260849969423,
2019-05-05,-0.0013620810246293136,
2019-05-06,-0.006481247312030258,
2019-05-07,-0.007216366548452369,
2019-05-08,0.002663139072775378,
2019-05-09,-0.0010867222020910505,
2019-05-10,0.00978190603788276,
2019-05-11,0.07755381663780048,
2019-05-12,-0.00849240419513353,
2019-05-13,0.02326077172082175,
2019-05-14,0.001792871377378935,
2019-05-15,0.02836791455584753,
2019-05-16,-0.006554300282084813,
2019-05-17,-0.017892378434589018,
2019-05-18,0.0250077569311844,
2019-05-19,0.024607615181850395,
2019-05-20,-0.0053944315318013025,
2019-05-21,-0.001203646461584329,
2019-05-22,-0.020166261237358873,
2019-05-23,0.013854093238371945,
2019-05-24,0.0041105107228252,
2019-05-25,0.0007107269426633867,
2019-05-26,0.029006154352338775,
2019-05-27,0.005377056757966292,
2019-05-28,-0.0056609106806337905,
2019-05-29,0.009522937032224288,
2019-05-30,-0.021827952110163307,
2019-05-31,0.015280739080659522,
2019-06-01,-0.0051307062250396385,
2019-06-02,0.008504955209357234,
2019-06-03,-0.027865298008174832,
2019-06-04,-0.023626095395393287,
2019-06-05,0.010214057702863988,
2019-06-06,-0.0007789303590265417,
2019-06-07,0.006975390122740954,
2019-06-08,-0.005246181159082708,
2019-06-09,-0.012178445335176313,
2019-06-10,0.013582559280994833,
2019-06-11,0.007935962439908462,
2019-06-12,0.019549422028890096,
2019-06-13,-0.006281240465899174,
2019-06-14,-0.012097733331467797,
2019-06-15,0.009848690617596523,
2019-06-16,-0.004769541695274437,
2019-06-17,0.004604336466542236,
2019-06-18,0.0053013542698543414,
2019-06-19,0.007179202739707069,
2019-06-20,0.0074489632436716136,
2019-06-21,0.01611952318680676,
2019-06-22,-0.0018148856529532909,
2019-06-23,-0.01006175559417588,
2019-06-24,-0.001578305349213771,
2019-06-25,0.017774734801596637,
2019-06-26,0.035270688894464275,
2019-06-27,-0.054322556834625946,
2019-06-28,0.03296802850811886,
2019-06-29,0.0021024518913239643,
2019-06-30,-0.039505752397610006,
2019-07-01,-0.003653520276805766,
2019-07-02,0.0006009735711083319,
2019-07-03,0.028178261359757206,
2019-07-04,-0.024137607764756153,
2019-07-05,-0.0015599431965115373,
2019-07-06,0.0057324011447410506,
2019-07-07,0.014584587781777403,
2019-07-08,0.018295434048027914,
2019-07-09,0.002747331933053765,
2019-07-10,-0.018322899667699843,
2019-07-11,-0.027318104229693274,
2019-07-12,0.011435026819778482,
2019-07-13,-0.01023602920268396,
2019-07-14,-0.05059743506368031,
2019-07-15,0.01311009635271021,
2019-07-16,-0.051290613108039396,
2019-07-17,0.013570033888289368,
2019-07-18,0.034841877934297605,
2019-07-19,-0.006504605119779572,
2019-07-20,0.011873884671594226,
2019-07-21,-0.005493271985142267,
2019-07-22,-0.012369562801054945,
2019-07-23,-0.021698738745892232,
2019-07-24,0.005715438416417085,
2019-07-25,-0.002589783940483592,
2019-07-26,0.0014495852254468033,
2019-07-27,-0.019782939003072264,
2019-07-28,0.0035220042453805167,
2019-07-29,-0.004417545690540869,
2019-07-30,-0.0026362092813804194,
2019-07-31,0.017877732151012182,
2019-08-01,0.013276823435929286,
2019-08-02,-0.0034059197328647484,
2019-08-03,0.00439109351090905,
2019-08-04,-8.701231437546753e-05,
2019-08-05,0.018577177668828826,
2019-08-06,-0.01034873772500966,
2019-08-07,0.007993328491173513,
2019-08-08,-0.0034848026245165586,
2019-08-09,-0.012439523882722181,
2019-08-10,-0.011998928532137132,
2019-08-11,0.013255587263709456,
2019-08-12,-0.007596264813167775,
2019-08-13,-0.013912475660712742,
2019-08-14,-0.03435590390893328,
2019-08-15,0.014590110139157453,
2019-08-16,-0.003166317902696947,
2019-08-17,-0.0029780031456279055,
2019-08-18,0.005628696028928459,
2019-08-19,0.017663189148990677,
2019-08-20,-0.007985315338944754,
2019-08-21,-0.019486123977465408,
2019-08-22,0.0003496204485371468,
2019-08-23,0.005335384322092018,
2019-08-24,-0.009534514001613315,
2019-08-25,-0.002425830805191209,
2019-08-26,0.004744316396332993,
2019-08-27,-0.006124108638956627,
2019-08-28,-0.025963028035409397,
2019-08-29,-0.01998438414537096,
2019-08-30,0.005040385366815725,
2019-08-31,-0.00825698577822831,
2019-09-01,0.004444364038890036,
2019-09-02,0.024353481901611573,
2019-09-03,0.0027332243492528274,
2019-09-04,-0.006840503183216495,
2019-09-05,0.00963433701680283,
2019-09-06,-0.010059446868486699,
2019-09-07,0.0056894074279854046,
2019-09-08,-0.0015291365183454086,
2019-09-09,-0.00404262306176717,
2019-09-10,-0.006546976330475185,
2019-09-11,-0.009208988304715615,
2019-09-12,0.004875658618244794,
2019-09-13,-0.0009447229648237299,
2019-09-14,0.001978646162662301,
2019-09-15,-0.005924634910800197,
2019-09-16,-0.002682106516421645,
2019-09-17,0.0020498879350032695,
2019-09-18,0.0015172737224486976,
2019-09-19,-0.010500726690232609,
2019-09-20,0.002623665067829517,
2019-09-21,-0.0017788582564938205,
2019-09-22,-0.013983726159644272,
2019-09-23,-0.014987734807030972,
2019-09-24,-0.08594766230819073,
2019-09-25,0.008610516852740613,
2019-09-26,-0.016422051304240126,
2019-09-27,0.013757792523284795,
2019-09-28,0.007277048324547897,
2019-09-29,-0.012150442433301545,
2019-09-30,0.01823151391845501,
2019-10-01,-0.0035764204414175937,
2019-10-02,0.005765062011065636,
2019-10-03,-0.008969230768198666,
2019-10-04,-0.0004838758205765181,
2019-10-05,-0.0009521912307668412,
2019-10-06,-0.01198700771446859,
2019-10-07,0.01947320812108133,
2019-10-08,-0.0007186591112539054,
2019-10-09,0.006513904449928942,
2019-10-10,-0.012757977198144532,
2019-10-11,-0.007119038528112798,
2019-10-12,0.00813659003303746,
2019-10-13,0.003829505573663683,
2019-10-14,0.026451279024261032,
2019-10-15,-0.011025911793781762,
2019-10-16,-0.009009332976554374,
2019-10-17,0.022017406610527646,
2019-10-18,-0.008894807684142747,
2019-10-19,-0.003542202537813788,
2019-10-20,0.002940014438948868,
2019-10-21,0.0014728379912551937,
2019-10-22,-0.003474594352977034,
2019-10-23,-0.025158512450337622,
2019-10-24,0.00610101243066441,
2019-10-25,0.02868553807026486,
2019-10-26,-0.008662555010192974,
2019-10-27,0.010688464777293794,
2019-10-28,-0.0013433802730505873,
2019-10-29,0.01208251254016468,
2019-10-30,-0.010844629972375008,
2019-10-31,-0.0015565382603969224,
2019-11-01,-0.0013516790093901498,
2019-11-02,0.002159720498121853,
2019-11-03,-0.004410731506294785,
2019-11-04,0.010357411712656361,
2019-11-05,0.012189429067217095,
2019-11-06,-0.007817895411406317,
2019-11-07,-0.018601457751087458,
2019-11-08,-0.017902034503272768,
2019-11-09,0.00772081822059234,
2019-11-10,0.015202477084403476,
2019-11-11,-0.001413865143384485,
2019-11-12,-0.009763646736333675,
