time,research,dev
2017-09-08,-0.033315612815998374,
2017-09-09,-0.007157450093436268,
2017-09-10,-0.019576705101163938,
2017-09-11,0.014301552061755096,
2017-09-12,-0.003682737919836865,
2017-09-13,-0.014487265892776713,
2017-09-14,-0.08878319176330962,
2017-09-15,0.07181641022067509,
2017-09-16,-0.01079457688645935,
2017-09-17,-0.004558700565021723,
2017-09-18,0.04031745648070695,
2017-09-19,-0.02051642520849295,
2017-09-20,0.00860801352324203,
2017-09-21,-0.030917070471110253,
2017-09-22,0.025460206358834947,
2017-09-23,0.016728665720295854,
2017-09-24,-0.01444655902059433,
2017-09-25,0.06795527896745757,
2017-09-26,0.0015702690029157917,
2017-09-27,0.05991089750287171,
2017-09-28,-0.022126643231012877,
2017-09-29,-0.016575772061881655,
2017-09-30,0.045142633700966384,
2017-10-01,0.003895570614689259,
2017-10-02,0.001863175802131467,
2017-10-03,-0.013779263218911986,
2017-10-04,-0.019631855722196723,
2017-10-05,0.009398045904444707,
2017-10-06,0.006571909855786817,
2017-10-07,0.014475019752672624,
2017-10-08,-0.025119583155931213,
2017-10-09,-0.028608233849408915,
2017-10-10,0.0015263957302926734,
2017-10-11,0.006027173527973773,
2017-10-12,0.012425789551339994,
2017-10-13,0.020207138995931295,
2017-10-14,-0.010611977637547176,
2017-10-15,-0.0014739611875003167,
2017-10-16,0.004274220038999577,
2017-10-17,0.019359737583540593,
2017-10-18,-0.009521933092118351,
2017-10-19,-0.007276517639731694,
2017-10-20,0.006040858534008375,
2017-10-21,-0.0042853669779604475,
2017-10-22,0.015073742263973733,
2017-10-23,-0.01169419218113732,
2017-10-24,0.0031637502595476263,
2017-10-25,-0.004858520996047222,
2017-10-26,0.005992773166261678,
2017-10-27,-0.00041121692068957216,
2017-10-28,-0.012142861246813963,
2017-10-29,0.016975873531158037,
2017-10-30,0.004779815764109685,
2017-10-31,0.01177334594099011,
2017-11-01,-0.001245929805953283,
2017-11-02,-0.007944547845051941,
2017-11-03,0.02043361837262192,
2017-11-04,0.002556818520199844,
2017-11-05,0.00015483959201789688,
2017-11-06,-0.009687085280803864,
2017-11-07,-0.004092381833155967,
2017-11-08,0.03658512809627412,
2017-11-09,0.002775567646929211,
2017-11-10,-0.04023272777084608,
2017-11-11,0.01781048983967426,
2017-11-12,-0.00480899369015253,
2017-11-13,0.020632031954449292,
2017-11-14,-0.014096800472136573,
2017-11-15,-0.016192526212607694,
2017-11-16,-0.05291192336271877,
2017-11-17,0.07478260692409355,
2017-11-18,0.016410555432470497,
2017-11-19,-0.014096125098261636,
2017-11-20,0.02355353664230475,
2017-11-21,-0.01608765368352172,
2017-11-22,0.02599232273411145,
2017-11-23,0.0485114312461723,
2017-11-24,0.0016256966429017972,
2017-11-25,0.003774059400308394,
2017-11-26,0.03333083487583477,
2017-11-27,-0.005603321979148368,
2017-11-28,-0.006880035702508058,
2017-11-29,-0.026679285030259847,
2017-11-30,0.007070892703300968,
2017-12-01,0.030139052648002318,
2017-12-02,-0.00429569329779389,
2017-12-03,0.02107343356949576,
2017-12-04,0.01059903658912753,
2017-12-05,0.06581663327536602,
2017-12-06,0.021864206362331773,
2017-12-07,-0.03323832106950231,
2017-12-08,0.07157423805143215,
2017-12-09,-0.020434319634892284,
2017-12-10,-0.032908230509775316,
2017-12-11,0.02697671188247175,
2017-12-12,0.11866276218567906,
2017-12-13,-0.0386733050113669,
2017-12-14,-0.032334612980574606,
2017-12-15,0.0253808858473088,
2017-12-16,-0.018011982212070676,
2017-12-17,0.02473623001703773,
2017-12-18,0.04453446888527446,
2017-12-19,-0.023144127432297212,
2017-12-20,-0.03213993880599364,
2017-12-21,-0.010498326002631342,
2017-12-22,-0.06211796052827889,
2017-12-23,0.02844665010853431,
2017-12-24,-0.013686254596403269,
2017-12-25,0.001091393899940396,
2017-12-26,0.022180103256591144,
2017-12-27,-0.029316961232976224,
2017-12-28,-0.03079120955385506,
2017-12-29,0.010044041685757454,
2017-12-30,-0.05901145687962561,
2017-12-31,0.03244266658227102,
2018-01-01,-0.007121593625740941,
2018-01-02,0.04409927008712167,
2018-01-03,-0.010042635446613324,
2018-01-04,-0.02051560734612501,
2018-01-05,0.007851165263515814,
2018-01-06,0.04056116038453683,
2018-01-07,-0.0036666034688112026,
2018-01-08,-0.01806214057183453,
2018-01-09,-0.021960925234450812,
2018-01-10,0.008263275787158353,
2018-01-11,-0.025164186256232846,
2018-01-12,0.03386834001484629,
2018-01-13,0.0024429806540791077,
2018-01-14,-0.031182069030308956,
2018-01-15,-0.03748683848740342,
2018-01-16,-0.09836901239145446,
2018-01-17,0.005787000349734894,
2018-01-18,5.396193220530421e-05,
2018-01-19,0.006235414537417938,
2018-01-20,0.051023367916572804,
2018-01-21,-0.053359601205253404,
2018-01-22,-0.03239644265801078,
2018-01-23,-0.013287225828643057,
2018-01-24,-0.004390176192181405,
2018-01-25,-0.00298129188718943,
2018-01-26,0.004896320643106078,
2018-01-27,0.01059455860527403,
2018-01-28,0.007367223655513566,
2018-01-29,-0.005875103806882498,
2018-01-30,-0.0597052729974461,
2018-01-31,0.005308312244421076,
2018-02-01,-0.07052112139749966,
2018-02-02,-0.018330927711368572,
2018-02-03,0.05333628962727177,
2018-02-04,-0.056550314589598694,
2018-02-05,-0.07414366171519904,
2018-02-06,0.046754259086277505,
2018-02-07,-0.009619512961339227,
2018-02-08,0.03667433458954239,
2018-02-09,0.03455832395718739,
2018-02-10,-0.014407934690942703,
2018-02-11,-0.02849071868816011,
2018-02-12,0.036288901761488024,
2018-02-13,-0.014826975188738434,
2018-02-14,0.037478772137189864,
2018-02-15,0.0017114236593678278,
2018-02-16,0.004134248452827949,
2018-02-17,0.01554685055040439,
2018-02-18,-0.02963923006603897,
2018-02-19,0.007969111778958649,
2018-02-20,-0.016163641536913742,
2018-02-21,-0.02306642484738064,
2018-02-22,-0.03340945880250834,
2018-02-23,0.02619717895347251,
2018-02-24,-0.013949117585936532,
2018-02-25,0.013023521602133714,
2018-02-26,0.003130924526134393,
2018-02-27,-0.005264338759150555,
2018-02-28,-0.021368310388113154,
2018-03-01,0.009772617316884835,
2018-03-02,0.0007800319668500588,
2018-03-03,-0.003523024961914034,
2018-03-04,0.024094057334461683,
2018-03-05,-0.012321371899278732,
2018-03-06,-0.019945515632229904,
2018-03-07,-0.036821922223829295,
2018-03-08,-0.03085744861097417,
2018-03-09,0.0037514762387111933,
2018-03-10,-0.021496612038790164,
2018-03-11,0.020188935291906906,
2018-03-12,-0.0066535691637007455,
2018-03-13,-0.007271071337982993,
2018-03-14,-0.051652189724814335,
2018-03-15,-0.005252237907045432,
2018-03-16,-0.012404222181435665,
2018-03-17,-0.03650466326622126,
2018-03-18,0.004580643696801223,
2018-03-19,0.03372457425667785,
2018-03-20,0.015448481008738524,
2018-03-21,-0.006680790172558959,
2018-03-22,-0.016270193787046083,
2018-03-23,-0.008227051500412808,
2018-03-24,-0.0018826160974225736,
2018-03-25,0.001054316779867781,
2018-03-26,-0.02278258918972942,
2018-03-27,-0.029167980224686363,
2018-03-28,-0.00319889978291954,
2018-03-29,-0.04429453343521084,
2018-03-30,-0.0020147744129368483,
2018-03-31,-0.002004707528743044,
2018-04-01,-0.006300936035590676,
2018-04-02,0.013861939442380677,
2018-04-03,0.03376274495908671,
2018-04-04,-0.05053776355117923,
2018-04-05,-0.004960219620433803,
2018-04-06,-0.01408980215572353,
2018-04-07,0.013507693152587485,
2018-04-08,0.007207804964464826,
2018-04-09,-0.013996085650908485,
2018-04-10,0.0024977264153045464,
2018-04-11,0.09094888565376791,
2018-04-12,0.026523554043718756,
2018-04-13,-0.006571799910079723,
2018-04-14,-0.0010461450790926197,
2018-04-15,0.005716086652983288,
2018-04-16,-0.015483988186190012,
2018-04-17,-0.004507182159216971,
2018-04-18,0.028839113199673694,
2018-04-19,0.018602003737369532,
2018-04-20,0.03587838987993752,
2018-04-21,-0.014418122779801701,
2018-04-22,0.004856558604412475,
2018-04-23,0.02126135231990367,
2018-04-24,0.0743642707761103,
2018-04-25,-0.032789413430468706,
2018-04-26,0.02475288888582039,
2018-04-27,0.005682207165463193,
2018-04-28,0.03415901137129529,
2018-04-29,0.029989140937397574,
2018-04-30,-0.04364051446304229,
2018-05-01,0.015618999291489244,
2018-05-02,0.004262087637741274,
2018-05-03,-0.016309940678327473,
2018-05-04,-0.007013406071168404,
2018-05-05,0.008396806669645374,
2018-05-06,-0.004378311066449925,
2018-05-07,0.004688261755386058,
2018-05-08,-0.004341958157671688,
2018-05-09,0.0009876982231014075,
2018-05-10,-0.018538258145178288,
2018-05-11,-0.050845513874701154,
2018-05-12,0.00451543124528353,
2018-05-13,0.011080231526362505,
2018-05-14,-0.01631884739056344,
2018-05-15,-0.030388380633461165,
2018-05-16,-0.011034810745249701,
2018-05-17,-0.019024999982921398,
2018-05-18,0.01076421365176361,
2018-05-19,-0.0023399874401183185,
2018-05-20,0.03245664104424284,
2018-05-21,-0.017494106354704497,
2018-05-22,-0.03302815444203766,
2018-05-23,-0.03707718514832259,
2018-05-24,0.03837536682872811,
2018-05-25,-0.001503279841869709,
2018-05-26,-0.0020683078873998673,
2018-05-27,-0.0032948006746505998,
2018-05-28,-0.03152500159938021,
2018-05-29,0.0365955674850198,
2018-05-30,-0.009876526051075252,
2018-05-31,0.020524399368008206,
2018-06-01,-0.00468613177128141,
2018-06-02,0.04404355595545151,
2018-06-03,0.0030702156788118273,
2018-06-04,-0.02281531879732024,
2018-06-05,0.005770066168054422,
2018-06-06,-0.005467700737987968,
2018-06-07,0.0023758273749159287,
2018-06-08,-0.003994305090863959,
2018-06-09,-0.0038941542106601945,
2018-06-10,-0.026521843001525824,
2018-06-11,0.00291397749097988,
2018-06-12,-0.041783257831805365,
2018-06-13,-0.006320240535390154,
2018-06-14,0.04024562396633957,
2018-06-15,-0.022177011561349547,
2018-06-16,-0.0014343028006208458,
2018-06-17,-0.006285617898967644,
2018-06-18,0.011002495236234866,
2018-06-19,0.005361547701144387,
2018-06-20,-0.005124620360176246,
2018-06-21,-0.0042754137380562884,
2018-06-22,-0.05908967435021606,
2018-06-23,-0.0002996175572194115,
2018-06-24,-0.014916598308754248,
2018-06-25,0.004763326404008561,
2018-06-26,-0.03135300491363613,
2018-06-27,0.01803175425370296,
2018-06-28,-0.02096122633026143,
2018-06-29,0.013269112034183905,
2018-06-30,0.01945475204843894,
2018-07-01,0.0002691432102135405,
2018-07-02,0.03098360931816324,
2018-07-03,-0.008522274302526944,
2018-07-04,0.004326388640096379,
2018-07-05,-0.00195920481844436,
2018-07-06,-0.004322405489837533,
2018-07-07,0.009868702826515863,
2018-07-08,-0.00043770164293777114,
2018-07-09,-0.02865300005666893,
2018-07-10,-0.031172717908620085,
2018-07-11,0.00547072130630788,
2018-07-12,-0.014775522239119376,
2018-07-13,0.0014786908292854228,
2018-07-14,0.0022380862480861907,
2018-07-15,0.02046516464287018,
2018-07-16,0.030741838691363155,
2018-07-17,0.03473168776884572,
2018-07-18,-0.0030968374369370055,
2018-07-19,-0.0019523891963133533,
2018-07-20,-0.01660419962529147,
2018-07-21,0.005794832473566158,
2018-07-22,-0.0040110533127659664,
2018-07-23,0.010593019098961154,
2018-07-24,0.015867539943093423,
2018-07-25,0.024363668512736414,
2018-07-26,-0.018562036522564274,
2018-07-27,0.007575210732829962,
2018-07-28,-0.003313652235459319,
2018-07-29,-0.0038414580654253516,
2018-07-30,-0.012710178608745015,
2018-07-31,-0.021825262577027993,
2018-08-01,-0.007091594044282501,
2018-08-02,-0.010048235161241204,
2018-08-03,-0.005033419411799245,
2018-08-04,-0.01890326679430665,
2018-08-05,0.004356516016039036,
2018-08-06,-0.009917594392714002,
2018-08-07,-0.021556138787478973,
2018-08-08,-0.05138496106386514,
2018-08-09,0.03196265624105088,
2018-08-10,-0.011956154971062394,
2018-08-11,-0.019589790028613274,
2018-08-12,0.004467561573175072,
2018-08-13,-0.016535934281593834,
2018-08-14,-0.013173858693556473,
2018-08-15,-0.0016262503579608234,
2018-08-16,0.003583581493345145,
2018-08-17,0.044568528055547674,
2018-08-18,-0.02809903626658805,
2018-08-19,0.006866409067629808,
2018-08-20,-0.027952334282741353,
2018-08-21,0.01164012542927284,
2018-08-22,-0.009591863517215304,
2018-08-23,0.009155582741567692,
2018-08-24,0.006670178862314247,
2018-08-25,0.0022366826478474877,
2018-08-26,-0.005989970822106616,
2018-08-27,0.01403060851962512,
2018-08-28,0.011870912442223602,
2018-08-29,-0.004856183761792976,
2018-08-30,-0.00748467779584483,
2018-08-31,0.0013106069629917894,
2018-09-01,0.012148457802191981,
2018-09-02,-0.0005950205169952261,
2018-09-03,-0.0045747620960707724,
2018-09-04,0.0010597415471547134,
2018-09-05,-0.05005706570468704,
2018-09-06,-0.008471372462294124,
2018-09-07,-0.010543980675355447,
2018-09-08,-0.016200584290127606,
2018-09-09,0.004024190370707892,
2018-09-10,-0.004260274738669634,
2018-09-11,-0.00030060291458033905,
2018-09-12,-0.0037092660763812235,
2018-09-13,0.01998250444745331,
2018-09-14,0.0015015946650382972,
2018-09-15,0.001498516503837699,
2018-09-16,0.00544028263067875,
2018-09-17,-0.026402687065050223,
2018-09-18,0.01962493630075146,
2018-09-19,-0.0005532493938257277,
2018-09-20,0.031969171245750605,
2018-09-21,0.030702578809813863,
2018-09-22,-0.008409146228991693,
2018-09-23,0.03749447073089729,
2018-09-24,-0.02788007311223406,
2018-09-25,0.006456668757051309,
2018-09-26,-0.003432392225343972,
2018-09-27,0.017901408202124935,
2018-09-28,-0.0030272233736514664,
2018-09-29,0.010161114104178859,
2018-09-30,0.005059837026888836,
2018-10-01,-0.002442098934593684,
2018-10-02,-0.022732264940745095,
2018-10-03,0.003238333178572139,
2018-10-04,0.0022563820338457052,
2018-10-05,-0.0016591501968640232,
2018-10-06,-0.014113627397144501,
2018-10-07,-0.0014493432176414522,
2018-10-08,0.0057154060964896836,
2018-10-09,-0.004750843192017684,
2018-10-10,-0.010174489062384717,
2018-10-11,-0.044610155398649876,
2018-10-12,0.02116830645583212,
2018-10-13,0.001130322970365416,
2018-10-14,-0.0064106763566083025,
2018-10-15,0.032510964692249456,
2018-10-16,0.008757640294203117,
2018-10-17,-0.001098803380468527,
2018-10-18,-0.007743766481158598,
2018-10-19,-0.0030721795853642098,
2018-10-20,0.0034344145309150864,
2018-10-21,-0.0008308406427148807,
2018-10-22,-0.0018596203579444026,
2018-10-23,0.0022437902612710836,
2018-10-24,-0.001718871974465408,
2018-10-25,-0.0007374522867943378,
2018-10-26,0.0009615369127715656,
2018-10-27,-0.001966478317730669,
2018-10-28,0.0013121842669161499,
2018-10-29,-0.01303205236918814,
2018-10-30,0.0022215057554686446,
2018-10-31,0.003447053747554607,
2018-11-01,0.005197209943977876,
2018-11-02,0.0011216082248777237,
2018-11-03,-0.002041885177944014,
2018-11-04,0.00785076455654643,
2018-11-05,0.011759552526459327,
2018-11-06,0.023746597830819782,
2018-11-07,-0.009543800750668963,
2018-11-08,-0.004435752003704496,
2018-11-09,-0.004347667080930151,
2018-11-10,0.005079286690233165,
2018-11-11,0.01152264528519864,
2018-11-12,-0.006650523375316575,
2018-11-13,-0.011236963336839323,
2018-11-14,-0.03313266825469041,
2018-11-15,0.012011620508943777,
2018-11-16,-0.006098158549233124,
2018-11-17,0.014515237098460476,
2018-11-18,0.009718995957446852,
2018-11-19,-0.03357276904852302,
2018-11-20,-0.046268750015247995,
2018-11-21,0.015457996006444263,
2018-11-22,-0.026887785714649226,
2018-11-23,-0.012522320506758056,
2018-11-24,-0.04633509798969837,
2018-11-25,0.007895425832638692,
2018-11-26,-0.027881755767821592,
2018-11-27,0.0015451104974257834,
2018-11-28,0.038362718223614145,
2018-11-29,-0.004044260998562255,
2018-11-30,-0.02197548269120264,
2018-12-01,0.014670366715089145,
2018-12-02,-0.005467746810940977,
2018-12-03,-0.02371456707621533,
2018-12-04,0.005711436920995405,
2018-12-05,-0.0178390906214283,
2018-12-06,-0.030584239873295727,
2018-12-07,-0.011222415706364064,
2018-12-08,0.007383261892104809,
2018-12-09,0.011517167338014112,
2018-12-10,-0.014238873557699261,
2018-12-11,-0.011288559582134594,
2018-12-12,0.007115907426267665,
2018-12-13,-0.018424346058705465,
2018-12-14,-0.022247758066319956,
2018-12-15,-0.006863745216022621,
2018-12-16,0.004773897783242109,
2018-12-17,0.054501951036953766,
2018-12-18,0.021820584004466514,
2018-12-19,0.009296830174312154,
2018-12-20,0.03780992998066157,
2018-12-21,0.019967011957811476,
2018-12-22,0.012476030607049715,
2018-12-23,0.004402783362519536,
2018-12-24,0.01885894570973279,
2018-12-25,-0.022069230229674996,
2018-12-26,0.0032744455498383562,
2018-12-27,-0.03917838478194391,
2018-12-28,0.04648642667154235,
2018-12-29,-0.012200856624659973,
2018-12-30,0.002173868284355507,
2018-12-31,-0.020436312609356633,
2019-01-01,0.016611193711081995,
2019-01-02,0.028950456103903566,
2019-01-03,-0.009653159735067862,
2019-01-04,0.023195183190852786,
2019-01-05,0.009734611077581112,
2019-01-06,0.005572322823989007,
2019-01-07,-0.0027765795601216725,
2019-01-08,0.021697649319850854,
2019-01-09,0.016517557881949863,
2019-01-10,-0.046625710363421224,
2019-01-11,-0.008480332462487361,
2019-01-12,-0.014074537676523446,
2019-01-13,-0.03377198175713425,
2019-01-14,0.06207686688025782,
2019-01-15,-0.014748233474318972,
2019-01-16,0.006101642859697831,
2019-01-17,0.0021135695512770614,
2019-01-18,-0.009062842206270849,
2019-01-19,0.003640033854769964,
2019-01-20,-0.014348656845238672,
2019-01-21,0.014459695811112283,
2019-01-22,0.008086073207603572,
2019-01-23,-0.0015116948881618297,
2019-01-24,0.003819651341208319,
2019-01-25,-0.00500978416170228,
2019-01-26,0.012819928211945664,
2019-01-27,0.00037579419980660056,
2019-01-28,-0.022822402944301712,
2019-01-29,-0.0013489616528782333,
2019-01-30,0.02340877102375738,
2019-01-31,-0.02064910471960546,
2019-02-01,0.004501631628688774,
2019-02-02,0.00048553593532019157,
2019-02-03,-0.010737089703672043,
2019-02-04,0.009305120678225087,
2019-02-05,-0.005053833236079219,
2019-02-06,-0.01157885989371732,
2019-02-07,0.001365720192785247,
2019-02-08,0.02287962628822271,
2019-02-09,-0.003673899005560921,
2019-02-10,-0.004518514961480702,
2019-02-11,-0.014885447588436906,
2019-02-12,0.0016738188098506246,
2019-02-13,-0.012734064201485817,
2019-02-14,-0.006994558784906957,
2019-02-15,0.009919770629374769,
2019-02-16,0.0021482880541081606,
2019-02-17,0.0011132812402279146,
2019-02-18,0.0273222721237516,
2019-02-19,-0.0002700551978528365,
2019-02-20,0.015858181698146012,
2019-02-21,-0.01213435956544251,
2019-02-22,0.009172681035386487,
2019-02-23,0.010979580614135509,
2019-02-24,-0.03831863049528761,
2019-02-25,0.01005012237044789,
2019-02-26,-0.008369041700306723,
2019-02-27,0.0018745420609200814,
2019-02-28,-0.0028863659444432477,
2019-03-01,-0.0026830204461314455,
2019-03-02,-0.005949635480246296,
2019-03-03,0.002489068795749283,
2019-03-04,-0.0165534425824041,
2019-03-05,0.0398478615487603,
2019-03-06,-0.0048019120266881155,
2019-03-07,-0.0005976850922251309,
2019-03-08,-0.014977699955386115,
2019-03-09,0.011833609960222091,
2019-03-10,-0.002069493492932062,
2019-03-11,-0.013554845609239474,
2019-03-12,0.0058827415770548175,
2019-03-13,-0.003257023397504444,
2019-03-14,0.000973076126368877,
2019-03-15,0.010653015467139815,
2019-03-16,0.008795323808962863,
2019-03-17,-0.004808061267231767,
2019-03-18,-0.002497609589607097,
2019-03-19,-0.000688084923420651,
2019-03-20,0.0043129380562276776,
2019-03-21,-0.010204207510473684,
2019-03-22,0.0034923315259560717,
2019-03-23,0.02081760308599323,
2019-03-24,-0.011789536091781128,
2019-03-25,-0.007573194382600623,
2019-03-26,0.0032907689171188803,
2019-03-27,0.036056188092922214,
2019-03-28,-0.002216693370125422,
2019-03-29,0.00495135386884038,
2019-03-30,-0.006756308316493764,
2019-03-31,0.005872550253694486,
2019-04-01,0.0046341779727883115,
2019-04-02,-0.0006257147249022488,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,-0.010037442372172856,
2019-04-10,0.015225420084758357,
2019-04-11,-0.04017268407184382,
2019-04-12,0.010793310460989414,
2019-04-13,-0.004539581092600886,
2019-04-14,0.017805032831784695,
2019-04-15,0.006540664481107239,
2019-04-16,0.010134764600553403,
2019-04-17,-0.0067199131324015005,
2019-04-18,-0.00047057386639215437,
2019-04-19,0.00010557489641094264,
2019-04-20,-0.006268578371901312,
2019-04-21,-0.014065901850589979,
2019-04-22,0.0023027300408990925,
2019-04-23,-0.01142368534507543,
2019-04-24,-0.0056262106375079,
2019-04-25,-0.019470187352700785,
2019-04-26,0.001709378743408152,
2019-04-27,-0.004780873676613839,
2019-04-28,-0.003383927054386504,
2019-04-29,-0.021012495957933197,
2019-04-30,0.025792840455791666,
2019-05-01,0.0033254706061545125,
2019-05-02,0.012525447037661452,
2019-05-03,0.01723439579795616,
2019-05-04,-0.008301495611035992,
2019-05-05,0.005707398470944147,
2019-05-06,-0.008099080375673973,
2019-05-07,-0.013725598647385095,
2019-05-08,-0.0032192015406407037,
2019-05-09,-0.016798368448899703,
2019-05-10,0.008532505100396826,
2019-05-11,0.06705629370896715,
2019-05-12,-0.005693305108294244,
2019-05-13,0.043219815979706366,
2019-05-14,0.0024720942296707626,
2019-05-15,0.03228023398412949,
2019-05-16,-0.0027967967365724045,
2019-05-17,-0.019945184500479884,
2019-05-18,0.02097574094420951,
2019-05-19,0.035012132368055005,
2019-05-20,-0.0027384162498176323,
2019-05-21,0.02013053611253679,
2019-05-22,-0.018456403812314837,
2019-05-23,0.010075707294933567,
2019-05-24,0.017083255857157642,
2019-05-25,0.0060552904476640634,
2019-05-26,0.005546616648947067,
2019-05-27,0.0010529884609298268,
2019-05-28,-0.006313671552141353,
2019-05-29,0.015846071369961967,
2019-05-30,-0.025482882339433632,
2019-05-31,0.012932841586827948,
2019-06-01,-0.0017323712570953553,
2019-06-02,0.0038602484938969894,
2019-06-03,-0.027674650925623157,
2019-06-04,-0.023732524663955146,
2019-06-05,0.019954067308348478,
2019-06-06,0.0016880874412610325,
2019-06-07,0.0020236455283129118,
2019-06-08,-0.0022507754021309223,
2019-06-09,-0.014886382011232824,
2019-06-10,0.017032142615051926,
2019-06-11,0.005905191899309381,
2019-06-12,0.004964141429674829,
2019-06-13,-0.0007310561756407319,
2019-06-14,0.007169548454467822,
2019-06-15,0.009550320284000158,
2019-06-16,-3.9025055702635036e-05,
2019-06-17,-0.0024891172274488227,
2019-06-18,-0.0038816262508043486,
2019-06-19,0.0066417212453602215,
2019-06-20,0.004427963614678454,
2019-06-21,0.01673836856394728,
2019-06-22,0.014980981171487162,
2019-06-23,-0.003984063693288409,
2019-06-24,0.00031050791659081867,
2019-06-25,-0.0009578926030924251,
2019-06-26,-0.005253943507776304,
2019-06-27,-0.054231561788855465,
2019-06-28,0.019684259677971383,
2019-06-29,0.026222541621354623,
2019-06-30,-0.03531051633293858,
2019-07-01,0.009012182807026647,
2019-07-02,-0.007883539422116725,
2019-07-03,0.024505461302257503,
2019-07-04,-0.008021816087158129,
2019-07-05,-0.0073434551867098685,
2019-07-06,0.004960491478119389,
2019-07-07,0.005411323779035637,
2019-07-08,0.016028509733723828,
2019-07-09,4.185148933966154e-05,
2019-07-10,-0.013847404801564989,
2019-07-11,-0.024776839322879773,
2019-07-12,0.023791990170903388,
2019-07-13,-0.009147631211831597,
2019-07-14,-0.03713755925017803,
2019-07-15,0.008259941922439173,
2019-07-16,-0.04742499519600185,
2019-07-17,0.02157306029698214,
2019-07-18,0.03154906324972462,
2019-07-19,-0.002139065762494119,
2019-07-20,0.018720011800646086,
2019-07-21,-0.007256571256969546,
2019-07-22,-0.0028989989669413463,
2019-07-23,-0.015652705648941834,
2019-07-24,-0.00619061518057451,
2019-07-25,0.001870715209760787,
2019-07-26,-0.0018294191544173666,
2019-07-27,-0.01583002112866727,
2019-07-28,0.002338619996276492,
2019-07-29,-0.005227075471008535,
2019-07-30,-0.004974267083302619,
2019-07-31,0.015700930198604635,
2019-08-01,0.005986755920912135,
2019-08-02,-0.0055090461419190495,
2019-08-03,0.002722038446121733,
2019-08-04,-0.002764073705203929,
2019-08-05,0.013017791876570595,
2019-08-06,-0.006642407539045991,
2019-08-07,0.022951040140953838,
2019-08-08,0.011305616250044892,
2019-08-09,-0.011879270093175798,
2019-08-10,-0.009500962351074893,
2019-08-11,0.00747843399134851,
2019-08-12,-0.0028204366908929357,
2019-08-13,-0.008512040197624304,
2019-08-14,-0.03828999202831562,
2019-08-15,0.010068048249353811,
2019-08-16,-0.007917347315972822,
2019-08-17,-0.006173566586776369,
2019-08-18,0.013405619866321716,
2019-08-19,0.008943815415442868,
2019-08-20,-0.011967672742668523,
2019-08-21,-0.017617684742074036,
2019-08-22,0.005297872043964036,
2019-08-23,0.0024681276537648067,
2019-08-24,-0.008277113133925873,
2019-08-25,-0.005128405474372877,
2019-08-26,0.0017445251262373507,
2019-08-27,-0.0056808194733030115,
2019-08-28,-0.020561356087334004,
2019-08-29,-0.014355052215181963,
2019-08-30,0.001471209634885673,
2019-08-31,0.0005002285278117302,
2019-09-01,0.009805666824850512,
2019-09-02,0.01896590819293764,
2019-09-03,0.003500254956785076,
2019-09-04,-0.009925904329232238,
2019-09-05,-0.00290016788479619,
2019-09-06,-0.009129218217362789,
2019-09-07,0.018901423445145893,
2019-09-08,0.007555580148007834,
2019-09-09,-0.000995697364573278,
2019-09-10,-0.0017592302714779517,
2019-09-11,-0.005761875737778754,
2019-09-12,0.00389636564123208,
2019-09-13,-0.0010008413382424086,
2019-09-14,0.011821328653122132,
2019-09-15,0.0003127498504387205,
2019-09-16,0.010960069773857217,
2019-09-17,0.010252401848978687,
2019-09-18,0.0011737922501438014,
2019-09-19,0.012386249858076459,
2019-09-20,-0.004688526303724849,
2019-09-21,-0.006089528852002424,
2019-09-22,-0.0032212400145965603,
2019-09-23,-0.015401410928998827,
2019-09-24,-0.056439312212757,
2019-09-25,-0.0009188069102146201,
2019-09-26,-0.013515661096007103,
2019-09-27,0.011473108869501703,
2019-09-28,0.0013712860712893349,
2019-09-29,-0.00808124276825728,
2019-09-30,0.015903658052450753,
2019-10-01,-0.01018741566243131,
2019-10-02,0.008053476814938287,
2019-10-03,-0.010890228056474771,
2019-10-04,0.006147175653523629,
2019-10-05,0.0002366240819966503,
2019-10-06,-0.0039851336732869,
2019-10-07,0.027484501551858775,
2019-10-08,-8.837327658595129e-05,
2019-10-09,0.012204152849819128,
2019-10-10,-0.00805159821370538,
2019-10-11,-0.008829850686743579,
2019-10-12,0.004563151953941524,
2019-10-13,0.0031651272720443213,
2019-10-14,0.014321485931077849,
2019-10-15,-0.012283768313348098,
2019-10-16,-0.008965449866589648,
2019-10-17,0.014254619420312808,
2019-10-18,-0.008966077934514538,
2019-10-19,-0.0033318619624352896,
2019-10-20,0.004981022189244788,
2019-10-21,-0.0013670099801825764,
2019-10-22,-0.005990580494365516,
2019-10-23,-0.026564300413478126,
2019-10-24,0.0020833213075079904,
2019-10-25,0.047856358942004906,
2019-10-26,0.010393321479167605,
2019-10-27,0.009958013636422125,
2019-10-28,-0.008269437134316826,
2019-10-29,0.00758620466785076,
2019-10-30,-0.012569259987545878,
2019-10-31,-0.009571916613866693,
2019-11-01,-0.00111947824090175,
2019-11-02,0.005890575883503946,
2019-11-03,-0.0066347117190120874,
2019-11-04,0.010784160577355983,
2019-11-05,0.01963776439217657,
2019-11-06,-0.011209115514178247,
2019-11-07,-0.016078002951578796,
2019-11-08,-0.02065483029270343,
