time,research,dev
2017-09-13,-0.018640188864052054,
2017-09-14,-0.08307717025887262,
2017-09-15,0.04801909196019438,
2017-09-16,0.024694289219479693,
2017-09-17,-0.0031272667959220124,
2017-09-18,0.059907277948811455,
2017-09-19,-0.029491597481215992,
2017-09-20,0.0008919525642328008,
2017-09-21,-0.047615390738268815,
2017-09-22,0.01780295818717681,
2017-09-23,0.028629143700957593,
2017-09-24,-0.010216461678439148,
2017-09-25,0.07318818355369361,
2017-09-26,-0.01087275545631372,
2017-09-27,0.056187905513672254,
2017-09-28,0.0023406676708597196,
2017-09-29,-0.014433498668628864,
2017-09-30,0.0548675880563978,
2017-10-01,0.00593734056275097,
2017-10-02,-0.005395598066818108,
2017-10-03,-0.014703433882888306,
2017-10-04,-0.01963060358211155,
2017-10-05,0.009398045132709143,
2017-10-06,0.0065719098543493,
2017-10-07,0.014475019752670848,
2017-10-08,-0.025119583155931213,
2017-10-09,-0.028608233849409026,
2017-10-10,0.0061447187966816585,
2017-10-11,0.004915690448405563,
2017-10-12,-0.013962391397842167,
2017-10-13,0.03075474999946426,
2017-10-14,-0.006087277990672768,
2017-10-15,-0.007793713196702301,
2017-10-16,0.004715065972510812,
2017-10-17,-0.03062456015814108,
2017-10-18,-0.012902853332984354,
2017-10-19,-0.008402010781933034,
2017-10-20,0.0027120715725648115,
2017-10-21,-0.013850671196047881,
2017-10-22,-0.004353221007650565,
2017-10-23,-0.012400595038542295,
2017-10-24,0.008919453993534221,
2017-10-25,0.0014255612769999981,
2017-10-26,-0.0017498756164574525,
2017-10-27,-0.005542671500974872,
2017-10-28,-0.004251802178926178,
2017-10-29,0.013328797648098245,
2017-10-30,-0.002485421770927254,
2017-10-31,0.0072455776527935445,
2017-11-01,0.0011148019318303337,
2017-11-02,0.016413402939639665,
2017-11-03,0.013702298890473585,
2017-11-04,-0.0006111775578666601,
2017-11-05,-0.00012519149877099345,
2017-11-06,-0.007000902896566297,
2017-11-07,0.001993294064299045,
2017-11-08,0.043370338783990325,
2017-11-09,-0.0016920451134510017,
2017-11-10,-0.038606115461903956,
2017-11-11,-0.005318611349114488,
2017-11-12,-0.020241930682129095,
2017-11-13,0.028840641330748262,
2017-11-14,-0.011815066781933004,
2017-11-15,0.006914299486981523,
2017-11-16,-0.035619228288081284,
2017-11-17,0.06180656665827722,
2017-11-18,0.010417503267306616,
2017-11-19,-0.005062762698048728,
2017-11-20,0.01750926160371047,
2017-11-21,-0.01436442513379843,
2017-11-22,0.025988573105365287,
2017-11-23,0.04851142232666361,
2017-11-24,0.0016256966318513033,
2017-11-25,0.00377405940031994,
2017-11-26,0.03333083487583477,
2017-11-27,-0.005603321979148368,
2017-11-28,-0.00688003570250828,
2017-11-29,-0.026679285030259958,
2017-11-30,0.007070892703300746,
2017-12-01,0.030139052648002096,
2017-12-02,-0.004295693297793779,
2017-12-03,0.021073433569495537,
2017-12-04,0.010599036589127309,
2017-12-05,0.06581663327536624,
2017-12-06,0.021864206362331995,
2017-12-07,-0.03323832106950242,
2017-12-08,0.07157423805143193,
2017-12-09,-0.020434319634892062,
2017-12-10,-0.032908230509775316,
2017-12-11,0.026976711882471527,
2017-12-12,0.05017940008687938,
2017-12-13,-0.030394894331840616,
2017-12-14,0.028045348554812888,
2017-12-15,-0.0035576371227641346,
2017-12-16,-0.018421768821556217,
2017-12-17,0.014944886896390175,
2017-12-18,0.05588550543506243,
2017-12-19,0.10448299862505506,
2017-12-20,0.060311707279463445,
2017-12-21,-0.04114312179454371,
2017-12-22,-0.0979949963244332,
2017-12-23,0.047771231064319464,
2017-12-24,-0.016490045401094666,
2017-12-25,-0.002749857674205325,
2017-12-26,0.021334057204461132,
2017-12-27,-0.02932028780858187,
2017-12-28,-0.03079119751939785,
2017-12-29,0.010044041627671252,
2017-12-30,-0.059011456879634716,
2017-12-31,0.03244266658227102,
2018-01-01,-0.00712159362574083,
2018-01-02,0.011434174248475593,
2018-01-03,0.08072211519201544,
2018-01-04,0.006583706855184612,
2018-01-05,-0.0373912201292016,
2018-01-06,0.01641491206266288,
2018-01-07,0.008591411247780956,
2018-01-08,-0.04106636178171208,
2018-01-09,-0.03377439049146802,
2018-01-10,-0.020273022128044715,
2018-01-11,-0.016645667638919837,
2018-01-12,0.038416122251459184,
2018-01-13,0.010897958041889089,
2018-01-14,-0.029972114230755853,
2018-01-15,-0.03978556952238155,
2018-01-16,-0.12113992195696244,
2018-01-17,0.03493415141746725,
2018-01-18,0.05321481560393737,
2018-01-19,-0.011912731500683393,
2018-01-20,0.02609461208140562,
2018-01-21,-0.04346620544446611,
2018-01-22,-0.024516589808923905,
2018-01-23,-0.019540416188516874,
2018-01-24,0.00015854039042606516,
2018-01-25,0.006356280408593484,
2018-01-26,-0.014995940902744809,
2018-01-27,0.007300639962432243,
2018-01-28,0.0500748278825891,
2018-01-29,-0.02168884429666762,
2018-01-30,-0.049550340827216544,
2018-01-31,0.009074914423727876,
2018-02-01,-0.043600468485297195,
2018-02-02,-0.042314428684851135,
2018-02-03,0.020037767059409406,
2018-02-04,-0.04814710758934049,
2018-02-05,-0.0652994231104953,
2018-02-06,0.05689382549408717,
2018-02-07,-0.0285290103824285,
2018-02-08,0.02796461530877581,
2018-02-09,0.030856161288238093,
2018-02-10,-0.0010297289412984911,
2018-02-11,-0.02787844122626082,
2018-02-12,0.020711459029899126,
2018-02-13,-0.011117415766824013,
2018-02-14,0.03746932417763893,
2018-02-15,0.0017113874053518163,
2018-02-16,0.004134248422368758,
2018-02-17,0.015546850550419045,
2018-02-18,-0.02963923006603908,
2018-02-19,0.007969111778958649,
2018-02-20,-0.021636428732957125,
2018-02-21,-0.02028305544682496,
2018-02-22,-0.02183854880760394,
2018-02-23,0.019408785825312247,
2018-02-24,-0.0178755717145892,
2018-02-25,0.01580166234845448,
2018-02-26,0.0034588886678503794,
2018-02-27,7.713173758538971e-05,
2018-02-28,-0.014248221041825326,
2018-03-01,0.007066689275801119,
2018-03-02,-0.005286162120956339,
2018-03-03,-0.0016402071211796265,
2018-03-04,0.02294890733248134,
2018-03-05,-0.012648894482054529,
2018-03-06,-0.022674075118864878,
2018-03-07,-0.0242191519663727,
2018-03-08,-0.023269059935938086,
2018-03-09,0.01831356658799388,
2018-03-10,-0.020548581054525172,
2018-03-11,0.02044675882365854,
2018-03-12,-0.01556454552820774,
2018-03-13,-0.0034453233711484454,
2018-03-14,-0.04337704465290182,
2018-03-15,9.897588498786192e-06,
2018-03-16,-0.0031874706532001307,
2018-03-17,-0.02580110374720479,
2018-03-18,-0.0016958495938449447,
2018-03-19,0.019528860020154415,
2018-03-20,0.014394635931084254,
2018-03-21,0.0036026786226908136,
2018-03-22,-0.01290725701504547,
2018-03-23,0.006573282529009239,
2018-03-24,-0.011462813169933916,
2018-03-25,-0.0046468950810661935,
2018-03-26,-0.02100321772633884,
2018-03-27,-0.027082778099040028,
2018-03-28,-0.010379793176678254,
2018-03-29,-0.05515069461701039,
2018-03-30,0.00044139306209101115,
2018-03-31,-0.008004318690510548,
2018-04-01,-0.014039148022908732,
2018-04-02,0.012259540255835644,
2018-04-03,0.01500108688149826,
2018-04-04,-0.028496509586586005,
2018-04-05,0.02322345893689759,
2018-04-06,-0.020932982383926713,
2018-04-07,0.009363148116049658,
2018-04-08,0.005672951381044511,
2018-04-09,-0.010379595379154116,
2018-04-10,0.0029026411478305647,
2018-04-11,0.0909490120423817,
2018-04-12,0.02652355406456053,
2018-04-13,-0.006571799910059295,
2018-04-14,-0.0010461450790927307,
2018-04-15,0.005716086652983288,
2018-04-16,-0.015483988186190123,
2018-04-17,-0.0007993089602638115,
2018-04-18,0.029169439185878776,
2018-04-19,0.019693592117114633,
2018-04-20,0.0653531065247488,
2018-04-21,-0.010954847345701624,
2018-04-22,0.010300077185177114,
2018-04-23,0.018703359235981765,
2018-04-24,0.06053047456876648,
2018-04-25,-0.04100461219573903,
2018-04-26,0.04111204224611753,
2018-04-27,0.0005715545270426059,
2018-04-28,0.040438646597426686,
2018-04-29,0.028378946481457445,
2018-04-30,-0.04430407634188516,
2018-05-01,0.014056397030418166,
2018-05-02,0.023827475721215796,
2018-05-03,-0.008896025218097625,
2018-05-04,-0.005950033751678907,
2018-05-05,0.03932900303910514,
2018-05-06,-0.0028017367581516517,
2018-05-07,-0.008802044644232732,
2018-05-08,-0.0032076643115759307,
2018-05-09,0.000988035452561986,
2018-05-10,-0.018538258201325153,
2018-05-11,-0.0508455138745284,
2018-05-12,0.004515431245283308,
2018-05-13,0.011080231526362505,
2018-05-14,-0.01631884739056344,
2018-05-15,-0.030388380633461276,
2018-05-16,-0.011034810745249701,
2018-05-17,-0.019024999982921398,
2018-05-18,0.01076421365176361,
2018-05-19,-0.0023399874401182075,
2018-05-20,0.03245664104424306,
2018-05-21,-0.017494106354704497,
2018-05-22,-0.03302815444203755,
2018-05-23,-0.0370771851483227,
2018-05-24,0.03837536682872833,
2018-05-25,-0.001503279841869709,
2018-05-26,-0.0020683078873999783,
2018-05-27,-0.0032948006746504888,
2018-05-28,-0.03152500159937999,
2018-05-29,0.0365955674850198,
2018-05-30,-0.00987652605107503,
2018-05-31,0.020524399368008206,
2018-06-01,-0.00468613177128141,
2018-06-02,0.044043555955451286,
2018-06-03,0.0030702156788118273,
2018-06-04,-0.02281531879732046,
2018-06-05,0.015330084031593971,
2018-06-06,-0.006234631697597415,
2018-06-07,0.01177190853783916,
2018-06-08,-0.009792197378221346,
2018-06-09,0.0009726910034628666,
2018-06-10,-0.06910459067960661,
2018-06-11,0.005973888039711772,
2018-06-12,-0.03600307913542666,
2018-06-13,-0.007645822980967276,
2018-06-14,0.04374368610071233,
2018-06-15,-0.022921353737744732,
2018-06-16,0.0022089930450823747,
2018-06-17,-0.004331647669806649,
2018-06-18,0.01592246224665983,
2018-06-19,0.006257394535944094,
2018-06-20,-0.00512516268168095,
2018-06-21,-0.004275413503612491,
2018-06-22,-0.05908967435011081,
2018-06-23,-0.00029961755721952255,
2018-06-24,-0.014916598308754025,
2018-06-25,0.004763326404008339,
2018-06-26,-0.025483237824812655,
2018-06-27,0.01730894309195219,
2018-06-28,-0.02195891873641853,
2018-06-29,0.01755683775252881,
2018-06-30,0.017494508431120215,
2018-07-01,-0.0002267165060013676,
2018-07-02,0.02834728401262332,
2018-07-03,-0.009061827013188806,
2018-07-04,0.005257305839054371,
2018-07-05,-0.0065129076761148985,
2018-07-06,0.000133811879813317,
2018-07-07,0.00874647072410184,
2018-07-08,-5.132785334649448e-06,
2018-07-09,-0.007721209732780121,
2018-07-10,-0.029557975760775235,
2018-07-11,0.007799152476732907,
2018-07-12,-0.012905846091333495,
2018-07-13,0.001865155161439258,
2018-07-14,0.0014572629163713824,
2018-07-15,0.011047758977541067,
2018-07-16,0.027739297987005695,
2018-07-17,0.020417260843987872,
2018-07-18,-0.01614787601394352,
2018-07-19,-0.009589105554502986,
2018-07-20,-0.021278666684645176,
2018-07-21,0.010056446769983518,
2018-07-22,-0.004245738057398696,
2018-07-23,-0.00471628960741044,
2018-07-24,0.023500966911826016,
2018-07-25,-0.0032623247611343054,
2018-07-26,-0.01490405489998281,
2018-07-27,0.006984308138288542,
2018-07-28,-0.00208960242098577,
2018-07-29,-2.1803939085573987e-05,
2018-07-30,-0.012250905590430516,
2018-07-31,-0.023156602889630062,
2018-08-01,-0.003260952894926783,
2018-08-02,-0.015091972001997855,
2018-08-03,-0.010173319981720996,
2018-08-04,-0.021699904042584817,
2018-08-05,0.007229337982100681,
2018-08-06,-0.013646481931588905,
2018-08-07,-0.01790124112299163,
2018-08-08,-0.03963816503285389,
2018-08-09,0.030022068462258522,
2018-08-10,-0.014060035659531511,
2018-08-11,-0.013758125326884696,
2018-08-12,0.004854075771872024,
2018-08-13,-0.023642581638924853,
2018-08-14,-0.021821028705261702,
2018-08-15,0.0039478814305398124,
2018-08-16,0.0025206918196458705,
2018-08-17,0.038561746369658145,
2018-08-18,-0.02428335896819722,
2018-08-19,0.008568252535135379,
2018-08-20,-0.024621202290223243,
2018-08-21,0.016010521045446202,
2018-08-22,-0.013070785259071571,
2018-08-23,0.009948607954347821,
2018-08-24,0.006123311394755637,
2018-08-25,0.0013617183757546059,
2018-08-26,-0.003954030134597275,
2018-08-27,0.01512575950950712,
2018-08-28,0.014385981338318699,
2018-08-29,-0.0013176328121445868,
2018-08-30,-0.01077652492154324,
2018-08-31,0.004192106526300865,
2018-09-01,0.014876337380526294,
2018-09-02,-0.0021739829440750036,
2018-09-03,-0.00227211521587789,
2018-09-04,0.0008521069958207228,
2018-09-05,-0.05005705887752654,
2018-09-06,-0.00847137247272245,
2018-09-07,-0.010543980675345899,
2018-09-08,-0.016200584290127606,
2018-09-09,0.004024190370707892,
2018-09-10,-0.004260274738669856,
2018-09-11,-0.0003006029145804501,
2018-09-12,-0.0037092660763812235,
2018-09-13,0.01998250444745331,
2018-09-14,0.0015015946650382972,
2018-09-15,0.001498516503837477,
2018-09-16,0.005440282630678972,
2018-09-17,-0.026402687065050112,
2018-09-18,0.019624936300751683,
2018-09-19,-0.0005532493938257277,
2018-09-20,0.03196917124575016,
2018-09-21,0.030702578809813863,
2018-09-22,-0.008409146228991582,
2018-09-23,0.03749447073089751,
2018-09-24,-0.02788007311223417,
2018-09-25,0.006456668757051309,
2018-09-26,-0.003432392225343861,
2018-09-27,0.017901408202125157,
2018-09-28,-0.0030272233736516885,
2018-09-29,0.010161114104179081,
2018-09-30,0.005059837026888836,
2018-10-01,-0.002442098934593684,
2018-10-02,-0.022732264940745206,
2018-10-03,0.003238333178572139,
2018-10-04,0.0022563820338459273,
2018-10-05,-0.0016591501968639122,
2018-10-06,-0.01411362739714439,
2018-10-07,-0.0014493432176414522,
2018-10-08,0.0057154060964894615,
2018-10-09,-0.004750843192017684,
2018-10-10,-0.010174489062384495,
2018-10-11,-0.04461015539864999,
2018-10-12,0.02116830645583212,
2018-10-13,0.001130322970365194,
2018-10-14,-0.0064106763566083025,
2018-10-15,0.032510964692249456,
2018-10-16,0.010901924616878667,
2018-10-17,-0.003155532723854826,
2018-10-18,-0.011801445748077621,
2018-10-19,0.000326457795438273,
2018-10-20,0.0028906212627444194,
2018-10-21,-0.00041968809298165155,
2018-10-22,0.0003159126768830234,
2018-10-23,-0.0037432700606691016,
2018-10-24,-0.004494444657410224,
2018-10-25,-0.001919113147325735,
2018-10-26,-0.0017318052011502383,
2018-10-27,-0.004667679372708844,
2018-10-28,0.003919357875352691,
2018-10-29,-0.020699862183328088,
2018-10-30,0.0013297993501268923,
2018-10-31,0.005803647733340744,
2018-11-01,0.002089895116105911,
2018-11-02,0.014743407277007625,
2018-11-03,-0.0037217518093848323,
2018-11-04,0.01606491289284051,
2018-11-05,0.0006440545796593256,
2018-11-06,0.04439220463476423,
2018-11-07,-0.009518762274577708,
2018-11-08,-0.029594996774519156,
2018-11-09,-0.008466485927982048,
2018-11-10,0.006281124707899988,
2018-11-11,-0.007955843904937199,
2018-11-12,-0.0006891901676995271,
2018-11-13,-0.007599815642054475,
2018-11-14,-0.04594786238200155,
2018-11-15,-0.020724726412848282,
2018-11-16,-0.024306845408491595,
2018-11-17,0.01067944181501046,
2018-11-18,-0.01015767197518791,
2018-11-19,-0.05922962806083576,
2018-11-20,-0.05197033825126762,
2018-11-21,0.015468699790627927,
2018-11-22,-0.02688777713981616,
2018-11-23,-0.012522320508372098,
2018-11-24,-0.0463350979896785,
2018-11-25,0.007895425832638914,
2018-11-26,-0.02788175576782148,
2018-11-27,0.0015451104974255614,
2018-11-28,0.038362718223614145,
2018-11-29,-0.004044260998562588,
2018-11-30,-0.02197548269120264,
2018-12-01,0.014670366715089145,
2018-12-02,-0.0054677468109407545,
2018-12-03,-0.02371456707621511,
2018-12-04,0.005711436920995183,
2018-12-05,-0.017839090621428633,
2018-12-06,-0.030584239873295727,
2018-12-07,-0.011222415706364064,
2018-12-08,0.007383261892104809,
2018-12-09,0.01151716733801389,
2018-12-10,-0.014238873557699261,
2018-12-11,-0.002740682918613846,
2018-12-12,0.00710663558786595,
2018-12-13,-0.008886490065441732,
2018-12-14,-0.012527875246757247,
2018-12-15,-0.001333166873689673,
2018-12-16,0.005558465492303988,
2018-12-17,0.046407371348228255,
2018-12-18,0.0231100765684924,
2018-12-19,0.009297281024141402,
2018-12-20,0.03780993013710421,
2018-12-21,0.019967011957688685,
2018-12-22,0.012476030607049715,
2018-12-23,0.004402783362519314,
2018-12-24,0.01885894570973279,
2018-12-25,-0.027956181543810632,
2018-12-26,0.009134954014773822,
2018-12-27,-0.040230067684475124,
2018-12-28,0.05708162487758184,
2018-12-29,-0.0008349747468202606,
2018-12-30,-0.0009098014807776833,
2018-12-31,-0.01974417089632896,
2019-01-01,0.01803034641283152,
2019-01-02,0.028952036805202086,
2019-01-03,-0.009653151571221041,
2019-01-04,0.023195183190667157,
2019-01-05,0.00973461107758089,
2019-01-06,0.005572322823989229,
2019-01-07,-0.0027765795601216725,
2019-01-08,0.021697649319850854,
2019-01-09,0.016517557881949863,
2019-01-10,-0.046625710363421224,
2019-01-11,-0.008480332462487361,
2019-01-12,-0.014074537676523446,
2019-01-13,-0.03377198175713403,
2019-01-14,0.0620768668802576,
2019-01-15,-0.014748233474318972,
2019-01-16,0.006101642859697831,
2019-01-17,0.0021135695512770614,
2019-01-18,-0.00906284220627096,
2019-01-19,0.003640033854769742,
2019-01-20,-0.01434865684523845,
2019-01-21,0.014459695811112505,
2019-01-22,0.011949570651810903,
2019-01-23,0.0028591963306452417,
2019-01-24,0.006777320460180203,
2019-01-25,-0.00039758893177332943,
2019-01-26,0.015639544787850346,
2019-01-27,0.0013130081564698415,
2019-01-28,-0.02502525222500851,
2019-01-29,-0.004113078661951319,
2019-01-30,0.011578176044253263,
2019-01-31,-0.008735345091918867,
2019-02-01,0.010129871910525612,
2019-02-02,0.01343399150354041,
2019-02-03,-0.01206003755619478,
2019-02-04,0.0026043313181371985,
2019-02-05,-0.007478796841303925,
2019-02-06,-0.00946376132199711,
2019-02-07,-0.0010610624184198558,
2019-02-08,0.03557000564539292,
2019-02-09,-0.0026712014093940306,
2019-02-10,0.005946269035191243,
2019-02-11,-0.016267915148963308,
2019-02-12,0.0017802897746346247,
2019-02-13,-0.01273400572701644,
2019-02-14,-0.006994558785720084,
2019-02-15,0.00991977062937388,
2019-02-16,0.0021482880541081606,
2019-02-17,0.0011132812402281367,
2019-02-18,0.02732227212375138,
2019-02-19,-0.0002700551978529475,
2019-02-20,0.015858181698146234,
2019-02-21,-0.012134359565442399,
2019-02-22,0.009172681035386265,
2019-02-23,0.010979580614135731,
2019-02-24,-0.03831863049528772,
2019-02-25,0.01005012237044789,
2019-02-26,-0.008369041700306945,
2019-02-27,0.0018745420609200814,
2019-02-28,-0.0028863659444431367,
2019-03-01,-0.0026830204461317786,
2019-03-02,-0.005949635480246296,
2019-03-03,0.002489068795749283,
2019-03-04,-0.0165534425824041,
2019-03-05,0.03984786154876052,
2019-03-06,-0.0048019120266881155,
2019-03-07,-0.0005976850922252419,
2019-03-08,-0.014977699955386226,
2019-03-09,0.011833609960222091,
2019-03-10,-0.002069493492932062,
2019-03-11,-0.013554845609239363,
2019-03-12,-0.0005247164014051675,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-0.001220741017576188,
2019-03-20,0.0018761222039302972,
2019-03-21,-0.012474728082779052,
2019-03-22,0.0058138847104225455,
2019-03-23,0.017722584711993727,
2019-03-24,-0.006134130420942352,
2019-03-25,-0.008079972447804118,
2019-03-26,-0.0010772146262306714,
2019-03-27,0.024000413548350474,
2019-03-28,-0.0069631813226360695,
2019-03-29,0.006233574404465259,
2019-03-30,-0.005256038983342037,
2019-03-31,0.004435723691998739,
2019-04-01,-0.003907581721557141,
2019-04-02,0.05430509552149432,
2019-04-03,-0.0034266165928563685,
2019-04-04,-0.0008126574958007282,
2019-04-05,0.013109295754450745,
2019-04-06,-0.0017278036035088817,
2019-04-07,0.00353363888588043,
2019-04-08,-0.0066170759486888775,
2019-04-09,-0.009587742754324724,
2019-04-10,0.015225395375713768,
2019-04-11,-0.0401726841374771,
2019-04-12,0.010793310461106653,
2019-04-13,-0.004539581092600553,
2019-04-14,0.017805032831784695,
2019-04-15,0.006540664481107239,
2019-04-16,0.006717375415138838,
2019-04-17,-0.006486405223110725,
2019-04-18,0.021902713627879766,
2019-04-19,0.021514481026311705,
2019-04-20,0.00035592413076179774,
2019-04-21,-0.013179550232346071,
2019-04-22,-0.0003161584424071773,
2019-04-23,-0.010274301115606899,
2019-04-24,-0.005625821667358144,
2019-04-25,-0.019470187214409185,
2019-04-26,0.0017093787432804763,
2019-04-27,-0.004780873676613728,
2019-04-28,-0.003383927054386504,
2019-04-29,-0.021012495957933086,
2019-04-30,0.025792840455791666,
2019-05-01,0.0033254706061545125,
2019-05-02,0.012525447037661674,
2019-05-03,0.01723439579795616,
2019-05-04,-0.00830149561103588,
2019-05-05,0.005707398470944147,
2019-05-06,-0.008099080375673973,
2019-05-07,-0.013725598647385207,
2019-05-08,-0.0032192015406403707,
2019-05-09,-0.016798368448899592,
2019-05-10,0.008532505100396826,
2019-05-11,0.06705629370896693,
2019-05-12,-0.005693305108294133,
2019-05-13,0.043219815979706366,
2019-05-14,0.0024720942296707626,
2019-05-15,0.032280233984129714,
2019-05-16,-0.0027967967365725155,
2019-05-17,-0.019945184500479884,
2019-05-18,0.02097574094420973,
2019-05-19,0.035012132368055005,
2019-05-20,-0.0027384162498177433,
2019-05-21,0.02013053611253679,
2019-05-22,-0.018456403812314726,
2019-05-23,0.010075707294933567,
2019-05-24,0.01708325585715742,
2019-05-25,0.006055290447663841,
2019-05-26,0.005546616648947067,
2019-05-27,0.0010529884609298268,
2019-05-28,-0.002862446462817636,
2019-05-29,-0.003458045328462056,
2019-05-30,-0.024613557609448167,
2019-05-31,0.03932095141984426,
2019-06-01,-0.019670398457841798,
2019-06-02,0.004662019915009363,
2019-06-03,-0.036621198648129405,
2019-06-04,-0.023558665951591506,
2019-06-05,0.011776799056119724,
2019-06-06,0.0008939326810539772,
2019-06-07,0.0030371975031306953,
2019-06-08,-0.007503376050806199,
2019-06-09,-0.015929030177282977,
2019-06-10,0.017784430300629595,
2019-06-11,0.006757962254104299,
2019-06-12,0.004993593198177271,
2019-06-13,-0.004736596932671588,
2019-06-14,0.012666699603806286,
2019-06-15,0.012190824674880085,
2019-06-16,0.001824123306468195,
2019-06-17,0.002488666059941913,
2019-06-18,-0.0028504560688421554,
2019-06-19,0.006641810607952214,
2019-06-20,0.004427963799912504,
2019-06-21,0.016738368563903983,
2019-06-22,0.014980981171487162,
2019-06-23,-0.003984063693288409,
2019-06-24,0.00031050791659081867,
2019-06-25,0.014648031358299063,
2019-06-26,0.015270635723324322,
2019-06-27,-0.05411946708099136,
2019-06-28,0.030927419181352667,
2019-06-29,0.01743776893432858,
2019-06-30,-0.036566436265288216,
2019-07-01,-0.004145593444256801,
2019-07-02,-0.0032126710824412763,
2019-07-03,0.025903307581500945,
2019-07-04,-0.01577478073934213,
2019-07-05,-0.006129331160424578,
2019-07-06,0.004829240584591332,
2019-07-07,0.006242617299747177,
2019-07-08,0.019494989282057062,
2019-07-09,-0.0016410031428186755,
2019-07-10,-0.025148823384261942,
2019-07-11,-0.02249825843281117,
2019-07-12,0.010971163722379718,
2019-07-13,-0.01417853095544952,
2019-07-14,-0.04172024930565599,
2019-07-15,0.012946392156336861,
2019-07-16,-0.05082034352726561,
2019-07-17,0.02157299291258763,
2019-07-18,0.031549060161153664,
2019-07-19,-0.002139065762627901,
2019-07-20,0.018720011800646086,
2019-07-21,-0.007256571256969546,
2019-07-22,-0.0028989989669413463,
2019-07-23,-0.015652705648941834,
2019-07-24,-0.006190615180574621,
2019-07-25,0.0018707152097610091,
2019-07-26,-0.0018294191544175886,
2019-07-27,-0.01583002112866727,
2019-07-28,0.002338619996276492,
2019-07-29,-0.005227075471008535,
2019-07-30,-0.0005133619638840736,
2019-07-31,0.02936539859802778,
2019-08-01,0.005666043729045445,
2019-08-02,-0.0052555612628690795,
2019-08-03,0.004129958816719181,
2019-08-04,1.7723883548148578e-05,
2019-08-05,0.022645131128637752,
2019-08-06,-0.012064938580851337,
2019-08-07,0.003139675739075587,
2019-08-08,-0.00014009706116469012,
2019-08-09,-0.015664675936285843,
2019-08-10,-0.006565282346038592,
2019-08-11,0.014742227643161687,
2019-08-12,-0.011963266453096089,
2019-08-13,-0.008907156126069848,
2019-08-14,-0.03881603929723809,
2019-08-15,0.010606035613443643,
2019-08-16,-0.0069171577138389395,
2019-08-17,0.00014253149833298728,
2019-08-18,0.01186154055321964,
2019-08-19,0.015795816554160513,
2019-08-20,-0.00887476644535401,
2019-08-21,-0.018124197589255875,
2019-08-22,0.004229272368082793,
2019-08-23,0.006157984324789201,
2019-08-24,-0.01035074061149599,
2019-08-25,0.0014698648401687553,
2019-08-26,0.007603636438150652,
2019-08-27,-0.0043335211543942265,
2019-08-28,-0.020562040953546745,
2019-08-29,-0.014355051633936022,
2019-08-30,0.0014712096341804592,
2019-08-31,0.0005002285278119523,
2019-09-01,0.009805666824850512,
2019-09-02,0.01896590819293764,
2019-09-03,0.00843761663527598,
2019-09-04,-0.006678431561260356,
2019-09-05,-0.0015387796431473033,
2019-09-06,-0.00813925545328631,
2019-09-07,0.011933238171085714,
2019-09-08,0.0029748396549045264,
2019-09-09,-0.0027359882616068143,
2019-09-10,-0.004168672881523561,
2019-09-11,-0.0034213122466966173,
2019-09-12,0.005660629122514305,
2019-09-13,-0.002206501100750047,
2019-09-14,0.004402158006477697,
2019-09-15,-0.001554659876509823,
2019-09-16,0.0018752568617312892,
2019-09-17,0.012005623051393188,
2019-09-18,0.0032060729493508244,
2019-09-19,-0.005086446892792362,
2019-09-20,-0.003958248166310185,
2019-09-21,-0.003883482389453574,
2019-09-22,-0.007365426665559616,
2019-09-23,-0.017555477116179996,
2019-09-24,-0.0600190531632071,
2019-09-25,-0.0009204045043905706,
2019-09-26,-0.013515660544603292,
2019-09-27,0.011473108869197501,
2019-09-28,0.0013712860712888908,
2019-09-29,-0.008081242768257169,
2019-09-30,0.015903658052450753,
2019-10-01,-0.010187415662431087,
2019-10-02,0.008053476814938287,
2019-10-03,-0.010890228056474438,
2019-10-04,0.006147175653523629,
2019-10-05,0.00023662408199642826,
2019-10-06,-0.0039851336732869,
2019-10-07,0.027484501551858553,
2019-10-08,-0.0003659064601644335,
2019-10-09,0.017376665184480666,
2019-10-10,-0.007501269002932576,
2019-10-11,-0.015827855007834346,
2019-10-12,0.004178461713716608,
2019-10-13,0.0015126196622570198,
2019-10-14,0.018765870485512703,
2019-10-15,-0.011560926018317264,
2019-10-16,-0.01239904025944294,
2019-10-17,0.012345011380774817,
2019-10-18,-0.009575840900154842,
2019-10-19,-0.0026971170132430444,
2019-10-20,0.004914649569354834,
2019-10-21,0.0014203807233901244,
2019-10-22,-0.0051295280509958685,
2019-10-23,-0.023986333314295116,
2019-10-24,0.0020535782486310605,
2019-10-25,0.04077659697387137,
2019-10-26,-0.004992008306629825,
2019-10-27,0.00842784924730089,
2019-10-28,-0.00384880941842225,
2019-10-29,0.007407648202907957,
2019-10-30,-0.01256926776361178,
2019-10-31,-0.009571916603558495,
2019-11-01,-0.0011194782409056359,
2019-11-02,0.005890575883503724,
2019-11-03,-0.006634711719011976,
2019-11-04,0.010784160577355761,
2019-11-05,0.012773760717191607,
2019-11-06,-0.010931469312816078,
2019-11-07,-0.01134271365228079,
2019-11-08,-0.011030695309401817,
2019-11-09,0.00618740287922992,
2019-11-10,0.019848700648256834,
2019-11-11,-0.0021750212502512634,
2019-11-12,-0.005850331438651102,
