time,research,dev
2017-09-01,-0.010166852615341004,
2017-09-02,-0.07464175779119198,
2017-09-03,0.013685215709398735,
2017-09-04,-0.1591004791159527,
2017-09-05,0.050849233894608936,
2017-09-06,0.07209531467821484,
2017-09-07,-0.017501334109062405,
2017-09-08,-0.06934920453085558,
2017-09-09,-0.02219204026720245,
2017-09-10,-0.028326729818952345,
2017-09-11,0.009582924451646102,
2017-09-12,-0.013046376299285622,
2017-09-13,-0.05379798532801794,
2017-09-14,-0.23109553300176955,
2017-09-15,0.1433415602914223,
2017-09-16,0.006227603924425562,
2017-09-17,0.0035235122815879816,
2017-09-18,0.09537812949859159,
2017-09-19,-0.039495140278208885,
2017-09-20,0.004567726657762172,
2017-09-21,-0.07192080067392459,
2017-09-22,0.0238272566660922,
2017-09-23,0.03705579148849303,
2017-09-24,-0.027838735443319385,
2017-09-25,0.05461343538360297,
2017-09-26,-0.025163761489652603,
2017-09-27,0.08972083764232552,
2017-09-28,-0.008541460839165183,
2017-09-29,-0.030672982735479692,
2017-09-30,0.07095699083513418,
2017-10-01,0.00246741168855813,
2017-10-02,-0.011448791049947893,
2017-10-03,-0.03800864322638042,
2017-10-04,-0.013419679084803793,
2017-10-05,0.004911689938474462,
2017-10-06,0.006906596946886445,
2017-10-07,0.03294529251662781,
2017-10-08,-0.027065591293349067,
2017-10-09,-0.04782044030376098,
2017-10-10,0.00930906854426583,
2017-10-11,0.012031754189438582,
2017-10-12,0.0008419798640677545,
2017-10-13,0.05291003318759313,
2017-10-14,-0.011728119262171544,
2017-10-15,0.0022425413815843065,
2017-10-16,-0.0025291509051026395,
2017-10-17,-0.048460160492101,
2017-10-18,-0.017449747234272284,
2017-10-19,-0.012344474834256713,
2017-10-20,0.007364400562335005,
2017-10-21,-0.02394421286597459,
2017-10-22,-0.010976056078023433,
2017-10-23,-0.037839231895681724,
2017-10-24,0.018311826007646914,
2017-10-25,-0.0015567345992109072,
2017-10-26,0.0039052099651386563,
2017-10-27,-0.011140775907058642,
2017-10-28,-0.008713311572796867,
2017-10-29,0.031476755140178225,
2017-10-30,-0.0017422331639113109,
2017-10-31,0.00165326673032129,
2017-11-01,0.04600828181377015,
2017-11-02,0.02890342678292579,
2017-11-03,0.02881509278039096,
2017-11-04,-0.0028360981642439054,
2017-11-05,0.003926734929432296,
2017-11-06,-0.01695529580256705,
2017-11-07,-0.004478196934611045,
2017-11-08,0.04624353356505817,
2017-11-09,0.022588462141177823,
2017-11-10,0.06257980369778848,
2017-11-11,0.14837227924702567,
2017-11-12,-0.011720837201669387,
2017-11-13,0.004373215293054011,
2017-11-14,0.00878940570014164,
2017-11-15,0.039901335330380316,
2017-11-16,-0.0517172738730467,
2017-11-17,0.07138116703664332,
2017-11-18,0.046021911280894834,
2017-11-19,-0.01046318143659053,
2017-11-20,0.080581820000025,
2017-11-21,-0.037366783709237295,
2017-11-22,0.06245838675395454,
2017-11-23,0.02392797995450424,
2017-11-24,0.026331034226980687,
2017-11-25,0.028944890091407993,
2017-11-26,0.02289014375624232,
2017-11-27,0.06786984512713312,
2017-11-28,0.0625334953887069,
2017-11-29,-0.03436429708813615,
2017-11-30,0.041424692737359825,
2017-12-01,0.03612731066521757,
2017-12-02,-0.004331823183962191,
2017-12-03,0.06605142877469361,
2017-12-04,0.09291098048439905,
2017-12-05,0.0683302305937612,
2017-12-06,0.029525045663898908,
2017-12-07,0.015486949338613831,
2017-12-08,0.12955181048556752,
2017-12-09,0.013524485448622503,
2017-12-10,-0.04987358038706591,
2017-12-11,0.14782249086644916,
2017-12-12,0.13226780212651645,
2017-12-13,-0.04484739718299402,
2017-12-14,-0.014966263635495025,
2017-12-15,0.032017798494299976,
2017-12-16,0.011074949363080622,
2017-12-17,0.037250805636279694,
2017-12-18,0.057619621940407484,
2017-12-19,0.04344026604800555,
2017-12-20,-0.04265924592762904,
2017-12-21,-0.0034730295623423,
2017-12-22,-0.13505760777292009,
2017-12-23,0.03460213521486599,
2017-12-24,-0.016146421869726812,
2017-12-25,0.000474976573589192,
2017-12-26,0.031176571555685095,
2017-12-27,0.007429085061640972,
2017-12-28,-0.028182789536683184,
2017-12-29,0.12134899144263112,
2017-12-30,-0.0654031440393591,
2017-12-31,0.043102481046088714,
2018-01-01,0.002149288654865744,
2018-01-02,0.026769275019874472,
2018-01-03,0.052719692320936096,
2018-01-04,-0.012704117190903141,
2018-01-05,-0.006525215340331125,
2018-01-06,0.021621843807101193,
2018-01-07,0.01350060476624515,
2018-01-08,-0.037692221113175495,
2018-01-09,0.029184502712907845,
2018-01-10,-0.050137173334070195,
2018-01-11,-0.03581988973937733,
2018-01-12,0.07520869148373821,
2018-01-13,0.017930898867893674,
2018-01-14,-0.04667324835399278,
2018-01-15,-0.026376720836594036,
2018-01-16,-0.1610723033377507,
2018-01-17,0.018043208560441837,
2018-01-18,0.050231243010849136,
2018-01-19,0.028246391161170337,
2018-01-20,0.043229383629743934,
2018-01-21,-0.07607045406608404,
2018-01-22,-0.02800361702932863,
2018-01-23,-0.015899747019797905,
2018-01-24,0.0008647177779304016,
2018-01-25,0.01986988623132757,
2018-01-26,0.003372560946786507,
2018-01-27,0.012720227512422744,
2018-01-28,0.028898530016228552,
2018-01-29,-0.02045515770321915,
2018-01-30,-0.0712825071950447,
2018-01-31,0.012859266643871159,
2018-02-01,-0.059357282179884674,
2018-02-02,-0.03455147729039232,
2018-02-03,0.0206609589763167,
2018-02-04,-0.04714610613753567,
2018-02-05,-0.06591665433970373,
2018-02-06,0.08049664824907232,
2018-02-07,-0.0211143620938129,
2018-02-08,0.049808876565043736,
2018-02-09,0.04379294527251787,
2018-02-10,-0.014779313240241287,
2018-02-11,-0.030997950478381053,
2018-02-12,0.0463080582739408,
2018-02-13,-0.03128717221918875,
2018-02-14,0.15135086890348615,
2018-02-15,0.0334904590570011,
2018-02-16,0.03477328277452085,
2018-02-17,0.033741122125551914,
2018-02-18,-0.06347392188611722,
2018-02-19,0.043046361881399875,
2018-02-20,-0.015872249879983036,
2018-02-21,-0.058616121301414914,
2018-02-22,-0.057639389483014614,
2018-02-23,0.04223498290322114,
2018-02-24,-0.03091017759327952,
2018-02-25,0.0032644023409993395,
2018-02-26,0.029102453296786512,
2018-02-27,0.0012440566242124529,
2018-02-28,-0.03305244595267487,
2018-03-01,0.03430020481912588,
2018-03-02,0.0018716774906719635,
2018-03-03,0.0030078787713219146,
2018-03-04,0.026923979500136808,
2018-03-05,-0.01073076598093392,
2018-03-06,-0.045404630842907356,
2018-03-07,-0.04057188831716807,
2018-03-08,-0.029753298140923645,
2018-03-09,0.014457680669826889,
2018-03-10,-0.030963212319592426,
2018-03-11,0.051307647829684555,
2018-03-12,-0.030964994041577487,
2018-03-13,-0.008452120319397904,
2018-03-14,-0.1027284895927224,
2018-03-15,0.0006501529694311614,
2018-03-16,0.0030619391919752825,
2018-03-17,-0.061269551490117924,
2018-03-18,-0.002300348134429364,
2018-03-19,0.07034543238184265,
2018-03-20,0.03494832182538499,
2018-03-21,-0.01348377730415562,
2018-03-22,-0.030977940820863248,
2018-03-23,0.0030427352788249262,
2018-03-24,-0.02366368795328122,
2018-03-25,-0.006902374764024111,
2018-03-26,-0.057750536814359155,
2018-03-27,-0.056498289204621854,
2018-03-28,-0.0032950246095815316,
2018-03-29,-0.11506675302593583,
2018-03-30,-0.007506283044261819,
2018-03-31,0.0065337970867254125,
2018-04-01,-0.03331589063400042,
2018-04-02,0.04501660184515299,
2018-04-03,0.061336402780872046,
2018-04-04,-0.0975436886170159,
2018-04-05,0.007649838600296999,
2018-04-06,-0.038725001017510974,
2018-04-07,0.03350379658579139,
2018-04-08,0.03051868776687039,
2018-04-09,-0.03234651177327397,
2018-04-10,0.015943463626877596,
2018-04-11,0.11353777902047102,
2018-04-12,0.1203960921505205,
2018-04-13,-0.00931477001376102,
2018-04-14,0.004042852483889803,
2018-04-15,0.06060135827280466,
2018-04-16,0.006082013798085928,
2018-04-17,0.0005575180827184223,
2018-04-18,0.07961710590778748,
2018-04-19,0.03308358071815087,
2018-04-20,0.10147114603992491,
2018-04-21,-0.029439120434692545,
2018-04-22,0.0023399810320907655,
2018-04-23,0.026000580141343876,
2018-04-24,0.08714732732911146,
2018-04-25,-0.12082355974362013,
2018-04-26,0.09569129270552823,
2018-04-27,-0.024312316908590148,
2018-04-28,0.10775686923223726,
2018-04-29,0.045305106974968146,
2018-04-30,-0.0814619903715752,
2018-05-01,0.034738313592367565,
2018-05-02,0.03262165936706363,
2018-05-03,-0.01284798599946968,
2018-05-04,-0.014253304895495478,
2018-05-05,0.043623336668218826,
2018-05-06,-0.022149710779453158,
2018-05-07,-0.025798832637278668,
2018-05-08,-0.004437504849649554,
2018-05-09,0.0006143447779580757,
2018-05-10,-0.02534906169157347,
2018-05-11,-0.06385629172233298,
2018-05-12,0.006561363800026143,
2018-05-13,0.024830007644741414,
2018-05-14,-0.016283859314523474,
2018-05-15,-0.052757071853940074,
2018-05-16,-0.018857411329388007,
2018-05-17,-0.04495541740328024,
2018-05-18,0.026750755959801475,
2018-05-19,-0.0003783218574735514,
2018-05-20,0.04418225495046002,
2018-05-21,-0.028176681170947737,
2018-05-22,-0.051548182151663124,
2018-05-23,-0.06821330426793137,
2018-05-24,0.02538239066231407,
2018-05-25,-0.024767269320243868,
2018-05-26,-0.0062823132946755456,
2018-05-27,-0.008346521996106193,
2018-05-28,-0.05675419532083048,
2018-05-29,0.06532018157869857,
2018-05-30,-0.008433806987157788,
2018-05-31,0.019765525436460152,
2018-06-01,0.00740805090228136,
2018-06-02,0.056349336351505075,
2018-06-03,0.02444864566212246,
2018-06-04,-0.04137482370519541,
2018-06-05,0.016053705538718432,
2018-06-06,-0.004795905578606763,
2018-06-07,0.015201804231752991,
2018-06-08,-0.011477563376376287,
2018-06-09,-0.002167487742331886,
2018-06-10,-0.09042149718110715,
2018-06-11,0.010941019199533608,
2018-06-12,-0.07034499909736514,
2018-06-13,-0.046914395500008865,
2018-06-14,0.0693397385878407,
2018-06-15,-0.03643400847570588,
2018-06-16,-0.0019150836090546797,
2018-06-17,-0.00964033001485387,
2018-06-18,0.02894111379988562,
2018-06-19,0.012962337159756032,
2018-06-20,-0.009832033015585884,
2018-06-21,-0.00997067085262815,
2018-06-22,-0.12242761881655317,
2018-06-23,0.006089199922085342,
2018-06-24,-0.02558192552037697,
2018-06-25,0.013156647501982643,
2018-06-26,-0.06017852301870796,
2018-06-27,0.014337045662517811,
2018-06-28,-0.04517246787778484,
2018-06-29,0.02091629938966011,
2018-06-30,0.04558863829675075,
2018-07-01,-0.007514484032223101,
2018-07-02,0.049844214979138046,
2018-07-03,-0.018539971229462826,
2018-07-04,0.011109448972744351,
2018-07-05,-0.020280156805573935,
2018-07-06,0.005600388154899161,
2018-07-07,0.008299244962101993,
2018-07-08,0.010181445810571788,
2018-07-09,-0.01951697957110121,
2018-07-10,-0.07224726757245614,
2018-07-11,0.013854107122345916,
2018-07-12,-0.03102012546211197,
2018-07-13,0.025693997022628423,
2018-07-14,0.008044926997434088,
2018-07-15,0.031005986798863017,
2018-07-16,0.07116324514535166,
2018-07-17,0.07036496295661965,
2018-07-18,0.03169099133240327,
2018-07-19,-0.004336542398747478,
2018-07-20,-0.07495721109652453,
2018-07-21,0.03582360682185448,
2018-07-22,-0.006058830807487037,
2018-07-23,-0.0043881641872000055,
2018-07-24,0.052275639873239355,
2018-07-25,0.015077107009087598,
2018-07-26,-0.03698348485309,
2018-07-27,0.01668657540431928,
2018-07-28,-0.004287320648008852,
2018-07-29,-0.0003517119014230241,
2018-07-30,-0.024817077832799517,
2018-07-31,-0.04523224270945636,
2018-08-01,-0.010767006699927362,
2018-08-02,-0.028752153856393958,
2018-08-03,-0.015872740725507484,
2018-08-04,-0.037652692954417755,
2018-08-05,0.014813739574895735,
2018-08-06,-0.01802085739971515,
2018-08-07,-0.054925842171156036,
2018-08-08,-0.1028494232522047,
2018-08-09,0.053512201813225024,
2018-08-10,-0.048685969729600376,
2018-08-11,-0.022036974222740757,
2018-08-12,0.013207749591606754,
2018-08-13,-0.04181873426299931,
2018-08-14,-0.02469977119114264,
2018-08-15,0.00398027092620401,
2018-08-16,0.005814962948308411,
2018-08-17,0.08453097812935084,
2018-08-18,-0.04794404970467103,
2018-08-19,0.015755803275184554,
2018-08-20,-0.053922532500435105,
2018-08-21,0.0412906931000212,
2018-08-22,-0.033388322716090824,
2018-08-23,0.028497581707705555,
2018-08-24,0.012308707064268676,
2018-08-25,0.0015188586788386083,
2018-08-26,-0.016554629412627864,
2018-08-27,0.04925121530622145,
2018-08-28,0.057726354185529294,
2018-08-29,-0.030393908885713805,
2018-08-30,-0.012534440612168685,
2018-08-31,0.0023256384675389707,
2018-09-01,0.031262358403088,
2018-09-02,-0.00801394824688817,
2018-09-03,-0.009251694110293252,
2018-09-04,-0.0034870231309713784,
2018-09-05,-0.10684577486764113,
2018-09-06,0.02624873628327662,
2018-09-07,-0.02897748803290412,
2018-09-08,-0.03132953812375672,
2018-09-09,0.017659179455346674,
2018-09-10,0.005412902444926759,
2018-09-11,-0.03181732653014646,
2018-09-12,-0.004389558093438661,
2018-09-13,0.058833840150158245,
2018-09-14,-0.0011196911266539988,
2018-09-15,0.00902297961670584,
2018-09-16,0.0020508517877853016,
2018-09-17,-0.06038802479052585,
2018-09-18,0.02978791198515407,
2018-09-19,0.007949394758295147,
2018-09-20,0.055052200407395446,
2018-09-21,0.052967090696150354,
2018-09-22,-0.017718707111833654,
2018-09-23,0.040510349676669444,
2018-09-24,-0.04336130635484037,
2018-09-25,0.00554798576241633,
2018-09-26,-0.01035292731959414,
2018-09-27,0.023546166363606513,
2018-09-28,-0.0062923483763057675,
2018-09-29,0.012163804960391156,
2018-09-30,0.0076977909831501545,
2018-10-01,-0.0019507148720082634,
2018-10-02,-0.02929934267238865,
2018-10-03,-0.00029964369248203226,
2018-10-04,0.0014967591576700023,
2018-10-05,-0.0006019327204619396,
2018-10-06,-0.017802268091012707,
2018-10-07,0.00018538362868891767,
2018-10-08,0.00822518203591538,
2018-10-09,-0.01263703880431899,
2018-10-10,-0.020827944500440232,
2018-10-11,-0.150135437522947,
2018-10-12,0.043841418088447215,
2018-10-13,0.00827033979655667,
2018-10-14,-0.024943005334566948,
2018-10-15,0.07029100875867722,
2018-10-16,-0.007628807827321227,
2018-10-17,-0.005867662436727206,
2018-10-18,-0.015636724906226696,
2018-10-19,0.0002871820840946171,
2018-10-20,0.006690397170347362,
2018-10-21,0.0009642034417731704,
2018-10-22,-0.004158841606729302,
2018-10-23,-0.006845354592336261,
2018-10-24,-0.007855288186820353,
2018-10-25,-0.0038174089872219374,
2018-10-26,-0.005698021117559793,
2018-10-27,-0.008394120994916654,
2018-10-28,0.002663998324694994,
2018-10-29,-0.04066577785643721,
2018-10-30,0.008660690570349905,
2018-10-31,0.011276976611856115,
2018-11-01,0.008533217267578719,
2018-11-02,0.020472035553474877,
2018-11-03,-0.003907391988095199,
2018-11-04,0.034901557412836404,
2018-11-05,0.008140066600425433,
2018-11-06,0.06360357295990604,
2018-11-07,-0.017427880902436632,
2018-11-08,-0.032767450234813755,
2018-11-09,-0.012314358115292245,
2018-11-10,0.005803548140172143,
2018-11-11,0.003793608570451079,
2018-11-12,-0.007012977382231722,
2018-11-13,-0.010710985854569088,
2018-11-14,-0.06031084320928415,
2018-11-15,-0.01699713942361658,
2018-11-16,-0.028781543611126392,
2018-11-17,0.019351449021067557,
2018-11-18,-0.002531526165714393,
2018-11-19,-0.07295142056709791,
2018-11-20,-0.06724595185518467,
2018-11-21,0.017027318596986918,
2018-11-22,-0.04358460947008902,
2018-11-23,-0.005014843068568253,
2018-11-24,-0.06592508646652973,
2018-11-25,0.014218806132783701,
2018-11-26,-0.03695405701460297,
2018-11-27,-0.0015156981445365592,
2018-11-28,0.098279218005078,
2018-11-29,-0.018255015760056725,
2018-11-30,-0.04982517959307797,
2018-12-01,0.041956671118771105,
2018-12-02,-0.02172793988118904,
2018-12-03,-0.07078733970880824,
2018-12-04,0.0019895373280083284,
2018-12-05,-0.045084203980005455,
2018-12-06,-0.07118881810162248,
2018-12-07,-0.032217243351760017,
2018-12-08,0.008452681919339344,
2018-12-09,0.027403126811083478,
2018-12-10,-0.0340897517878217,
2018-12-11,-0.01964891121137613,
2018-12-12,0.02160499094532864,
2018-12-13,-0.03215027080882804,
2018-12-14,-0.015479342662438778,
2018-12-15,0.0019659998498191555,
2018-12-16,0.02113163874132251,
2018-12-17,0.09321330430509978,
2018-12-18,0.053134281868309374,
2018-12-19,-0.0031915930596926323,
2018-12-20,0.11666000543107669,
2018-12-21,-0.03736497679328232,
2018-12-22,0.03427336668234915,
2018-12-23,0.05085539854362753,
2018-12-24,0.038671391970380276,
2018-12-25,-0.06878995569698232,
2018-12-26,0.010168461888779623,
2018-12-27,-0.11182510316909211,
2018-12-28,0.13918368711874685,
2018-12-29,-0.021727682479848687,
2018-12-30,0.01265466215356903,
2018-12-31,-0.057423945302884305,
2019-01-01,0.052941329654456304,
2019-01-02,0.06710552989339713,
2019-01-03,-0.047867521216846676,
2019-01-04,0.03122036140480522,
2019-01-05,0.010578449752539854,
2019-01-06,0.04643702558249929,
2019-01-07,-0.02188541085008744,
2019-01-08,0.023218421693471658,
2019-01-09,0.030153946703215473,
2019-01-10,-0.1079777974893813,
2019-01-11,-0.016459567546343035,
2019-01-12,-0.009662274735833254,
2019-01-13,-0.06207994409638318,
2019-01-14,0.09310619166514034,
2019-01-15,-0.035597749438901705,
2019-01-16,0.018930500445712317,
2019-01-17,0.005976349097100542,
2019-01-18,-0.021424175296372305,
2019-01-19,0.024743900450410194,
2019-01-20,-0.044277597072146624,
2019-01-21,0.0073026007311112195,
2019-01-22,0.01716942594336346,
2019-01-23,2.297898205272375e-06,
2019-01-24,0.007109562617971132,
2019-01-25,-0.0024519928591354434,
2019-01-26,0.015789959364236106,
2019-01-27,-0.005956513680975828,
2019-01-28,-0.036656910589974334,
2019-01-29,-0.006419385249901266,
2019-01-30,0.043963993601240814,
2019-01-31,-0.019114960594925567,
2019-02-01,0.011717656690854339,
2019-02-02,0.02553120976296719,
2019-02-03,-0.027634983102926447,
2019-02-04,0.0016587230422910881,
2019-02-05,-0.004509402417420594,
2019-02-06,-0.019274402810055102,
2019-02-07,-0.0010965003505305493,
2019-02-08,0.11642731723317223,
2019-02-09,0.007409033631862183,
2019-02-10,0.012448209766895646,
2019-02-11,-0.03607945430354398,
2019-02-12,0.020163017723217713,
2019-02-13,-0.01799791895797842,
2019-02-14,-0.010757038582971945,
2019-02-15,0.012217589606514867,
2019-02-16,0.00464012300131178,
2019-02-17,0.02595411132409775,
2019-02-18,0.09053227472464265,
2019-02-19,-0.002739633928084073,
2019-02-20,0.049262550444951536,
2019-02-21,-0.02617240408108401,
2019-02-22,0.016395029792116933,
2019-02-23,0.05707038114383778,
2019-02-24,-0.1224110857573133,
2019-02-25,0.02160620255765089,
2019-02-26,-0.013372194627601752,
2019-02-27,0.0021766465600843166,
2019-02-28,0.0036301828620575183,
2019-03-01,0.0018960727255252774,
2019-03-02,0.004609413300765919,
2019-03-03,0.0013620247768366678,
2019-03-04,-0.03562902884619068,
2019-03-05,0.08017256428668085,
2019-03-06,0.011356713652564077,
2019-03-07,0.004962930008763022,
2019-03-08,-0.01460026545301929,
2019-03-09,0.026721752866390114,
2019-03-10,0.013646853825654892,
2019-03-11,-0.012255775650224177,
2019-03-12,0.01276307894606954,
2019-03-13,0.0019082776353851472,
2019-03-14,-0.0006635132037577929,
2019-03-15,0.00675910058648399,
2019-03-16,0.014480290886058622,
2019-03-17,-0.0015619576142520408,
2019-03-18,0.009681614414311923,
2019-03-19,-0.006970237556243264,
2019-03-20,-0.00047165776057078723,
2019-03-21,-0.017702220743457286,
2019-03-22,0.0060559771406683005,
2019-03-23,0.017616880880143793,
2019-03-24,-0.010719552378577246,
2019-03-25,-0.014447802098582319,
2019-03-26,0.00040043955116031427,
2019-03-27,0.0326852006966416,
2019-03-28,-0.007758919516123619,
2019-03-29,0.008216502323309172,
2019-03-30,-0.004086015450629588,
2019-03-31,0.00602306078944892,
2019-04-01,-0.00293583142854259,
2019-04-02,0.12800439995189317,
2019-04-03,0.05430606048235709,
2019-04-04,-0.015612834718538582,
2019-04-05,0.016241162923027908,
2019-04-06,0.008343120289079797,
2019-04-07,0.01306331079528067,
2019-04-08,-0.0033323633349866544,
2019-04-09,-0.01842384786019291,
2019-04-10,0.018344219650076488,
2019-04-11,-0.08362015521921895,
2019-04-12,0.008772868200365602,
2019-04-13,-0.005608415445121362,
2019-04-14,0.03471806449971626,
2019-04-15,-0.005485287637431946,
2019-04-16,0.02214531741807635,
2019-04-17,-0.01293676948599487,
2019-04-18,0.007357020471088882,
2019-04-19,0.0020793690738174497,
2019-04-20,-0.006452535062614895,
2019-04-21,-0.02532088591614201,
2019-04-22,0.0035321913518204795,
2019-04-23,-0.014354893562817828,
2019-04-24,-0.026361759042013322,
2019-04-25,-0.042735065617302004,
2019-04-26,0.01798221180822046,
2019-04-27,-0.00886363000384538,
2019-04-28,-0.006317182480688022,
2019-04-29,-0.03495409130616811,
2019-04-30,0.021735416221676518,
2019-05-01,0.0007995480338014449,
2019-05-02,0.02106151164217196,
2019-05-03,0.02730985731564939,
2019-05-04,-0.014321399887044173,
2019-05-05,-0.00046241175651473565,
2019-05-06,0.00758236677735824,
2019-05-07,-0.012465753019634818,
2019-05-08,-0.0007586023355660165,
2019-05-09,-0.015206554716266862,
2019-05-10,0.013661706273974339,
2019-05-11,0.09509024450172454,
2019-05-12,-0.024242038964976786,
2019-05-13,0.06577697353341372,
2019-05-14,0.03814051280441966,
2019-05-15,0.059113250502224046,
2019-05-16,-0.0068966881215898335,
2019-05-17,-0.056297467204349805,
2019-05-18,-0.020756054306436234,
2019-05-19,0.09740694119418047,
2019-05-20,-0.02062567728005471,
2019-05-21,0.0028992780351961844,
2019-05-22,-0.027028307616032476,
2019-05-23,0.013596964132719602,
2019-05-24,0.0069003292706564245,
2019-05-25,0.0035007877952917266,
2019-05-26,0.0412243932226366,
2019-05-27,0.009368745199864081,
2019-05-28,-0.011586029499275119,
2019-05-29,0.010987191536624641,
2019-05-30,-0.05849896477283478,
2019-05-31,0.05987798303854319,
2019-06-01,-0.022773731836325695,
2019-06-02,0.012415423368519862,
2019-06-03,-0.07457174261646604,
2019-06-04,-0.057182822901434616,
2019-06-05,0.01750808373999413,
2019-06-06,0.01685855381126178,
2019-06-07,0.008964609801928924,
2019-06-08,-0.014478386718157266,
2019-06-09,-0.03533495984298596,
2019-06-10,0.03020598475954861,
2019-06-11,0.009292134590981327,
2019-06-12,0.019549443922870946,
2019-06-13,-0.006281240456475823,
2019-06-14,-0.012097733331466576,
2019-06-15,0.009848690617596745,
2019-06-16,-0.0047695416952747705,
2019-06-17,0.004604336466542236,
2019-06-18,-0.020688283249181372,
2019-06-19,0.012907674530567403,
2019-06-20,-0.001972565007484217,
2019-06-21,0.024754031343327876,
2019-06-22,0.038060577399809725,
2019-06-23,-0.0004204249445574071,
2019-06-24,0.0028255711898801383,
2019-06-25,0.010621739086375204,
2019-06-26,0.030363932049347175,
2019-06-27,-0.11962407295708577,
2019-06-28,0.05662264472249334,
2019-06-29,0.035434526302604796,
2019-06-30,-0.09527630186823632,
2019-07-01,0.011719905986556478,
2019-07-02,-0.01249715290203346,
2019-07-03,0.03909273378931166,
2019-07-04,-0.030514591063815932,
2019-07-05,-0.004382052420322968,
2019-07-06,0.008593616898880274,
2019-07-07,0.019954188006191753,
2019-07-08,0.022749452609056142,
2019-07-09,-0.0032390182007566715,
2019-07-10,-0.03850044342716408,
2019-07-11,-0.06155204944808779,
2019-07-12,0.032822104062883994,
2019-07-13,-0.018547858518333737,
2019-07-14,-0.10419315944852825,
2019-07-15,0.032790502616453,
2019-07-16,-0.10489760816635307,
2019-07-17,0.04296469787192847,
2019-07-18,0.07142593460915858,
2019-07-19,0.012041749426716652,
2019-07-20,0.03337533109912916,
2019-07-21,-0.008176885052722516,
2019-07-22,-0.028026612787707905,
2019-07-23,-0.03260821860327512,
2019-07-24,-0.01330482312351744,
2019-07-25,-0.012161439780409178,
2019-07-26,0.0005722296886676581,
2019-07-27,-0.04064938351129277,
2019-07-28,0.0004338514775139579,
2019-07-29,-0.008419502339376717,
2019-07-30,0.0020025635567852973,
2019-07-31,0.026334041550356124,
2019-08-01,0.005972575621541409,
2019-08-02,-0.010547585125971981,
2019-08-03,0.011833836537584297,
2019-08-04,-0.003970278383694459,
2019-08-05,0.027436418113072625,
2019-08-06,-0.042748043485403286,
2019-08-07,0.005417264130867405,
2019-08-08,-0.009270527121125416,
2019-08-09,-0.04379819384448924,
2019-08-10,0.0061170714379774616,
2019-08-11,0.03820569546383634,
2019-08-12,-0.023216182845427258,
2019-08-13,-0.013830303880912997,
2019-08-14,-0.09297295755826351,
2019-08-15,0.016659369813879055,
2019-08-16,-0.010563386541562414,
2019-08-17,-0.004537281023360706,
2019-08-18,0.02578675169769573,
2019-08-19,0.03314856822210199,
2019-08-20,-0.2228105157201371,
2019-08-21,0.20610244530999822,
2019-08-22,0.009593530723912558,
2019-08-23,0.008624094984436503,
2019-08-24,-0.018626552465555002,
2019-08-25,-0.0036480893606799514,
2019-08-26,0.009353516941947193,
2019-08-27,-0.004710807701167163,
2019-08-28,-0.06538683503491594,
2019-08-29,-0.030800134251800504,
2019-08-30,0.006819935693130663,
2019-08-31,-0.008963634824415645,
2019-09-01,0.009748149184744426,
2019-09-02,0.036900436206056764,
2019-09-03,0.01102389737036713,
2019-09-04,-0.013128127667029199,
2019-09-05,-0.005960766519746419,
2019-09-06,-0.011490444370141906,
2019-09-07,0.023611134268414435,
2019-09-08,0.005994282166156273,
2019-09-09,-0.011242187581254393,
2019-09-10,-0.016679005087398058,
2019-09-11,-0.017805925658766042,
2019-09-12,0.002827537995782059,
2019-09-13,-0.0032528473474269237,
2019-09-14,0.027553204266426157,
2019-09-15,-0.00020599169736201794,
2019-09-16,0.008081913128572094,
2019-09-17,0.020571544295945543,
2019-09-18,0.01409167127560318,
2019-09-19,0.004073617499642523,
2019-09-20,-0.011593592774401973,
2019-09-21,-0.014171212046438453,
2019-09-22,-0.017882491748344997,
2019-09-23,-0.04801511651569512,
2019-09-24,-0.17490935529547869,
2019-09-25,0.04082314178845414,
2019-09-26,-0.015126370228029429,
2019-09-27,0.013420075183013136,
2019-09-28,-0.0023949095463796644,
2019-09-29,-0.015702553572526923,
2019-09-30,0.056631856485686916,
2019-10-01,-0.019317065877228257,
2019-10-02,0.010432419054242192,
2019-10-03,-0.014415861268373575,
2019-10-04,0.007294786308677859,
2019-10-05,0.0007096483502431195,
2019-10-06,-0.005565447959032466,
2019-10-07,0.03962494831047958,
2019-10-08,0.0015416034890234354,
2019-10-09,0.020228938700508348,
2019-10-10,-0.015154261885831022,
2019-10-11,-0.01798946063939566,
2019-10-12,0.007711504119754187,
2019-10-13,0.005167907010905193,
2019-10-14,0.03181972330953364,
2019-10-15,-0.02638275391844047,
2019-10-16,-0.028961485205577286,
2019-10-17,0.03626691113558156,
2019-10-18,-0.023455721093505244,
2019-10-19,0.00042504163401257955,
2019-10-20,0.010357218908601418,
2019-10-21,-0.001467846911968551,
2019-10-22,-0.014916916340811492,
2019-10-23,-0.04572192165142719,
2019-10-24,0.023762898756802153,
2019-10-25,0.08617796600595384,
2019-10-26,0.00770394853583678,
2019-10-27,0.011286036224501528,
2019-10-28,-0.0015055729455779598,
2019-10-29,0.032391377177745095,
2019-10-30,-0.01709535422822539,
2019-10-31,-0.014652248101108989,
2019-11-01,-0.0005839252538951678,
2019-11-02,0.015590694179481446,
2019-11-03,-0.00468770634854998,
2019-11-04,0.01332394946003812,
