time,research,dev
2017-12-27,0.007429085061640972,
2017-12-28,-0.02818278953668296,
2017-12-29,0.12134899144263112,
2017-12-30,-0.06540314403935898,
2017-12-31,0.043102481046088714,
2018-01-01,0.002149288654865744,
2018-01-02,0.03998709956193802,
2018-01-03,0.1258991079039078,
2018-01-04,-0.004771752954727981,
2018-01-05,-0.027376737966395392,
2018-01-06,0.026153063631322526,
2018-01-07,0.017231559923480022,
2018-01-08,-0.06425400030151085,
2018-01-09,-0.00436848974096149,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,-0.017492063567679184,
2018-01-24,0.0008693508736767885,
2018-01-25,0.019869803225545324,
2018-01-26,0.0033725609044148452,
2018-01-27,0.012720227512408977,
2018-01-28,0.02889853001622833,
2018-01-29,-0.020455157703219373,
2018-01-30,-0.07128250719504459,
2018-01-31,0.012859266643871159,
2018-02-01,-0.05935728217988456,
2018-02-02,-0.03455147729039243,
2018-02-03,0.020660958976316923,
2018-02-04,-0.04714610613753578,
2018-02-05,-0.06591665433970373,
2018-02-06,-0.0023368526437732573,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,-0.051639901663004584,
2018-03-07,-0.04953882369863416,
2018-03-08,-0.04542571576263854,
2018-03-09,0.017394926935102584,
2018-03-10,-0.046856134149972695,
2018-03-11,0.06299882357500586,
2018-03-12,-0.041319566372865935,
2018-03-13,-0.010323296788239289,
2018-03-14,-0.10272801784724317,
2018-03-15,0.0006501538534069429,
2018-03-16,0.003061939191469021,
2018-03-17,-0.0612695514901177,
2018-03-18,-0.002300348134429253,
2018-03-19,0.07034543238184243,
2018-03-20,0.03494832182538499,
2018-03-21,-0.013483777304155398,
2018-03-22,-0.030977940820863248,
2018-03-23,0.0030427352788249262,
2018-03-24,-0.02366368795328111,
2018-03-25,-0.006902374764024111,
2018-03-26,-0.057750536814359155,
2018-03-27,-0.050187886796749015,
2018-03-28,0.014115588851498106,
2018-03-29,-0.0951946701020967,
2018-03-30,0.0026535683339001803,
2018-03-31,0.0074646415259258525,
2018-04-01,-0.03303707739682171,
2018-04-02,0.04758172942060468,
2018-04-03,0.06304877450300617,
2018-04-04,-0.09754577448368695,
2018-04-05,0.007649839256164137,
2018-04-06,-0.03872500101901177,
2018-04-07,0.03350379658578917,
2018-04-08,0.03051868776687061,
2018-04-09,-0.03234651177327397,
2018-04-10,0.015943463626877374,
2018-04-11,0.11353777902047102,
2018-04-12,0.12039609215052027,
2018-04-13,-0.00931477001376102,
2018-04-14,0.004042852483890025,
2018-04-15,0.06060135827280466,
2018-04-16,0.006082013798085928,
2018-04-17,0.0005575180827184223,
2018-04-18,0.0796171059077877,
2018-04-19,0.03308358071815087,
2018-04-20,0.10147114603992491,
2018-04-21,-0.029439120434692545,
2018-04-22,0.0023399810320907655,
2018-04-23,0.026000580141343654,
2018-04-24,0.08714732732911146,
2018-04-25,-0.12082355974362002,
2018-04-26,0.09569129270552801,
2018-04-27,-0.024312316908590148,
2018-04-28,0.10775686923223748,
2018-04-29,0.045305106974968146,
2018-04-30,-0.08146199037157531,
2018-05-01,-0.0023611049599376877,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,0.0,
2018-05-09,0.0,
2018-05-10,0.0,
2018-05-11,0.0,
2018-05-12,0.0,
2018-05-13,0.0,
2018-05-14,0.0,
2018-05-15,0.0,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,-0.01886692575940463,
2018-07-04,0.01110954835146094,
2018-07-05,-0.02028015609835976,
2018-07-06,0.0056003881544794964,
2018-07-07,0.008299244962101993,
2018-07-08,0.01018144581057201,
2018-07-09,-0.019516979571101323,
2018-07-10,-0.07224726757245614,
2018-07-11,0.013854107122346138,
2018-07-12,-0.03102012546211208,
2018-07-13,0.025693997022628423,
2018-07-14,0.008044926997434088,
2018-07-15,0.03100598679886324,
2018-07-16,0.07116324514535166,
2018-07-17,0.07036496295661943,
2018-07-18,0.03169099133240327,
2018-07-19,-0.004336542398747589,
2018-07-20,-0.07495721109652442,
2018-07-21,0.03582360682185426,
2018-07-22,-0.006058830807487037,
2018-07-23,-0.004388164187199783,
2018-07-24,0.05227563987323913,
2018-07-25,0.01507710700908782,
2018-07-26,-0.03698348485308989,
2018-07-27,0.01668657540431906,
2018-07-28,-0.00428732064800863,
2018-07-29,-0.0003517119014230241,
2018-07-30,-0.024817077832799517,
2018-07-31,-0.0025394922475832082,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,-0.0030193641109548253,
2018-09-05,-0.10684593758594185,
2018-09-06,0.026248736666689032,
2018-09-07,-0.02897748803274336,
2018-09-08,-0.031329538123757716,
2018-09-09,0.017659179455346674,
2018-09-10,0.005412902444926981,
2018-09-11,-0.03181732653014646,
2018-09-12,-0.004389558093438661,
2018-09-13,0.05883384015015847,
2018-09-14,-0.0011196911266541099,
2018-09-15,0.00902297961670584,
2018-09-16,0.0020508517877850796,
2018-09-17,-0.06038802479052574,
2018-09-18,0.02978791198515407,
2018-09-19,0.007949394758295147,
2018-09-20,0.055052200407395446,
2018-09-21,0.052967090696150576,
2018-09-22,-0.017718707111833654,
2018-09-23,0.040510349676669444,
2018-09-24,-0.04336130635484026,
2018-09-25,0.00554798576241633,
2018-09-26,-0.010352927319593919,
2018-09-27,0.023546166363606735,
2018-09-28,-0.0062923483763058785,
2018-09-29,0.012163804960391156,
2018-09-30,0.0076977909831501545,
2018-10-01,-0.0019507148720084855,
2018-10-02,-0.02929934267238843,
2018-10-03,-0.0002996436924816992,
2018-10-04,0.0014967591576697803,
2018-10-05,-0.0006019327204621616,
2018-10-06,-0.017802268091012707,
2018-10-07,0.0001853836286891397,
2018-10-08,0.008225182035915157,
2018-10-09,-0.012637038804318879,
2018-10-10,-0.020827944500440343,
2018-10-11,-0.150135437522947,
2018-10-12,0.04384141808844744,
2018-10-13,0.00827033979655667,
2018-10-14,-0.024943005334566726,
2018-10-15,0.07029100875867722,
2018-10-16,-0.003536230231208304,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,-0.00683749385203869,
2018-10-24,-0.007855443777683213,
2018-10-25,-0.0038174089681408674,
2018-10-26,-0.005698021117577001,
2018-10-27,-0.008394120994916654,
2018-10-28,0.002663998324694772,
2018-10-29,-0.0406657778564371,
2018-10-30,-0.0011459125585091545,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,-0.004706424660855357,
2018-11-28,0.09827779077822707,
2018-11-29,-0.01825501660453821,
2018-11-30,-0.04982517959090649,
2018-12-01,0.04195667111877177,
2018-12-02,-0.02172793988118893,
2018-12-03,-0.07078733970880813,
2018-12-04,0.008760696141987934,
2018-12-05,-0.05034083428010383,
2018-12-06,-0.08825847281639465,
2018-12-07,-0.026660149615278406,
2018-12-08,0.012213061316676432,
2018-12-09,0.028675288883634797,
2018-12-10,-0.03908047623504518,
2018-12-11,-0.019694668897243806,
2018-12-12,0.023603339063482887,
2018-12-13,-0.03593516844348377,
2018-12-14,-0.020755575074987265,
2018-12-15,0.0032262555808260096,
2018-12-16,0.02427445792380367,
2018-12-17,0.10979591083352314,
2018-12-18,0.052742411216424534,
2018-12-19,0.005240517173468184,
2018-12-20,0.11816116018678491,
2018-12-21,0.00430990475945614,
2018-12-22,0.03749208733706033,
2018-12-23,0.05099199646503583,
2018-12-24,0.035933036887897396,
2018-12-25,-0.0005205183424804583,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,-0.036776850726328414,
2019-01-16,0.01892779727887106,
2019-01-17,0.005976348940629039,
2019-01-18,-0.021424175296397396,
2019-01-19,0.024743900450410194,
2019-01-20,-0.04427759707214651,
2019-01-21,0.0073026007311109975,
2019-01-22,0.01716942594336368,
2019-01-23,2.297898205272375e-06,
2019-01-24,0.007109562617971132,
2019-01-25,-0.0024519928591354434,
2019-01-26,0.015789959364235884,
2019-01-27,-0.005956513680975828,
2019-01-28,-0.036656910589974334,
2019-01-29,-0.006094049375788613,
2019-01-30,0.03683595104148152,
2019-01-31,-0.030692802575794986,
2019-02-01,0.016153484689846787,
2019-02-02,0.015511404919451577,
2019-02-03,-0.025671777099417703,
2019-02-04,0.012027187142039653,
2019-02-05,-0.004234795381485967,
2019-02-06,-0.01927434948362372,
2019-02-07,-0.0010965003652747551,
2019-02-08,0.11642731723317401,
2019-02-09,0.007409033631862183,
2019-02-10,0.012448209766895646,
2019-02-11,-0.036079454303543756,
2019-02-12,0.02016301772321749,
2019-02-13,-0.01799791895797831,
2019-02-14,-0.010757038582971945,
2019-02-15,0.012217589606514867,
2019-02-16,0.004640123001312002,
2019-02-17,0.025954111324097973,
2019-02-18,0.09053227472464265,
2019-02-19,-0.002739633928083851,
2019-02-20,0.049262550444951536,
2019-02-21,-0.02617240408108401,
2019-02-22,0.016395029792117155,
2019-02-23,0.057070381143837556,
2019-02-24,-0.12241108575731341,
2019-02-25,0.02160620255765089,
2019-02-26,-0.013372194627601641,
2019-02-27,0.0021766465600840945,
2019-02-28,0.0036301828620575183,
2019-03-01,0.0018960727255250553,
2019-03-02,0.004609413300766141,
2019-03-03,0.0013620247768366678,
2019-03-04,-0.03562902884619046,
2019-03-05,-0.0016863793885361078,
2019-03-06,0.0,
2019-03-07,0.0,
2019-03-08,0.0,
2019-03-09,0.0,
2019-03-10,0.0,
2019-03-11,0.0,
2019-03-12,0.012216034763961714,
2019-03-13,0.0019083649549898052,
2019-03-14,-0.0006635132316877845,
2019-03-15,0.00675910058648399,
2019-03-16,0.0144802908860584,
2019-03-17,-0.0015619576142521518,
2019-03-18,0.009681614414311923,
2019-03-19,-0.0010657908069525712,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,0.0,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,0.0,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.03745411841028168,
2019-05-15,0.059113852146995605,
2019-05-16,-0.006896688122289163,
2019-05-17,-0.05629746720435014,
2019-05-18,-0.020756054306436345,
2019-05-19,0.09740694119418047,
2019-05-20,-0.02062567728005482,
2019-05-21,0.0028992780351961844,
2019-05-22,-0.027028307616032587,
2019-05-23,0.013596964132719602,
2019-05-24,0.0069003292706562025,
2019-05-25,0.0035007877952917266,
2019-05-26,0.041224393222636824,
2019-05-27,0.00936874519986386,
2019-05-28,-0.013184250083771443,
2019-05-29,0.0010572452238291064,
2019-05-30,-0.05627234388531577,
2019-05-31,0.0619309023543364,
2019-06-01,-0.021413805336035763,
2019-06-02,0.012132042452049907,
2019-06-03,-0.0714935496311373,
2019-06-04,-0.05742933563559116,
2019-06-05,0.01750804852696275,
2019-06-06,0.016858553818725808,
2019-06-07,0.008964609801929369,
2019-06-08,-0.014478386718157044,
2019-06-09,-0.03533495984298596,
2019-06-10,0.030205984759548832,
2019-06-11,0.009292134590981549,
2019-06-12,0.019549443922870724,
2019-06-13,-0.006281240456475823,
2019-06-14,-0.012097733331466243,
2019-06-15,0.009848690617596745,
2019-06-16,-0.004769541695274437,
2019-06-17,0.004604336466541792,
2019-06-18,-0.02068828324918115,
2019-06-19,0.012907674530567181,
2019-06-20,-0.001972565007484106,
2019-06-21,0.024754031343327654,
2019-06-22,0.038060577399809725,
2019-06-23,-0.00042042494455729607,
2019-06-24,0.0028255711898801383,
2019-06-25,0.010621739086375204,
2019-06-26,0.030363932049347175,
2019-06-27,-0.11962407295708599,
2019-06-28,0.05662264472249312,
2019-06-29,0.03543452630260502,
2019-06-30,-0.0952763018682361,
2019-07-01,0.011719905986556034,
2019-07-02,-0.0035661772238196887,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,-0.10608306307932502,
2019-07-17,0.04295990141803596,
2019-07-18,0.07142593330408165,
2019-07-19,0.012041749430278914,
2019-07-20,0.03337533109912094,
2019-07-21,-0.008176885052722183,
2019-07-22,-0.028026612787707905,
2019-07-23,-0.03260821860327512,
2019-07-24,-0.013304823123517329,
2019-07-25,-0.0121614397804094,
2019-07-26,0.0005722296886678802,
2019-07-27,-0.04064938351129288,
2019-07-28,0.0004338514775139579,
2019-07-29,-0.008419502339376717,
2019-07-30,-0.0038077380259132765,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,-0.013910663857232053,
2019-08-14,-0.09297300935840402,
2019-08-15,0.016659369921227407,
2019-08-16,-0.010563386541557751,
2019-08-17,-0.004537281023360595,
2019-08-18,0.02578675169769551,
2019-08-19,0.03314856822210199,
2019-08-20,-0.22281051572013721,
2019-08-21,0.20610244530999822,
2019-08-22,0.009593530723912558,
2019-08-23,0.008624094984436503,
2019-08-24,-0.018626552465555002,
2019-08-25,-0.0036480893606800624,
2019-08-26,0.009353516941947415,
2019-08-27,-0.001182570663705973,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0404140699772193,
2019-09-18,0.03361232102806788,
2019-09-19,-0.004876854533832908,
2019-09-20,-0.015390429166217467,
2019-09-21,-0.013421945263140778,
2019-09-22,-0.027314813859179,
2019-09-23,-0.04826180414904124,
2019-09-24,-0.0025646538084239667,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,-0.027595992335844977,
2019-10-16,-0.028960678820116548,
2019-10-17,0.03626691156171713,
2019-10-18,-0.023455721093572524,
2019-10-19,0.00042504163401257955,
2019-10-20,0.010357218908601196,
2019-10-21,-0.001467846911968551,
2019-10-22,-0.0017417620540819412,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.021160045399750693,
2019-11-06,-0.0025828782854981913,
2019-11-07,-0.024891981369722926,
2019-11-08,-0.030499306047051422,
2019-11-09,0.017511474757160528,
2019-11-10,0.02941572943481363,
2019-11-11,-0.006791361464655865,
2019-11-12,-0.005674984293239316,
2019-11-13,-0.008685391223902661,
2019-11-14,-0.026770156054809924,
2019-11-15,-0.027877591211190156,
2019-11-16,0.004528987087040859,
2019-11-17,0.005184303713542393,
2019-11-18,-0.06209386681933915,
2019-11-19,-0.021781588418350206,
2019-11-20,-0.007915537782249071,
2019-11-21,-0.07591069238377746,
2019-11-22,-0.07063971499505894,
2019-11-23,0.025505001588589593,
2019-11-24,-0.07636950380585994,
2019-11-25,0.030572325469983452,
2019-11-26,-0.005464378507822776,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,-0.010857555472143288,
2019-12-11,-0.0057610746671398205,
2019-12-12,-0.002153231817752732,
2019-12-13,0.011449927856054476,
2019-12-14,-0.018029267184257014,
2019-12-15,0.0027877871197219406,
2019-12-16,-0.041983030286871226,
2019-12-17,-0.07924651306968389,
2019-12-18,0.08640613324050417,
2019-12-19,-0.020439370726091144,
2019-12-20,0.0189202232166219,
2019-12-21,-0.008476959186458521,
2019-12-22,0.052878097075576,
2019-12-23,-0.03353224814721356,
2019-12-24,-0.00206123850000417,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,-0.01374371477903924,
2020-01-01,0.003229025851817058,
2020-01-02,-0.045041954561968356,
2020-01-03,0.0859341278816248,
2020-01-04,0.019279904812817605,
2020-01-05,0.005015759808893128,
2020-01-06,0.06791099297224523,
2020-01-07,-0.004783786600900286,
2020-01-08,-0.012776873869575489,
2020-01-09,-0.0005933572497236472,
2020-01-10,0.1603646448563978,
2020-01-11,-0.03446261358597025,
2020-01-12,0.048149993686289694,
2020-01-13,-0.003342965074359161,
2020-01-14,-0.003984536497394386,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.0,
2020-01-22,0.0,
2020-01-23,0.0,
2020-01-24,0.0,
2020-01-25,0.0,
2020-01-26,0.0,
2020-01-27,0.0,
2020-01-28,0.0,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,0.0,
2020-02-05,0.0,
2020-02-06,0.0,
2020-02-07,0.0,
2020-02-08,0.0,
2020-02-09,0.0,
2020-02-10,0.0,
2020-02-11,0.03986071362405963,
2020-02-12,0.049841825917396054,
2020-02-13,-0.006301860240840895,
2020-02-14,0.032696203755935294,
2020-02-15,-0.09147712349545345,
2020-02-16,-0.03644025366500181,
2020-02-17,-0.0028390002585663154,
2020-02-18,0.031301347701822024,
2020-02-19,-0.06126329821997545,
2020-02-20,-0.011509275693572074,
2020-02-21,0.01931459754812459,
2020-02-22,0.0008860372826509089,
2020-02-23,0.03485574103941902,
2020-02-24,-0.03105934270852928,
2020-02-25,-0.05258108488878632,
2020-02-26,-0.07961827574615443,
2020-02-27,0.008945683263462678,
2020-02-28,-0.002685436370434058,
2020-02-29,-0.01662019344852772,
2020-03-01,-0.007651657393191513,
2020-03-02,0.043361916732956196,
2020-03-03,-0.002190089359041192,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,-0.0022043922755833334,
2020-03-11,-0.008790487027816263,
2020-03-12,-0.23805509942027914,
2020-03-13,0.11060202972144784,
2020-03-14,-0.04227245481188846,
2020-03-15,0.017857132061364522,
2020-03-16,-0.0511703318795349,
2020-03-17,0.04260730594823037,
2020-03-18,0.0006395342666929427,
2020-03-19,0.12186618560094864,
2020-03-20,-0.02291165529067085,
2020-03-21,0.011674931417095413,
2020-03-22,-0.04972361535643721,
2020-03-23,0.06789648420126637,
2020-03-24,0.03422065779329375,
2020-03-25,-0.020706381326794476,
2020-03-26,0.03125831393534062,
2020-03-27,-0.047513908777166325,
2020-03-28,-0.004916177545752687,
2020-03-29,-0.0538682172168774,
2020-03-30,0.07604260696353582,
2020-03-31,0.004786590539691771,
2020-04-01,0.01316373837666207,
2020-04-02,0.03341889148215382,
2020-04-03,0.011199951845063394,
2020-04-04,0.012943069831218956,
2020-04-05,-0.01766440430064964,
2020-04-06,0.10128444543440596,
2020-04-07,-0.022299242588807555,
2020-04-08,0.06206878132120974,
2020-04-09,-0.0146438893107389,
2020-04-10,-0.07757369146922222,
2020-04-11,0.0018359226262552042,
2020-04-12,0.01878110818323342,
2020-04-13,-0.009376390509356458,
2020-04-14,-0.0015262681706811332,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,-0.0007507173992987726,
2020-05-20,-0.008303561667439063,
2020-05-21,-0.01976990729691841,
2020-05-22,0.009605621435623934,
2020-05-23,0.000193521846121536,
2020-05-24,-0.012854213169291251,
2020-05-25,0.004471667312541561,
2020-05-26,-0.009613216804752578,
2020-05-27,0.016962916854974086,
2020-05-28,0.03603173544862148,
2020-05-29,0.0011870173652981375,
2020-05-30,0.03768312676946439,
2020-05-31,-0.029266084967598305,
2020-06-01,0.050706362675276395,
2020-06-02,-0.043764640284112866,
2020-06-03,0.021532934594771236,
2020-06-04,0.0023238114665187215,
2020-06-05,-0.0018079272434149418,
2020-06-06,-0.001619827433060439,
2020-06-07,-4.796877028123703e-05,
2020-06-08,0.004746892561381388,
2020-06-09,-0.004928598926257188,
2020-06-10,0.0018223277571765006,
2020-06-11,-0.0325512900850653,
2020-06-12,0.010321907357175863,
2020-06-13,0.0024934122040196627,
2020-06-14,-0.013170966013686725,
2020-06-15,0.0023469266346487494,
2020-06-16,-0.0006068463247608236,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
