time,research,dev
2017-12-28,-0.028182789536683073,
2017-12-29,0.12134899144263134,
2017-12-30,-0.0654031440393592,
2017-12-31,0.043102481046088714,
2018-01-01,0.002149288654865744,
2018-01-02,0.026769275019874694,
2018-01-03,0.052719692320936096,
2018-01-04,-0.01270411719090303,
2018-01-05,-0.006525215340331236,
2018-01-06,0.021621843807101415,
2018-01-07,0.01350060476624515,
2018-01-08,-0.037692221113175495,
2018-01-09,-0.003226485970366677,
2018-01-10,0.0,
2018-01-11,0.0,
2018-01-12,0.0,
2018-01-13,0.0,
2018-01-14,0.0,
2018-01-15,0.0,
2018-01-16,0.0,
2018-01-17,0.0,
2018-01-18,0.0,
2018-01-19,0.0,
2018-01-20,0.0,
2018-01-21,0.0,
2018-01-22,0.0,
2018-01-23,-0.017492063567679295,
2018-01-24,0.0008693508736767885,
2018-01-25,0.019869803225545102,
2018-01-26,0.0033725609044150673,
2018-01-27,0.012720227512408755,
2018-01-28,0.02889853001622833,
2018-01-29,-0.02045515770321904,
2018-01-30,-0.028099709337144563,
2018-01-31,-0.00032539955984889346,
2018-02-01,-0.023769767535429587,
2018-02-02,-0.0017393253085327132,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.0,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,-0.036681430918765745,
2018-03-07,-0.04056886709017726,
2018-03-08,-0.02975330250343744,
2018-03-09,0.014457680671305262,
2018-03-10,-0.030963212319584654,
2018-03-11,0.05130764782968433,
2018-03-12,-0.030964994041577487,
2018-03-13,-0.0033882726539633534,
2018-03-14,-0.05735936887023818,
2018-03-15,0.002986600762513225,
2018-03-16,0.008752506142071459,
2018-03-17,-0.030266165302010983,
2018-03-18,-0.0014423965990435494,
2018-03-19,0.03779194727022017,
2018-03-20,0.005559924663182558,
2018-03-21,0.0008142288839476652,
2018-03-22,-0.021657069574753662,
2018-03-23,-0.0009925273193556183,
2018-03-24,-0.010462458173241651,
2018-03-25,-0.004425631571096211,
2018-03-26,-0.03511023047811623,
2018-03-27,-0.058569452617289075,
2018-03-28,-0.003300998814231404,
2018-03-29,-0.11506677741768978,
2018-03-30,-0.007506283056392005,
2018-03-31,0.006533797086726301,
2018-04-01,-0.033315890634000755,
2018-04-02,0.04501660184515299,
2018-04-03,0.028359261659818058,
2018-04-04,-0.061386060482833904,
2018-04-05,0.01585207385157661,
2018-04-06,-0.02766368618574,
2018-04-07,0.020317985781229675,
2018-04-08,0.016529759996212867,
2018-04-09,-0.020058653864060028,
2018-04-10,0.013585982642952965,
2018-04-11,0.11353503917322771,
2018-04-12,0.12039609301415743,
2018-04-13,-0.009314770008014506,
2018-04-14,0.004042852483895576,
2018-04-15,0.06060135827280466,
2018-04-16,0.00608201379808615,
2018-04-17,0.0002237060845284855,
2018-04-18,0.05046474200356488,
2018-04-19,0.013316539021801521,
2018-04-20,0.03607350103895968,
2018-04-21,-0.018580843862143093,
2018-04-22,-0.007988685729304446,
2018-04-23,0.007320678363355482,
2018-04-24,0.02670764553317917,
2018-04-25,-0.08016532563880752,
2018-04-26,0.05450274239516362,
2018-04-27,-0.024965326021409107,
2018-04-28,0.06729089480364969,
2018-04-29,0.016912228004013263,
2018-04-30,-0.037167816812164856,
2018-05-01,-0.000720760186541991,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,0.0,
2018-05-09,0.0,
2018-05-10,0.0,
2018-05-11,0.0,
2018-05-12,0.0,
2018-05-13,0.0,
2018-05-14,0.0,
2018-05-15,0.0,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,-0.007396652145119198,
2018-07-04,0.0042790009747561975,
2018-07-05,-0.0025416491603883484,
2018-07-06,0.002557909329489183,
2018-07-07,0.008486599749285562,
2018-07-08,0.0026674641282271594,
2018-07-09,-0.006687390330082921,
2018-07-10,-0.043986009120213554,
2018-07-11,0.0153931683488846,
2018-07-12,-0.01990019134957166,
2018-07-13,0.0015065603203361366,
2018-07-14,0.003949186937369342,
2018-07-15,0.016219131026300238,
2018-07-16,0.040801262389266846,
2018-07-17,0.026672242774161026,
2018-07-18,-0.007323623451649608,
2018-07-19,-0.006507670825669387,
2018-07-20,-0.018362626523282133,
2018-07-21,0.009838476695627874,
2018-07-22,-0.004248937391163499,
2018-07-23,-0.001000612192804673,
2018-07-24,0.035599221467693676,
2018-07-25,-0.01058936056285209,
2018-07-26,-0.01314237888937908,
2018-07-27,0.01025434642157741,
2018-07-28,0.001019574312343119,
2018-07-29,0.003685643061907884,
2018-07-30,-0.005056162451245294,
2018-07-31,-0.0010103104309662214,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,-0.0027987444565982234,
2018-09-05,-0.03120227664449282,
2018-09-06,0.01614488000528924,
2018-09-07,-0.009835634836892204,
2018-09-08,-0.0070028628135639925,
2018-09-09,-0.0005822200787635179,
2018-09-10,-0.0045041689561370335,
2018-09-11,-0.009078115891931304,
2018-09-12,0.00011251467989925601,
2018-09-13,0.02291482355770924,
2018-09-14,-0.00615448696069909,
2018-09-15,0.007065629284007002,
2018-09-16,-0.00039240947324969966,
2018-09-17,-0.020826659631190347,
2018-09-18,0.0017693475989919438,
2018-09-19,0.001040285632975646,
2018-09-20,0.003122665709516026,
2018-09-21,0.0076190959175168604,
2018-09-22,-0.001123925142921256,
2018-09-23,7.663681963276936e-05,
2018-09-24,-0.0036677389945575234,
2018-09-25,-0.0001443114986403593,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,-0.009396332352275327,
2018-10-03,-0.00445625824425,
2018-10-04,0.0013600273329494872,
2018-10-05,0.0026544283369607236,
2018-10-06,-0.004765888252966977,
2018-10-07,0.0017652073150487002,
2018-10-08,0.0043800112514307266,
2018-10-09,-0.007231980398736626,
2018-10-10,-0.008662791594004182,
2018-10-11,-0.0846012607053529,
2018-10-12,0.01731110671232572,
2018-10-13,0.007750579219373721,
2018-10-14,-0.01328167766770083,
2018-10-15,0.038122015491721006,
2018-10-16,-0.002102443684032451,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,-0.004216076941985447,
2018-10-24,-0.0042094101056956434,
2018-10-25,-0.002315072172060728,
2018-10-26,-0.001855162098593488,
2018-10-27,-0.004674907113713878,
2018-10-28,0.003607903385875577,
2018-10-29,-0.025504702581704675,
2018-10-30,-0.0007895486701177123,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,-0.0026095572277488044,
2018-11-28,0.07674827332876255,
2018-11-29,-0.023759199656151475,
2018-11-30,-0.04244022984314111,
2018-12-01,0.034264593041095415,
2018-12-02,-0.016080560409761135,
2018-12-03,-0.05849513101561199,
2018-12-04,0.0013724414879101587,
2018-12-05,-0.04508528618387464,
2018-12-06,-0.07118881983494108,
2018-12-07,-0.032217243352404945,
2018-12-08,0.00845268191934001,
2018-12-09,0.027403126811083478,
2018-12-10,-0.03408975178782192,
2018-12-11,-0.01964891121137613,
2018-12-12,0.02160499094532864,
2018-12-13,-0.03215027080882826,
2018-12-14,-0.015479342662438778,
2018-12-15,0.0019659998498191555,
2018-12-16,0.02113163874132251,
2018-12-17,0.0932133043051,
2018-12-18,0.0441157920174895,
2018-12-19,-0.0058222804973049325,
2018-12-20,0.09605974220812263,
2018-12-21,-0.02613781089523992,
2018-12-22,0.028438747776260653,
2018-12-23,0.0511550948872852,
2018-12-24,0.03522291728873217,
2018-12-25,-0.0003440150961591115,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,-0.025468255037956578,
2019-01-16,0.01640283333105752,
2019-01-17,0.005735111212857191,
2019-01-18,-0.01583571687513441,
2019-01-19,0.017742798964671458,
2019-01-20,-0.034600239047190895,
2019-01-21,0.008552616346238828,
2019-01-22,0.01748134170315363,
2019-01-23,3.7249315063547783e-06,
2019-01-24,0.007109563217284842,
2019-01-25,-0.002451992859003882,
2019-01-26,0.015789959364235884,
2019-01-27,-0.005956513680975939,
2019-01-28,-0.036656910589974334,
2019-01-29,0.001087052762445584,
2019-01-30,0.015129963455333684,
2019-01-31,-0.023096119092526957,
2019-02-01,0.012165201890981026,
2019-02-02,0.011585683512765677,
2019-02-03,-0.020720119525210023,
2019-02-04,0.012778057015726763,
2019-02-05,-0.0057320768129625055,
2019-02-06,-0.008258065017198724,
2019-02-07,-0.00047006215729383793,
2019-02-08,0.041534812263433585,
2019-02-09,-0.0001996468385332406,
2019-02-10,0.002167792255844736,
2019-02-11,-0.0170724070053071,
2019-02-12,0.018047786062002302,
2019-02-13,-0.017590818269498154,
2019-02-14,-0.009086722757844612,
2019-02-15,0.010448391305845295,
2019-02-16,0.0032888206876477977,
2019-02-17,0.008724108153217447,
2019-02-18,0.0735479298826518,
2019-02-19,-0.001257340901990367,
2019-02-20,0.04425786599566961,
2019-02-21,-0.022499415917891175,
2019-02-22,0.010736615790742698,
2019-02-23,0.043529081696618954,
2019-02-24,-0.0950554931939781,
2019-02-25,0.017033598500040492,
2019-02-26,-0.010519452824742426,
2019-02-27,0.004630969508572003,
2019-02-28,0.002475643846906017,
2019-03-01,0.003317710835102128,
2019-03-02,0.007753094396949489,
2019-03-03,0.0014582682852564144,
2019-03-04,-0.026200105422631292,
2019-03-05,-0.001260229300829363,
2019-03-06,0.0,
2019-03-07,0.0,
2019-03-08,0.0,
2019-03-09,0.0,
2019-03-10,0.0,
2019-03-11,0.0,
2019-03-12,0.00601638013104111,
2019-03-13,0.005671319559676258,
2019-03-14,-0.00233192360029133,
2019-03-15,-0.001359693962582842,
2019-03-16,0.004347432056378997,
2019-03-17,0.00038219082871782106,
2019-03-18,0.013145523211642862,
2019-03-19,-0.0003149489267035843,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,0.0,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.0,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,0.0,
2019-04-24,0.0,
2019-04-25,0.0,
2019-04-26,0.0,
2019-04-27,0.0,
2019-04-28,0.0,
2019-04-29,0.0,
2019-04-30,0.0,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.005504504196474969,
2019-05-15,0.0037859167368883284,
2019-05-16,-0.006428039404631547,
2019-05-17,-0.013567430338273123,
2019-05-18,-0.001391584719460215,
2019-05-19,0.023289723553513664,
2019-05-20,-0.004527879956512604,
2019-05-21,0.0015608328893512713,
2019-05-22,-0.02703011112609388,
2019-05-23,0.01359696571102531,
2019-05-24,0.00690032927178752,
2019-05-25,0.0035007877952952793,
2019-05-26,0.041224393222637046,
2019-05-27,0.00936874519986386,
2019-05-28,-0.013184250083771332,
2019-05-29,0.0010572452238291064,
2019-05-30,-0.056272343885315546,
2019-05-31,0.06193090235433618,
2019-06-01,-0.02141380533603554,
2019-06-02,0.012132042452049685,
2019-06-03,-0.07149354963113719,
2019-06-04,-0.05742933563559116,
2019-06-05,0.01750804852696297,
2019-06-06,0.016858553818725808,
2019-06-07,0.008964609801929369,
2019-06-08,-0.014478386718157155,
2019-06-09,-0.03533495984298607,
2019-06-10,0.030205984759548832,
2019-06-11,0.008908797986925121,
2019-06-12,5.524843133275503e-05,
2019-06-13,-0.007854454981740089,
2019-06-14,0.0027751133065059275,
2019-06-15,0.00844208439423122,
2019-06-16,-0.001926360262860416,
2019-06-17,-0.004204443997853025,
2019-06-18,-0.020700596151323913,
2019-06-19,0.012907163609736205,
2019-06-20,-0.001972565207984611,
2019-06-21,0.024754031343502625,
2019-06-22,0.0380605773998095,
2019-06-23,-0.0004204249445574071,
2019-06-24,0.0028255711898801383,
2019-06-25,-0.003364743049315666,
2019-06-26,0.00687753661226842,
2019-06-27,-0.06225502031151564,
2019-06-28,0.023541402750034024,
2019-06-29,0.03903440578702222,
2019-06-30,-0.05723904499153276,
2019-07-01,0.008567990352281285,
2019-07-02,-0.0019277162552602256,
2019-07-03,0.0,
2019-07-04,0.0,
2019-07-05,0.0,
2019-07-06,0.0,
2019-07-07,0.0,
2019-07-08,0.0,
2019-07-09,0.0,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,-0.054460605017992325,
2019-07-17,0.029674461281436804,
2019-07-18,0.03653369188911282,
2019-07-19,0.01846758265641557,
2019-07-20,0.02152142286323966,
2019-07-21,-0.0027198923045457235,
2019-07-22,-0.015663325380613435,
2019-07-23,-0.02383625970159209,
2019-07-24,-0.01110483445278021,
2019-07-25,-0.014148943801452152,
2019-07-26,0.0017742353114260645,
2019-07-27,-0.03290955199679546,
2019-07-28,-0.0012821963060155595,
2019-07-29,-0.00817411751467978,
2019-07-30,-0.0033132766884035325,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,0.0,
2019-08-07,0.0,
2019-08-08,0.0,
2019-08-09,0.0,
2019-08-10,0.0,
2019-08-11,0.0,
2019-08-12,0.0,
2019-08-13,0.00345881744627885,
2019-08-14,-0.03895507656099462,
2019-08-15,0.004303135709999628,
2019-08-16,-0.005115955575964115,
2019-08-17,0.00011317181352943351,
2019-08-18,0.012518122200304127,
2019-08-19,0.01383035994743853,
2019-08-20,-0.2096487353792511,
2019-08-21,0.238980157143583,
2019-08-22,0.004497908262642847,
2019-08-23,0.0009954597657761965,
2019-08-24,-0.005670337249404467,
2019-08-25,0.001955201759370695,
2019-08-26,0.002533924327563053,
2019-08-27,-0.00038811539223060354,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.036956590190537986,
2019-09-18,0.024035955838557665,
2019-09-19,-0.0025461869649190394,
2019-09-20,-0.010910578141715477,
2019-09-21,-0.00835944162806912,
2019-09-22,-0.024723382832882446,
2019-09-23,-0.03204771383175875,
2019-09-24,-0.0020657062583807617,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,-0.021747012640418117,
2019-10-16,-0.026179393568182885,
2019-10-17,0.0243209379710283,
2019-10-18,-0.019320913239441073,
2019-10-19,0.002510459622629968,
2019-10-20,0.008858972023643608,
2019-10-21,-0.0008096311926940603,
2019-10-22,-0.0012954013371485606,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0007896339666384478,
2019-11-06,0.008635231138544253,
2019-11-07,-0.008821765600298015,
2019-11-08,-0.00986081304869979,
2019-11-09,0.003809742518196657,
2019-11-10,0.006946356990708669,
2019-11-11,-0.004464027995590425,
2019-11-12,-0.0001548685606973521,
2019-11-13,-0.001438964732676351,
2019-11-14,-0.011236267762278596,
2019-11-15,-0.008179563659919786,
2019-11-16,0.005006976859788903,
2019-11-17,0.0045684179336451525,
2019-11-18,-0.02397923791049228,
2019-11-19,-0.02134732398781458,
2019-11-20,-0.009075981071860029,
2019-11-21,-0.05650227080591441,
2019-11-22,-0.04684164707329952,
2019-11-23,0.02418593564752225,
2019-11-24,-0.062030238310565644,
2019-11-25,0.022986511589585312,
2019-11-26,-0.004546204711820767,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,-0.006371845464869685,
2019-12-11,-0.003386983335143645,
2019-12-12,-0.002904267074572253,
2019-12-13,0.008638539315605431,
2019-12-14,-0.013995514330145231,
2019-12-15,0.0029249563375244314,
2019-12-16,-0.02681690936724168,
2019-12-17,-0.050030824135114615,
2019-12-18,0.048026716170753714,
2019-12-19,-0.01463781358792371,
2019-12-20,0.009612527618835243,
2019-12-21,-0.0062986678106427,
2019-12-22,0.02540217627348529,
2019-12-23,-0.01727364382827945,
2019-12-24,-0.0012055130552736104,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,-0.01230165734513422,
2020-01-01,0.0029190733159729643,
2020-01-02,-0.03823495380669251,
2020-01-03,0.07593628071490333,
2020-01-04,0.018161771532062776,
2020-01-05,0.005188209493080631,
2020-01-06,0.05670449538730726,
2020-01-07,-0.004248780133293439,
2020-01-08,-0.012776498950650805,
2020-01-09,-0.0005933570499050411,
2020-01-10,0.1603646448563989,
2020-01-11,-0.03446261358597014,
2020-01-12,0.048149993686289916,
2020-01-13,-0.003342965074359272,
2020-01-14,-0.003984536497394386,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.0,
2020-01-22,0.0,
2020-01-23,0.0,
2020-01-24,0.0,
2020-01-25,0.0,
2020-01-26,0.0,
2020-01-27,0.0,
2020-01-28,0.0,
2020-01-29,0.0,
2020-01-30,0.0,
2020-01-31,0.0,
2020-02-01,0.0,
2020-02-02,0.0,
2020-02-03,0.0,
2020-02-04,0.0,
2020-02-05,0.0,
2020-02-06,0.0,
2020-02-07,0.0,
2020-02-08,0.0,
2020-02-09,0.0,
2020-02-10,0.0,
2020-02-11,0.03606316707035728,
2020-02-12,0.04468220675544465,
2020-02-13,-0.006713981854100992,
2020-02-14,0.025753316348152477,
2020-02-15,-0.06944779804434353,
2020-02-16,-0.026688980183153577,
2020-02-17,-0.000770842925710058,
2020-02-18,0.032015539138189775,
2020-02-19,-0.06126265597595515,
2020-02-20,-0.01150927803553925,
2020-02-21,0.019314597548454326,
2020-02-22,0.0008860372826502427,
2020-02-23,0.03485574103941902,
2020-02-24,-0.03105934270852928,
2020-02-25,-0.05258108488878621,
2020-02-26,-0.07961827574615465,
2020-02-27,0.008945683263462678,
2020-02-28,-0.002685436370434169,
2020-02-29,-0.01662019344852761,
2020-03-01,-0.007651657393191513,
2020-03-02,0.043361916732956196,
2020-03-03,-0.002190089359041081,
2020-03-04,0.0,
2020-03-05,0.0,
2020-03-06,0.0,
2020-03-07,0.0,
2020-03-08,0.0,
2020-03-09,0.0,
2020-03-10,-0.0022043922755834444,
2020-03-11,-0.008790487027816152,
2020-03-12,-0.23805509942027925,
2020-03-13,0.11060202972144739,
2020-03-14,-0.04227245481188835,
2020-03-15,0.017857132061364522,
2020-03-16,-0.0511703318795349,
2020-03-17,0.036710315996401066,
2020-03-18,-0.0024643831337919364,
2020-03-19,0.09434505676935179,
2020-03-20,-0.015969460990073125,
2020-03-21,0.005035996688785405,
2020-03-22,-0.037209398719060816,
2020-03-23,0.052837708346116896,
2020-03-24,0.03544558907703843,
2020-03-25,-0.020705390516986943,
2020-03-26,0.03125831292179515,
2020-03-27,-0.04751390877309003,
2020-03-28,-0.004916177545757128,
2020-03-29,-0.0538682172168774,
2020-03-30,0.07604260696353582,
2020-03-31,0.005939528379453662,
2020-04-01,0.015538767548290977,
2020-04-02,0.03297497267126959,
2020-04-03,0.00983832108328353,
2020-04-04,0.014002545342352235,
2020-04-05,-0.018237812682772025,
2020-04-06,0.10111489459756284,
2020-04-07,-0.023166707974870304,
2020-04-08,0.06206894053953871,
2020-04-09,-0.01464388941857353,
2020-04-10,-0.07757369146928417,
2020-04-11,0.0018359226262552042,
2020-04-12,0.01878110818323364,
2020-04-13,-0.00937639050935668,
2020-04-14,-0.0015262681706810222,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.00031572359941511863,
2020-05-20,-0.004852305898810139,
2020-05-21,-0.009470151816746597,
2020-05-22,0.0019118241411060222,
2020-05-23,0.00043068586491434857,
2020-05-24,-0.008469299315306822,
2020-05-25,0.0024039364773835725,
2020-05-26,-0.004850221632445417,
2020-05-27,0.008004243644032849,
2020-05-28,0.01788574422388245,
2020-05-29,0.00029603814581991017,
2020-05-30,0.008631943506433482,
2020-05-31,-0.012622849747062626,
2020-06-01,0.02717994740118712,
2020-06-02,-0.04473027785304329,
2020-06-03,0.02153299372811701,
2020-06-04,0.002323811742931836,
2020-06-05,-0.001807927243380525,
2020-06-06,-0.001619827433060439,
2020-06-07,-4.796877028123703e-05,
2020-06-08,0.00474689256138161,
2020-06-09,-0.002210488207108341,
2020-06-10,0.002933505365144029,
2020-06-11,-0.012727740906743779,
2020-06-12,0.004880343146969723,
2020-06-13,0.0006629501079149502,
2020-06-14,-0.004427091741163625,
2020-06-15,-0.001753719960421729,
2020-06-16,-0.00024762042912063187,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
