time,research,dev
2017-08-21,0.029413318099791752,
2017-08-22,0.019343803648616875,
2017-08-23,0.017075678266433858,
2017-08-24,-0.013366937112245125,
2017-08-25,0.01607455717195405,
2017-08-26,0.015739299580473043,
2017-08-27,0.014060954677610926,
2017-08-28,0.014866961843223114,
2017-08-29,-0.008894226335051103,
2017-08-30,0.006581779997115067,
2017-08-31,0.011688594601329205,
2017-09-01,0.04082430635280243,
2017-09-02,-0.035147179781219395,
2017-09-03,-0.0035524844297669667,
2017-09-04,-0.07550268527816895,
2017-09-05,0.016138963991374933,
2017-09-06,0.030603111056721977,
2017-09-07,-0.006597568107697405,
2017-09-08,-0.035990136825579055,
2017-09-09,-0.005881879669043744,
2017-09-10,-0.01238054722527604,
2017-09-11,0.006058695989875629,
2017-09-12,-0.0018968954102247526,
2017-09-13,-0.0011672317635718077,
2017-09-14,-0.0034707342319073575,
2017-09-15,0.002828642427535888,
2017-09-16,-0.00010539633208173083,
2017-09-17,-0.00019229408418630634,
2017-09-18,0.002441906351214218,
2017-09-19,-0.00031700854312899374,
2017-09-20,-2.7513250350219565e-05,
2017-09-21,-0.000701366019003391,
2017-09-22,9.281198390054257e-06,
2017-09-23,0.0004245388521528781,
2017-09-24,-0.0002716245805927109,
2017-09-25,0.0006063305691181853,
2017-09-26,-9.682150310785786e-05,
2017-09-27,7.684717009537323e-05,
2017-09-28,-8.428384462499938e-05,
2017-09-29,-0.00011607738943930634,
2017-09-30,8.833789674200787e-06,
2017-10-01,-0.00011120698479571978,
2017-10-02,-7.189740645063836e-05,
2017-10-03,-0.0010122024250708295,
2017-10-04,-0.0008379012443185951,
2017-10-05,0.0005388585874768204,
2017-10-06,0.00045326704078396673,
2017-10-07,0.0007711258858742465,
2017-10-08,-0.00013462743264569532,
2017-10-09,-0.00010944134718582355,
2017-10-10,-4.743950660757168e-05,
2017-10-11,0.0002444301237911617,
2017-10-12,0.003571965178446712,
2017-10-13,0.0009862376542506546,
2017-10-14,0.0006966343436181077,
2017-10-15,-0.000574468329534561,
2017-10-16,0.00021011928300418425,
2017-10-17,-0.009972143155567381,
2017-10-18,-0.0027307679826191755,
2017-10-19,-0.003152908620204453,
2017-10-20,0.003914725194662738,
2017-10-21,-0.005029834537482958,
2017-10-22,-0.003363971948351141,
2017-10-23,-0.008094629808224507,
2017-10-24,-0.004410285999662755,
2017-10-25,0.001536163146365288,
2017-10-26,0.0012884955875673842,
2017-10-27,-0.0010596310138740739,
2017-10-28,-0.00010292175413728621,
2017-10-29,0.0030535402263323075,
2017-10-30,-0.0004398017057410941,
2017-10-31,0.0006693211625430351,
2017-11-01,-0.002312513303062258,
2017-11-02,-0.001243196151496706,
2017-11-03,0.018440577412261572,
2017-11-04,-0.0028063755146973124,
2017-11-05,0.0030288174597474793,
2017-11-06,0.010076401332180795,
2017-11-07,0.004549572306953964,
2017-11-08,0.012015148054255409,
2017-11-09,0.0030124940047144833,
2017-11-10,-0.01078791847722349,
2017-11-11,0.01798224914137192,
2017-11-12,0.007927868195035437,
2017-11-13,0.0016300774031665632,
2017-11-14,-0.009209804032654811,
2017-11-15,-0.007002894776634849,
2017-11-16,-0.03243150465323297,
2017-11-17,0.04910989142066291,
2017-11-18,0.013080406952920898,
2017-11-19,-0.008297380000729215,
2017-11-20,0.01972199053876711,
2017-11-21,-0.007235580448633705,
2017-11-22,0.028311080150551504,
2017-11-23,0.024452517699559362,
2017-11-24,0.002066072575253264,
2017-11-25,0.012028989986924365,
2017-11-26,0.008368179060431746,
2017-11-27,-0.00045951990638315454,
2017-11-28,0.0042762532911446716,
2017-11-29,-0.023657400391240646,
2017-11-30,0.015961152239291287,
2017-12-01,0.02133104037212097,
2017-12-02,1.774794849063177e-05,
2017-12-03,0.009420156527279566,
2017-12-04,0.007254337869428529,
2017-12-05,0.029245147862360765,
2017-12-06,0.013900174707869528,
2017-12-07,0.0018449017135597767,
2017-12-08,0.021036837374406092,
2017-12-09,-0.013659479500210181,
2017-12-10,-0.014969467043304263,
2017-12-11,0.02825472084116165,
2017-12-12,0.07572965329472403,
2017-12-13,-0.010993510175493881,
2017-12-14,0.022585418768163112,
2017-12-15,0.0015572573742983487,
2017-12-16,0.016871604160490383,
2017-12-17,0.02518454803235426,
2017-12-18,0.03388110270317002,
2017-12-19,0.012941377754753125,
2017-12-20,0.07632875718502574,
2017-12-21,-0.03752658495139949,
2017-12-22,-0.08323714482088651,
2017-12-23,0.0463225830476337,
2017-12-24,-0.02701259272657619,
2017-12-25,-2.913349584510172e-05,
2017-12-26,0.024704316528277426,
2017-12-27,0.00517942313582731,
2017-12-28,-0.02111397322217845,
2017-12-29,0.03807778519086602,
2017-12-30,-0.04823429439186022,
2017-12-31,0.029492809920389274,
2018-01-01,0.0013569277461245033,
2018-01-02,0.028812873310793075,
2018-01-03,0.046007928083066085,
2018-01-04,-0.011192178511035156,
2018-01-05,-0.015197135509395165,
2018-01-06,0.02126180149461665,
2018-01-07,0.008471246668068533,
2018-01-08,-0.01686533604189444,
2018-01-09,0.004840039519864003,
2018-01-10,-0.016934309422848348,
2018-01-11,-0.033910520674069855,
2018-01-12,0.051905786541526666,
2018-01-13,0.005257468525620368,
2018-01-14,-0.03384446892153936,
2018-01-15,-0.01788369219973651,
2018-01-16,-0.07617026299885976,
2018-01-17,0.0026127933993611574,
2018-01-18,0.0007621064782170617,
2018-01-19,0.01791870688481012,
2018-01-20,0.03622413534569202,
2018-01-21,-0.040794815906315174,
2018-01-22,-0.02332606218605704,
2018-01-23,-0.00837215571815808,
2018-01-24,0.00030383092311025983,
2018-01-25,0.007263073445793244,
2018-01-26,-0.002806953886866914,
2018-01-27,0.00589305849081434,
2018-01-28,0.016029247096556398,
2018-01-29,-0.008781623034936792,
2018-01-30,-0.018967052156656172,
2018-01-31,0.006206439174655243,
2018-02-01,-0.015173125210745764,
2018-02-02,-0.015578932696330372,
2018-02-03,0.009187460671611358,
2018-02-04,-0.02124115143940908,
2018-02-05,-0.029118723595158436,
2018-02-06,0.0031614453668000753,
2018-02-07,-0.0007248770025992668,
2018-02-08,0.0015614727928916494,
2018-02-09,0.00026349788835466903,
2018-02-10,-0.000802520031621734,
2018-02-11,-0.0008440643687936955,
2018-02-12,0.0013302981730831664,
2018-02-13,-0.00114691712302184,
2018-02-14,0.004748582458782291,
2018-02-15,-8.57410800420011e-05,
2018-02-16,0.0019610278034005724,
2018-02-17,0.002067286756988862,
2018-02-18,-0.0022592527298394005,
2018-02-19,0.002726564787249419,
2018-02-20,-0.003270675239494092,
2018-02-21,-0.0030332026549227953,
2018-02-22,-0.003193776386438252,
2018-02-23,0.003547126289796587,
2018-02-24,-0.0016892574655190673,
2018-02-25,0.0003862349739069959,
2018-02-26,0.007090767503993511,
2018-02-27,0.004422690489827019,
2018-02-28,-0.009444365432931923,
2018-03-01,0.0039598492438994715,
2018-03-02,-0.0038535123208257582,
2018-03-03,-0.002682096252153876,
2018-03-04,0.0037994869693762645,
2018-03-05,-0.005821046932309004,
2018-03-06,-0.006341475676309605,
2018-03-07,-0.002703392719586306,
2018-03-08,-0.0044234683890876925,
2018-03-09,0.0011660837422653447,
2018-03-10,-0.004453701739467797,
2018-03-11,0.0034179388146213796,
2018-03-12,-0.003049099258534471,
2018-03-13,-0.0006179928833814907,
2018-03-14,-0.0006780656055692669,
2018-03-15,-0.00012778120125522818,
2018-03-16,-7.693944163522648e-05,
2018-03-17,-0.00047082117671415347,
2018-03-18,0.0002801673400325555,
2018-03-19,0.0004640151592441022,
2018-03-20,-3.28479885314259e-06,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,-0.005260536112084768,
2018-04-18,0.01747523854312405,
2018-04-19,0.01671376814398684,
2018-04-20,0.026662875365202066,
2018-04-21,-0.0054692058509688835,
2018-04-22,0.00431603859207863,
2018-04-23,0.012510432561067653,
2018-04-24,0.013523923089780565,
2018-04-25,-0.03641294665217987,
2018-04-26,0.024089946691956854,
2018-04-27,-0.012471866027626954,
2018-04-28,0.014078388499586092,
2018-04-29,0.010824765148389703,
2018-04-30,-0.012354065930294866,
2018-05-01,0.002520301803311087,
2018-05-02,0.004496063785443649,
2018-05-03,0.011409452872557013,
2018-05-04,-0.0016831054511896593,
2018-05-05,0.004124644528361587,
2018-05-06,-0.006266649246140954,
2018-05-07,-0.009936530814396383,
2018-05-08,-0.0018358784308917242,
2018-05-09,-0.0024154584064410844,
2018-05-10,-0.012027658873197011,
2018-05-11,-0.033202049852020465,
2018-05-12,-0.0029312962372839424,
2018-05-13,0.01471423169932895,
2018-05-14,-0.006981266062054625,
2018-05-15,-0.0016226851949407983,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.016125000872046824,
2018-07-18,-0.008166577265127706,
2018-07-19,-0.004660428257933558,
2018-07-20,-0.013839157866730734,
2018-07-21,0.0070480651900775015,
2018-07-22,-0.002869342435223854,
2018-07-23,-0.001762968325478953,
2018-07-24,-0.00047494705979966856,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,-0.012366928795982335,
2018-08-01,-0.00419965677780898,
2018-08-02,-0.0045763923625066205,
2018-08-03,-0.001957399630585055,
2018-08-04,-0.010171554844414676,
2018-08-05,0.002293118095155977,
2018-08-06,-0.004190474183505599,
2018-08-07,-0.00039315250650673317,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,-0.00013611537519209183,
2018-09-05,-0.010165766006361654,
2018-09-06,0.00015211401844550387,
2018-09-07,-0.0021327850783515734,
2018-09-08,-0.003448919770660641,
2018-09-09,0.0009390479140263253,
2018-09-10,-6.179293289620968e-05,
2018-09-11,-0.00015965796172823232,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0004819971912350951,
2018-10-24,-0.0006624514454266484,
2018-10-25,-8.040944486098489e-05,
2018-10-26,-0.0006921597036946281,
2018-10-27,-0.0003482605369583558,
2018-10-28,-0.0002376813033511116,
2018-10-29,-0.001184687593888234,
2018-10-30,-4.71498624898814e-05,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,-0.0021975538725388377,
2018-11-21,0.0009530355757048081,
2018-11-22,-0.0012087848669009027,
2018-11-23,0.0003881876589391098,
2018-11-24,-0.0027179088131350504,
2018-11-25,-0.0006023538764178271,
2018-11-26,-0.0016499970420102983,
2018-11-27,-0.00021736742974232115,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,-2.4283285461668136e-05,
2019-01-16,6.320437851092819e-06,
2019-01-17,3.411098527861256e-06,
2019-01-18,-1.816048064617881e-05,
2019-01-19,2.3613189380489175e-05,
2019-01-20,-3.571383723810495e-05,
2019-01-21,1.7708528625703934e-06,
2019-01-22,-1.8127986586291556e-06,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,-0.00012876100290670767,
2019-01-30,0.002542094014619023,
2019-01-31,-0.002798669777849705,
2019-02-01,0.0007633121120471653,
2019-02-02,-7.72995293718548e-06,
2019-02-03,-0.0013768371399810464,
2019-02-04,0.0015049333747190197,
2019-02-05,-0.0006908130133490564,
2019-02-06,-0.001177346943799673,
2019-02-07,0.00012885299516152138,
2019-02-08,0.0022404323596667552,
2019-02-09,-0.0004591661395139113,
2019-02-10,-0.0005235931229242707,
2019-02-11,-0.0016726533410611477,
2019-02-12,7.962562209073987e-05,
2019-02-13,-2.1019755937157214e-05,
2019-02-14,-0.00015498735061858504,
2019-02-15,3.053404102693058e-05,
2019-02-16,-2.676664946033025e-05,
2019-02-17,0.00015851422615864585,
2019-02-18,0.000860225869558251,
2019-02-19,-2.3254910566095077e-05,
2019-02-20,0.0,
2019-02-21,0.0,
2019-02-22,0.0,
2019-02-23,0.0,
2019-02-24,0.0,
2019-02-25,0.0,
2019-02-26,0.0,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0,
2019-03-06,0.0,
2019-03-07,0.0,
2019-03-08,0.0,
2019-03-09,0.0,
2019-03-10,0.0,
2019-03-11,0.0,
2019-03-12,0.0,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,0.0,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,0.0,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.01102139947977987,
2019-04-03,-0.006110845645671437,
2019-04-04,0.0027902037493192644,
2019-04-05,0.0013868803017291764,
2019-04-06,-0.0008815663670721507,
2019-04-07,-0.00032073141576016706,
2019-04-08,-0.006368512503443724,
2019-04-09,0.001520628102575028,
2019-04-10,-0.001519607954724389,
2019-04-11,-0.003868954511104916,
2019-04-12,0.004533032890252642,
2019-04-13,0.0028490002494541145,
2019-04-14,0.005322148049825337,
2019-04-15,-6.791837897190955e-05,
2019-04-16,0.0033909240509484295,
2019-04-17,-0.001765677460056625,
2019-04-18,0.01599577145216524,
2019-04-19,0.013836567082983864,
2019-04-20,0.003234220533264276,
2019-04-21,-0.00445011052980282,
2019-04-22,-0.0012416705816625795,
2019-04-23,-0.005203555062686327,
2019-04-24,0.0008131551389800595,
2019-04-25,-0.006134208623430282,
2019-04-26,0.0036448403018425335,
2019-04-27,-0.003372578635117307,
2019-04-28,0.003232728237136717,
2019-04-29,-0.006500228316181911,
2019-04-30,-0.0003990155439882459,
2019-05-01,-4.258727633876802e-07,
2019-05-02,-5.594287366683659e-09,
2019-05-03,9.035664291445755e-06,
2019-05-04,-1.4391568571303637e-06,
2019-05-05,-3.236148991558885e-06,
2019-05-06,-1.2291508829642694e-06,
2019-05-07,-6.183541073445653e-05,
2019-05-08,5.6279827925331816e-05,
2019-05-09,-7.566600887365382e-05,
2019-05-10,0.00026237995591738006,
2019-05-11,0.0011142060416824418,
2019-05-12,-0.0003868926054635402,
2019-05-13,0.00028684555774805,
2019-05-14,-0.000628625700416996,
2019-05-15,0.009748085468765932,
2019-05-16,-0.0005825105637923267,
2019-05-17,-0.0024623031656826333,
2019-05-18,0.009610561739209711,
2019-05-19,0.001954161092150297,
2019-05-20,-0.0006728830115461104,
2019-05-21,0.008075907264890159,
2019-05-22,-0.0027120255238612945,
2019-05-23,0.0007793577180308375,
2019-05-24,0.007917347609532,
2019-05-25,0.0034497601446865644,
2019-05-26,-0.0013171212560257883,
2019-05-27,0.00048163842434223447,
2019-05-28,-0.0026143031107115355,
2019-05-29,0.0016418569986398346,
2019-05-30,-0.009407916060255594,
2019-05-31,0.0070460386795372365,
2019-06-01,0.0014349039127889984,
2019-06-02,0.0008309679953326654,
2019-06-03,-0.0093888541572128,
2019-06-04,-0.006754191137218979,
2019-06-05,0.004894496273577742,
2019-06-06,0.0014819618754686736,
2019-06-07,0.0011777791814233662,
2019-06-08,0.00017156580638499896,
2019-06-09,-0.003763850937187452,
2019-06-10,0.005412298496391799,
2019-06-11,0.0009487382546573553,
2019-06-12,0.007290465445185523,
2019-06-13,-0.00010855949920363095,
2019-06-14,-0.004968601937576866,
2019-06-15,0.0014241025357926151,
2019-06-16,-0.0011442953062251737,
2019-06-17,0.0029889054844565166,
2019-06-18,7.523517085661346e-05,
2019-06-19,0.00289439876822839,
2019-06-20,0.003968981368192015,
2019-06-21,0.007452805408745267,
2019-06-22,0.001223014184191129,
2019-06-23,-0.0020964132440316474,
2019-06-24,0.00030110808904781905,
2019-06-25,-0.0005019823932712608,
2019-06-26,0.0030857134613744286,
2019-06-27,-0.013829690032424735,
2019-06-28,0.006950614889056128,
2019-06-29,0.004203351643383257,
2019-06-30,-0.014473903349778605,
2019-07-01,0.0022454026570715158,
2019-07-02,-0.0029720130324681904,
2019-07-03,0.00727114064281853,
2019-07-04,-0.0034669441757346764,
2019-07-05,-0.0018460331911083205,
2019-07-06,0.0012670560391156993,
2019-07-07,0.002701372712476946,
2019-07-08,0.0048257823788995236,
2019-07-09,-0.005957929275609231,
2019-07-10,-0.03563023772317131,
2019-07-11,-0.03720099320395087,
2019-07-12,0.011563909044068454,
2019-07-13,-0.013100900625118261,
2019-07-14,-0.061781699064127116,
2019-07-15,0.020281876424604217,
2019-07-16,-0.015425682844754096,
2019-07-17,0.004550221941812094,
2019-07-18,0.010654349205467817,
2019-07-19,-0.0019136881705807962,
2019-07-20,0.003992825932974453,
2019-07-21,-0.0012658077835905335,
2019-07-22,-0.003656341307939903,
2019-07-23,-0.0032387624221351663,
2019-07-24,0.0006087023550274129,
2019-07-25,0.00012085906541758895,
2019-07-26,0.0010883682048778986,
2019-07-27,-0.0030484802179839843,
2019-07-28,0.0007918046635577713,
2019-07-29,-0.00016341388633822618,
2019-07-30,0.00039200995197430366,
2019-07-31,0.0011321246145303832,
2019-08-01,0.00027285822317701935,
2019-08-02,0.00011654536073701927,
2019-08-03,0.000654733726105361,
2019-08-04,9.390045576407324e-05,
2019-08-05,0.0014280178707777313,
2019-08-06,-0.0036741324513380746,
2019-08-07,0.005607770955210034,
2019-08-08,0.0025338558699912195,
2019-08-09,-0.006372217309287387,
2019-08-10,-0.002344115189687135,
2019-08-11,0.00478596902780315,
2019-08-12,-0.0025035983713340704,
2019-08-13,-0.0007690405698308478,
2019-08-14,-0.0033328379889417947,
2019-08-15,0.0008778641227003003,
2019-08-16,-5.0063158624769066e-05,
2019-08-17,-0.0003399589824434335,
2019-08-18,0.000561881396936581,
2019-08-19,0.0016834141927737356,
2019-08-20,-0.000470316400033588,
2019-08-21,-0.0012465323556771768,
2019-08-22,0.00021958357153151198,
2019-08-23,0.0004534101048225825,
2019-08-24,-0.000668387759388045,
2019-08-25,6.757798841672269e-05,
2019-08-26,0.0005288522472495227,
2019-08-27,-0.00016742536814262632,
2019-08-28,-0.0006236241418937638,
2019-08-29,-0.0004258069770665118,
2019-08-30,5.869967840088641e-05,
2019-08-31,1.9396385988912357e-05,
2019-09-01,0.00027264500150359083,
2019-09-02,0.0006264771929642698,
2019-09-03,0.00015571575210282518,
2019-09-04,-1.5532295888576186e-05,
2019-09-05,-2.3303306397881585e-06,
2019-09-06,-0.00014287560338366312,
2019-09-07,8.56617643860691e-05,
2019-09-08,-4.121391800659957e-05,
2019-09-09,-5.446584863366688e-05,
2019-09-10,-0.0001117396754722888,
2019-09-11,5.586422988201889e-06,
2019-09-12,0.0001373244158728859,
2019-09-13,-2.724160092748562e-05,
2019-09-14,1.5236223741110777e-05,
2019-09-15,-2.5258178741216497e-05,
2019-09-16,-1.8800413157826767e-05,
2019-09-17,1.7905477417423654e-05,
2019-09-18,-6.806652725899198e-06,
2019-09-19,3.678833111386837e-05,
2019-09-20,-5.755594490020055e-05,
2019-09-21,-0.00010165101886017158,
2019-09-22,5.817702827703997e-06,
2019-09-23,-0.00022340251363495156,
2019-09-24,-8.451174272283701e-06,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,-0.0018788346083780105,
2019-10-23,-0.008302804708780864,
2019-10-24,-0.00031467526240214205,
2019-10-25,0.01580199763342005,
2019-10-26,0.0031566309578014984,
2019-10-27,0.0034130033841286433,
2019-10-28,-0.0010689855343295473,
2019-10-29,0.004675022500134407,
2019-10-30,-0.0037122022763484974,
2019-10-31,-0.0004471182190077805,
2019-11-01,0.0005047533481006283,
2019-11-02,0.0010102140848187169,
2019-11-03,-0.0008081579206251632,
2019-11-04,0.003532114779171369,
2019-11-05,7.333845730705946e-07,
2019-11-06,0.0007455754754754906,
2019-11-07,-0.0019327991956392676,
2019-11-08,-0.00424071542365223,
2019-11-09,0.0007981363675590991,
2019-11-10,0.0030937301090527836,
2019-11-11,-0.0029721642776199264,
2019-11-12,0.0003830466312588765,
2019-11-13,0.00010771464948056142,
2019-11-14,-0.00037136438539053795,
2019-11-15,-0.0008746283602686367,
2019-11-16,4.677189439772356e-05,
2019-11-17,-3.8102793303851357e-06,
2019-11-18,-0.0012416994302542061,
2019-11-19,-6.988885719383386e-05,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,3.039901130463818e-05,
2020-01-08,-0.0007497361910343558,
2020-01-09,-0.00024425485825263493,
2020-01-10,0.00113598430954287,
2020-01-11,-0.00018650515411600121,
2020-01-12,0.0006517363682525534,
2020-01-13,-0.00018770072926688197,
2020-01-14,0.0343692410748202,
2020-01-15,-0.004062504060751815,
2020-01-16,-0.001220385497750609,
2020-01-17,6.5679251090911e-05,
2020-01-18,-0.003151616670138191,
2020-01-19,0.0012980035761329667,
2020-01-20,0.0022309659004888793,
2020-01-21,0.004327030150110156,
2020-01-22,-0.002019000663630477,
2020-01-23,-0.013305666306924202,
2020-01-24,0.0015056876446695178,
2020-01-25,-0.0030266499182910467,
2020-01-26,0.008474019660306364,
