time,research,dev
2017-09-10,-6.456062074611246e-05,
2017-09-11,6.603097336932429e-05,
2017-09-12,-6.08524976319913e-06,
2017-09-13,0.0,
2017-09-14,0.0,
2017-09-15,0.0,
2017-09-16,0.0,
2017-09-17,0.0,
2017-09-18,0.0,
2017-09-19,0.0,
2017-09-20,0.0,
2017-09-21,0.0,
2017-09-22,0.0,
2017-09-23,0.0,
2017-09-24,0.0,
2017-09-25,0.0,
2017-09-26,-0.0017903864642353495,
2017-09-27,0.0016538474466680775,
2017-09-28,0.0017088833214704557,
2017-09-29,-0.000490359161998799,
2017-09-30,0.0015095918953458298,
2017-10-01,-0.0003443787784037644,
2017-10-02,-0.0012565608716752497,
2017-10-03,-0.0013105226713433504,
2017-10-04,0.0008544509378707321,
2017-10-05,-0.00030954118574055833,
2017-10-06,0.0013327734296941784,
2017-10-07,0.0003362140409972625,
2017-10-08,-4.6290785114866395e-05,
2017-10-09,-0.0023935398822055864,
2017-10-10,-3.725819633448868e-05,
2017-10-11,0.0,
2017-10-12,0.0,
2017-10-13,0.0,
2017-10-14,0.0,
2017-10-15,0.0,
2017-10-16,0.0,
2017-10-17,0.0002716107233757814,
2017-10-18,-0.0018686409115162839,
2017-10-19,-0.0008891742500397593,
2017-10-20,-0.000566276641721486,
2017-10-21,-0.0013693719290504003,
2017-10-22,0.00011887436696489395,
2017-10-23,-0.0024099031509161595,
2017-10-24,-0.0023873358217636476,
2017-10-25,0.0010112956324384026,
2017-10-26,0.0006380864833914757,
2017-10-27,-0.0016108242697630004,
2017-10-28,-0.0014315740545201017,
2017-10-29,0.005681743611470447,
2017-10-30,-0.00034308444589759013,
2017-10-31,0.0022745015137015656,
2017-11-01,0.011863341655073079,
2017-11-02,0.005708760537712632,
2017-11-03,0.005557931714688991,
2017-11-04,0.0004784187282373953,
2017-11-05,0.0009504829260633674,
2017-11-06,-0.004729796588728075,
2017-11-07,-0.0006044506351950973,
2017-11-08,0.010097594444367974,
2017-11-09,0.0037014089943403494,
2017-11-10,0.009445207997968996,
2017-11-11,0.027142864042475123,
2017-11-12,-0.002797456680199595,
2017-11-13,0.0024681012862242113,
2017-11-14,-0.0027974787533098233,
2017-11-15,0.011567975409019438,
2017-11-16,-0.01448430786227195,
2017-11-17,0.019552983189928597,
2017-11-18,0.006526400474134775,
2017-11-19,-0.002119014790818108,
2017-11-20,0.014583334043339002,
2017-11-21,-0.005926657483903086,
2017-11-22,0.008392557838307946,
2017-11-23,0.012114625299406434,
2017-11-24,-0.0007966093259241802,
2017-11-25,-0.0007997932590616541,
2017-11-26,0.006351525575691852,
2017-11-27,0.0005333713770807602,
2017-11-28,-0.004508535165837491,
2017-11-29,-0.0021128718561531645,
2017-11-30,0.008637818103394368,
2017-12-01,0.005353273859407759,
2017-12-02,-0.0020216418127171343,
2017-12-03,0.0035613963908520674,
2017-12-04,0.0013952774908139176,
2017-12-05,-0.0017876393718938566,
2017-12-06,-0.002843948279749764,
2017-12-07,-0.0016579986321935136,
2017-12-08,0.00502786303819347,
2017-12-09,0.00010943650539974037,
2017-12-10,-0.002304641321756229,
2017-12-11,0.0022163711710248,
2017-12-12,0.02031792216746675,
2017-12-13,-0.002175043713101399,
2017-12-14,-0.003154963785697573,
2017-12-15,0.0031286661904328383,
2017-12-16,-0.0005025843049316636,
2017-12-17,0.0033364322856443973,
2017-12-18,0.005012564814517173,
2017-12-19,-0.0034922353900977976,
2017-12-20,-0.007140684666297581,
2017-12-21,0.0003747682680896869,
2017-12-22,-0.020755697818166108,
2017-12-23,0.006591789376432011,
2017-12-24,-0.002435802699953915,
2017-12-25,-0.00032125580766517725,
2017-12-26,-0.00044693485373958897,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.006654067141868891,
2018-01-10,-0.00203946525853127,
2018-01-11,-0.005905441206941364,
2018-01-12,0.007891912762910014,
2018-01-13,0.0032150509222779178,
2018-01-14,-0.0037462242456026695,
2018-01-15,-0.00026334191010324304,
2018-01-16,-0.002513617083014008,
2018-01-17,-0.0004423530969582812,
2018-01-18,0.00010554946835417134,
2018-01-19,7.032795159012117e-05,
2018-01-20,0.001506158364542598,
2018-01-21,-0.001254574459493507,
2018-01-22,-0.00047927237627420904,
2018-01-23,-0.0016396699863291397,
2018-01-24,9.755735638394825e-05,
2018-01-25,0.0024357970627677528,
2018-01-26,0.00019440184065455668,
2018-01-27,0.0016711070898871583,
2018-01-28,0.003828078387687839,
2018-01-29,-0.002209790073594231,
2018-01-30,-0.006969428499652208,
2018-01-31,0.0008231630126283029,
2018-02-01,-0.005913104093246635,
2018-02-02,-0.0024948139974971806,
2018-02-03,0.0019325502458449328,
2018-02-04,-0.00424119762284747,
2018-02-05,-0.0064108283580071035,
2018-02-06,0.015573199306472718,
2018-02-07,-0.003969060344159336,
2018-02-08,0.009658382929752518,
2018-02-09,0.009318507311712576,
2018-02-10,-0.004159668271599193,
2018-02-11,-0.005282026418418573,
2018-02-12,0.009290470644479631,
2018-02-13,-0.006681797783121612,
2018-02-14,0.0489174060783375,
2018-02-15,0.009445087300267385,
2018-02-16,0.007707832661297376,
2018-02-17,0.0058455099501064645,
2018-02-18,-0.015345461551029338,
2018-02-19,0.009688592242693694,
2018-02-20,0.0020326045082048605,
2018-02-21,-0.013233298213834122,
2018-02-22,-0.013274146743427084,
2018-02-23,0.009588279093310614,
2018-02-24,-0.00564212303552003,
2018-02-25,0.002657802568029277,
2018-02-26,0.006808711087195718,
2018-02-27,0.003391096749619127,
2018-02-28,-0.0051496267580602995,
2018-03-01,0.007105398003223851,
2018-03-02,0.0013450682486559895,
2018-03-03,0.004017238316648575,
2018-03-04,0.0029411186954695356,
2018-03-05,-0.0009530776180941558,
2018-03-06,-0.006830327410860204,
2018-03-07,-0.005960709900176386,
2018-03-08,-0.004648508025767439,
2018-03-09,-0.0007535941866488871,
2018-03-10,-0.004197248092243755,
2018-03-11,0.006662236218718975,
2018-03-12,-0.0032814110088480453,
2018-03-13,-0.00041887291890874145,
2018-03-14,-0.0028867113884488704,
2018-03-15,9.336878791210701e-05,
2018-03-16,7.834596215938738e-05,
2018-03-17,-0.0013811068802155324,
2018-03-18,0.0006543177677744705,
2018-03-19,0.0017283048603053963,
2018-03-20,-5.429674550638808e-06,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0007326257309001605,
2018-04-04,-0.001173202173121446,
2018-04-05,-0.00010662765563373977,
2018-04-06,-0.00042821812260440684,
2018-04-07,0.0005214534658324332,
2018-04-08,0.0004986257236194724,
2018-04-09,-0.0003615336026661087,
2018-04-10,0.001093388904456205,
2018-04-11,0.002986210492764707,
2018-04-12,0.01378106115469624,
2018-04-13,-0.0031122731718119523,
2018-04-14,0.00030238066347942905,
2018-04-15,0.004937394126006689,
2018-04-16,0.006376712461354073,
2018-04-17,-0.000904496817985323,
2018-04-18,0.014101764373993797,
2018-04-19,0.004456259653252248,
2018-04-20,0.01132110769045469,
2018-04-21,-0.004859932573507919,
2018-04-22,-0.0005354194439227689,
2018-04-23,0.003678858232164517,
2018-04-24,-0.00031604096204318477,
2018-04-25,-0.0008129526659294006,
2018-04-26,0.0006955568866571227,
2018-04-27,-0.0003710992947368874,
2018-04-28,0.00036721449828847064,
2018-04-29,6.5448491721742386e-06,
2018-04-30,-0.00018384963749296102,
2018-05-01,0.004493812551740639,
2018-05-02,0.00027849483644248885,
2018-05-03,-0.0015180341577007983,
2018-05-04,-0.0022769296749031165,
2018-05-05,0.0007781512940410185,
2018-05-06,-0.004937187156749845,
2018-05-07,-0.0036667224057724823,
2018-05-08,-0.0009403605174601593,
2018-05-09,0.00010138408057569492,
2018-05-10,-0.003340911563198823,
2018-05-11,-0.007610587313409134,
2018-05-12,0.0012767835634428515,
2018-05-13,0.0037313766271542814,
2018-05-14,-0.001571322666029773,
2018-05-15,-0.011075902760626088,
2018-05-16,-0.005398049193492294,
2018-05-17,-0.01022247277463384,
2018-05-18,0.002753768846795346,
2018-05-19,-0.0020744876583383975,
2018-05-20,0.010847210524154605,
2018-05-21,-0.006413541216342855,
2018-05-22,-0.0008452513694867658,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,-0.00115040554541479,
2018-06-13,-0.0007471349148272521,
2018-06-14,0.001295299727073429,
2018-06-15,-0.0006645688464863575,
2018-06-16,3.696738906833197e-05,
2018-06-17,-0.0002179514086299017,
2018-06-18,0.0004737440580953045,
2018-06-19,0.0017854371613927889,
2018-06-20,-0.0006463048333186228,
2018-06-21,-0.0015540113560477131,
2018-06-22,-0.011331400684633786,
2018-06-23,0.0011290930821057366,
2018-06-24,-0.00285670574108865,
2018-06-25,0.001286400278217803,
2018-06-26,-0.007199743127773495,
2018-06-27,0.0011304977277784012,
2018-06-28,-0.005546936207939113,
2018-06-29,0.0036950275669276333,
2018-06-30,0.006060236237869443,
2018-07-01,-0.0006441462701507472,
2018-07-02,0.006055304296214148,
2018-07-03,-0.0005680151900937513,
2018-07-04,0.0001791883070503264,
2018-07-05,-3.299578727922192e-05,
2018-07-06,3.8934737793150376e-05,
2018-07-07,0.00040359774078191357,
2018-07-08,0.0002361884458002006,
2018-07-09,-0.00044711974847666536,
2018-07-10,-4.512704604386908e-05,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0001497461487423024,
2018-07-18,7.97475839497963e-06,
2018-07-19,2.007944335646883e-05,
2018-07-20,-2.518784334570867e-05,
2018-07-21,1.5945108283732523e-05,
2018-07-22,-2.0793317859757465e-06,
2018-07-23,7.15134800362005e-05,
2018-07-24,0.006313103598595049,
2018-07-25,-0.0016293198275084686,
2018-07-26,-0.002390689923355005,
2018-07-27,0.00210931193057462,
2018-07-28,0.0002903942420815486,
2018-07-29,0.00031280903308972263,
2018-07-30,-0.0005242526754611898,
2018-07-31,-0.007207977822156653,
2018-08-01,-0.0023061494030742757,
2018-08-02,-0.003038177384103169,
2018-08-03,-0.002053961364641421,
2018-08-04,-0.0065959889701331376,
2018-08-05,0.0014722425068840472,
2018-08-06,-0.002625734309789074,
2018-08-07,-0.0076104126570037955,
2018-08-08,-0.016443634257127027,
2018-08-09,0.009350057703018999,
2018-08-10,-0.009510329944042994,
2018-08-11,-0.0015133993953760916,
2018-08-12,0.0014421553958978706,
2018-08-13,-0.005427486675507298,
2018-08-14,-0.0031679560455034617,
2018-08-15,0.0009417000345746107,
2018-08-16,0.0008573321920044563,
2018-08-17,0.009706627250167132,
2018-08-18,-0.005805875161781215,
2018-08-19,0.0018848369644779428,
2018-08-20,-0.006575923248127169,
2018-08-21,0.003958251285278491,
2018-08-22,-0.002846301681174168,
2018-08-23,0.0034347339014244582,
2018-08-24,0.001133463201746121,
2018-08-25,-0.00010929562552308703,
2018-08-26,-0.0017055680986071131,
2018-08-27,0.005970304130281212,
2018-08-28,0.002300576438251545,
2018-08-29,-0.0025907773900932796,
2018-08-30,-0.0011257644210012074,
2018-08-31,-1.538529745748196e-05,
2018-09-01,0.002215122585683016,
2018-09-02,-0.0011634221368109765,
2018-09-03,-0.0011825714306541446,
2018-09-04,-0.00029279610482713103,
2018-09-05,-0.0007372574978887769,
2018-09-06,0.00015472313985709363,
2018-09-07,-0.0002695073657931202,
2018-09-08,-0.00025119053589739426,
2018-09-09,0.00020971087847510006,
2018-09-10,0.00013820360753835637,
2018-09-11,-0.0003613164977170902,
2018-09-12,-6.447337949633258e-05,
2018-09-13,0.0005618439846679646,
2018-09-14,4.7003628142805454e-05,
2018-09-15,3.6479202668360244e-05,
2018-09-16,3.055700116716409e-05,
2018-09-17,-0.0006170333555174379,
2018-09-18,-2.9606942624993415e-05,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,-2.8749691300622437e-05,
2018-09-26,-2.6306035261325356e-05,
2018-09-27,5.457253093954506e-05,
2018-09-28,-2.0135564079759583e-05,
2018-09-29,3.4318879438277605e-06,
2018-09-30,1.4963831568959307e-05,
2018-10-01,-1.0425292540361397e-06,
2018-10-02,-0.00014631439411150193,
2018-10-03,-7.163391704501088e-05,
2018-10-04,2.182765397251707e-05,
2018-10-05,4.2580439099104694e-05,
2018-10-06,-7.655976477660698e-05,
2018-10-07,2.8308725921633027e-05,
2018-10-08,7.027086612088063e-05,
2018-10-09,-0.0006869105490450167,
2018-10-10,-0.0013105958270370754,
2018-10-11,-0.012567521783772073,
2018-10-12,0.0026705700011848688,
2018-10-13,0.0005215582658031348,
2018-10-14,-0.002024936165089475,
2018-10-15,0.004397555254505692,
2018-10-16,-0.0003500624576803224,
2018-10-17,-3.196579576014713e-05,
2018-10-18,-5.4261984444248235e-05,
2018-10-19,4.029356667212269e-06,
2018-10-20,3.430009742899642e-05,
2018-10-21,3.1823243755724206e-06,
2018-10-22,-8.924284947697814e-07,
2018-10-23,0.00027675596838316885,
2018-10-24,-0.000744782655154208,
2018-10-25,-0.00016073908351632582,
2018-10-26,-0.0007568205704815423,
2018-10-27,-0.00044785492138910143,
2018-10-28,-0.00021814050121149453,
2018-10-29,-0.002239373335544803,
2018-10-30,0.0014147348589690356,
2018-10-31,0.0007932990054684286,
2018-11-01,0.0006496434624425618,
2018-11-02,0.001206325207495862,
2018-11-03,0.00025733709076791733,
2018-11-04,0.003266528069581831,
2018-11-05,-9.875331082609407e-05,
2018-11-06,0.006015164505311699,
2018-11-07,-0.0016086184652526203,
2018-11-08,-0.004363688031079893,
2018-11-09,-0.001556370430536913,
2018-11-10,-0.0005555516086064305,
2018-11-11,-9.073170569362521e-05,
2018-11-12,-1.411096267311951e-05,
2018-11-13,-0.0007588918926840771,
2018-11-14,-0.003638175298543378,
2018-11-15,-0.0006263570101733285,
2018-11-16,-0.0016828664191274045,
2018-11-17,0.0015477909802681378,
2018-11-18,0.0005422097130503012,
2018-11-19,-0.004119219915591055,
2018-11-20,-0.006309740920021567,
2018-11-21,0.0018312373587268116,
2018-11-22,-0.003843176166020368,
2018-11-23,-0.0013811665504047665,
2018-11-24,-0.00614638132460843,
2018-11-25,0.0010425327072633994,
2018-11-26,-0.0036368278841385493,
2018-11-27,-0.0003346166247725213,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.00039817951071818847,
2018-12-05,-0.0017420159207917063,
2018-12-06,-0.0025003137387004104,
2018-12-07,-0.0011498603655623052,
2018-12-08,0.0004517432405495292,
2018-12-09,0.0013272203370744418,
2018-12-10,-0.0012950702967933214,
2018-12-11,-0.0014335680137005369,
2018-12-12,0.0014682037781403867,
2018-12-13,-0.002851052012332822,
2018-12-14,-0.0015096094200326426,
2018-12-15,0.00014907430679311773,
2018-12-16,0.00034217604144215485,
2018-12-17,0.005271165162749503,
2018-12-18,0.004622710817545617,
2018-12-19,-7.25423471474862e-05,
2018-12-20,0.013483324314597978,
2018-12-21,-0.005684518005530603,
2018-12-22,0.0038430691198312328,
2018-12-23,0.0032839213817639212,
2018-12-24,0.0009126147190514633,
2018-12-25,-0.011484338425022056,
2018-12-26,4.340988072915053e-05,
2018-12-27,-0.015079636306645328,
2018-12-28,0.018291194936406185,
2018-12-29,-0.002483711876110295,
2018-12-30,0.0034114803562985685,
2018-12-31,-0.007780888846048883,
2019-01-01,0.013055755749460385,
2019-01-02,0.01718913661127419,
2019-01-03,-0.014210240727294043,
2019-01-04,0.008635554500310283,
2019-01-05,0.009838465003069174,
2019-01-06,0.02347383450105278,
2019-01-07,-0.006582424671014442,
2019-01-08,0.00824243393016677,
2019-01-09,0.011244375323647526,
2019-01-10,-0.021954378467060498,
2019-01-11,-0.0037291050681211857,
2019-01-12,-0.003903445012619633,
2019-01-13,-0.014320974134563125,
2019-01-14,0.02256395833916991,
2019-01-15,-0.0006805721129213849,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.00018700900684698318,
2019-01-30,0.0010513816393513675,
2019-01-31,-0.00047907560025561846,
2019-02-01,0.00032195270408252874,
2019-02-02,0.001088093428453396,
2019-02-03,-0.0010331027696792727,
2019-02-04,0.00014328772618577013,
2019-02-05,-2.8367259966022296e-05,
2019-02-06,-0.0002735454762318179,
2019-02-07,-6.652875718349271e-05,
2019-02-08,0.001578725123549507,
2019-02-09,0.00013151931987498422,
2019-02-10,0.00017025702805506526,
2019-02-11,-0.0003473417779389365,
2019-02-12,0.0005407588482528869,
2019-02-13,-0.0011054686930985769,
2019-02-14,-0.0003156922896029313,
2019-02-15,0.0008286885652819542,
2019-02-16,0.0005544565628994302,
2019-02-17,0.002199894938408109,
2019-02-18,0.004608971949495055,
2019-02-19,-0.00037255738476749123,
2019-02-20,0.0013050195287069855,
2019-02-21,-0.001056942457691834,
2019-02-22,0.0005447087022003583,
2019-02-23,0.0019350731619673933,
2019-02-24,-0.004651910102133616,
2019-02-25,0.0011912944149397031,
2019-02-26,-0.0028760491239835373,
2019-02-27,0.0003491688011614258,
2019-02-28,0.0008783978904745027,
2019-03-01,0.0006055798103625776,
2019-03-02,0.0012541187306842616,
2019-03-03,0.00021731692986715068,
2019-03-04,-0.007000941523498283,
2019-03-05,0.01558694443737818,
2019-03-06,0.0021494530677719226,
2019-03-07,0.000996062013730148,
2019-03-08,-0.002140884386520714,
2019-03-09,0.005972501333858737,
2019-03-10,0.005738615129737834,
2019-03-11,-0.0017184096638740431,
2019-03-12,0.004225452042434075,
2019-03-13,0.0011769667386680727,
2019-03-14,-0.0004515243804178448,
2019-03-15,0.001681783511057855,
2019-03-16,0.004446401004159606,
2019-03-17,-0.00038351915699108563,
2019-03-18,0.004165906714360235,
2019-03-19,-0.0022480240587390288,
2019-03-20,-0.0008023355205790672,
2019-03-21,-0.002683799813513965,
2019-03-22,0.000561278868935311,
2019-03-23,0.0013459458570588279,
2019-03-24,-0.0019328042842554627,
2019-03-25,-0.0028051935225603675,
2019-03-26,0.0003866291618910278,
2019-03-27,0.004459435507358167,
2019-03-28,-0.0007401505379627249,
2019-03-29,0.0010618430242697041,
2019-03-30,-0.00010798273176781947,
2019-03-31,0.0007841716519483288,
2019-04-01,5.6374708751638636e-05,
2019-04-02,-0.0001759557458067551,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,-8.026685104856046e-05,
2019-04-10,-2.3713889962806434e-08,
2019-04-11,-0.00045583327491705017,
2019-04-12,-1.6965507054989004e-05,
2019-04-13,-1.3161119728488657e-05,
2019-04-14,0.00010256386829432529,
2019-04-15,-5.486760866191265e-05,
2019-04-16,-1.745670339270422e-05,
2019-04-17,0.0,
2019-04-18,0.0,
2019-04-19,0.0,
2019-04-20,0.0,
2019-04-21,0.0,
2019-04-22,0.0,
2019-04-23,-0.004777227479940915,
2019-04-24,-0.003581772419457452,
2019-04-25,-0.006788545927923995,
2019-04-26,0.0015166144557456906,
2019-04-27,-0.0020024219018425216,
2019-04-28,-0.003350475843064138,
2019-04-29,-0.007494738626187214,
2019-04-30,-2.2639159464432623e-05,
2019-05-01,-4.478806113650258e-06,
2019-05-02,0.0005733517231127916,
2019-05-03,0.00018162825159717677,
2019-05-04,-0.00037684924651570917,
2019-05-05,0.0001002639917406789,
2019-05-06,-0.00015577020084178717,
2019-05-07,-5.5700742905284706e-05,
2019-05-08,0.00025430680468341293,
2019-05-09,0.00020278504048842905,
2019-05-10,0.0006888105246718457,
2019-05-11,0.0035866676037128453,
2019-05-12,-0.0009598198544180647,
2019-05-13,0.0026945553804691436,
2019-05-14,0.0027462939068589876,
2019-05-15,0.0036739735983923882,
2019-05-16,-0.0035303165561028083,
2019-05-17,-0.005942282500200569,
2019-05-18,-0.001301811279334375,
2019-05-19,0.010099594504959564,
2019-05-20,-0.0023383177562749102,
2019-05-21,-0.0002401428877341072,
2019-05-22,-0.001705054132910444,
2019-05-23,0.00128200017275093,
2019-05-24,0.0007275406474906987,
2019-05-25,0.0005885749353604641,
2019-05-26,0.00443141057110541,
2019-05-27,0.0007826649134217156,
2019-05-28,-0.0005143387665643706,
2019-05-29,-0.00013719503929587873,
2019-05-30,-0.0008251323603863936,
2019-05-31,0.0006616310007452331,
2019-06-01,-3.063354324850387e-05,
2019-06-02,0.0005273954005311499,
2019-06-03,-0.0011679532967090456,
2019-06-04,-0.0007553948565982571,
2019-06-05,0.0002295346427829692,
2019-06-06,7.295138632268383e-05,
2019-06-07,0.00010008650478865455,
2019-06-08,-0.00026060999948263053,
2019-06-09,-0.0005246213431924218,
2019-06-10,0.0005951570319293609,
2019-06-11,-8.388482453103308e-07,
2019-06-12,0.0,
2019-06-13,0.0,
2019-06-14,0.0,
2019-06-15,0.0,
2019-06-16,0.0,
2019-06-17,0.0,
2019-06-18,0.0,
2019-06-19,0.0,
2019-06-20,0.0,
2019-06-21,0.0,
2019-06-22,0.0,
2019-06-23,0.0,
2019-06-24,0.0,
2019-06-25,-0.00010516868142496083,
2019-06-26,0.00019268191404342438,
2019-06-27,-0.0037250527554193447,
2019-06-28,0.0013947491412562574,
2019-06-29,0.0003347059628593385,
2019-06-30,-0.0023817685391227528,
2019-07-01,0.0010435249457461104,
2019-07-02,-0.0001482681041978795,
2019-07-03,1.6491659224016075e-05,
2019-07-04,1.8476835290659466e-05,
2019-07-05,-1.343093619732283e-05,
2019-07-06,-1.0786861079914445e-06,
2019-07-07,1.0352357454168626e-05,
2019-07-08,8.586405972677014e-06,
2019-07-09,-2.857657091437371e-05,
2019-07-10,-4.3773672800617724e-05,
2019-07-11,-7.070666758179911e-05,
2019-07-12,9.802233222888646e-05,
2019-07-13,-1.5888130005192735e-05,
2019-07-14,-0.0001033352645762875,
2019-07-15,-1.946753528392353e-05,
2019-07-16,-0.0026510697774478897,
2019-07-17,0.002010092055619417,
2019-07-18,0.0012023135986021227,
2019-07-19,9.684039171453662e-06,
2019-07-20,0.0015093486197286232,
2019-07-21,-0.00044798305729365495,
2019-07-22,0.00021328180384938555,
2019-07-23,-0.0012605893541131064,
2019-07-24,-0.0003116570559832388,
2019-07-25,0.0002818108373221495,
2019-07-26,-0.00016933990658052345,
2019-07-27,-0.001100337857889433,
2019-07-28,0.00023434060868310347,
2019-07-29,-3.473062609582467e-05,
2019-07-30,0.0003782553141857825,
2019-07-31,0.0021864707851178,
2019-08-01,0.0010204741074917312,
2019-08-02,0.0005335477960297652,
2019-08-03,0.001162281863166914,
2019-08-04,0.0004552835028599489,
2019-08-05,0.003086925415090258,
2019-08-06,-0.008086606834636134,
2019-08-07,0.0014643335045210204,
2019-08-08,-0.0020170554583468503,
2019-08-09,-0.006333755167080235,
2019-08-10,-0.0005319431562501586,
2019-08-11,0.0066894773126462415,
2019-08-12,-0.0045074659028763175,
2019-08-13,-0.0018464968100325718,
2019-08-14,-0.005238972728282554,
2019-08-15,0.001523158143170722,
2019-08-16,-0.0006714659604215578,
2019-08-17,-0.00015652680321387447,
2019-08-18,0.0013841016127449368,
2019-08-19,0.002405945225249173,
2019-08-20,-0.0018459524104029734,
2019-08-21,-0.0031623802697372527,
2019-08-22,0.0011555533602503054,
2019-08-23,0.0007841968380342124,
2019-08-24,-0.0012387690383847128,
2019-08-25,-0.0008844792651292455,
2019-08-26,0.0007039713562795313,
2019-08-27,-0.00011693024322323442,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,3.3064023570172907e-06,
2019-09-04,-1.0093269615985001e-05,
2019-09-05,-1.0460262340306059e-05,
2019-09-06,-1.667399359150945e-05,
2019-09-07,3.0437217878320766e-05,
2019-09-08,7.38655943099964e-06,
2019-09-09,-1.1741999900949374e-05,
2019-09-10,-1.52799767705325e-06,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0007602435148519326,
2019-09-18,0.0002414434888811101,
2019-09-19,-2.753325893278813e-05,
2019-09-20,-0.00043438296776676655,
2019-09-21,-0.000247222174679651,
2019-09-22,-0.00026350525125917734,
2019-09-23,-0.0009168117577883494,
2019-09-24,-0.021043541416782108,
2019-09-25,0.00583951126868798,
2019-09-26,-0.002514584164828415,
2019-09-27,0.0008805247997119015,
2019-09-28,-0.0006805367021748276,
2019-09-29,-0.002191682307359999,
2019-09-30,0.006375364893247637,
2019-10-01,-0.0006444690492027894,
2019-10-02,0.00026244817957521427,
2019-10-03,-0.0003700941481556974,
2019-10-04,9.638318987392758e-05,
2019-10-05,-1.8118026431479528e-05,
2019-10-06,-0.00034374661737579526,
2019-10-07,0.0007338188894328024,
2019-10-08,6.01286493329134e-05,
2019-10-09,0.001031922791469464,
2019-10-10,-0.00018371765575331267,
2019-10-11,-0.000818071477393989,
2019-10-12,-3.2660771171366676e-05,
2019-10-13,0.00010089702760973651,
2019-10-14,0.00040398156098286897,
2019-10-15,-0.0010055157994265373,
2019-10-16,-0.0011402244788688565,
2019-10-17,0.000511097434634733,
2019-10-18,-0.0008296702620598229,
2019-10-19,-0.00020560296051419513,
2019-10-20,0.0005997180785028977,
2019-10-21,-0.00013626864516647075,
2019-10-22,-4.714309992870369e-05,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0003280319265117626,
2019-10-30,-0.00048483227010098773,
2019-10-31,-1.820326303780817e-05,
2019-11-01,0.0001384852249610713,
2019-11-02,0.00013106492902470457,
2019-11-03,-0.00016397195935369258,
2019-11-04,0.00037130497748494307,
2019-11-05,0.002537383864402054,
2019-11-06,-0.0025498685290736844,
2019-11-07,-0.0017918968459395002,
2019-11-08,-0.0020364142544267994,
2019-11-09,0.0011840816540100718,
2019-11-10,0.0036083276106104734,
2019-11-11,0.0003285083761690455,
2019-11-12,-0.0010552070218998733,
2019-11-13,-0.00046021611829782927,
2019-11-14,-0.0013146134493043915,
2019-11-15,-0.0012357876941887502,
2019-11-16,-9.666922353557261e-05,
2019-11-17,0.00010202128199998661,
2019-11-18,-0.0031625240842028113,
2019-11-19,-0.0011681365199859295,
2019-11-20,-0.0005046330954009415,
2019-11-21,-0.004479174000348696,
2019-11-22,-0.003220078256751968,
2019-11-23,0.0011626925258703125,
2019-11-24,-0.0053377528420639475,
2019-11-25,0.0022285488891402583,
2019-11-26,0.0006661649756822818,
