time,research,dev
2017-10-04,0.0019926503079679136,
2017-10-05,-0.0011329319353504674,
2017-10-06,0.0006800694547219877,
2017-10-07,0.0005103953834195707,
2017-10-08,-9.220797739128983e-05,
2017-10-09,-0.004018007955975844,
2017-10-10,0.0014257075998043156,
2017-10-11,0.0016537190110947897,
2017-10-12,0.002348675413329282,
2017-10-13,0.006755266029470741,
2017-10-14,0.0006860001305752927,
2017-10-15,0.0003118548642211394,
2017-10-16,-0.0011646749744724794,
2017-10-17,-0.0009313490132498714,
2017-10-18,-0.003790154372901311,
2017-10-19,-0.0032928137079912823,
2017-10-20,-0.00038739036344326294,
2017-10-21,-0.002990734806135986,
2017-10-22,0.0025434998577957835,
2017-10-23,-0.005144011391168268,
2017-10-24,-0.001107298513952748,
2017-10-25,0.002406649031407193,
2017-10-26,0.002100334412372895,
2017-10-27,-0.0037071693935852856,
2017-10-28,-0.0012811631760369924,
2017-10-29,0.01057956709791874,
2017-10-30,-0.0012047673633528433,
2017-10-31,-0.00046486524439870447,
2017-11-01,0.009515721156263313,
2017-11-02,0.005917412818027934,
2017-11-03,0.00625965595922251,
2017-11-04,-0.0010181784552165674,
2017-11-05,0.0008593284521007938,
2017-11-06,-0.0031457739303129006,
2017-11-07,0.00040545888658471974,
2017-11-08,0.00502792967180965,
2017-11-09,0.002097096872239357,
2017-11-10,0.010245140197671088,
2017-11-11,0.011565420882956534,
2017-11-12,0.004366564299924214,
2017-11-13,-0.0009785855635614515,
2017-11-14,-0.0006930246086913616,
2017-11-15,-0.00040147004170942857,
2017-11-16,-0.0014988196235811158,
2017-11-17,0.0019385362359245484,
2017-11-18,0.0002706918987667173,
2017-11-19,-0.0003359614605550343,
2017-11-20,0.00038166428760999516,
2017-11-21,-0.0017892017070038069,
2017-11-22,0.0032075379995839537,
2017-11-23,0.007415675079537332,
2017-11-24,-0.00044071781742460736,
2017-11-25,-0.0013593953637524026,
2017-11-26,0.0030030223888084517,
2017-11-27,-0.002307079051517169,
2017-11-28,-0.0020476441582424343,
2017-11-29,-0.002910427990640563,
2017-11-30,-0.0004600215177400502,
2017-12-01,0.002553222681844547,
2017-12-02,-0.0008908186317386768,
2017-12-03,0.0025165283966219754,
2017-12-04,0.0006937053721360886,
2017-12-05,-0.0028338025263004996,
2017-12-06,-0.008199615977116381,
2017-12-07,-0.004720114806078035,
2017-12-08,0.012044174961302945,
2017-12-09,2.608334313891625e-05,
2017-12-10,-0.006869603614867326,
2017-12-11,0.007993185143158277,
2017-12-12,0.0046555178627349925,
2017-12-13,-0.006869482966765705,
2017-12-14,-0.00421218925270872,
2017-12-15,0.002559534556138887,
2017-12-16,-0.0037530069722919723,
2017-12-17,0.0021515208416167386,
2017-12-18,0.005013609835807786,
2017-12-19,0.016359778344279263,
2017-12-20,-0.005037139459368567,
2017-12-21,-0.0015924980384421916,
2017-12-22,-0.01688534631951344,
2017-12-23,0.002953645463653176,
2017-12-24,-0.0022723004937037494,
2017-12-25,0.0004465765737196037,
2017-12-26,-0.0007701225655832866,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,0.00032185863625056044,
2018-01-10,0.0016509604928656163,
2018-01-11,-0.001588997851962759,
2018-01-12,0.002394840238376883,
2018-01-13,0.001548264804136279,
2018-01-14,-0.0007716245399342903,
2018-01-15,-0.0012196255175030979,
2018-01-16,-0.032767694561649074,
2018-01-17,0.0016582845895911635,
2018-01-18,0.0074203255046281225,
2018-01-19,0.0012108715601626407,
2018-01-20,0.013111958199830243,
2018-01-21,-0.017765809398575194,
2018-01-22,-0.007081232600887777,
2018-01-23,-0.0036761733730629187,
2018-01-24,0.00021450887755647408,
2018-01-25,0.005330385753844258,
2018-01-26,7.30674176983026e-05,
2018-01-27,0.0038460928885239998,
2018-01-28,0.008859315333550999,
2018-01-29,-0.004367778459564486,
2018-01-30,-0.009464628393921926,
2018-01-31,0.0024363276059373717,
2018-02-01,-0.007575155906221931,
2018-02-02,-0.006305086081173417,
2018-02-03,0.003554941658382438,
2018-02-04,-0.00826052112760478,
2018-02-05,-0.011243500666680228,
2018-02-06,0.009330597975006238,
2018-02-07,-0.0022434132721356193,
2018-02-08,0.0064262516251261115,
2018-02-09,0.004817272767966951,
2018-02-10,-0.0014337178601385725,
2018-02-11,-0.004094301850403603,
2018-02-12,0.006487845961236971,
2018-02-13,-0.006051566993842572,
2018-02-14,0.02096292433916669,
2018-02-15,0.0023145290366293203,
2018-02-16,0.01404730524715081,
2018-02-17,0.0029469204184007225,
2018-02-18,-0.008931330284448258,
2018-02-19,0.006605594380573621,
2018-02-20,-0.004904058717056348,
2018-02-21,-0.004952770826832875,
2018-02-22,-0.0038986251156843954,
2018-02-23,0.0024634736080930697,
2018-02-24,-0.0037258438928783333,
2018-02-25,-0.0006154478331833468,
2018-02-26,0.004132099564621017,
2018-02-27,-0.00025546538915277583,
2018-02-28,0.0,
2018-03-01,0.0,
2018-03-02,0.0,
2018-03-03,0.0,
2018-03-04,0.0,
2018-03-05,0.0,
2018-03-06,0.0,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,0.0,
2018-03-14,0.0,
2018-03-15,0.0,
2018-03-16,0.0,
2018-03-17,0.0,
2018-03-18,0.0,
2018-03-19,0.0,
2018-03-20,-0.0006101216161960021,
2018-03-21,0.010300804171060829,
2018-03-22,-0.006727740946059768,
2018-03-23,-0.0001445998198862375,
2018-03-24,-0.00827492050278611,
2018-03-25,-0.002574514890129276,
2018-03-26,-0.018003270815508454,
2018-03-27,-0.008900724039126895,
2018-03-28,-0.001033272501787863,
2018-03-29,-0.01652759854491126,
2018-03-30,-0.0010825717075721997,
2018-03-31,-0.0011891759475586294,
2018-04-01,-0.0035952293683129133,
2018-04-02,0.004763954763129963,
2018-04-03,0.007689333965420708,
2018-04-04,-0.009912521930608542,
2018-04-05,-0.0015532190966291992,
2018-04-06,-0.0031037629156132063,
2018-04-07,0.004005367228136381,
2018-04-08,0.0030587344494130697,
2018-04-09,-0.0035783705403442667,
2018-04-10,6.822153663321728e-06,
2018-04-11,0.00020791518178575608,
2018-04-12,0.0009594407941644345,
2018-04-13,-0.00021731221066767503,
2018-04-14,2.1047086886216704e-05,
2018-04-15,0.00034379493307912234,
2018-04-16,0.00044395264948859925,
2018-04-17,0.00011551952263388898,
2018-04-18,0.00018587901580180421,
2018-04-19,0.0001426846080192501,
2018-04-20,0.0006176188071995714,
2018-04-21,-8.783158017899861e-05,
2018-04-22,4.218494511953885e-05,
2018-04-23,8.436611786177828e-05,
2018-04-24,0.0008573704527081727,
2018-04-25,-0.005064586303572538,
2018-04-26,0.0033438913125698466,
2018-04-27,-0.001799010163158754,
2018-04-28,0.002025397946373797,
2018-04-29,0.0002482299828558965,
2018-04-30,-0.001192061807450906,
2018-05-01,0.0009227976970591634,
2018-05-02,-0.00013902585615643837,
2018-05-03,-8.594006328155324e-05,
2018-05-04,-0.0003057845856434538,
2018-05-05,4.3713087902519376e-05,
2018-05-06,-0.0007727160465957894,
2018-05-07,-0.0006547797955084311,
2018-05-08,-6.126860341781892e-05,
2018-05-09,-1.9078984739517857e-05,
2018-05-10,-0.00028391298149899047,
2018-05-11,-0.0005862252277946123,
2018-05-12,5.2296393877382386e-05,
2018-05-13,0.0005689744734396207,
2018-05-14,-2.396198818810369e-05,
2018-05-15,-0.004311548121108677,
2018-05-16,-0.0014155541589911946,
2018-05-17,-0.004092907860327233,
2018-05-18,0.0025647921055036438,
2018-05-19,-4.865718032964761e-05,
2018-05-20,0.003300727398347636,
2018-05-21,-0.0025810805251240687,
2018-05-22,-0.0058546338246331375,
2018-05-23,-0.008146833047671387,
2018-05-24,0.003227216599960059,
2018-05-25,-0.0030666531590703983,
2018-05-26,-0.0007203694363583368,
2018-05-27,-0.0010070479594873616,
2018-05-28,-0.006852744322283999,
2018-05-29,0.0027977806599461807,
2018-05-30,-0.000923287666254935,
2018-05-31,0.0012804266937651576,
2018-06-01,0.000222086122162235,
2018-06-02,0.007632649096554589,
2018-06-03,0.00029717990155919694,
2018-06-04,-0.0033692010114416693,
2018-06-05,0.002800824182628947,
2018-06-06,-0.0008811938846207124,
2018-06-07,0.00273592513863119,
2018-06-08,-0.0022612237526515866,
2018-06-09,0.00018895615799308096,
2018-06-10,-0.012643452594953475,
2018-06-11,0.0015779088568810273,
2018-06-12,-0.0030006553121351143,
2018-06-13,-0.00043872793035237834,
2018-06-14,0.0029762008062426126,
2018-06-15,-0.0015313419619584767,
2018-06-16,-9.764962722358383e-05,
2018-06-17,-0.0005029764208445142,
2018-06-18,0.0008422446527056593,
2018-06-19,0.0013943131252860397,
2018-06-20,-0.0012141748204158587,
2018-06-21,-0.0020338275186488897,
2018-06-22,-0.012650868163673445,
2018-06-23,0.000857965189687393,
2018-06-24,-0.00162984668061128,
2018-06-25,0.000918985990023824,
2018-06-26,-0.0031478651533154434,
2018-06-27,0.0005054877881223163,
2018-06-28,-0.0028346187963997904,
2018-06-29,0.002432528184407312,
2018-06-30,0.0024923716476581426,
2018-07-01,-0.0003304519783778881,
2018-07-02,0.002440162864976392,
2018-07-03,-0.000822232729807082,
2018-07-04,0.000528545709173267,
2018-07-05,-0.0011608483936083047,
2018-07-06,0.0005769287027417302,
2018-07-07,-0.0003018091192604766,
2018-07-08,0.0008002719087898402,
2018-07-09,-0.0003746906423038876,
2018-07-10,-0.0019730579579998464,
2018-07-11,-0.00039408651528705096,
2018-07-12,-0.0008957324489904384,
2018-07-13,0.0026461041715244438,
2018-07-14,0.00043685306213392394,
2018-07-15,0.0013256014547444739,
2018-07-16,0.002070656416178984,
2018-07-17,0.005233283647129161,
2018-07-18,-0.0018228749983932868,
2018-07-19,-0.0032702693830322094,
2018-07-20,-0.008605315295860505,
2018-07-21,0.0033463203020751564,
2018-07-22,-0.0006639291544072723,
2018-07-23,-0.004162797832271248,
2018-07-24,0.0143825743111059,
2018-07-25,0.0016746052932357092,
2018-07-26,-0.009535789595435662,
2018-07-27,0.003919184059090419,
2018-07-28,-0.0012844771354785234,
2018-07-29,0.0008943347019194636,
2018-07-30,-0.007379665168395166,
2018-07-31,-0.010037450888521704,
2018-08-01,-0.0021761314564261447,
2018-08-02,-0.008381785618790105,
2018-08-03,-0.0029140562330839392,
2018-08-04,-0.007149751814717997,
2018-08-05,0.004205429633000968,
2018-08-06,-0.004084941744399662,
2018-08-07,-0.004835222695713126,
2018-08-08,-0.011730475981060362,
2018-08-09,0.007117494095258081,
2018-08-10,-0.003425701360968536,
2018-08-11,-0.0020874379759582284,
2018-08-12,0.002160206221238914,
2018-08-13,-0.004421723100529351,
2018-08-14,-0.0004342808530488629,
2018-08-15,0.00011077094606415372,
2018-08-16,4.959910939561496e-05,
2018-08-17,0.0004360380785848328,
2018-08-18,-0.0002726823307255266,
2018-08-19,0.00010647949083386621,
2018-08-20,-0.00033333591126682993,
2018-08-21,0.0003553132521170177,
2018-08-22,-0.00019722758982876343,
2018-08-23,0.0002860651824889704,
2018-08-24,0.00033317285695755317,
2018-08-25,6.291687873671847e-05,
2018-08-26,-7.142102114332527e-05,
2018-08-27,0.0003193937222474297,
2018-08-28,0.015078244140677821,
2018-08-29,-0.006732697841780211,
2018-08-30,-0.002413458239851285,
2018-08-31,0.00025034532839907087,
2018-09-01,0.006555261193717854,
2018-09-02,-0.0020275800791830223,
2018-09-03,-0.0019415494992544025,
2018-09-04,-4.015758217523757e-05,
2018-09-05,-0.036205857276288334,
2018-09-06,0.0050798559550897515,
2018-09-07,-0.008805139101141668,
2018-09-08,-0.01142889733968111,
2018-09-09,0.008085458435087123,
2018-09-10,0.004049145519803732,
2018-09-11,-0.0048658265014738245,
2018-09-12,-0.0007928929179918942,
2018-09-13,0.008049546956874876,
2018-09-14,-0.0006053402642955952,
2018-09-15,0.0013516934234321099,
2018-09-16,0.0003184469088548525,
2018-09-17,-0.00779553537936073,
2018-09-18,0.0052907250643898784,
2018-09-19,0.0007261098191502224,
2018-09-20,0.010448239311859897,
2018-09-21,0.008318040125138149,
2018-09-22,-0.0034461283746090032,
2018-09-23,0.010555713618059182,
2018-09-24,-0.007665160296176143,
2018-09-25,-0.0007506305697790872,
2018-09-26,-0.0005998563379773225,
2018-09-27,0.0012444859615445836,
2018-09-28,-0.000459130156901133,
2018-09-29,7.829214061216838e-05,
2018-09-30,0.0003412690150927933,
2018-10-01,-2.376239295487359e-05,
2018-10-02,-5.0701733793179216e-05,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,-0.0005203037954201184,
2018-10-10,-0.0018110986045594135,
2018-10-11,-0.01723540577416638,
2018-10-12,0.003519222769655883,
2018-10-13,0.0001748535915584437,
2018-10-14,-0.0028388866262551993,
2018-10-15,0.004094236769887072,
2018-10-16,-0.000486727295253786,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,-0.001120802657875064,
2018-10-24,-0.001668158079961679,
2018-10-25,-0.000812585127187293,
2018-10-26,-0.001421635351308903,
2018-10-27,-0.001763648627107095,
2018-10-28,0.0006660383517245183,
2018-10-29,-0.0069621731956689414,
2018-10-30,0.0020286515472034417,
2018-10-31,0.002162634908395633,
2018-11-01,0.0016665248050773407,
2018-11-02,0.004853807886589401,
2018-11-03,-0.0005572756521113886,
2018-11-04,0.007339224509863351,
2018-11-05,0.001954707531948152,
2018-11-06,-0.0002576471124905444,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,-0.0018704286369941592,
2018-11-21,0.00017187165985199648,
2018-11-22,-0.0019584070388527497,
2018-11-23,0.0008775575543589209,
2018-11-24,-0.002296942935250068,
2018-11-25,0.000728598847386186,
2018-11-26,-0.0010683953302920157,
2018-11-27,-0.0003252009539493894,
2018-11-28,0.00641417969691549,
2018-11-29,-0.003125929453973164,
2018-11-30,-0.00341851505035784,
2018-12-01,0.0032870817513843686,
2018-12-02,-0.0017138389968675005,
2018-12-03,-0.005678251765557141,
2018-12-04,-0.0008505975954377076,
2018-12-05,-0.0030993675001877996,
2018-12-06,-0.004805735698118596,
2018-12-07,-0.0017682355828344543,
2018-12-08,0.0010988939133769193,
2018-12-09,0.0015032708029671937,
2018-12-10,-0.0019961622406211577,
2018-12-11,-0.003648009760055082,
2018-12-12,0.0028744904400506144,
2018-12-13,-0.005018962508431701,
2018-12-14,-0.002908674024206692,
2018-12-15,0.00022478624384891788,
2018-12-16,0.001157990699282685,
2018-12-17,0.011268230074646945,
2018-12-18,0.003791777217514225,
2018-12-19,0.0014674204538838165,
2018-12-20,0.008745381410530051,
2018-12-21,0.0013073428188397074,
2018-12-22,0.0031822201030564656,
2018-12-23,0.003055066430840636,
2018-12-24,0.003038155133380016,
2018-12-25,-0.010681929294725334,
2018-12-26,0.001313128234976313,
2018-12-27,-0.01981500739369979,
2018-12-28,0.02406231377666246,
2018-12-29,-0.005009385212816797,
2018-12-30,0.0018983805558423494,
2018-12-31,-0.009764224132987498,
2019-01-01,0.007404675988304188,
2019-01-02,0.007250569108065319,
2019-01-03,-0.007308374870739653,
2019-01-04,0.0019447120694291442,
2019-01-05,0.004437303383852953,
2019-01-06,0.011420971551683978,
2019-01-07,-0.004182773327703004,
2019-01-08,0.0003493950880528729,
2019-01-09,0.0021920809242137462,
2019-01-10,-0.01095144210267196,
2019-01-11,-0.0014966243964141812,
2019-01-12,0.0008770284586376853,
2019-01-13,-0.004979731765473949,
2019-01-14,0.0054014560892530206,
2019-01-15,-0.0007060316375380182,
2019-01-16,0.0006394252834485137,
2019-01-17,0.00022063309375375262,
2019-01-18,-0.00038259481069535806,
2019-01-19,0.0005553988327542392,
2019-01-20,-0.0009005323512277785,
2019-01-21,-0.0002836689915884927,
2019-01-22,4.455194586516775e-05,
2019-01-23,-5.318095901130082e-05,
2019-01-24,6.1762361465156346e-06,
2019-01-25,-3.7886101232231795e-05,
2019-01-26,2.7987462118961304e-06,
2019-01-27,-0.0001340941192714551,
2019-01-28,-0.00021505483670414272,
2019-01-29,-7.036698717466372e-05,
2019-01-30,0.0005648887020575089,
2019-01-31,-0.00023717410038193165,
2019-02-01,0.000874084315531265,
2019-02-02,0.001178148735162976,
2019-02-03,-0.0007183994298386454,
2019-02-04,0.0003846357218857399,
2019-02-05,-0.0006332629519621991,
2019-02-06,-0.000875909975155964,
2019-02-07,-7.556624092963649e-05,
2019-02-08,0.00402862834060036,
2019-02-09,-5.221754653861321e-05,
2019-02-10,0.0001433182679921874,
2019-02-11,-0.0016648167797242985,
2019-02-12,0.002600788267423715,
2019-02-13,-0.0014666010270832919,
2019-02-14,-0.0015582165773255774,
2019-02-15,0.0011803845526980883,
2019-02-16,0.00026756008112460705,
2019-02-17,0.004404216389009896,
2019-02-18,0.011394949119898357,
2019-02-19,7.080017858873688e-06,
2019-02-20,0.003027104483111165,
2019-02-21,-0.0011423952766731471,
2019-02-22,0.001181896991284015,
2019-02-23,0.004185887170093716,
2019-02-24,-0.007655796264244841,
2019-02-25,0.0008185754288401181,
2019-02-26,-0.0039460043783228205,
2019-02-27,0.0008882371072165274,
2019-02-28,0.0019419092694568096,
2019-03-01,0.002307636591517781,
2019-03-02,0.00429696538532065,
2019-03-03,0.00021284012407463138,
2019-03-04,-0.010269847599157833,
2019-03-05,0.009915504093852556,
2019-03-06,0.0016694634866769587,
2019-03-07,0.0007924966822687729,
2019-03-08,-0.0020476807127659535,
2019-03-09,0.0029891922228368895,
2019-03-10,0.0003108328856264997,
2019-03-11,-0.0018118722267675968,
2019-03-12,0.001652489133074475,
2019-03-13,-3.819633584023485e-05,
2019-03-14,3.448682469531228e-05,
2019-03-15,0.0011744823774693103,
2019-03-16,0.0020739563418923357,
2019-03-17,-0.00027749137408816793,
2019-03-18,0.0007658382223272309,
2019-03-19,-0.00015239522450205545,
2019-03-20,7.832668686980071e-06,
2019-03-21,-1.2287163574153936e-05,
2019-03-22,3.3584856642399075e-06,
2019-03-23,1.3817649892278183e-05,
2019-03-24,-9.004245023813695e-06,
2019-03-25,-5.7340428197827364e-06,
2019-03-26,-5.538432340523869e-07,
2019-03-27,0.0,
2019-03-28,0.0,
2019-03-29,0.0,
2019-03-30,0.0,
2019-03-31,0.0,
2019-04-01,0.0,
2019-04-02,0.0,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,0.0,
2019-04-10,0.0,
2019-04-11,0.0,
2019-04-12,0.0,
2019-04-13,0.0,
2019-04-14,0.0,
2019-04-15,0.0,
2019-04-16,0.000562777831311756,
2019-04-17,-0.0009881683826503673,
2019-04-18,-0.00043850318534477406,
2019-04-19,0.0001436107515313534,
2019-04-20,-0.001052296666234076,
2019-04-21,-0.001674208936845556,
2019-04-22,0.0004042653539555463,
2019-04-23,-0.0018217023403263033,
2019-04-24,-0.002619894834511194,
2019-04-25,-0.005537443852656754,
2019-04-26,0.0008800908020087927,
2019-04-27,-0.0009061601809275954,
2019-04-28,-0.0010613666610669314,
2019-04-29,-0.004950047007652336,
2019-04-30,-0.00021085036018664294,
2019-05-01,0.0006390426882836309,
2019-05-02,0.005739265163131169,
2019-05-03,0.0005015384581086302,
2019-05-04,-0.0029664422555683023,
2019-05-05,0.0012712631542457498,
2019-05-06,-0.0013449968279447555,
2019-05-07,-0.0058355871336158716,
2019-05-08,-0.0033506424011030544,
2019-05-09,-0.00902549968546873,
2019-05-10,0.003961034338750835,
2019-05-11,0.011658011175972538,
2019-05-12,-0.003862461825289043,
2019-05-13,0.01647446030284616,
2019-05-14,0.0007798226461182001,
2019-05-15,4.4662002455009286e-05,
2019-05-16,-1.5568722833925186e-05,
2019-05-17,-9.082818157934991e-05,
2019-05-18,-3.1590923628588286e-05,
2019-05-19,0.00019620160174005363,
2019-05-20,-1.1143390682422094e-05,
2019-05-21,-5.072339586575936e-06,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,0.0,
2019-05-29,0.0,
2019-05-30,0.0,
2019-05-31,0.0,
2019-06-01,0.0,
2019-06-02,0.0,
2019-06-03,0.0,
2019-06-04,0.0,
2019-06-05,0.0,
2019-06-06,0.0,
2019-06-07,0.0,
2019-06-08,0.0,
2019-06-09,0.0,
2019-06-10,0.0,
2019-06-11,0.001012239747511634,
2019-06-12,0.002500897860174156,
2019-06-13,-0.0007206428976637147,
2019-06-14,-0.0015776918949482743,
2019-06-15,0.0011709161139215052,
2019-06-16,-0.0005901646662064275,
2019-06-17,0.0006337159438181139,
2019-06-18,-0.0014316162002827593,
2019-06-19,0.0004384759018871698,
2019-06-20,-0.0004653598778409096,
2019-06-21,0.0005972148566399937,
2019-06-22,0.0017769707026524806,
2019-06-23,0.0006736174885457746,
2019-06-24,0.00024206383159941502,
2019-06-25,0.0003796121623960147,
2019-06-26,0.0005317536747366791,
2019-06-27,-0.0007865447708481632,
2019-06-28,0.0005626787349060081,
2019-06-29,-0.00013937698420696254,
2019-06-30,-0.0005346027963921696,
2019-07-01,-9.318045537720643e-05,
2019-07-02,-0.0006498719079617299,
2019-07-03,0.001486363055808182,
2019-07-04,-0.002425937743854689,
2019-07-05,0.0005552882233805789,
2019-07-06,0.00010896570571961028,
2019-07-07,0.0023178871570426196,
2019-07-08,0.000842946484496343,
2019-07-09,-0.0011155227982388993,
2019-07-10,-0.004325007675139769,
2019-07-11,-0.005498426244963439,
2019-07-12,0.0025804932751145593,
2019-07-13,-0.0013943679043030288,
2019-07-14,-0.011134274028609448,
2019-07-15,0.0002518261895789742,
2019-07-16,-0.017859306515796924,
2019-07-17,0.00974323271149169,
2019-07-18,0.009306222566827227,
2019-07-19,-0.0018077519791344088,
2019-07-20,0.006952322152872448,
2019-07-21,-0.002176726868669432,
2019-07-22,-0.0026748090031000205,
2019-07-23,-0.0021510838909682972,
2019-07-24,-0.0018687990906584018,
2019-07-25,-0.0018822454785805132,
2019-07-26,8.372395258149368e-05,
2019-07-27,-0.005993991948589628,
2019-07-28,-0.0013348665426534678,
2019-07-29,-0.001631329991806152,
2019-07-30,0.0005558289924427751,
2019-07-31,0.0015705649811783573,
2019-08-01,0.0001355547454016115,
2019-08-02,-0.0010980042094272946,
2019-08-03,0.0008980109566079086,
2019-08-04,7.621368301546916e-05,
2019-08-05,0.0012906695787064937,
2019-08-06,-0.0003181880044222929,
2019-08-07,0.0003785118552677158,
2019-08-08,3.1058271160011586e-05,
2019-08-09,-0.0001220057406201569,
2019-08-10,-0.00039466905284279985,
2019-08-11,0.00017050286664721526,
2019-08-12,-0.00012339113968773407,
2019-08-13,-1.1070805685520213e-05,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,-0.00025234604517132553,
2019-08-21,-0.0004352081792691198,
2019-08-22,0.00010461088066504587,
2019-08-23,8.883631520872903e-05,
2019-08-24,-0.00019782948473212603,
2019-08-25,-0.00010591410470528473,
2019-08-26,7.391894159569645e-05,
2019-08-27,-0.0009235079942627733,
2019-08-28,-0.005484715695809439,
2019-08-29,-0.003333859205198575,
2019-08-30,0.0007293160979959801,
2019-08-31,-0.0008385026966342135,
2019-09-01,0.0003831072498623467,
2019-09-02,0.003351820122681204,
2019-09-03,0.0011942089043321946,
2019-09-04,-0.00011201859899323541,
2019-09-05,-1.6825440100176614e-05,
2019-09-06,-0.0010317134864502586,
2019-09-07,0.0006184930125003874,
2019-09-08,-0.00029754794090597336,
2019-09-09,-0.00039328986667430677,
2019-09-10,-0.0004092670251810704,
2019-09-11,-0.0002799743859313031,
2019-09-12,0.00034782435397096023,
2019-09-13,1.0454610018584276e-05,
2019-09-14,0.0005469890060851856,
2019-09-15,-0.00015951116332746373,
2019-09-16,-5.2979900768246324e-05,
2019-09-17,0.0007162624697654163,
2019-09-18,0.0028264517674287948,
2019-09-19,-0.0012657007648988472,
2019-09-20,-0.0011446939502377518,
2019-09-21,-0.0018026496325040942,
2019-09-22,-0.001842465956768513,
2019-09-23,-0.006100558185142768,
2019-09-24,-0.03138396015545586,
2019-09-25,0.007795237078688233,
2019-09-26,-0.0014988520930802052,
2019-09-27,0.002812993199367231,
2019-09-28,-6.204215137473046e-05,
2019-09-29,-0.0024233075719473085,
2019-09-30,0.011914782899096865,
2019-10-01,-0.005031329735260659,
2019-10-02,0.003288283840531925,
2019-10-03,-0.004424032551703205,
2019-10-04,0.00291937638190487,
2019-10-05,0.0002671028722072144,
2019-10-06,-0.0006610022933158932,
2019-10-07,0.01250461856712981,
2019-10-08,0.0005867202637479529,
2019-10-09,0.00492783721219725,
2019-10-10,-0.004687314386318642,
2019-10-11,-0.004101879600819314,
2019-10-12,0.00205879515453411,
2019-10-13,0.002012626571021414,
2019-10-14,0.008810153793579856,
2019-10-15,-0.00025925544723248706,
2019-10-16,-2.335241565920576e-05,
2019-10-17,0.00010009254108522825,
2019-10-18,-3.4723936018554724e-05,
2019-10-19,-1.7487086614309533e-05,
2019-10-20,1.2549360149716193e-05,
2019-10-21,-5.4922987369199205e-06,
2019-10-22,-2.0666086303133824e-05,
2019-10-23,-0.00019232216596365426,
2019-10-24,-2.6428299859659887e-06,
2019-10-25,0.000269553923892607,
2019-10-26,3.388462069553455e-05,
2019-10-27,5.8434095931314545e-05,
2019-10-28,4.580653364083531e-05,
2019-10-29,0.0008923611599100933,
2019-10-30,-0.0009184086613320819,
2019-10-31,-0.00020717200941422487,
2019-11-01,0.00017107236575775175,
2019-11-02,0.0003595977940160644,
2019-11-03,-0.00025536260363889784,
2019-11-04,0.0008522852006374038,
2019-11-05,0.0004395374112267092,
2019-11-06,0.00023320846142871332,
2019-11-07,-0.0006647318797144974,
2019-11-08,-0.0008925082928123995,
2019-11-09,0.0005715841187488024,
2019-11-10,0.0005019362715041886,
2019-11-11,-0.00033230820610374856,
2019-11-12,-2.8148979106967786e-05,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,-0.0004758074550657021,
2019-11-20,-0.00010910909313588402,
2019-11-21,-0.0025525557325214443,
2019-11-22,-0.0021017921093358094,
2019-11-23,0.0005514479087238566,
2019-11-24,-0.0028930727355988006,
2019-11-25,0.0011785894204765501,
2019-11-26,-0.00010433522978681165,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,9.069947550943702e-05,
2019-12-04,-0.0007513284561120326,
2019-12-05,0.0006281571909199091,
2019-12-06,0.0005029228173809575,
2019-12-07,-0.00011186475596702827,
2019-12-08,0.00021680452214822843,
2019-12-09,-0.0008850917253602208,
2019-12-10,-0.0014989868402645046,
2019-12-11,-0.0007946678960506492,
2019-12-12,-0.00021933600904044948,
2019-12-13,0.0021088168256866435,
2019-12-14,-0.0028383748466973557,
2019-12-15,0.00038291908816479037,
2019-12-16,-0.006434014159156898,
