time,research,dev
2017-08-30,0.008935433169396934,
2017-08-31,0.0045762956072374905,
2017-09-01,-0.009163989539845208,
2017-09-02,-0.04231301886961536,
2017-09-03,0.008356678783209448,
2017-09-04,-0.09694704790136843,
2017-09-05,0.03024798022045805,
2017-09-06,0.04583105364725859,
2017-09-07,-0.011364747090294336,
2017-09-08,-0.04539506663940307,
2017-09-09,-0.013326972519997815,
2017-09-10,-0.01929876976690803,
2017-09-11,0.006855383853001662,
2017-09-12,-0.008124144288111479,
2017-09-13,-0.022942565725109554,
2017-09-14,-0.13826838091657134,
2017-09-15,0.08291225449083384,
2017-09-16,-0.0029059787272059934,
2017-09-17,-0.00027561441920909147,
2017-09-18,0.04781898327386602,
2017-09-19,-0.02117070965052925,
2017-09-20,0.0003558942440744506,
2017-09-21,-0.03750963767367088,
2017-09-22,0.012474404616751311,
2017-09-23,0.01869567341103906,
2017-09-24,-0.012716302345232688,
2017-09-25,0.027229208999754784,
2017-09-26,-0.013390566213501875,
2017-09-27,0.045949109876327165,
2017-09-28,-0.004100617012723018,
2017-09-29,-0.015598838686559535,
2017-09-30,0.03667395817060659,
2017-10-01,0.0020647615255859897,
2017-10-02,-0.005926577872725325,
2017-10-03,-0.0173053007632753,
2017-10-04,-0.006648106422579958,
2017-10-05,0.0022301617457767264,
2017-10-06,0.002354997854051799,
2017-10-07,0.01571878394129933,
2017-10-08,-0.01375700409347369,
2017-10-09,-0.02267195223578078,
2017-10-10,0.004482237313498505,
2017-10-11,0.005924252334827074,
2017-10-12,0.0029321395494470437,
2017-10-13,0.02877969646850498,
2017-10-14,-0.0048276264397209,
2017-10-15,0.0002717220130370457,
2017-10-16,-0.0013303804342302827,
2017-10-17,-0.026944840109531354,
2017-10-18,-0.00920570449546776,
2017-10-19,-0.007040692735485132,
2017-10-20,0.005316597493734143,
2017-10-21,-0.013865335037378634,
2017-10-22,-0.0069945759939165075,
2017-10-23,-0.022793258403698058,
2017-10-24,0.0036599068688458747,
2017-10-25,0.0027568066581671324,
2017-10-26,-0.00041817134266830536,
2017-10-27,-0.007180915170646673,
2017-10-28,-0.00584787080352589,
2017-10-29,0.024525898787856715,
2017-10-30,-0.0027328272235387363,
2017-10-31,0.003552771111709152,
2017-11-01,0.030986116194289925,
2017-11-02,0.020386508975797968,
2017-11-03,0.01920879947570353,
2017-11-04,-0.001059249777715765,
2017-11-05,0.002509564855984081,
2017-11-06,-0.012415095200592141,
2017-11-07,-0.0031783623407771744,
2017-11-08,0.030630177990905505,
2017-11-09,0.015925721519353342,
2017-11-10,0.03981612848152749,
2017-11-11,0.09020028268821134,
2017-11-12,0.000222210293278291,
2017-11-13,-0.0007889181594906702,
2017-11-14,0.00025012786090550243,
2017-11-15,0.02373914352669737,
2017-11-16,-0.037270667897409404,
2017-11-17,0.05222191767640716,
2017-11-18,0.027521259330517855,
2017-11-19,-0.008020256909158197,
2017-11-20,0.05042043517534944,
2017-11-21,-0.020751379980267104,
2017-11-22,0.043200066303560325,
2017-11-23,0.03206038405034839,
2017-11-24,0.00833711790205438,
2017-11-25,0.014344619887241894,
2017-11-26,0.016388934527063803,
2017-11-27,0.01986667480934101,
2017-11-28,0.02000856271906848,
2017-11-29,-0.016749961040518735,
2017-11-30,0.024773676112504583,
2017-12-01,0.020496287050061568,
2017-12-02,-0.004029631927738531,
2017-12-03,0.030597720949274043,
2017-12-04,0.0384533562504048,
2017-12-05,0.0376455072153985,
2017-12-06,0.017907654040565824,
2017-12-07,0.015636242162123892,
2017-12-08,0.09411812987264123,
2017-12-09,0.017942143046431935,
2017-12-10,-0.03419006072561093,
2017-12-11,0.11991119332000832,
2017-12-12,0.08861868295444508,
2017-12-13,-0.028182202579633775,
2017-12-14,-0.011224462696946214,
2017-12-15,0.019636663991311698,
2017-12-16,0.004051254242561697,
2017-12-17,0.024457056467636074,
2017-12-18,0.03775588333214608,
2017-12-19,0.033216158884974645,
2017-12-20,-0.023610251895484158,
2017-12-21,-0.0027916004934002148,
2017-12-22,-0.07435385925293647,
2017-12-23,0.018008766236861762,
2017-12-24,-0.009328566924580617,
2017-12-25,0.0005625708879639646,
2017-12-26,0.015033111793142817,
2017-12-27,-0.022127331940652972,
2017-12-28,-0.022939162606415042,
2017-12-29,0.006597503551158956,
2017-12-30,-0.04398935103857937,
2017-12-31,0.024525371773646443,
2018-01-01,-0.005198117592167262,
2018-01-02,0.007768609455490516,
2018-01-03,-1.9049153136219132e-05,
2018-01-04,-0.007205493497790649,
2018-01-05,0.001194200725024741,
2018-01-06,0.005511973422017924,
2018-01-07,-0.00019101137506583044,
2018-01-08,-0.004612884137421003,
2018-01-09,0.029414264792528844,
2018-01-10,-0.011520034119874012,
2018-01-11,-0.024821861066489204,
2018-01-12,0.03290436364928184,
2018-01-13,0.012645340127043436,
2018-01-14,-0.01605498935866667,
2018-01-15,0.0004638587332026489,
2018-01-16,-0.11483995035503869,
2018-01-17,0.014420443886077106,
2018-01-18,0.03944051386992964,
2018-01-19,0.01515650290438475,
2018-01-20,0.027592011921505843,
2018-01-21,-0.05158832849798256,
2018-01-22,-0.017540328659282012,
2018-01-23,-0.009908879288440087,
2018-01-24,0.0005426143961728691,
2018-01-25,0.0128989526822898,
2018-01-26,0.0018658587709565744,
2018-01-27,0.00842030509941738,
2018-01-28,0.01917986262991489,
2018-01-29,-0.012823985376849367,
2018-01-30,-0.04896893408308711,
2018-01-31,0.009368008531221328,
2018-02-01,-0.040632671139522514,
2018-02-02,-0.025125879438291587,
2018-02-03,0.015391656134290166,
2018-02-04,-0.0350680184165747,
2018-02-05,-0.04927988920968163,
2018-02-06,0.0691524956924896,
2018-02-07,-0.01863642668589205,
2018-02-08,0.04266875806487547,
2018-02-09,0.03819465599045757,
2018-02-10,-0.013123570945007601,
2018-02-11,-0.02644706263628538,
2018-02-12,0.039190748005753395,
2018-02-13,-0.024835993686350477,
2018-02-14,0.13122110337855042,
2018-02-15,0.030807007381078222,
2018-02-16,0.0213155876323583,
2018-02-17,0.03104790078888464,
2018-02-18,-0.05497623189071055,
2018-02-19,0.03631793638249303,
2018-02-20,-0.010841557809550317,
2018-02-21,-0.04901467065325782,
2018-02-22,-0.04904512498749947,
2018-02-23,0.03610451483510069,
2018-02-24,-0.025157625939696282,
2018-02-25,0.003143668313185355,
2018-02-26,0.023227540943336678,
2018-02-27,0.0007253294884781436,
2018-02-28,-0.03296656706807033,
2018-03-01,0.03422691829478541,
2018-03-02,0.001887406376901657,
2018-03-03,0.0030125842234951516,
2018-03-04,0.026792693859380323,
2018-03-05,-0.010679197797207607,
2018-03-06,-0.04124660408682257,
2018-03-07,-0.0362278932719966,
2018-03-08,-0.026167028183629815,
2018-03-09,0.011430586060440229,
2018-03-10,-0.027332640595017943,
2018-03-11,0.04599542807994905,
2018-03-12,-0.027196199953304245,
2018-03-13,-0.00538772068680593,
2018-03-14,-0.07159553775891714,
2018-03-15,-0.00045200230846631495,
2018-03-16,0.002886697797371607,
2018-03-17,-0.04006918806386095,
2018-03-18,-0.0013702641292349105,
2018-03-19,0.04882020844070012,
2018-03-20,0.026440093539133347,
2018-03-21,-0.007551899038313881,
2018-03-22,-0.018688237746395275,
2018-03-23,0.0040320346713986766,
2018-03-24,-0.017186205556345535,
2018-03-25,-0.005715449301875064,
2018-03-26,-0.0352698570430644,
2018-03-27,-0.02552103817006013,
2018-03-28,0.008839497771999438,
2018-03-29,-0.06341574113797899,
2018-03-30,-0.00835923655150339,
2018-03-31,0.004754187805522614,
2018-04-01,-0.024282506234418744,
2018-04-02,0.027005345549378168,
2018-04-03,0.042007236150496174,
2018-04-04,-0.06217131876134541,
2018-04-05,0.0024857958278654557,
2018-04-06,-0.023852486125660155,
2018-04-07,0.02137271880929692,
2018-04-08,0.01962503703923235,
2018-04-09,-0.02081855307767233,
2018-04-10,0.01068402728181006,
2018-04-11,0.05785850639273993,
2018-04-12,0.09146448909165117,
2018-04-13,-0.008689052272518705,
2018-04-14,0.0034073678565944565,
2018-04-15,0.04455060420148982,
2018-04-16,0.010896825841890667,
2018-04-17,-0.0006634748471363583,
2018-04-18,0.03981622303013732,
2018-04-19,0.01572408542905057,
2018-04-20,0.04837998762289497,
2018-04-21,-0.015195892181076087,
2018-04-22,-0.0005122427560124709,
2018-04-23,0.011674913725362668,
2018-04-24,0.04180149985271875,
2018-04-25,-0.060860855774915845,
2018-04-26,0.04775749627387027,
2018-04-27,-0.012872197307073785,
2018-04-28,0.05570185826883556,
2018-04-29,0.022151913944637336,
2018-04-30,-0.04035024061651715,
2018-05-01,0.020888936536376468,
2018-05-02,0.023494487751243076,
2018-05-03,-0.006678936660754919,
2018-05-04,-0.008809518384674697,
2018-05-05,0.031158494769451872,
2018-05-06,-0.014128381505608245,
2018-05-07,-0.018642970720637697,
2018-05-08,-0.0033042819435722404,
2018-05-09,0.00044057738982394845,
2018-05-10,-0.01931730384469088,
2018-05-11,-0.0472888479757273,
2018-05-12,0.005509845570736083,
2018-05-13,0.020169538592051728,
2018-05-14,-0.011282264408705722,
2018-05-15,-0.042330804998344185,
2018-05-16,-0.014468659987167398,
2018-05-17,-0.038914914537868994,
2018-05-18,0.014524271958868962,
2018-05-19,-0.0070300580485499475,
2018-05-20,0.040122568001254244,
2018-05-21,-0.024599405427247478,
2018-05-22,-0.03406040169944391,
2018-05-23,-0.046235536971008795,
2018-05-24,0.014927065522666094,
2018-05-25,-0.015266612463368245,
2018-05-26,-0.004127877188688012,
2018-05-27,-0.0057960940443992914,
2018-05-28,-0.03774366530163553,
2018-05-29,0.05506977084692655,
2018-05-30,-0.006508424376472588,
2018-05-31,0.015711910944357532,
2018-06-01,0.006399577699889747,
2018-06-02,0.038373828577780156,
2018-06-03,0.02132486298972891,
2018-06-04,-0.03217712366199277,
2018-06-05,0.011454671993115673,
2018-06-06,-0.0033668369810615495,
2018-06-07,0.010840393927012748,
2018-06-08,-0.007983561277581819,
2018-06-09,-0.0022492885052765033,
2018-06-10,-0.06894352899630984,
2018-06-11,0.008317032784452616,
2018-06-12,-0.05708223379694266,
2018-06-13,-0.03349293286955657,
2018-06-14,0.06258723187636295,
2018-06-15,-0.031090411357247327,
2018-06-16,-0.0009019656148331334,
2018-06-17,-0.010194942558515607,
2018-06-18,0.02258668473322567,
2018-06-19,0.01102038720756382,
2018-06-20,-0.010259288486195506,
2018-06-21,-0.008252969575637592,
2018-06-22,-0.10044086910756667,
2018-06-23,0.0023210017525006066,
2018-06-24,-0.02593230366375976,
2018-06-25,0.013469819175982556,
2018-06-26,-0.04522092605146244,
2018-06-27,0.01159592806651899,
2018-06-28,-0.03280209126916622,
2018-06-29,0.013998913535204993,
2018-06-30,0.034076907951353874,
2018-07-01,-0.005630258932427856,
2018-07-02,0.03831233298610459,
2018-07-03,-0.011769662083980337,
2018-07-04,0.0067967787312730454,
2018-07-05,-0.01093171468649523,
2018-07-06,0.002670440119349138,
2018-07-07,0.007832743430880695,
2018-07-08,0.005241703071390713,
2018-07-09,-0.01327000062649264,
2018-07-10,-0.04907709319991127,
2018-07-11,0.010227644848964212,
2018-07-12,-0.021081776075931424,
2018-07-13,0.012802915554205763,
2018-07-14,0.004765327634483896,
2018-07-15,0.019724326597934327,
2018-07-16,0.04797832537833657,
2018-07-17,0.04282088238416071,
2018-07-18,0.02076973015499184,
2018-07-19,-0.0013062132878046695,
2018-07-20,-0.041736511845212765,
2018-07-21,0.019554562047115587,
2018-07-22,-0.002703878967154516,
2018-07-23,-3.397405140304066e-05,
2018-07-24,0.03473148501680989,
2018-07-25,0.011592331775156506,
2018-07-26,-0.025555425002449894,
2018-07-27,0.011460791812693882,
2018-07-28,-0.0030319232090446624,
2018-07-29,-0.0007827291538335945,
2018-07-30,-0.017062383565741412,
2018-07-31,-0.03605155668246762,
2018-08-01,-0.008766514844084194,
2018-08-02,-0.022428371186524854,
2018-08-03,-0.012361656318896075,
2018-08-04,-0.029873225797306113,
2018-08-05,0.011534075414260325,
2018-08-06,-0.01407854987785817,
2018-08-07,-0.047235543135884406,
2018-08-08,-0.08553276264143483,
2018-08-09,0.04305355350772877,
2018-08-10,-0.04256659479107505,
2018-08-11,-0.018370579608808613,
2018-08-12,0.010730939973794484,
2018-08-13,-0.035998758191242985,
2018-08-14,-0.020344749367402826,
2018-08-15,0.0035899923748277107,
2018-08-16,0.0049837117514943685,
2018-08-17,0.068439781718592,
2018-08-18,-0.03861874102169771,
2018-08-19,0.012477211441741964,
2018-08-20,-0.0438254369422566,
2018-08-21,0.03182727369919536,
2018-08-22,-0.02447708760744849,
2018-08-23,0.0214778459571221,
2018-08-24,0.009490904050430515,
2018-08-25,0.0015142993574566166,
2018-08-26,-0.012224318267364143,
2018-08-27,0.03662197674187295,
2018-08-28,0.04359425118707483,
2018-08-29,-0.022045990421394657,
2018-08-30,-0.009154102391193408,
2018-08-31,0.0018349582898533612,
2018-09-01,0.023244049324171234,
2018-09-02,-0.0053433031356538985,
2018-09-03,-0.006540356113517221,
2018-09-04,-0.0025451854937370566,
2018-09-05,-0.08228126293183413,
2018-09-06,0.020103746821021007,
2018-09-07,-0.022225999009890418,
2018-09-08,-0.024126672511611158,
2018-09-09,0.013551251583415969,
2018-09-10,0.004123604222457056,
2018-09-11,-0.025036570290175142,
2018-09-12,-0.0032774784884949115,
2018-09-13,0.04633621373040331,
2018-09-14,-0.0006779631853061074,
2018-09-15,0.007179056363890712,
2018-09-16,0.0015738752811507162,
2018-09-17,-0.04811327976516855,
2018-09-18,0.021556898452665285,
2018-09-19,0.0070293164895736115,
2018-09-20,0.039499909428255986,
2018-09-21,0.039561392312917665,
2018-09-22,-0.01286743127277068,
2018-09-23,0.024607654959069913,
2018-09-24,-0.031387299559039517,
2018-09-25,0.0059171537730762225,
2018-09-26,-0.0066481785573720975,
2018-09-27,0.015459069444668572,
2018-09-28,-0.0038032671793796213,
2018-09-29,0.009510733829924956,
2018-09-30,0.005230219239117373,
2018-10-01,-0.0014993448612447002,
2018-10-02,-0.02031551431819323,
2018-10-03,0.0010172655795228636,
2018-10-04,0.0007738733694611089,
2018-10-05,-0.001219981711244822,
2018-10-06,-0.012429550335558592,
2018-10-07,-0.0003654509728212574,
2018-10-08,0.005122004654152468,
2018-10-09,-0.00838259971886346,
2018-10-10,-0.014013442930853048,
2018-10-11,-0.09862085616252636,
2018-10-12,0.03006250132758459,
2018-10-13,0.005201077025867917,
2018-10-14,-0.016350653131098625,
2018-10-15,0.047088076549182345,
2018-10-16,-0.005913081305377044,
2018-10-17,-0.003995208832686892,
2018-10-18,-0.010986643970146925,
2018-10-19,0.0005773309926129233,
2018-10-20,0.004254070576527491,
2018-10-21,0.0002525098225971689,
2018-10-22,-0.0032523299498470326,
2018-10-23,-0.005966744682174063,
2018-10-24,-0.0056442236193748885,
2018-10-25,-0.003002826310007034,
2018-10-26,-0.004379008596766987,
2018-10-27,-0.006369486413691283,
2018-10-28,0.0017844720407944603,
2018-10-29,-0.030746504643178296,
2018-10-30,0.00660080958120024,
2018-10-31,0.008043656269119293,
2018-11-01,0.006466194492344757,
2018-11-02,0.014741263058696275,
2018-11-03,-0.0026407858723689337,
2018-11-04,0.025374869894281726,
2018-11-05,0.006062522759471056,
2018-11-06,0.04102499971954976,
2018-11-07,-0.012217167863812994,
2018-11-08,-0.021018174623165575,
2018-11-09,-0.006192171815962877,
2018-11-10,0.0024105501564817278,
2018-11-11,0.005983412450710324,
2018-11-12,-0.0035823388871532025,
2018-11-13,-0.008940446209239616,
2018-11-14,-0.035504785915714376,
2018-11-15,2.6936441717362314e-05,
2018-11-16,-0.012346996973695679,
2018-11-17,0.01315512307424016,
2018-11-18,0.00363756238650903,
2018-11-19,-0.039909456951844446,
2018-11-20,-0.048393635888333564,
2018-11-21,0.013865044422972206,
2018-11-22,-0.030518659553720462,
2018-11-23,-0.007280700442005017,
2018-11-24,-0.048426282313152935,
2018-11-25,0.009580543301759947,
2018-11-26,-0.027910490371276353,
2018-11-27,-0.0031514997636662434,
2018-11-28,0.055804589114145875,
2018-11-29,-0.008667126422757132,
2018-11-30,-0.027804498043596526,
2018-12-01,0.022959333851236163,
2018-12-02,-0.012671160042740715,
2018-12-03,-0.03966364648729592,
2018-12-04,7.03293883788092e-05,
2018-12-05,-0.025865905204997763,
2018-12-06,-0.04072752946790115,
2018-12-07,-0.018903096836364597,
2018-12-08,0.004102698674015803,
2018-12-09,0.01556656503089604,
2018-12-10,-0.01956900337186851,
2018-12-11,-0.010384257202357583,
2018-12-12,0.010771728478241593,
2018-12-13,-0.016243419643243273,
2018-12-14,-0.00711439478660536,
2018-12-15,0.0013845552224194257,
2018-12-16,0.011211323756688651,
2018-12-17,0.0457285193728465,
2018-12-18,0.031178341782450048,
2018-12-19,-0.0006874614602125906,
2018-12-20,0.0717668679258252,
2018-12-21,-0.02445029622296424,
2018-12-22,0.022425753227698797,
2018-12-23,0.03345607997106126,
2018-12-24,0.02327098466819133,
2018-12-25,-0.04715245626294773,
2018-12-26,0.007153831624547635,
2018-12-27,-0.08032715307141147,
2018-12-28,0.09962809773426384,
2018-12-29,-0.016669541062102833,
2018-12-30,0.008143551058662712,
2018-12-31,-0.04061741372814087,
2019-01-01,0.044711589984944844,
2019-01-02,0.056277283067419415,
2019-01-03,-0.043508080450755826,
2019-01-04,0.015133638711544606,
2019-01-05,0.014808247734413804,
2019-01-06,0.04995008992560512,
2019-01-07,-0.027183711667237542,
2019-01-08,0.009413437924575163,
2019-01-09,0.016229510427420824,
2019-01-10,-0.07449230586772015,
2019-01-11,-0.010749539427574728,
2019-01-12,-0.0034732159602447465,
2019-01-13,-0.04024380719474374,
2019-01-14,0.05742343105299397,
2019-01-15,-0.02320207470536706,
2019-01-16,0.011438772370694128,
2019-01-17,0.003684083150730988,
2019-01-18,-0.013687633192346893,
2019-01-19,0.01821731300628171,
2019-01-20,-0.029766803530567154,
2019-01-21,0.00143350930016517,
2019-01-22,0.009576784874470112,
2019-01-23,-9.378755571132213e-05,
2019-01-24,0.004628846187566538,
2019-01-25,-0.0010777315252719077,
2019-01-26,0.006890515491550175,
2019-01-27,-0.005026234994925716,
2019-01-28,-0.02031668207084103,
2019-01-29,-0.005259417267545641,
2019-01-30,0.034712351112737405,
2019-01-31,-0.014563363946268892,
2019-02-01,0.008225441189110727,
2019-02-02,0.01845222728609941,
2019-02-03,-0.02048020251118654,
2019-02-04,0.0008375542181850992,
2019-02-05,-0.0010252291179837503,
2019-02-06,-0.011928277197556958,
2019-02-07,-0.0010363698104162156,
2019-02-08,0.07942337589077297,
2019-02-09,0.006415148449516517,
2019-02-10,0.009909983169432035,
2019-02-11,-0.021806507854997603,
2019-02-12,0.014655252087980575,
2019-02-13,-0.012339326535306672,
2019-02-14,-0.007929579839880962,
2019-02-15,0.00857257705008374,
2019-02-16,0.0030965172667516416,
2019-02-17,0.01977782630106506,
2019-02-18,0.06596098581857301,
2019-02-19,-0.0020989068561726443,
2019-02-20,0.03403022679486245,
2019-02-21,-0.018273755434013883,
2019-02-22,0.011425894096705802,
2019-02-23,0.040441811041475484,
2019-02-24,-0.08653078959387506,
2019-02-25,0.015518697642680213,
2019-02-26,-0.012630653759416188,
2019-02-27,0.001843941885182998,
2019-02-28,0.0033508251954377233,
2019-03-01,0.001649079144289578,
2019-03-02,0.0040217925280490174,
2019-03-03,0.0012286295314067885,
2019-03-04,-0.03276672204066022,
2019-03-05,0.07361911648515584,
2019-03-06,0.01032104478686624,
2019-03-07,0.004459013456524996,
2019-03-08,-0.013218646320012684,
2019-03-09,0.024839067267937276,
2019-03-10,0.013649395079583071,
2019-03-11,-0.011041195055207953,
2019-03-12,0.012145017754881637,
2019-03-13,0.001836693519972954,
2019-03-14,-0.0006403848799447776,
2019-03-15,0.006412000440621846,
2019-03-16,0.013768722693504154,
2019-03-17,-0.00148210344723132,
2019-03-18,0.009251931709276517,
2019-03-19,-0.006833996760534422,
2019-03-20,-0.00045812148337520675,
2019-03-21,-0.017060122456460602,
2019-03-22,0.005738434221625122,
2019-03-23,0.016708607555041555,
2019-03-24,-0.010431830448302315,
2019-03-25,-0.013977677667264987,
2019-03-26,0.00041380238402211056,
2019-03-27,0.0315649255609034,
2019-03-28,-0.007470639408530433,
2019-03-29,0.007934566642249452,
2019-03-30,-0.0038345544755634675,
2019-03-31,0.005833553395959035,
2019-04-01,-0.0028013830158383213,
2019-04-02,0.09777860985318387,
2019-04-03,0.03945751548188903,
2019-04-04,-0.012074277135753486,
2019-04-05,0.0137459054954443,
2019-04-06,0.005790609958377102,
2019-04-07,0.01004169540248645,
2019-04-08,-0.0016488999973989227,
2019-04-09,-0.017189228440402382,
2019-04-10,0.016797847615995343,
2019-04-11,-0.07801652373153256,
2019-04-12,0.007569798776733805,
2019-04-13,-0.005083978805967226,
2019-04-14,0.032517088995519305,
2019-04-15,-0.0064399158059368355,
2019-04-16,0.020784326266699793,
2019-04-17,-0.012157655982394933,
2019-04-18,0.007149712584324508,
2019-04-19,0.0020211127757903125,
2019-04-20,-0.005921081430614428,
2019-04-21,-0.023710644001649017,
2019-04-22,0.0032250311969890255,
2019-04-23,-0.008041803030753969,
2019-04-24,-0.02436913567425769,
2019-04-25,-0.033632069850897284,
2019-04-26,0.012701279596189163,
2019-04-27,-0.00527273630889491,
2019-04-28,-0.009136952394719344,
2019-04-29,-0.026263925629642193,
2019-04-30,0.02064596765760296,
2019-05-01,-1.6697103678020575e-05,
2019-05-02,0.009465530677110756,
2019-05-03,0.025904181790341818,
2019-05-04,-0.00783421727729039,
2019-05-05,-0.002951250424790275,
2019-05-06,0.010924177332473972,
2019-05-07,-0.006331829828110425,
2019-05-08,0.0024899672175453524,
2019-05-09,-0.005899807988530514,
2019-05-10,0.009846874277203543,
2019-05-11,0.08145918889135162,
2019-05-12,-0.0202902388238847,
2019-05-13,0.04866771005007653,
2019-05-14,0.036683573533224045,
2019-05-15,0.05794012033844376,
2019-05-16,-0.006153194424825759,
2019-05-17,-0.05462506497694519,
2019-05-18,-0.02028282135156978,
2019-05-19,0.09438116679436637,
2019-05-20,-0.020084961628788922,
2019-05-21,0.00245502740067427,
2019-05-22,-0.022845821229447894,
2019-05-23,0.01115926238456999,
2019-05-24,0.0055336995307500025,
2019-05-25,0.0025741060179977904,
2019-05-26,0.033089326319690526,
2019-05-27,0.00769427303890069,
2019-05-28,-0.009031667469662774,
2019-05-29,0.006628014034800955,
2019-05-30,-0.04806867938501269,
2019-05-31,0.05090858589504976,
2019-06-01,-0.02060082115210904,
2019-06-02,0.013966512074231163,
2019-06-03,-0.062241418437505636,
2019-06-04,-0.04645856653540881,
2019-06-05,0.011859617749850226,
2019-06-06,0.013435593242504984,
2019-06-07,0.007665932136467379,
2019-06-08,-0.012590203128372446,
2019-06-09,-0.028023261992181636,
2019-06-10,0.023656624066819898,
2019-06-11,0.007093155628098646,
2019-06-12,0.011018173543462018,
2019-06-13,-0.005161832343915318,
2019-06-14,-0.006237835181719054,
2019-06-15,0.007289719893058599,
2019-06-16,-0.0030830982340208646,
2019-06-17,0.001723168426957189,
2019-06-18,-0.014997800186084431,
2019-06-19,0.009229914104999182,
2019-06-20,-0.001962861073164346,
2019-06-21,0.017395340157084105,
2019-06-22,0.02737793092237739,
2019-06-23,-0.00035882414813381835,
2019-06-24,0.0019168215278131395,
2019-06-25,0.00939766085032101,
2019-06-26,0.02066469564503759,
2019-06-27,-0.08080100383913025,
2019-06-28,0.03855526599268688,
2019-06-29,0.02270987475445141,
2019-06-30,-0.060934530159234446,
2019-07-01,0.006592287258340823,
2019-07-02,-0.00498226237756505,
2019-07-03,0.018271943143136182,
2019-07-04,-0.01543504894680614,
2019-07-05,-0.0016918551650506597,
2019-07-06,0.004282419530899695,
2019-07-07,0.008873499679427521,
2019-07-08,0.010717766725108824,
2019-07-09,-0.0003755043806541458,
2019-07-10,-0.017977886826402334,
2019-07-11,-0.029135139641141006,
2019-07-12,0.0129615444463278,
2019-07-13,-0.009072597365041513,
2019-07-14,-0.0494786930889235,
2019-07-15,0.01870802674685912,
2019-07-16,-0.03355643821503651,
2019-07-17,0.012331246030556464,
2019-07-18,0.021064228000198693,
2019-07-19,-0.003161460229126112,
2019-07-20,0.010201138468578952,
2019-07-21,-0.0040601259683186175,
2019-07-22,-0.0054866690219351755,
2019-07-23,-0.016870059641412416,
2019-07-24,-0.00606743838837942,
2019-07-25,-0.004994105560378825,
2019-07-26,7.942090103285615e-05,
2019-07-27,-0.018820548085371147,
2019-07-28,0.000940088728197841,
2019-07-29,-0.0033591716506823355,
2019-07-30,0.0006662580863190382,
2019-07-31,0.01419378097815116,
2019-08-01,0.0027135207549753293,
2019-08-02,-0.0048294568235168756,
2019-08-03,0.006448945855861643,
2019-08-04,-0.002800196608938932,
2019-08-05,0.015383350331032553,
2019-08-06,-0.02576516449496502,
2019-08-07,0.003804652732948277,
2019-08-08,-0.005488283813359085,
2019-08-09,-0.028122209632360673,
2019-08-10,0.003949662737955384,
2019-08-11,0.02427664475024871,
2019-08-12,-0.014038100644699791,
2019-08-13,-0.00714883530895527,
2019-08-14,-0.058782765529997394,
2019-08-15,0.010157884389817129,
2019-08-16,-0.006571302138210777,
2019-08-17,-0.002830922629333932,
2019-08-18,0.016206286265871617,
2019-08-19,0.020891751284118687,
2019-08-20,-0.10306579142792849,
2019-08-21,0.07120739088523798,
2019-08-22,0.006483064364393387,
2019-08-23,0.005941242853709339,
2019-08-24,-0.012157076895406904,
2019-08-25,-0.002063457808857083,
2019-08-26,0.006571874501138275,
2019-08-27,-0.004658971528215927,
2019-08-28,-0.034191423723150094,
2019-08-29,-0.021352101824150593,
2019-08-30,0.0029123103652048954,
2019-08-31,-0.0029808148470846785,
2019-09-01,0.007048692906682419,
2019-09-02,0.019476283958979268,
2019-09-03,0.005735500037009844,
2019-09-04,-0.004845676700906187,
2019-09-05,-0.0014298867474545895,
2019-09-06,-0.0061752757292760085,
2019-09-07,0.009184427892983127,
2019-09-08,0.0022286127294806057,
2019-09-09,-0.002319347226515167,
2019-09-10,-0.006906991041736088,
2019-09-11,-0.0025957650512330455,
2019-09-12,0.003270988950375475,
2019-09-13,-0.0017382475855569623,
2019-09-14,0.01434296189889106,
2019-09-15,0.0005425813046446848,
2019-09-16,0.0011247276599584133,
2019-09-17,0.011856623488040618,
2019-09-18,0.007983983377186421,
2019-09-19,0.0015656340135001834,
2019-09-20,-0.0065580927308351855,
2019-09-21,-0.008315014987411162,
2019-09-22,-0.011252042196529644,
2019-09-23,-0.028593642799939478,
2019-09-24,-0.1190606728059862,
2019-09-25,0.028348847470450744,
2019-09-26,-0.008477519491751795,
2019-09-27,0.009469753677046278,
2019-09-28,-0.0014177543876608967,
2019-09-29,-0.010330657579253666,
2019-09-30,0.03986797701238731,
2019-10-01,-0.014779925989765075,
2019-10-02,0.007995725393513231,
2019-10-03,-0.011025171834106895,
2019-10-04,0.005824560726214401,
2019-10-05,0.0006126041553502493,
2019-10-06,-0.003758347732584877,
2019-10-07,0.030836742938571637,
2019-10-08,0.0011370428269816824,
2019-10-09,0.014230924398251688,
2019-10-10,-0.011966710488979349,
2019-10-11,-0.012765475475454369,
2019-10-12,0.006228460287304394,
2019-10-13,0.004109150828035757,
2019-10-14,0.024820159203111425,
2019-10-15,-0.013758306087876315,
2019-10-16,-0.0166144505939817,
2019-10-17,0.0238911410570819,
2019-10-18,-0.01276328941216709,
2019-10-19,-0.004050857030430621,
2019-10-20,0.0064604796216636284,
2019-10-21,-0.00011765363502613813,
2019-10-22,-0.01074113815098554,
2019-10-23,-0.030575317506997712,
2019-10-24,0.01782435529084969,
2019-10-25,0.058861669952685824,
2019-10-26,0.004572570649902907,
2019-10-27,0.007320894327372374,
2019-10-28,-0.002341102334566081,
2019-10-29,0.023502701627634126,
2019-10-30,-0.011123677802191145,
