time,research,dev
2017-09-04,-0.09307513564300463,
2017-09-05,0.013345856640280429,
2017-09-06,0.006247261865596432,
2017-09-07,0.048190739483757294,
2017-09-08,-0.03998186709103446,
2017-09-09,-0.017108279528357695,
2017-09-10,0.003999438486086637,
2017-09-11,-0.004071612185137075,
2017-09-12,-0.0020445724113967723,
2017-09-13,-0.001416777342825415,
2017-09-14,-0.003966342001691547,
2017-09-15,0.003659133212147836,
2017-09-16,0.0009566009722501434,
2017-09-17,0.0010373906179999004,
2017-09-18,0.0010116279986993604,
2017-09-19,-0.0002661747185002117,
2017-09-20,0.0005622878094626582,
2017-09-21,-0.00036581009648029017,
2017-09-22,0.0004866371669847158,
2017-09-23,9.246719695643613e-05,
2017-09-24,-0.0005370429904999474,
2017-09-25,0.0003843402576018118,
2017-09-26,-2.3607141567794088e-05,
2017-09-27,5.531817826032182e-07,
2017-09-28,-6.211710323889008e-07,
2017-09-29,-8.546883424331853e-07,
2017-09-30,5.717091422496878e-08,
2017-10-01,-8.228466886750496e-07,
2017-10-02,-5.31647764812071e-07,
2017-10-03,-0.0007394916537603047,
2017-10-04,0.0006534844451715482,
2017-10-05,-0.0003716584549662283,
2017-10-06,0.00022301644642497287,
2017-10-07,0.00016738156102902302,
2017-10-08,-3.0251363432931555e-05,
2017-10-09,-0.0013181621663982401,
2017-10-10,0.0009254641037537148,
2017-10-11,0.00041484772690303373,
2017-10-12,-0.0005205359212439031,
2017-10-13,0.0018450264743239408,
2017-10-14,0.0005450362480126092,
2017-10-15,-0.0010643725694491346,
2017-10-16,-0.0004224081375905353,
2017-10-17,0.009655010670083897,
2017-10-18,-0.008443254048258186,
2017-10-19,-0.008675478632346412,
2017-10-20,-0.00577547761247299,
2017-10-21,-0.006565018406889278,
2017-10-22,0.008652945741379536,
2017-10-23,-0.006502201281873732,
2017-10-24,0.0004971610512380931,
2017-10-25,-0.00032062209104710693,
2017-10-26,-0.0007026425741167852,
2017-10-27,0.0015790581008174875,
2017-10-28,0.0017479802649724707,
2017-10-29,0.001873174995060456,
2017-10-30,0.00028018415511987804,
2017-10-31,0.0004997724925048797,
2017-11-01,-0.002843140930038901,
2017-11-02,0.0003853156468605068,
2017-11-03,0.008206920732360068,
2017-11-04,-0.0016289099619627434,
2017-11-05,-0.0001613521963275133,
2017-11-06,-0.0006046718683089258,
2017-11-07,0.005885681664760334,
2017-11-08,0.015254537021233805,
2017-11-09,-8.366351303346065e-05,
2017-11-10,-0.011538760569693496,
2017-11-11,0.0024765326430469248,
2017-11-12,0.026783142089381817,
2017-11-13,-0.0030597998602447385,
2017-11-14,0.0030525057876409356,
2017-11-15,0.011664890924764304,
2017-11-16,0.01109060689315422,
2017-11-17,0.013248070378137022,
2017-11-18,0.007157978764142703,
2017-11-19,0.0003421431180881118,
2017-11-20,0.008293782706360053,
2017-11-21,-0.007382172078521765,
2017-11-22,0.0160322645056048,
2017-11-23,-0.0025978290962049844,
2017-11-24,0.0035243998259408826,
2017-11-25,0.025729624099427584,
2017-11-26,0.0010658638128979714,
2017-11-27,0.010611483571614455,
2017-11-28,0.006582972900761375,
2017-11-29,-0.0243659778881532,
2017-11-30,0.020424704186114306,
2017-12-01,0.016483910673058544,
2017-12-02,-0.0007464243103564305,
2017-12-03,0.0008980822951389911,
2017-12-04,0.003468587373046672,
2017-12-05,-0.004611434070149412,
2017-12-06,0.0006631251697610807,
2017-12-07,0.015457689434307698,
2017-12-08,0.02305926379270895,
2017-12-09,0.00873474879731595,
2017-12-10,-0.008878928500828498,
2017-12-11,0.051951642646204554,
2017-12-12,0.09062621436644003,
2017-12-13,0.005807066150200324,
2017-12-14,0.061848764276132506,
2017-12-15,-0.005038939467623016,
2017-12-16,0.013521849801104269,
2017-12-17,0.012720673429126084,
2017-12-18,0.018412984867936855,
2017-12-19,0.007050881546949439,
2017-12-20,0.036522184030305604,
2017-12-21,-0.019300439965793337,
2017-12-22,-0.06050476872088906,
2017-12-23,0.024142740727288503,
2017-12-24,-0.01337354236798971,
2017-12-25,0.0078086085469626365,
2017-12-26,0.020236602437518014,
2017-12-27,0.005208162168628849,
2017-12-28,-0.010680135389128265,
2017-12-29,0.030815500132458595,
2017-12-30,-0.027373853828228656,
2017-12-31,0.022021499645410225,
2018-01-01,0.007949997692169086,
2018-01-02,0.023197296101380438,
2018-01-03,0.055540559481164875,
2018-01-04,0.0016214066157937967,
2018-01-05,-0.0061321685881617904,
2018-01-06,0.013207264295645782,
2018-01-07,0.0020079732638718095,
2018-01-08,-0.03094812433468852,
2018-01-09,-0.030324095227826753,
2018-01-10,-0.01367151976910097,
2018-01-11,-0.035676795816081075,
2018-01-12,0.0636552344092074,
2018-01-13,0.011379408385515655,
2018-01-14,-0.035691945606925235,
2018-01-15,-0.021486843140753886,
2018-01-16,-0.08683684677921599,
2018-01-17,0.01332841591183187,
2018-01-18,0.026771222014504215,
2018-01-19,-0.0032452227484894847,
2018-01-20,0.03154719957373642,
2018-01-21,-0.04151619743738355,
2018-01-22,-0.020872364208820327,
2018-01-23,-0.00460301699294996,
2018-01-24,0.00013726696750016032,
2018-01-25,-0.0008832837509961111,
2018-01-26,-0.0025385694374475687,
2018-01-27,0.0033514639789620215,
2018-01-28,0.014707262708206326,
2018-01-29,-0.009029434963398919,
2018-01-30,-0.049591641967609346,
2018-01-31,0.010040843078539474,
2018-02-01,-0.05796514795258145,
2018-02-02,-0.017176665198191277,
2018-02-03,0.02253143598436158,
2018-02-04,-0.030095680457635,
2018-02-05,-0.05336987601695675,
2018-02-06,-0.00224946297974038,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,0.0,
2018-02-21,0.0,
2018-02-22,0.0,
2018-02-23,0.0,
2018-02-24,0.0,
2018-02-25,0.0,
2018-02-26,0.0,
2018-02-27,0.007789837721555282,
2018-02-28,-0.020242543285426073,
2018-03-01,0.0013721890612385934,
2018-03-02,-0.006602091434831259,
2018-03-03,-0.00498407651915167,
2018-03-04,0.005527683760832458,
2018-03-05,-0.011363392250040905,
2018-03-06,-0.001706619736363546,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,-0.0012514213500528504,
2018-03-14,-0.005903840805551619,
2018-03-15,-0.0011444778462500471,
2018-03-16,-0.0006865504716323523,
2018-03-17,-0.004160595963283664,
2018-03-18,0.0023392161410029644,
2018-03-19,0.004819680054579445,
2018-03-20,0.0006529919540312346,
2018-03-21,-0.0003787380381715666,
2018-03-22,-0.0008026044369068286,
2018-03-23,-0.000268507790127992,
2018-03-24,-0.0005194569418789374,
2018-03-25,-0.0001430338469498027,
2018-03-26,-0.0012915267615434267,
2018-03-27,-0.0003060251338011799,
2018-03-28,8.369894559701052e-05,
2018-03-29,-0.00027786601602008965,
2018-03-30,-0.00010915198083938371,
2018-03-31,-1.1641339518475569e-05,
2018-04-01,-0.00016939569723528614,
2018-04-02,7.713703601996968e-05,
2018-04-03,-2.021880937230769e-06,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,-0.005079593527258952,
2018-04-18,0.012582197848050258,
2018-04-19,0.006191971178300948,
2018-04-20,0.015243282218210252,
2018-04-21,-0.0024272352923268015,
2018-04-22,0.001447648331127871,
2018-04-23,0.009966172806683327,
2018-04-24,0.0030070428533990334,
2018-04-25,-0.008294569405880914,
2018-04-26,0.006216005984460038,
2018-04-27,-0.0025931973814046216,
2018-04-28,0.008921938573300148,
2018-04-29,0.0006509152574771804,
2018-04-30,-0.0029487443107839573,
2018-05-01,0.000931362016646009,
2018-05-02,0.0022872224397931795,
2018-05-03,0.003710834918501771,
2018-05-04,5.3890496265252e-05,
2018-05-05,0.0032501199480474696,
2018-05-06,-0.0015403607092309146,
2018-05-07,-0.0031424930729150313,
2018-05-08,-0.0009266118748950669,
2018-05-09,-0.0014318910490203063,
2018-05-10,-0.007073644944143753,
2018-05-11,-0.02165320273723048,
2018-05-12,-0.005436947630163003,
2018-05-13,0.008211254102119758,
2018-05-14,-0.00616282834954629,
2018-05-15,-0.0010155301778094206,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0,
2018-06-06,0.0,
2018-06-07,0.0,
2018-06-08,0.0,
2018-06-09,0.0,
2018-06-10,0.0,
2018-06-11,0.0,
2018-06-12,0.0,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.011815055906331029,
2018-07-18,-0.0043308964395746274,
2018-07-19,-0.0015353390624659458,
2018-07-20,-0.007635346485447503,
2018-07-21,0.003457930201623105,
2018-07-22,-0.0017314543349838951,
2018-07-23,0.0009512853483446548,
2018-07-24,-0.00037784051699762955,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,-0.010137681780758911,
2018-08-01,-0.003035546212008855,
2018-08-02,-0.005706054066477728,
2018-08-03,0.008087333705179223,
2018-08-04,-0.01388189862394873,
2018-08-05,0.006439738374542259,
2018-08-06,-0.013484994645328263,
2018-08-07,-0.0005649289188460749,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,-1.2939205969897394e-05,
2018-10-17,2.2838084428045136e-06,
2018-10-18,-5.746954855323505e-05,
2018-10-19,-2.4378172199912562e-05,
2018-10-20,2.608855487928885e-05,
2018-10-21,2.6215307662003084e-05,
2018-10-22,-2.4139455139016164e-05,
2018-10-23,0.0009940973458519853,
2018-10-24,-0.0017449536832894186,
2018-10-25,-0.00026657332693180713,
2018-10-26,-0.001825331401048902,
2018-10-27,-0.0010107230871836403,
2018-10-28,-0.0006073361238845276,
2018-10-29,-0.0035679867804663257,
2018-10-30,0.0013423444972064935,
2018-10-31,0.0006825898371600747,
2018-11-01,0.000718039320586561,
2018-11-02,0.0016150638487237856,
2018-11-03,6.906398065220642e-05,
2018-11-04,0.0041538292188101344,
2018-11-05,-0.0006837943640473076,
2018-11-06,8.42569372490054e-05,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,-0.009771952515699622,
2018-11-21,0.004051774206637937,
2018-11-22,-0.00526842339880107,
2018-11-23,0.0006413043064921187,
2018-11-24,-0.010271364020599028,
2018-11-25,-0.0019119664946968262,
2018-11-26,-0.005583520246796758,
2018-11-27,-0.0006979432089588844,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0014834584145442253,
2018-12-19,-1.4136583519785972e-05,
2018-12-20,0.003580511171561662,
2018-12-21,0.001008108311608913,
2018-12-22,0.0007150906333348583,
2018-12-23,0.0013088684654982696,
2018-12-24,0.0008719623372981378,
2018-12-25,-0.0001743707791374005,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,-0.0010431726781418016,
2019-01-16,0.0012136678296803538,
2019-01-17,0.0004339039626246599,
2019-01-18,-0.0007429503469998933,
2019-01-19,0.0009285038645625576,
2019-01-20,-0.0015867469454503569,
2019-01-21,-0.0005613738200133112,
2019-01-22,0.0005796758749434527,
2019-01-23,-0.00045330048888725383,
2019-01-24,8.225006348072661e-05,
2019-01-25,-0.0003845641728539295,
2019-01-26,-8.559550941411587e-05,
2019-01-27,-0.0011132276565596344,
2019-01-28,-0.0021595227168840214,
2019-01-29,-0.0003022125647196283,
2019-01-30,0.0001694537716503408,
2019-01-31,-0.00025358332314229237,
2019-02-01,1.9020609447029102e-05,
2019-02-02,7.602588796284948e-05,
2019-02-03,-0.0001716204502559826,
2019-02-04,-0.00015320017036923872,
2019-02-05,-7.72960733942396e-05,
2019-02-06,-0.00011261311832411192,
2019-02-07,-1.9383576409071068e-05,
2019-02-08,0.00028505222231034466,
2019-02-09,-6.520755557515301e-06,
2019-02-10,-1.779798143553002e-05,
2019-02-11,-0.00011112704320226374,
2019-02-12,-8.796114626230533e-06,
2019-02-13,0.0,
2019-02-14,0.0,
2019-02-15,0.0,
2019-02-16,0.0,
2019-02-17,0.0,
2019-02-18,0.0,
2019-02-19,0.0,
2019-02-20,0.0,
2019-02-21,0.0,
2019-02-22,0.0,
2019-02-23,0.0,
2019-02-24,0.0,
2019-02-25,0.0,
2019-02-26,0.0,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0,
2019-03-06,0.0,
2019-03-07,0.0,
2019-03-08,0.0,
2019-03-09,0.0,
2019-03-10,0.0,
2019-03-11,0.0,
2019-03-12,0.0,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,0.0,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,-5.563035612909939e-05,
2019-03-27,0.00044979843818993004,
2019-03-28,-6.832570231585233e-05,
2019-03-29,9.09921647909151e-05,
2019-03-30,4.173486411129801e-05,
2019-03-31,0.0002004356346383407,
2019-04-01,0.00018919559964181154,
2019-04-02,0.01090220017821042,
2019-04-03,-0.004972947279622719,
2019-04-04,0.0017283874530547028,
2019-04-05,0.0024315948305664303,
2019-04-06,-0.0009920016856324043,
2019-04-07,0.0013381807237500265,
2019-04-08,-0.0038950938808179902,
2019-04-09,-0.0017689877882276495,
2019-04-10,-0.0005793749417732919,
2019-04-11,-0.01426960862675708,
2019-04-12,0.004117462755228951,
2019-04-13,0.0031679429005930793,
2019-04-14,0.007810342142999582,
2019-04-15,-0.0028707956733319273,
2019-04-16,0.004731517739466229,
2019-04-17,-0.0024262736221332126,
2019-04-18,0.016532390832451727,
2019-04-19,0.013337079908485316,
2019-04-20,0.002934609897206064,
2019-04-21,-0.006252097861305539,
2019-04-22,-0.0009228178804598919,
2019-04-23,-0.004537976544330524,
2019-04-24,-0.0016240567317820087,
2019-04-25,-0.005897685515195539,
2019-04-26,0.0040776699519389226,
2019-04-27,-0.0022911572637459576,
2019-04-28,0.002272220770478839,
2019-04-29,-0.005554705167656104,
2019-04-30,0.0020372947020719234,
2019-05-01,0.0019561464873980583,
2019-05-02,-0.0006679820358679311,
2019-05-03,0.0026978133000079563,
2019-05-04,-0.003016992337322666,
2019-05-05,-0.0002291085093958367,
2019-05-06,0.005445928595926297,
2019-05-07,-0.0023791548485746494,
2019-05-08,0.003373151321353962,
2019-05-09,-0.004776595029318487,
2019-05-10,0.0011470012749130731,
2019-05-11,0.019757422710129147,
2019-05-12,-0.007774583235190757,
2019-05-13,0.005946731496727198,
2019-05-14,0.00043019635281549284,
2019-05-15,0.006591832178236778,
2019-05-16,-5.1104604407381515e-05,
2019-05-17,-0.002009691665374791,
2019-05-18,0.004738727380843244,
2019-05-19,0.0020958232920762487,
2019-05-20,-0.0007907387670454957,
2019-05-21,0.00465694978196618,
2019-05-22,-0.00670116438982471,
2019-05-23,0.0020467409483522214,
2019-05-24,0.008063291201356071,
2019-05-25,0.0022210754534368604,
2019-05-26,0.00946915120267855,
2019-05-27,0.010898183396878425,
2019-05-28,-0.0023089059461680606,
2019-05-29,-0.00100980583443544,
2019-05-30,-0.013329063965963561,
2019-05-31,0.01521481725445728,
2019-06-01,-0.00017381167391605779,
2019-06-02,0.0019889537572121974,
2019-06-03,-0.014598454182759624,
2019-06-04,-0.0067276439835173285,
2019-06-05,0.0016749545514456177,
2019-06-06,-0.003056083724179648,
2019-06-07,0.003713136355442126,
2019-06-08,-0.0038619926256633352,
2019-06-09,-0.00633499395895365,
2019-06-10,0.007216380252304644,
2019-06-11,-0.001968549135127784,
2019-06-12,0.005841674793489959,
2019-06-13,0.004239475624346678,
2019-06-14,-0.001241052154436928,
2019-06-15,0.0013921111993682178,
2019-06-16,0.0011292632955730575,
2019-06-17,0.0043947968306057295,
2019-06-18,-0.004028307923839014,
2019-06-19,0.0024310935084779217,
2019-06-20,0.00029084892939379436,
2019-06-21,0.005932338542558924,
2019-06-22,0.007350149658591265,
2019-06-23,-0.002271637581736985,
2019-06-24,-0.00013424998812205935,
2019-06-25,-0.0013309975803135199,
2019-06-26,-0.004754726052301206,
2019-06-27,-0.020038902525359226,
2019-06-28,0.009763836035421747,
2019-06-29,0.004071750783691375,
2019-06-30,-0.018497913816745704,
2019-07-01,0.004518374900756239,
2019-07-02,-0.004353248457020564,
2019-07-03,0.004309757464958652,
2019-07-04,-0.004903996307115244,
2019-07-05,0.0008079852619577998,
2019-07-06,0.0002639793709913185,
2019-07-07,0.004521967268516391,
2019-07-08,0.0001988809257775781,
2019-07-09,-0.0005575625445995991,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,-0.00013246172079384166,
2019-07-24,0.0021505138354163122,
2019-07-25,-7.529834219699438e-05,
2019-07-26,0.00024677203664902336,
2019-07-27,-0.0018935228980969665,
2019-07-28,1.8252742902014063e-05,
2019-07-29,-0.0004367600917282166,
2019-07-30,-0.00012693745492120545,
2019-07-31,0.0001993527562811348,
2019-08-01,9.356916571112706e-05,
2019-08-02,-0.00015181672542452507,
2019-08-03,1.784420259576258e-05,
2019-08-04,-6.0822743810251545e-05,
2019-08-05,0.0001292405216251069,
2019-08-06,-0.005868473004241537,
2019-08-07,0.0009749252865995928,
2019-08-08,-0.0006361929854786785,
2019-08-09,-0.007254274071642919,
2019-08-10,0.0024497794385351934,
2019-08-11,0.004971563100006016,
2019-08-12,-0.003021933086366113,
2019-08-13,-0.0008743688368265667,
2019-08-14,-0.003694190454675783,
2019-08-15,0.0003174048285001785,
2019-08-16,-0.0005738386568903131,
2019-08-17,-0.00024887659725580935,
2019-08-18,0.0011894980304527625,
2019-08-19,0.0006927172774595647,
2019-08-20,-0.0005366946622469282,
2019-08-21,-0.0011342206011746292,
2019-08-22,0.0006154838003178398,
2019-08-23,0.00017402324232218547,
2019-08-24,-0.0003341340760415479,
2019-08-25,-0.0006040646658147519,
2019-08-26,0.0001431946040770793,
2019-08-27,-0.0001628876842209026,
2019-08-28,-0.0010500815769940441,
2019-08-29,-0.0004862951898358947,
2019-08-30,0.00010606303056337474,
2019-08-31,6.819597703122682e-05,
2019-09-01,-0.00010282337273204156,
2019-09-02,0.00043412340731574517,
2019-09-03,5.002715604640606e-05,
2019-09-04,-9.133922791493276e-05,
2019-09-05,-8.36230031568963e-05,
2019-09-06,-0.00010329822987220627,
2019-09-07,0.0007188029586524536,
2019-09-08,0.00037368389274927694,
2019-09-09,0.00015348820962746146,
2019-09-10,-1.762154000484184e-05,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,-0.0006611440268813329,
2019-10-23,-0.0029684948401087485,
2019-10-24,0.00020358753108928873,
2019-10-25,0.007872423543672902,
2019-10-26,-0.0006639141971445106,
2019-10-27,0.002976369100173848,
2019-10-28,-0.0006673906438567911,
2019-10-29,0.0013502027387013449,
2019-10-30,-0.0015463540775125795,
2019-10-31,-0.00016285173350938376,
2019-11-01,0.0011363627266025578,
2019-11-02,-0.0003219645310615915,
2019-11-03,-0.0006528317881937529,
2019-11-04,0.0022073500421511127,
2019-11-05,0.007573294714499523,
2019-11-06,0.0013865145236280352,
2019-11-07,-0.009420798089280757,
2019-11-08,-0.011806976656013268,
2019-11-09,0.00666987030644961,
2019-11-10,0.008051539092215565,
2019-11-11,-0.007125326867772119,
2019-11-12,0.0012777351269530612,
2019-11-13,-0.00017444064441940466,
2019-11-14,-0.0022256232706473478,
2019-11-15,-0.004172205676276297,
2019-11-16,0.0001605172182772563,
2019-11-17,7.890801726695429e-06,
2019-11-18,-0.0071060200066919155,
2019-11-19,-0.0003750359345242593,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,-8.946538497223155e-05,
2020-01-08,-0.0001790656402781421,
2020-01-09,-0.00022245905045781278,
2020-01-10,0.0007268422980946099,
2020-01-11,-0.00017262507595250387,
2020-01-12,0.00021621160051332744,
2020-01-13,-8.35006118166115e-05,
2020-01-14,0.019570908871884063,
2020-01-15,-0.0014036391264582448,
2020-01-16,-0.0011691852841493322,
2020-01-17,0.0024445511516366647,
2020-01-18,-0.00018996932084602847,
2020-01-19,-0.0022441045110828117,
2020-01-20,0.00046956252911867224,
2020-01-21,0.005188388986737902,
2020-01-22,-0.0023332515552901834,
2020-01-23,-0.01559747046434512,
2020-01-24,0.001607702764504726,
2020-01-25,-0.0031399303263521805,
2020-01-26,0.009768630167402481,
2020-01-27,0.010060798534558213,
2020-01-28,0.006738749515686315,
2020-01-29,-0.0029969843289965326,
2020-01-30,0.01634206642515945,
2020-01-31,-0.007906204079304313,
2020-02-01,0.0055568958594036655,
2020-02-02,0.0016033250187796888,
2020-02-03,0.000354113115996757,
2020-02-04,-0.00510117975558666,
2020-02-05,0.02105522552046324,
2020-02-06,0.008566402053161282,
2020-02-07,0.008380989658686167,
2020-02-08,0.008608494521696208,
2020-02-09,0.0104849410432315,
2020-02-10,-0.002294204524599275,
2020-02-11,0.01319116198225978,
2020-02-12,0.01692044983237828,
2020-02-13,-0.00502519869994289,
2020-02-14,0.01065467565159528,
2020-02-15,-0.0313384708811546,
