time,research,dev
2017-09-01,0.0462561113628388,
2017-09-02,-0.08730085574138147,
2017-09-03,0.004298916133807396,
2017-09-04,-0.14907928625174416,
2017-09-05,0.061857428765610845,
2017-09-06,0.06071238310036775,
2017-09-07,0.03411861787169701,
2017-09-08,-0.09798965794882997,
2017-09-09,-0.02087297328415505,
2017-09-10,-0.026091174959184338,
2017-09-11,0.017887928282850796,
2017-09-12,0.00024192068524064858,
2017-09-13,-0.045386672740140854,
2017-09-14,-0.19717791856086364,
2017-09-15,0.14514474998683835,
2017-09-16,0.01763439207900741,
2017-09-17,0.005201804214054251,
2017-09-18,0.1014194701375013,
2017-09-19,-0.03857490023455823,
2017-09-20,0.004474432241318382,
2017-09-21,-0.0733634038115425,
2017-09-22,0.025366955559234627,
2017-09-23,0.0392619655767279,
2017-09-24,-0.02518867906590505,
2017-09-25,0.07768713122520521,
2017-09-26,-0.011160042311116558,
2017-09-27,0.07468097691027586,
2017-09-28,-0.010450531668758645,
2017-09-29,-0.024341140253319904,
2017-09-30,0.049306109804072795,
2017-10-01,-0.002662431351871719,
2017-10-02,-0.010574016656870078,
2017-10-03,-0.02295030161852929,
2017-10-04,-0.010009776035063589,
2017-10-05,0.009905865790969193,
2017-10-06,0.001965562655336317,
2017-10-07,0.02070321350033799,
2017-10-08,-0.00921351249380764,
2017-10-09,-0.03898332705323926,
2017-10-10,0.012303803087195808,
2017-10-11,0.010343874986348478,
2017-10-12,0.0009053103089904369,
2017-10-13,0.043599380352775885,
2017-10-14,0.002843037785259739,
2017-10-15,-0.009142156093420839,
2017-10-16,-0.00245336957365494,
2017-10-17,-0.029708811048311468,
2017-10-18,-0.009739938819319005,
2017-10-19,-0.006938954153010712,
2017-10-20,0.006165793247862039,
2017-10-21,-0.016943941540675467,
2017-10-22,-0.005979399219401049,
2017-10-23,-0.011578736213963658,
2017-10-24,0.004266918575001499,
2017-10-25,0.002827192077811125,
2017-10-26,0.0009871168507078476,
2017-10-27,-0.0023104737529406894,
2017-10-28,0.0005349676470645104,
2017-10-29,0.019991056164656573,
2017-10-30,-0.001675990165864616,
2017-10-31,0.005306259407695579,
2017-11-01,0.0015342308504895374,
2017-11-02,0.005335007033239858,
2017-11-03,0.010933829510427762,
2017-11-04,0.0006680501896849655,
2017-11-05,-0.0014945491821697354,
2017-11-06,0.0034689210674685445,
2017-11-07,0.002914124616499869,
2017-11-08,0.045309019182538934,
2017-11-09,0.014006634440245413,
2017-11-10,0.0057875869890238185,
2017-11-11,0.04381175207084165,
2017-11-12,0.028541092960865155,
2017-11-13,0.00023157141285867766,
2017-11-14,0.004137132759978179,
2017-11-15,0.008511190555860138,
2017-11-16,-0.009870232210363206,
2017-11-17,0.07547095736399356,
2017-11-18,0.02906466423813181,
2017-11-19,-0.009005910923018945,
2017-11-20,0.029834753446108975,
2017-11-21,-0.03571278045078019,
2017-11-22,0.04557519341438421,
2017-11-23,0.013366768781916338,
2017-11-24,0.03528886918848895,
2017-11-25,0.03990294511854464,
2017-11-26,0.02321219366023941,
2017-11-27,0.06102876725721185,
2017-11-28,0.11429421469454337,
2017-11-29,-0.11796325158082843,
2017-11-30,0.043337371947494985,
2017-12-01,0.0690745838588851,
2017-12-02,0.006995811308656563,
2017-12-03,0.04365630765514328,
2017-12-04,0.06700313417684911,
2017-12-05,0.04600822255843284,
2017-12-06,0.021094761546114116,
2017-12-07,0.019027626607039716,
2017-12-08,0.07051084822117892,
2017-12-09,0.0010813121598729492,
2017-12-10,-0.039621479020713446,
2017-12-11,0.12503189120900182,
2017-12-12,0.20752782151881455,
2017-12-13,-0.008473599472650917,
2017-12-14,0.15601405696444415,
2017-12-15,0.0028613608481937725,
2017-12-16,0.10209479354635298,
2017-12-17,0.04284226247401435,
2017-12-18,0.07767560239622373,
2017-12-19,0.06867300733210757,
2017-12-20,0.10755637538518759,
2017-12-21,-0.07041989398493287,
2017-12-22,-0.20239988046795077,
2017-12-23,0.08047387924246419,
2017-12-24,-0.05893832520274078,
2017-12-25,0.023254216561722885,
2017-12-26,0.06064535047622188,
2017-12-27,-0.030080794159650037,
2017-12-28,-0.04930657921600834,
2017-12-29,0.04222608383400872,
2017-12-30,-0.08590478061216111,
2017-12-31,0.08905416517955134,
2018-01-01,0.010686248137228738,
2018-01-02,0.09228935041669306,
2018-01-03,0.11294396588117883,
2018-01-04,-0.041828758468441696,
2018-01-05,-0.019056960281624735,
2018-01-06,0.06613386042817337,
2018-01-07,0.009247184336683478,
2018-01-08,-0.04020832693776999,
2018-01-09,0.02308124020019786,
2018-01-10,-0.02949806148726586,
2018-01-11,-0.09229626754208997,
2018-01-12,0.11708754607344551,
2018-01-13,0.044832725710508115,
2018-01-14,-0.07281985164369509,
2018-01-15,-0.019264554070806184,
2018-01-16,-0.21381802378382653,
2018-01-17,0.006967531730416976,
2018-01-18,0.0175569282840613,
2018-01-19,0.026755667539974493,
2018-01-20,0.10362741763936412,
2018-01-21,-0.11366009752562956,
2018-01-22,-0.051128309527011084,
2018-01-23,-0.016496903162289467,
2018-01-24,0.0007584227076657957,
2018-01-25,0.061397022989941874,
2018-01-26,-0.004624412558590141,
2018-01-27,0.019311708954325546,
2018-01-28,0.05584136908270132,
2018-01-29,-0.04741877481347356,
2018-01-30,-0.11652054280791901,
2018-01-31,0.026513710876235885,
2018-02-01,-0.12269839968689578,
2018-02-02,-0.06984635882127688,
2018-02-03,0.0976819787110863,
2018-02-04,-0.09615896108318556,
2018-02-05,-0.15129050631423646,
2018-02-06,0.15124353578751992,
2018-02-07,-0.045788315129679624,
2018-02-08,0.07543613009323469,
2018-02-09,0.06604023768179812,
2018-02-10,-0.025182790064662952,
2018-02-11,-0.05776148762697497,
2018-02-12,0.07007769074444803,
2018-02-13,-0.015503842211985086,
2018-02-14,0.11292441101693118,
2018-02-15,0.012739972346586192,
2018-02-16,0.01603957963295466,
2018-02-17,0.03597844607012912,
2018-02-18,-0.06081096617821691,
2018-02-19,0.0351125942795627,
2018-02-20,-0.0428366737546414,
2018-02-21,-0.0474082956956966,
2018-02-22,-0.05065491866736738,
2018-02-23,0.05059268841127018,
2018-02-24,-0.024586032888303633,
2018-02-25,0.00681387771545805,
2018-02-26,0.04254731549571322,
2018-02-27,0.012445847836883184,
2018-02-28,-0.03317159868421515,
2018-03-01,0.01555161247535608,
2018-03-02,-0.010820571206640928,
2018-03-03,0.005611169978795516,
2018-03-04,0.007733232207014495,
2018-03-05,-0.015541071699881726,
2018-03-06,-0.05033767729241778,
2018-03-07,-0.05035775231114292,
2018-03-08,-0.044539745715099444,
2018-03-09,0.012116573850501133,
2018-03-10,-0.04143492231222701,
2018-03-11,0.046036535177141236,
2018-03-12,-0.03034654421779237,
2018-03-13,-0.0072293137005431385,
2018-03-14,-0.04337714341439747,
2018-03-15,-0.002135919789595042,
2018-03-16,-0.003768750027396961,
2018-03-17,-0.01964333519562045,
2018-03-18,0.009510647900031977,
2018-03-19,0.026225178574428964,
2018-03-20,0.017263222165205816,
2018-03-21,0.0016558261322827672,
2018-03-22,-0.013861039589328827,
2018-03-23,-0.003091639064568441,
2018-03-24,-0.0065217556668417664,
2018-03-25,-0.005468172477853361,
2018-03-26,-0.026779415633739534,
2018-03-27,-0.02278078111321169,
2018-03-28,-0.0013297636725240203,
2018-03-29,-0.040908895393677036,
2018-03-30,0.0012888673638955517,
2018-03-31,-0.0022962167956906976,
2018-04-01,-0.015701823546818594,
2018-04-02,0.011836188858442398,
2018-04-03,0.0369774512562453,
2018-04-04,-0.040080804982754015,
2018-04-05,-0.0009711727833356942,
2018-04-06,-0.015786192621816797,
2018-04-07,0.01434160310720678,
2018-04-08,0.011282786468888695,
2018-04-09,-0.00913971307357353,
2018-04-10,0.004816466370534789,
2018-04-11,0.01574367636300411,
2018-04-12,0.04757168042878024,
2018-04-13,0.0026783060198851683,
2018-04-14,0.006942683886453693,
2018-04-15,0.03021101527923764,
2018-04-16,-0.009017347984914714,
2018-04-17,-0.0014843285171680654,
2018-04-18,0.016040367571072744,
2018-04-19,0.014458227476113139,
2018-04-20,0.02256021902014571,
2018-04-21,-0.003751422868753629,
2018-04-22,0.0019718868858158434,
2018-04-23,0.01294357551133829,
2018-04-24,0.01546634754711107,
2018-04-25,-0.01696957800022858,
2018-04-26,0.011335906869351042,
2018-04-27,-0.0033867022593718765,
2018-04-28,0.009710887070934149,
2018-04-29,0.007924056052377004,
2018-04-30,-0.009483054783169242,
2018-05-01,0.006113424999253159,
2018-05-02,0.011227708757584498,
2018-05-03,0.00558758544636051,
2018-05-04,-0.0015057961195015235,
2018-05-05,0.016115285166057314,
2018-05-06,-0.007575047308733152,
2018-05-07,-0.011485389840635185,
2018-05-08,-0.005675819888000588,
2018-05-09,-0.004386262642721572,
2018-05-10,-0.022758806789965114,
2018-05-11,-0.03949216654448606,
2018-05-12,0.013763037832131175,
2018-05-13,0.016905212999194896,
2018-05-14,-0.005869506051322304,
2018-05-15,-0.012705131052137886,
2018-05-16,-0.0026723851756054184,
2018-05-17,-0.010675564414551864,
2018-05-18,0.0048328284444763,
2018-05-19,-0.0014305192400350109,
2018-05-20,0.013760651186317086,
2018-05-21,-0.004125247328316983,
2018-05-22,-0.01629036716272758,
2018-05-23,-0.01822241840594796,
2018-05-24,0.010611492232800668,
2018-05-25,-0.0045219950433295075,
2018-05-26,-0.00032828284515318273,
2018-05-27,-0.0034097706978133413,
2018-05-28,-0.01884594209948931,
2018-05-29,0.025469469875759154,
2018-05-30,-0.002991242709951991,
2018-05-31,0.008213608679215278,
2018-06-01,-0.0010485558460496813,
2018-06-02,0.01229683460057851,
2018-06-03,0.0052359253001619255,
2018-06-04,-0.011803245519211525,
2018-06-05,0.007263791229912053,
2018-06-06,-0.0052075734112054795,
2018-06-07,0.0032398498317449675,
2018-06-08,-0.00387474078322525,
2018-06-09,-0.0028778092710705083,
2018-06-10,-0.041892892862115616,
2018-06-11,0.005006719989743891,
2018-06-12,-0.03503093046555661,
2018-06-13,-0.01523134663214365,
2018-06-14,0.03273657392840268,
2018-06-15,-0.02049968982852035,
2018-06-16,0.0017671613691851995,
2018-06-17,-0.004596325580275562,
2018-06-18,0.014606267969749398,
2018-06-19,0.007897554647363858,
2018-06-20,-0.002834689732891582,
2018-06-21,-0.0038219386953434187,
2018-06-22,-0.038168433976484284,
2018-06-23,0.0018107523575234818,
2018-06-24,-0.00958751467755492,
2018-06-25,0.0030607407167932976,
2018-06-26,-0.0048473117229629326,
2018-06-27,0.001984565420410034,
2018-06-28,-0.003649857521864197,
2018-06-29,0.0020151373331109834,
2018-06-30,0.003273566287101959,
2018-07-01,4.256280322412209e-06,
2018-07-02,0.004468628855864409,
2018-07-03,-0.0015485930839808093,
2018-07-04,0.00128410796756806,
2018-07-05,-0.0023793962333535923,
2018-07-06,0.0006960642497138014,
2018-07-07,0.001303644009342575,
2018-07-08,0.00013053541062801877,
2018-07-09,-0.0016090573053355595,
2018-07-10,-0.006041147579490036,
2018-07-11,0.0010136845756480994,
2018-07-12,-0.0025619964772155557,
2018-07-13,0.002370175306652067,
2018-07-14,0.00048407200438571607,
2018-07-15,0.0028962069648117428,
2018-07-16,0.006174073851424433,
2018-07-17,0.007804623482212891,
2018-07-18,0.00169998151866535,
2018-07-19,-0.0006024260696640971,
2018-07-20,-0.006641236292225239,
2018-07-21,0.003908925333557356,
2018-07-22,-0.0017174566712933048,
2018-07-23,0.0004676597050579101,
2018-07-24,0.007085558989138319,
2018-07-25,-0.0017229683667638884,
2018-07-26,-0.002807047732094392,
2018-07-27,0.0017737775628625663,
2018-07-28,4.593025332932932e-05,
2018-07-29,0.00010733899660242407,
2018-07-30,-0.0017453384330948785,
2018-07-31,-0.012147807095173158,
2018-08-01,-0.002744500781586945,
2018-08-02,-0.0050546452764537175,
2018-08-03,-0.0032955714660461988,
2018-08-04,-0.012492868311564154,
2018-08-05,0.0026143620809948587,
2018-08-06,-0.006170032191310959,
2018-08-07,-0.004987291866115906,
2018-08-08,-0.0067060555036118075,
2018-08-09,0.002582143999266151,
2018-08-10,-0.005236194349066192,
2018-08-11,-0.0017429605130470094,
2018-08-12,0.0004587664454045459,
2018-08-13,-0.004625536147075615,
2018-08-14,-0.0025674268965186764,
2018-08-15,0.0014344882096390954,
2018-08-16,0.0015969304965461895,
2018-08-17,0.012452824458304645,
2018-08-18,-0.0063497485196123415,
2018-08-19,0.0020530301491119562,
2018-08-20,-0.006849063726908522,
2018-08-21,0.004597920717925419,
2018-08-22,-0.003399724856246955,
2018-08-23,0.0028786840644206,
2018-08-24,0.0014709425293799594,
2018-08-25,3.861162113238947e-05,
2018-08-26,-0.0016376002132786338,
2018-08-27,0.0048520426266325245,
2018-08-28,0.005585555546389953,
2018-08-29,-0.0033557124166614383,
2018-08-30,-0.003121363275414235,
2018-08-31,0.0011053389913597833,
2018-09-01,0.008807746978003683,
2018-09-02,0.0008186308050224245,
2018-09-03,-0.002660354993047065,
2018-09-04,0.0018567914083456039,
2018-09-05,-0.01965068667223413,
2018-09-06,0.0003411014788505806,
2018-09-07,-0.004153498733774019,
2018-09-08,-0.007071921281861737,
2018-09-09,0.0005189156638001347,
2018-09-10,-0.0007023810826676247,
2018-09-11,-0.003577366474882937,
2018-09-12,0.00012764729846037604,
2018-09-13,0.006091684491916771,
2018-09-14,-0.00021809457607901983,
2018-09-15,0.0014486940879192556,
2018-09-16,-0.00019142432934804443,
2018-09-17,-0.00591601744586534,
2018-09-18,0.008289374448901876,
2018-09-19,0.00034579745624285785,
2018-09-20,0.013993227209853076,
2018-09-21,0.014242490899024629,
2018-09-22,-0.0014501414612113628,
2018-09-23,0.0010623912047615924,
2018-09-24,-0.008438640399688557,
2018-09-25,-0.0010564074212818797,
2018-09-26,0.00303385839227599,
2018-09-27,0.010297223807697486,
2018-09-28,-0.00335081431080142,
2018-09-29,0.0017586090397119225,
2018-09-30,0.0003658593758650852,
2018-10-01,-0.000911862873459568,
2018-10-02,-0.006653034263435442,
2018-10-03,-0.0034031920147673533,
2018-10-04,0.001448554894075027,
2018-10-05,0.0019503928536306336,
2018-10-06,-0.004391265887652596,
2018-10-07,-6.481519119772017e-05,
2018-10-08,0.003694710442158744,
2018-10-09,-0.002465344446058837,
2018-10-10,-0.002810739694374176,
2018-10-11,-0.03159797718738866,
2018-10-12,0.008201398898356027,
2018-10-13,0.002350617563667168,
2018-10-14,-0.006804689057346547,
2018-10-15,0.01576073529215738,
2018-10-16,0.0013755756007256537,
2018-10-17,-0.0006310877051542985,
2018-10-18,-0.007600399517187939,
2018-10-19,0.001380844335276965,
2018-10-20,0.001388507750552881,
2018-10-21,-0.000675962161291066,
2018-10-22,-0.0015056230660832615,
2018-10-23,0.0006130686124676821,
2018-10-24,-0.002014550924955394,
2018-10-25,-0.001695585489318474,
2018-10-26,-0.0022816258639303255,
2018-10-27,-0.0042433938672141736,
2018-10-28,0.002393480883352561,
2018-10-29,-0.018447860602113342,
2018-10-30,0.004971094253103825,
2018-10-31,0.002040364884449364,
2018-11-01,0.003781261122602908,
2018-11-02,0.006612369114014527,
2018-11-03,-0.0007041512951241335,
2018-11-04,0.011300809254052302,
2018-11-05,0.0005129222733606387,
2018-11-06,0.018232161508112688,
2018-11-07,-0.006381282976552272,
2018-11-08,-0.007694349178790971,
2018-11-09,-0.003021937871326208,
2018-11-10,0.0014919096302610235,
2018-11-11,0.005394441827297536,
2018-11-12,-0.003604813231651738,
2018-11-13,-0.00781575869479334,
2018-11-14,-0.054228120299665505,
2018-11-15,-0.006772139025239099,
2018-11-16,-0.014680357217854656,
2018-11-17,0.004793209338760374,
2018-11-18,0.0008244685036542521,
2018-11-19,-0.06843660393791062,
2018-11-20,-0.03286722908373385,
2018-11-21,0.010220691342784471,
2018-11-22,-0.02035031741726112,
2018-11-23,-0.0005036618296042628,
2018-11-24,-0.032386671825495705,
2018-11-25,0.0067611961020079825,
2018-11-26,-0.018159333014679868,
2018-11-27,0.0016496163881360992,
2018-11-28,0.017781115321441776,
2018-11-29,-0.0053206485108858725,
2018-11-30,-0.00896698976303345,
2018-12-01,0.007461437754130218,
2018-12-02,-0.0031686578377640995,
2018-12-03,-0.010360567355050199,
2018-12-04,-0.0003564461178855449,
2018-12-05,-0.010894186779454418,
2018-12-06,-0.017166069408790507,
2018-12-07,-0.005141857031265795,
2018-12-08,0.0018602516592469698,
2018-12-09,0.007626566059751427,
2018-12-10,-0.007015020285846774,
2018-12-11,-0.005326251775226165,
2018-12-12,0.007140256622581331,
2018-12-13,-0.008724822477728766,
2018-12-14,-0.0034620252339589985,
2018-12-15,0.0020175879185977408,
2018-12-16,0.004410944500665481,
2018-12-17,0.02765878887674411,
2018-12-18,0.009209718585711846,
2018-12-19,0.001516792184126814,
2018-12-20,0.021078235863182027,
2018-12-21,-0.0028812961441327944,
2018-12-22,0.007182383240555534,
2018-12-23,0.007679851602908405,
2018-12-24,0.006180047400446753,
2018-12-25,-0.012190622291852637,
2018-12-26,0.0002610438256969161,
2018-12-27,-0.015088403979218401,
2018-12-28,0.021075676565026624,
2018-12-29,-0.0028834173577063638,
2018-12-30,0.0012993682902091575,
2018-12-31,-0.007618605865329586,
2019-01-01,0.006117819106689737,
2019-01-02,0.005751842635322912,
2019-01-03,-0.006090579197654544,
2019-01-04,0.004530958316088185,
2019-01-05,0.002756451431580098,
2019-01-06,0.01061598028344557,
2019-01-07,-0.00041512349898686907,
2019-01-08,0.005629867317953119,
2019-01-09,0.002548772385696507,
2019-01-10,-0.018543948284348466,
2019-01-11,-0.0035064470015315763,
2019-01-12,-0.001885917082141475,
2019-01-13,-0.009424940945747307,
2019-01-14,0.01487077051020691,
2019-01-15,-0.007184762781337839,
2019-01-16,0.0024943823467249437,
2019-01-17,0.0012078503391048656,
2019-01-18,-0.004344979310340835,
2019-01-19,0.0048552801811061475,
2019-01-20,-0.009088827676281386,
2019-01-21,0.0010223571467702364,
2019-01-22,0.004266315915771646,
2019-01-23,-0.001311167101342825,
2019-01-24,0.0012685131180558695,
2019-01-25,-0.0019847684830610612,
2019-01-26,0.001751410847629531,
2019-01-27,-0.003986827738592491,
2019-01-28,-0.015311080162698998,
2019-01-29,-0.0038764987233290693,
2019-01-30,0.009977695573781586,
2019-01-31,-0.0076213325427507694,
2019-02-01,0.0038520302156273,
2019-02-02,0.005264239892940115,
2019-02-03,-0.007218401778341654,
2019-02-04,0.0004854493299619733,
2019-02-05,-0.0007124116229462185,
2019-02-06,-0.007122006801247749,
2019-02-07,-0.0004436127883180596,
2019-02-08,0.03095191183017354,
2019-02-09,0.001983876989123834,
2019-02-10,0.0036307741442036523,
2019-02-11,-0.009449418215290772,
2019-02-12,0.001675715888042717,
2019-02-13,-0.004646875096149694,
2019-02-14,-0.0051823925711386165,
2019-02-15,0.005425670958788098,
2019-02-16,9.075751456810721e-05,
2019-02-17,0.0038742175477739504,
2019-02-18,0.028201551880775444,
2019-02-19,0.003957040147705149,
2019-02-20,0.010117265275044973,
2019-02-21,-0.01062676744488189,
2019-02-22,0.008261575004472999,
2019-02-23,0.018351302863879093,
2019-02-24,-0.04348074832478188,
2019-02-25,0.017929535272871444,
2019-02-26,-0.0005280446991779986,
2019-02-27,-0.00605378191766226,
2019-02-28,-6.669418427784901e-05,
2019-03-01,-0.0008182305191061223,
2019-03-02,-0.0023102999883534148,
2019-03-03,0.0025788291295740784,
2019-03-04,-0.012507417543499821,
2019-03-05,0.03129520637546723,
2019-03-06,0.006316237475283648,
2019-03-07,0.0028704807932098397,
2019-03-08,-0.00874051686225552,
2019-03-09,0.009523621723604547,
2019-03-10,0.0030021857009929764,
2019-03-11,-0.003034639156808794,
2019-03-12,0.0064976745415681325,
2019-03-13,0.00021560862402658643,
2019-03-14,0.0004990140195562098,
2019-03-15,0.004770486336616031,
2019-03-16,0.010610219579095359,
2019-03-17,-0.0033915465763886266,
2019-03-18,0.0019889003458548604,
2019-03-19,-0.0016831768414709014,
2019-03-20,0.00041675909154870183,
2019-03-21,-0.010918842909714455,
2019-03-22,0.0038623380866724677,
2019-03-23,0.00808750047966611,
2019-03-24,-0.0022878778443873315,
2019-03-25,-0.00900108644206965,
2019-03-26,-0.0012081317904402145,
2019-03-27,0.02189597000876886,
2019-03-28,-0.0043919537936870645,
2019-03-29,0.007464105033171631,
2019-03-30,0.0012565420540127104,
2019-03-31,0.005576714375946423,
2019-04-01,0.0013795914489698191,
2019-04-02,0.1222695217037768,
2019-04-03,0.017739320787231394,
2019-04-04,-0.013376528881587912,
2019-04-05,0.033598026404975334,
2019-04-06,0.0010466395944932483,
2019-04-07,0.02445395756570412,
2019-04-08,0.0027789143431191654,
2019-04-09,-0.020643558568568032,
2019-04-10,0.011693046271697982,
2019-04-11,-0.06591538540609043,
2019-04-12,0.0021984614660464086,
2019-04-13,0.003743568842835776,
2019-04-14,0.019201419512137496,
2019-04-15,-0.015363577027228015,
2019-04-16,0.023111875380692037,
2019-04-17,-0.006805471798556062,
2019-04-18,0.014713805702220029,
2019-04-19,0.0026443582317543513,
2019-04-20,-0.004873112371821087,
2019-04-21,-0.024560525071571027,
2019-04-22,0.007653086777770879,
2019-04-23,-0.014105342226386153,
2019-04-24,-0.032186829854214394,
2019-04-25,-0.03668214604362552,
2019-04-26,0.014526498098181628,
2019-04-27,-0.0019397061379303748,
2019-04-28,-0.005060545762660906,
2019-04-29,-0.02481439232060878,
2019-04-30,0.028472504775079566,
2019-05-01,0.004484080748549113,
2019-05-02,0.0024724500780621828,
2019-05-03,0.022401449655142125,
2019-05-04,-0.010677547363509676,
2019-05-05,-0.0022745006349805807,
2019-05-06,0.006014415369990367,
2019-05-07,-0.012846278346857809,
2019-05-08,0.006794289126709874,
2019-05-09,-0.012822476413129391,
2019-05-10,0.013187115700905805,
2019-05-11,0.09866444788489837,
2019-05-12,-0.03160156208265441,
2019-05-13,0.04167018689581092,
2019-05-14,0.08840616734940321,
2019-05-15,0.08813861466179107,
2019-05-16,-0.021439748750467946,
2019-05-17,-0.050933733896416644,
2019-05-18,-0.007473812745765529,
2019-05-19,0.07702482209324124,
2019-05-20,-0.024264348615700815,
2019-05-21,0.008909354261220415,
2019-05-22,-0.042403285416091396,
2019-05-23,0.013779665268307095,
2019-05-24,0.0198969488860663,
2019-05-25,0.0070500368640245,
2019-05-26,0.060766824053253954,
2019-05-27,0.043250960967804675,
2019-05-28,-0.012192862240950064,
2019-05-29,-0.0008894450424210554,
2019-05-30,-0.04389011127388287,
2019-05-31,0.03546892475584551,
2019-06-01,0.007993470928244317,
2019-06-02,0.0128874408931261,
2019-06-03,-0.04599700046994637,
2019-06-04,-0.051741480552924046,
2019-06-05,0.016395251892359575,
2019-06-06,0.0027243281900488636,
2019-06-07,0.01293795541196463,
2019-06-08,-0.015537621261726864,
2019-06-09,-0.03631797793161262,
2019-06-10,0.03522726475214166,
2019-06-11,-0.001416420252352557,
2019-06-12,0.03739065291624,
2019-06-13,0.006849158416324164,
2019-06-14,0.0034614238590695567,
2019-06-15,0.012155237416338727,
2019-06-16,0.007993931603544668,
2019-06-17,0.02296881174918597,
2019-06-18,-0.016547624473309375,
2019-06-19,0.013797322979619109,
2019-06-20,0.003843805702049341,
2019-06-21,0.03941725847683886,
2019-06-22,0.03663619680031549,
2019-06-23,-0.008217749965007126,
2019-06-24,0.001014795199435481,
2019-06-25,0.011156648790128676,
2019-06-26,0.019621027434986615,
2019-06-27,-0.10875136490786408,
2019-06-28,0.0524319966558342,
2019-06-29,0.033171641579064604,
2019-06-30,-0.08571299906448127,
2019-07-01,0.006406639983250972,
2019-07-02,-0.014278629205046522,
2019-07-03,0.03860690227226482,
2019-07-04,-0.0356890529619569,
2019-07-05,-0.0029040288672637082,
2019-07-06,0.00964435923606577,
2019-07-07,0.02552438317480954,
2019-07-08,0.01895964756864199,
2019-07-09,-0.008648812757423352,
2019-07-10,-0.05158467929828481,
2019-07-11,-0.06280800315288593,
2019-07-12,0.03306654566400358,
2019-07-13,-0.026461467446946996,
2019-07-14,-0.10055421293548861,
2019-07-15,0.013044876475005962,
2019-07-16,-0.09678464395553377,
2019-07-17,0.04907467183988112,
2019-07-18,0.06830668010396246,
2019-07-19,0.007508557386951997,
2019-07-20,0.041396775915592876,
2019-07-21,-0.007610510273334703,
2019-07-22,-0.022907017773386107,
2019-07-23,-0.02680429564032316,
2019-07-24,0.005381466201410001,
2019-07-25,-0.0019840884328989894,
2019-07-26,0.007769576808545509,
2019-07-27,-0.03284826039932276,
2019-07-28,0.0025307210045859563,
2019-07-29,-0.0031302054231064913,
2019-07-30,-0.0004578439374836041,
2019-07-31,0.015290125986373582,
2019-08-01,0.0027554273130097062,
2019-08-02,-0.001324091860150478,
2019-08-03,0.007522219850511824,
2019-08-04,-0.0009541790248860371,
2019-08-05,0.018424084534920837,
2019-08-06,-0.01254212205929417,
2019-08-07,0.0059717290206402485,
2019-08-08,0.0009343385325215614,
2019-08-09,-0.02146695164386836,
2019-08-10,0.004410934353672458,
2019-08-11,0.01556508035807913,
2019-08-12,-0.008549875207359947,
2019-08-13,-0.006802456315748051,
2019-08-14,-0.031530238335982785,
2019-08-15,0.006419651088624301,
2019-08-16,-0.0039984809833647494,
2019-08-17,9.576219371321137e-05,
2019-08-18,0.013230094010226567,
2019-08-19,0.007828099050003923,
2019-08-20,-0.008710761531996347,
2019-08-21,-0.014443815073980959,
2019-08-22,0.006177051059013783,
2019-08-23,0.004454449252750514,
2019-08-24,-0.003182946866093772,
2019-08-25,-0.00336912552149804,
2019-08-26,0.002544974835583025,
2019-08-27,-0.0019677130060459236,
2019-08-28,-0.02036021942427224,
2019-08-29,-0.010008422999418842,
2019-08-30,0.0010487245534056555,
2019-08-31,-0.0005659808291643698,
2019-09-01,-0.0005157030227997961,
2019-09-02,0.007310913195093027,
2019-09-03,0.0012820144356364693,
2019-09-04,-0.00556042480378216,
2019-09-05,0.0002843352977546232,
2019-09-06,-0.008850938491506644,
2019-09-07,0.01009161288401983,
2019-09-08,0.0017086259586105434,
2019-09-09,-0.003259314349542297,
2019-09-10,-0.0029654557626872524,
2019-09-11,-0.005611702621300174,
2019-09-12,0.0020104424885267758,
2019-09-13,-0.00044189515894899056,
2019-09-14,0.005504056441873129,
2019-09-15,-0.002295382798194634,
2019-09-16,0.002141919594751851,
2019-09-17,0.017126908329643253,
2019-09-18,0.02564885652215043,
2019-09-19,-0.00019902452308073748,
2019-09-20,-0.011105474685184191,
2019-09-21,-0.00560005107255257,
2019-09-22,-0.005831930549894615,
2019-09-23,-0.013998906073867778,
2019-09-24,-0.04342935190062447,
2019-09-25,0.004278660280601532,
2019-09-26,-0.009720634306219611,
2019-09-27,0.005334249000858771,
2019-09-28,0.002420288463189868,
2019-09-29,-0.005921360840129508,
2019-09-30,0.010907862060874018,
2019-10-01,-0.0035044610963158584,
2019-10-02,0.0026738391406875284,
2019-10-03,-0.004509869586950099,
2019-10-04,0.0011684960199946914,
2019-10-05,7.372770512770188e-06,
2019-10-06,-0.004566273169629653,
2019-10-07,0.012773767575138262,
2019-10-08,-0.0002909951656970833,
2019-10-09,0.015217017868351723,
2019-10-10,-0.00512657208112921,
2019-10-11,-0.00990659147427353,
2019-10-12,0.0030294396182519723,
2019-10-13,0.005162462897443154,
2019-10-14,0.0061829666971806585,
2019-10-15,-0.011584930941392235,
2019-10-16,-0.008869025301318612,
2019-10-17,0.00979702982605235,
2019-10-18,-0.008251686383734524,
2019-10-19,0.0012920962041498285,
2019-10-20,0.005776965716703275,
2019-10-21,-0.0009734139505310768,
2019-10-22,-0.004928226185718421,
2019-10-23,-0.02038742211005795,
2019-10-24,0.0025571456345243604,
2019-10-25,0.03758471245335504,
2019-10-26,0.0011986997949078315,
2019-10-27,0.010505823122458846,
2019-10-28,-0.00511519694581819,
2019-10-29,0.007664725073436518,
