time,research,dev
2017-08-31,0.027058346169517078,
2017-09-01,0.037047725524927744,
2017-09-02,-0.0592588984893162,
2017-09-03,0.001682246996176806,
2017-09-04,-0.09836297335636723,
2017-09-05,0.04099851604848581,
2017-09-06,0.044739857575465614,
2017-09-07,0.013567462658812035,
2017-09-08,-0.06608178749390092,
2017-09-09,-0.012997894584491854,
2017-09-10,-0.01832098478569877,
2017-09-11,0.011667104942672646,
2017-09-12,-0.0018841603946471164,
2017-09-13,-0.0341869363271976,
2017-09-14,-0.14505262223415738,
2017-09-15,0.10471933096221009,
2017-09-16,0.00887754031689636,
2017-09-17,0.005529887139049006,
2017-09-18,0.07419981518785379,
2017-09-19,-0.028459079700637546,
2017-09-20,0.0026361130852095016,
2017-09-21,-0.0529950437615182,
2017-09-22,0.016822693490400553,
2017-09-23,0.028582824814470387,
2017-09-24,-0.017333084005454524,
2017-09-25,0.050392638259957545,
2017-09-26,-0.004385782832250995,
2017-09-27,0.06007259180379765,
2017-09-28,-0.009836084960920255,
2017-09-29,-0.02062930801672247,
2017-09-30,0.03164086588235904,
2017-10-01,-0.0014564302441346655,
2017-10-02,-0.009391119650575708,
2017-10-03,-0.01687634772786306,
2017-10-04,-0.003844620927575426,
2017-10-05,0.010578239855443927,
2017-10-06,0.004518833534910227,
2017-10-07,0.013931025483137516,
2017-10-08,0.0022025783851653546,
2017-10-09,-0.03195571900993155,
2017-10-10,0.010645865198211757,
2017-10-11,0.008626135246579292,
2017-10-12,0.004505803660229457,
2017-10-13,0.038626250883702085,
2017-10-14,0.0042721108105590044,
2017-10-15,-0.008315509828987433,
2017-10-16,-0.0032335133899420443,
2017-10-17,-0.02806757894314127,
2017-10-18,-0.011967853701084885,
2017-10-19,-0.007194204086656386,
2017-10-20,0.004512456711910584,
2017-10-21,-0.01728108244311366,
2017-10-22,-0.005715901525523481,
2017-10-23,-0.013497139427932847,
2017-10-24,0.007457543181592197,
2017-10-25,0.003102575441565003,
2017-10-26,0.0018736994280266206,
2017-10-27,0.00020915139560750973,
2017-10-28,0.0046479867658657525,
2017-10-29,0.02272124043273549,
2017-10-30,-0.0016007954745219655,
2017-10-31,0.004163116998763705,
2017-11-01,-0.0018618852140831477,
2017-11-02,0.00445712505981799,
2017-11-03,0.016978326846241787,
2017-11-04,-0.0012637864805766785,
2017-11-05,-0.0025546917341150444,
2017-11-06,0.010304113184541164,
2017-11-07,0.003488807179111042,
2017-11-08,0.04382394650355037,
2017-11-09,0.012502392995504596,
2017-11-10,-0.006441622363640986,
2017-11-11,0.0379435322267736,
2017-11-12,0.03469877429478885,
2017-11-13,-0.0012813490473958522,
2017-11-14,0.0050788836465489595,
2017-11-15,0.008512524147194833,
2017-11-16,-0.0017497384844601394,
2017-11-17,0.05181188010546145,
2017-11-18,0.022891833132318462,
2017-11-19,-0.004592562520016941,
2017-11-20,0.024504152381650046,
2017-11-21,-0.0234269680792083,
2017-11-22,0.03393933783569136,
2017-11-23,0.009199571900657011,
2017-11-24,0.02662113674140132,
2017-11-25,0.030360080243044374,
2017-11-26,0.013867383786889897,
2017-11-27,0.041258505429891734,
2017-11-28,0.07857619998658327,
2017-11-29,-0.08590126387964503,
2017-11-30,0.03150593094311982,
2017-12-01,0.049598218768970304,
2017-12-02,0.005710280468713691,
2017-12-03,0.02749320118256038,
2017-12-04,0.04346835691082762,
2017-12-05,0.03326348322596573,
2017-12-06,0.01520901879383385,
2017-12-07,0.012713596414810402,
2017-12-08,0.049746810535070685,
2017-12-09,-0.000535028148084038,
2017-12-10,-0.028390547658279308,
2017-12-11,0.08639352280761003,
2017-12-12,0.14914608530947548,
2017-12-13,-0.0046250701865450106,
2017-12-14,0.11049187393732862,
2017-12-15,0.0016102137710563014,
2017-12-16,0.06950915887212661,
2017-12-17,0.0297448566657883,
2017-12-18,0.054422280502755216,
2017-12-19,0.03008128755753514,
2017-12-20,0.07827715874620833,
2017-12-21,-0.046234467714522776,
2017-12-22,-0.1356881295331378,
2017-12-23,0.050860733544078496,
2017-12-24,-0.040706851159667545,
2017-12-25,0.01981662891190128,
2017-12-26,0.04379226303170758,
2017-12-27,-0.016544749928575797,
2017-12-28,-0.03628246518912748,
2017-12-29,0.02238328743707485,
2017-12-30,-0.06466106023160545,
2017-12-31,0.0603939549292134,
2018-01-01,0.005481463819403176,
2018-01-02,0.06699526234619912,
2018-01-03,0.07032546465618927,
2018-01-04,-0.028292622005390622,
2018-01-05,-0.010082365551961403,
2018-01-06,0.0468102315326111,
2018-01-07,0.007113890479438334,
2018-01-08,-0.023580594359129292,
2018-01-09,0.014045385168770075,
2018-01-10,-0.021027776025732137,
2018-01-11,-0.06355415661445396,
2018-01-12,0.08407447416026925,
2018-01-13,0.030221029334344784,
2018-01-14,-0.050739914877159786,
2018-01-15,-0.01346300378326537,
2018-01-16,-0.1467935627433924,
2018-01-17,0.005468064059394928,
2018-01-18,0.012349979697912516,
2018-01-19,0.017067631712854636,
2018-01-20,0.07100531423630208,
2018-01-21,-0.07791571175099887,
2018-01-22,-0.034893300319502996,
2018-01-23,-0.011404385874108747,
2018-01-24,0.0005486089764534796,
2018-01-25,0.04195646450210555,
2018-01-26,-0.0032978140658536104,
2018-01-27,0.013396110396719285,
2018-01-28,0.03875809567651545,
2018-01-29,-0.032925690078350334,
2018-01-30,-0.08080288110985867,
2018-01-31,0.018395508248589154,
2018-02-01,-0.08518826600141594,
2018-02-02,-0.04857196403072961,
2018-02-03,0.06837424731125386,
2018-02-04,-0.06728605955255473,
2018-02-05,-0.10510675139181824,
2018-02-06,0.11322104040760084,
2018-02-07,-0.03300269139892209,
2018-02-08,0.05724601944954655,
2018-02-09,0.04895378977591314,
2018-02-10,-0.01957685070042825,
2018-02-11,-0.04301336779114262,
2018-02-12,0.05338595993792472,
2018-02-13,-0.012082911562683707,
2018-02-14,0.0873806771397625,
2018-02-15,0.010551480656213252,
2018-02-16,0.012312821643392757,
2018-02-17,0.027540669159023867,
2018-02-18,-0.04606802526119136,
2018-02-19,0.027182583845032804,
2018-02-20,-0.029789902914762578,
2018-02-21,-0.03647923101838679,
2018-02-22,-0.03816323907606345,
2018-02-23,0.03794765969798508,
2018-02-24,-0.017360499799694562,
2018-02-25,0.005960597042754312,
2018-02-26,0.03187238984159779,
2018-02-27,0.009228635663099949,
2018-02-28,-0.024787804535415847,
2018-03-01,0.014659026515779106,
2018-03-02,-0.006853951181872042,
2018-03-03,0.0031221387761726227,
2018-03-04,0.006083636046350094,
2018-03-05,-0.010589557532225014,
2018-03-06,-0.03877160168541938,
2018-03-07,-0.03892652586923229,
2018-03-08,-0.034310139543208606,
2018-03-09,0.009910310837219383,
2018-03-10,-0.0314330177359754,
2018-03-11,0.0361972983116603,
2018-03-12,-0.023325374741906546,
2018-03-13,-0.005962162339428034,
2018-03-14,-0.03936653937712786,
2018-03-15,-0.0019444568202450219,
2018-03-16,-0.0034204351094779817,
2018-03-17,-0.01782765937072528,
2018-03-18,0.008630703815673435,
2018-03-19,0.023797484912770006,
2018-03-20,0.014168923635732522,
2018-03-21,0.0013464299962662185,
2018-03-22,-0.011272611606837901,
2018-03-23,-0.002518787700619418,
2018-03-24,-0.005298114191922387,
2018-03-25,-0.004443653013965987,
2018-03-26,-0.021780933876173303,
2018-03-27,-0.02023317282310877,
2018-03-28,-0.0011889575637177296,
2018-03-29,-0.036483003626325505,
2018-03-30,0.001148086607139387,
2018-03-31,-0.0020481559435944208,
2018-04-01,-0.014003774641996536,
2018-04-02,0.010553533651867841,
2018-04-03,0.03030630852127536,
2018-04-04,-0.03276450372103612,
2018-04-05,-0.0008021896633044756,
2018-04-06,-0.012902975542801065,
2018-04-07,0.011718388199752683,
2018-04-08,0.009218849799514706,
2018-04-09,-0.007471557517075289,
2018-04-10,0.0056412258886306965,
2018-04-11,0.017778050114037436,
2018-04-12,0.053714794330268045,
2018-04-13,0.0030289168611534745,
2018-04-14,0.007839551337253559,
2018-04-15,0.034114193962249795,
2018-04-16,-0.010179744346318409,
2018-04-17,-0.0021030657227038008,
2018-04-18,0.025473359728336975,
2018-04-19,0.02296631200372201,
2018-04-20,0.03582972351980618,
2018-04-21,-0.005950394672816661,
2018-04-22,0.0031320935915530868,
2018-04-23,0.020553759926747572,
2018-04-24,0.04788529395582364,
2018-04-25,-0.055867274606223316,
2018-04-26,0.035218338892768486,
2018-04-27,-0.0125658160394303,
2018-04-28,0.02924661385886429,
2018-04-29,0.024663312292864115,
2018-04-30,-0.02778926870928511,
2018-05-01,0.009858898651442738,
2018-05-02,0.022673457386961804,
2018-05-03,0.017738553341195562,
2018-05-04,-0.0008388731157833451,
2018-05-05,0.03322979055446029,
2018-05-06,-0.015242632249407362,
2018-05-07,-0.024839288524552416,
2018-05-08,-0.010661986110518828,
2018-05-09,-0.007081937287626294,
2018-05-10,-0.03876976877959759,
2018-05-11,-0.06637416082942926,
2018-05-12,0.020990785640536025,
2018-05-13,0.030061272980785425,
2018-05-14,-0.0066035080082264,
2018-05-15,-0.035038196827097856,
2018-05-16,-0.007582119259140208,
2018-05-17,-0.033768386952767404,
2018-05-18,0.015988112707462587,
2018-05-19,-0.004019423687313117,
2018-05-20,0.03852665609977257,
2018-05-21,-0.013519672489850643,
2018-05-22,-0.04779043792666482,
2018-05-23,-0.055594113553352864,
2018-05-24,0.02972096109865574,
2018-05-25,-0.01526170558948814,
2018-05-26,-0.001908923906784099,
2018-05-27,-0.008506967566508705,
2018-05-28,-0.055937867103682426,
2018-05-29,0.05879590514987565,
2018-05-30,-0.006361767410398511,
2018-05-31,0.018210790303199165,
2018-06-01,0.001408049726621785,
2018-06-02,0.024492792231912697,
2018-06-03,0.014024459254343924,
2018-06-04,-0.02565373032380147,
2018-06-05,0.015524235281795917,
2018-06-06,-0.009583111264145572,
2018-06-07,0.0064659279761392074,
2018-06-08,-0.008213533425187047,
2018-06-09,-0.006878678140304073,
2018-06-10,-0.09269455120199144,
2018-06-11,0.010172073982717356,
2018-06-12,-0.054684391031251,
2018-06-13,-0.02882095398827833,
2018-06-14,0.05436850759088374,
2018-06-15,-0.032698299373912554,
2018-06-16,0.0027499604372911435,
2018-06-17,-0.007471951118634301,
2018-06-18,0.024896616830221818,
2018-06-19,0.01266575167816053,
2018-06-20,-0.00508566280339362,
2018-06-21,-0.007086776708850939,
2018-06-22,-0.07144749884025436,
2018-06-23,0.0032080450241849245,
2018-06-24,-0.01823936059076059,
2018-06-25,0.006879957073167464,
2018-06-26,-0.018612567037786243,
2018-06-27,0.00862719151441671,
2018-06-28,-0.015850034766127452,
2018-06-29,0.008757941785970669,
2018-06-30,0.014217825606074319,
2018-07-01,2.9114419473064146e-05,
2018-07-02,0.019404570238476415,
2018-07-03,-0.005319418486752658,
2018-07-04,0.004505626416643649,
2018-07-05,-0.008342007298263288,
2018-07-06,0.002443692928094654,
2018-07-07,0.004570577566324507,
2018-07-08,0.00045869261374953396,
2018-07-09,-0.005642742634055176,
2018-07-10,-0.021695610661516596,
2018-07-11,0.0036501244093820606,
2018-07-12,-0.009199794211577461,
2018-07-13,0.008520387646021588,
2018-07-14,0.0017377480991498384,
2018-07-15,0.010399321020771124,
2018-07-16,0.022177452295314204,
2018-07-17,0.02220386682933273,
2018-07-18,0.004838183659418904,
2018-07-19,-0.0017079368317054477,
2018-07-20,-0.018858969265608594,
2018-07-21,0.011103000873780244,
2018-07-22,-0.004869655296500297,
2018-07-23,0.0013291020120040908,
2018-07-24,0.023334432873015398,
2018-07-25,-0.005640292522489432,
2018-07-26,-0.009200733015367724,
2018-07-27,0.00581720669558039,
2018-07-28,0.00015261904304475493,
2018-07-29,0.0003516256207818369,
2018-07-30,-0.005721109895183485,
2018-07-31,-0.02205570162716808,
2018-08-01,-0.00512296477709373,
2018-08-02,-0.010636574918803432,
2018-08-03,-0.001979626955114333,
2018-08-04,-0.021793887076385965,
2018-08-05,0.0055112212813484,
2018-08-06,-0.01146503377989816,
2018-08-07,-0.020942356674233054,
2018-08-08,-0.029463878207883987,
2018-08-09,0.011385661308789263,
2018-08-10,-0.02300095376264555,
2018-08-11,-0.007645875596903218,
2018-08-12,0.002015772476024358,
2018-08-13,-0.02033056913090925,
2018-08-14,-0.009067470183382942,
2018-08-15,0.005194577182497939,
2018-08-16,0.005764378788734925,
2018-08-17,0.0449477075618685,
2018-08-18,-0.022927218601443533,
2018-08-19,0.0074300112639744675,
2018-08-20,-0.02470843603985884,
2018-08-21,0.014190920923847994,
2018-08-22,-0.010384719569548673,
2018-08-23,0.008811324084770034,
2018-08-24,0.004503243436935422,
2018-08-25,0.00012069455549079677,
2018-08-26,-0.00500674402990009,
2018-08-27,0.014838649079442767,
2018-08-28,0.015796934171214305,
2018-08-29,-0.00943943204687514,
2018-08-30,-0.008797300185379275,
2018-08-31,0.0031254023636959616,
2018-09-01,0.024842297567498228,
2018-09-02,0.0023313894403618196,
2018-09-03,-0.007504390802106631,
2018-09-04,0.005243936315186604,
2018-09-05,-0.06390790238300403,
2018-09-06,0.0015667407497148567,
2018-09-07,-0.014111181283142149,
2018-09-08,-0.022543005284923368,
2018-09-09,0.002039499676736778,
2018-09-10,-0.002642050432445364,
2018-09-11,-0.013183863341646673,
2018-09-12,0.0004883189045783443,
2018-09-13,0.02274372043567019,
2018-09-14,-0.0007913902372326254,
2018-09-15,0.0054048606826750945,
2018-09-16,-0.0007116139266973853,
2018-09-17,-0.0220863817080722,
2018-09-18,0.02256890305175996,
2018-09-19,0.0009488111408324507,
2018-09-20,0.037560556835603,
2018-09-21,0.038251620644790485,
2018-09-22,-0.0038636086870601494,
2018-09-23,0.0028521596014448036,
2018-09-24,-0.022645256163747463,
2018-09-25,-0.0024533305052069077,
2018-09-26,0.007430924397033856,
2018-09-27,0.025291894233723022,
2018-09-28,-0.008211980025732757,
2018-09-29,0.004356465761578221,
2018-09-30,0.0009124233066946097,
2018-10-01,-0.002243058306566681,
2018-10-02,-0.012328951815027578,
2018-10-03,-0.005472075490612016,
2018-10-04,0.0024440229650901646,
2018-10-05,0.0030854360508820733,
2018-10-06,-0.008163417792400263,
2018-10-07,-0.00020198165265639112,
2018-10-08,0.0064441959474685895,
2018-10-09,-0.005182767663644783,
2018-10-10,-0.006052290958293627,
2018-10-11,-0.06536402099156724,
2018-10-12,0.017316866114465146,
2018-10-13,0.004786250483839849,
2018-10-14,-0.014155460996425395,
2018-10-15,0.032985009444711944,
2018-10-16,0.002755892832199791,
2018-10-17,-0.0019294191646763714,
2018-10-18,-0.013770245975513906,
2018-10-19,0.001377073766838821,
2018-10-20,0.0028382743924986187,
2018-10-21,-0.0006906492682028365,
2018-10-22,-0.002800274271744674,
2018-10-23,0.0014891176077498347,
2018-10-24,-0.0032430088023565062,
2018-10-25,-0.002459523766942473,
2018-10-26,-0.003141733701684246,
2018-10-27,-0.006455085358447521,
2018-10-28,0.003801926732873273,
2018-10-29,-0.027349287722115312,
2018-10-30,0.005262144425083326,
2018-10-31,0.0025569722109815007,
2018-11-01,0.004414462243108597,
2018-11-02,0.007042362160678994,
2018-11-03,-0.0009321194823178613,
2018-11-04,0.012784389853810696,
2018-11-05,0.002202702665979439,
2018-11-06,0.024201419792415413,
2018-11-07,-0.00834210620449416,
2018-11-08,-0.010237085306836202,
2018-11-09,-0.003245632302107615,
2018-11-10,0.002256517798611579,
2018-11-11,0.0070607543048024635,
2018-11-12,-0.004170441605733655,
2018-11-13,-0.01097540608152947,
2018-11-14,-0.0710542261990249,
2018-11-15,-0.00993523055875789,
2018-11-16,-0.020455958903422555,
2018-11-17,0.007821544180632412,
2018-11-18,0.0005048978666366555,
2018-11-19,-0.08943922638789581,
2018-11-20,-0.049366541441830725,
2018-11-21,0.015497750275919708,
2018-11-22,-0.030337420499528256,
2018-11-23,-0.0020134411732942725,
2018-11-24,-0.04866382584789675,
2018-11-25,0.00999220967096548,
2018-11-26,-0.02746992507059942,
2018-11-27,0.003707304229756181,
2018-11-28,0.03386656986735437,
2018-11-29,-0.010112780294400658,
2018-11-30,-0.01707079380025822,
2018-12-01,0.014217968998930575,
2018-12-02,-0.006021971901146617,
2018-12-03,-0.01973125735678871,
2018-12-04,-0.0007409166227158037,
2018-12-05,-0.021630379925757226,
2018-12-06,-0.03406433145286469,
2018-12-07,-0.01017831926962165,
2018-12-08,0.003720472481095749,
2018-12-09,0.015136303178277632,
2018-12-10,-0.013912819664575138,
2018-12-11,-0.00912669250661069,
2018-12-12,0.012463275495969262,
2018-12-13,-0.01521605152546246,
2018-12-14,-0.006030966240448188,
2018-12-15,0.0035224535428557413,
2018-12-16,0.00769500862302297,
2018-12-17,0.04826026691910035,
2018-12-18,0.01618021419206994,
2018-12-19,0.0026617842293616967,
2018-12-20,0.036954714720272674,
2018-12-21,-0.005037759505043482,
2018-12-22,0.01259234719090574,
2018-12-23,0.013471445870255616,
2018-12-24,0.010838298685855063,
2018-12-25,-0.023076806710457642,
2018-12-26,0.0005169321563143203,
2018-12-27,-0.028521555271986854,
2018-12-28,0.039829755849262405,
2018-12-29,-0.005455666575209905,
2018-12-30,0.0024408699625602104,
2018-12-31,-0.014397711601816798,
2019-01-01,0.011603843051194218,
2019-01-02,0.010913325003756746,
2019-01-03,-0.011536946536150228,
2019-01-04,0.008596684055060866,
2019-01-05,0.005230142306055896,
2019-01-06,0.02013208166820557,
2019-01-07,-0.0007780519518455487,
2019-01-08,0.010775446338219474,
2019-01-09,0.00488032916153136,
2019-01-10,-0.035497330564740026,
2019-01-11,-0.006702791773927186,
2019-01-12,-0.003608592763266083,
2019-01-13,-0.01804410542795387,
2019-01-14,0.028478671778441766,
2019-01-15,-0.013158881365384234,
2019-01-16,0.004654711247829679,
2019-01-17,0.002215857336781646,
2019-01-18,-0.00796603003144225,
2019-01-19,0.008592949336403422,
2019-01-20,-0.016485034014062094,
2019-01-21,0.0024401503720399287,
2019-01-22,0.008232908261376126,
2019-01-23,-0.0023880938055677037,
2019-01-24,0.0023092711195820126,
2019-01-25,-0.0036997264153684206,
2019-01-26,0.0036587066080335795,
2019-01-27,-0.007365779350480994,
2019-01-28,-0.02929336274193084,
2019-01-29,-0.006523336794433066,
2019-01-30,0.018020328786364725,
2019-01-31,-0.01595595433840369,
2019-02-01,0.008980000637984098,
2019-02-02,0.010491749875658263,
2019-02-03,-0.014485417136537615,
2019-02-04,0.0031707706439332295,
2019-02-05,-0.0018743615307211803,
2019-02-06,-0.014795551363626314,
2019-02-07,-0.0006489827654163616,
2019-02-08,0.06626834653640157,
2019-02-09,0.004146035768062717,
2019-02-10,0.0075157395203149235,
2019-02-11,-0.02100186684416927,
2019-02-12,0.005045458249854251,
2019-02-13,-0.010198962198734174,
2019-02-14,-0.010745895528495475,
2019-02-15,0.01072487089398333,
2019-02-16,0.0007728718772401777,
2019-02-17,0.009566152878883294,
2019-02-18,0.058323057316239435,
2019-02-19,0.005226745261682542,
2019-02-20,0.020623607252027165,
2019-02-21,-0.018491845882560254,
2019-02-22,0.014225673132773231,
2019-02-23,0.033421736883653796,
2019-02-24,-0.07815636359258349,
2019-02-25,0.02813942235565703,
2019-02-26,-0.0026430671852686327,
2019-02-27,-0.008370186523926071,
2019-02-28,0.00011866336416166412,
2019-03-01,-0.0011167533538227747,
2019-03-02,-0.0034691265122887005,
2019-03-03,0.003895123764418029,
2019-03-04,-0.022614423029841402,
2019-03-05,0.05670929643173839,
2019-03-06,0.011393676615944592,
2019-03-07,0.005395861845732375,
2019-03-08,-0.016121443154560433,
2019-03-09,0.01639091186500674,
2019-03-10,0.0026998032421428064,
2019-03-11,-0.006694078718285756,
2019-03-12,0.011459515831742761,
2019-03-13,-0.0017298913976367958,
2019-03-14,0.0006895423830006742,
2019-03-15,0.007873580555275872,
2019-03-16,0.01736482633912284,
2019-03-17,-0.0054164954218470784,
2019-03-18,0.0012336747875600906,
2019-03-19,-0.0018574284274153197,
2019-03-20,0.0003984129331451314,
2019-03-21,-0.017389983570910483,
2019-03-22,0.006712882739273951,
2019-03-23,0.012586035392296191,
2019-03-24,0.0003268408948544632,
2019-03-25,-0.012898701314042915,
2019-03-26,-0.0015346406943337332,
2019-03-27,0.030783504422936092,
2019-03-28,-0.005488161764233168,
2019-03-29,0.00907025659261862,
2019-03-30,0.0004453895654790152,
2019-03-31,0.007846671610488354,
2019-04-01,0.0007330434449663858,
2019-04-02,0.1189587237291041,
2019-04-03,0.022358509540150395,
2019-04-04,-0.012234621445552096,
2019-04-05,0.02930768206297585,
2019-04-06,0.0026041329328054807,
2019-04-07,0.019987215547957016,
2019-04-08,-0.0009047999908442517,
2019-04-09,-0.015429689033629401,
2019-04-10,0.012074359521151878,
2019-04-11,-0.0530852606811989,
2019-04-12,0.004254651584836289,
2019-04-13,0.002507870409180546,
2019-04-14,0.01819779715151837,
2019-04-15,-0.010255705019128536,
2019-04-16,0.018392985250931693,
2019-04-17,-0.006133708035497287,
2019-04-18,0.012338316357991319,
2019-04-19,0.0032157260311140856,
2019-04-20,-0.0042415906821653415,
2019-04-21,-0.020064961222367006,
2019-04-22,0.006063579633996508,
2019-04-23,-0.011514066686941993,
2019-04-24,-0.02486437671158237,
2019-04-25,-0.028828963201130375,
2019-04-26,0.011354735260854065,
2019-04-27,-0.0016710756752561506,
2019-04-28,-0.004209384980375042,
2019-04-29,-0.02019397200098605,
2019-04-30,0.02888789096062938,
2019-05-01,0.0034105250063536374,
2019-05-02,0.004304157046016055,
2019-05-03,0.02199003710557168,
2019-05-04,-0.009466586870526372,
2019-05-05,-0.002007371825125781,
2019-05-06,0.002080484792765569,
2019-05-07,-0.012687877895832367,
2019-05-08,0.0037784486637413295,
2019-05-09,-0.013658854942446674,
2019-05-10,0.011623822826294816,
2019-05-11,0.08904214411349631,
2019-05-12,-0.025178837682434896,
2019-05-13,0.03709399586044948,
2019-05-14,0.059986083309412574,
2019-05-15,0.06647227980383996,
2019-05-16,-0.01909259045558742,
2019-05-17,-0.040354129414782225,
2019-05-18,-0.0036857574053331676,
2019-05-19,0.06350007187513018,
2019-05-20,-0.017685795922034564,
2019-05-21,0.008018018987203446,
2019-05-22,-0.031760456890228994,
2019-05-23,0.010945545209833707,
2019-05-24,0.014977049077856908,
2019-05-25,0.005686805055854283,
2019-05-26,0.04352069377884371,
2019-05-27,0.029474022506090547,
2019-05-28,-0.00903238743147683,
2019-05-29,0.0009568913661148759,
2019-05-30,-0.034058861930296835,
2019-05-31,0.02931900177453506,
2019-06-01,0.0016792833465089085,
2019-06-02,0.009356623525436314,
2019-06-03,-0.03749242378430151,
2019-06-04,-0.03734713163420145,
2019-06-05,0.01199501515709267,
2019-06-06,0.0006681560181569512,
2019-06-07,0.009612218817276474,
2019-06-08,-0.011619358877995256,
2019-06-09,-0.026996310471736673,
2019-06-10,0.026489579822331466,
2019-06-11,-0.0009690310903877064,
2019-06-12,0.028469294245394128,
2019-06-13,0.005640112362883309,
2019-06-14,0.0027044499048503035,
2019-06-15,0.009229849039585902,
2019-06-16,0.005841389631684679,
2019-06-17,0.01752754503798859,
2019-06-18,-0.011821924778821491,
2019-06-19,0.010558812004995088,
2019-06-20,0.003273135304606045,
2019-06-21,0.030173746151335612,
2019-06-22,0.02748312230218053,
2019-06-23,-0.006281830927135079,
2019-06-24,0.0006838403739601873,
2019-06-25,0.00873448136951116,
2019-06-26,0.014044306392913875,
2019-06-27,-0.08066133363797479,
2019-06-28,0.038967213903460696,
2019-06-29,0.024207987444999413,
2019-06-30,-0.06314603102657113,
2019-07-01,0.004815694169361118,
2019-07-02,-0.010733239920455828,
2019-07-03,0.02973529108578621,
2019-07-04,-0.027532424095782715,
2019-07-05,-0.002107089199157808,
2019-07-06,0.007281841021553603,
2019-07-07,0.019219914585340225,
2019-07-08,0.014784319013116498,
2019-07-09,-0.006457616955449219,
2019-07-10,-0.03942408453289503,
2019-07-11,-0.04841541011689632,
2019-07-12,0.025190130232147112,
2019-07-13,-0.02047203038975165,
2019-07-14,-0.077519869248178,
2019-07-15,0.009966206109299325,
2019-07-16,-0.08468593281529835,
2019-07-17,0.04293419419728317,
2019-07-18,0.05995920007298028,
2019-07-19,0.006904750503702317,
2019-07-20,0.03655891493560537,
2019-07-21,-0.006559608725200228,
2019-07-22,-0.02020563917203244,
2019-07-23,-0.02269382152079935,
2019-07-24,0.0042726286465539776,
2019-07-25,-0.002021484368872728,
2019-07-26,0.006187834049645291,
2019-07-27,-0.028440718855362146,
2019-07-28,0.001963060160822261,
2019-07-29,-0.0028249470173747904,
2019-07-30,-0.0003316771933292717,
2019-07-31,0.013817411730053353,
2019-08-01,0.0025059109775573685,
2019-08-02,-0.0010353615266905924,
2019-08-03,0.006854320529520175,
2019-08-04,-0.0008172473975117667,
2019-08-05,0.016742743375395275,
2019-08-06,-0.011592685920665535,
2019-08-07,0.005506543956691035,
2019-08-08,0.0008644274902982474,
2019-08-09,-0.01992468030658412,
2019-08-10,0.004137564947823025,
2019-08-11,0.01443818780163797,
2019-08-12,-0.00792778515756476,
2019-08-13,-0.0075510766519977235,
2019-08-14,-0.038478875403855195,
2019-08-15,0.007600786954481187,
2019-08-16,-0.005220816230596226,
2019-08-17,0.00039441727329614373,
2019-08-18,0.01669039031612618,
2019-08-19,0.008804293459172552,
2019-08-20,-0.010119053790095478,
2019-08-21,-0.016455435095742987,
2019-08-22,0.00729811985870743,
2019-08-23,0.0049945446280519334,
2019-08-24,-0.0035187950362858267,
2019-08-25,-0.003946873331884926,
2019-08-26,0.002748478743405558,
2019-08-27,-0.0022466220575575457,
2019-08-28,-0.02350221198171898,
2019-08-29,-0.011551306709410514,
2019-08-30,0.0012114305173818174,
2019-08-31,-0.0006533382301863178,
2019-09-01,-0.0005953488239639482,
2019-09-02,0.008438930467878913,
2019-09-03,0.0013026225413010906,
2019-09-04,-0.005391119910570841,
2019-09-05,0.0002756479282641777,
2019-09-06,-0.0085814548481008,
2019-09-07,0.009784382623903243,
2019-09-08,0.0016563750646259034,
2019-09-09,-0.003160025330487204,
2019-09-10,-0.0030355320841675137,
2019-09-11,-0.00581766332826994,
2019-09-12,0.00208433490903448,
2019-09-13,-0.00045816818632560263,
2019-09-14,0.005706093817673841,
2019-09-15,-0.002379545073821654,
2019-09-16,0.002220556779743088,
2019-09-17,0.01848364215957443,
2019-09-18,0.027664588874602325,
2019-09-19,-0.00021372680922193688,
2019-09-20,-0.011977652387096582,
2019-09-21,-0.006039964755785943,
2019-09-22,-0.006290056979804448,
2019-09-23,-0.015098619731376828,
2019-09-24,-0.05568621954257236,
2019-09-25,0.005493503251317922,
2019-09-26,-0.012489064903335012,
2019-09-27,0.006855796054612284,
2019-09-28,0.003110795438104441,
2019-09-29,-0.007608969641416441,
2019-09-30,0.014016033733861732,
2019-10-01,-0.004330822644907362,
2019-10-02,0.0033153576864468626,
2019-10-03,-0.005591259125601988,
2019-10-04,0.0014495187358434247,
2019-10-05,9.18630140045451e-06,
2019-10-06,-0.005661962629677442,
2019-10-07,0.015839651671101018,
2019-10-08,-0.00036385070854194623,
2019-10-09,0.018660437301712296,
2019-10-10,-0.006282849206411423,
2019-10-11,-0.012148426312401872,
2019-10-12,0.0037162166071840197,
2019-10-13,0.006330774302666375,
2019-10-14,0.007582845507630109,
2019-10-15,-0.011511100219451564,
2019-10-16,-0.0088335938172166,
2019-10-17,0.009757838298491306,
2019-10-18,-0.008218691855929494,
2019-10-19,0.0012869103625507972,
2019-10-20,0.005753851206417471,
2019-10-21,-0.0009695212418824317,
2019-10-22,-0.005880754444916314,
2019-10-23,-0.025773386778614515,
2019-10-24,0.003508087177971353,
2019-10-25,0.046018913907460934,
2019-10-26,0.0007578866373301185,
2019-10-27,0.012671888981083512,
2019-10-28,-0.0061976566950655565,
2019-10-29,0.011826185991048233,
2019-10-30,-0.014029792474290259,
2019-10-31,-0.0038850949394293455,
