time,research,dev
2017-09-23,0.0004245388521528781,
2017-09-24,-0.0002716245805927109,
2017-09-25,0.0006063305691181853,
2017-09-26,-2.6301419455143638e-05,
2017-09-27,0.0,
2017-09-28,0.0,
2017-09-29,0.0,
2017-09-30,0.0,
2017-10-01,0.0,
2017-10-02,0.0,
2017-10-03,-0.0062285838185683895,
2017-10-04,-0.0049029215696305695,
2017-10-05,0.00206163238041146,
2017-10-06,0.0004321289726894051,
2017-10-07,0.005886653046135226,
2017-10-08,-0.006089035352189076,
2017-10-09,-0.005433236279095199,
2017-10-10,7.129031913355455e-05,
2017-10-11,0.0011532779146898875,
2017-10-12,0.008028331252266208,
2017-10-13,0.00417222515944049,
2017-10-14,3.682857361009262e-05,
2017-10-15,-0.001232631232953585,
2017-10-16,0.000886453980476043,
2017-10-17,-0.015119174973729055,
2017-10-18,-0.00024391139404411621,
2017-10-19,-0.00419777863962556,
2017-10-20,0.0030494744926907735,
2017-10-21,-0.008240202452357015,
2017-10-22,-0.004359360960057179,
2017-10-23,-0.005027183248972111,
2017-10-24,-0.0007731419704611886,
2017-10-25,0.0010284187439633108,
2017-10-26,0.0019177273753803181,
2017-10-27,-0.001603785442839678,
2017-10-28,-0.0009371418625707673,
2017-10-29,0.006656175843894552,
2017-10-30,-0.0005668436858770054,
2017-10-31,1.1254809018756973e-05,
2017-11-01,-0.0008239349730704282,
2017-11-02,0.0006598236158408266,
2017-11-03,0.004705008449148895,
2017-11-04,-0.0005742098517413918,
2017-11-05,-0.00036379211299353287,
2017-11-06,0.005229970076371604,
2017-11-07,0.0026497195851702404,
2017-11-08,0.009509930594264304,
2017-11-09,0.0032943321485010557,
2017-11-10,-0.007429495713590306,
2017-11-11,0.008903442809891526,
2017-11-12,0.01752813517991214,
2017-11-13,-0.004125420721854067,
2017-11-14,-0.00946784070850204,
2017-11-15,-0.008281528270386751,
2017-11-16,-0.034542836797059606,
2017-11-17,0.04909963315090149,
2017-11-18,0.011392473274708825,
2017-11-19,-0.008602327464140691,
2017-11-20,0.017113308396763616,
2017-11-21,-0.009541590878167527,
2017-11-22,0.018580477567686104,
2017-11-23,0.02593481149831689,
2017-11-24,0.003308998509331973,
2017-11-25,0.0044600258231422,
2017-11-26,0.011834997526352087,
2017-11-27,-0.0013393117385468445,
2017-11-28,0.02921779259647872,
2017-11-29,-0.03023577485397566,
2017-11-30,0.026878040700313965,
2017-12-01,0.023293070186258147,
2017-12-02,0.0020037209451191362,
2017-12-03,0.024486485590413443,
2017-12-04,0.033333636397022026,
2017-12-05,0.05067620433625453,
2017-12-06,0.023775865431811427,
2017-12-07,0.007462629097056084,
2017-12-08,0.025577293662146117,
2017-12-09,-0.02024992226789024,
2017-12-10,-0.020441132347701396,
2017-12-11,0.03983840130203564,
2017-12-12,0.07255675632981551,
2017-12-13,-0.023781720205144352,
2017-12-14,1.8799518727297126e-05,
2017-12-15,0.011848369014643367,
2017-12-16,0.013728536996674867,
2017-12-17,0.02725807043745876,
2017-12-18,0.030541387111381102,
2017-12-19,0.014470498170560786,
2017-12-20,0.04576949807865516,
2017-12-21,-0.02920939642667708,
2017-12-22,-0.09787594551881151,
2017-12-23,0.03685500826512356,
2017-12-24,-0.030125279290779683,
2017-12-25,0.0035144492027070484,
2017-12-26,0.026636179275026706,
2017-12-27,0.010707015389768593,
2017-12-28,-0.0183527429804915,
2017-12-29,0.04020117965777503,
2017-12-30,-0.04823893964422388,
2017-12-31,0.030354052927574093,
2018-01-01,0.009836005507961376,
2018-01-02,0.026575648794074924,
2018-01-03,0.0281047997821553,
2018-01-04,-0.014829915566973106,
2018-01-05,-0.01502391178622664,
2018-01-06,0.024860669939211988,
2018-01-07,0.00960912133710301,
2018-01-08,-0.013111045455157067,
2018-01-09,0.007430176558151258,
2018-01-10,-0.02868137417378669,
2018-01-11,-0.03020541141184907,
2018-01-12,0.05828814170808805,
2018-01-13,0.008873172333657253,
2018-01-14,-0.034534575474634566,
2018-01-15,-0.018393069462152134,
2018-01-16,-0.10918347375858317,
2018-01-17,0.01246799360401818,
2018-01-18,0.021200239400407828,
2018-01-19,0.017728485191975007,
2018-01-20,0.037610704025363706,
2018-01-21,-0.04990518199047811,
2018-01-22,-0.026569351781433714,
2018-01-23,-0.004095255764639427,
2018-01-24,0.0,
2018-01-25,0.0,
2018-01-26,0.0,
2018-01-27,0.0,
2018-01-28,0.0,
2018-01-29,0.0,
2018-01-30,0.0,
2018-01-31,0.0,
2018-02-01,0.0,
2018-02-02,0.0,
2018-02-03,0.0,
2018-02-04,0.0,
2018-02-05,0.0,
2018-02-06,0.0,
2018-02-07,0.0,
2018-02-08,0.0,
2018-02-09,0.0,
2018-02-10,0.0,
2018-02-11,0.0,
2018-02-12,0.0,
2018-02-13,0.0,
2018-02-14,0.0,
2018-02-15,0.0,
2018-02-16,0.0,
2018-02-17,0.0,
2018-02-18,0.0,
2018-02-19,0.0,
2018-02-20,4.846956010040593e-05,
2018-02-21,-9.398501186819175e-05,
2018-02-22,-0.00010383012146097936,
2018-02-23,8.890550633422478e-05,
2018-02-24,-5.883998616895703e-06,
2018-02-25,6.23526688601217e-05,
2018-02-26,1.0716481924077925e-06,
2018-02-27,6.500784368879131e-05,
2018-02-28,-0.006113936745646975,
2018-03-01,0.0011999440482091117,
2018-03-02,-0.002196710077032371,
2018-03-03,-0.0003065360459263422,
2018-03-04,0.006370235787544809,
2018-03-05,-0.0036823977883206904,
2018-03-06,-0.0004124197136701202,
2018-03-07,0.0,
2018-03-08,0.0,
2018-03-09,0.0,
2018-03-10,0.0,
2018-03-11,0.0,
2018-03-12,0.0,
2018-03-13,-0.00031459371076436593,
2018-03-14,-0.0014017475943375324,
2018-03-15,-0.00026411355112498924,
2018-03-16,-0.0001590463460903191,
2018-03-17,-0.000973282003924103,
2018-03-18,0.0005791881736207927,
2018-03-19,0.0009592628422794292,
2018-03-20,-6.787227165849785e-06,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,0.0,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,-0.00577959801024408,
2018-05-09,0.000204648896762194,
2018-05-10,-0.018259661632804014,
2018-05-11,-0.045904940025006336,
2018-05-12,0.0028049808028738354,
2018-05-13,0.018521157251528253,
2018-05-14,-0.008044722386496561,
2018-05-15,-0.0025019019120551267,
2018-05-16,0.0,
2018-05-17,0.0,
2018-05-18,0.0,
2018-05-19,0.0,
2018-05-20,0.0,
2018-05-21,0.0,
2018-05-22,0.0,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0012267466309563435,
2018-06-06,-0.0005319282906789402,
2018-06-07,0.0012220451663937926,
2018-06-08,-0.0010052047090615135,
2018-06-09,2.705003642211601e-05,
2018-06-10,-0.005740227942009346,
2018-06-11,0.0008159358397978878,
2018-06-12,-0.00015825561127447152,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,-1.0353923986849978e-05,
2018-09-12,1.7385199315711475e-05,
2018-09-13,4.6686163756026744e-05,
2018-09-14,2.5107307781713217e-06,
2018-09-15,8.989448002427736e-06,
2018-09-16,-8.034605762818892e-06,
2018-09-17,-7.644631870040719e-05,
2018-09-18,0.001633730672716771,
2018-09-19,-6.561764300172523e-05,
2018-09-20,0.0030076786986645843,
2018-09-21,0.0026597532843581906,
2018-09-22,-0.0009753478752980715,
2018-09-23,0.0039111577930750485,
2018-09-24,-0.002317245380769495,
2018-09-25,-0.0011876719940330238,
2018-09-26,-0.0014049558049143984,
2018-09-27,0.004009589412541148,
2018-09-28,-0.0012191196884412392,
2018-09-29,0.0006256444986276755,
2018-09-30,0.001040486709953159,
2018-10-01,-0.0002230771069775539,
2018-10-02,-0.0002030968517198195,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.00211301927581653,
2018-10-17,0.0021346271263731342,
2018-10-18,-0.0012128602155315749,
2018-10-19,0.0009485477744071158,
2018-10-20,0.0003218102898345787,
2018-10-21,-0.0008136345995097827,
2018-10-22,-0.00013617485577754884,
2018-10-23,0.00029855382469134994,
2018-10-24,-0.0015079008186758003,
2018-10-25,-0.0005519277548244883,
2018-10-26,-0.0010607822202753914,
2018-10-27,-0.0014178118038951082,
2018-10-28,0.0006911428346778603,
2018-10-29,-0.004478398576510778,
2018-10-30,0.00013352682807465932,
2018-10-31,0.0004360202558029158,
2018-11-01,0.00035269641715673927,
2018-11-02,0.0008908172681973969,
2018-11-03,-0.0001933178865174412,
2018-11-04,0.0012198906986715663,
2018-11-05,0.0014681210129925404,
2018-11-06,-9.96030186508623e-05,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,-0.02532705331760532,
2018-11-21,0.006798748619177175,
2018-11-22,-0.023019212764923247,
2018-11-23,-0.004307060117173411,
2018-11-24,-0.028409814570712677,
2018-11-25,0.005458529012311475,
2018-11-26,-0.014207523115112974,
2018-11-27,-0.0014866478801109917,
2018-11-28,0.002748122783566176,
2018-11-29,-0.0009813555865755275,
2018-11-30,-0.001611548455047851,
2018-12-01,0.0009794782895971021,
2018-12-02,-0.0004012473572440056,
2018-12-03,-0.002044114458400248,
2018-12-04,0.0004017803534757114,
2018-12-05,-0.0012243443574462276,
2018-12-06,-0.0024627390736177146,
2018-12-07,-0.0007350417561278189,
2018-12-08,0.0007037107120544395,
2018-12-09,0.0006385418655654451,
2018-12-10,-0.001049682021837972,
2018-12-11,-0.00012304331988810535,
2018-12-12,0.0002424297274614684,
2018-12-13,-0.00024282141901399434,
2018-12-14,-0.00034594511400865,
2018-12-15,-0.0001234159834171411,
2018-12-16,0.00011508178425367888,
2018-12-17,0.0014181692080363906,
2018-12-18,-3.3355967021475585e-05,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,-0.0003868115049862064,
2019-01-16,0.00019571874227986008,
2019-01-17,5.587557497155338e-05,
2019-01-18,-0.0002086287350756555,
2019-01-19,-6.955176543721464e-05,
2019-01-20,-0.00026445126880991765,
2019-01-21,0.0005864707462548413,
2019-01-22,0.00024156663678098766,
2019-01-23,4.601302565987453e-05,
2019-01-24,6.552533723591658e-05,
2019-01-25,-4.5874053791306046e-05,
2019-01-26,0.00047620538568282633,
2019-01-27,0.00014894732333425864,
2019-01-28,-0.000543333667816781,
2019-01-29,0.00014031987180751493,
2019-01-30,-2.0843949024240693e-05,
2019-01-31,-0.0007707212088531312,
2019-02-01,0.00038407405605767053,
2019-02-02,-8.577388879038583e-05,
2019-02-03,-0.00028878486817562887,
2019-02-04,0.0006933128693138446,
2019-02-05,-0.00031939188639906746,
2019-02-06,-0.0002796378693155077,
2019-02-07,2.1431662139415053e-05,
2019-02-08,0.0004441075213226231,
2019-02-09,-0.00019524809023541145,
2019-02-10,-0.00019002911169030412,
2019-02-11,-0.0005595172542217641,
2019-02-12,-2.5145324219821852e-05,
2019-02-13,0.0,
2019-02-14,0.0,
2019-02-15,0.0,
2019-02-16,0.0,
2019-02-17,0.0,
2019-02-18,0.0,
2019-02-19,0.0,
2019-02-20,0.0,
2019-02-21,0.0,
2019-02-22,0.0,
2019-02-23,0.0,
2019-02-24,0.0,
2019-02-25,0.0,
2019-02-26,-3.5061025000060475e-05,
2019-02-27,-0.00032565578325849387,
2019-02-28,-0.0003249731084424834,
2019-03-01,-0.0002658178033289049,
2019-03-02,-0.0009564116059904704,
2019-03-03,0.00013185853632902145,
2019-03-04,-5.420124251742653e-05,
2019-03-05,0.0003236861946189773,
2019-03-06,-0.00015546904201391154,
2019-03-07,-6.921043041441255e-05,
2019-03-08,-0.00023349197679967126,
2019-03-09,0.00011834662501519766,
2019-03-10,4.025939275598134e-05,
2019-03-11,-0.00026043017269805624,
2019-03-12,-6.029279763231088e-07,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,-8.66001239452352e-06,
2019-03-20,0.0001729751321724038,
2019-03-21,-0.0003541021970110414,
2019-03-22,0.00011367762052794106,
2019-03-23,0.0006226470647419102,
2019-03-24,-0.00036341476883117174,
2019-03-25,-0.00023292453531209567,
2019-03-26,-0.00043887704054679233,
2019-03-27,0.002684989446427588,
2019-03-28,-0.0006887993389615987,
2019-03-29,0.0006316756912119192,
2019-03-30,-5.531260341484767e-05,
2019-03-31,0.001035118181924144,
2019-04-01,0.0003987702393872805,
2019-04-02,0.01164681731225814,
2019-04-03,-0.0062803939806409526,
2019-04-04,0.002723849334964168,
2019-04-05,0.0017522271834433667,
2019-04-06,-0.0009660578998821334,
2019-04-07,0.00026156175369940193,
2019-04-08,-0.005901921250860975,
2019-04-09,-0.005741136980296435,
2019-04-10,0.006097662467971832,
2019-04-11,-0.030558745995524217,
2019-04-12,0.007806735715579327,
2019-04-13,0.0018687171698235083,
2019-04-14,0.01747888234806294,
2019-04-15,-0.003322368181258528,
2019-04-16,0.00906510913577896,
2019-04-17,-0.005384573460717967,
2019-04-18,0.017700979683824336,
2019-04-19,0.014448789795392436,
2019-04-20,0.0012404225335225227,
2019-04-21,-0.011352260919543111,
2019-04-22,-0.00023407321212509657,
2019-04-23,-0.006178542263209463,
2019-04-24,-0.005575638723679721,
2019-04-25,-0.014600390085201087,
2019-04-26,0.006121996186021494,
2019-04-27,-0.004220605382797449,
2019-04-28,0.00047316794331453416,
2019-04-29,-0.012633275475568029,
2019-04-30,-0.0007443840876372176,
2019-05-01,0.0,
2019-05-02,0.0,
2019-05-03,0.0,
2019-05-04,0.0,
2019-05-05,0.0,
2019-05-06,0.0,
2019-05-07,0.0,
2019-05-08,0.0,
2019-05-09,0.0,
2019-05-10,0.0,
2019-05-11,0.0,
2019-05-12,0.0,
2019-05-13,0.0,
2019-05-14,0.002371137793869771,
2019-05-15,0.01411107234064124,
2019-05-16,-0.0029416571165493677,
2019-05-17,-0.008234130388469985,
2019-05-18,0.007787847842199991,
2019-05-19,0.012322058046840834,
2019-05-20,-0.0027220196037921474,
2019-05-21,0.00795883683753873,
2019-05-22,-0.007963225085467207,
2019-05-23,0.003699339494993792,
2019-05-24,0.012838031223523227,
2019-05-25,0.00394585420264737,
2019-05-26,0.007331690660350665,
2019-05-27,0.005191480122686887,
2019-05-28,-0.003869108731593185,
2019-05-29,0.003956093369882341,
2019-05-30,-0.018842145200788307,
2019-05-31,0.018323027840939643,
2019-06-01,-0.006347648274115936,
2019-06-02,0.0033622501030914353,
2019-06-03,-0.023389522186540224,
2019-06-04,-0.012500987302046518,
2019-06-05,0.006664974496436882,
2019-06-06,0.000512478285948692,
2019-06-07,0.0028576634378501,
2019-06-08,-0.0022420622919290256,
2019-06-09,-0.006936491671576506,
2019-06-10,0.008208317498832551,
2019-06-11,0.0005715538154864586,
2019-06-12,0.007702778363653406,
2019-06-13,0.00027904936604516983,
2019-06-14,-0.001928167575461992,
2019-06-15,0.0023084287652463953,
2019-06-16,-0.0003774851480564667,
2019-06-17,0.0033567866694146353,
2019-06-18,-0.0018701390044901789,
2019-06-19,0.003394191147687353,
2019-06-20,0.004034509275339104,
2019-06-21,0.009551931507682854,
2019-06-22,0.004360692519808973,
2019-06-23,-0.0020077498138841854,
2019-06-24,0.0005062328870562016,
2019-06-25,0.0023749113268529687,
2019-06-26,0.0074964984769447796,
2019-06-27,-0.022233058679934414,
2019-06-28,0.011338983960953897,
2019-06-29,0.005177781358050693,
2019-06-30,-0.019214972428463817,
2019-07-01,0.001870316787773163,
2019-07-02,-0.0015482210225851167,
2019-07-03,0.0034743173913176495,
2019-07-04,-0.0011748368898039097,
2019-07-05,-0.0009855744618617601,
2019-07-06,0.000631836401197905,
2019-07-07,0.0011132071140211863,
2019-07-08,0.002233003289689117,
2019-07-09,-0.00018832789889255963,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,-0.0011709253166898304,
2019-07-24,-0.00018143873501907937,
2019-07-25,0.000205181484517869,
2019-07-26,0.00010628567188697424,
2019-07-27,-0.0010017091166493186,
2019-07-28,0.0002372267411658857,
2019-07-29,-5.978241910697957e-05,
2019-07-30,-6.750580116099414e-05,
2019-07-31,0.0,
2019-08-01,0.0,
2019-08-02,0.0,
2019-08-03,0.0,
2019-08-04,0.0,
2019-08-05,0.0,
2019-08-06,-0.0044844145506862665,
2019-08-07,0.00373033400413747,
2019-08-08,0.0006745890013029054,
2019-08-09,-0.007016331319360525,
2019-08-10,-0.0028387381540305734,
2019-08-11,0.005771901774466404,
2019-08-12,-0.00343945864103834,
2019-08-13,-0.0002908973817746796,
2019-08-14,0.0,
2019-08-15,0.0,
2019-08-16,0.0,
2019-08-17,0.0,
2019-08-18,0.0,
2019-08-19,0.0,
2019-08-20,0.0,
2019-08-21,0.0,
2019-08-22,0.0,
2019-08-23,0.0,
2019-08-24,0.0,
2019-08-25,0.0,
2019-08-26,0.0,
2019-08-27,0.0,
2019-08-28,0.0,
2019-08-29,0.0,
2019-08-30,0.0,
2019-08-31,0.0,
2019-09-01,0.0,
2019-09-02,0.0,
2019-09-03,0.0,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.0,
2019-09-18,0.0,
2019-09-19,0.0,
2019-09-20,0.0,
2019-09-21,0.0,
2019-09-22,0.0,
2019-09-23,0.0,
2019-09-24,0.0,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,1.978276216907382e-05,
2019-11-20,-7.296909979026545e-05,
2019-11-21,-0.0001696888516249384,
2019-11-22,-0.0002832002321844218,
2019-11-23,8.640342077614882e-05,
2019-11-24,-0.0003010023925034133,
2019-11-25,-8.767190074787656e-05,
2019-11-26,-1.6849361697324206e-05,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,-1.2710429321716177e-05,
2020-01-08,-0.00033560772820850904,
2020-01-09,-0.00011523206691821386,
2020-01-10,0.0009593845423236935,
2020-01-11,8.055228224490563e-05,
2020-01-12,0.0008479977159587815,
2020-01-13,-0.0003887303844760659,
2020-01-14,0.06737616277344904,
2020-01-15,-0.010363171283675587,
2020-01-16,-0.0005072130563401611,
2020-01-17,-8.812676415503873e-05,
2020-01-18,-0.006772177196090801,
2020-01-19,0.001555583315009157,
2020-01-20,0.004010945092201679,
2020-01-21,0.002859058904980172,
2020-01-22,-0.0010252239556145515,
2020-01-23,-0.014282681155147192,
2020-01-24,0.001647458578747374,
2020-01-25,-0.003992789755958515,
2020-01-26,0.010159205097990842,
2020-01-27,0.012267059255876456,
2020-01-28,0.0022118013023690875,
2020-01-29,-0.0026178356159041183,
2020-01-30,0.012325722802756234,
2020-01-31,-0.009068780257812437,
2020-02-01,0.0038702190000192704,
2020-02-02,0.001314298103592737,
2020-02-03,0.0008427076234867048,
2020-02-04,-0.003536041509689003,
2020-02-05,0.020306397449393332,
2020-02-06,0.007421197271286095,
2020-02-07,0.007037949268248189,
2020-02-08,0.00941496070056247,
2020-02-09,0.01141016543230533,
2020-02-10,-0.0016453161505317615,
2020-02-11,0.025795743634483115,
2020-02-12,0.03147796990715079,
2020-02-13,-0.004243568264608588,
2020-02-14,0.020998811626854463,
2020-02-15,-0.06023805018913986,
2020-02-16,-0.024423324728958362,
2020-02-17,-0.0021598373909477164,
2020-02-18,0.018483911536114395,
2020-02-19,-0.03519532884322307,
2020-02-20,-0.006789643389081834,
2020-02-21,0.01245696956418696,
2020-02-22,-0.0009852093133598805,
2020-02-23,0.02296682427335872,
2020-02-24,-0.01760800129034601,
2020-02-25,-0.023101127657953135,
2020-02-26,-0.03901429253865851,
2020-02-27,-0.00021924545746299096,
2020-02-28,-0.0022119799797366557,
2020-02-29,-0.009639881718844556,
2020-03-01,-0.0014902899588888907,
2020-03-02,0.022336575550674365,
2020-03-03,-0.0021962959659034276,
2020-03-04,-0.0030954431717221675,
2020-03-05,0.002700868416352975,
2020-03-06,0.0022746712734953434,
2020-03-07,-0.0034435873748438484,
2020-03-08,-0.010198284632250032,
2020-03-09,0.00018916267815316523,
2020-03-10,-0.00012464780897980532,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
2020-03-25,0.0,
2020-03-26,0.0,
2020-03-27,0.0,
2020-03-28,0.0,
2020-03-29,0.0,
2020-03-30,0.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,-0.003108144324507345,
