time,research,dev
2017-09-04,-0.03286148807555289,
2017-09-05,0.01186285307832935,
2017-09-06,0.013728459022013029,
2017-09-07,-0.00228893135435404,
2017-09-08,-0.015249482598957975,
2017-09-09,-0.0032152446915217903,
2017-09-10,-0.0074813471991280744,
2017-09-11,0.00376943125803586,
2017-09-12,-0.0009110533943362809,
2017-09-13,-0.007369777514651288,
2017-09-14,-0.035526762514619614,
2017-09-15,0.02598227243660478,
2017-09-16,-0.0005376110649475407,
2017-09-17,0.0014562891370046849,
2017-09-18,0.016673790776720487,
2017-09-19,-0.004463095190835098,
2017-09-20,0.000995744734724191,
2017-09-21,-0.01060229949869429,
2017-09-22,0.003691909616424738,
2017-09-23,0.005022533916621663,
2017-09-24,-0.00469141674299145,
2017-09-25,0.0075016020469322875,
2017-09-26,-0.0007647290490740977,
2017-09-27,0.008042310805465025,
2017-09-28,-0.0031358021991028107,
2017-09-29,-0.003272814033716598,
2017-09-30,0.004721278303790211,
2017-10-01,-0.0008127265112344295,
2017-10-02,-0.0008712916224553613,
2017-10-03,-0.003319861761847287,
2017-10-04,-0.0012864629165377783,
2017-10-05,0.0006616251543059004,
2017-10-06,0.0013659455409176235,
2017-10-07,0.0019403879348731667,
2017-10-08,-0.0005580841583707752,
2017-10-09,-0.004173111039757149,
2017-10-10,0.0004562673708632392,
2017-10-11,0.0006013567344731463,
2017-10-12,0.0036533155549363094,
2017-10-13,0.001909480059402613,
2017-10-14,0.0005330194519939102,
2017-10-15,-0.0004894677389456481,
2017-10-16,9.857885181752124e-05,
2017-10-17,-0.0015772874281723137,
2017-10-18,-0.00020891551957702426,
2017-10-19,-0.0004247412886482227,
2017-10-20,0.0018098411716804819,
2017-10-21,-0.001047597550927537,
2017-10-22,-2.4572102420461484e-05,
2017-10-23,-0.0014721897093536995,
2017-10-24,-0.002290784238549781,
2017-10-25,0.000959388189364363,
2017-10-26,0.0011678572892273031,
2017-10-27,-0.0007977006214120452,
2017-10-28,-0.0005141578928157253,
2017-10-29,0.002868400811646632,
2017-10-30,-0.00015328889580001892,
2017-10-31,0.0026128150810829087,
2017-11-01,0.0015178967122180254,
2017-11-02,0.0013706357332281538,
2017-11-03,0.002484862338553162,
2017-11-04,0.0008974720300505279,
2017-11-05,-6.018980937916307e-05,
2017-11-06,-0.000904997061047963,
2017-11-07,0.0007777203815457767,
2017-11-08,0.004955258632860504,
2017-11-09,-0.0015141171674786236,
2017-11-10,-0.0059110900572709735,
2017-11-11,-0.000571380150066747,
2017-11-12,-0.001080563918927413,
2017-11-13,0.004833719186626562,
2017-11-14,-0.000876513611992813,
2017-11-15,0.0030703737500306083,
2017-11-16,-0.004903504423065752,
2017-11-17,0.01753096915202268,
2017-11-18,0.0051404748670085265,
2017-11-19,-0.00229334880540355,
2017-11-20,0.006039538292733182,
2017-11-21,-0.0017619537482483905,
2017-11-22,0.01628667183112764,
2017-11-23,-0.001695298004880219,
2017-11-24,0.006361723730527791,
2017-11-25,0.014434980803497366,
2017-11-26,0.0020894465189793543,
2017-11-27,0.008456065772205701,
2017-11-28,0.004937940828999787,
2017-11-29,-0.012537904470983907,
2017-11-30,0.014725768066225386,
2017-12-01,0.01047779526901782,
2017-12-02,0.0011947293598453257,
2017-12-03,0.0033219289914474537,
2017-12-04,0.004373052718318116,
2017-12-05,0.028265572035200304,
2017-12-06,0.015223202891659238,
2017-12-07,0.01577182544667055,
2017-12-08,0.006773607985131269,
2017-12-09,-0.010170507770077442,
2017-12-10,-0.010479669797363811,
2017-12-11,0.02753852732737272,
2017-12-12,0.04531579400197283,
2017-12-13,-0.012713984904066278,
2017-12-14,0.001088625359935591,
2017-12-15,0.007861933052604408,
2017-12-16,0.011302418009136561,
2017-12-17,0.015935750445054797,
2017-12-18,0.016577687877321834,
2017-12-19,-0.00875943307286653,
2017-12-20,0.02783703550201211,
2017-12-21,-0.014885864040884211,
2017-12-22,-0.05686230846279827,
2017-12-23,0.02123331241314319,
2017-12-24,-0.016276533618048816,
2017-12-25,0.0014052460581761572,
2017-12-26,0.014309329511528857,
2017-12-27,0.00448944031658427,
2017-12-28,-0.009763735305159837,
2017-12-29,0.0324028410522168,
2017-12-30,-0.025389372048528203,
2017-12-31,0.02074602515088264,
2018-01-01,0.000971231120073135,
2018-01-02,0.021188164575343338,
2018-01-03,0.04356408874843165,
2018-01-04,0.0021289852909662788,
2018-01-05,-0.005638104126967414,
2018-01-06,0.00908130586740219,
2018-01-07,0.008610582533558953,
2018-01-08,-0.018214448328465527,
2018-01-09,0.0009766021472994435,
2018-01-10,-0.02061970891222309,
2018-01-11,-0.024346788519348683,
2018-01-12,0.05078636996887487,
2018-01-13,0.0073215453334321,
2018-01-14,-0.02840711895217407,
2018-01-15,-0.01745754710330938,
2018-01-16,-0.06418854131313223,
2018-01-17,0.0027724041704935143,
2018-01-18,0.014392660475508912,
2018-01-19,0.008146030546814398,
2018-01-20,0.02559359951092688,
2018-01-21,-0.03463520230474937,
2018-01-22,-0.014190146384888025,
2018-01-23,-0.006478541749250888,
2018-01-24,-0.0003065061478862985,
2018-01-25,0.0028615548520645184,
2018-01-26,-0.002434076983701683,
2018-01-27,0.0036863159519460176,
2018-01-28,0.012657756814409282,
2018-01-29,-0.007002663814998922,
2018-01-30,-0.021794634831585613,
2018-01-31,0.0035295741004648384,
2018-02-01,-0.02035259999134542,
2018-02-02,-0.012089984913760232,
2018-02-03,0.008421432185218736,
2018-02-04,-0.016700559702550688,
2018-02-05,-0.022811005710049903,
2018-02-06,0.002175979020366814,
2018-02-07,-0.001140595970778091,
2018-02-08,0.002064915598683159,
2018-02-09,0.0021771638004033367,
2018-02-10,0.000585337943582509,
2018-02-11,-0.0011858290969254393,
2018-02-12,0.0016361688639472405,
2018-02-13,-0.0026606208060837577,
2018-02-14,0.010467077830202287,
2018-02-15,0.0014084565511958136,
2018-02-16,0.0025727987476973357,
2018-02-17,0.0019888645790619996,
2018-02-18,-0.004788441570752533,
2018-02-19,0.0025718862425199163,
2018-02-20,-0.0043365667023764765,
2018-02-21,-0.006003720304674776,
2018-02-22,-0.005331764593025978,
2018-02-23,0.004928386813221275,
2018-02-24,-0.002000515453609464,
2018-02-25,0.001092875146134098,
2018-02-26,0.002421008541050318,
2018-02-27,0.005285294555529063,
2018-02-28,-0.010288467514574018,
2018-03-01,-0.00048164464631827997,
2018-03-02,-0.0034107745872491435,
2018-03-03,-0.0031156366252526047,
2018-03-04,0.0006485915246381424,
2018-03-05,-0.006971554190106977,
2018-03-06,-0.0051724552721227335,
2018-03-07,-0.005251608401501184,
2018-03-08,-0.004990018510334648,
2018-03-09,0.002188630493907162,
2018-03-10,-0.004114414727517612,
2018-03-11,0.0040997306880588,
2018-03-12,-0.002829371567176442,
2018-03-13,-0.0014151463251887986,
2018-03-14,-0.00691450038654573,
2018-03-15,-0.0006292532553157093,
2018-03-16,-0.0004548904838086454,
2018-03-17,-0.0036975818310212016,
2018-03-18,0.001858110853991013,
2018-03-19,0.004572249921635407,
2018-03-20,-0.00017044994059456364,
2018-03-21,-5.52034452395711e-05,
2018-03-22,-0.00046024363666274937,
2018-03-23,-0.0001821122646851192,
2018-03-24,-0.00012075074400497154,
2018-03-25,5.039263980322062e-06,
2018-03-26,-0.0008059126923142257,
2018-03-27,-4.811415284378118e-05,
2018-03-28,0.0,
2018-03-29,0.0,
2018-03-30,0.0,
2018-03-31,0.0,
2018-04-01,0.0,
2018-04-02,0.0,
2018-04-03,0.0,
2018-04-04,0.0,
2018-04-05,0.0,
2018-04-06,0.0,
2018-04-07,0.0,
2018-04-08,0.0,
2018-04-09,0.0,
2018-04-10,0.0,
2018-04-11,0.0,
2018-04-12,0.0,
2018-04-13,0.0,
2018-04-14,0.0,
2018-04-15,0.0,
2018-04-16,0.0,
2018-04-17,0.0,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0,
2018-05-02,0.0,
2018-05-03,0.0,
2018-05-04,0.0,
2018-05-05,0.0,
2018-05-06,0.0,
2018-05-07,0.0,
2018-05-08,0.00010970840602930743,
2018-05-09,-0.0002971188380814782,
2018-05-10,-0.000823184957208345,
2018-05-11,-0.0044786648743204704,
2018-05-12,-0.0018472206192168272,
2018-05-13,0.0013825822933142273,
2018-05-14,-0.0016533870255358574,
2018-05-15,-0.0009026638423537126,
2018-05-16,-0.00011398304648313484,
2018-05-17,-0.0003692470044096563,
2018-05-18,0.0005879044529344402,
2018-05-19,0.00016900089932780915,
2018-05-20,0.0006679015784369913,
2018-05-21,-0.0004020393577347514,
2018-05-22,-0.0008670212998117544,
2018-05-23,-0.0010507353250518436,
2018-05-24,0.0011628913534234009,
2018-05-25,8.749894673720782e-05,
2018-05-26,2.6419269140154356e-05,
2018-05-27,0.00016452156594115586,
2018-05-28,-0.000662001010936164,
2018-05-29,-3.9084865731564555e-05,
2018-05-30,0.0,
2018-05-31,0.0,
2018-06-01,0.0,
2018-06-02,0.0,
2018-06-03,0.0,
2018-06-04,0.0,
2018-06-05,0.0002513965174026911,
2018-06-06,-8.91031134523379e-05,
2018-06-07,0.00026306886802451857,
2018-06-08,-0.00022061482211810368,
2018-06-09,3.717233740352377e-05,
2018-06-10,-0.0010909662791244168,
2018-06-11,0.00012910293777346205,
2018-06-12,-2.9506579735660843e-05,
2018-06-13,0.0,
2018-06-14,0.0,
2018-06-15,0.0,
2018-06-16,0.0,
2018-06-17,0.0,
2018-06-18,0.0,
2018-06-19,0.0,
2018-06-20,0.0,
2018-06-21,0.0,
2018-06-22,0.0,
2018-06-23,0.0,
2018-06-24,0.0,
2018-06-25,0.0,
2018-06-26,0.0,
2018-06-27,0.0,
2018-06-28,0.0,
2018-06-29,0.0,
2018-06-30,0.0,
2018-07-01,0.0,
2018-07-02,0.0,
2018-07-03,0.0,
2018-07-04,0.0,
2018-07-05,0.0,
2018-07-06,0.0,
2018-07-07,0.0,
2018-07-08,0.0,
2018-07-09,0.0,
2018-07-10,0.0,
2018-07-11,0.0,
2018-07-12,0.0,
2018-07-13,0.0,
2018-07-14,0.0,
2018-07-15,0.0,
2018-07-16,0.0,
2018-07-17,0.0,
2018-07-18,0.0,
2018-07-19,0.0,
2018-07-20,0.0,
2018-07-21,0.0,
2018-07-22,0.0,
2018-07-23,0.0,
2018-07-24,0.0,
2018-07-25,0.0,
2018-07-26,0.0,
2018-07-27,0.0,
2018-07-28,0.0,
2018-07-29,0.0,
2018-07-30,0.0,
2018-07-31,0.0,
2018-08-01,0.0,
2018-08-02,0.0,
2018-08-03,0.0,
2018-08-04,0.0,
2018-08-05,0.0,
2018-08-06,0.0,
2018-08-07,0.0,
2018-08-08,0.0,
2018-08-09,0.0,
2018-08-10,0.0,
2018-08-11,0.0,
2018-08-12,0.0,
2018-08-13,0.0,
2018-08-14,0.0,
2018-08-15,0.0,
2018-08-16,0.0,
2018-08-17,0.0,
2018-08-18,0.0,
2018-08-19,0.0,
2018-08-20,0.0,
2018-08-21,0.0,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.0,
2018-08-29,0.0,
2018-08-30,0.0,
2018-08-31,0.0,
2018-09-01,0.0,
2018-09-02,0.0,
2018-09-03,0.0,
2018-09-04,0.0,
2018-09-05,0.0,
2018-09-06,0.0,
2018-09-07,0.0,
2018-09-08,0.0,
2018-09-09,0.0,
2018-09-10,0.0,
2018-09-11,0.0,
2018-09-12,0.0,
2018-09-13,0.0,
2018-09-14,0.0,
2018-09-15,0.0,
2018-09-16,0.0,
2018-09-17,0.0,
2018-09-18,0.0,
2018-09-19,0.0,
2018-09-20,0.0,
2018-09-21,0.0,
2018-09-22,0.0,
2018-09-23,0.0,
2018-09-24,0.0,
2018-09-25,0.0,
2018-09-26,0.0,
2018-09-27,0.0,
2018-09-28,0.0,
2018-09-29,0.0,
2018-09-30,0.0,
2018-10-01,0.0,
2018-10-02,0.0,
2018-10-03,0.0,
2018-10-04,0.0,
2018-10-05,0.0,
2018-10-06,0.0,
2018-10-07,0.0,
2018-10-08,0.0,
2018-10-09,0.0,
2018-10-10,0.0,
2018-10-11,0.0,
2018-10-12,0.0,
2018-10-13,0.0,
2018-10-14,0.0,
2018-10-15,0.0,
2018-10-16,0.0,
2018-10-17,0.0,
2018-10-18,0.0,
2018-10-19,0.0,
2018-10-20,0.0,
2018-10-21,0.0,
2018-10-22,0.0,
2018-10-23,0.0,
2018-10-24,0.0,
2018-10-25,0.0,
2018-10-26,0.0,
2018-10-27,0.0,
2018-10-28,0.0,
2018-10-29,0.0,
2018-10-30,0.0,
2018-10-31,0.0,
2018-11-01,0.0,
2018-11-02,0.0,
2018-11-03,0.0,
2018-11-04,0.0,
2018-11-05,0.0,
2018-11-06,0.0,
2018-11-07,0.0,
2018-11-08,0.0,
2018-11-09,0.0,
2018-11-10,0.0,
2018-11-11,0.0,
2018-11-12,0.0,
2018-11-13,0.0,
2018-11-14,0.0,
2018-11-15,0.0,
2018-11-16,0.0,
2018-11-17,0.0,
2018-11-18,0.0,
2018-11-19,0.0,
2018-11-20,0.0,
2018-11-21,0.0,
2018-11-22,0.0,
2018-11-23,0.0,
2018-11-24,0.0,
2018-11-25,0.0,
2018-11-26,0.0,
2018-11-27,0.0,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.0,
2018-12-19,0.0,
2018-12-20,0.0,
2018-12-21,0.0,
2018-12-22,0.0,
2018-12-23,0.0,
2018-12-24,0.0,
2018-12-25,0.0,
2018-12-26,0.0,
2018-12-27,0.0,
2018-12-28,0.0,
2018-12-29,0.0,
2018-12-30,0.0,
2018-12-31,0.0,
2019-01-01,0.0,
2019-01-02,0.0,
2019-01-03,0.0,
2019-01-04,0.0,
2019-01-05,0.0,
2019-01-06,0.0,
2019-01-07,0.0,
2019-01-08,0.0,
2019-01-09,0.0,
2019-01-10,0.0,
2019-01-11,0.0,
2019-01-12,0.0,
2019-01-13,0.0,
2019-01-14,0.0,
2019-01-15,0.0,
2019-01-16,0.0,
2019-01-17,0.0,
2019-01-18,0.0,
2019-01-19,0.0,
2019-01-20,0.0,
2019-01-21,0.0,
2019-01-22,0.0,
2019-01-23,0.0,
2019-01-24,0.0,
2019-01-25,0.0,
2019-01-26,0.0,
2019-01-27,0.0,
2019-01-28,0.0,
2019-01-29,0.0,
2019-01-30,0.0,
2019-01-31,0.0,
2019-02-01,0.0,
2019-02-02,0.0,
2019-02-03,0.0,
2019-02-04,0.0,
2019-02-05,0.0,
2019-02-06,0.0,
2019-02-07,0.0,
2019-02-08,0.0,
2019-02-09,0.0,
2019-02-10,0.0,
2019-02-11,0.0,
2019-02-12,0.0,
2019-02-13,0.0,
2019-02-14,0.0,
2019-02-15,0.0,
2019-02-16,0.0,
2019-02-17,0.0,
2019-02-18,0.0,
2019-02-19,0.0,
2019-02-20,0.0,
2019-02-21,0.0,
2019-02-22,0.0,
2019-02-23,0.0,
2019-02-24,0.0,
2019-02-25,0.0,
2019-02-26,0.0,
2019-02-27,0.0,
2019-02-28,0.0,
2019-03-01,0.0,
2019-03-02,0.0,
2019-03-03,0.0,
2019-03-04,0.0,
2019-03-05,0.0,
2019-03-06,0.0,
2019-03-07,0.0,
2019-03-08,0.0,
2019-03-09,0.0,
2019-03-10,0.0,
2019-03-11,0.0,
2019-03-12,0.0,
2019-03-13,0.0,
2019-03-14,0.0,
2019-03-15,0.0,
2019-03-16,0.0,
2019-03-17,0.0,
2019-03-18,0.0,
2019-03-19,0.0,
2019-03-20,0.0,
2019-03-21,0.0,
2019-03-22,0.0,
2019-03-23,0.0,
2019-03-24,0.0,
2019-03-25,0.0,
2019-03-26,-3.21836924550567e-05,
2019-03-27,0.0002080519002531922,
2019-03-28,-6.72587081222975e-05,
2019-03-29,5.500128043656183e-05,
2019-03-30,-2.0008827165240994e-05,
2019-03-31,6.084649562732025e-05,
2019-04-01,-2.268842625174905e-05,
2019-04-02,0.020291215457070244,
2019-04-03,-0.004649601250671043,
2019-04-04,0.00265571769495887,
2019-04-05,0.003955537150099664,
2019-04-06,-0.00012252000984736,
2019-04-07,0.0024802526318346008,
2019-04-08,-0.004656216931907098,
2019-04-09,-0.0005291301683936211,
2019-04-10,4.2202695819781866e-05,
2019-04-11,-0.014290003554686903,
2019-04-12,0.00439960828545094,
2019-04-13,0.002553264150185308,
2019-04-14,0.009486509919810704,
2019-04-15,-0.0032981194028037786,
2019-04-16,0.007251714786633778,
2019-04-17,-0.004714312828332123,
2019-04-18,0.017835689436426883,
2019-04-19,0.013800356507657208,
2019-04-20,0.001525077921805229,
2019-04-21,-0.010731705002923975,
2019-04-22,-0.0011719272483972087,
2019-04-23,-0.006687343614210528,
2019-04-24,-0.003447722336995529,
2019-04-25,-0.011244054365305733,
2019-04-26,0.0057535661792427195,
2019-04-27,-0.004148838461119353,
2019-04-28,0.0013113046731603184,
2019-04-29,-0.01059950176234814,
2019-04-30,0.0022433417235212527,
2019-05-01,-0.00015967730966637284,
2019-05-02,0.00019611536055386125,
2019-05-03,0.002621589687199055,
2019-05-04,-0.0004173448211270969,
2019-05-05,-0.000739667862613258,
2019-05-06,-0.00020400631747286013,
2019-05-07,-0.00020645748714653855,
2019-05-08,0.0007361589808430047,
2019-05-09,0.00019716310031836493,
2019-05-10,0.0020873178170146556,
2019-05-11,0.014447825993701757,
2019-05-12,-0.0030192513556648315,
2019-05-13,0.006348675459055819,
2019-05-14,0.0036567718385371872,
2019-05-15,0.01646657823180786,
2019-05-16,-0.0036534721271862525,
2019-05-17,-0.009427085948784608,
2019-05-18,0.0072690346849220155,
2019-05-19,0.014194954778102398,
2019-05-20,-0.0034312200918370506,
2019-05-21,0.007787962799461701,
2019-05-22,-0.010666837800880957,
2019-05-23,0.0048281712378068775,
2019-05-24,0.017579534875313607,
2019-05-25,0.004504779248639901,
2019-05-26,0.012686396804352684,
2019-05-27,0.009466981404055996,
2019-05-28,-0.004229352618454918,
2019-05-29,0.003856902660443362,
2019-05-30,-0.020689928798632073,
2019-05-31,0.020262303445781393,
2019-06-01,-0.006967406933883091,
2019-06-02,0.00394701292678401,
2019-06-03,-0.025707981913957845,
2019-06-04,-0.017250291270775486,
2019-06-05,0.009099437676211908,
2019-06-06,0.004047651926260443,
2019-06-07,0.007187420155785995,
2019-06-08,-0.0023918046554808337,
2019-06-09,-0.009875550850944381,
2019-06-10,0.016878344198359763,
2019-06-11,0.0010688877855007384,
2019-06-12,0.010677133058289545,
2019-06-13,0.0008725490540357761,
2019-06-14,-0.00018242664183742985,
2019-06-15,0.006297328090682619,
2019-06-16,0.00045145099879650985,
2019-06-17,0.005410253469642301,
2019-06-18,-0.0032904097024917256,
2019-06-19,0.004585810365184573,
2019-06-20,0.004562857839109924,
2019-06-21,0.013646079673889533,
2019-06-22,0.008588038022871336,
2019-06-23,-0.0035499314727232,
2019-06-24,0.0007530631003769273,
2019-06-25,0.002817274697038963,
2019-06-26,0.008761721965323321,
2019-06-27,-0.030663032143648628,
2019-06-28,0.015338161888104995,
2019-06-29,0.008045075016399839,
2019-06-30,-0.026073143753725825,
2019-07-01,0.0027822102797812054,
2019-07-02,-0.003890460988233202,
2019-07-03,0.010986016510343477,
2019-07-04,-0.0070033975344996335,
2019-07-05,-0.0021543704942110775,
2019-07-06,0.0021260814263568406,
2019-07-07,0.004491931443340036,
2019-07-08,0.007127894069276053,
2019-07-09,-0.0007043606340809694,
2019-07-10,0.0,
2019-07-11,0.0,
2019-07-12,0.0,
2019-07-13,0.0,
2019-07-14,0.0,
2019-07-15,0.0,
2019-07-16,0.0,
2019-07-17,0.0,
2019-07-18,0.0,
2019-07-19,0.0,
2019-07-20,0.0,
2019-07-21,0.0,
2019-07-22,0.0,
2019-07-23,-0.0037833193472901483,
2019-07-24,-0.000708705172089652,
2019-07-25,0.0004033957934705956,
2019-07-26,0.00015968513976827303,
2019-07-27,-0.003423088997952406,
2019-07-28,0.0006667054350479873,
2019-07-29,-0.0007645967842445645,
2019-07-30,0.0001939524930780756,
2019-07-31,0.002700627685816581,
2019-08-01,0.001380795705863802,
2019-08-02,0.00023104422968156513,
2019-08-03,0.0011833503638152276,
2019-08-04,0.00032361320507234836,
2019-08-05,0.0034271636298077723,
2019-08-06,-0.0015623392493618882,
2019-08-07,0.002369191216132105,
2019-08-08,0.0003456108856962903,
2019-08-09,-0.0018870059849188658,
2019-08-10,-0.0017275912959305861,
2019-08-11,0.0017912362934568993,
2019-08-12,-0.0008989621487569543,
2019-08-13,-0.0015402614569342,
2019-08-14,-0.00342364093878178,
2019-08-15,0.0013213131562626046,
2019-08-16,-0.0001040084666689145,
2019-08-17,-0.00037967491581303303,
2019-08-18,0.0005121214667984653,
2019-08-19,0.001952250802867539,
2019-08-20,-0.0004905042846595764,
2019-08-21,-0.001759861818685815,
2019-08-22,-2.7684290407781198e-05,
2019-08-23,0.0007233279202312204,
2019-08-24,-0.0007522719053367766,
2019-08-25,-0.0001081446590481816,
2019-08-26,0.0006993057854249862,
2019-08-27,-0.000310470039671884,
2019-08-28,-0.0008886418709043165,
2019-08-29,-0.00053972915636602,
2019-08-30,0.00018288692159385,
2019-08-31,5.656351496252654e-05,
2019-09-01,0.000219710706481413,
2019-09-02,0.001246291657204912,
2019-09-03,0.0005823298959284351,
2019-09-04,-5.331653406448478e-05,
2019-09-05,-8.003035444570372e-06,
2019-09-06,-0.0004906995779129231,
2019-09-07,0.00029418721714380425,
2019-09-08,-0.00014153604972899636,
2019-09-09,-0.00018705829514220618,
2019-09-10,-0.0003225814125414894,
2019-09-11,4.560188647917407e-05,
2019-09-12,0.0003823351090679328,
2019-09-13,-6.693528457935027e-05,
2019-09-14,1.1384287813998029e-05,
2019-09-15,-6.608786965656144e-05,
2019-09-16,-7.413011459955765e-05,
2019-09-17,-9.800391804648534e-06,
2019-09-18,-2.701903453194987e-07,
2019-09-19,4.763339436220093e-07,
2019-09-20,-3.7734340174733205e-07,
2019-09-21,-1.0670460037776053e-06,
2019-09-22,2.749895808840108e-07,
2019-09-23,-2.0573353968211805e-06,
2019-09-24,-6.686653919452112e-08,
2019-09-25,0.0,
2019-09-26,0.0,
2019-09-27,0.0,
2019-09-28,0.0,
2019-09-29,0.0,
2019-09-30,0.0,
2019-10-01,0.0,
2019-10-02,0.0,
2019-10-03,0.0,
2019-10-04,0.0,
2019-10-05,0.0,
2019-10-06,0.0,
2019-10-07,0.0,
2019-10-08,0.0,
2019-10-09,0.0,
2019-10-10,0.0,
2019-10-11,0.0,
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,0.0,
2019-11-13,0.0,
2019-11-14,0.0,
2019-11-15,0.0,
2019-11-16,0.0,
2019-11-17,0.0,
2019-11-18,0.0,
2019-11-19,0.0,
2019-11-20,0.0,
2019-11-21,0.0,
2019-11-22,0.0,
2019-11-23,0.0,
2019-11-24,0.0,
2019-11-25,0.0,
2019-11-26,0.0,
2019-11-27,0.0,
2019-11-28,0.0,
2019-11-29,0.0,
2019-11-30,0.0,
2019-12-01,0.0,
2019-12-02,0.0,
2019-12-03,0.0,
2019-12-04,0.0,
2019-12-05,0.0,
2019-12-06,0.0,
2019-12-07,0.0,
2019-12-08,0.0,
2019-12-09,0.0,
2019-12-10,0.0,
2019-12-11,0.0,
2019-12-12,0.0,
2019-12-13,0.0,
2019-12-14,0.0,
2019-12-15,0.0,
2019-12-16,0.0,
2019-12-17,0.0,
2019-12-18,0.0,
2019-12-19,0.0,
2019-12-20,0.0,
2019-12-21,0.0,
2019-12-22,0.0,
2019-12-23,0.0,
2019-12-24,0.0,
2019-12-25,0.0,
2019-12-26,0.0,
2019-12-27,0.0,
2019-12-28,0.0,
2019-12-29,0.0,
2019-12-30,0.0,
2019-12-31,0.0,
2020-01-01,0.0,
2020-01-02,0.0,
2020-01-03,0.0,
2020-01-04,0.0,
2020-01-05,0.0,
2020-01-06,0.0,
2020-01-07,0.0,
2020-01-08,0.0,
2020-01-09,0.0,
2020-01-10,0.0,
2020-01-11,0.0,
2020-01-12,0.0,
2020-01-13,0.0,
2020-01-14,0.0,
2020-01-15,0.0,
2020-01-16,0.0,
2020-01-17,0.0,
2020-01-18,0.0,
2020-01-19,0.0,
2020-01-20,0.0,
2020-01-21,0.0005065282254166359,
2020-01-22,-0.00034709820902945054,
2020-01-23,-0.002615958917718153,
2020-01-24,0.0005027292713049025,
2020-01-25,-0.00026621980701613257,
2020-01-26,0.0006554205219995168,
2020-01-27,0.0016843579979757273,
2020-01-28,-0.000536518512762485,
2020-01-29,-0.0004672971556646255,
2020-01-30,0.0007937515528477768,
2020-01-31,-0.0017494897196252968,
2020-02-01,0.0005656969238483356,
2020-02-02,4.094058086456798e-05,
2020-02-03,0.0001570903534751089,
2020-02-04,-0.0012697251631010875,
2020-02-05,0.0066454061103660145,
2020-02-06,3.8024530624181097e-06,
2020-02-07,-0.00019308170865173224,
2020-02-08,0.004462917903776287,
2020-02-09,0.0014586686349611355,
2020-02-10,0.0006819062994147806,
2020-02-11,0.002861555678201011,
2020-02-12,0.0015066392708262821,
2020-02-13,-0.0014282955492853633,
2020-02-14,0.0017156162586700052,
2020-02-15,-0.011357439504395161,
2020-02-16,-0.005795177225881298,
2020-02-17,0.003294511057247096,
2020-02-18,0.0009961092688066664,
2020-02-19,-0.005538374190426243,
2020-02-20,-0.0010545770198697735,
2020-02-21,0.0014400100735507682,
2020-02-22,-0.0016307703196888346,
2020-02-23,0.004235334772658694,
2020-02-24,-0.0035468364188286916,
2020-02-25,-0.005787160576360861,
2020-02-26,-0.012118529271403666,
2020-02-27,-0.00014199856574292902,
2020-02-28,-0.001410707880597828,
2020-02-29,-0.0034130149398027276,
2020-03-01,-0.00013707592136313895,
2020-03-02,0.003475241909977056,
2020-03-03,-6.072515617538965e-05,
2020-03-04,-0.0003295831226064472,
2020-03-05,0.00018746290468540927,
2020-03-06,0.00015065499946675942,
2020-03-07,-0.00027399897947355534,
2020-03-08,-0.0007661695924100487,
2020-03-09,3.942138907819803e-05,
2020-03-10,-1.3271346610554957e-05,
2020-03-11,0.0,
2020-03-12,0.0,
2020-03-13,0.0,
2020-03-14,0.0,
2020-03-15,0.0,
2020-03-16,0.0,
2020-03-17,0.0,
2020-03-18,0.0,
2020-03-19,0.0,
2020-03-20,0.0,
2020-03-21,0.0,
2020-03-22,0.0,
2020-03-23,0.0,
2020-03-24,0.0,
