time,research,dev
2017-09-21,-0.003712823344548477,
2017-09-22,0.0011631017400854926,
2017-09-23,0.0015039434433545829,
2017-09-24,-0.0009932345197187775,
2017-09-25,0.0025231889086658743,
2017-09-26,-0.0005598499018155678,
2017-09-27,0.0014888778045036855,
2017-09-28,-0.0005556895560807629,
2017-09-29,-0.0007922537622546688,
2017-09-30,0.0007388532150627292,
2017-10-01,8.320306827669377e-05,
2017-10-02,-0.0003239781941483111,
2017-10-03,-0.000347202697738358,
2017-10-04,-0.0002891168023927415,
2017-10-05,0.00030006793664649756,
2017-10-06,0.0001613517189873459,
2017-10-07,0.00021562361172655642,
2017-10-08,0.0007681471495151193,
2017-10-09,0.0006503830120603293,
2017-10-10,-9.959211390397904e-05,
2017-10-11,0.0005809794174083116,
2017-10-12,0.007600055441878473,
2017-10-13,0.0028875834844237502,
2017-10-14,0.001449846584252068,
2017-10-15,-0.0012887732602778756,
2017-10-16,0.00040319791711351805,
2017-10-17,-0.0014382389982188215,
2017-10-18,-9.555504923719482e-05,
2017-10-19,0.0005959856783435136,
2017-10-20,0.0029506251966617825,
2017-10-21,5.73491566608908e-05,
2017-10-22,-0.0002801968349367412,
2017-10-23,-0.0008312872998139653,
2017-10-24,-0.0012209378591385711,
2017-10-25,0.0008384169857407198,
2017-10-26,0.0004025999873409347,
2017-10-27,-0.0016355862897485807,
2017-10-28,-0.0013744990086911324,
2017-10-29,0.005965444874420411,
2017-10-30,-0.00036019490548688804,
2017-10-31,0.0016023519787917717,
2017-11-01,0.014931067506837037,
2017-11-02,0.00674704940282167,
2017-11-03,0.007289032238563031,
2017-11-04,-5.939438644730899e-05,
2017-11-05,0.0012870218262182043,
2017-11-06,-0.005274385016578287,
2017-11-07,0.0001343321993299007,
2017-11-08,0.005023083513645554,
2017-11-09,0.005879377897040516,
2017-11-10,0.02302447084962944,
2017-11-11,0.021315027277791554,
2017-11-12,0.010709128529746481,
2017-11-13,-0.007533148769264697,
2017-11-14,-0.000865629143596558,
2017-11-15,0.010099229371017149,
2017-11-16,-0.007646546344894811,
2017-11-17,0.011242840434117607,
2017-11-18,0.0035966721052638206,
2017-11-19,-0.0005076512675682432,
2017-11-20,0.008639340751771751,
2017-11-21,-0.0027217028899673146,
2017-11-22,0.004479861913408989,
2017-11-23,0.010356884185543036,
2017-11-24,-0.0006142225060941087,
2017-11-25,-0.0018984522488868505,
2017-11-26,0.004194038752998175,
2017-11-27,-0.0032186416507390403,
2017-11-28,0.008939490306213882,
2017-11-29,-0.005159840064062893,
2017-11-30,0.0009463485336871358,
2017-12-01,0.0036184067829132527,
2017-12-02,-0.0001183665779815879,
2017-12-03,0.008370140092534673,
2017-12-04,0.011835622295541581,
2017-12-05,-0.0033623410738228277,
2017-12-06,-0.008061805580167225,
2017-12-07,-0.004550935439270654,
2017-12-08,0.012030257542915423,
2017-12-09,2.118672720152759e-05,
2017-12-10,-0.0065646093334160716,
2017-12-11,0.00717907098279813,
2017-12-12,0.0041151224559248245,
2017-12-13,-0.006171505287252965,
2017-12-14,-0.0037843134901491826,
2017-12-15,0.0022993591631323973,
2017-12-16,-0.0033716911442595032,
2017-12-17,0.001932637697094286,
2017-12-18,0.004503903728021008,
2017-12-19,0.015957232413799982,
2017-12-20,-0.004925507775184523,
2017-12-21,-0.001557179047614321,
2017-12-22,-0.016510331966575587,
2017-12-23,0.002887947531676094,
2017-12-24,-0.002221879605438515,
2017-12-25,0.000436620015966227,
2017-12-26,-0.000753025413720465,
2017-12-27,0.0,
2017-12-28,0.0,
2017-12-29,0.0,
2017-12-30,0.0,
2017-12-31,0.0,
2018-01-01,0.0,
2018-01-02,0.0,
2018-01-03,0.0,
2018-01-04,0.0,
2018-01-05,0.0,
2018-01-06,0.0,
2018-01-07,0.0,
2018-01-08,0.0,
2018-01-09,8.655048229000428e-05,
2018-01-10,0.0004439285422073169,
2018-01-11,-0.0004273003818096033,
2018-01-12,0.0006438263729517946,
2018-01-13,0.00041628029034979086,
2018-01-14,-0.000207533580502961,
2018-01-15,-0.0003279838626134568,
2018-01-16,-0.029631857452601107,
2018-01-17,0.00952564095453412,
2018-01-18,0.020901173538989015,
2018-01-19,-0.0034086571768062734,
2018-01-20,0.0006243011134265952,
2018-01-21,-0.011292685314331585,
2018-01-22,-0.0008025190793360393,
2018-01-23,-0.0019270083284403938,
2018-01-24,8.000901649629633e-05,
2018-01-25,0.0019863997160471936,
2018-01-26,0.0002045906049157331,
2018-01-27,0.0013383735568768262,
2018-01-28,0.0030596095045714033,
2018-01-29,-0.001863474143138033,
2018-01-30,-0.004730768810358388,
2018-01-31,0.0014870673712805704,
2018-02-01,-0.0037149489728289797,
2018-02-02,-0.0037579576082524824,
2018-02-03,0.002233477562543884,
2018-02-04,-0.005160447981601979,
2018-02-05,-0.007102766555683981,
2018-02-06,0.010660613128914864,
2018-02-07,-0.0033465924678039993,
2018-02-08,0.006356559707491938,
2018-02-09,0.0062612741388878845,
2018-02-10,-0.0022549887159412085,
2018-02-11,-0.003930304418981123,
2018-02-12,0.005322245381329527,
2018-02-13,-0.007932771758407009,
2018-02-14,0.028692765160117872,
2018-02-15,0.006983569421249669,
2018-02-16,0.0053941017028353855,
2018-02-17,0.008864532323738405,
2018-02-18,-0.017377660923699967,
2018-02-19,0.010614506666235979,
2018-02-20,-0.007170136452948617,
2018-02-21,-0.008608063759887208,
2018-02-22,-0.007335972946782787,
2018-02-23,0.0048265943485745755,
2018-02-24,-0.006116248692310533,
2018-02-25,-0.0009598512296791206,
2018-02-26,0.006461949197503092,
2018-02-27,-0.00013284051232442806,
2018-02-28,-0.0065797784475990495,
2018-03-01,0.011717321501043543,
2018-03-02,-0.00013044031442233095,
2018-03-03,0.0009991955219863513,
2018-03-04,0.002911763899996478,
2018-03-05,3.594255354233411e-05,
2018-03-06,-0.009815655252165323,
2018-03-07,-0.007834464548033937,
2018-03-08,-0.004355555561298519,
2018-03-09,0.0020578670367150664,
2018-03-10,-0.005524287088347624,
2018-03-11,0.011395452723837574,
2018-03-12,-0.006192170238255024,
2018-03-13,-0.00042181929295648235,
2018-03-14,-0.002814712385052931,
2018-03-15,-0.00022447599435027055,
2018-03-16,0.0009686078244732776,
2018-03-17,-0.0007416848952173094,
2018-03-18,-0.0007536843144800853,
2018-03-19,0.002111849935997556,
2018-03-20,-0.00011864419969254136,
2018-03-21,0.0,
2018-03-22,0.0,
2018-03-23,0.0,
2018-03-24,0.0,
2018-03-25,0.0,
2018-03-26,0.0,
2018-03-27,-5.541051077906367e-05,
2018-03-28,0.0007228383303536923,
2018-03-29,-0.0005504645773944938,
2018-03-30,0.0002319569831530366,
2018-03-31,-0.0001566580937710782,
2018-04-01,-0.0005902552607993661,
2018-04-02,0.0004108112517553497,
2018-04-03,0.001421655017141088,
2018-04-04,-0.0018245043670485073,
2018-04-05,0.0017381509486169566,
2018-04-06,-0.0015710896515194195,
2018-04-07,0.00035763952186007586,
2018-04-08,0.0006591185395321553,
2018-04-09,-0.0005631465706834593,
2018-04-10,0.0004441394189784731,
2018-04-11,0.0011340701033761835,
2018-04-12,0.0052333148839538435,
2018-04-13,-0.0011841755884079985,
2018-04-14,0.00011481089677811696,
2018-04-15,0.0018751502026448374,
2018-04-16,0.0024215527173321316,
2018-04-17,-1.1010648617193475e-05,
2018-04-18,0.0,
2018-04-19,0.0,
2018-04-20,0.0,
2018-04-21,0.0,
2018-04-22,0.0,
2018-04-23,0.0,
2018-04-24,0.0,
2018-04-25,0.0,
2018-04-26,0.0,
2018-04-27,0.0,
2018-04-28,0.0,
2018-04-29,0.0,
2018-04-30,0.0,
2018-05-01,0.0020520417997842433,
2018-05-02,0.001869978413811646,
2018-05-03,-0.0020534982074433827,
2018-05-04,-0.0010061166629209417,
2018-05-05,0.0030613870067410787,
2018-05-06,-0.0005803150146124203,
2018-05-07,-6.686091159924246e-05,
2018-05-08,0.00023795322508757266,
2018-05-09,-0.00042187858437325865,
2018-05-10,-0.0018570417493128932,
2018-05-11,-0.0072490253513618486,
2018-05-12,-0.002113130457397916,
2018-05-13,0.003393325195927277,
2018-05-14,-0.002102269321715422,
2018-05-15,-0.009004979756400466,
2018-05-16,-0.0033610641805617014,
2018-05-17,-0.007100997813983878,
2018-05-18,0.0031843586497417586,
2018-05-19,-0.0008679073608330867,
2018-05-20,0.009316654033431071,
2018-05-21,-0.004953822992589618,
2018-05-22,-0.0006883878414839506,
2018-05-23,0.0,
2018-05-24,0.0,
2018-05-25,0.0,
2018-05-26,0.0,
2018-05-27,0.0,
2018-05-28,0.0,
2018-05-29,0.0031701969474646763,
2018-05-30,0.0008387468869825998,
2018-05-31,0.0007564549427174772,
2018-06-01,0.0007924179255851538,
2018-06-02,0.0014661111767801938,
2018-06-03,0.0027024570796367886,
2018-06-04,-0.0011956326215968316,
2018-06-05,0.0008029366782051905,
2018-06-06,-6.495178956611447e-05,
2018-06-07,0.0005786577565241036,
2018-06-08,-0.00039005000286529423,
2018-06-09,-0.0004983954606608831,
2018-06-10,-0.006202231280008297,
2018-06-11,0.0009645254924013358,
2018-06-12,-0.006109727834300305,
2018-06-13,-0.001353596189463846,
2018-06-14,0.006149284994524384,
2018-06-15,-0.0032263779459077435,
2018-06-16,-0.00016875999482457438,
2018-06-17,-0.0010651665755068151,
2018-06-18,0.0018198032884979565,
2018-06-19,0.000791181785950279,
2018-06-20,-0.0019267839162618872,
2018-06-21,-0.0010171390930686641,
2018-06-22,-0.014402305976769725,
2018-06-23,-0.0007484738941243574,
2018-06-24,-0.0032983589205292096,
2018-06-25,0.0015095060255352344,
2018-06-26,-0.0034761428141172335,
2018-06-27,0.0008627212042069399,
2018-06-28,-0.0027943898246780563,
2018-06-29,0.002014325937364614,
2018-06-30,0.00261443221076485,
2018-07-01,-0.0003946737537395828,
2018-07-02,0.0029075042016279973,
2018-07-03,-0.0003580358806382078,
2018-07-04,7.62057519563264e-05,
2018-07-05,-0.00029757218253800843,
2018-07-06,-0.0001268824383919842,
2018-07-07,0.0001323344998178655,
2018-07-08,-1.8377604758978983e-05,
2018-07-09,-0.0004321921371317483,
2018-07-10,-0.0016154991378085626,
2018-07-11,0.0008283494159795346,
2018-07-12,-0.000621717307251135,
2018-07-13,-8.533868815707724e-05,
2018-07-14,0.0001678319753886104,
2018-07-15,0.0005619319787986132,
2018-07-16,0.001613457779916505,
2018-07-17,0.0020044840503326,
2018-07-18,-0.0019643082561940917,
2018-07-19,-0.0020525663017588736,
2018-07-20,-0.0036103891220395923,
2018-07-21,0.0018561834848311864,
2018-07-22,-0.0009273860033043313,
2018-07-23,-0.002218368995996256,
2018-07-24,0.008943313178776835,
2018-07-25,0.005458958377312806,
2018-07-26,-0.007394879309936875,
2018-07-27,0.0031272082152000724,
2018-07-28,-0.000832593159286743,
2018-07-29,-5.40640959564298e-05,
2018-07-30,-0.004568052100041742,
2018-07-31,-0.011116342608073038,
2018-08-01,-0.002315862895417853,
2018-08-02,-0.008246377496259227,
2018-08-03,-0.003757316245142639,
2018-08-04,-0.008772776010350536,
2018-08-05,0.004134499573488437,
2018-08-06,-0.004865934043465359,
2018-08-07,-0.00729500803067562,
2018-08-08,-0.01704487812146671,
2018-08-09,0.009057901091860998,
2018-08-10,-0.006893456526436026,
2018-08-11,-0.0025716944272844433,
2018-08-12,0.002659037715702528,
2018-08-13,-0.00786300329560552,
2018-08-14,-0.0033299203902849017,
2018-08-15,0.0009020184809340748,
2018-08-16,0.0005029220711847415,
2018-08-17,0.010093398610760529,
2018-08-18,-0.004737725692598893,
2018-08-19,0.001987178504832876,
2018-08-20,-0.006244290746420078,
2018-08-21,-0.0003708822436964132,
2018-08-22,0.0,
2018-08-23,0.0,
2018-08-24,0.0,
2018-08-25,0.0,
2018-08-26,0.0,
2018-08-27,0.0,
2018-08-28,0.013761480154318662,
2018-08-29,-0.006538514632270176,
2018-08-30,-0.002316782624003033,
2018-08-31,0.0004526432587030893,
2018-09-01,0.006116111504556265,
2018-09-02,-0.0019511154584197499,
2018-09-03,-0.0015595897591108576,
2018-09-04,-1.2678304553426223e-05,
2018-09-05,-0.015357367195955929,
2018-09-06,0.0019002809243358065,
2018-09-07,-0.003727997522132931,
2018-09-08,-0.004924915085182335,
2018-09-09,0.0036252329316954768,
2018-09-10,0.0019300104215045355,
2018-09-11,-0.0007856038789170183,
2018-09-12,-5.0033471351018655e-05,
2018-09-13,0.0010663633248271243,
2018-09-14,-0.00024807966111051183,
2018-09-15,0.00027346550855544827,
2018-09-16,3.968858360181571e-06,
2018-09-17,-0.0009516892244088027,
2018-09-18,0.0005080930336416323,
2018-09-19,0.0004556902189800649,
2018-09-20,0.0012249475390426756,
2018-09-21,0.0008963209868906308,
2018-09-22,-0.0005088692206681733,
2018-09-23,0.00017980150767282765,
2018-09-24,-0.000724893688061834,
2018-09-25,0.00032171726391072575,
2018-09-26,-0.00014000882796849634,
2018-09-27,0.0003527046879239215,
2018-09-28,-5.9941669264040875e-05,
2018-09-29,0.0003412354069012302,
2018-09-30,0.00013346666810187813,
2018-10-01,-5.199533388056121e-05,
2018-10-02,-0.0011439616403046138,
2018-10-03,0.00021877732586883525,
2018-10-04,7.393884654760541e-06,
2018-10-05,-0.00017360227926999094,
2018-10-06,-0.0006955491632564259,
2018-10-07,-8.553871029359783e-05,
2018-10-08,0.00020504018288725057,
2018-10-09,-0.0009244527786598233,
2018-10-10,-0.0017197546743459302,
2018-10-11,-0.0074968034107379955,
2018-10-12,0.0038476936006039963,
2018-10-13,3.511841242520575e-05,
2018-10-14,-0.0013583401166447073,
2018-10-15,0.004724840152699361,
2018-10-16,-0.0002093829320487517,
2018-10-17,-1.7862726594652933e-05,
2018-10-18,-6.464784211845931e-05,
2018-10-19,3.904405869836758e-05,
2018-10-20,1.01284131428514e-05,
2018-10-21,-2.9489184072639674e-05,
2018-10-22,-2.9866729428618122e-05,
2018-10-23,-0.0013519066542244662,
2018-10-24,-0.0010114598330079883,
2018-10-25,-0.000669034346947317,
2018-10-26,-0.0009287674779531185,
2018-10-27,-0.0013605890606379623,
2018-10-28,0.0006279337660843876,
2018-10-29,-0.004680756856701884,
2018-10-30,0.0008165957366348398,
2018-10-31,0.0005390628296064737,
2018-11-01,0.0002808887163665563,
2018-11-02,0.0028219558446620496,
2018-11-03,-8.294013134846345e-06,
2018-11-04,0.002645627681571394,
2018-11-05,0.00011941367040391171,
2018-11-06,0.00406448206854515,
2018-11-07,-0.0017284653660593063,
2018-11-08,-0.0003700118642627759,
2018-11-09,-0.0005380825606757789,
2018-11-10,0.00042151865400330557,
2018-11-11,0.002626806491125011,
2018-11-12,-0.0014677281054434888,
2018-11-13,-0.000896641124660591,
2018-11-14,-0.001923503149196315,
2018-11-15,0.0008212497874611202,
2018-11-16,-0.00020023922816847506,
2018-11-17,0.0006406043105473547,
2018-11-18,0.00027508245649765506,
2018-11-19,-0.0020204575111931744,
2018-11-20,-0.00569006398194416,
2018-11-21,0.0018888952159201722,
2018-11-22,-0.003209427841358581,
2018-11-23,-0.0014639920132933915,
2018-11-24,-0.005645249570391919,
2018-11-25,0.000997051556898887,
2018-11-26,-0.00338764667483904,
2018-11-27,-0.00028445162025236836,
2018-11-28,0.0,
2018-11-29,0.0,
2018-11-30,0.0,
2018-12-01,0.0,
2018-12-02,0.0,
2018-12-03,0.0,
2018-12-04,0.0,
2018-12-05,0.0,
2018-12-06,0.0,
2018-12-07,0.0,
2018-12-08,0.0,
2018-12-09,0.0,
2018-12-10,0.0,
2018-12-11,0.0,
2018-12-12,0.0,
2018-12-13,0.0,
2018-12-14,0.0,
2018-12-15,0.0,
2018-12-16,0.0,
2018-12-17,0.0,
2018-12-18,0.007125496308886259,
2018-12-19,0.0007658295383612401,
2018-12-20,0.016468321528984475,
2018-12-21,-0.007903168305024022,
2018-12-22,0.005494070363253112,
2018-12-23,0.006358965730564714,
2018-12-24,0.005783954651008338,
2018-12-25,-0.014201634427303711,
2018-12-26,0.0021168331541783214,
2018-12-27,-0.025798615233477484,
2018-12-28,0.03217843414148214,
2018-12-29,-0.005406720919992947,
2018-12-30,0.0022577149971305666,
2018-12-31,-0.012539216096756678,
2019-01-01,0.013131678421922865,
2019-01-02,0.015525230533921963,
2019-01-03,-0.010614289993489012,
2019-01-04,0.0047368918640720015,
2019-01-05,0.005868119257351534,
2019-01-06,0.01191065200775765,
2019-01-07,-0.0073990452033696474,
2019-01-08,-7.828763243344916e-06,
2019-01-09,0.0017836498808458945,
2019-01-10,-0.007159190885284938,
2019-01-11,-0.0009073243052810653,
2019-01-12,0.0004339313611005924,
2019-01-13,-0.003350411916935414,
2019-01-14,0.0036936558048072943,
2019-01-15,-0.0010566851259067311,
2019-01-16,0.0013449305358372854,
2019-01-17,0.00044425614914045397,
2019-01-18,-0.0007844746594483087,
2019-01-19,0.0011005524381033638,
2019-01-20,-0.0017690736052541345,
2019-01-21,-0.0005671517595158271,
2019-01-22,-3.0774746928030616e-05,
2019-01-23,-4.582573402944767e-05,
2019-01-24,5.3218704885171775e-06,
2019-01-25,-3.264570981631465e-05,
2019-01-26,2.411598122753489e-06,
2019-01-27,-0.0001155462840577437,
2019-01-28,-0.00018530870478128403,
2019-01-29,-0.0005183880707310129,
2019-01-30,0.0016322581505159306,
2019-01-31,-0.0008718999848448261,
2019-02-01,0.0001994856299025738,
2019-02-02,0.00044483846932363846,
2019-02-03,-0.0009361133988933235,
2019-02-04,-0.00016451109625881255,
2019-02-05,-5.2619573633005956e-05,
2019-02-06,-0.00023913004612996502,
2019-02-07,-6.143164559802017e-05,
2019-02-08,0.0022665717130117002,
2019-02-09,0.00020805589441974526,
2019-02-10,0.0003566625374864518,
2019-02-11,-0.0004941925923743762,
2019-02-12,0.0019366686588373483,
2019-02-13,-0.0007772370772848314,
2019-02-14,-0.0010716605912939325,
2019-02-15,0.0006015185269541146,
2019-02-16,1.9313640629681217e-05,
2019-02-17,0.0024384557245433758,
2019-02-18,0.006678291894281596,
2019-02-19,-5.920534219217011e-05,
2019-02-20,0.0006591100281512219,
2019-02-21,-0.0002555746366224021,
2019-02-22,0.0002711956526142423,
2019-02-23,0.0009364326559972991,
2019-02-24,-0.0017223456277264404,
2019-02-25,0.00019148621082787365,
2019-02-26,-0.0030725535163894646,
2019-02-27,0.00030006726922282567,
2019-02-28,0.0008512093313364222,
2019-03-01,0.0004135557663487166,
2019-03-02,0.0009340181351986665,
2019-03-03,0.00025196910381941606,
2019-03-04,-0.007637315391646693,
2019-03-05,0.017306698597565395,
2019-03-06,0.0032114799783526937,
2019-03-07,0.0012983284183873955,
2019-03-08,-0.003492379289004921,
2019-03-09,0.005113911864245146,
2019-03-10,0.00046726493953075376,
2019-03-11,-0.003129310540396002,
2019-03-12,0.002486294899809227,
2019-03-13,-0.0006585025412909618,
2019-03-14,0.00030588603481529475,
2019-03-15,0.002351346860454351,
2019-03-16,0.0034540277032069078,
2019-03-17,-0.000561401344783663,
2019-03-18,8.131525890697766e-05,
2019-03-19,-0.00024707579349203534,
2019-03-20,0.0001973986226568858,
2019-03-21,-0.0005014071423625754,
2019-03-22,0.00016918257812026383,
2019-03-23,0.0005937368687585209,
2019-03-24,-0.0003239280566438296,
2019-03-25,-0.0002880489587269164,
2019-03-26,-5.6776286965654066e-05,
2019-03-27,0.0015672049286807876,
2019-03-28,-0.00042845273444680476,
2019-03-29,0.0004048010887562903,
2019-03-30,-0.00024551330000321947,
2019-03-31,0.0003010213472638412,
2019-04-01,-0.00021527715975866446,
2019-04-02,-7.90440385698421e-05,
2019-04-03,0.0,
2019-04-04,0.0,
2019-04-05,0.0,
2019-04-06,0.0,
2019-04-07,0.0,
2019-04-08,0.0,
2019-04-09,-0.00011419195027162488,
2019-04-10,6.16359410519074e-05,
2019-04-11,-0.00040504056732848515,
2019-04-12,-2.6375952881241282e-05,
2019-04-13,-7.793006356449084e-06,
2019-04-14,0.00023269011179638532,
2019-04-15,-0.00018413472723755042,
2019-04-16,1.5258477293000894e-05,
2019-04-17,-2.6858395767881404e-05,
2019-04-18,2.907915987848675e-05,
2019-04-19,7.504736633023867e-06,
2019-04-20,-8.716660539032084e-06,
2019-04-21,-4.9000250220476715e-05,
2019-04-22,-6.023232050011984e-06,
2019-04-23,-0.0006746943679134532,
2019-04-24,-0.0015745927702326412,
2019-04-25,-0.0025222422043643666,
2019-04-26,-0.0005865713451398413,
2019-04-27,-5.924515272537345e-05,
2019-04-28,-0.0017149699925548267,
2019-04-29,-0.002532057384662001,
2019-04-30,0.0017433725140163503,
2019-05-01,2.770497267823302e-06,
2019-05-02,0.0004898934486965434,
2019-05-03,0.0019097911401122492,
2019-05-04,-0.0011599745448032106,
2019-05-05,-0.00014362251846788965,
2019-05-06,0.003466868722907357,
2019-05-07,-0.001324424798835877,
2019-05-08,-0.0003116385987406156,
2019-05-09,-0.001361324571970135,
2019-05-10,0.0008180402768953599,
2019-05-11,0.004938884329432902,
2019-05-12,-0.0014279664713204854,
2019-05-13,0.003467941395943752,
2019-05-14,0.002621139940638395,
2019-05-15,0.003250320358042069,
2019-05-16,0.0013959575000352942,
2019-05-17,-0.002568196715862614,
2019-05-18,-0.001024009868116904,
2019-05-19,0.004244706356611561,
2019-05-20,-0.0009146605559403609,
2019-05-21,-7.92243188867392e-05,
2019-05-22,0.0,
2019-05-23,0.0,
2019-05-24,0.0,
2019-05-25,0.0,
2019-05-26,0.0,
2019-05-27,0.0,
2019-05-28,-0.0005763197834116607,
2019-05-29,0.0006354259581067279,
2019-05-30,-0.0012733780764704328,
2019-05-31,0.0003777694737367998,
2019-06-01,0.0003864224800060878,
2019-06-02,-4.141848677807758e-05,
2019-06-03,-0.0011409988002936133,
2019-06-04,4.591544241949741e-05,
2019-06-05,0.0,
2019-06-06,0.0,
2019-06-07,0.0,
2019-06-08,0.0,
2019-06-09,0.0,
2019-06-10,0.0,
2019-06-11,-2.1532723492034833e-06,
2019-06-12,8.473054812196956e-05,
2019-06-13,6.79151325222449e-06,
2019-06-14,-6.461569527349553e-05,
2019-06-15,6.163149132598633e-06,
2019-06-16,-1.2361176587205591e-05,
2019-06-17,3.826377895133071e-05,
2019-06-18,-0.001120813102894913,
2019-06-19,0.00045411257830374474,
2019-06-20,1.9633260025520016e-05,
2019-06-21,0.0009481526263301898,
2019-06-22,0.0016365590140434705,
2019-06-23,0.0007191374340687062,
2019-06-24,0.00028956626471998703,
2019-06-25,0.0020484766009003508,
2019-06-26,0.003078662476551086,
2019-06-27,-0.004002078515698448,
2019-06-28,0.0030675926038601364,
2019-06-29,-0.000868571944162122,
2019-06-30,-0.0027440450140505668,
2019-07-01,-0.0007120489462948409,
2019-07-02,-0.00013834520821698337,
2019-07-03,3.207257102588734e-05,
2019-07-04,-4.706406057553014e-05,
2019-07-05,7.022279462365333e-07,
2019-07-06,1.3887983866256448e-05,
2019-07-07,1.3657661609434157e-05,
2019-07-08,1.1292174661559073e-05,
2019-07-09,-8.256101714954056e-06,
2019-07-10,-7.406557495404087e-05,
2019-07-11,-0.0001298059673332519,
2019-07-12,2.604683826068488e-05,
2019-07-13,-3.292400232557391e-05,
2019-07-14,-0.00021005217461556036,
2019-07-15,0.0001342342306114297,
2019-07-16,-0.0006725035711682148,
2019-07-17,0.0002676750886112522,
2019-07-18,0.0003653437407129534,
2019-07-19,-0.00010851797366195903,
2019-07-20,0.0001793982475266631,
2019-07-21,-6.012279782952046e-05,
2019-07-22,-0.00019083969472688533,
2019-07-23,-0.00011621160313668444,
2019-07-24,-0.00044996404567876347,
2019-07-25,-0.0009268057268125851,
2019-07-26,0.00011221135969607943,
2019-07-27,-0.002109741986296987,
2019-07-28,-0.0007555324295165367,
2019-07-29,-0.00016294082298673462,
2019-07-30,-0.0004519955855151192,
2019-07-31,0.00028735607466190416,
2019-08-01,1.989479835118324e-05,
2019-08-02,-0.0004139517747714372,
2019-08-03,4.723319626309674e-06,
2019-08-04,-0.00033649897769116865,
2019-08-05,0.0001447043211968424,
2019-08-06,-0.008631174973485867,
2019-08-07,0.0003276011058663819,
2019-08-08,-0.002281416717107132,
2019-08-09,-0.008158788680697193,
2019-08-10,0.002406845019928605,
2019-08-11,0.007055999017220982,
2019-08-12,-0.0042602095668419215,
2019-08-13,-0.0005360786203612022,
2019-08-14,-0.006143950356986672,
2019-08-15,0.0011197623886098906,
2019-08-16,-0.0009892457123227283,
2019-08-17,-0.00030749696356102696,
2019-08-18,0.0016547003740825517,
2019-08-19,0.001548149510179897,
2019-08-20,-0.009446578121318328,
2019-08-21,0.006214531622870778,
2019-08-22,0.00031845434115718163,
2019-08-23,0.0007384702408397281,
2019-08-24,-0.0009177527470477509,
2019-08-25,-8.855932068307926e-05,
2019-08-26,0.0007836690212716935,
2019-08-27,-0.0006214074607197029,
2019-08-28,-0.0016759820181185825,
2019-08-29,-0.0010179114830848324,
2019-08-30,0.0003449784677695966,
2019-08-31,0.00010668947668746043,
2019-09-01,0.0004143866224994852,
2019-09-02,0.0023505951759406063,
2019-09-03,-6.578386635092137e-05,
2019-09-04,0.0,
2019-09-05,0.0,
2019-09-06,0.0,
2019-09-07,0.0,
2019-09-08,0.0,
2019-09-09,0.0,
2019-09-10,0.0,
2019-09-11,0.0,
2019-09-12,0.0,
2019-09-13,0.0,
2019-09-14,0.0,
2019-09-15,0.0,
2019-09-16,0.0,
2019-09-17,0.001842603069012183,
2019-09-18,0.0018012407515834994,
2019-09-19,-0.0007187548947807931,
2019-09-20,-0.0004836929064655493,
2019-09-21,-0.00025790723304131014,
2019-09-22,-0.0008266858873319238,
2019-09-23,-0.0006615354100421023,
2019-09-24,-0.032874841901342156,
2019-09-25,0.00894018632120086,
2019-09-26,-0.003075113191147283,
2019-09-27,0.002519512293965409,
2019-09-28,-0.00015463511793389895,
2019-09-29,-0.0027844960878565805,
2019-09-30,0.012960458830512556,
2019-10-01,-0.0045775710397395475,
2019-10-02,0.0032981309918034274,
2019-10-03,-0.004343831333995185,
2019-10-04,0.0033911326596784974,
2019-10-05,0.00031286816029640896,
2019-10-06,0.00017229409293428866,
2019-10-07,0.012644916964028363,
2019-10-08,0.0003803869344047861,
2019-10-09,0.0027617620252902153,
2019-10-10,-0.003716826962394615,
2019-10-11,-0.0021479607908589937,
2019-10-12,0.0015429443276333554,
2019-10-13,0.0017887593337182484,
2019-10-14,0.006454632829884233,
2019-10-15,-0.0005979382982240766,
2019-10-16,-0.00026112381066167867,
2019-10-17,0.0008469998278577417,
2019-10-18,-0.00033909687019517687,
2019-10-19,-0.00015748934113124502,
2019-10-20,0.0001420650539820656,
2019-10-21,-5.304698094033e-05,
2019-10-22,-3.9418502973176395e-05,
2019-10-23,-9.185416927992573e-05,
2019-10-24,2.1368737820992578e-05,
2019-10-25,0.00011366547810798266,
2019-10-26,-2.3042144694174205e-05,
2019-10-27,2.4581603149886888e-05,
2019-10-28,-1.3113168389367047e-05,
2019-10-29,0.0003795831472717115,
2019-10-30,-0.0007305808489435073,
2019-10-31,-0.0008229190440222078,
2019-11-01,6.578495785425353e-05,
2019-11-02,0.000332828454184142,
2019-11-03,-0.00031570892709431586,
2019-11-04,0.0004093202208381719,
2019-11-05,-0.00012264747179513424,
2019-11-06,0.0,
2019-11-07,0.0,
2019-11-08,0.0,
2019-11-09,0.0,
2019-11-10,0.0,
2019-11-11,0.0,
2019-11-12,-0.0001801254280231479,
2019-11-13,-0.00020890038462484384,
2019-11-14,-0.0010825527816639147,
2019-11-15,-0.0007784288222418834,
2019-11-16,0.0004293815247262689,
2019-11-17,0.0004946027782652962,
2019-11-18,-0.0020685405702828286,
2019-11-19,-0.0013260056869338621,
2019-11-20,-0.0005856450697254711,
2019-11-21,-0.0043955037215935855,
2019-11-22,-0.004048202953297442,
2019-11-23,0.0014625446385574392,
2019-11-24,-0.004273752599902814,
