time,research,dev
2017-09-01,0.10043009284591076,
2017-09-02,-0.0898779391626291,
2017-09-03,-0.0063015700010151665,
2017-09-04,-0.12636744586426996,
2017-09-05,0.05566666041326074,
2017-09-06,0.07688433398169403,
2017-09-07,-0.012835948725797075,
2017-09-08,-0.09440442648159253,
2017-09-09,-0.014563801287445943,
2017-09-10,-0.028655733006116235,
2017-09-11,0.015354420372189148,
2017-09-12,-0.00851060381707891,
2017-09-13,-0.05343463450553998,
2017-09-14,-0.21882321429162666,
2017-09-15,0.15417480721458499,
2017-09-16,0.004085719608914795,
2017-09-17,0.012332508153024557,
2017-09-18,0.11095180653640435,
2017-09-19,-0.04217652721613252,
2017-09-20,0.003205314077365351,
2017-09-21,-0.07447201387216129,
2017-09-22,0.022496874456613414,
2017-09-23,0.04036596391294989,
2017-09-24,-0.023678060392594458,
2017-09-25,0.06613362899935993,
2017-09-26,-0.00291076634307863,
2017-09-27,0.08632510396747195,
2017-09-28,-0.015216154427490247,
2017-09-29,-0.030521928769821627,
2017-09-30,0.03877809309575375,
2017-10-01,-0.001511386986205565,
2017-10-02,-0.014236097833505656,
2017-10-03,-0.02240415152734676,
2017-10-04,-2.4372782999493303e-05,
2017-10-05,0.018523776155232374,
2017-10-06,0.010277251941638976,
2017-10-07,0.016387541772387992,
2017-10-08,0.015643696209890035,
2017-10-09,-0.046459758588573874,
2017-10-10,0.015041802206271049,
2017-10-11,0.01177889567974133,
2017-10-12,0.010734773370281836,
2017-10-13,0.05551310445189639,
2017-10-14,0.008167081900131157,
2017-10-15,-0.01219712533053563,
2017-10-16,-0.005863972726786626,
2017-10-17,-0.03647361661540993,
2017-10-18,-0.019291591362379124,
2017-10-19,-0.01020378530599042,
2017-10-20,0.004076002960496261,
2017-10-21,-0.0241457068730635,
2017-10-22,-0.00749294455557159,
2017-10-23,-0.020988296006659524,
2017-10-24,0.014446581995911423,
2017-10-25,0.004033302796928817,
2017-10-26,0.004009915188764923,
2017-10-27,0.005753310195365957,
2017-10-28,0.014144050013270126,
2017-10-29,0.031059218135646383,
2017-10-30,-0.00161424038945146,
2017-10-31,0.0032326327953831058,
2017-11-01,-0.00926640342330809,
2017-11-02,0.00434179827915937,
2017-11-03,0.0351726537666992,
2017-11-04,-0.0055671282800801025,
2017-11-05,-0.005578824662028858,
2017-11-06,0.027592623582065157,
2017-11-07,0.00644514613662972,
2017-11-08,0.0614897933668741,
2017-11-09,0.014605668597207355,
2017-11-10,-0.04356025417347997,
2017-11-11,0.04062123348217517,
2017-11-12,0.06905258707546746,
2017-11-13,-0.006182628295229087,
2017-11-14,0.011908973609679352,
2017-11-15,0.0166837356338021,
2017-11-16,0.02162046001109519,
2017-11-17,0.02857311911405347,
2017-11-18,0.02585103470529493,
2017-11-19,0.0046678796030514835,
2017-11-20,0.031629158767176646,
2017-11-21,-0.018656218721350815,
2017-11-22,0.04722822522799208,
2017-11-23,0.009934212844000978,
2017-11-24,0.0382619809402307,
2017-11-25,0.0445749116947558,
2017-11-26,0.006274950643524679,
2017-11-27,0.04158312661968222,
2017-11-28,0.07640661028283957,
2017-11-29,-0.10174931279160604,
2017-11-30,0.03824669553046811,
2017-12-01,0.05620452382967578,
2017-12-02,0.009044810837837813,
2017-12-03,0.016966574467458084,
2017-12-04,0.032118455526920275,
2017-12-05,0.04145320108232253,
2017-12-06,0.017799432923391256,
2017-12-07,0.020810022946418094,
2017-12-08,0.06456735778872957,
2017-12-09,0.007303449096567771,
2017-12-10,-0.03406015131486473,
2017-12-11,0.12417511465079456,
2017-12-12,0.22089383732819612,
2017-12-13,0.003334744880063356,
2017-12-14,0.1542652281398822,
2017-12-15,-0.001176277720941199,
2017-12-16,0.07676912539229197,
2017-12-17,0.03688208914099045,
2017-12-18,0.07192700285446074,
2017-12-19,0.02791407028111803,
2017-12-20,0.12010899332001146,
2017-12-21,-0.06827521915232981,
2017-12-22,-0.1979379793074998,
2017-12-23,0.07285550857046186,
2017-12-24,-0.06053634196406166,
2017-12-25,0.033132512611104836,
2017-12-26,0.06394104645585008,
2017-12-27,-0.022475839787226448,
2017-12-28,-0.054104616754820145,
2017-12-29,0.03007999907881942,
2017-12-30,-0.0970604853255278,
2017-12-31,0.08782270076401133,
2018-01-01,0.00734261045039597,
2018-01-02,0.09909370384917526,
2018-01-03,0.10584647303751482,
2018-01-04,-0.0424212074641771,
2018-01-05,-0.015430217239779553,
2018-01-06,0.0694944423526993,
2018-01-07,0.010490265466664095,
2018-01-08,-0.035621763207066004,
2018-01-09,0.017658742133402905,
2018-01-10,-0.03191800779239451,
2018-01-11,-0.09398367244293959,
2018-01-12,0.12930930725841483,
2018-01-13,0.044042214342272734,
2018-01-14,-0.07573162663606492,
2018-01-15,-0.01998946675833424,
2018-01-16,-0.2185669564591357,
2018-01-17,0.00868237102041336,
2018-01-18,0.01877086862224875,
2018-01-19,0.023350749101314294,
2018-01-20,0.10533251661733711,
2018-01-21,-0.11542509200774631,
2018-01-22,-0.05079091841745864,
2018-01-23,-0.01803578799971295,
2018-01-24,0.0009885634969426516,
2018-01-25,0.058894088956071844,
2018-01-26,-0.004770819081113986,
2018-01-27,0.019504205682588927,
2018-01-28,0.05656676819671613,
2018-01-29,-0.04800765518070793,
2018-01-30,-0.11311721154155063,
2018-01-31,0.024413221389043338,
2018-02-01,-0.11849853991408588,
2018-02-02,-0.06730326219038463,
2018-02-03,0.09101610652807213,
2018-02-04,-0.09003041800716438,
2018-02-05,-0.14691867483802468,
2018-02-06,0.14654705083287345,
2018-02-07,-0.03727060658130332,
2018-02-08,0.07799774067336473,
2018-02-09,0.06283036930296881,
2018-02-10,-0.028099039125541347,
2018-02-11,-0.055634337565635406,
2018-02-12,0.07383502754977078,
2018-02-13,-0.016667241889054885,
2018-02-14,0.1120073263000807,
2018-02-15,0.01758296534622006,
2018-02-16,0.015229073574103191,
2018-02-17,0.03366905465783021,
2018-02-18,-0.05384798980039085,
2018-02-19,0.034776000820657904,
2018-02-20,-0.03488701041471576,
2018-02-21,-0.04937700773994347,
2018-02-22,-0.05017358788448523,
2018-02-23,0.04968272776950178,
2018-02-24,-0.020613489570303067,
2018-02-25,0.009377164514829284,
2018-02-26,0.041639561951536175,
2018-02-27,0.012240755781041557,
2018-02-28,-0.03338313164301576,
2018-03-01,0.02411411841323874,
2018-03-02,-0.007461051878981939,
2018-03-03,0.002678976566919511,
2018-03-04,0.008627050725116714,
2018-03-05,-0.012805576204033664,
2018-03-06,-0.05767596843506961,
2018-03-07,-0.0589576531743754,
2018-03-08,-0.051678790452846624,
2018-03-09,0.016331723183014013,
2018-03-10,-0.046284569087869376,
2018-03-11,0.056344002999834775,
2018-03-12,-0.035006417438375736,
2018-03-13,-0.009524406295421617,
2018-03-14,-0.06651744468497844,
2018-03-15,-0.0032145915468996256,
2018-03-16,-0.005777247514456407,
2018-03-17,-0.03011376248584119,
2018-03-18,0.014588498520337945,
2018-03-19,0.04023919864603531,
2018-03-20,0.019090849638057295,
2018-03-21,0.0018294414200141773,
2018-03-22,-0.01531311927487411,
2018-03-23,-0.0034120872264261637,
2018-03-24,-0.007209371373954054,
2018-03-25,-0.0060437914814868154,
2018-03-26,-0.029583038335290524,
2018-03-27,-0.02583556462454839,
2018-03-28,-0.0015069312468739549,
2018-03-29,-0.04650565274320173,
2018-03-30,0.0014673805424578745,
2018-03-31,-0.0026097735282919476,
2018-04-01,-0.017848841142447114,
2018-04-02,0.013458918851945612,
2018-04-03,0.02321794985110115,
2018-04-04,-0.02556142266181527,
2018-04-05,-0.0006320911959845077,
2018-04-06,-0.010064861178589402,
2018-04-07,0.009137900481075434,
2018-04-08,0.0071885987981843424,
2018-04-09,-0.005829003936304256,
2018-04-10,0.004659667445884974,
2018-04-11,0.014866520316771936,
2018-04-12,0.044922058948062116,
2018-04-13,0.0025274032415527614,
2018-04-14,0.006555874193944433,
2018-04-15,0.028527646499459047,
2018-04-16,-0.008515847686608957,
2018-04-17,-0.0025926427845986977,
2018-04-18,0.030456801070603,
2018-04-19,0.027462785917208965,
2018-04-20,0.04284017400695328,
2018-04-21,-0.007110072072955109,
2018-04-22,0.003745214720971779,
2018-04-23,0.02457378691449441,
2018-04-24,0.06325443179250634,
2018-04-25,-0.07823232270310543,
2018-04-26,0.04714443913292965,
2018-04-27,-0.019049682621023578,
2018-04-28,0.03816732738137629,
2018-04-29,0.033061018936255016,
2018-04-30,-0.03540386568856124,
2018-05-01,0.01021344033530247,
2018-05-02,0.028514811050629918,
2018-05-03,0.026866655444074183,
2018-05-04,0.0005106058614272602,
2018-05-05,0.042280798755930826,
2018-05-06,-0.019134527608008156,
2018-05-07,-0.03240623020433686,
2018-05-08,-0.013670748273864941,
2018-05-09,-0.008128239566792206,
2018-05-10,-0.046004383871889765,
2018-05-11,-0.07813380873320164,
2018-05-12,0.023158988578724893,
2018-05-13,0.03655386625248935,
2018-05-14,-0.005452463437859101,
2018-05-15,-0.035064289818352745,
2018-05-16,-0.00733647423756556,
2018-05-17,-0.03429582219645899,
2018-05-18,0.016513523910179018,
2018-05-19,-0.003868784311111817,
2018-05-20,0.03695891808911744,
2018-05-21,-0.013955590241132243,
2018-05-22,-0.03956908405108461,
2018-05-23,-0.04747123441036649,
2018-05-24,0.022984823298044077,
2018-05-25,-0.014190969680841548,
2018-05-26,-0.002440426181448796,
2018-05-27,-0.005582640499649627,
2018-05-28,-0.04626900997098882,
2018-05-29,0.031626408387491534,
2018-05-30,-0.003225479941898368,
2018-05-31,0.009576713556863847,
2018-06-01,0.0033010804183992715,
2018-06-02,0.010983320671836161,
2018-06-03,0.009023478449811995,
2018-06-04,-0.013112563586894166,
2018-06-05,0.0026291848428439124,
2018-06-06,-0.0017863419809560632,
2018-06-07,0.0013065638334268659,
2018-06-08,-0.0017563366194630614,
2018-06-09,-0.0016178679795255668,
2018-06-10,-0.02054579255582689,
2018-06-11,0.0020102946526503462,
2018-06-12,-0.010760521934873646,
2018-06-13,-0.00693881067227986,
2018-06-14,0.011370535975309792,
2018-06-15,-0.006557264937025242,
2018-06-16,0.0005129566913881778,
2018-06-17,-0.0015262074135897752,
2018-06-18,0.005374606648746338,
2018-06-19,0.0016800883967387215,
2018-06-20,-0.0008886931067058068,
2018-06-21,-0.001302842331517895,
2018-06-22,-0.013292356017080675,
2018-06-23,0.0005093389203969512,
2018-06-24,-0.0034718007418698127,
2018-06-25,0.0015713690883101261,
2018-06-26,-0.0029809904593937064,
2018-06-27,0.0013723596665640159,
2018-06-28,-0.00252431558034083,
2018-06-29,0.0013935993275222547,
2018-06-30,0.0022640196875403085,
2018-07-01,2.7856549482674353e-06,
2018-07-02,0.0030905872425330827,
2018-07-03,-0.000893311653307971,
2018-07-04,0.0007587281915040212,
2018-07-05,-0.0014060827210315985,
2018-07-06,0.0004112179914981251,
2018-07-07,0.0007703742760125643,
2018-07-08,7.710989160436554e-05,
2018-07-09,-0.0009508167969662917,
2018-07-10,-0.007665990491080188,
2018-07-11,0.001265321600181668,
2018-07-12,-0.0031970774866496576,
2018-07-13,0.00295801722814093,
2018-07-14,0.0006040498703649977,
2018-07-15,0.0036141144568777595,
2018-07-16,0.007704774953017468,
2018-07-17,0.0067556498016032585,
2018-07-18,0.0014765214660690251,
2018-07-19,-0.0005233834614192245,
2018-07-20,-0.00576919332417003,
2018-07-21,0.003395578774729957,
2018-07-22,-0.0014921090776673918,
2018-07-23,0.00040622860577577136,
2018-07-24,0.016183726469715776,
2018-07-25,-0.003946587220310271,
2018-07-26,-0.0064342067948098824,
2018-07-27,0.0040671500446587405,
2018-07-28,0.0001061048313439894,
2018-07-29,0.0002459896212783086,
2018-07-30,-0.00400082112069533,
2018-07-31,-0.013110673194021816,
2018-08-01,-0.0030973552696549334,
2018-08-02,-0.00688192302328916,
2018-08-03,0.0004167183551135878,
2018-08-04,-0.012558330974081766,
2018-08-05,0.0035580167879458724,
2018-08-06,-0.006897251761155299,
2018-08-07,-0.009269689874400355,
2018-08-08,-0.0129100262333246,
2018-08-09,0.0049757273558226345,
2018-08-10,-0.010079714959499664,
2018-08-11,-0.00335399673072323,
2018-08-12,0.0008831965131490538,
2018-08-13,-0.008905638755575151,
2018-08-14,-0.00287287713714357,
2018-08-15,0.0015841001246004183,
2018-08-16,0.0017632001611329606,
2018-08-17,0.013749365676452019,
2018-08-18,-0.007010944579443623,
2018-08-19,0.0022670193553360196,
2018-08-20,-0.007562000682123982,
2018-08-21,0.0038338235165535917,
2018-08-22,-0.002813768031588948,
2018-08-23,0.0023821353319914973,
2018-08-24,0.001217196466224868,
2018-08-25,3.187989027675364e-05,
2018-08-26,-0.0013552578707184404,
2018-08-27,0.004015396640678848,
2018-08-28,0.005454602285722698,
2018-08-29,-0.0033151171909762134,
2018-08-30,-0.003110098463836586,
2018-08-31,0.0011063152616690441,
2018-09-01,0.008799554975243984,
2018-09-02,0.000836253938816478,
2018-09-03,-0.002655468611233114,
2018-09-04,0.00195686732743261,
2018-09-05,-0.03831375889245303,
2018-09-06,0.0013579092310169738,
2018-09-07,-0.009123124977559849,
2018-09-08,-0.013015964447242956,
2018-09-09,0.001589878941449907,
2018-09-10,-0.0019830814448466016,
2018-09-11,-0.005133357947240236,
2018-09-12,0.00017858828681305283,
2018-09-13,0.008486923228687715,
2018-09-14,-0.00030260342598975587,
2018-09-15,0.0020181159684955485,
2018-09-16,-0.0002664574805573139,
2018-09-17,-0.008242104763703462,
2018-09-18,0.015279518074541087,
2018-09-19,0.0006503616072335294,
2018-09-20,0.02601905042904451,
2018-09-21,0.0264904850262504,
2018-09-22,-0.0026860847271779065,
2018-09-23,0.0019755886625114627,
2018-09-24,-0.015688816435333264,
2018-09-25,-0.005566267903268196,
2018-09-26,0.007987882201938579,
2018-09-27,0.020896456105460315,
2018-09-28,-0.007207818730796345,
2018-09-29,0.0014713618314494692,
2018-09-30,-0.00016146039475828378,
2018-10-01,-0.001696004805974649,
2018-10-02,-0.005465241377947905,
2018-10-03,-0.0031053645164987875,
2018-10-04,0.00125676886212589,
2018-10-05,0.0018103016772432756,
2018-10-06,-0.0033756196240447567,
2018-10-07,-1.7749439106262699e-06,
2018-10-08,0.0030850758150904323,
2018-10-09,-0.0017238131415442393,
2018-10-10,-0.0020027108731285326,
2018-10-11,-0.02197757374859266,
2018-10-12,0.005773856920087139,
2018-10-13,0.0016165294843117906,
2018-10-14,-0.004748056463035777,
2018-10-15,0.011022807770470378,
2018-10-16,0.0004648135257234731,
2018-10-17,-0.0004112149215566019,
2018-10-18,-0.0031479317949302255,
2018-10-19,0.00035461028172667497,
2018-10-20,0.0006369586248211601,
2018-10-21,-0.0001778449057600051,
2018-10-22,-0.0006374537361906185,
2018-10-23,0.0003370940669511491,
2018-10-24,-0.0007258415992097422,
2018-10-25,-0.000544198390883377,
2018-10-26,-0.0006902760274860587,
2018-10-27,-0.0014354050694632692,
2018-10-28,0.0008493478155782164,
2018-10-29,-0.006065933493383913,
2018-10-30,0.001503202038951379,
2018-10-31,0.0007425563719585249,
2018-11-01,0.0012589203423916118,
2018-11-02,0.0019554688984826374,
2018-11-03,-0.00027383087587584676,
2018-11-04,0.0036142442883353443,
2018-11-05,0.0007525697910293339,
2018-11-06,0.007903958034459979,
2018-11-07,-0.0027201440481899875,
2018-11-08,-0.0033489900888749036,
2018-11-09,-0.0010335166785482297,
2018-11-10,0.0007488868199516663,
2018-11-11,0.0023046196536631314,
2018-11-12,-0.0013414799908616493,
2018-11-13,-0.005155772227734445,
2018-11-14,-0.032526442430259817,
2018-11-15,-0.004787575662919985,
2018-11-16,-0.009556859829198627,
2018-11-17,0.0038137378061893212,
2018-11-18,0.00013885051214557187,
2018-11-19,-0.04088026352569496,
2018-11-20,-0.01566824613848883,
2018-11-21,0.004657620152762609,
2018-11-22,-0.009136950083071249,
2018-11-23,-0.0007773396187629178,
2018-11-24,-0.014703769790427201,
2018-11-25,0.0029764638987956893,
2018-11-26,-0.008338922145169403,
2018-11-27,0.00031407361851543136,
2018-11-28,0.0057280759325035735,
2018-11-29,-0.001716754957680644,
2018-11-30,-0.0028896757736494028,
2018-12-01,0.0024028266366622475,
2018-12-02,-0.0010224475190265814,
2018-12-03,-0.003337825886021606,
2018-12-04,-0.00017440230827248104,
2018-12-05,-0.004224236827188088,
2018-12-06,-0.006658406216716539,
2018-12-07,-0.0019974008705112567,
2018-12-08,0.0007180548610181692,
2018-12-09,0.0029579614728318937,
2018-12-10,-0.0027219822916154657,
2018-12-11,-0.001424536772585916,
2018-12-12,0.0018756539080933,
2018-12-13,-0.0022940905051849203,
2018-12-14,-0.0009112928387379204,
2018-12-15,0.0005299354241887766,
2018-12-16,0.0011593518712300632,
2018-12-17,0.0072688802428599875,
2018-12-18,0.002108369076054828,
2018-12-19,0.000351365222984068,
2018-12-20,0.004887552352096369,
2018-12-21,-0.0006700253917114596,
2018-12-22,0.0016654160872184853,
2018-12-23,0.0017798269151294566,
2018-12-24,0.0014325565679929042,
2018-12-25,-0.00579933512382147,
2018-12-26,0.00011689888995825015,
2018-12-27,-0.006953998295144648,
2018-12-28,0.009714829133666836,
2018-12-29,-0.0013281315544624306,
2018-12-30,0.0006011159251118059,
2018-12-31,-0.0035118573447908696,
2019-01-01,0.002863061028618219,
2019-01-02,0.0026940889747200103,
2019-01-03,-0.002855567051460839,
2019-01-04,0.002122016105354785,
2019-01-05,0.0012909056878187553,
2019-01-06,0.00497390757641214,
2019-01-07,-0.00019586375341829054,
2019-01-08,0.0026150082832929744,
2019-01-09,0.0011836420693787097,
2019-01-10,-0.00861440420263948,
2019-01-11,-0.0016301601600362536,
2019-01-12,-0.0008763539946192722,
2019-01-13,-0.004377892964955832,
2019-01-14,0.006906235501239033,
2019-01-15,-0.003154926848035977,
2019-01-16,0.0012772891360022243,
2019-01-17,0.0005024100200889947,
2019-01-18,-0.001830466333953673,
2019-01-19,0.0011403687825441988,
2019-01-20,-0.0033155584648533187,
2019-01-21,0.0020362155236397506,
2019-01-22,0.0029796847475196397,
2019-01-23,-0.00046387909341649713,
2019-01-24,0.0004231165685417704,
2019-01-25,-0.0009634052995212139,
2019-01-26,0.002200332565464924,
2019-01-27,-0.0017028368343380285,
2019-01-28,-0.010018987039624005,
2019-01-29,-0.0022397583823405842,
2019-01-30,0.00666717643758008,
2019-01-31,-0.0069074449250303704,
2019-02-01,0.004243300133351724,
2019-02-02,0.004327529506598982,
2019-02-03,-0.006025723896966428,
2019-02-04,0.002210439018295096,
2019-02-05,-0.0009412515606781469,
2019-02-06,-0.005273992340511846,
2019-02-07,-9.826348058428191e-05,
2019-02-08,0.024605853372269504,
2019-02-09,0.001441626288672726,
2019-02-10,0.0026658547730886717,
2019-02-11,-0.008186541666292513,
2019-02-12,0.003121550899777059,
2019-02-13,-0.005362082367970422,
2019-02-14,-0.005414066008492369,
2019-02-15,0.005194501450243694,
2019-02-16,0.0006198898031446465,
2019-02-17,0.005429438610662141,
2019-02-18,0.029308582000416417,
2019-02-19,0.0012492188824606565,
2019-02-20,0.010882078440201504,
2019-02-21,-0.008143093232242826,
2019-02-22,0.006152390745832292,
2019-02-23,0.01559621017845747,
2019-02-24,-0.03584952014452414,
2019-02-25,0.010594850568789616,
2019-02-26,-0.001938538263349332,
2019-02-27,-0.00399539470002408,
2019-02-28,0.0001255322702553574,
2019-03-01,-0.0005282962686062875,
2019-03-02,-0.0017467562198952846,
2019-03-03,0.00196862531074804,
2019-03-04,-0.012545430994956419,
2019-03-05,0.032667303375860435,
2019-03-06,0.006549713475320296,
2019-03-07,0.003170752014747036,
2019-03-08,-0.00937556780065918,
2019-03-09,0.009193881400697101,
2019-03-10,0.0007901783384440808,
2019-03-11,-0.00419628407015904,
2019-03-12,0.007052412572452038,
2019-03-13,-0.002139363034279196,
2019-03-14,0.0003413926171396131,
2019-03-15,0.00471188264763267,
2019-03-16,0.010303248833166911,
2019-03-17,-0.003155733988644327,
2019-03-18,-0.00034631746711255573,
2019-03-19,-0.0007103373331125429,
2019-03-20,0.00010197136678291585,
2019-03-21,-0.010382615531826511,
2019-03-22,0.004291247816296639,
2019-03-23,0.007363378982655933,
2019-03-24,0.0022321469743957767,
2019-03-25,-0.006966510330084108,
2019-03-26,-0.0009949268632712949,
2019-03-27,0.02069767247386589,
2019-03-28,-0.003361093269710902,
2019-03-29,0.005379806285908062,
2019-03-30,-0.00036886993713958205,
2019-03-31,0.0052802649665391055,
2019-04-01,-0.00011948723391252969,
2019-04-02,0.09365517204363938,
2019-04-03,0.023083002792644525,
2019-04-04,-0.008836255291779671,
2019-04-05,0.01955538483526742,
2019-04-06,0.003743016887669537,
2019-04-07,0.011741441986583556,
2019-04-08,-0.0045561719966276115,
2019-04-09,-0.013337616005418718,
2019-04-10,0.014388307278813572,
2019-04-11,-0.049515080291682945,
2019-04-12,0.0069037720163143135,
2019-04-13,0.001743607521934809,
2019-04-14,0.02018995144617719,
2019-04-15,-0.007073715637284983,
2019-04-16,0.015631984457164183,
2019-04-17,-0.0077854475915299926,
2019-04-18,0.01315616752311044,
2019-04-19,0.006377572238533746,
2019-04-20,-0.004982259500623254,
2019-04-21,-0.019823046973556302,
2019-04-22,0.005424142526922804,
2019-04-23,-0.014068510378150378,
2019-04-24,-0.01919635738685066,
2019-04-25,-0.025719203012954828,
2019-04-26,0.00980084623787203,
2019-04-27,-0.002516390587168793,
2019-04-28,-0.0053533321422224445,
2019-04-29,-0.022790320583602752,
2019-04-30,0.02707432377817187,
2019-05-01,0.0022939831856343407,
2019-05-02,0.005559431522482061,
2019-05-03,0.02023417463705779,
2019-05-04,-0.007846658646481486,
2019-05-05,-0.0016554945422917466,
2019-05-06,-0.0013416921015091399,
2019-05-07,-0.014853008460969819,
2019-05-08,0.0012134412083375512,
2019-05-09,-0.01704960305893588,
2019-05-10,0.012058498517833138,
2019-05-11,0.09490690545324831,
2019-05-12,-0.02276888699331281,
2019-05-13,0.03894604061858309,
2019-05-14,0.06012202259340382,
2019-05-15,0.07495890601324073,
2019-05-16,-0.024631585318158566,
2019-05-17,-0.0475950885359443,
2019-05-18,-0.001997903717556704,
2019-05-19,0.07738997394788649,
2019-05-20,-0.019179962476991275,
2019-05-21,0.012454432749382294,
2019-05-22,-0.04118014908324363,
2019-05-23,0.015363258889374398,
2019-05-24,0.019577217788645518,
2019-05-25,0.008159188429839093,
2019-05-26,0.052496238605416856,
2019-05-27,0.032528257990461995,
2019-05-28,-0.012518983453907895,
2019-05-29,0.0018924416222512175,
2019-05-30,-0.046647208803716644,
2019-05-31,0.04063733801274294,
2019-06-01,0.0006902292949191313,
2019-06-02,0.012591914128297077,
2019-06-03,-0.05197665884998304,
2019-06-04,-0.052243003604755534,
2019-06-05,0.01665972409479366,
2019-06-06,0.001954128885317319,
2019-06-07,0.013218016742337246,
2019-06-08,-0.0159193755593382,
2019-06-09,-0.03711701529697753,
2019-06-10,0.036192471620541955,
2019-06-11,-0.0009003536421329228,
2019-06-12,0.03567832950267458,
2019-06-13,0.00917635451970078,
2019-06-14,0.00373705161430804,
2019-06-15,0.011438070945989143,
2019-06-16,0.006074194040092573,
2019-06-17,0.022153612563870384,
2019-06-18,-0.013772729313759613,
2019-06-19,0.014161911724279719,
2019-06-20,0.005244155750802726,
2019-06-21,0.0404408564662444,
2019-06-22,0.03535868851215773,
2019-06-23,-0.00837303023840974,
2019-06-24,0.0006801055379688226,
2019-06-25,0.013553357278254463,
2019-06-26,0.016864477198798022,
2019-06-27,-0.11021335224455397,
2019-06-28,0.05417822089844737,
2019-06-29,0.031340177192188845,
2019-06-30,-0.08416722902537244,
2019-07-01,0.007161347025769871,
2019-07-02,-0.013940672491781547,
2019-07-03,0.03964000787388722,
2019-07-04,-0.03675193800092802,
2019-07-05,-0.0024241725216977983,
2019-07-06,0.009323314515010894,
2019-07-07,0.024473977481952236,
2019-07-08,0.020115881857886597,
2019-07-09,-0.00812062525104118,
2019-07-10,-0.05205758895691226,
2019-07-11,-0.06500489595701775,
2019-07-12,0.03316014281524504,
2019-07-13,-0.027696690772430865,
2019-07-14,-0.10414930946490786,
2019-07-15,0.01289275343924201,
2019-07-16,-0.10257443513228826,
2019-07-17,0.05151741056094172,
2019-07-18,0.07264251118835485,
2019-07-19,0.009270879524116982,
2019-07-20,0.04486748342383673,
2019-07-21,-0.007625707061498788,
2019-07-22,-0.024727576104208837,
2019-07-23,-0.02788826346734441,
2019-07-24,0.004842070565514778,
2019-07-25,-0.0029037321486471424,
2019-07-26,0.007048760647711427,
2019-07-27,-0.035522597701955316,
2019-07-28,0.002206599635242057,
2019-07-29,-0.0036724036411467376,
2019-07-30,-0.0006002464938026364,
2019-07-31,0.015440590253810615,
2019-08-01,0.0028553856023272317,
2019-08-02,-0.0005970294764722217,
2019-08-03,0.007854706192020888,
2019-08-04,-0.0007569297403838826,
2019-08-05,0.01902435444837214,
2019-08-06,-0.01308374101925669,
2019-08-07,0.00654288917803747,
2019-08-08,0.0009992024437217584,
2019-08-09,-0.02243129436657021,
2019-08-10,0.004240552046990365,
2019-08-11,0.016336384097829004,
2019-08-12,-0.008999874741691505,
2019-08-13,-0.008823064752865761,
2019-08-14,-0.04372677887384846,
2019-08-15,0.008768126339678384,
2019-08-16,-0.005781691965284108,
2019-08-17,0.00032638700157261447,
2019-08-18,0.01872943138063654,
2019-08-19,0.010337772750383278,
2019-08-20,-0.010085991272978045,
2019-08-21,-0.01708535148440571,
2019-08-22,0.006888747057453237,
2019-08-23,0.005403070662485465,
2019-08-24,-0.003941229792114642,
2019-08-25,-0.0038075612247221446,
2019-08-26,0.003260980866370611,
2019-08-27,-0.002048124089995218,
2019-08-28,-0.02055364717467656,
2019-08-29,-0.010103425399078159,
2019-08-30,0.0010587350072874813,
2019-08-31,-0.0005713589850933065,
2019-09-01,-0.0005206060385118949,
2019-09-02,0.007380362632825488,
2019-09-03,0.0008313234828469795,
2019-09-04,-0.0037551681508088963,
2019-09-05,0.00019179146933012703,
2019-09-06,-0.005977166597630812,
2019-09-07,0.006815217686146013,
2019-09-08,0.001152158112716517,
2019-09-09,-0.002200668407594253,
2019-09-10,-0.00228404562977802,
2019-09-11,-0.004341242743232887,
2019-09-12,0.001554795048920088,
2019-09-13,-0.00034165084959980607,
2019-09-14,0.00425779648995861,
2019-09-15,-0.0017760903583173837,
2019-09-16,0.0016568766214772879,
2019-09-17,0.01361892350403493,
2019-09-18,0.020387882500587873,
2019-09-19,-0.00016002029971595721,
2019-09-20,-0.008828694415883409,
2019-09-21,-0.004451749951247197,
2019-09-22,-0.0046360878723599175,
2019-09-23,-0.011128356405650464,
2019-09-24,-0.04349325786602942,
2019-09-25,0.004293021885674264,
2019-09-26,-0.009753300858541536,
2019-09-27,0.005352196604701209,
2019-09-28,0.0024284330815764754,
2019-09-29,-0.0059412709101179795,
2019-09-30,0.010944533233684828,
2019-10-01,-0.002198162730174813,
2019-10-02,0.0017006038157343362,
2019-10-03,-0.0028688520529671635,
2019-10-04,0.0007426619379102828,
2019-10-05,4.6545034995126855e-06,
2019-10-06,-0.002904127800294698,
2019-10-07,0.008123447429426056,
2019-10-08,-0.00017984616858313096,
2019-10-09,0.009985858428099625,
2019-10-10,-0.0033678512851905706,
2019-10-11,-0.006500918708843284,
2019-10-12,0.0019867499559160784,
2019-10-13,0.0033876712831246714,
2019-10-14,0.004056834329456027,
2019-10-15,-0.007344768421194581,
2019-10-16,-0.005627643924265291,
2019-10-17,0.006214926395079923,
2019-10-18,-0.005235685967363901,
2019-10-19,0.0008186779264252042,
2019-10-20,0.003664454932459371,
2019-10-21,-0.0006175781745223485,
2019-10-22,-0.0038611508748720436,
2019-10-23,-0.017815458133474515,
2019-10-24,0.0025990154579775826,
2019-10-25,0.03079238776856008,
2019-10-26,-8.220078177023638e-07,
2019-10-27,0.00834320753852058,
